"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tmem191c",0.00591780881371947,-0.202785243551047,0.304,0.24,1,"Tmem191c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Scfd2",0.00592517375957906,0.438573357195261,0.388,0.235,1,"Scfd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Impact",0.00594400844287516,0.273524435490992,0.517,0.343,1,"Impact","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Edrf1",0.00597267264654322,0.309684176531974,0.263,0.15,1,"Edrf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ammecr1",0.00597476142197701,0.39547969183228,0.378,0.232,1,"Ammecr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Usp14",0.0059806216419488,-0.340011202171678,0.445,0.413,1,"Usp14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rnf130",0.00602834165796605,-0.219633644682969,0.492,0.422,1,"Rnf130","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ubtd2",0.00605450223648906,0.675754497433077,0.267,0.147,1,"Ubtd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gabrb2",0.0061307815464393,0.210223608238675,0.817,0.692,1,"Gabrb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Anapc5",0.00614185537727391,-0.361285754377517,0.399,0.364,1,"Anapc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ddx46",0.00616215803727623,-0.273686961316255,0.285,0.235,1,"Ddx46","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ugcg",0.00628656072987136,-0.497021755536598,0.27,0.249,1,"Ugcg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pabpc1",0.00630320808738022,-0.38721563824332,0.308,0.276,1,"Pabpc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fat3",0.00630995883924435,0.317676304056889,0.808,0.663,1,"Fat3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ndfip2",0.0063343543953078,0.578852846256474,0.415,0.252,1,"Ndfip2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mir9-3hg",0.00649461576067987,0.21971527907755,0.438,0.293,1,"Mir9-3hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tmem63c",0.00654451380650296,-0.401972355653695,0.294,0.273,1,"Tmem63c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hs3st4",0.00659790410415433,-0.273655384133372,0.249,0.252,1,"Hs3st4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnh3",0.0066080056919652,0.249113220273604,0.286,0.185,1,"Kcnh3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lrba",0.00661730013962288,0.300910836912508,0.792,0.63,1,"Lrba","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cblb",0.00662668938898946,-0.387729787601299,0.392,0.39,1,"Cblb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sclt1",0.00663107847028616,0.26531388259017,0.567,0.422,1,"Sclt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tm9sf3",0.00664651025077124,-0.345655596933329,0.353,0.29,1,"Tm9sf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plekhg5",0.0066533959030644,0.503943088288752,0.292,0.164,1,"Plekhg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dnaja1",0.00668944587938786,-0.466883438959607,0.383,0.372,1,"Dnaja1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Camta2",0.00674770996571291,0.423456649554891,0.279,0.164,1,"Camta2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sorcs3",0.00678006110171347,-0.293163184001641,0.515,0.534,1,"Sorcs3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kdm5b",0.00679620189245356,-0.217149545965008,0.417,0.331,1,"Kdm5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam149b",0.00687759833876789,-0.326573885666547,0.272,0.226,1,"Fam149b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gm33228",0.00690729665821944,-0.364001143138037,0.437,0.431,1,"Gm33228","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ccdc47",0.00691008552460088,0.284697155443535,0.313,0.188,1,"Ccdc47","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Paxbp1",0.00695696778486893,0.227606454609838,0.537,0.381,1,"Paxbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp1b3",0.00697951468837071,0.574149849002652,0.275,0.155,1,"Atp1b3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Car11",0.00705222025240382,-0.80987956079304,0.272,0.276,1,"Car11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Drosha",0.00707167792464281,-0.271958038092119,0.312,0.287,1,"Drosha","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zc3h12b",0.0071034341219253,-0.430551963421917,0.412,0.375,1,"Zc3h12b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cnnm1",0.0072166696921611,0.338383124984697,0.363,0.217,1,"Cnnm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eftud2",0.00731399786703879,0.394991458756737,0.286,0.179,1,"Eftud2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tmem161b",0.00739105439648191,-0.213480387724722,0.476,0.399,1,"Tmem161b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Olfm2",0.00744840148664172,-0.331396938186058,0.386,0.367,1,"Olfm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttc39b",0.00765773382004281,0.422707825960794,0.25,0.138,1,"Ttc39b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Svop",0.00767228153898231,-0.457044131134139,0.324,0.314,1,"Svop","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrif1",0.0076751843426996,0.403300930694504,0.321,0.194,1,"Lrif1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Elovl6",0.00771858002262852,-0.485015701256678,0.333,0.343,1,"Elovl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Vamp4",0.00773197033068567,0.406702618733119,0.293,0.173,1,"Vamp4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rnf112",0.00774858524338835,-0.377536352307527,0.376,0.349,1,"Rnf112","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Map4k3",0.00786050706506627,0.272162293671842,0.587,0.419,1,"Map4k3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nrf1",0.00790953881814122,0.321012647086948,0.316,0.191,1,"Nrf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gspt1",0.00793227979153941,-0.330643471129909,0.319,0.255,1,"Gspt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kif3c",0.00795737655744891,-0.453082280298853,0.26,0.238,1,"Kif3c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnk10",0.00796161268010707,-0.268877163136212,0.506,0.496,1,"Kcnk10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pcdh10",0.00802060833742165,0.324241621994298,0.401,0.276,1,"Pcdh10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Flnb",0.00805607881439993,-0.267877243068524,0.367,0.337,1,"Flnb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Braf",0.0080740473454186,0.251270210742732,0.783,0.633,1,"Braf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zmynd11",0.00807739838047941,-0.288908983956824,0.685,0.669,1,"Zmynd11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smarcc1",0.00812280438724483,-0.248167720770746,0.382,0.349,1,"Smarcc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Efr3b",0.00822182145554184,0.213618893640855,0.467,0.323,1,"Efr3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Crtac1",0.00844399380491096,-0.430814257347494,0.371,0.372,1,"Crtac1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sf3b1",0.00851033612961338,-0.219103606860391,0.667,0.578,1,"Sf3b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prdm10",0.00853730814246845,-0.397972024634373,0.283,0.273,1,"Prdm10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppig",0.00863735598999963,0.384134187476979,0.444,0.296,1,"Ppig","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lingo1",0.00872865305552407,0.203936362014867,0.672,0.528,1,"Lingo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ccnl1",0.00873052172849689,0.276823791115285,0.37,0.232,1,"Ccnl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mdn1",0.00886021264861989,-0.241315565165556,0.523,0.44,1,"Mdn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Crim1",0.00894033573117506,-0.522384104139553,0.453,0.46,1,"Crim1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppfia1",0.00899945008672311,-0.413967903663662,0.254,0.243,1,"Ppfia1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Orc3",0.0090380851302844,-0.504388100722008,0.265,0.273,1,"Orc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gucy1b1",0.00904142013696367,0.252191058532784,0.368,0.238,1,"Gucy1b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Npas3",0.00907660552749833,-0.313905410982147,0.335,0.323,1,"Npas3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Agpat4",0.00908942977233414,-0.269381874643148,0.315,0.252,1,"Agpat4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Arpc2",0.00910695063261215,0.216667372339728,0.428,0.273,1,"Arpc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gabrg2",0.00920493231798435,0.250500376009856,0.661,0.516,1,"Gabrg2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cep120",0.00930257966658519,-0.495778400723317,0.249,0.27,1,"Cep120","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rplp2",0.00941911609953703,-0.457482827566016,0.273,0.246,1,"Rplp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kpna3",0.00944704754943805,-0.291942191155201,0.486,0.428,1,"Kpna3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zc2hc1a",0.00948651353757148,-0.212213001879971,0.344,0.284,1,"Zc2hc1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hace1",0.0095013912365847,-0.240924796894112,0.593,0.543,1,"Hace1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tomm70a",0.00958558486250772,-0.252482050001502,0.365,0.311,1,"Tomm70a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gpr137c",0.00965869426212694,0.530142441533717,0.414,0.284,1,"Gpr137c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gnptab",0.00966964981060944,-0.32829223144139,0.302,0.264,1,"Gnptab","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mbd5",0.009793748147914,0.205953712472567,0.943,0.889,1,"Mbd5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ddx5",0.00980394839262375,-0.31798612318486,0.882,0.845,1,"Ddx5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cttnbp2",0.00983182894825596,0.301070677190152,0.873,0.765,1,"Cttnbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rras2",0.0098537210533063,-0.253425687119611,0.375,0.334,1,"Rras2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hira",0.00987452690942509,-0.218849126685771,0.362,0.305,1,"Hira","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atp5f1",0.0098944353526904,-0.206420670371752,0.323,0.252,1,"Atp5f1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Vwa5b2",0.00990579929498936,-0.402841624679989,0.343,0.314,1,"Vwa5b2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttll7",0.00992121915777145,-0.299222562399587,0.477,0.446,1,"Ttll7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Eef2",0.0100275750405935,-0.483333146956736,0.28,0.258,1,"Eef2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atg16l1",0.0100316365464643,-0.256580485881099,0.377,0.308,1,"Atg16l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ap2m1",0.0100386139685192,-0.274711899720524,0.262,0.202,1,"Ap2m1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc44a5",0.0102265049570911,-0.317543922570766,0.358,0.358,1,"Slc44a5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fndc3a",0.0102330584103286,-0.358133848775371,0.507,0.475,1,"Fndc3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nt5dc3",0.010338394060665,0.620788378839431,0.264,0.144,1,"Nt5dc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"AC149090.1",0.0103430680255478,-0.341334643740743,0.697,0.672,1,"AC149090.1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"5330434G04Rik",0.0104181753783708,-0.21732775738435,0.473,0.443,1,"5330434G04Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttc39c",0.0104859088348778,-0.344966697070122,0.253,0.205,1,"Ttc39c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Uso1",0.0104884909812928,0.211680062319857,0.29,0.185,1,"Uso1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hnrnph1",0.0105064917747151,-0.279431861082067,0.664,0.598,1,"Hnrnph1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tpd52",0.0105167009515586,0.401455835887205,0.378,0.24,1,"Tpd52","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zeb1",0.010532570645777,-0.210041642401711,0.5,0.449,1,"Zeb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rpl41",0.0107033104236501,-0.435846159873308,0.439,0.413,1,"Rpl41","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ankhd1",0.0108061929329733,0.366027414395444,0.56,0.393,1,"Ankhd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Angel2",0.0109417116654719,-0.304554609590807,0.276,0.261,1,"Angel2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ctnnd1",0.0109480123053715,0.472002034721037,0.448,0.311,1,"Ctnnd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sgsm2",0.0110119938572472,-0.483903521490399,0.35,0.352,1,"Sgsm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmem175",0.011039007721236,-0.374653487823289,0.284,0.249,1,"Tmem175","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Eri3",0.0110462351044187,-0.367547795896469,0.391,0.361,1,"Eri3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Htr2c",0.0110672734501529,0.806601144381777,0.257,0.17,1,"Htr2c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hmg20a",0.0111118893169879,-0.49651579837172,0.331,0.314,1,"Hmg20a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc16a2",0.0111319949686004,-0.297818945186103,0.428,0.384,1,"Slc16a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ypel3",0.011216599080474,0.236994158374824,0.251,0.158,1,"Ypel3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Crtc3",0.0112642595581667,-0.273421024881925,0.266,0.24,1,"Crtc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Usp48",0.0112722389693378,-0.220807593603205,0.388,0.326,1,"Usp48","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rsf1",0.0113686559371236,-0.243947630430711,0.471,0.446,1,"Rsf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc25a26",0.0113967796267258,0.47018376574981,0.314,0.176,1,"Slc25a26","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cdyl2",0.0115809919615582,-0.466114437532904,0.243,0.264,1,"Cdyl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nvl",0.0115937364821033,0.595249503829411,0.277,0.155,1,"Nvl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Luc7l3",0.0115943971680628,-0.201144556818206,0.682,0.613,1,"Luc7l3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Map3k12",0.0116402099322647,-0.521704507179556,0.313,0.302,1,"Map3k12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pak7",0.01165157058175,0.41865582713198,0.836,0.71,1,"Pak7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dnajb6",0.0117273429456194,-0.474177990355558,0.272,0.249,1,"Dnajb6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smyd3",0.0118080291579979,0.208368701276694,0.774,0.636,1,"Smyd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp652",0.0118415329876056,-0.438852216777758,0.306,0.258,1,"Zfp652","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Srpk2",0.0119590337071364,0.265561103544713,0.78,0.628,1,"Srpk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pacrg",0.01204898168762,0.503120466576684,0.395,0.243,1,"Pacrg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Shc3",0.0122982742693537,-0.241095424594206,0.318,0.267,1,"Shc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rundc3b",0.0123314331368336,-0.34539115370072,0.493,0.469,1,"Rundc3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mical2",0.0124262150758374,0.281772708396732,0.691,0.543,1,"Mical2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Jak1",0.0124323409656373,-0.245647911918021,0.353,0.311,1,"Jak1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mtch2",0.0125352742888909,-0.201902233226121,0.31,0.235,1,"Mtch2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lgr4",0.0125857022801316,-0.35650861145081,0.252,0.199,1,"Lgr4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prpf38b",0.0126694480009673,-0.373861101831282,0.279,0.235,1,"Prpf38b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ints10",0.0127677203738854,-0.334283443914619,0.381,0.346,1,"Ints10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mfsd6",0.0127923793253069,-0.370734864943397,0.25,0.194,1,"Mfsd6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"March11",0.0128671879120539,-0.37210566222612,0.286,0.293,1,"March11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Bmper",0.0130277978487299,0.580449625984555,0.278,0.185,1,"Bmper","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Trak1",0.0131342278103569,0.347200434050345,0.406,0.261,1,"Trak1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rad54l2",0.0131907182350483,-0.267240643355561,0.278,0.24,1,"Rad54l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Csnk1g1",0.013227889858178,-0.201081531421102,0.583,0.504,1,"Csnk1g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdkl5",0.013309446276836,0.224312304438807,0.823,0.68,1,"Cdkl5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slit1",0.0133237961328486,-0.358645335754845,0.374,0.346,1,"Slit1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Taf1b",0.0133331260853072,0.365239636513341,0.301,0.188,1,"Taf1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Saraf",0.0133583904768337,0.207478697606855,0.313,0.202,1,"Saraf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp9a",0.0134447612255038,-0.204998405576646,0.561,0.493,1,"Atp9a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfp318",0.0136400135453471,-0.352144768229277,0.299,0.267,1,"Zfp318","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Brsk2",0.013815669108025,-0.461964770590759,0.267,0.267,1,"Brsk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atp5g3",0.013858773481037,-0.629315920637966,0.264,0.284,1,"Atp5g3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Uqcrc2",0.0138625547630727,-0.536769335278839,0.283,0.293,1,"Uqcrc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cds2",0.0138647366087224,0.377716075119685,0.347,0.223,1,"Cds2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Chsy3",0.0139851650415343,0.278405258607658,0.749,0.625,1,"Chsy3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Clstn3",0.0140902585636953,0.24928854875392,0.467,0.326,1,"Clstn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rxfp1",0.0141052842775391,0.510046758760901,0.271,0.173,1,"Rxfp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sppl2a",0.0141334301028915,-0.297806212296365,0.384,0.352,1,"Sppl2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tecpr2",0.0141810203489824,-0.350204764494917,0.286,0.246,1,"Tecpr2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbc1d19",0.0142869186143216,-0.294429573370874,0.439,0.402,1,"Tbc1d19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Armh3",0.0143740710524279,-0.384284829699583,0.378,0.352,1,"Armh3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mecp2",0.0143884726880192,0.229188180447656,0.419,0.276,1,"Mecp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp512",0.0144174577853272,-0.252696591744705,0.253,0.235,1,"Zfp512","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Srsf3",0.0144426139186476,-0.463641538798972,0.307,0.299,1,"Srsf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prrc2c",0.0144798921735412,-0.225881132042124,0.649,0.589,1,"Prrc2c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smarca5",0.0145542619634135,0.239154139617983,0.366,0.232,1,"Smarca5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cpne1",0.014642024638162,-0.223984806643037,0.279,0.217,1,"Cpne1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Syn3",0.0148582052899392,-0.319783564560341,0.52,0.525,1,"Syn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Stmn4",0.0148626344826205,-0.41269916724043,0.333,0.314,1,"Stmn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tada2a",0.0148883491329876,-0.360111638987704,0.271,0.249,1,"Tada2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rpl18a",0.0149649027452021,-0.429477152283101,0.262,0.223,1,"Rpl18a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Greb1l",0.0149810756081614,-0.235811058668836,0.343,0.258,1,"Greb1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Acin1",0.015032303033474,-0.365406626179878,0.363,0.326,1,"Acin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppp6r3",0.0150436228473635,-0.285620819865639,0.365,0.311,1,"Ppp6r3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sfxn5",0.015115779531737,0.54297143400712,0.288,0.17,1,"Sfxn5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cnot10",0.0151373653323701,-0.453719879186312,0.275,0.249,1,"Cnot10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Epb41l4b",0.0152525325137115,0.255996538359689,0.313,0.202,1,"Epb41l4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ubap2",0.0152632828587035,-0.264943266022195,0.258,0.246,1,"Ubap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ubr1",0.0153796540539733,-0.268160432436712,0.459,0.396,1,"Ubr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"AU040320",0.0154689596073502,0.32524325921401,0.294,0.182,1,"AU040320","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fhod3",0.0156837755650232,0.507123423864398,0.601,0.416,1,"Fhod3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nhlrc2",0.0157277487980093,0.632155043490827,0.251,0.141,1,"Nhlrc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Xpo6",0.0157601132953722,-0.266838674854059,0.373,0.314,1,"Xpo6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Vps13d",0.0157822158846504,-0.228944249586231,0.437,0.405,1,"Vps13d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
