"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"1810026B05Rik",0.00480947297767876,0.495537672106523,0.484,0.265,1,"1810026B05Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Zfp512",0.00481637063890414,-0.516260908189832,0.304,0.234,1,"Zfp512","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Usp36",0.00482331034879833,0.405684266877744,0.298,0.14,1,"Usp36","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ift80",0.00495620539662309,0.413792400938221,0.267,0.12,1,"Ift80","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rpl37",0.00498388613328691,-0.831884232051327,0.317,0.297,1,"Rpl37","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Acbd5",0.00500060158600638,0.340463415705546,0.332,0.172,1,"Acbd5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Mir670hg",0.00502505864505763,0.503752752263972,0.299,0.15,1,"Mir670hg","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Tmem130",0.00518635723125102,-0.432243121079853,0.306,0.212,1,"Tmem130","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Trrap",0.00534732042581228,0.223434833255036,0.557,0.325,1,"Trrap","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Adnp",0.00546241137459639,-0.20162228079596,0.558,0.407,1,"Adnp","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Brk1",0.00552694200876567,-0.310037905397235,0.294,0.194,1,"Brk1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ddhd1",0.00556439691538697,-0.239567434963751,0.429,0.321,1,"Ddhd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Got2",0.00564035960156498,-0.435247025039412,0.263,0.22,1,"Got2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ncdn",0.00565261551443308,-0.419215134260627,0.354,0.293,1,"Ncdn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Lrrtm1",0.00569802831920361,-0.501047947083458,0.302,0.224,1,"Lrrtm1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Setx",0.00570104226014522,-0.393021699228718,0.406,0.325,1,"Setx","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ppargc1a",0.00591068068179994,-0.270631089078691,0.367,0.303,1,"Ppargc1a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Atr",0.00591771507987258,0.226337695372823,0.409,0.236,1,"Atr","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rpn2",0.00619817424686627,-0.721603166966866,0.259,0.242,1,"Rpn2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Kif13b",0.00622885352589748,-0.277956481145711,0.404,0.303,1,"Kif13b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Zfp106",0.00624339618976093,-0.330798273401631,0.331,0.265,1,"Zfp106","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rpl19",0.00630654845757311,-0.240393133854677,0.457,0.299,1,"Rpl19","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ccdc50",0.00635667228673029,0.306551851688297,0.549,0.305,1,"Ccdc50","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pdcd11",0.00647506347402371,-0.401224424473632,0.262,0.204,1,"Pdcd11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Numa1",0.00652674311699133,-0.312405106074132,0.264,0.186,1,"Numa1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Kif3c",0.00653857277957701,0.396371776762999,0.431,0.228,1,"Kif3c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pcsk5",0.00654850754691217,0.284935969501587,0.633,0.445,1,"Pcsk5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pwwp2a",0.00656690306889091,0.452930800816586,0.552,0.295,1,"Pwwp2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Msi2",0.00660532449194853,-0.455385474330153,0.266,0.204,1,"Msi2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rufy2",0.0066873553967978,-0.447703449228754,0.549,0.449,1,"Rufy2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pitpnc1",0.00669985798573468,-0.490695999936919,0.294,0.265,1,"Pitpnc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Actl6b",0.00671784917221119,-0.615072751124364,0.306,0.299,1,"Actl6b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sbno1",0.00672705746917947,-0.248181356756018,0.521,0.419,1,"Sbno1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pfn1",0.0067956732869941,-0.277813828179818,0.28,0.188,1,"Pfn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hecw1",0.00680101976486334,0.222604836630937,0.895,0.741,1,"Hecw1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Dot1l",0.00681370401810486,-0.227563162476205,0.517,0.383,1,"Dot1l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rab10os",0.00684887329499739,0.331875261124129,0.29,0.146,1,"Rab10os","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Gm20033",0.00686099840448187,0.34003329538687,0.29,0.132,1,"Gm20033","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Sept3",0.00706402141520398,-0.217935941943075,0.489,0.341,1,"Sept3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fbxo42",0.00708307678353711,-0.429710740880645,0.262,0.216,1,"Fbxo42","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Slc6a6",0.00723408299689491,0.378871727814288,0.534,0.283,1,"Slc6a6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Prkdc",0.00729332429882436,-0.214890417820037,0.447,0.363,1,"Prkdc","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tubb5",0.007423825487378,-0.52808302215019,0.75,0.679,1,"Tubb5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Efnb3",0.00747165285958429,-0.28489845210358,0.334,0.261,1,"Efnb3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Leng8",0.00751402256050105,-0.476241141147112,0.639,0.555,1,"Leng8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Synpr",0.00759601723484395,0.371781966182356,0.51,0.327,1,"Synpr","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Chst1",0.00766098121918636,0.22188741024646,0.445,0.257,1,"Chst1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fndc4",0.00776003264023584,-0.254234354532581,0.28,0.182,1,"Fndc4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sf3b2",0.00776184911804279,-0.383148053608771,0.277,0.2,1,"Sf3b2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Psmd4",0.00781091721487589,-0.227878948256857,0.309,0.214,1,"Psmd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dhps",0.00784604857523388,0.215859901925303,0.397,0.226,1,"Dhps","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ccdc171",0.00785341688357994,-0.22023710333318,0.289,0.22,1,"Ccdc171","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rap1a",0.00791886035962883,0.211806792368694,0.526,0.315,1,"Rap1a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Nudt3",0.00796500885505279,-0.544538742242644,0.347,0.271,1,"Nudt3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rnf112",0.00807714593110767,-0.294428660750373,0.703,0.619,1,"Rnf112","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Trhde",0.00827704113517409,0.497363888507556,0.856,0.695,1,"Trhde","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Stim1",0.00830715478045959,-0.271946034500162,0.33,0.236,1,"Stim1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cyp51",0.00833051410807695,0.331533737300765,0.306,0.166,1,"Cyp51","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Phactr3",0.00835827924002887,-0.241118231258103,0.603,0.495,1,"Phactr3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Armc9",0.00846090571607589,-0.422641760704759,0.457,0.357,1,"Armc9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pikfyve",0.00865051439349161,0.244739950027805,0.44,0.242,1,"Pikfyve","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rpl38",0.0086701349496741,-0.643945635166101,0.353,0.319,1,"Rpl38","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Thoc1",0.00891597499451552,-0.479807094747137,0.623,0.531,1,"Thoc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hcfc2",0.00899469553008482,-0.2040964797045,0.334,0.216,1,"Hcfc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Srrm1",0.00902487930528992,-0.342522230381037,0.632,0.523,1,"Srrm1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cdk11b",0.0091133506295032,0.392903811546877,0.357,0.184,1,"Cdk11b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Jakmip3",0.00920636712760011,0.415554934187009,0.517,0.287,1,"Jakmip3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Tbc1d9",0.00936260167256565,0.440904063772792,0.316,0.154,1,"Tbc1d9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rab6a",0.00956535449527277,0.411968119217705,0.696,0.461,1,"Rab6a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Atxn7",0.00957166890731358,0.269597769389497,0.478,0.277,1,"Atxn7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Vwa5b2",0.00963903878781965,-0.444234182009085,0.264,0.204,1,"Vwa5b2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Safb",0.00970186546604236,-0.445115474738427,0.323,0.285,1,"Safb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Brd9",0.00980336292507694,-0.216954656340031,0.714,0.589,1,"Brd9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Phlpp2",0.0098277748265755,-0.259429386799435,0.331,0.232,1,"Phlpp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fam171a1",0.00986774245973189,0.205009942697078,0.511,0.303,1,"Fam171a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pebp1",0.00990438074463098,-0.251258527690937,0.384,0.267,1,"Pebp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Prdx2",0.00990869317139433,-0.49866616483667,0.299,0.265,1,"Prdx2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Slc38a2",0.0100837142837939,-0.557435461857299,0.312,0.255,1,"Slc38a2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mib1",0.0101110214489568,0.497083872939972,0.816,0.573,1,"Mib1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Slc20a1",0.0101155918403689,-0.503621554305834,0.332,0.246,1,"Slc20a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Clasp1",0.0101909913646308,-0.346701637743651,0.668,0.555,1,"Clasp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Srrm4",0.0102672707950223,-0.419008227309446,0.635,0.579,1,"Srrm4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Adcy5",0.0102900210660395,-0.808199391651183,0.266,0.281,1,"Adcy5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Slitrk5",0.0105844363162297,-0.201869980529972,0.316,0.208,1,"Slitrk5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Nf2",0.010653636780135,-0.247183998862148,0.408,0.329,1,"Nf2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Acp1",0.0108343042637708,-0.265425124826277,0.297,0.228,1,"Acp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cct6a",0.0110267820654412,-0.418246625555666,0.335,0.24,1,"Cct6a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Arhgef1",0.0110431496819856,-0.629441908177982,0.281,0.204,1,"Arhgef1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tuba1b",0.0110670540192263,-0.500307624597409,0.528,0.465,1,"Tuba1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Syngr1",0.0111214339410206,-0.37640232577307,0.377,0.269,1,"Syngr1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pnisr",0.0111892494696847,-0.224670385235857,0.796,0.673,1,"Pnisr","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mtdh",0.0113686173949025,0.28592038953276,0.666,0.421,1,"Mtdh","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Usp4",0.0115149429187815,-0.281382015544512,0.367,0.277,1,"Usp4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pom121",0.0115655601782916,0.278863257171328,0.365,0.19,1,"Pom121","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Trpm3",0.0115850497880761,-0.360934170905964,0.902,0.906,1,"Trpm3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ubxn4",0.0119794159965535,-0.22886078945893,0.547,0.409,1,"Ubxn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dnm2",0.0120862247078715,-0.302618662657814,0.47,0.387,1,"Dnm2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cox7c",0.0124129207549284,-0.297366921556273,0.475,0.349,1,"Cox7c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Entpd6",0.0125096579390342,-0.599613189355384,0.294,0.273,1,"Entpd6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ints10",0.0125230401455877,-0.405215861180797,0.503,0.421,1,"Ints10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rpl37a",0.0125911563999621,-0.598893674128426,0.309,0.275,1,"Rpl37a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hnrnpl",0.0125986290079609,-0.270796900488941,0.298,0.218,1,"Hnrnpl","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fau",0.0126172342193381,-0.315861348033036,0.417,0.297,1,"Fau","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dmtn",0.0126654820797689,-0.289713299001658,0.406,0.287,1,"Dmtn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cbx3",0.0127303841108412,-0.44281082182847,0.307,0.226,1,"Cbx3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cyp7b1",0.0128506117829728,0.372862971997814,0.711,0.503,1,"Cyp7b1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Zswim5",0.0130260052435264,-0.297543206790299,0.398,0.305,1,"Zswim5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Adss",0.0130670953397824,-0.36212729805614,0.407,0.329,1,"Adss","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fktn",0.0131792604412878,0.397728937867962,0.304,0.16,1,"Fktn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"A830018L16Rik",0.0132966460112017,-0.242035280920013,0.619,0.581,1,"A830018L16Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Stmn4",0.0133976746531058,-0.241349900136799,0.407,0.281,1,"Stmn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Btaf1",0.0134500736161583,0.408717782463349,0.707,0.465,1,"Btaf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Tdrd5",0.0136145157904669,0.311579527153485,0.307,0.164,1,"Tdrd5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Strip1",0.0136148578604626,-0.233276217741437,0.316,0.206,1,"Strip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Alkbh1",0.0141024310031605,0.500479031940022,0.345,0.176,1,"Alkbh1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Mbd2",0.0142636401009416,0.566009524524908,0.421,0.214,1,"Mbd2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Hnrnpdl",0.0144142853554283,-0.38247054051485,0.702,0.597,1,"Hnrnpdl","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mapk9",0.0146176073692094,-0.321679520380831,0.291,0.204,1,"Mapk9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gprin3",0.0146660344956215,0.230313847245466,0.347,0.184,1,"Gprin3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Cluap1",0.0147275611496971,-0.31912296587263,0.255,0.17,1,"Cluap1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Epha7",0.0148197771680796,0.429813944894276,0.856,0.701,1,"Epha7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Gm28376",0.0148614277002051,-0.361419860296524,0.266,0.212,1,"Gm28376","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Orc3",0.0151230602528364,-0.304147489507952,0.406,0.295,1,"Orc3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mapre3",0.0152512456813804,-0.215940192001963,0.377,0.281,1,"Mapre3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Wscd1",0.0154184984711545,0.230414177109132,0.336,0.206,1,"Wscd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ubb",0.0156123292834096,-0.499159476870875,0.556,0.509,1,"Ubb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Arl5b",0.0156219288052832,0.768903444942436,0.39,0.228,1,"Arl5b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Atp5b",0.0158058938788355,-0.374766644221953,0.714,0.639,1,"Atp5b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Clcn5",0.0159326809907046,0.419056872523961,0.429,0.267,1,"Clcn5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Gas7",0.0160845287216903,-0.480100972696156,0.456,0.387,1,"Gas7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Lrif1",0.0161059129597199,0.29030404142464,0.372,0.2,1,"Lrif1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rab11a",0.0162237185100255,-0.580124205714013,0.304,0.255,1,"Rab11a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Bend6",0.0162480616840979,0.259039569477424,0.374,0.202,1,"Bend6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rbbp4",0.0163885057598322,-0.424530522994472,0.293,0.214,1,"Rbbp4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mid1",0.0164343955324464,-0.610316838441979,0.35,0.281,1,"Mid1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Eya3",0.0164549442305269,0.395270508744619,0.368,0.192,1,"Eya3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Mef2d",0.0164583805645534,0.627756312899654,0.286,0.132,1,"Mef2d","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ttll4",0.0169647622969375,-0.400101785075203,0.317,0.273,1,"Ttll4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hnrnph3",0.0174104145450477,-0.250185789049792,0.304,0.212,1,"Hnrnph3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pja2",0.0174421740117043,0.330109899939947,0.861,0.661,1,"Pja2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ube3c",0.0174430186877313,0.214510964241613,0.754,0.505,1,"Ube3c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"St5",0.0175084854761855,-0.217273311535138,0.344,0.251,1,"St5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ranbp17",0.0175515015334639,0.445247667271803,0.502,0.307,1,"Ranbp17","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pls3",0.0178732715670346,-0.293776111860468,0.303,0.269,1,"Pls3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Swt1",0.0180850082880248,-0.400272199761419,0.273,0.232,1,"Swt1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Nfx1",0.0182596757236598,-0.238222955527399,0.461,0.343,1,"Nfx1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rpsa",0.0183506015604589,-0.365888257797619,0.466,0.363,1,"Rpsa","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ophn1",0.0185626418646985,-0.266196927640886,0.43,0.319,1,"Ophn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ephb1",0.0187786698413242,0.201024560962644,0.431,0.279,1,"Ephb1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Syt5",0.0187895828589679,-0.608137879192167,0.344,0.271,1,"Syt5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gon4l",0.0188828276844378,-0.229051222128459,0.506,0.363,1,"Gon4l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hnrnpll",0.0189391612528317,0.403207306635832,0.553,0.317,1,"Hnrnpll","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Atp6v1e1",0.0192347550403767,-0.260677987060134,0.332,0.246,1,"Atp6v1e1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Virma",0.0192562768689291,0.247349425768134,0.461,0.261,1,"Virma","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Arhgap20",0.0192653651925392,-0.264996752405823,0.268,0.182,1,"Arhgap20","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Akap8l",0.0194752358982198,-0.244268721445779,0.526,0.415,1,"Akap8l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mcf2l",0.0196205226751431,-0.200718829321625,0.634,0.481,1,"Mcf2l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mctp1",0.0200668984656966,0.332914282727941,0.958,0.87,1,"Mctp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ndufs1",0.0201785341586727,-0.294017281197703,0.37,0.269,1,"Ndufs1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gpc6",0.0202944283207847,-0.548491802974762,0.246,0.261,1,"Gpc6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Clk1",0.0208607222086698,-0.407183403894075,0.592,0.523,1,"Clk1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Txlng",0.0209853744562481,0.345987641806219,0.303,0.156,1,"Txlng","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fhl1",0.0211761306065953,-0.518380532813683,0.616,0.535,1,"Fhl1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tspan5",0.0212415575242677,0.228200116184111,0.729,0.573,1,"Tspan5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Mtrex",0.0213697048473117,-0.326135256400782,0.385,0.295,1,"Mtrex","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Zcchc18",0.0213860092452046,-0.392835554116202,0.707,0.571,1,"Zcchc18","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Numb",0.0214938290056204,-0.295985709469119,0.306,0.236,1,"Numb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Usp19",0.0216402124008072,-0.419413602216781,0.404,0.309,1,"Usp19","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Phkb",0.0222704967447257,-0.345997855841626,0.411,0.315,1,"Phkb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Vamp2",0.02239497343997,-0.251598380745297,0.403,0.287,1,"Vamp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ahctf1",0.022529718785751,-0.232614333165384,0.436,0.323,1,"Ahctf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rnf20",0.0225418046889932,-0.254445345834484,0.341,0.234,1,"Rnf20","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Trps1",0.0226247539691124,0.364264764804852,0.892,0.81,1,"Trps1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ehbp1",0.0228516440226951,-0.225818280767291,0.902,0.83,1,"Ehbp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ubap2",0.0229004454850342,0.219716616949191,0.361,0.214,1,"Ubap2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Gm44257",0.0229118482107985,-0.287245717079829,0.304,0.234,1,"Gm44257","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Actr1b",0.0234261601812144,-0.534713043943849,0.488,0.423,1,"Actr1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
