"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Prepl",1.60625264439928e-05,-0.810154602997487,0.375,0.481,0.402318099842689,"Prepl","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hecw2",1.63004886050604e-05,0.34935171131434,0.955,0.915,0.408278338090948,"Hecw2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"mt-Co2",1.92994495632687e-05,0.728751056726944,0.751,0.627,0.483393313211192,"mt-Co2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Snx32",1.96524791053203e-05,0.634178640050374,0.401,0.289,0.492235644150958,"Snx32","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgap26",1.96646089335597e-05,-0.555929381631543,0.651,0.763,0.492539459958869,"Arhgap26","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hdac7",2.10293614196255e-05,0.832081543388263,0.338,0.226,0.52672241547736,"Hdac7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Odf2",2.19315142581671e-05,0.480834756624995,0.736,0.624,0.549318637624311,"Odf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rbm39",2.21952391512928e-05,-0.37448455166476,0.833,0.915,0.555924155022431,"Rbm39","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Capza2",2.29873602084185e-05,-0.860817136015105,0.26,0.377,0.575764411140259,"Capza2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Reps2",2.30744186431797e-05,-0.484062852463776,0.454,0.582,0.577944963755721,"Reps2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"2610037D02Rik",2.34347852891662e-05,0.973481246837071,0.32,0.189,0.586971067137747,"2610037D02Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Usp29",2.34863746593117e-05,0.53475092761912,0.684,0.555,0.58826322609178,"Usp29","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnk10",2.40232399143855e-05,0.625951435448777,0.554,0.385,0.601710090135615,"Kcnk10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Unc13a",2.48354588081811e-05,0.533512724681851,0.636,0.508,0.622053736768512,"Unc13a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hexb",2.50674868491486e-05,1.05086198150183,0.32,0.208,0.627865343110624,"Hexb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp6ap2",2.61130367618296e-05,-0.78662697864478,0.286,0.426,0.654053231773545,"Atp6ap2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atp5b",2.68138219106289e-05,-0.538312236631534,0.409,0.555,0.671605797395521,"Atp5b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nudcd3",2.69313732728765e-05,0.633990674624461,0.509,0.336,0.674550106365737,"Nudcd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mamld1",2.69929638129678e-05,-0.980194643986032,0.201,0.311,0.676092764623405,"Mamld1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptpn12",2.7215688742978e-05,0.351068025782478,0.524,0.506,0.681671355945371,"Ptpn12","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lrp1b",2.72814043441431e-05,-0.395429866308125,0.833,0.892,0.683317334607753,"Lrp1b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Garnl3",2.75974552675668e-05,0.333118527636958,0.836,0.785,0.691233462086747,"Garnl3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kansl1",2.76848765769328e-05,0.30443796548795,0.862,0.854,0.693423103622436,"Kansl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bicdl1",2.79802649142732e-05,0.509328868626746,0.498,0.421,0.7008216953078,"Bicdl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ccdc57",2.80416810933093e-05,0.980416601070284,0.279,0.146,0.702359986344119,"Ccdc57","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam126a",2.86383529977595e-05,1.01662009706426,0.286,0.165,0.717304827534882,"Fam126a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ahi1",2.91584592945977e-05,0.255923376098711,0.978,0.972,0.730331929951789,"Ahi1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Thra",2.95103388175209e-05,0.373733286591805,0.658,0.572,0.739145456362446,"Thra","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnk9",3.17998904027891e-05,0.76591153146406,0.413,0.267,0.796491854918657,"Kcnk9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fut9",3.21554350392489e-05,-0.595973918226989,0.796,0.877,0.805397181428068,"Fut9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrrtm3",3.24216746562735e-05,-0.291564420960646,0.729,0.844,0.812065685115683,"Lrrtm3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Psd3",3.25375651680088e-05,-0.528848566430716,0.695,0.733,0.814968394763117,"Psd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Itpr1",3.30281651420777e-05,-0.802625240526899,0.405,0.464,0.82725645231362,"Itpr1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zc3h7b",3.48548715320299e-05,0.876116545932016,0.357,0.239,0.873009967262754,"Zc3h7b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sort1",3.51572261315179e-05,-0.765093656239149,0.294,0.421,0.880583042916129,"Sort1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sptbn4",3.57210242519809e-05,0.361595143557111,0.602,0.544,0.894704494439366,"Sptbn4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dip2b",3.58884975486929e-05,0.283868238038296,0.788,0.766,0.89889919810211,"Dip2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"R3hdm2",3.61502349970994e-05,0.385198734464417,0.788,0.737,0.905454935972349,"R3hdm2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Aff2",3.65469717637947e-05,0.586893633702955,0.502,0.421,0.915392001767766,"Aff2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam126b",3.65628213182646e-05,-0.826820015499919,0.32,0.45,0.915788985558573,"Fam126b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zbtb38",3.68427081260679e-05,0.876299558369933,0.338,0.228,0.922799310433624,"Zbtb38","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Med14",3.69528350613199e-05,-0.678379753519613,0.413,0.527,0.925557659780879,"Med14","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ubc",3.70053203788923e-05,-0.515382526962845,0.164,0.274,0.926872259530116,"Ubc","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptpru",3.82072670559281e-05,-0.831081346718723,0.271,0.403,0.956977417949831,"Ptpru","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Acaca",3.84516751231115e-05,0.457233052022695,0.725,0.629,0.963099106808574,"Acaca","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sept11",3.94249487921472e-05,0.50832777961448,0.524,0.41,0.987476692396911,"Sept11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sulf2",4.0960042876034e-05,-0.319038409689416,0.201,0.277,1,"Sulf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mgat5b",4.14065714574786e-05,0.80880468188561,0.283,0.186,1,"Mgat5b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Thrb",4.17052470011987e-05,-0.317461782367083,0.39,0.509,1,"Thrb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lncppara",4.19882797429036e-05,0.8923404454885,0.297,0.153,1,"Lncppara","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dpysl2",4.2296458059482e-05,0.490117144060629,0.621,0.497,1,"Dpysl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ndn",4.23170117135701e-05,-0.987988470398054,0.152,0.275,1,"Ndn","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rgs17",4.38210517419167e-05,0.645368087814683,0.42,0.324,1,"Rgs17","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm48678",4.52572062419246e-05,0.727493703541408,0.413,0.3,1,"Gm48678","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fmn1",4.64776110269858e-05,-0.98498962801385,0.275,0.404,1,"Fmn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dcp1b",4.74898459274255e-05,0.697403881221529,0.316,0.184,1,"Dcp1b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sept7",4.76851284363855e-05,-0.517344083352364,0.729,0.774,1,"Sept7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrch3",4.7826924767546e-05,0.618117430155466,0.39,0.289,1,"Lrch3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kif5c",4.86110618248239e-05,0.358723202214179,0.743,0.69,1,"Kif5c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dtymk",4.87901663183627e-05,0.957653064464604,0.257,0.135,1,"Dtymk","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"mt-Cytb",4.8814403538078e-05,0.653267422758797,0.532,0.421,1,"mt-Cytb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sertad2",4.97582109461307e-05,0.800081669219224,0.42,0.259,1,"Sertad2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Supt6",4.98859878176551e-05,-0.761329582884708,0.212,0.333,1,"Supt6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Foxp1",4.99075651748342e-05,0.393574578467937,0.922,0.892,1,"Foxp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cplane1",5.03089587604999e-05,0.306801117570509,0.751,0.698,1,"Cplane1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plpp3",5.03587956663404e-05,1.0972885978029,0.26,0.132,1,"Plpp3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mical3",5.08857717383935e-05,0.500706119734349,0.599,0.472,1,"Mical3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rsbn1l",5.18874509632101e-05,0.464612628916892,0.305,0.272,1,"Rsbn1l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cnot3",5.23467500114498e-05,0.846009230051972,0.327,0.193,1,"Cnot3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Grik3",5.29178081917519e-05,0.22951624810439,0.851,0.843,1,"Grik3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rps10",5.5267420681891e-05,-0.788129277287814,0.167,0.292,1,"Rps10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Myo16",5.57146679228736e-05,0.633778535220073,0.543,0.379,1,"Myo16","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zwint",5.90462213804977e-05,-0.730407987887354,0.446,0.561,1,"Zwint","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ddx6",5.90534275848471e-05,0.433277470596612,0.394,0.363,1,"Ddx6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rbms1",5.99186475718784e-05,0.801000095799593,0.387,0.252,1,"Rbms1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rps6kc1",6.10489020549142e-05,0.568426773017173,0.394,0.305,1,"Rps6kc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Armc9",6.42210012189822e-05,0.62890408912115,0.435,0.335,1,"Armc9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zmynd8",6.44239285572141e-05,0.347018567493574,0.487,0.454,1,"Zmynd8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pdzrn4",6.57909122429944e-05,-0.777743462849695,0.275,0.396,1,"Pdzrn4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pacsin1",6.59852931991185e-05,0.342130238721953,0.595,0.531,1,"Pacsin1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rasgrf2",6.64445182312261e-05,0.454299131363416,0.625,0.489,1,"Rasgrf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adam19",6.78335012205863e-05,0.801049763127714,0.383,0.247,1,"Adam19","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ghr",6.87075627908853e-05,0.951864826330262,0.309,0.171,1,"Ghr","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"B3gat1",6.88768923223296e-05,0.489837077350627,0.595,0.448,1,"B3gat1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rgs11",6.92258253145108e-05,0.652514436004183,0.528,0.381,1,"Rgs11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntnap5a",7.12085923896153e-05,0.996138710621663,0.45,0.308,1,"Cntnap5a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem245",7.12766426058978e-05,-0.83477516855213,0.297,0.42,1,"Tmem245","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm10862",7.15638601709799e-05,0.96971371648962,0.253,0.124,1,"Gm10862","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Scn3a",7.18576167979988e-05,0.405559302144262,0.77,0.686,1,"Scn3a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Osbpl9",7.23386276400313e-05,0.321743818409894,0.532,0.531,1,"Osbpl9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Prr16",7.27756631458447e-05,-1.15528470928513,0.182,0.283,1,"Prr16","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Senp6",7.29906270981363e-05,0.449312952347769,0.636,0.503,1,"Senp6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Crmp1",7.33032932396124e-05,0.601123726538151,0.572,0.445,1,"Crmp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atg10",7.44012730920233e-05,-0.93921408213354,0.212,0.325,1,"Atg10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rpl13",7.6070084180159e-05,-0.769026836977761,0.249,0.369,1,"Rpl13","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Setbp1",7.64376108911487e-05,0.328006026957175,0.87,0.833,1,"Setbp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcdh10",7.70622179628368e-05,0.481721743991327,0.491,0.409,1,"Pcdh10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sox11",7.908774977082e-05,0.83051224317155,0.428,0.278,1,"Sox11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rc3h1",7.94136645346441e-05,0.681392941411009,0.461,0.308,1,"Rc3h1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bicra",8.08389578169762e-05,0.883314253366451,0.268,0.157,1,"Bicra","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Flot2",8.11678697335143e-05,0.917591364289964,0.32,0.182,1,"Flot2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem63c",8.17192749140392e-05,0.690272022073892,0.409,0.283,1,"Tmem63c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rims1",8.39049223542967e-05,-0.239892685354505,0.981,0.989,1,"Rims1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"6530403H02Rik",8.3935746117206e-05,-0.794533179603817,0.312,0.426,1,"6530403H02Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nme1",8.48761669613532e-05,-0.864185138593009,0.149,0.263,1,"Nme1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Foxp2",8.60817591723307e-05,0.469355865473039,0.595,0.588,1,"Foxp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ttc28",8.70999117008623e-05,0.693396748727377,0.446,0.299,1,"Ttc28","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sorl1",8.87440724553022e-05,-0.745656779849796,0.271,0.395,1,"Sorl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rnf165",8.89667391369924e-05,0.62997141923996,0.476,0.371,1,"Rnf165","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Clasrp",8.9579856665091e-05,0.842386621018404,0.283,0.198,1,"Clasrp","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rbfox1",9.01084405723365e-05,0.23636376762454,1,0.998,1,"Rbfox1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Leng8",9.36826386422173e-05,0.453330752562398,0.591,0.497,1,"Leng8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptprs",9.47976705325946e-05,0.329433781929805,0.84,0.789,1,"Ptprs","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ctif",9.594446108183e-05,0.490975553910396,0.472,0.388,1,"Ctif","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Large1",9.62804708844674e-05,-0.343102258285953,0.87,0.903,1,"Large1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tet1",9.77165097870348e-05,0.931375887152939,0.271,0.151,1,"Tet1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cyth3",9.82192674278994e-05,0.663874080926097,0.513,0.381,1,"Cyth3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zcchc14",0.000100845093448089,0.352245264430753,0.342,0.305,1,"Zcchc14","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kif13a",0.000101587134756169,0.812617953339351,0.342,0.215,1,"Kif13a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nr6a1",0.000104779815616614,-0.679447805045789,0.286,0.403,1,"Nr6a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mast1",0.000106291935675452,0.505811603108649,0.587,0.448,1,"Mast1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp2b1",0.000106553850905698,-0.426315551701013,0.963,0.973,1,"Atp2b1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ldlrad4",0.000106562131453745,-0.619898646162766,0.465,0.572,1,"Ldlrad4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Exoc4",0.000106859226490238,-0.344760165744123,0.844,0.888,1,"Exoc4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mast2",0.000107000441631683,0.385479231735399,0.784,0.698,1,"Mast2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Carmil1",0.000107107039635172,0.345106128830197,0.721,0.634,1,"Carmil1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slit2",0.000108250349177698,-0.334001012288943,0.204,0.292,1,"Slit2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dync1i1",0.000109339414250035,0.259368046894584,0.881,0.882,1,"Dync1i1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ide",0.000110008526564358,0.416474951004062,0.323,0.274,1,"Ide","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jakmip1",0.000110161402707353,0.826588216287538,0.372,0.23,1,"Jakmip1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dlg1",0.000110549284614888,-0.547621052696338,0.803,0.854,1,"Dlg1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptpre",0.000110847345717924,0.772810500648588,0.409,0.269,1,"Ptpre","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eml2",0.000112365108717384,0.726436396346158,0.394,0.264,1,"Eml2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sec24b",0.000112444851691426,0.459392904559954,0.502,0.423,1,"Sec24b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Znrf1",0.000114330002799877,0.494365050724599,0.58,0.465,1,"Znrf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Klf12",0.000115300224650238,0.290327945601374,0.788,0.769,1,"Klf12","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc8a3",0.000116157925825336,0.447749392407829,0.584,0.478,1,"Slc8a3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnk2",0.000118204515553496,0.722815047590484,0.476,0.347,1,"Kcnk2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Supt20",0.000121514451650377,0.835588673982497,0.342,0.217,1,"Supt20","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chst1",0.000122162322318548,-0.828298434754609,0.16,0.274,1,"Chst1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Frmd4a",0.000123009903001021,0.319263003954433,0.933,0.893,1,"Frmd4a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ell2",0.000129779812632375,0.80758455922022,0.353,0.253,1,"Ell2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Serinc1",0.000131771635818751,-0.608762094296579,0.52,0.638,1,"Serinc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ubb",0.000134551805767697,-0.906402834357276,0.249,0.373,1,"Ubb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Bclaf1",0.000135090274631307,-0.48810351002724,0.502,0.629,1,"Bclaf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mark2",0.000135780407262224,0.423664753702376,0.669,0.552,1,"Mark2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pvt1",0.000136672890695337,0.554823933676139,0.539,0.436,1,"Pvt1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc24a5",0.000137650254042086,1.07675710992925,0.26,0.135,1,"Slc24a5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mirg",0.000138887519248904,0.420661144920128,0.736,0.635,1,"Mirg","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpeb1",0.000140238500382105,-0.772149360931614,0.23,0.34,1,"Cpeb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Elavl4",0.00014229129580625,-0.535092181033622,0.446,0.568,1,"Elavl4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tcf20",0.000143139937035551,0.338114941624389,0.74,0.653,1,"Tcf20","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pdzd4",0.000145569086839747,0.301983482614366,0.535,0.478,1,"Pdzd4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cbx6",0.000145644957248237,0.595205604882718,0.286,0.212,1,"Cbx6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"R3hdm4",0.000146660590807749,0.887192905966649,0.342,0.211,1,"R3hdm4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mapre3",0.000146673542227426,0.447208011264909,0.357,0.305,1,"Mapre3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bicd1",0.000154506208275194,0.277639928178902,0.803,0.777,1,"Bicd1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Csmd3",0.000156459808997009,-0.317178811218298,0.989,0.991,1,"Csmd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gap43",0.000159462403431096,0.234794323719171,0.732,0.583,1,"Gap43","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Glcci1",0.000160404596101366,0.457643167991556,0.561,0.451,1,"Glcci1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp9b",0.0001605815614113,-0.392787431075746,0.565,0.682,1,"Atp9b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sfmbt1",0.000167253850143714,0.776604848534222,0.335,0.237,1,"Sfmbt1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ski",0.000169164938925159,0.429739067577229,0.446,0.369,1,"Ski","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adcy3",0.000173266042439523,0.753565330241289,0.368,0.234,1,"Adcy3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rpl13a",0.00017419011346287,-0.847222041827527,0.156,0.263,1,"Rpl13a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mfsd6",0.000176194384844032,0.604762779392504,0.383,0.281,1,"Mfsd6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eif5",0.000180159408354365,-0.625033059694238,0.227,0.338,1,"Eif5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Chgb",0.000185973372221005,-1.10342791920142,0.29,0.385,1,"Chgb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Man2a1",0.000186262517284573,0.662678688710578,0.543,0.421,1,"Man2a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntn1",0.000188407241048652,0.245641989706255,0.959,0.934,1,"Cntn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uck2",0.000191296161782792,0.726487696520738,0.257,0.176,1,"Uck2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Immp2l",0.000195035459259205,-0.677175725253502,0.483,0.577,1,"Immp2l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc16a11",0.000195581829558984,0.974204316783266,0.283,0.176,1,"Slc16a11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
