"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Spock2",0.0404388604736348,-0.35808264324422,0.362,0.276,1,"Spock2","CGE","24hrvs1hr_SAL","Down","Sig"
"Maml3",0.0405559074547965,0.527055958411175,0.638,0.425,1,"Maml3","CGE","24hrvs1hr_SAL","Up","Sig"
"Rybp",0.0407168690427287,0.862901654617101,0.302,0.145,1,"Rybp","CGE","24hrvs1hr_SAL","Up","Sig"
"Fyn",0.0413301882489563,0.366650040163632,0.704,0.491,1,"Fyn","CGE","24hrvs1hr_SAL","Up","Sig"
"Atp6v0b",0.0413812075178295,0.304039042998138,0.759,0.617,1,"Atp6v0b","CGE","24hrvs1hr_SAL","Up","Sig"
"Setbp1",0.0418655064046693,0.20231591648035,0.92,0.785,1,"Setbp1","CGE","24hrvs1hr_SAL","Up","Sig"
"Acsl6",0.0418768305773497,0.420824825858905,0.271,0.117,1,"Acsl6","CGE","24hrvs1hr_SAL","Up","Sig"
"Hook3",0.0419532696676093,0.427543712638426,0.538,0.308,1,"Hook3","CGE","24hrvs1hr_SAL","Up","Sig"
"Slc23a2",0.0422585167264274,0.603212181779928,0.417,0.22,1,"Slc23a2","CGE","24hrvs1hr_SAL","Up","Sig"
"Slc25a3",0.0427001639905147,-0.492668625938285,0.437,0.369,1,"Slc25a3","CGE","24hrvs1hr_SAL","Down","Sig"
"Slc8a1",0.0428753665517082,0.278648123297561,0.784,0.593,1,"Slc8a1","CGE","24hrvs1hr_SAL","Up","Sig"
"Gpr45",0.0434552953663584,0.723449960429745,0.312,0.145,1,"Gpr45","CGE","24hrvs1hr_SAL","Up","Sig"
"Atp2a2",0.0438937748103071,-0.389818852923866,0.513,0.453,1,"Atp2a2","CGE","24hrvs1hr_SAL","Down","Sig"
"Sdk2",0.0440169043952965,0.783012976436237,0.402,0.294,1,"Sdk2","CGE","24hrvs1hr_SAL","Up","Sig"
"Rbm25",0.044295273074926,-0.347145727853106,0.663,0.64,1,"Rbm25","CGE","24hrvs1hr_SAL","Down","Sig"
"Cox8a",0.0445313777872174,-0.678162416277387,0.276,0.238,1,"Cox8a","CGE","24hrvs1hr_SAL","Down","Sig"
"Dhx15",0.0446243996368344,-0.43678851015605,0.362,0.276,1,"Dhx15","CGE","24hrvs1hr_SAL","Down","Sig"
"Akap9",0.0446481557414472,0.629063984095253,0.583,0.364,1,"Akap9","CGE","24hrvs1hr_SAL","Up","Sig"
"Mbd5",0.0451809178417581,-0.213015611941282,0.789,0.743,1,"Mbd5","CGE","24hrvs1hr_SAL","Down","Sig"
"Nfkb1",0.0455624353335194,1.10598745141414,0.256,0.098,1,"Nfkb1","CGE","24hrvs1hr_SAL","Up","Sig"
"Sh3gl3",0.0458146657080809,0.604430972735482,0.367,0.187,1,"Sh3gl3","CGE","24hrvs1hr_SAL","Up","Sig"
"Casd1",0.0458557421786443,0.813177541467116,0.276,0.121,1,"Casd1","CGE","24hrvs1hr_SAL","Up","Sig"
"4930555F03Rik",0.0458786743109028,-0.300435904716335,0.397,0.421,1,"4930555F03Rik","CGE","24hrvs1hr_SAL","Down","Sig"
"Clstn1",0.0461319347229166,-0.520919553544603,0.462,0.444,1,"Clstn1","CGE","24hrvs1hr_SAL","Down","Sig"
"Tut7",0.0462303148137185,0.757145151017894,0.271,0.117,1,"Tut7","CGE","24hrvs1hr_SAL","Up","Sig"
"Smg1",0.0467508819554644,0.211964635579165,0.729,0.491,1,"Smg1","CGE","24hrvs1hr_SAL","Up","Sig"
"Rgs12",0.0468272783744462,-0.614597867489,0.291,0.341,1,"Rgs12","CGE","24hrvs1hr_SAL","Down","Sig"
"Bcl11a",0.0473416248925122,0.86384433406222,0.387,0.299,1,"Bcl11a","CGE","24hrvs1hr_SAL","Up","Sig"
"Crmp1",0.0474931349709683,-0.331093812090349,0.422,0.35,1,"Crmp1","CGE","24hrvs1hr_SAL","Down","Sig"
"Insr",0.0479743999255559,0.528544002993528,0.412,0.224,1,"Insr","CGE","24hrvs1hr_SAL","Up","Sig"
"Zfp385b",0.0479842987826479,0.723589289612795,0.533,0.458,1,"Zfp385b","CGE","24hrvs1hr_SAL","Up","Sig"
"Rnf214",0.0487712416911982,0.526749356151607,0.281,0.131,1,"Rnf214","CGE","24hrvs1hr_SAL","Up","Sig"
"Lrfn2",0.0489990231818039,0.459078520202391,0.543,0.327,1,"Lrfn2","CGE","24hrvs1hr_SAL","Up","Sig"
"Sema3c",0.0497785057066914,0.762838563280075,0.492,0.266,1,"Sema3c","CGE","24hrvs1hr_SAL","Up","Sig"
