"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ndrg45",1.24389349194811e-13,0.482952404742021,0.47,0.342,2.86630377349603e-09,"15","Ndrg4"
"Cpeb25",1.31495514702749e-13,0.403597405874904,0.423,0.291,3.03005114529545e-09,"15","Cpeb2"
"Speg3",1.56952427309678e-13,0.695782001385446,0.262,0.163,3.6166547824969e-09,"15","Speg"
"Uchl16",1.68600036644413e-13,0.472232569868488,0.382,0.257,3.88505064439721e-09,"15","Uchl1"
"Glcci14",1.89401046871483e-13,0.519882186789259,0.362,0.244,4.36436832305957e-09,"15","Glcci1"
"Pld34",1.93218266041347e-13,0.644806217256176,0.309,0.202,4.45232850439077e-09,"15","Pld3"
"Osbpl65",1.95195935556099e-13,0.349952279259526,0.591,0.445,4.49789994301919e-09,"15","Osbpl6"
"Stmn14",2.37461947996663e-13,0.486518851992633,0.391,0.269,5.47183566768709e-09,"15","Stmn1"
"Pdss21",2.45967784653343e-13,0.559979509354827,0.334,0.221,5.66783566176697e-09,"15","Pdss2"
"Igsf211",2.73667222239947e-13,0.507947061530601,0.259,0.158,6.3061138020751e-09,"15","Igsf21"
"Sash13",2.92629421244554e-13,0.302427415162857,0.32,0.201,6.74305975373826e-09,"15","Sash1"
"Sorl15",3.31079619488186e-13,0.371470095560729,0.441,0.304,7.62906767186627e-09,"15","Sorl1"
"Nptn5",3.61965344294584e-13,0.312536448249744,0.786,0.661,8.34076742858009e-09,"15","Nptn"
"Prepl3",3.87128905358919e-13,0.668516278793134,0.362,0.253,8.92061136618557e-09,"15","Prepl"
"Tmem1641",4.56932800206096e-13,0.438376989701458,0.275,0.169,1.05291025151491e-08,"15","Tmem164"
"Ftx4",6.19209755594053e-13,0.430131713942043,0.468,0.335,1.42684503981538e-08,"15","Ftx"
"Smc52",6.23484083855078e-13,0.587475934833499,0.301,0.196,1.43669437442726e-08,"15","Smc5"
"Gabbr24",6.3205257532548e-13,0.340117471430865,0.619,0.474,1.4564387493225e-08,"15","Gabbr2"
"Prkag23",6.53983637686157e-13,0.454528981846769,0.391,0.271,1.50697449632021e-08,"15","Prkag2"
"Hsp90aa15",7.61766037709131e-13,0.469187068306466,0.456,0.334,1.75533748069315e-08,"15","Hsp90aa1"
"Atp6v0c6",7.79467875576889e-13,0.407558082762893,0.503,0.369,1.79612782569183e-08,"15","Atp6v0c"
"Adam102",8.09096614028649e-13,0.482774878274581,0.399,0.277,1.86440132770622e-08,"15","Adam10"
"Man2a15",1.06800387774691e-12,0.357378399791661,0.308,0.197,2.46100133549221e-08,"15","Man2a1"
"Hmgcll18",1.12669653400757e-12,0.508562614157064,0.373,0.257,2.59624682331365e-08,"15","Hmgcll1"
"Lekr17",2.21272870530014e-12,0.552869281090864,0.332,0.223,5.09879075562312e-08,"15","Lekr1"
"Zdhhc29",3.06297631864847e-12,0.514938843535856,0.342,0.232,7.05801633106167e-08,"15","Zdhhc2"
"Gabra37",3.18079960593857e-12,0.530402643129293,0.308,0.202,7.32951653196425e-08,"15","Gabra3"
"Phf246",3.22495721913739e-12,0.537569417042464,0.32,0.213,7.43126892005828e-08,"15","Phf24"
"Foxg14",3.53574753070764e-12,0.561703719970737,0.311,0.207,8.14742303500961e-08,"15","Foxg1"
"Esyt26",3.98438850023782e-12,0.399895885324106,0.571,0.441,9.18122642109802e-08,"15","Esyt2"
"Map63",4.84341975093157e-12,0.603614286262041,0.27,0.173,1.11606921320716e-07,"15","Map6"
"Scai2",6.01940315237247e-12,0.352177476945154,0.643,0.515,1.38705106840119e-07,"15","Scai"
"Sdccag85",1.14998998043696e-11,0.442089573223041,0.376,0.262,2.64992191192088e-07,"15","Sdccag8"
"Mob1b2",1.19072253867153e-11,0.595796370945855,0.284,0.187,2.74378194586081e-07,"15","Mob1b"
"Cep833",1.31701548312362e-11,0.543477224183647,0.32,0.216,3.03479877776176e-07,"15","Cep83"
"B4galt61",1.46639139923537e-11,0.566731667304648,0.276,0.18,3.37900570125806e-07,"15","B4galt6"
"Kcnb13",1.51315539825774e-11,0.694020410851168,0.251,0.162,3.48676398420531e-07,"15","Kcnb1"
"Tubb2a7",1.85878587573962e-11,0.366129414492686,0.562,0.436,4.2832002934668e-07,"15","Tubb2a"
"Lmo45",2.77100121708014e-11,0.630115592948104,0.258,0.168,6.38521810451776e-07,"15","Lmo4"
"Fam49a6",3.02182254941918e-11,0.452466203084756,0.4,0.289,6.96318570062662e-07,"15","Fam49a"
"Hook16",3.14800940590031e-11,0.413700825296002,0.432,0.317,7.25395807401609e-07,"15","Hook1"
"Gabrg24",3.4100886554719e-11,0.396822850779774,0.504,0.383,7.85786728880391e-07,"15","Gabrg2"
"Serinc3",3.41408120672512e-11,0.537302970406912,0.254,0.165,7.8670673246567e-07,"15","Serinc3"
"Atp1b14",4.36415962593695e-11,0.301342735746432,0.72,0.59,1.00563330260465e-06,"15","Atp1b1"
"Dennd5b1",6.90168111011502e-11,0.441631725212392,0.413,0.302,1.5903543782038e-06,"15","Dennd5b"
"Tuba1b5",7.5028734452509e-11,0.552855325394418,0.282,0.189,1.72888712798916e-06,"15","Tuba1b"
"Enox22",8.5353491493879e-11,0.495683494621679,0.297,0.2,1.96680050449345e-06,"15","Enox2"
"Dlgap35",9.69231301317295e-11,0.525010293836573,0.29,0.194,2.23339968762544e-06,"15","Dlgap3"
"Ywhaz5",9.72941221114423e-11,0.385843662119906,0.51,0.393,2.24194845581396e-06,"15","Ywhaz"
"Epb41l35",1.01088214995973e-10,0.437856153591246,0.385,0.278,2.3293757381522e-06,"15","Epb41l3"
"Tecr2",1.24962011070122e-10,0.38748672200257,0.467,0.352,2.87949962108881e-06,"15","Tecr"
"Nmnat25",1.31604573165676e-10,0.355121791362286,0.423,0.308,3.03256417945667e-06,"15","Nmnat2"
"Fhl17",1.39256906848284e-10,0.444003059758873,0.368,0.263,3.208896904505e-06,"15","Fhl1"
"Grin14",1.57212366802497e-10,0.354188872393757,0.641,0.525,3.62264456822995e-06,"15","Grin1"
"Pakap8",2.03755434426221e-10,0.353044664334752,0.49,0.368,4.69513647548342e-06,"15","Pakap"
"Dmtn4",2.35078901893142e-10,0.580881115634702,0.261,0.174,5.41692313632366e-06,"15","Dmtn"
"Psap4",2.67049703407743e-10,0.358091918441622,0.505,0.386,6.15362631562462e-06,"15","Psap"
"Ralgps22",3.12117156495065e-10,0.341035396416103,0.433,0.317,7.19211563711577e-06,"15","Ralgps2"
"Basp16",3.50303026897189e-10,0.290564143931929,0.601,0.478,8.07203264879193e-06,"15","Basp1"
"Ppp2r3a2",4.45584594498059e-10,0.389159932885736,0.439,0.33,1.02676058110188e-05,"15","Ppp2r3a"
"Rtn33",4.51681821687535e-10,0.26085058657709,0.759,0.63,1.04081042171459e-05,"15","Rtn3"
"Rnf1656",4.64355902670035e-10,0.429241631868588,0.385,0.28,1.07001530652256e-05,"15","Rnf165"
"Map7d25",5.42666196963653e-10,0.475777503947743,0.316,0.22,1.25046571766335e-05,"15","Map7d2"
"Rabgap1l2",7.01862954214168e-10,0.264455392868834,0.782,0.666,1.61730280539571e-05,"15","Rabgap1l"
"Jph46",7.78625456287041e-10,0.314534899739309,0.473,0.354,1.79418663892223e-05,"15","Jph4"
"Anapc52",9.72764463148155e-10,0.453746661127983,0.344,0.247,2.24154115243229e-05,"15","Anapc5"
"Sez6l25",1.12952196087995e-09,0.553520957761771,0.3,0.211,2.60275745445568e-05,"15","Sez6l2"
"Calm16",1.1874308581675e-09,0.371905430761786,0.485,0.376,2.73619692647538e-05,"15","Calm1"
"Pgm2l16",1.23329457314298e-09,0.473595165072414,0.335,0.239,2.84188068489338e-05,"15","Pgm2l1"
"Lncpint4",1.28128320237376e-09,0.358824388374256,0.475,0.363,2.95246088322987e-05,"15","Lncpint"
"Ptpn57",1.50771636774356e-09,0.467961990445933,0.351,0.255,3.47423082619148e-05,"15","Ptpn5"
"Cstf24",1.58050124302308e-09,0.480387874100223,0.372,0.278,3.64194901429807e-05,"15","Cstf2"
"Celsr23",1.9161429807559e-09,0.540626289451613,0.277,0.191,4.41536827055582e-05,"15","Celsr2"
"Rab6b5",1.97987940075186e-09,0.520540965299769,0.352,0.259,4.56223610315251e-05,"15","Rab6b"
"Fnbp12",2.01488068433667e-09,0.28201986880152,0.384,0.276,4.64288956091699e-05,"15","Fnbp1"
"Slc12a22",2.18010215148121e-09,0.375878794931157,0.281,0.191,5.02360938765815e-05,"15","Slc12a2"
"Fzd32",2.2190005567767e-09,0.492245236838145,0.252,0.168,5.11324298298054e-05,"15","Fzd3"
"Nfat5",2.58357161716515e-09,0.300669795657364,0.529,0.413,5.95332407743366e-05,"15","Nfat5"
"Rap1gap24",3.2633537045373e-09,0.499408241254171,0.297,0.209,7.51974594136529e-05,"15","Rap1gap2"
"Cds2",4.09296844623512e-09,0.500607035438842,0.252,0.169,9.43142719065959e-05,"15","Cds2"
"Gucy1a25",4.38540549273545e-09,0.261927108517096,0.615,0.494,0.000101052898769103,"15","Gucy1a2"
"Gabra45",4.7415953112107e-09,0.404556627943008,0.323,0.229,0.000109260580756228,"15","Gabra4"
"Iqsec26",5.27061184339169e-09,0.473693976231915,0.359,0.268,0.000121450708707275,"15","Iqsec2"
"Lrrc8b5",5.9452880708523e-09,0.488841683361896,0.273,0.188,0.00013699727301665,"15","Lrrc8b"
"Prkar1b5",6.4753038643383e-09,0.550960999961968,0.253,0.174,0.000149210426945947,"15","Prkar1b"
"Mapre24",7.40237813879167e-09,0.413609213008087,0.333,0.239,0.000170572999452176,"15","Mapre2"
"Mrtfb5",1.05403581307586e-08,0.30011853448598,0.475,0.364,0.000242881472407071,"15","Mrtfb"
"Trim373",1.16063306059556e-08,0.396662947498276,0.338,0.244,0.000267444676153036,"15","Trim37"
"Dcaf63",1.17896362421888e-08,0.315900226521229,0.539,0.433,0.000271668587928755,"15","Dcaf6"
"Zc2hc1a4",1.20357856194284e-08,0.502063898342887,0.275,0.192,0.000277340608028488,"15","Zc2hc1a"
"Fndc3a3",1.21470567606556e-08,0.358909251536715,0.439,0.34,0.000279904628935787,"15","Fndc3a"
"Kif16b4",1.92858758807355e-08,0.527580696196077,0.28,0.199,0.000444404437919787,"15","Kif16b"
"Acbd61",2.04088240270984e-08,0.442304729086576,0.356,0.266,0.000470280532056429,"15","Acbd6"
"Plcl26",2.18272911183175e-08,0.303365811213153,0.475,0.372,0.000502966269239389,"15","Plcl2"
"Slc4a34",2.25961056052793e-08,0.48878455785954,0.262,0.183,0.000520682061462452,"15","Slc4a3"
"Usp151",2.30049483247883e-08,0.326243549300948,0.505,0.401,0.000530103024248097,"15","Usp15"
"Adcy93",2.34734827810546e-08,0.261646402263809,0.463,0.35,0.000540899463723842,"15","Adcy9"
"Spata77",2.43131149214928e-08,0.446436811480229,0.285,0.201,0.000560247107135958,"15","Spata7"
"Snph3",2.84518035581839e-08,0.506667420110897,0.262,0.183,0.000655614909391231,"15","Snph"
"Arhgap205",3.48126538498987e-08,0.474645700964752,0.324,0.241,0.000802187982663217,"15","Arhgap20"
"Ubn22",4.07472501455859e-08,0.270558470904856,0.58,0.472,0.000938938885104736,"15","Ubn2"
"Bmt22",5.25185102875654e-08,0.391674518966003,0.289,0.205,0.00121018403255637,"15","Bmt2"
"Pakap.18",5.3893204072744e-08,0.442332481494331,0.299,0.216,0.00124186110144824,"15","Pakap.1"
"D930016D06Rik2",5.669138625316e-08,0.452767185474436,0.272,0.192,0.00130633961343156,"15","D930016D06Rik"
"Pacsin18",5.83563709367961e-08,0.449495580303229,0.366,0.28,0.00134470585549659,"15","Pacsin1"
"Sv2a5",6.62629201390429e-08,0.417860943292581,0.335,0.25,0.00152689646876397,"15","Sv2a"
"Bsg2",6.84410745843126e-08,0.328827128978468,0.291,0.206,0.00157708768164631,"15","Bsg"
"Med13",7.91080955693721e-08,0.303439504296985,0.482,0.384,0.00182288784620504,"15","Med13"
"Cd465",1.17552938957487e-07,0.430102082397906,0.294,0.214,0.00270877237239736,"15","Cd46"
"Ckb1",1.22862486590332e-07,0.362375128223122,0.371,0.281,0.00283112027850102,"15","Ckb"
"Srrm43",1.36503014119388e-07,0.347424243464708,0.43,0.336,0.00314543895435307,"15","Srrm4"
"Uggt25",1.40089897086015e-07,0.28659967286573,0.427,0.325,0.00322809149855304,"15","Uggt2"
"Camk2g2",1.64054651849801e-07,0.311193232736155,0.341,0.254,0.00378031134257496,"15","Camk2g"
"Miat6",1.75029633416428e-07,0.280460076045395,0.539,0.434,0.00403320784281475,"15","Miat"
"Sesn12",2.49324374893767e-07,0.403351545219631,0.265,0.189,0.00574518157067706,"15","Sesn1"
"Tmem200a6",2.62160834980798e-07,0.334255143120237,0.309,0.225,0.00604097212046253,"15","Tmem200a"
"Zcchc187",3.3503670417837e-07,0.319511042901065,0.422,0.331,0.00772025077438219,"15","Zcchc18"
"Slf14",3.90618008762168e-07,0.318827447650751,0.339,0.254,0.00900101077590664,"15","Slf1"
"Col4a3bp1",4.36657442905847e-07,0.406179401833669,0.323,0.243,0.0100618974568794,"15","Col4a3bp"
"Kif1a4",4.52736597815485e-07,0.273202208433272,0.446,0.348,0.0104324094234622,"15","Kif1a"
"Nap1l13",4.76666982711518e-07,0.359074346154689,0.309,0.229,0.0109838372826215,"15","Nap1l1"
"Larp1b4",5.4284969148072e-07,0.414542891199463,0.257,0.184,0.0125088854407902,"15","Larp1b"
"Med13l2",8.98307636137949e-07,0.31056445770496,0.47,0.382,0.0206997028595268,"15","Med13l"
"Clip13",8.99295234418585e-07,0.331213534765474,0.39,0.303,0.0207224600867075,"15","Clip1"
"Sun13",9.16874314585969e-07,0.442787386378332,0.289,0.215,0.0211275348310045,"15","Sun1"
"Lrch24",9.68664205410942e-07,0.27776996053739,0.3,0.219,0.0223209292852843,"15","Lrch2"
"Aldoa4",1.01204462878361e-06,0.497252928369261,0.265,0.195,0.0233205443810607,"15","Aldoa"
"Ddx103",1.35649569004869e-06,0.42022511333203,0.328,0.252,0.0312577301857919,"15","Ddx10"
"Myo18a3",1.38128651303591e-06,0.312393667621517,0.342,0.26,0.0318289851198866,"15","Myo18a"
"Cyth37",1.39267462636232e-06,0.388415392294544,0.319,0.244,0.0320914014152668,"15","Cyth3"
"Syn15",1.48981074029598e-06,0.372624117380951,0.338,0.26,0.0343297088886403,"15","Syn1"
"Ttll76",1.71306328806338e-06,0.382765333977802,0.322,0.246,0.0394741173468444,"15","Ttll7"
"Lamc13",1.92109810685529e-06,0.310213751454902,0.27,0.196,0.0442678636762664,"15","Lamc1"
"Dnmt3a3",1.92632269796016e-06,0.275758725758865,0.411,0.325,0.0443882539290961,"15","Dnmt3a"
"Dnm15",2.19354705448621e-06,0.419373747992319,0.337,0.263,0.0505459047765257,"15","Dnm1"
"Cers43",2.42971546919849e-06,0.371967869192792,0.271,0.199,0.0559879335567407,"15","Cers4"
"Prkcz6",2.81405029332419e-06,0.343450839593668,0.284,0.211,0.0648441609090694,"15","Prkcz"
"Zfp6441",2.84377142586717e-06,0.36093550545987,0.37,0.292,0.0655290249662572,"15","Zfp644"
"Trpc16",3.37473253777891e-06,0.352413857586545,0.303,0.229,0.0777639618680394,"15","Trpc1"
"Myh105",3.51923085648355e-06,0.341486759488967,0.358,0.282,0.0810936366259504,"15","Myh10"
"Slc6a174",3.61761865598559e-06,0.37681656023889,0.273,0.203,0.083360786689876,"15","Slc6a17"
"Syp6",4.17631375998939e-06,0.335547672323009,0.315,0.24,0.0962347979714355,"15","Syp"
"Dpysl56",4.33261003193041e-06,0.288168967268495,0.391,0.309,0.0998363329657724,"15","Dpysl5"
"Odf25",4.84115774196398e-06,0.257305100036568,0.482,0.398,0.111554797848076,"15","Odf2"
"Rundc3b8",4.90734213476551e-06,0.29748879566405,0.366,0.288,0.113079884811402,"15","Rundc3b"
"Ssbp32",5.01583276846494e-06,0.333326375406131,0.252,0.184,0.115579834483738,"15","Ssbp3"
"0610010F05Rik5",5.64070894615853e-06,0.256976407683468,0.4,0.314,0.129978856246331,"15","0610010F05Rik"
"Ythdc25",5.90914279818176e-06,0.379035522543886,0.292,0.223,0.136164377498502,"15","Ythdc2"
"Iqgap16",6.65703662082895e-06,0.357268462345699,0.273,0.204,0.153398094853761,"15","Iqgap1"
"Gm369754",7.04749689792977e-06,0.419341081173772,0.267,0.202,0.162395471018996,"15","Gm36975"
"Fbxl51",7.29222982334958e-06,0.322062824982619,0.362,0.287,0.168034851819444,"15","Fbxl5"
"Tmem132a6",7.71912864455866e-06,0.312811039140755,0.333,0.257,0.177871881356565,"15","Tmem132a"
"Zwint5",8.90702106941576e-06,0.339279034203935,0.335,0.262,0.205244486502547,"15","Zwint"
"Efr3b3",9.27449136386503e-06,0.306448424921045,0.295,0.223,0.213712104497542,"15","Efr3b"
"Smap12",1.08715644936775e-05,0.3448790472487,0.351,0.277,0.25051346062781,"15","Smap1"
"Sik24",1.20318140438611e-05,0.324859812021934,0.324,0.251,0.277249091012692,"15","Sik2"
"Pcmtd11",1.26915514667609e-05,0.251891855656931,0.456,0.37,0.292451420448571,"15","Pcmtd1"
"Adarb15",1.80706035039356e-05,0.37157952111411,0.254,0.192,0.416400916541188,"15","Adarb1"
"Rnf1506",1.94373596166888e-05,0.255438741379269,0.427,0.349,0.447895077647359,"15","Rnf150"
"Cxadr6",1.98630623258973e-05,0.304476368119285,0.315,0.245,0.457704545175651,"15","Cxadr"
"Armc95",2.00228993895282e-05,0.313572721309037,0.292,0.225,0.461387670632899,"15","Armc9"
"Atp9a5",2.55939048765592e-05,0.255171995507956,0.411,0.331,0.589760350070553,"15","Atp9a"
"Zfyve92",2.61487670661085e-05,0.273244533662618,0.397,0.323,0.602546039504339,"15","Zfyve9"
"Wnk24",3.10806305716892e-05,0.275758725758865,0.339,0.268,0.716190970263434,"15","Wnk2"
"Stxbp14",3.144130954155e-05,0.29478902045043,0.392,0.322,0.724502095765936,"15","Stxbp1"
"Vezt5",3.26258284609976e-05,0.254299595212555,0.441,0.364,0.751796965226767,"15","Vezt"
"Sgsm26",3.28300980670251e-05,0.258556244890707,0.303,0.233,0.756503949758458,"15","Sgsm2"
"Ap3b25",4.14631028146829e-05,0.373350514174789,0.254,0.195,0.955434278158738,"15","Ap3b2"
"B230334C09Rik7",4.57753685713194e-05,0.370513477267542,0.275,0.215,1,"15","B230334C09Rik"
"Mboat22",5.01054798592008e-05,0.266313747851857,0.367,0.296,1,"15","Mboat2"
"Ndufs42",5.55026514739064e-05,0.304073216653041,0.315,0.249,1,"15","Ndufs4"
"Gm408415",5.60523098983205e-05,0.257618384003806,0.311,0.244,1,"15","Gm40841"
"Pibf13",7.99223758038209e-05,0.2569191879339,0.257,0.196,1,"15","Pibf1"
"Lpin23",0.000100136656186249,0.294051115446348,0.268,0.208,1,"15","Lpin2"
"Babam22",0.000104006853060642,0.306536730661907,0.328,0.263,1,"15","Babam2"
"Galnt111",0.000113936860804719,0.303011894297402,0.271,0.212,1,"15","Galnt11"
"Ankrd103",0.000148168023119019,0.277049035334983,0.28,0.22,1,"15","Ankrd10"
"Hspa12a5",0.000165880877714321,0.316230581669943,0.277,0.218,1,"15","Hspa12a"
"Gapdh5",0.000200421526683463,0.286602787045237,0.289,0.229,1,"15","Gapdh"
"Vapa1",0.000253569049489742,0.297695717717456,0.292,0.235,1,"15","Vapa"
"Ttc171",0.000255524181172839,0.279061022329915,0.253,0.197,1,"15","Ttc17"
"Zc3h12b4",0.000379614216558668,0.307906161273405,0.318,0.261,1,"15","Zc3h12b"
"Rpgr5",0.000547732635712161,0.292835967941766,0.289,0.235,1,"15","Rpgr"
"Impact4",0.000846728816059214,0.294558432887606,0.315,0.263,1,"15","Impact"
"Phc23",0.00136548383077723,0.282148101592953,0.27,0.221,1,"15","Phc2"
"Atp6v1a5",0.00139443797329129,0.262059657271813,0.295,0.243,1,"15","Atp6v1a"
"Abhd183",0.00149878781392749,0.269213928217139,0.261,0.212,1,"15","Abhd18"
"Mapk45",0.00174492320046167,0.260298969006153,0.257,0.21,1,"15","Mapk4"
"Gfod14",0.00201141104565919,0.262426369519277,0.259,0.213,1,"15","Gfod1"
"Atcay4",0.00267099340182092,0.260014030298346,0.251,0.206,1,"15","Atcay"
"Nxph12",0,3.76374898969923,1,0.174,0,"16","Nxph1"
"Erbb43",0,3.8626575814466,1,0.226,0,"16","Erbb4"
"Ptprm4",0,3.09605327132904,0.915,0.154,0,"16","Ptprm"
"Kcnmb23",0,2.8708804650442,0.863,0.173,0,"16","Kcnmb2"
"Grik13",0,2.48058239572217,0.905,0.217,0,"16","Grik1"
"Kcnc23",0,4.14926173307511,0.995,0.307,0,"16","Kcnc2"
"Sox63",0,2.07178536820987,0.871,0.188,0,"16","Sox6"
"Cntnap43",0,2.69686795017337,0.837,0.211,0,"16","Cntnap4"
"Rbms33",0,2.14631163775569,0.915,0.3,0,"16","Rbms3"
"Elavl24",0,2.64230468616326,0.93,0.322,0,"16","Elavl2"
"Etl42",0,1.82243221018239,0.907,0.302,0,"16","Etl4"
"Slc6a16",0,2.08376617339918,0.83,0.225,0,"16","Slc6a1"
"Spock37",0,2.26311564444067,0.907,0.307,0,"16","Spock3"
"Ptchd46",0,2.26742864039986,0.836,0.257,0,"16","Ptchd4"
"Zfp804b4",0,2.51160392357783,0.77,0.197,0,"16","Zfp804b"
"Btbd113",0,3.65209330678042,0.628,0.063,0,"16","Btbd11"
"Gm312181",0,5.39155705645267,0.568,0.016,0,"16","Gm31218"
"Mef2c4",0,2.13342895658566,0.943,0.392,0,"16","Mef2c"
"Gad23",0,2.68606685487966,0.627,0.082,0,"16","Gad2"
"Cntnap32",0,2.90829700621225,0.577,0.088,0,"16","Cntnap3"
"Gad13",0,2.55245054462538,0.586,0.113,0,"16","Gad1"
"Maf2",0,2.56833169741753,0.531,0.073,0,"16","Maf"
"Gabrg34",0,2.59168291499625,0.979,0.53,0,"16","Gabrg3"
"Alk3",0,2.43527638760933,0.548,0.102,0,"16","Alk"
"Tmem132c2",0,3.34734573819875,0.456,0.052,0,"16","Tmem132c"
"Cacna2d22",0,2.75026448214409,0.44,0.051,0,"16","Cacna2d2"
"Vwc22",0,2.75970587349905,0.43,0.065,0,"16","Vwc2"
"Nxph2",0,4.42633403434558,0.347,0.024,0,"16","Nxph2"
"6330411D24Rik",0,4.32105884349345,0.317,0.023,0,"16","6330411D24Rik"
"Moxd1",0,3.7745962770464,0.305,0.026,0,"16","Moxd1"
"Rnf144b",0,3.32811649249064,0.298,0.032,0,"16","Rnf144b"
"Eya4",0,3.77118668380592,0.292,0.031,0,"16","Eya4"
"Lhx61",0,3.67012893241425,0.275,0.021,0,"16","Lhx6"
"Grip13",0,1.6183498729034,1,0.842,0,"16","Grip1"
"Cntnap25",0,2.05642438940292,0.999,0.891,0,"16","Cntnap2"
"Fgf123",0,1.59107000456441,0.996,0.946,0,"16","Fgf12"
"Klf126",4.38375364187602e-297,2.15768506943539,0.947,0.5,1.01014835169749e-292,"16","Klf12"
"Col19a13",1.63147522869541e-293,2.28225036217193,0.556,0.116,3.75940836948283e-289,"16","Col19a1"
"Galntl65",6.01219097234498e-292,1.78950819742175,0.997,0.772,1.38538916575745e-287,"16","Galntl6"
"Il1rapl15",4.3501353991711e-278,1.79827014867081,0.999,0.939,1.002401700031e-273,"16","Il1rapl1"
"Gria46",4.6697066887033e-273,1.83299989201682,0.983,0.597,1.0760405122779e-268,"16","Gria4"
"Afap12",5.39774881931573e-271,2.55294735791907,0.547,0.122,1.24380326043492e-266,"16","Afap1"
"Slc32a11",2.69895690693047e-262,3.2124620647793,0.269,0.031,6.21920640063987e-258,"16","Slc32a1"
"Dlgap24",9.75362057644021e-261,1.47173867050677,0.996,0.815,2.24752678942912e-256,"16","Dlgap2"
"Rcan24",3.19571556408874e-259,2.37467025212463,0.526,0.114,7.36388737432967e-255,"16","Rcan2"
"Nrxn34",8.56786803468603e-258,1.25723083961091,1,0.889,1.9742938312327e-253,"16","Nrxn3"
"Sh3rf34",5.63920803803607e-248,2.05493585301134,0.852,0.402,1.29944270820465e-243,"16","Sh3rf3"
"Ppargc1a1",8.31947385738015e-238,2.34809313915789,0.625,0.18,1.91705636095611e-233,"16","Ppargc1a"
"Mkx2",6.18729700260086e-229,2.92012164175252,0.398,0.076,1.42573884830932e-224,"16","Mkx"
"Tm6sf1",1.3479305488313e-224,2.827336103212,0.318,0.049,3.10603636367198e-220,"16","Tm6sf1"
"Tafa25",5.23825248320803e-218,1.60404294770937,0.959,0.61,1.20705051970563e-213,"16","Tafa2"
"Xkr43",2.58292368931426e-217,1.14557707414555,0.997,0.925,5.95183105728685e-213,"16","Xkr4"
"Kcnip13",2.25770175468429e-211,1.95517251068312,0.591,0.162,5.202422153319e-207,"16","Kcnip1"
"Nek7",4.4533457531241e-210,2.73264893922712,0.327,0.055,1.02618446189239e-205,"16","Nek7"
"Nhs5",2.59813168793302e-205,1.92288756084497,0.572,0.155,5.98687484850407e-201,"16","Nhs"
"Zfp5365",8.39962098425215e-203,1.46947669160764,0.774,0.267,1.93552466340122e-198,"16","Zfp536"
"Satb13",1.11286269442038e-200,1.92608933360152,0.631,0.197,2.56436950675288e-196,"16","Satb1"
"Thrb5",3.60612252606677e-200,1.87427668714004,0.823,0.379,8.30958813681566e-196,"16","Thrb"
"Dlx6os12",6.88445117971869e-191,1.46779867669773,0.356,0.065,1.58638408534258e-186,"16","Dlx6os1"
"Shisa96",9.09116194455107e-187,1.80047462572449,0.859,0.428,2.0948764468829e-182,"16","Shisa9"
"Slit22",1.12550412732358e-182,1.78702781237328,0.807,0.383,2.59349916059173e-178,"16","Slit2"
"St8sia42",5.69149290564061e-181,2.19152928310941,0.48,0.127,1.31149071024676e-176,"16","St8sia4"
"Gria18",8.70094839419775e-164,1.09730312149797,0.995,0.847,2.00495953847499e-159,"16","Gria1"
"Adcy86",1.15362729193431e-162,1.80352257754947,0.606,0.211,2.65830336880422e-158,"16","Adcy8"
"Snhg119",4.87687778260612e-162,0.987534803111014,1,0.797,1.12377894744593e-157,"16","Snhg11"
"Scn1a4",5.23261845989455e-161,1.51675768858339,0.808,0.408,1.2057522717135e-156,"16","Scn1a"
"Adra1a",9.5405694767537e-158,2.36612749648515,0.298,0.058,2.19843342452836e-153,"16","Adra1a"
"Zmat46",1.43835332666682e-156,1.57785325287528,0.608,0.21,3.31439757063835e-152,"16","Zmat4"
"Lrrc4c6",1.28806022130837e-154,1.33773202012494,0.978,0.865,2.96807716796089e-150,"16","Lrrc4c"
"Frmd55",3.42109824017331e-148,1.26532827357714,0.879,0.517,7.88323667483135e-144,"16","Frmd5"
"Utrn4",5.09944823961715e-148,1.72811879958658,0.574,0.2,1.17506585785498e-143,"16","Utrn"
"Gm13629",1.12470086657838e-147,2.66040826072966,0.277,0.054,2.59164820685656e-143,"16","Gm13629"
"Klhl326",9.51060549166347e-147,1.89039394600994,0.607,0.234,2.19152882344401e-142,"16","Klhl32"
"Limch14",1.10980213553468e-146,1.39240717300521,0.823,0.429,2.55731706091257e-142,"16","Limch1"
"Ank13",8.68940198530767e-146,1.96984609157323,0.44,0.125,2.00229889947445e-141,"16","Ank1"
"Kctd83",1.46163725419483e-145,1.66800374765679,0.568,0.196,3.36805072484116e-141,"16","Kctd8"
"Erbin6",7.30082358901862e-145,1.56049927267029,0.599,0.21,1.68232877961756e-140,"16","Erbin"
"Pde5a1",2.00600936494765e-140,2.25968416493613,0.269,0.052,4.62244737964886e-136,"16","Pde5a"
"Rims26",4.02784279583401e-139,0.915600222448729,0.988,0.841,9.2813581544403e-135,"16","Rims2"
"Esrrg3",6.51185443809225e-139,1.78016081362972,0.583,0.223,1.5005266181696e-134,"16","Esrrg"
