"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Stag2",3.68632770970016e-09,0.701859041141793,0.338,0.308,8.69162347393105e-05,"5","Stag2"
"Atp2a2",4.27544910534145e-09,0.519783597750551,0.504,0.534,0.000100806539005741,"5","Atp2a2"
"Acsl62",5.49556426484781e-09,0.872847493294767,0.282,0.247,0.000129574414236582,"5","Acsl6"
"Atad2b",6.88991198979154e-09,0.705912141602131,0.348,0.327,0.000162450344895305,"5","Atad2b"
"Leng9",1.18055987646784e-08,0.823712270590649,0.262,0.225,0.000278352407673587,"5","Leng9"
"Tiam2",1.80275832160855e-08,0.627499632992037,0.297,0.254,0.000425054357068863,"5","Tiam2"
"Trak11",1.82249559922275e-08,0.770611098108664,0.26,0.224,0.00042970801238474,"5","Trak1"
"Plxdc21",2.51083069704709e-08,0.324916719428876,0.427,0.393,0.000592003661749762,"5","Plxdc2"
"Rbm26",1.7342549538611e-07,0.416575270685638,0.566,0.612,0.0040890263302137,"5","Rbm26"
"Tnrc6b",1.96579582104942e-07,0.506467288155257,0.508,0.564,0.00463495338687033,"5","Tnrc6b"
"Klf71",2.28441996157728e-07,0.639907469833937,0.421,0.431,0.00538620538540692,"5","Klf7"
"Atf7",2.31282630117798e-07,0.674311191862536,0.324,0.302,0.00545318185291743,"5","Atf7"
"Wwc11",2.67401881173642e-07,0.855347314702505,0.27,0.242,0.00630480155431213,"5","Wwc1"
"Arhgap212",2.74271655865832e-07,0.437403583121175,0.54,0.584,0.00646677710200458,"5","Arhgap21"
"Diaph21",7.02232010203337e-07,0.324975152155555,0.532,0.524,0.0165572263365743,"5","Diaph2"
"Wnk1",1.04761683036619e-06,0.565829119545877,0.455,0.489,0.0247007096263741,"5","Wnk1"
"Fhit1",2.78734334101882e-06,0.684286753691464,0.375,0.369,0.0657199812945417,"5","Fhit"
"Eda1",3.01021634313546e-06,0.806445778828141,0.344,0.334,0.0709748809384479,"5","Eda"
"Rb12",3.13164718084831e-06,0.568343349371101,0.399,0.402,0.0738379772300415,"5","Rb1"
"Tmem161b",4.67258854566146e-06,0.639013566715484,0.349,0.344,0.110170292729606,"5","Tmem161b"
"Pacrg1",4.73976725810566e-06,0.792320409428543,0.259,0.232,0.111754232411615,"5","Pacrg"
"Abi11",5.42591516152704e-06,0.626027200842146,0.375,0.379,0.127932227678485,"5","Abi1"
"Vwa81",8.32378683736856e-06,0.7174983204559,0.265,0.241,0.196258246051476,"5","Vwa8"
"Hmgcr1",1.4443989662671e-05,0.686312919191326,0.315,0.304,0.340560388266457,"5","Hmgcr"
"Cspp1",2.85316362004393e-05,0.496762983771383,0.467,0.511,0.672718918333957,"5","Cspp1"
"Gsk3b",3.62303560227365e-05,0.343952560941247,0.587,0.627,0.854239334304081,"5","Gsk3b"
"Pias1",6.35661907867557e-05,0.586906453685602,0.315,0.305,1,"5","Pias1"
"Fchsd21",6.74367965453733e-05,0.339812622050383,0.477,0.51,1,"5","Fchsd2"
"Foxn32",7.14556964888412e-05,0.426926408413137,0.425,0.436,1,"5","Foxn3"
"Nbeal11",8.29599527401995e-05,0.637738121087384,0.339,0.341,1,"5","Nbeal1"
"Pcyt21",9.17417550516498e-05,0.748003105789832,0.255,0.239,1,"5","Pcyt2"
"Fcho2",0.000100226638826515,0.576249954199783,0.36,0.368,1,"5","Fcho2"
"Pafah1b1",0.000108888156238007,0.383958194105416,0.552,0.603,1,"5","Pafah1b1"
"Mark31",0.00033851301614964,0.517105023160882,0.431,0.481,1,"5","Mark3"
"Trim22",0.00036275497951767,0.397978862352631,0.588,0.609,1,"5","Trim2"
"Stk3",0.000390610947907066,0.611284087497998,0.316,0.311,1,"5","Stk3"
"Myo18a2",0.000458016028783693,0.610967441444515,0.301,0.297,1,"5","Myo18a"
"Gtf2i",0.000529087263411182,0.513006607940738,0.352,0.359,1,"5","Gtf2i"
"Psme4",0.000661896997189446,0.257712527089393,0.589,0.619,1,"5","Psme4"
"Crtc32",0.000748837695931172,0.607224394407566,0.256,0.244,1,"5","Crtc3"
"Akap132",0.000816096056219312,0.445793179824104,0.291,0.275,1,"5","Akap13"
"Tnrc18",0.000829325649881873,0.484951750063137,0.316,0.311,1,"5","Tnrc18"
"Creb1",0.000929589591102007,0.546464261345831,0.263,0.248,1,"5","Creb1"
"Prnp1",0.0010023929537519,0.742012743506378,0.287,0.286,1,"5","Prnp"
"Tsc22d12",0.00108944737238416,0.419664885241479,0.54,0.604,1,"5","Tsc22d1"
"Numb",0.00110523330546373,0.512117583811425,0.25,0.236,1,"5","Numb"
"Lrp6",0.00111753932983443,0.596981120555727,0.298,0.297,1,"5","Lrp6"
"Sept7",0.00113604833446212,0.406778524419483,0.415,0.442,1,"5","Sept7"
"Trpm7",0.00128556566507353,0.459662157389457,0.446,0.503,1,"5","Trpm7"
"Tasor",0.00141588095110584,0.500177838953173,0.392,0.417,1,"5","Tasor"
"Arid21",0.00164820434719137,0.563362348879423,0.291,0.29,1,"5","Arid2"
"mt-Cytb2",0.00215456778336044,0.580295222925796,0.34,0.341,1,"5","mt-Cytb"
"Tle12",0.00238570372781652,0.48733016812553,0.261,0.248,1,"5","Tle1"
"Rsf1",0.00305602333198277,0.549266697445752,0.339,0.353,1,"5","Rsf1"
"Tdrd31",0.00315692025106028,0.596079250493948,0.28,0.278,1,"5","Tdrd3"
"Elp4",0.00397894407520665,0.567712768365191,0.3,0.304,1,"5","Elp4"
"Fus",0.00407560994802605,0.399609830912871,0.45,0.505,1,"5","Fus"
"Rsrp1",0.00407899981813578,0.327615143958792,0.529,0.599,1,"5","Rsrp1"
"Crebbp",0.00451806087976779,0.457966336944087,0.445,0.515,1,"5","Crebbp"
"Rabep1",0.00570052484925446,0.613084332575641,0.385,0.426,1,"5","Rabep1"
"Rps6ka51",0.00752298864038311,0.461878592369767,0.282,0.281,1,"5","Rps6ka5"
"Asap1",0.00797779793554665,0.332102464410292,0.385,0.401,1,"5","Asap1"
"Srcap",0.00848220210579495,0.543854220253152,0.302,0.313,1,"5","Srcap"
"Kansl1l1",0.00937642287006537,0.524425043404807,0.365,0.391,1,"5","Kansl1l"
"Cdh18",0,4.03629567779097,0.904,0.224,0,"6","Cdh18"
"Hs3st41",0,3.17536534438934,0.993,0.313,0,"6","Hs3st4"
"Etl41",0,3.05347023234223,0.965,0.3,0,"6","Etl4"
"Grik31",0,2.88007072352212,0.834,0.169,0,"6","Grik3"
"Tle41",0,3.1385799415213,0.952,0.335,0,"6","Tle4"
"Cntnap41",0,2.06033809390756,0.769,0.208,0,"6","Cntnap4"
"Dlc11",0,2.80388121171383,0.762,0.206,0,"6","Dlc1"
"Grm8",0,2.0192535323185,0.778,0.239,0,"6","Grm8"
"Foxp2",0,3.95389324918675,0.61,0.074,0,"6","Foxp2"
"Tshz31",0,2.30402481449292,0.642,0.137,0,"6","Tshz3"
"Grm31",0,1.52188598438238,0.762,0.258,0,"6","Grm3"
"Cobll1",0,4.12421384402274,0.555,0.057,0,"6","Cobll1"
"Prickle1",0,1.90158800936601,0.782,0.32,0,"6","Prickle1"
"Sox5",0,1.8573564602618,0.95,0.489,0,"6","Sox5"
"Gas71",0,2.02555056862882,0.706,0.253,0,"6","Gas7"
"Mcc1",0,2.26053355162992,0.611,0.167,0,"6","Mcc"
"Igsf21",0,2.33693343574293,0.597,0.155,0,"6","Igsf21"
"Pcsk5",0,2.40636435211049,0.705,0.277,0,"6","Pcsk5"
"Nr4a2",0,3.27640847183064,0.519,0.094,0,"6","Nr4a2"
"Brinp31",0,3.14226530070436,0.73,0.326,0,"6","Brinp3"
"Rai14",0,3.32973045606473,0.437,0.051,0,"6","Rai14"
"Htr1f1",0,2.50853226367966,0.507,0.136,0,"6","Htr1f"
"Khdrbs31",0,1.62761447690221,0.963,0.603,0,"6","Khdrbs3"
"Sh3gl21",0,1.57146118802468,0.895,0.555,0,"6","Sh3gl2"
"Tbr1",0,2.91013592994073,0.396,0.057,0,"6","Tbr1"
"Ipcef1",0,3.01816746231649,0.382,0.063,0,"6","Ipcef1"
"Dpp10",0,2.7666512598494,0.915,0.621,0,"6","Dpp10"
"St3gal1",0,2.63663757220831,0.333,0.061,0,"6","St3gal1"
"Slc4a10",0,1.32333651960264,0.973,0.822,0,"6","Slc4a10"
"Pbx11",0,1.38241182116021,0.986,0.846,0,"6","Pbx1"
"Arpp212",0,1.11961568134168,0.997,0.866,0,"6","Arpp21"
"Ptprd",0,1.44807873153439,1,0.975,0,"6","Ptprd"
"Nav31",0,0.878909033169987,1,0.98,0,"6","Nav3"
"Pcdh9",0,1.18417489603628,0.999,0.981,0,"6","Pcdh9"
"Mdga21",0,1.17304895893112,1,0.989,0,"6","Mdga2"
"Dlg2",0,1.28593493092265,1,0.995,0,"6","Dlg2"
"Nrxn11",0,0.679779175749614,1,0.999,0,"6","Nrxn1"
"Slc35f1",1.19485915458613e-303,1.35483714893722,0.94,0.655,2.81723891468319e-299,"6","Slc35f1"
"Hs6st21",1.32629223736843e-299,1.9285742734943,0.694,0.28,3.12713183726728e-295,"6","Hs6st2"
"Tmem1783",4.25775375816761e-298,2.22770518120545,0.557,0.179,1.00389318110076e-293,"6","Tmem178"
"Frmpd41",2.61675325139291e-297,1.615560939826,0.98,0.813,6.16978081613421e-293,"6","Frmpd4"
"Sdk2",9.50497771856763e-296,2.26123953322946,0.48,0.133,2.24108364648388e-291,"6","Sdk2"
"Mmp161",7.01085985032581e-294,1.26557019389548,0.979,0.874,1.65302053550982e-289,"6","Mmp16"
"Hecw2",2.00210219646614e-292,1.38687440421667,0.898,0.606,4.72055655882786e-288,"6","Hecw2"
"Hs3st2",2.90415485802559e-292,2.4115857381575,0.393,0.089,6.84741632425273e-288,"6","Hs3st2"
"A830018L16Rik",6.84658601827785e-283,1.56027940909428,0.788,0.37,1.61428805138955e-278,"6","A830018L16Rik"
"Garnl31",1.19576232140453e-282,1.92785469242375,0.734,0.338,2.8193684014076e-278,"6","Garnl3"
"Npas2",3.01644789492754e-281,2.06688795319254,0.5,0.146,7.11218084666016e-277,"6","Npas2"
"Nrg32",1.88807675637716e-278,0.630472604225198,1,0.995,4.45170737618608e-274,"6","Nrg3"
"Adgrb31",4.27405335385665e-277,0.712905214974986,1,0.996,1.00773629977232e-272,"6","Adgrb3"
"Rasgef1b",4.19229395042897e-275,1.37611059381024,0.841,0.419,9.88459067632143e-271,"6","Rasgef1b"
"Rxfp1",4.58743167699272e-275,1.94024544427909,0.449,0.118,1.08162464080134e-270,"6","Rxfp1"
"Phactr11",5.20523611722913e-272,1.03911107072826,0.988,0.915,1.22729057172028e-267,"6","Phactr1"
"Flrt22",1.83611340440368e-271,1.79371911291606,0.739,0.336,4.32918818490299e-267,"6","Flrt2"
"Neto21",8.65543797694673e-269,1.7383652416325,0.677,0.281,2.0407791662045e-264,"6","Neto2"
"Olfm32",1.01962500486703e-262,2.02061688994369,0.583,0.214,2.40407183647549e-258,"6","Olfm3"
"Pdzd2",6.24664232982023e-259,1.85224206500773,0.623,0.241,1.47283332852501e-254,"6","Pdzd2"
"Chsy3",1.20801716871207e-256,1.49381020975402,0.836,0.47,2.84826288038931e-252,"6","Chsy3"
"Pde4d1",5.36527832994729e-251,1.1194332679909,0.98,0.897,1.26502532463497e-246,"6","Pde4d"
"Nin2",6.69736601623043e-251,1.48974756235062,0.779,0.398,1.57910495930681e-246,"6","Nin"
"Thsd7b1",3.51656149086134e-249,1.64762327200222,0.812,0.513,8.29134868315286e-245,"6","Thsd7b"
"Hs3st5",2.34728600570282e-247,1.98940161650502,0.48,0.147,5.53443094424611e-243,"6","Hs3st5"
"Ephb13",1.07162027167956e-246,1.62301749780035,0.627,0.247,2.52666627656606e-242,"6","Ephb1"
"Rims21",3.07185914006401e-242,0.885718616046404,0.992,0.899,7.24282948044293e-238,"6","Rims2"
"Adgra1",5.94787362545188e-241,2.20303834246677,0.364,0.089,1.40238964340904e-236,"6","Adgra1"
"Rmst1",9.3323095484698e-234,1.74824070387994,0.403,0.109,2.20037194533821e-229,"6","Rmst"
"Osbpl101",2.56936243022361e-232,1.89451330167414,0.52,0.184,6.05804273798123e-228,"6","Osbpl10"
"Zfpm22",5.20601744737093e-232,1.33415241840074,0.877,0.619,1.22747479374112e-227,"6","Zfpm2"
"Adcy12",4.42213609208801e-231,1.41161005951844,0.683,0.291,1.04265124779251e-226,"6","Adcy1"
"Lmo31",7.6732534648297e-228,1.65674059576966,0.601,0.237,1.80919970193755e-223,"6","Lmo3"
"Tanc21",3.07751344681584e-225,0.808498006120733,0.982,0.94,7.25616120490239e-221,"6","Tanc2"
"Lrrtm3",9.31193682984068e-224,1.5092772191549,0.716,0.331,2.19556846573983e-219,"6","Lrrtm3"
"Ralyl2",2.06609070320066e-220,0.941053050480278,0.993,0.921,4.87142866000653e-216,"6","Ralyl"
"Ncald1",9.22352227643509e-217,1.16112564656442,0.806,0.402,2.17472208233787e-212,"6","Ncald"
"Cdh22",3.0215967912349e-214,1.00564149777538,0.958,0.817,7.12432091437365e-210,"6","Cdh2"
"Fut91",3.26318638669359e-209,1.4841538189925,0.812,0.506,7.69394086254614e-205,"6","Fut9"
"Meis21",7.74116464598916e-209,1.87221509470503,0.574,0.246,1.82521180023132e-204,"6","Meis2"
"Dync1i11",1.34376950689135e-206,1.15438741548954,0.855,0.564,3.16833974334842e-202,"6","Dync1i1"
"Slc1a21",5.08679876128578e-204,0.69069081465682,0.76,0.388,1.19936541193596e-199,"6","Slc1a2"
"Dock3",1.34495358372645e-201,0.821148119281017,0.967,0.852,3.17113155971022e-197,"6","Dock3"
"Gria31",6.19996455537875e-198,1.03936851976859,0.904,0.683,1.4618276428672e-193,"6","Gria3"
"Gm451591",1.92532812718159e-193,1.53432780925915,0.595,0.259,4.53953865826875e-189,"6","Gm45159"
"Kcnh7",2.29665181012326e-192,0.749324681302254,0.973,0.831,5.41504563790861e-188,"6","Kcnh7"
"Esrrg1",5.63263164280968e-178,1.50563799677144,0.565,0.239,1.32806188874167e-173,"6","Esrrg"
"Asic2",1.29449412014241e-173,0.76938462406954,0.929,0.734,3.05215823647177e-169,"6","Asic2"
"Camk42",1.50899719820603e-173,1.12882167102837,0.788,0.449,3.55791359393018e-169,"6","Camk4"
"Prkcb1",5.8363181440799e-169,1.0676112268661,0.884,0.675,1.37608709201116e-164,"6","Prkcb"
"Mpped12",1.51943185835992e-167,1.22108549854253,0.634,0.294,3.58251643564102e-163,"6","Mpped1"
"Mir100hg2",1.12325551824107e-161,0.773523139674066,0.919,0.676,2.64841186090879e-157,"6","Mir100hg"
"Hivep1",5.19190093171037e-160,1.63077583297033,0.41,0.144,1.22414640167867e-155,"6","Hivep1"
"Oprm1",3.79669891340187e-156,2.14735108155293,0.274,0.074,8.95185669801894e-152,"6","Oprm1"
"Fam155a",4.52607221014608e-156,0.565973437134567,0.999,0.988,1.06715730570824e-151,"6","Fam155a"
"Celf41",1.06973091989235e-153,0.873388173634984,0.906,0.755,2.52221156292217e-149,"6","Celf4"
"Tiam21",2.43730211399051e-150,1.40934334099546,0.535,0.238,5.74667092436683e-146,"6","Tiam2"
"Xylt12",1.6348047395101e-149,0.803594240681384,0.749,0.399,3.85454261481691e-145,"6","Xylt1"
"Dip2b1",1.09640781990388e-146,1.02747632716642,0.74,0.435,2.58511035776938e-142,"6","Dip2b"
"Smarca21",2.08764634940938e-145,1.25197853956726,0.559,0.254,4.92225256263743e-141,"6","Smarca2"
"Fezf2",1.21715092879684e-144,1.89820655971269,0.252,0.066,2.86979845991719e-140,"6","Fezf2"
"Zmiz1os1",1.93079075108018e-139,1.89761226315924,0.257,0.07,4.55241843289684e-135,"6","Zmiz1os1"
"Ext11",2.90401154084897e-136,0.823129202052276,0.916,0.756,6.84707841101371e-132,"6","Ext1"
"Csmd3",1.80139836331562e-135,0.611359568290335,0.993,0.956,4.24733706102557e-131,"6","Csmd3"
"Sybu1",2.6307672492677e-135,1.03616727022708,0.787,0.54,6.20282302032339e-131,"6","Sybu"
"Carmil13",2.89055341851286e-135,1.10700537381176,0.659,0.351,6.81534685016963e-131,"6","Carmil1"
"Atp8a21",1.12692205065389e-133,1.15922879162297,0.686,0.405,2.65705681103174e-129,"6","Atp8a2"
"Slc8a31",6.03163108214698e-133,1.31433372563055,0.474,0.202,1.42213797654861e-128,"6","Slc8a3"
"Foxp11",1.7584810069719e-132,0.83871021052613,0.89,0.729,4.14614651823835e-128,"6","Foxp1"
"Fnbp1l2",6.00256036508901e-132,0.924664125778335,0.801,0.525,1.41528368288069e-127,"6","Fnbp1l"
"Sv2b2",1.52613403331733e-130,0.888487954100796,0.718,0.383,3.5983188237556e-126,"6","Sv2b"
"Samd12",1.54803445260531e-130,1.02571259490575,0.757,0.475,3.6499556323528e-126,"6","Samd12"
"Sfmbt21",1.063795562849e-128,1.87949319929303,0.341,0.124,2.50821717808538e-124,"6","Sfmbt2"
"Ablim11",1.29423887268662e-123,0.995360768301902,0.694,0.397,3.05155641402051e-119,"6","Ablim1"
"Myt1l1",3.25311534181715e-122,0.634069638967333,0.956,0.885,7.67019535293649e-118,"6","Myt1l"
"Atp2b4",6.13582702292878e-122,1.35609438228311,0.428,0.179,1.44670529546615e-117,"6","Atp2b4"
"Sel1l31",1.38079730180596e-120,1.38111402356682,0.45,0.198,3.25564387819809e-116,"6","Sel1l3"
"Atp2b2",4.69074227286987e-119,0.970284871684192,0.71,0.433,1.10598321309726e-114,"6","Atp2b2"
"Pfkp3",1.46589387450884e-117,0.911480313860599,0.796,0.544,3.45628457731693e-113,"6","Pfkp"
"Adcy21",2.75832328140614e-117,0.920164580760122,0.681,0.393,6.5035746328994e-113,"6","Adcy2"
"B3gat11",5.52934153075628e-117,1.24346822774624,0.506,0.243,1.30370814612172e-112,"6","B3gat1"
"Rap1gap22",3.20517019238573e-115,1.20611645263443,0.486,0.226,7.55715027960707e-111,"6","Rap1gap2"
"Prkar2b",1.76735543342631e-114,1.34048189788733,0.462,0.213,4.16707064093256e-110,"6","Prkar2b"
"Prickle21",2.90250890325403e-114,0.675886683380587,0.914,0.781,6.84353549209236e-110,"6","Prickle2"
"Xkr61",5.93844115280671e-113,0.971220246335164,0.721,0.456,1.40016565500877e-108,"6","Xkr6"
"Syt72",2.29498691467323e-112,1.02480990485905,0.606,0.33,5.41112014741653e-108,"6","Syt7"
"Kcnma1",4.37471811065951e-112,0.536565995802145,0.986,0.946,1.0314710361313e-107,"6","Kcnma1"
"Cdh112",9.16964143791171e-112,0.765702004877385,0.877,0.7,2.16201805823082e-107,"6","Cdh11"
"Slit11",1.50416038835859e-111,1.10770898578719,0.491,0.231,3.54650936367188e-107,"6","Slit1"
"Ptk21",1.81207340465838e-111,0.759159209797385,0.881,0.734,4.27250667350352e-107,"6","Ptk2"
"Ctnna3",7.43458086676438e-110,1.18689634684929,0.489,0.231,1.75292547676571e-105,"6","Ctnna3"
"Snap251",9.30350615799283e-110,0.7121550763,0.909,0.799,2.19358068193155e-105,"6","Snap25"
"Syt12",2.84046071796601e-109,0.567008489366015,0.988,0.97,6.69723828082026e-105,"6","Syt1"
"Ano31",4.90225769609647e-109,1.43843702531546,0.541,0.29,1.15585431958563e-104,"6","Ano3"
"Galnt9",2.38974403255702e-106,1.61594446106588,0.297,0.107,5.63453847996295e-102,"6","Galnt9"
"Fam110b1",5.9627123097656e-106,1.16799123461414,0.581,0.326,1.40588830839653e-101,"6","Fam110b"
"Sgcz1",2.09277024441729e-105,0.976504105494765,0.734,0.502,4.93433368228709e-101,"6","Sgcz"
"Ctnnd23",2.13265924695307e-105,0.45397008818809,0.999,0.99,5.02838397246595e-101,"6","Ctnnd2"
"Rps6ka31",3.27199809821676e-104,1.1209216338104,0.605,0.346,7.71471711597547e-100,"6","Rps6ka3"
"B3galt2",6.24960602233443e-103,1.43956720740832,0.342,0.136,1.47353210794601e-98,"6","B3galt2"
"Slc8a12",6.43550599883687e-101,0.565196287330534,0.988,0.926,1.51736360440576e-96,"6","Slc8a1"
"Grb142",3.30927566086768e-100,1.1863289418288,0.529,0.282,7.8026101531938e-96,"6","Grb14"
"B230209E15Rik",1.41744785967198e-99,1.02052262472954,0.64,0.382,3.34205856353459e-95,"6","B230209E15Rik"
"Trpm32",7.02062321268611e-99,0.257042657006584,0.872,0.681,1.65532254108713e-94,"6","Trpm3"
"Ryr32",7.33472132419374e-99,0.692972955852928,0.913,0.787,1.7293805938184e-94,"6","Ryr3"
"Ngef",6.23569430822957e-98,1.4841428774102,0.271,0.095,1.47025200399437e-93,"6","Ngef"
"Dlg1",7.36042107455707e-98,0.801438120698415,0.771,0.501,1.73544008095907e-93,"6","Dlg1"
"Arhgap441",1.33829458944255e-97,1.0404391944812,0.586,0.338,3.15543098298763e-93,"6","Arhgap44"
"Ryr22",7.99417063814597e-97,0.546495180971592,0.95,0.871,1.88486555306206e-92,"6","Ryr2"
"Hivep22",9.26596379826507e-96,0.606092973332919,0.933,0.845,2.18472894435494e-91,"6","Hivep2"
"A230057D06Rik1",2.56064133563528e-95,0.512083191069656,0.965,0.896,6.03748014116087e-91,"6","A230057D06Rik"
"Afdn1",3.08997862227178e-94,0.757938844914088,0.798,0.584,7.2855515955924e-90,"6","Afdn"
"Pde1a2",4.14776127246157e-94,0.975024454853415,0.784,0.652,9.77959152820988e-90,"6","Pde1a"
"Atp8a11",9.98633138479192e-94,0.758373738643697,0.833,0.665,2.35457721390624e-89,"6","Atp8a1"
"Gabrb13",3.51882447017115e-92,0.595055008989294,0.97,0.92,8.29668433576954e-88,"6","Gabrb1"
"Sez61",5.2763627600848e-92,0.920139740132279,0.549,0.29,1.24406081157279e-87,"6","Sez6"
"Smyd3",5.78605645627597e-91,0.937572916693356,0.729,0.512,1.36423639126075e-86,"6","Smyd3"
"Kcnmb4",5.40227359254396e-89,1.40106373977692,0.327,0.137,1.27374806765001e-84,"6","Kcnmb4"
"R3hdm2",2.21107599156585e-87,0.858108081589382,0.671,0.427,5.21327497291396e-83,"6","R3hdm2"
"Dnm31",2.88930568798882e-87,0.563886991482917,0.78,0.518,6.81240495114004e-83,"6","Dnm3"
"Sept71",3.01668892016053e-87,0.942087590846622,0.66,0.426,7.1127491359545e-83,"6","Sept7"
"Grk32",3.2636910000873e-87,1.09777599510798,0.439,0.216,7.69513064000582e-83,"6","Grk3"
"Igf1r2",4.89142903144181e-87,0.860938292017026,0.686,0.446,1.15330113703335e-82,"6","Igf1r"
"Kcnq31",5.67269618272474e-87,0.574865811564973,0.925,0.821,1.33750830596284e-82,"6","Kcnq3"
"Mindy21",7.90516132722671e-86,1.19132224023305,0.405,0.194,1.86387893773351e-81,"6","Mindy2"
"Gm28241",3.45238284642683e-85,1.49588317936861,0.334,0.147,8.14002827530519e-81,"6","Gm2824"
"Ldb21",6.48983192811498e-84,0.533838978658873,0.673,0.373,1.53017257201095e-79,"6","Ldb2"
"Etv5",6.71454057803043e-84,1.42289824450255,0.252,0.092,1.58315437748801e-79,"6","Etv5"
"Unc13b1",3.95643637130446e-83,0.849318043544403,0.672,0.44,9.32848567626165e-79,"6","Unc13b"
"Rims11",1.41386537332876e-82,0.456370583217787,0.985,0.935,3.33361177723455e-78,"6","Rims1"
"Gabra32",4.74473467842992e-82,1.03097875734639,0.435,0.216,1.11871354248021e-77,"6","Gabra3"
"Tmem1081",1.05965508009255e-81,0.737061198056369,0.759,0.557,2.49845474784222e-77,"6","Tmem108"
"Dtnb1",7.98109415105799e-81,0.864928263727934,0.663,0.44,1.88178237893645e-76,"6","Dtnb"
"Fmn21",1.02138990322178e-79,0.726620216478214,0.795,0.632,2.40823311381632e-75,"6","Fmn2"
"Diras2",1.43837977582854e-79,1.43719449372262,0.261,0.101,3.39141183544852e-75,"6","Diras2"
"Adam101",2.8270387432585e-79,0.963574788780562,0.53,0.298,6.6655919488549e-75,"6","Adam10"
"Man2a11",9.33032071484712e-79,1.35696690264278,0.41,0.212,2.19990301814665e-74,"6","Man2a1"
"Negr11",1.69262734454556e-78,0.391219745455832,0.987,0.898,3.99087675296953e-74,"6","Negr1"
"Adgrl22",1.70990215130428e-78,0.856052996774214,0.505,0.267,4.03160729234522e-74,"6","Adgrl2"
"Gm151551",1.76791377892035e-76,1.09414363067334,0.309,0.132,4.1683871079384e-72,"6","Gm15155"
"Rnf130",2.02877714751592e-76,0.829580338398455,0.604,0.369,4.78345075841304e-72,"6","Rnf130"
"Cacna1e1",3.63418368805291e-75,0.451838883615811,0.954,0.845,8.56867829969116e-71,"6","Cacna1e"
"Tshz2",1.56769486979724e-74,0.487515664133448,0.347,0.154,3.69631096400794e-70,"6","Tshz2"
"Kalrn3",5.10287583311796e-73,0.429414391685533,0.988,0.952,1.20315606393255e-68,"6","Kalrn"
"Rasal12",5.1158295568024e-73,1.14482934101364,0.383,0.19,1.20621029290287e-68,"6","Rasal1"
"Plcxd32",5.15484450736649e-73,1.06513448919423,0.399,0.202,1.21540923794687e-68,"6","Plcxd3"
"Strbp",7.17046914082682e-73,0.45424174813651,0.963,0.925,1.69065321402415e-68,"6","Strbp"
"Map3k51",1.28091859137528e-72,1.35062139579798,0.343,0.163,3.02014985474464e-68,"6","Map3k5"
"Glra22",1.33911668941221e-71,1.29256647491408,0.359,0.176,3.15736933029611e-67,"6","Glra2"
"Serpini12",3.28055170769286e-71,1.19275051818429,0.49,0.292,7.73488481639823e-67,"6","Serpini1"
"Lpin2",1.61460401611488e-70,1.16815385925056,0.418,0.225,3.80691334919567e-66,"6","Lpin2"
"Agbl4",5.72786729378929e-70,0.838772350750559,0.757,0.602,1.35051655052964e-65,"6","Agbl4"
"Rasgrp12",3.75107732816313e-68,1.03013497607163,0.39,0.198,8.84429012434302e-64,"6","Rasgrp1"
"A330076H08Rik1",1.9667411323249e-67,0.584120430817296,0.818,0.66,4.63718224179564e-63,"6","A330076H08Rik"
"Mctp13",8.09051356257623e-67,0.551433506036971,0.872,0.734,1.90758128778422e-62,"6","Mctp1"
"Gpm6a1",1.09557282696181e-66,0.375009792697724,0.992,0.975,2.58314161141056e-62,"6","Gpm6a"
"Rasgrf22",1.17753564081254e-65,1.01483573066024,0.513,0.315,2.7763935339078e-61,"6","Rasgrf2"
"Dip2a1",1.13868760745186e-64,0.952107538400023,0.495,0.29,2.68479764084999e-60,"6","Dip2a"
"Kcnk91",1.43379942039631e-64,1.18431874837106,0.301,0.138,3.38061227341042e-60,"6","Kcnk9"
"Kit2",1.36081738025501e-63,0.960953027090807,0.353,0.173,3.20853521916525e-59,"6","Kit"
"Fgf142",4.87236263197434e-63,0.312918984139094,1,0.993,1.14880566136691e-58,"6","Fgf14"
"Cacnb41",4.91321285781718e-62,0.713865728925576,0.809,0.722,1.15843732761613e-57,"6","Cacnb4"
"Gm42303",9.3747342243546e-62,1.22456832857168,0.281,0.128,2.21037483541833e-57,"6","Gm42303"
"Satb21",1.32566359889899e-61,0.693734017028479,0.415,0.215,3.12564963348405e-57,"6","Satb2"
"Brinp21",8.0978415404429e-61,0.967021510863249,0.462,0.27,1.90930907840563e-56,"6","Brinp2"
"Hnrnpll",2.1366331464802e-60,1.20095639157813,0.427,0.247,5.03775363277101e-56,"6","Hnrnpll"
"Il1rapl22",2.69974561296413e-60,1.08403859611018,0.439,0.258,6.36546020624683e-56,"6","Il1rapl2"
"Csmd21",4.12325584978621e-60,0.621032051585792,0.771,0.59,9.72181264262593e-56,"6","Csmd2"
"Dlgap41",1.13030462035437e-59,0.791302558655603,0.565,0.364,2.66503223387154e-55,"6","Dlgap4"
"Erc21",1.93585726528848e-58,0.340187377150583,0.992,0.975,4.56436426009719e-54,"6","Erc2"
"Galnt182",5.45152061382457e-58,0.756664589835221,0.676,0.486,1.28535953032756e-53,"6","Galnt18"
