"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Grm83",3.14822812866816e-63,1.82946561744797,0.534,0.265,7.4228922817738e-59,"14","Grm8"
"Car103",9.19599928785788e-63,1.53933828359285,0.561,0.286,2.16823271209113e-58,"14","Car10"
"Patj",1.76990343185728e-60,2.0426625354371,0.306,0.105,4.1730783116331e-56,"14","Patj"
"Gad21",2.25632487336866e-59,1.53646932592256,0.295,0.095,5.31996278642863e-55,"14","Gad2"
"Snhg113",2.28337752105732e-59,0.765108364359952,0.962,0.883,5.38374751914894e-55,"14","Snhg11"
"Snhg141",5.18530486310212e-58,0.56901929004386,1,0.988,1.22259118062222e-53,"14","Snhg14"
"Rcan21",7.90584084844737e-58,1.47015696186986,0.355,0.131,1.86403915524692e-53,"14","Rcan2"
"Rims22",5.37941738503892e-57,0.655050676838107,0.987,0.903,1.26835903104448e-52,"14","Rims2"
"Rora",1.03938414061435e-55,1.64807560548121,0.743,0.526,2.45065992674053e-51,"14","Rora"
"Cdh42",5.90663310299397e-54,1.69653307884859,0.401,0.17,1.39266595302392e-49,"14","Cdh4"
"Msi2",2.26121325369667e-53,1.02690540443545,0.571,0.294,5.33148860956602e-49,"14","Msi2"
"Camta11",2.47236435089771e-52,0.844938226400954,0.848,0.692,5.82934066654663e-48,"14","Camta1"
"Sgcz3",4.82124102001981e-52,1.58325630565177,0.75,0.51,1.13675220770027e-47,"14","Sgcz"
"Rbms11",4.9974710689907e-52,1.57710577044613,0.44,0.209,1.17830372864663e-47,"14","Rbms1"
"Kcnh8",3.74492223007595e-50,1.65585487119597,0.28,0.098,8.82977763407307e-46,"14","Kcnh8"
"Dpp63",4.30689432391728e-50,0.834367890585719,0.969,0.91,1.01547954369322e-45,"14","Dpp6"
"Astn22",6.23035908632128e-48,1.00401859716359,0.792,0.541,1.46899406537283e-43,"14","Astn2"
"Gabrg11",2.44816858853715e-47,1.81138255695083,0.264,0.091,5.7722918980529e-43,"14","Gabrg1"
"Kcnip11",5.86059742746248e-46,1.45850812470873,0.393,0.174,1.3818116614471e-41,"14","Kcnip1"
"Sgcd2",8.36376733526749e-46,1.01461083234654,0.748,0.509,1.97200906230937e-41,"14","Sgcd"
"Slc17a61",7.05551847204711e-45,1.89518132677039,0.288,0.113,1.66355014533927e-40,"14","Slc17a6"
"Epha101",1.11240286649665e-44,1.64635787015138,0.303,0.119,2.62282347862579e-40,"14","Epha10"
"Cntnap21",1.41422700687004e-43,0.591311641244994,0.985,0.942,3.33446443679818e-39,"14","Cntnap2"
"Brinp31",2.49437344082289e-43,0.386221692082727,0.622,0.343,5.88123369877222e-39,"14","Brinp3"
"Trpm34",5.75581360807047e-43,0.898728005072133,0.897,0.687,1.35710573251086e-38,"14","Trpm3"
"Cux12",9.91756901322404e-43,1.13902810659741,0.417,0.197,2.33836442193796e-38,"14","Cux1"
"Grik11",1.49874776319139e-42,0.675283905024687,0.486,0.238,3.53374747605266e-38,"14","Grik1"
"Snrpn3",3.76368699931041e-42,1.03140888422386,0.658,0.457,8.87402120697407e-38,"14","Snrpn"
"Dscam1",1.10985438184637e-41,0.679795060067303,0.9,0.771,2.61681466151738e-37,"14","Dscam"
"Sorcs12",6.98761551797468e-40,1.66251856595728,0.378,0.184,1.64753998682807e-35,"14","Sorcs1"
"Rian3",2.45822826080789e-39,0.550064499063757,0.984,0.936,5.79601059333284e-35,"14","Rian"
"Zfp6181",3.40923189926962e-39,1.57961234075402,0.288,0.118,8.03828697209792e-35,"14","Zfp618"
"Unc13c2",2.29671513320435e-38,1.73837324489871,0.34,0.159,5.41519494106921e-34,"14","Unc13c"
"Unc5d3",2.96450018489245e-38,0.766000039241343,0.786,0.57,6.98969853593941e-34,"14","Unc5d"
"C130073E24Rik1",6.02225944384285e-38,0.571699809607734,0.435,0.223,1.41992833166927e-33,"14","C130073E24Rik"
"Mir124-2hg1",6.099102483229e-38,1.37971495232545,0.375,0.181,1.43804638349573e-33,"14","Mir124-2hg"
"Epb41l4b1",1.65682630748678e-37,1.49057884043167,0.304,0.13,3.90646506779234e-33,"14","Epb41l4b"
"Sdk11",2.21235109074971e-37,1.23747355970083,0.538,0.331,5.21628140176966e-33,"14","Sdk1"
"Kirrel34",2.41621695288442e-36,1.06677019333666,0.828,0.652,5.69695633151088e-32,"14","Kirrel3"
"Klf121",2.61349359447046e-36,0.733183789648204,0.746,0.558,6.16209519704244e-32,"14","Klf12"
"Pcdh71",2.6573816463619e-36,0.960934829858172,0.859,0.718,6.2655744457921e-32,"14","Pcdh7"
"A230006K03Rik3",3.01185769234102e-36,0.877574928694354,0.779,0.621,7.10135806700165e-32,"14","A230006K03Rik"
"Zeb1",1.66574041339516e-35,0.541031515592802,0.592,0.353,3.92748274670311e-31,"14","Zeb1"
"Slc8a32",2.89868811788525e-35,1.15619318484888,0.412,0.213,6.83452684434985e-31,"14","Slc8a3"
"Epb41l32",2.94213215647232e-34,1.14367359687674,0.502,0.314,6.93695919853043e-30,"14","Epb41l3"
"Efna51",4.20521751856177e-34,1.03134041535126,0.416,0.212,9.91506186526494e-30,"14","Efna5"
"Alk1",1.77481164493036e-33,1.33327893249069,0.27,0.112,4.18465089641681e-29,"14","Alk"
"Hap12",3.42638119776549e-33,1.35322536837974,0.304,0.137,8.07872158809147e-29,"14","Hap1"
"Gm453231",3.59344719892128e-33,0.879085763098557,0.291,0.127,8.47262980561659e-29,"14","Gm45323"
"Lrrtm33",5.85581006310086e-33,1.09300988071623,0.55,0.349,1.38068289667792e-28,"14","Lrrtm3"
"Ntng12",3.68351530896393e-31,1.36384487929954,0.498,0.308,8.68499239547516e-27,"14","Ntng1"
"Pde1c",5.49992586117751e-31,1.8960739468307,0.254,0.109,1.29677251954843e-26,"14","Pde1c"
"Pik3r3",2.2658346366599e-30,1.00644844598969,0.355,0.182,5.34238490631672e-26,"14","Pik3r3"
"Nrxn31",1.12771007509792e-29,0.662603568496256,0.977,0.938,2.65891481506588e-25,"14","Nrxn3"
"Sema6a1",1.44396238153087e-29,1.27422624016768,0.475,0.296,3.40457450317349e-25,"14","Sema6a"
"Mdga2",3.50943428689366e-29,0.584697733095648,0.993,0.99,8.27454416163787e-25,"14","Mdga2"
"Gm26691",1.24748033124444e-28,1.34278691895366,0.326,0.165,2.94130912500815e-24,"14","Gm26691"
"Tmtc21",2.2460565782363e-28,1.37187301395166,0.484,0.313,5.29575220016555e-24,"14","Tmtc2"
"Zfp804b3",2.30102521421539e-28,1.09082669639856,0.398,0.219,5.42535725007705e-24,"14","Zfp804b"
"Cntn61",3.07665598856954e-28,0.797586892661377,0.501,0.305,7.25413948984925e-24,"14","Cntn6"
"Nrg13",3.38887113029488e-28,0.853457639066936,0.907,0.849,7.99028035100926e-24,"14","Nrg1"
"Ank11",7.86929188155593e-28,1.25349574137709,0.301,0.146,1.85542163983326e-23,"14","Ank1"
"Arhgap181",1.58399643824643e-27,1.39004609795124,0.275,0.129,3.73474680209744e-23,"14","Arhgap18"
"N4bp2",5.16968461542726e-27,1.29603706341692,0.268,0.125,1.21890823862544e-22,"14","N4bp2"
"Cdh132",7.1541354659811e-27,0.772999379518286,0.592,0.397,1.68680206016902e-22,"14","Cdh13"
"Htr2c1",9.93032491051045e-27,1.02833237630104,0.265,0.121,2.34137200740015e-22,"14","Htr2c"
"Vwa5b23",1.61155731211698e-26,1.15090602028575,0.349,0.186,3.79972983050942e-22,"14","Vwa5b2"
"Magi13",2.285400030943e-26,0.512104321994593,0.835,0.652,5.38851619295741e-22,"14","Magi1"
"Elmo13",2.88904298445756e-26,0.99960322778037,0.43,0.257,6.81178554875403e-22,"14","Elmo1"
"B830012L14Rik3",4.40929146113846e-26,0.58608342156759,0.84,0.708,1.03962274070723e-21,"14","B830012L14Rik"
"Adgrl32",4.64700917062994e-26,0.487598714149827,0.995,0.978,1.09567182225113e-21,"14","Adgrl3"
"Ptprm1",9.65373583895781e-26,0.833785830457285,0.34,0.17,2.27615783610947e-21,"14","Ptprm"
"A230057D06Rik1",2.00693904151291e-25,0.488463173121121,0.962,0.899,4.73196087207913e-21,"14","A230057D06Rik"
"Ctnna33",2.215205409128e-25,1.06369727212974,0.411,0.243,5.22301131364199e-21,"14","Ctnna3"
"Gabrg31",2.50399436734713e-25,0.497563879955382,0.822,0.669,5.90391791933106e-21,"14","Gabrg3"
"Cntnap41",2.66201475455988e-25,0.535352669095695,0.429,0.238,6.27649838830128e-21,"14","Cntnap4"
"Tmem1631",7.05033738757633e-25,0.878793171178983,0.275,0.131,1.66232854924275e-20,"14","Tmem163"
"Ntm3",2.52445184315812e-24,0.703603246405573,0.93,0.821,5.95215255579822e-20,"14","Ntm"
"Xkr61",3.97962318116571e-24,0.760133268760796,0.624,0.468,9.3831555365525e-20,"14","Xkr6"
"Dnm31",4.35002322744399e-24,0.590334886691998,0.692,0.53,1.02564847656674e-19,"14","Dnm3"
"Gad11",1.56058547114758e-23,1.26909759158081,0.26,0.127,3.67954842387176e-19,"14","Gad1"
"Grb103",6.16581347173951e-23,1.20762183805981,0.283,0.146,1.45377550036674e-18,"14","Grb10"
"Cdr1os3",7.45232854950906e-23,0.491187983123808,0.889,0.802,1.75711002540325e-18,"14","Cdr1os"
"Tenm34",3.73407897064912e-22,0.409713106916697,0.83,0.667,8.80421139699651e-18,"14","Tenm3"
"Kif26b1",4.42430222797854e-22,0.871353315001183,0.455,0.289,1.04316197931278e-17,"14","Kif26b"
"Tnrc6a1",6.283050715412e-22,0.722850531062296,0.597,0.442,1.48141769767984e-17,"14","Tnrc6a"
"Esrrg1",7.82509189707756e-22,1.10698944406158,0.406,0.255,1.84500016749295e-17,"14","Esrrg"
"Sesn31",1.03252846222106e-21,0.984718908826267,0.3,0.158,2.43449560822481e-17,"14","Sesn3"
"Cit3",2.34268732794193e-20,0.723792415985335,0.355,0.198,5.52358818182147e-16,"14","Cit"
"Tmem1172",6.84558806479175e-20,0.906527956970807,0.375,0.225,1.6140527539166e-15,"14","Tmem117"
"Nrg22",8.19895772257592e-20,0.75983389691559,0.475,0.315,1.93315025182895e-15,"14","Nrg2"
"Syne13",8.51656891699698e-20,0.718150965132457,0.666,0.534,2.00803661924955e-15,"14","Syne1"
"Meis22",8.87878074127973e-20,1.8331630729873,0.378,0.263,2.09343892317893e-15,"14","Meis2"
"Erbin1",2.09246364214973e-19,0.559827620865972,0.386,0.221,4.93361077546063e-15,"14","Erbin"
"Mir670hg1",3.7925319320967e-19,1.04314116017048,0.262,0.139,8.9420317894976e-15,"14","Mir670hg"
"Gtf2ird1",6.61197441004737e-19,0.982106595929949,0.303,0.17,1.55897132640097e-14,"14","Gtf2ird1"
"Las1l2",1.6791851867332e-18,0.798244457135873,0.555,0.426,3.95918283327954e-14,"14","Las1l"
"Cntn54",3.79306054897718e-18,0.763875887626335,0.877,0.763,8.9432781623784e-14,"14","Cntn5"
"Ndst32",4.69698687748302e-18,1.21694043535824,0.344,0.215,1.10745556597295e-13,"14","Ndst3"
"Luzp2",6.7927872368922e-18,0.413814285310623,0.535,0.369,1.60160337471444e-13,"14","Luzp2"
"Adgrl23",2.62245850218899e-17,0.691657296548175,0.429,0.278,6.18323265646119e-13,"14","Adgrl2"
"Amy12",5.40773912795648e-17,0.958810793307187,0.36,0.232,1.27503673158958e-12,"14","Amy1"
"Unc5c1",6.93633575433375e-17,0.895815920009426,0.769,0.713,1.63544924415681e-12,"14","Unc5c"
"Ndst42",7.71819190625363e-17,1.69085887844407,0.293,0.177,1.81979528765648e-12,"14","Ndst4"
"Mgat4c1",1.4747054090943e-16,0.319015402808331,0.743,0.576,3.47706041356255e-12,"14","Mgat4c"
"Pdzd21",3.09928518798599e-16,1.01922443382225,0.399,0.261,7.30749461623337e-12,"14","Pdzd2"
"Scn9a1",3.39967292705283e-16,1.00651289828282,0.288,0.167,8.01574882740517e-12,"14","Scn9a"
"Plcxd31",5.24262475434077e-16,0.811370953614338,0.339,0.211,1.23610606457847e-11,"14","Plcxd3"
"Tmem178b3",7.75517879988693e-16,0.376101361635415,0.918,0.834,1.82851605743734e-11,"14","Tmem178b"
"Kcnt13",1.07749706007927e-15,0.882328946596264,0.321,0.195,2.5405225682549e-11,"14","Kcnt1"
"Lingo24",1.1246106829786e-15,0.313796870666907,0.969,0.869,2.65160706832693e-11,"14","Lingo2"
"Robo23",1.55749957676966e-15,0.664696208649278,0.83,0.807,3.67227250210751e-11,"14","Robo2"
"Csmd33",2.39758749723159e-15,0.407082620591737,0.982,0.958,5.65303180097265e-11,"14","Csmd3"
"Nyap23",2.72826743791766e-15,0.539139150059564,0.563,0.417,6.43270896512226e-11,"14","Nyap2"
"Peg33",5.71422645127953e-15,0.604214577605973,0.578,0.476,1.34730031268269e-10,"14","Peg3"
"Ttc3",7.55194064741713e-15,0.320026170917294,0.959,0.931,1.78059656584801e-10,"14","Ttc3"
"Fam184a1",1.52647140459765e-14,0.787254755249474,0.296,0.178,3.59911427776034e-10,"14","Fam184a"
"Rgs173",2.1000699117791e-14,0.917838598245447,0.327,0.21,4.95154483799277e-10,"14","Rgs17"
"Pde4b1",2.93868663976562e-14,0.439711700813727,0.699,0.593,6.92883535923937e-10,"14","Pde4b"
"Syn33",3.70514049389754e-14,0.562832860357511,0.517,0.377,8.73598025651161e-10,"14","Syn3"
"Cntn42",3.73858596599396e-14,0.53620759408821,0.759,0.639,8.81483799062055e-10,"14","Cntn4"
"Fam155a1",4.50972849136651e-14,0.33751630823608,0.993,0.988,1.0633037836944e-09,"14","Fam155a"
"Cntnap5b3",5.13248770218755e-14,0.5522409574021,0.645,0.514,1.21013795042178e-09,"14","Cntnap5b"
"A330076H08Rik1",5.3453119439259e-14,0.41474770536913,0.764,0.668,1.26031765013885e-09,"14","A330076H08Rik"
"Tmem1302",6.44025847730787e-14,0.984825595910542,0.296,0.186,1.51848414377965e-09,"14","Tmem130"
"Spock33",9.42673609045306e-14,0.701232622249089,0.478,0.341,2.22263583540702e-09,"14","Spock3"
"Mirg3",1.6767583273368e-13,0.605345788123481,0.597,0.493,3.95346078419472e-09,"14","Mirg"
"Ablim31",2.55033939350383e-13,0.683174550571519,0.273,0.161,6.01319022200333e-09,"14","Ablim3"
"Prr164",2.68696368502253e-13,0.759180043494002,0.332,0.214,6.33532297654612e-09,"14","Prr16"
"Ptchd42",4.09820601504229e-13,0.541302359278597,0.417,0.279,9.6627501422667e-09,"14","Ptchd4"
"Epb412",7.16842152108911e-13,0.79715979128805,0.291,0.182,1.69017042624239e-08,"14","Epb41"
"Carmil31",9.17952989491927e-13,0.811444948350028,0.373,0.263,2.16434955862407e-08,"14","Carmil3"
"Akap91",1.51447035349635e-12,0.624019847297999,0.486,0.369,3.57081819947369e-08,"14","Akap9"
"Asic22",3.08191044160554e-12,0.742534620779171,0.82,0.744,7.26652843921754e-08,"14","Asic2"
"Gpc61",3.43915505720919e-12,0.3749278836923,0.568,0.43,8.10883979388783e-08,"14","Gpc6"
"Plcl12",6.6835539355277e-12,0.530970694343997,0.483,0.343,1.57584834691872e-07,"14","Plcl1"
"Prkcb1",8.65587431876968e-12,0.49941844929617,0.799,0.684,2.04088204687952e-07,"14","Prkcb"
"Cux22",8.97660211089632e-12,0.572470693890734,0.259,0.154,2.11650324570713e-07,"14","Cux2"
"Brinp21",1.10060877423533e-11,0.808220289428019,0.386,0.279,2.59501536789205e-07,"14","Brinp2"
"Tbl1x1",1.30961291189938e-11,0.556762713387611,0.507,0.39,3.08780532367636e-07,"14","Tbl1x"
"Gse12",1.53003498738821e-11,0.870276246004397,0.376,0.27,3.60751649326391e-07,"14","Gse1"
"Gm408412",1.89983928703421e-11,0.733822815890514,0.383,0.275,4.47944107096926e-07,"14","Gm40841"
"Lin7a2",2.3448984316561e-11,0.873976896273981,0.357,0.254,5.52880152215876e-07,"14","Lin7a"
"Pcdh11x1",2.97595595673486e-11,0.40649968707266,0.396,0.269,7.01670895478946e-07,"14","Pcdh11x"
"Galntl62",4.80153761983634e-11,0.289479975358263,0.933,0.849,1.13210654000501e-06,"14","Galntl6"
"Mtss11",9.64765995928115e-11,0.487857244589756,0.502,0.384,2.27472526519931e-06,"14","Mtss1"
"Lrrc4c2",1.02924908400486e-10,0.326897990165822,0.938,0.914,2.42676349026667e-06,"14","Lrrc4c"
"Zmiz1",1.495368934114e-10,0.672491856477906,0.29,0.187,3.52578087285398e-06,"14","Zmiz1"
"Klhl293",2.34317761784389e-10,0.814235011750114,0.498,0.407,5.52474418735232e-06,"14","Klhl29"
"Phip",2.3534210445542e-10,0.54640630382955,0.614,0.528,5.5488961388499e-06,"14","Phip"
"Rnpc31",2.72839080172603e-10,0.693529596387607,0.36,0.257,6.43299983230963e-06,"14","Rnpc3"
"Fnbp1l4",3.21541210394472e-10,0.331948667641815,0.666,0.538,7.58129865868086e-06,"14","Fnbp1l"
"Polb1",3.21559298363314e-10,0.597627892920395,0.468,0.371,7.58172513681022e-06,"14","Polb"
"Akap6",3.26990968679408e-10,0.363690037715627,0.9,0.87,7.70979305952308e-06,"14","Akap6"
"Pfkp2",3.66518359952966e-10,0.426391182858325,0.663,0.557,8.64176989097102e-06,"14","Pfkp"
"Pcdh151",4.18526454494379e-10,0.35649101535495,0.89,0.766,9.86801674406847e-06,"14","Pcdh15"
"Adam221",4.51934299576834e-10,0.387960707335126,0.786,0.713,1.06557069154226e-05,"14","Adam22"
"Dnmt3a",5.15209307470361e-10,0.619683567262482,0.468,0.367,1.21476050515362e-05,"14","Dnmt3a"
"Rpgr2",6.16145334457834e-10,0.613866935451185,0.368,0.266,1.45274746958468e-05,"14","Rpgr"
"Fhod32",6.87195827869076e-10,0.68733803342439,0.367,0.267,1.62027032294971e-05,"14","Fhod3"
"Slc35f43",8.21594405122252e-10,0.628145584218325,0.498,0.401,1.93715528839725e-05,"14","Slc35f4"
"Fat33",1.59211250617107e-09,0.360959620507893,0.712,0.615,3.75388286705015e-05,"14","Fat3"
"Fhl12",1.96590162785255e-09,0.617333237218925,0.394,0.298,4.63520285815074e-05,"14","Fhl1"
"Fbxl17",2.38359856008055e-09,0.284775958136484,0.879,0.856,5.62004868495793e-05,"14","Fbxl17"
"Cep1121",2.90184368088497e-09,0.819422878767729,0.37,0.287,6.84196703079058e-05,"14","Cep112"
"Pgap12",4.3036775095381e-09,0.557303158108562,0.391,0.289,0.000101472108319889,"14","Pgap1"
"Rab3c3",4.38522380662539e-09,0.631310528403384,0.455,0.359,0.000103394806912613,"14","Rab3c"
"Wwox1",4.76935347158071e-09,0.554037675520575,0.483,0.384,0.00011245181615293,"14","Wwox"
"Ssbp3",7.88907317022856e-09,0.781487372596313,0.291,0.208,0.000186008567207649,"14","Ssbp3"
"Cacna1a",8.38057698961606e-09,0.378764810882799,0.813,0.764,0.000197597244261167,"14","Cacna1a"
"Dzank12",1.10873916142282e-08,0.68719407697789,0.275,0.188,0.000261418519480273,"14","Dzank1"
"Apbb2",1.6830511388337e-08,0.561663079956572,0.494,0.414,0.00039682979751421,"14","Apbb2"
"Plekha53",2.17283124532373e-08,0.437264948409801,0.643,0.58,0.000512310151022429,"14","Plekha5"
"Baz2b",3.72385696355085e-08,0.528408154633456,0.56,0.491,0.000878010994866019,"14","Baz2b"
"Samd123",4.33378487730056e-08,0.510541786767027,0.565,0.491,0.00102181979836993,"14","Samd12"
"Sox2ot1",4.40155367848221e-08,0.895935659002887,0.327,0.238,0.00103779832631254,"14","Sox2ot"
"5330434G04Rik1",4.66963279766761e-08,0.56479541130523,0.465,0.389,0.00110100602103407,"14","5330434G04Rik"
"Plekha63",5.92887224716952e-08,0.644137922697297,0.331,0.246,0.00139790949843763,"14","Plekha6"
"Cacna1d1",6.14060156721058e-08,0.306889416257691,0.917,0.874,0.00144783103751691,"14","Cacna1d"
"Pdzd41",6.75763508245151e-08,0.510054854144883,0.409,0.318,0.00159331519974042,"14","Pdzd4"
"9330182L06Rik3",6.83185015605144e-08,0.558631785067036,0.37,0.282,0.00161081362979381,"14","9330182L06Rik"
"Gprasp21",8.4311300076412e-08,0.756496641111281,0.252,0.174,0.00198789183320164,"14","Gprasp2"
"5031439G07Rik1",1.34298254568551e-07,0.664733662427315,0.254,0.175,0.00316648424621729,"14","5031439G07Rik"
"Cox16",1.39309329754195e-07,0.488858447676287,0.471,0.391,0.00328463537694442,"14","Cox16"
"Glra22",1.44137675758587e-07,0.71984175581578,0.265,0.185,0.00339847811903596,"14","Glra2"
"Adarb12",1.75244289814794e-07,0.733842385552359,0.296,0.22,0.00413190986525322,"14","Adarb1"
"Grik23",1.77827765426455e-07,0.596359845294228,0.941,0.977,0.00419282305322495,"14","Grik2"
"Dock71",1.81917558263657e-07,0.449007792673829,0.552,0.477,0.00428925218874051,"14","Dock7"
"Nalcn1",1.87057933912573e-07,0.328262226602096,0.679,0.624,0.00441045196579064,"14","Nalcn"
"Dzip11",2.18285244055899e-07,0.61963144630615,0.295,0.212,0.00514672948434998,"14","Dzip1"
"Carmil14",2.23430719293137e-07,0.44741752774094,0.463,0.367,0.00526804949949359,"14","Carmil1"
"Fnbp1",2.44363767253142e-07,0.664160740107526,0.391,0.312,0.00576160890429459,"14","Fnbp1"
"Zfp827",3.47792281418761e-07,0.543438020674402,0.267,0.187,0.00820024641129154,"14","Zfp827"
"Srgap12",4.35991566670517e-07,0.537880691802092,0.452,0.375,0.0102798091589574,"14","Srgap1"
"Vsnl13",4.6394553014762e-07,0.641057107219691,0.344,0.266,0.0109389077098206,"14","Vsnl1"
"Neto2",5.02588414648243e-07,0.531544165206203,0.386,0.303,0.0118500296405763,"14","Neto2"
"Cachd11",5.30474530108438e-07,0.612637600206227,0.298,0.221,0.0125075284708968,"14","Cachd1"
"Garnl32",6.52358309899496e-07,0.263125061268561,0.458,0.36,0.0153813042308103,"14","Garnl3"
"Osbpl92",7.29245654476954e-07,0.468293036144402,0.44,0.36,0.0171941540412576,"14","Osbpl9"
"Cask",7.80404457105587e-07,0.299785506874878,0.732,0.687,0.0184003762896355,"14","Cask"
"Ankrd441",7.82308794615861e-07,0.664528129019599,0.327,0.253,0.0184452767594528,"14","Ankrd44"
"Lrrc49",9.32751528759711e-07,0.49369981015545,0.344,0.259,0.0219924155450965,"14","Lrrc49"
"Fndc3a2",1.14152268186743e-06,0.4505142507191,0.463,0.38,0.0269148217930702,"14","Fndc3a"
"Elavl43",1.19127362514957e-06,0.539251766593883,0.334,0.256,0.0280878495337765,"14","Elavl4"
"Cacna1b2",1.23545868916078e-06,0.251101065733463,0.794,0.735,0.029129644973033,"14","Cacna1b"
"Pcbp3",1.64467437510494e-06,0.783223390494085,0.27,0.199,0.0387781324162243,"14","Pcbp3"
"Dennd1b",1.7661022401385e-06,0.355489377510651,0.499,0.415,0.0416411586179856,"14","Dennd1b"
"Man2a12",1.9167934613009e-06,0.585688053691638,0.296,0.222,0.0451941562305526,"14","Man2a1"
"Fstl51",2.23273039378314e-06,0.796327801406867,0.432,0.372,0.0526433172246189,"14","Fstl5"
"Trhde2",2.32286125655018e-06,0.372496439822489,0.411,0.336,0.05476842270694,"14","Trhde"
"Celf41",2.52144279159842e-06,0.326173826887217,0.791,0.764,0.0594505781403075,"14","Celf4"
"Dner3",3.13693756805581e-06,0.311380781504875,0.563,0.473,0.0739627139796198,"14","Dner"
"Cacna1g2",3.31948939832543e-06,0.61347046667384,0.283,0.212,0.0782669210337169,"14","Cacna1g"
"Ptpn54",3.72189180726511e-06,0.715016961432959,0.357,0.294,0.0877547650316967,"14","Ptpn5"
"Scn1a3",3.95174894044523e-06,0.324907337933431,0.543,0.461,0.0931743365178177,"14","Scn1a"
"Mgat52",4.01301438671491e-06,0.422996120074101,0.354,0.274,0.0946188532099642,"14","Mgat5"
"Slc38a11",4.01351286643071e-06,0.586748922120403,0.282,0.211,0.0946306063647032,"14","Slc38a1"
"Mapkbp11",4.07548844623748e-06,0.646709253189487,0.254,0.186,0.0960918665853873,"14","Mapkbp1"
"Gnal2",4.20982763913544e-06,0.684171044862754,0.257,0.189,0.0992593160755354,"14","Gnal"
"Dixdc11",4.66472515512126e-06,0.638109782129742,0.25,0.184,0.109984889707449,"14","Dixdc1"
"Wsb11",4.7130784529979e-06,0.452704544805117,0.475,0.406,0.111124963764784,"14","Wsb1"
"Dock112",6.11325324861138e-06,0.610875023854524,0.272,0.203,0.144138285095759,"14","Dock11"
"Prkn1",6.3269591337824e-06,0.288856933568633,0.781,0.731,0.149177042456321,"14","Prkn"
"Evl1",6.53146800539376e-06,0.47776665424955,0.412,0.336,0.153998952631174,"14","Evl"
"Ksr23",6.90376832005985e-06,0.450269794476012,0.476,0.416,0.162777049450371,"14","Ksr2"
"Cstf23",7.0717229563322e-06,0.446191182198808,0.398,0.32,0.166737083864401,"14","Cstf2"
"Cadm32",7.10618171042661e-06,0.578880306143855,0.296,0.229,0.167549552368439,"14","Cadm3"
"Prrc2c",7.45521787097807e-06,0.393878260170049,0.548,0.479,0.175779126961921,"14","Prrc2c"
"Grm12",7.55853794981764e-06,0.793383614506594,0.548,0.516,0.1782152077808,"14","Grm1"
"Gm383932",8.00256391956049e-06,0.415375186836282,0.537,0.481,0.188684452095397,"14","Gm38393"
"Tenm13",9.35427811739825e-06,0.414446303115411,0.773,0.732,0.220555169452016,"14","Tenm1"
"Atp2b22",1.15830390538741e-05,0.481729944864567,0.509,0.449,0.273104894812244,"14","Atp2b2"
"Zmat43",1.52589506044982e-05,0.300146093351412,0.313,0.236,0.359775537352859,"14","Zmat4"
"Rfx71",1.56320302636481e-05,0.35889844216473,0.535,0.47,0.368572009556295,"14","Rfx7"
"Nol42",1.73795661144275e-05,0.408180085743029,0.651,0.602,0.409775409845971,"14","Nol4"
"Agap11",1.90132534862307e-05,0.289714713083089,0.548,0.474,0.448294490698348,"14","Agap1"
"Foxn32",2.02606670628839e-05,0.459091012857115,0.498,0.434,0.477706008008676,"14","Foxn3"
"Araf1",2.11046521988824e-05,0.427015741196466,0.416,0.351,0.497605489545249,"14","Araf"
"Sorcs33",3.0277540830279e-05,0.370801572606179,0.448,0.369,0.713883857696319,"14","Sorcs3"
"Zcchc183",3.27149277671891e-05,0.377413880941044,0.444,0.374,0.771352566894784,"14","Zcchc18"
"Trerf12",3.46054754581356e-05,0.492870565772796,0.396,0.334,0.815927900351922,"14","Trerf1"
"Zdhhc22",3.50237547649595e-05,0.70512267012882,0.322,0.263,0.825790089848215,"14","Zdhhc2"
"Mat2a",3.74395341469524e-05,0.437162410910131,0.442,0.381,0.882749336116845,"14","Mat2a"
"Ric8b1",3.74798886981401e-05,0.535220979174924,0.252,0.189,0.883700815724747,"14","Ric8b"
"mt-Co21",4.65106897141863e-05,0.301556138607512,0.574,0.515,1,"14","mt-Co2"
"Rit22",5.28211738171361e-05,0.367358949731495,0.504,0.447,1,"14","Rit2"
"Fus",5.99322704964123e-05,0.318975039923539,0.555,0.5,1,"14","Fus"
"Prkar2b2",6.1804385933955e-05,0.379929451880733,0.296,0.226,1,"14","Prkar2b"
"Tut41",6.74032804674663e-05,0.3358071863039,0.57,0.521,1,"14","Tut4"
"Rere1",7.39997396384459e-05,0.256121023987138,0.882,0.886,1,"14","Rere"
"Srrm2",7.67357197316063e-05,0.260938025493923,0.732,0.703,1,"14","Srrm2"
"Gprasp11",7.98942176605054e-05,0.339555032839532,0.555,0.507,1,"14","Gprasp1"
"Rufy3",8.07670535240446e-05,0.358560081942731,0.498,0.439,1,"14","Rufy3"
"Pds5b",8.1116288143111e-05,0.322269695230737,0.519,0.453,1,"14","Pds5b"
"Zmym4",9.32526985140127e-05,0.292001450858078,0.61,0.563,1,"14","Zmym4"
"Plxdc21",9.34720346174738e-05,0.354767786541164,0.452,0.393,1,"14","Plxdc2"
"Cdh84",9.96722949694046e-05,0.408786607595707,0.723,0.692,1,"14","Cdh8"
