"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Prepl",4.89064289101299e-28,0.319953561220629,0.376,0.279,1.15311578084304e-23,"1","Prepl"
"Fam49a",1.291770485092e-27,0.293140684324192,0.419,0.316,3.04573644974992e-23,"1","Fam49a"
"Dipk1a",1.88742937162098e-27,0.370291145399869,0.274,0.192,4.45018097240795e-23,"1","Dipk1a"
"Trim37",2.08514898039319e-27,0.299503715147365,0.363,0.268,4.91636426597106e-23,"1","Trim37"
"Cfl1",5.0098087181015e-27,0.40550325620654,0.297,0.214,1.18121269955397e-22,"1","Cfl1"
"Txndc11",5.68119371140147e-27,0.380091231396697,0.292,0.209,1.33951185327424e-22,"1","Txndc11"
"Gm1976",6.89438097293353e-27,0.383579841911863,0.284,0.202,1.62555714579827e-22,"1","Gm1976"
"Pdpk1",8.60262560835422e-27,0.336933754937005,0.301,0.215,2.02832706593776e-22,"1","Pdpk1"
"Ubb",1.02916078315203e-26,0.37926712107141,0.314,0.229,2.42655529451586e-22,"1","Ubb"
"Dcun1d4",1.09016011014448e-26,0.43084955529722,0.25,0.173,2.57037950769866e-22,"1","Dcun1d4"
"BC052040",1.26942412303852e-26,0.391037434420142,0.264,0.186,2.99304819730023e-22,"1","BC052040"
"Arhgef11",1.40258937463322e-26,0.256883495782247,0.409,0.306,3.30702522751021e-22,"1","Arhgef11"
"Mcph1",1.50301124742344e-26,0.387672331327104,0.276,0.196,3.54379991917499e-22,"1","Mcph1"
"Rundc3b",1.65395108060549e-26,0.253911073134123,0.419,0.316,3.89968585785163e-22,"1","Rundc3b"
"Cdc42",1.77687862980632e-26,0.307173762243823,0.386,0.292,4.18952443335733e-22,"1","Cdc42"
"Opa1",2.38897083287563e-26,0.31645832680399,0.359,0.265,5.63271542975416e-22,"1","Opa1"
"Dmtn",2.71997652721024e-26,0.425219499406353,0.269,0.191,6.4131606558563e-22,"1","Dmtn"
"Uba6",2.76583146168016e-26,0.268414790638471,0.362,0.265,6.52127742034949e-22,"1","Uba6"
"Hira",3.62112005005357e-26,0.327212013684171,0.345,0.255,8.53787685401632e-22,"1","Hira"
"Lmbrd2",4.37463169323358e-26,0.374199809223002,0.301,0.218,1.03145066063061e-21,"1","Lmbrd2"
"Chka",5.38900951448284e-26,0.290322364197196,0.402,0.304,1.27062066332476e-21,"1","Chka"
"Ppm1a",7.33807211208577e-26,0.337371454643157,0.289,0.207,1.73017064258758e-21,"1","Ppm1a"
"Klc1",8.82954939007148e-26,0.25368075641631,0.497,0.388,2.08183115519105e-21,"1","Klc1"
"Nova2",9.76748372252224e-26,0.372201980745716,0.282,0.202,2.30297731209629e-21,"1","Nova2"
"9630014M24Rik",1.13295340329305e-25,0.345194190848428,0.268,0.188,2.67127753428436e-21,"1","9630014M24Rik"
"Luzp1",1.31250557309993e-25,0.306533823491897,0.278,0.197,3.09462564025501e-21,"1","Luzp1"
"Map3k2",1.40327232266285e-25,0.268206588488192,0.393,0.296,3.30863548237447e-21,"1","Map3k2"
"Usp31",1.53772241500602e-25,0.401128238475909,0.265,0.188,3.62564191010118e-21,"1","Usp31"
"Gnl3",1.96064389004298e-25,0.357849810550347,0.257,0.179,4.62280616394334e-21,"1","Gnl3"
"Rpsa",2.57678549335178e-25,0.347287751097252,0.301,0.217,6.07554483622483e-21,"1","Rpsa"
"Acat1",2.82902745044499e-25,0.354792274776032,0.305,0.223,6.67028092265919e-21,"1","Acat1"
"Tcaf1",2.92873474980362e-25,0.256369608050842,0.455,0.352,6.90537079308697e-21,"1","Tcaf1"
"Fam171a1",3.27416973144002e-25,0.352296783705024,0.299,0.217,7.71983739278928e-21,"1","Fam171a1"
"Jak2",3.31101940930003e-25,0.35228640764348,0.254,0.177,7.80672156324762e-21,"1","Jak2"
"Actn1",3.52771477376789e-25,0.370789295223477,0.292,0.212,8.31764589358992e-21,"1","Actn1"
"Spata7",3.6804197708443e-25,0.352002286779471,0.305,0.222,8.67769373569668e-21,"1","Spata7"
"Srrm3",3.74077227414457e-25,0.303727199458695,0.353,0.263,8.81999286797807e-21,"1","Srrm3"
"Tomm70a",3.81794427959347e-25,0.340438251444668,0.292,0.21,9.00194902242548e-21,"1","Tomm70a"
"Kctd1",5.96189123010884e-25,0.30180411124165,0.255,0.177,1.40569471423506e-20,"1","Kctd1"
"Ddx24",6.06789955502836e-25,0.387705850609202,0.284,0.205,1.43068935708459e-20,"1","Ddx24"
"Kras",7.02103983156966e-25,0.344300924914147,0.334,0.248,1.65542077148749e-20,"1","Kras"
"Hmgn3",9.97172832469779e-25,0.360815920708052,0.289,0.208,2.35113410439725e-20,"1","Hmgn3"
"Emsy",1.19266164561841e-24,0.251221276072789,0.374,0.278,2.81205762803908e-20,"1","Emsy"
"Dync1li1",2.1076745976007e-24,0.406353111364818,0.261,0.187,4.96947516622294e-20,"1","Dync1li1"
"Foxj3",2.12040948354134e-24,0.321405979516964,0.297,0.215,4.99950148029376e-20,"1","Foxj3"
"Eif4a1",2.27582869655579e-24,0.3385636766669,0.309,0.226,5.36594890073924e-20,"1","Eif4a1"
"Mapkap1",2.5018903951839e-24,0.364532935670191,0.292,0.213,5.89895717376461e-20,"1","Mapkap1"
"Tex10",2.51482253208559e-24,0.28963444556961,0.345,0.256,5.9294485661514e-20,"1","Tex10"
"Clcn4",3.80006985348993e-24,0.317297046446741,0.305,0.222,8.95980470055856e-20,"1","Clcn4"
"Tbc1d19",4.67082442011069e-24,0.26723186089518,0.393,0.299,1.1012869817737e-19,"1","Tbc1d19"
"Vmp1",4.85783519964887e-24,0.283260555373426,0.362,0.272,1.14538038337321e-19,"1","Vmp1"
"Togaram1",6.50819931190851e-24,0.294514108776266,0.317,0.232,1.53450323376179e-19,"1","Togaram1"
"Agpat4",7.29155275711121e-24,0.3774715374944,0.273,0.197,1.71920230907168e-19,"1","Agpat4"
"Syn1",8.0353540481626e-24,0.268709098702425,0.376,0.285,1.89457577747578e-19,"1","Syn1"
"Svop",1.06404194106508e-23,0.3290011911029,0.303,0.222,2.50879808864324e-19,"1","Svop"
"Bmerb1",1.06954016564039e-23,0.254068084155883,0.364,0.272,2.52176180254692e-19,"1","Bmerb1"
"Snx27",1.07251862486589e-23,0.283312914147585,0.343,0.255,2.52878441370879e-19,"1","Snx27"
"Rpl10a",1.34147336031813e-23,0.324559377832012,0.277,0.199,3.16292588895809e-19,"1","Rpl10a"
"Zfp697",1.41166211713931e-23,0.369511298740602,0.276,0.2,3.32841693979106e-19,"1","Zfp697"
"Wnk2",1.70781609898497e-23,0.259632057018306,0.389,0.296,4.02668879818677e-19,"1","Wnk2"
"Gmcl1",1.84039538932756e-23,0.358125408137628,0.268,0.193,4.33928424895651e-19,"1","Gmcl1"
"Pnpt1",1.88849969403003e-23,0.304454717688534,0.292,0.212,4.45270457858402e-19,"1","Pnpt1"
"Pacs2",1.94761370791814e-23,0.348720471378555,0.25,0.178,4.59208360052938e-19,"1","Pacs2"
"Reps1",5.31569308378992e-23,0.286309131396043,0.327,0.243,1.25333411529599e-18,"1","Reps1"
"Map2k5",5.53351473873949e-23,0.268956575712462,0.323,0.238,1.3046921051e-18,"1","Map2k5"
"Srpk1",5.68359734806407e-23,0.330987808469166,0.267,0.192,1.34007858272655e-18,"1","Srpk1"
"Wdr20",8.04492321397954e-23,0.341155465561767,0.264,0.19,1.8968319953921e-18,"1","Wdr20"
"Gdi1",8.06383113916789e-23,0.264534080652933,0.392,0.299,1.90129010599301e-18,"1","Gdi1"
"Vps50",1.57960813114996e-22,0.251892875929367,0.336,0.251,3.72440005162537e-18,"1","Vps50"
"Chfr",1.6782998745059e-22,0.299618156467543,0.324,0.242,3.95709544411001e-18,"1","Chfr"
"Dctn1",1.7004899666953e-22,0.295634466903222,0.327,0.244,4.00941524347419e-18,"1","Dctn1"
"Ywhag",1.70250961222366e-22,0.283634839158721,0.375,0.286,4.01417716370095e-18,"1","Ywhag"
"Gdpd1",1.76182803587986e-22,0.306026166252251,0.274,0.197,4.15403814299752e-18,"1","Gdpd1"
"Tet3",1.98334793007506e-22,0.269330519911105,0.317,0.234,4.67633774953098e-18,"1","Tet3"
"Nck21",2.43735974824843e-22,0.282676491683473,0.324,0.242,5.74680681442014e-18,"1","Nck2"
"Atpif1",2.57121682569548e-22,0.363321188908313,0.267,0.194,6.06241503162479e-18,"1","Atpif1"
"Cul4a",3.49280179027162e-22,0.358558918078073,0.265,0.192,8.23532806110242e-18,"1","Cul4a"
"Zer1",4.61238613793135e-22,0.306308707757307,0.292,0.214,1.08750840360145e-17,"1","Zer1"
"Dlg3",4.68498937725583e-22,0.376761520229808,0.258,0.187,1.10462679536938e-17,"1","Dlg3"
"Drosha",4.77727836122279e-22,0.313415446160598,0.294,0.216,1.12638669200911e-17,"1","Drosha"
"Senp5",5.86656592954536e-22,0.35472695771455,0.306,0.229,1.38321891486821e-17,"1","Senp5"
"Chordc1",6.7792057701943e-22,0.36171476906754,0.26,0.189,1.59840113649641e-17,"1","Chordc1"
"Pabpc1",6.96141972359829e-22,0.253715501093283,0.367,0.278,1.64136354243e-17,"1","Pabpc1"
"Prdm10",7.23789821980511e-22,0.334997358771839,0.263,0.19,1.70655164226565e-17,"1","Prdm10"
"Wasf3",7.68561848509343e-22,0.262261236055545,0.253,0.18,1.81211512641533e-17,"1","Wasf3"
"Phtf1",7.89507329522662e-22,0.299299961259457,0.295,0.217,1.86150038154853e-17,"1","Phtf1"
"Pitpna",9.56715814459789e-22,0.263776264835216,0.336,0.251,2.25574454733329e-17,"1","Pitpna"
"Jak1",1.00663471491694e-21,0.298701530747369,0.307,0.228,2.37344333083117e-17,"1","Jak1"
"Cabin1",1.26036109939832e-21,0.29994753424118,0.33,0.25,2.97167940016137e-17,"1","Cabin1"
"Hmgb1",1.36600000864975e-21,0.311613392046345,0.292,0.215,3.22075482039438e-17,"1","Hmgb1"
"Guf1",1.37138940399971e-21,0.294201152929844,0.286,0.21,3.23346193675051e-17,"1","Guf1"
"St6gal2",1.43180200133802e-21,0.282816542371615,0.251,0.179,3.37590275875477e-17,"1","St6gal2"
"Bicral",1.69837586728688e-21,0.283731984757177,0.312,0.233,4.00443061988901e-17,"1","Bicral"
"Rps8",2.04411524123762e-21,0.322473170497712,0.29,0.214,4.81961491579007e-17,"1","Rps8"
"Actr1b",2.22708413939945e-21,0.283451628155758,0.341,0.258,5.25101898387603e-17,"1","Actr1b"
"Irf2",2.86342220136692e-21,0.307081735925941,0.253,0.182,6.75137686638292e-17,"1","Irf2"
"Dnaja2",4.56247498471699e-21,0.3281122107457,0.279,0.206,1.07574035189657e-16,"1","Dnaja2"
"Ankrd10",4.82674053124459e-21,0.273859281204649,0.321,0.24,1.13804888245685e-16,"1","Ankrd10"
"Setdb1",5.51596358465129e-21,0.258092032434877,0.364,0.277,1.30055389398908e-16,"1","Setdb1"
"Napg",7.83667070677251e-21,0.333877530370658,0.291,0.217,1.84773021924282e-16,"1","Napg"
"D930016D06Rik",1.20858428951342e-20,0.304690241090812,0.287,0.213,2.84960003781474e-16,"1","D930016D06Rik"
"Snx14",1.31745718141837e-20,0.293398170500297,0.329,0.25,3.10630054234824e-16,"1","Snx14"
"Casc3",1.33265681762154e-20,0.292133871255559,0.267,0.194,3.14213824458806e-16,"1","Casc3"
"Gon4l",1.40675494990024e-20,0.285999249964537,0.316,0.238,3.31684682087478e-16,"1","Gon4l"
"Hspa4",1.87385455400618e-20,0.302573084610269,0.28,0.207,4.41817426743577e-16,"1","Hspa4"
"Fbxo41",2.55701533102283e-20,0.351843821578221,0.261,0.193,6.02893074748564e-16,"1","Fbxo41"
"Atp13a2",2.74991518095964e-20,0.31120783305212,0.271,0.2,6.48375001366665e-16,"1","Atp13a2"
"Ankrd13d",2.92947486435083e-20,0.307397323780791,0.302,0.227,6.90711583516639e-16,"1","Ankrd13d"
"Gnptab",3.88077941311675e-20,0.293342377677406,0.283,0.21,9.15010170024668e-16,"1","Gnptab"
"Zfp318",3.96973776544426e-20,0.303465417751636,0.274,0.203,9.35984770336448e-16,"1","Zfp318"
"Tmem165",4.00737341294086e-20,0.337257496212748,0.258,0.189,9.44858503303196e-16,"1","Tmem165"
"Camkk2",4.33099071889287e-20,0.352580539403782,0.252,0.185,1.02116099170056e-15,"1","Camkk2"
"B4galnt4",4.77802532527027e-20,0.319179332630284,0.25,0.182,1.12656281119223e-15,"1","B4galnt4"
"Dcun1d5",4.99339996640525e-20,0.27859289597799,0.262,0.191,1.17734384407903e-15,"1","Dcun1d5"
"Ago2",8.40386581641238e-20,0.289907853918581,0.28,0.207,1.98146348219371e-15,"1","Ago2"
"Rbm28",1.23310905629576e-19,0.284475839722204,0.276,0.204,2.90742453293415e-15,"1","Rbm28"
"Phf6",1.49142287325488e-19,0.296241802830053,0.267,0.197,3.51647685056036e-15,"1","Phf6"
"Ola1",2.60133181621348e-19,0.254269355907537,0.358,0.277,6.13342015626814e-15,"1","Ola1"
"Lztfl1",3.38483204589408e-19,0.284607170901467,0.276,0.205,7.98075699780906e-15,"1","Lztfl1"
"Camsap1",3.61289447541761e-19,0.252983287950737,0.286,0.212,8.51848259413963e-15,"1","Camsap1"
"Abca5",3.68606993534419e-19,0.252058206411778,0.328,0.252,8.69101569355453e-15,"1","Abca5"
"Emc2",4.25493851202768e-19,0.293597753572588,0.25,0.183,1.00322940236589e-14,"1","Emc2"
"Zc3h14",5.94030099397496e-19,0.271467105870048,0.304,0.23,1.40060416835942e-14,"1","Zc3h14"
"Gapdh",1.17475816266875e-18,0.29180576517695,0.324,0.25,2.76984479594039e-14,"1","Gapdh"
"Taf1b",1.19372016066058e-18,0.293982295647928,0.25,0.184,2.81455339480551e-14,"1","Taf1b"
"Dctn4",1.35421384495642e-18,0.28867245553477,0.265,0.197,3.19296540363826e-14,"1","Dctn4"
"Anks3",1.72124075962468e-18,0.320337677964886,0.257,0.191,4.05834146304307e-14,"1","Anks3"
"Dop1b",1.72557704915236e-18,0.280002439861123,0.299,0.227,4.06856556649142e-14,"1","Dop1b"
"Morf4l1",1.73028517381033e-18,0.280022038237496,0.318,0.244,4.07966638280999e-14,"1","Morf4l1"
"Trak1",1.90240222596293e-18,0.263976714000039,0.285,0.214,4.48548396837539e-14,"1","Trak1"
"Csnk2a2",2.11130186266157e-18,0.272285522220432,0.279,0.209,4.97802753178346e-14,"1","Csnk2a2"
"Ppp2ca",2.58290849024655e-18,0.276272402551452,0.285,0.215,6.08998163830332e-14,"1","Ppp2ca"
"Nol4l",3.76091040715177e-18,0.288178787704049,0.268,0.202,8.86747455798245e-14,"1","Nol4l"
"Ttc21b",3.80107340994334e-18,0.284844472944416,0.277,0.208,8.96217088596441e-14,"1","Ttc21b"
"Ncoa5",4.46851644888475e-18,0.276705516002251,0.277,0.209,1.05358680831805e-13,"1","Ncoa5"
"Fau",4.66291772389718e-18,0.291426637903514,0.252,0.186,1.09942274094048e-13,"1","Fau"
"Vps35",4.98610765102578e-18,0.264192394431841,0.274,0.205,1.17562446195886e-13,"1","Vps35"
"Lonp2",8.59599780036295e-18,0.25106281799723,0.315,0.242,2.02676436136958e-13,"1","Lonp2"
"Lars",8.91322324947954e-18,0.277064270708692,0.266,0.199,2.10155977776229e-13,"1","Lars"
"Ankrd13c",9.36770550970967e-18,0.303157830334695,0.254,0.189,2.20871760507935e-13,"1","Ankrd13c"
"Agap3",1.30200909915317e-17,0.337607398202663,0.257,0.194,3.06987705398335e-13,"1","Agap3"
"Adam11",1.35087718775037e-17,0.318478600107455,0.255,0.191,3.18509823327783e-13,"1","Adam11"
"Foxk2",1.35103646979124e-17,0.295226266443594,0.25,0.186,3.18547378847378e-13,"1","Foxk2"
"Mdh1",2.68912968811878e-17,0.27690690371989,0.287,0.219,6.34042997864646e-13,"1","Mdh1"
"Gm37240",3.11507405860944e-17,0.331091788691349,0.262,0.199,7.34472161538935e-13,"1","Gm37240"
"Usp4",3.12907116112543e-17,0.250635989961088,0.291,0.221,7.37772398370154e-13,"1","Usp4"
"Cryzl1",3.49341368873839e-17,0.288101145499883,0.262,0.197,8.23677079530738e-13,"1","Cryzl1"
"Trak2",1.26235756267283e-16,0.283026326219531,0.27,0.206,2.97638666126999e-12,"1","Trak2"
"Rhot1",1.34615810498094e-16,0.272920142867439,0.276,0.212,3.17397157992405e-12,"1","Rhot1"
"Ndufaf7",2.77992734515062e-16,0.286949072391985,0.264,0.201,6.55451269439612e-12,"1","Ndufaf7"
"Rnf14",4.56634580715335e-16,0.289423719744656,0.262,0.2,1.07665301441062e-11,"1","Rnf14"
"Ppp4r2",6.97207728746503e-16,0.282159552162764,0.271,0.208,1.64387638283850e-11,"1","Ppp4r2"
"Drg1",1.07972233514131e-15,0.252090683492644,0.254,0.192,2.54576932179618e-11,"1","Drg1"
"Alkbh8",1.32750799889534e-15,0.26140651849387,0.291,0.227,3.12999835979544e-11,"1","Alkbh8"
"Kif3c",2.97562779196519e-15,0.267142990555797,0.25,0.191,7.01593520789552e-11,"1","Kif3c"
"Hdlbp",6.54051915879708e-15,0.256377341952113,0.251,0.192,1.54212360726118e-10,"1","Hdlbp"
"Morf4l2",2.13629459401402e-14,0.254882475958987,0.25,0.191,5.03695539376625e-10,"1","Morf4l2"
"Ube2o",6.93421368694538e-13,0.254405405529895,0.269,0.212,1.63494890310798e-08,"1","Ube2o"
"Runx21",0,3.48921898689451,0.894,0.166,0,"10","Runx2"
"Iqgap21",0,2.96386015106418,0.961,0.278,0,"10","Iqgap2"
"Pkp2",0,3.14018976902932,0.737,0.117,0,"10","Pkp2"
"Ror1",0,3.04034806082431,0.699,0.104,0,"10","Ror1"
"Gm2115",0,4.15238567275389,0.525,0.033,0,"10","Gm2115"
"4921539H07Rik",0,5.83546534177415,0.369,0.013,0,"10","4921539H07Rik"
"Man1a1",5.98624898717855e-302,3.02966091795521,0.935,0.244,1.41143778619696e-297,"10","Man1a"
"Gm21641",1.78542805844596e-278,2.37978409064884,0.892,0.194,4.20968227620389e-274,"10","Gm2164"
"Gm107541",2.91546374513075e-258,2.53819827580307,0.829,0.184,6.87408041826928e-254,"10","Gm10754"
"Tfdp2",2.03051414524326e-255,2.93983111665182,0.793,0.184,4.78754625165456e-251,"10","Tfdp2"
"Tbc1d11",6.27813363622878e-243,2.92504041371493,0.745,0.165,1.48025834875002e-238,"10","Tbc1d1"
"Tanc1",8.24018867506359e-238,2.33950863315901,0.72,0.139,1.94287168580649e-233,"10","Tanc1"
"Wipf31",1.33687032035728e-228,2.58470644479046,0.841,0.237,3.1520728413384e-224,"10","Wipf3"
"Grin2a1",2.31314080679509e-227,2.01232515355476,1,0.867,5.45392339426145e-223,"10","Grin2a"
"Cacnb21",2.09452154856477e-222,2.13972587913841,1,0.721,4.93846290720601e-218,"10","Cacnb2"
"Rasgrf12",1.94353675493949e-218,2.36380144674061,0.935,0.331,4.58247096079633e-214,"10","Rasgrf1"
"Arhgap121",4.72820872352561e-215,2.675032976952,0.901,0.337,1.11481705283287e-210,"10","Arhgap12"
"Cnksr21",8.42781262642522e-210,1.900907023629,1,0.874,1.98710966105854e-205,"10","Cnksr2"
"Pex5l1",2.82392069396639e-208,2.35383714574962,0.964,0.424,6.65824021223395e-204,"10","Pex5l"
"Atp2b11",9.51268866583415e-208,1.773214068887,1,0.906,2.24290173363037e-203,"10","Atp2b1"
"Epha61",1.05552671237184e-206,2.1476525728476,1,0.864,2.48872088243031e-202,"10","Epha6"
"Hpca",9.53449426284232e-206,2.85391064288882,0.528,0.088,2.24804305729296e-201,"10","Hpca"
"2010300C02Rik1",4.90721554119753e-203,2.46955052502449,0.776,0.208,1.15702328030355e-198,"10","2010300C02Rik"
"Ppm1e1",1.97269143478105e-201,1.92098847323277,0.995,0.849,4.65121186492676e-197,"10","Ppm1e"
"Strip2",1.75462017927504e-200,3.50259437119414,0.292,0.028,4.13704345869469e-196,"10","Strip2"
"Dmd1",1.01926277346687e-199,1.63360220970422,1,0.939,2.40321776728019e-195,"10","Dmd"
"Stac",3.34628878525215e-196,2.82167050738852,0.443,0.064,7.88987969786751e-192,"10","Stac"
"Ppp4r41",1.56093548183608e-195,2.5549206033638,0.783,0.227,3.68037367907312e-191,"10","Ppp4r4"
"Galntl61",4.30448187475638e-192,1.99204671658709,1,0.849,1.01491073643006e-187,"10","Galntl6"
"Ndst31",8.46906712523758e-191,2.26732444369601,0.783,0.208,1.99683664678852e-186,"10","Ndst3"
"Lncpint",4.27751956421464e-187,2.10871434651721,0.947,0.388,1.00855356285053e-182,"10","Lncpint"
"Gpr161",1.41334769129999e-183,3.07986562228065,0.366,0.047,3.33239118654712e-179,"10","Gpr161"
"Nos1ap1",6.13319729933e-182,2.10890150290859,0.906,0.371,1.44608525923603e-177,"10","Nos1ap"
"Ryr31",1.20251274189587e-171,1.5829927372247,1,0.791,2.83528454284209e-167,"10","Ryr3"
"Rasgrp11",7.32103960187476e-171,2.2042593408432,0.737,0.2,1.72615471733003e-166,"10","Rasgrp1"
"Zfhx4",1.95867030787893e-170,2.47974203624715,0.535,0.104,4.61815285191695e-166,"10","Zfhx4"
"Ankrd33b",1.00059392417496e-168,2.60351300761118,0.475,0.084,2.35920035441971e-164,"10","Ankrd33b"
"Chrd",1.34631649218521e-164,2.45670402499404,0.542,0.11,3.17434502527428e-160,"10","Chrd"
"Kcnab11",2.3053244619506e-164,2.00380393019569,0.923,0.422,5.43549401638712e-160,"10","Kcnab1"
"Kcnd21",4.65337278872701e-164,1.29149905632203,1,0.966,1.09717223612605e-159,"10","Kcnd2"
"Dhx33",1.06114640436529e-163,2.62498714064021,0.489,0.092,2.50197099221249e-159,"10","Dhx33"
"Arl151",4.11542583024797e-163,1.80730630093875,0.966,0.633,9.70335102255867e-159,"10","Arl15"
"Hs6st31",4.25189594758568e-161,1.54229777586862,0.998,0.825,1.00251202652175e-156,"10","Hs6st3"
"Dgkz1",9.28743575671848e-161,2.25416364368821,0.723,0.209,2.18979160271908e-156,"10","Dgkz"
"Ppp3ca2",1.20725315762615e-157,1.23438121186778,1,0.971,2.84646149505093e-153,"10","Ppp3ca"
"Acap2",6.02323766635893e-157,1.86810992793184,0.93,0.464,1.42015897697411e-152,"10","Acap2"
"Sorl11",1.1443938093863e-156,1.92131108465879,0.872,0.336,2.69825172377101e-152,"10","Sorl1"
"Galnt171",1.34942862716377e-154,1.69375133006142,0.988,0.567,3.18168281712673e-150,"10","Galnt17"
"Adcy91",1.61326545339014e-152,1.96027645479159,0.884,0.385,3.80375728600327e-148,"10","Adcy9"
"Itpka",1.2362019751063e-151,2.34878593508848,0.525,0.11,2.91471701690564e-147,"10","Itpka"
"Kcnh7",1.95076350061105e-151,1.49288635847786,1,0.837,4.59951018174074e-147,"10","Kcnh7"
"Plekhg51",5.8259514305677e-150,2.05473127341555,0.682,0.186,1.37364282829925e-145,"10","Plekhg5"
"Arhgef25",2.50563339315593e-149,2.06932881635286,0.646,0.163,5.90778241438306e-145,"10","Arhgef25"
"Cntnap5c",5.28621917182852e-149,1.86126609717759,0.749,0.22,1.24638475633373e-144,"10","Cntnap5c"
"Prkcb1",4.58797003399518e-148,1.5658126055376,0.981,0.682,1.08175157461538e-143,"10","Prkcb"
"Ociad2",6.48092500164366e-146,2.65555393376287,0.431,0.079,1.52807249688754e-141,"10","Ociad2"
"Pantr11",5.3746007701443e-145,1.91937592837876,0.653,0.169,1.26722336958462e-140,"10","Pantr1"
"Dock4",2.2104134851683e-144,1.33215204979837,0.993,0.866,5.21171291532981e-140,"10","Dock4"
"Chrm31",1.219690079075e-142,1.62288106912851,0.981,0.623,2.87578526844304e-138,"10","Chrm3"
"Fibcd1",1.35458284292512e-142,2.68760383698427,0.32,0.045,3.19383542704885e-138,"10","Fibcd1"
"Tafa11",1.78926484912214e-142,1.54802806660835,0.988,0.635,4.21872866126019e-138,"10","Tafa1"
"Cntnap2",1.78364934089993e-138,1.31035023103538,1,0.942,4.20548841597386e-134,"10","Cntnap2"
"Prkag2",3.04078235797061e-138,1.94544429281366,0.807,0.3,7.1695566436231e-134,"10","Prkag2"
"Kcnip41",8.80967225105545e-138,1.36916887482307,1,0.925,2.07714452335385e-133,"10","Kcnip4"
"Specc1",2.13089067697598e-137,1.8872013837756,0.708,0.21,5.02421403817397e-133,"10","Specc1"
"Kalrn2",5.17876576828512e-136,1.04751590706765,1,0.953,1.22104939284627e-131,"10","Kalrn"
"Hunk1",1.50510167707878e-133,2.1295039863555,0.598,0.155,3.54872873421635e-129,"10","Hunk"
"Dkk3",1.65460253444402e-133,2.17168232255269,0.533,0.124,3.9012218557121e-129,"10","Dkk3"
"Dnah6",2.02034637748226e-133,3.14012729914867,0.253,0.031,4.76357268882766e-129,"10","Dnah6"
"Trpc41",1.79580512344553e-132,1.67353820112509,0.901,0.386,4.23414932005986e-128,"10","Trpc4"
"Ptk2b1",1.90593433953231e-132,1.77509277308018,0.749,0.245,4.49381198574928e-128,"10","Ptk2b"
"Gria3",1.94606478631225e-132,1.45977353488093,0.976,0.692,4.58843155316702e-128,"10","Gria3"
"Itga82",4.02695715245827e-132,2.11845962442233,0.72,0.24,9.4947595740661e-128,"10","Itga8"
"Camk2a2",1.23672160695635e-131,1.5408722448098,0.94,0.474,2.91594220488168e-127,"10","Camk2a"
"Magi2",2.36921134543572e-131,0.870026304256898,1,0.995,5.58612651026834e-127,"10","Magi2"
"Gria21",7.42077927811231e-131,0.775704451914467,1,0.997,1.74967133819332e-126,"10","Gria2"
"Dlgap11",1.71741701972043e-130,0.931595411556559,1,0.982,4.04932584909683e-126,"10","Dlgap1"
"Sema3e1",1.86618947576882e-124,1.67547285635933,0.858,0.339,4.40010154596772e-120,"10","Sema3e"
"Sorcs31",2.57950254412186e-124,1.46239127882615,0.92,0.361,6.08195109853052e-120,"10","Sorcs3"
"Cdc40",2.58316526615001e-124,2.18515685075306,0.593,0.164,6.09058706452848e-120,"10","Cdc40"
"Khdrbs3",2.98749182390487e-122,1.41070711437272,0.973,0.619,7.04390822240289e-118,"10","Khdrbs3"
"Grm51",1.1220310448841e-121,0.843251708961074,1,0.989,2.64552479762773e-117,"10","Grm5"
"Cttnbp22",6.90304796431053e-121,1.20977250402418,0.998,0.816,1.62760064902514e-116,"10","Cttnbp2"
"Fam189a11",8.85310221963369e-120,1.43520072336688,0.964,0.562,2.08738444134523e-115,"10","Fam189a1"
"Slit1",1.17243793767508e-119,1.87761973137997,0.704,0.239,2.76437416945031e-115,"10","Slit1"
"Trim21",2.10242279769353e-119,1.43205965121946,0.94,0.601,4.9570924724018e-115,"10","Trim2"
"Cap2",2.51372473697965e-119,1.85521923049161,0.607,0.168,5.92686018485063e-115,"10","Cap2"
"Reps21",5.31528923171413e-119,1.7411086772352,0.875,0.424,1.25323889505356e-114,"10","Reps2"
"Fmn1",6.81162785461085e-119,1.7957825502181,0.605,0.168,1.60604561556015e-114,"10","Fmn1"
"Htr1f1",1.1129206425089e-118,1.89193529928282,0.573,0.151,2.62404429090747e-114,"10","Htr1f"
"Nell11",5.99828640501832e-117,1.37343420185687,0.961,0.529,1.41427596857522e-112,"10","Nell1"
"Pip5k1b1",1.33367882045595e-115,1.60752020348865,0.72,0.239,3.14454792287105e-111,"10","Pip5k1b"
"Susd61",5.3961418379392e-115,1.87785372414549,0.692,0.232,1.27230232254931e-110,"10","Susd6"
"Stum1",1.16378760465648e-114,2.20729364281011,0.501,0.127,2.74397841425905e-110,"10","Stum"
"Cpne81",7.36029358190395e-114,1.71763965498559,0.677,0.214,1.73541002074131e-109,"10","Cpne8"
"Slc24a22",1.14693134600497e-113,1.44999501663182,0.961,0.6,2.70423472761051e-109,"10","Slc24a2"
"Exoc6b1",3.36095437415732e-113,1.29745029852964,0.969,0.841,7.92445822338813e-109,"10","Exoc6b"
