"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mctp11",0,1.55311196843242,0.93,0.604,0,"3","Mctp1"
"Islr2",0,2.37721991571711,0.423,0.114,0,"3","Islr2"
"Zbtb201",0,2.40292400715116,1,0.697,0,"3","Zbtb20"
"Rfx31",0,1.10107198358093,0.963,0.662,0,"3","Rfx3"
"Pcdh151",0,1.05446318467605,0.986,0.689,0,"3","Pcdh15"
"Clstn21",0,1.19939699795609,0.938,0.661,0,"3","Clstn2"
"Nfib",0,1.54383543492367,0.991,0.737,0,"3","Nfib"
"Plxna41",0,1.25446049450291,0.914,0.682,0,"3","Plxna4"
"Cacna1c1",0,1.70742729398142,0.99,0.799,0,"3","Cacna1c"
"Dcc1",0,1.97002309237149,1,0.834,0,"3","Dcc"
"Dab12",0,1.34957826170562,1,0.94,0,"3","Dab1"
"Ank3",0,1.04196445332893,0.999,0.959,0,"3","Ank3"
"Rbfox11",0,1.2162824774329,1,0.967,0,"3","Rbfox1"
"Tcf41",0,0.945913555033419,0.999,0.97,0,"3","Tcf4"
"Ctnna2",0,1.04486898701765,1,0.979,0,"3","Ctnna2"
"Ntrk31",4.09653586009652e-304,1.03161027933795,0.974,0.829,9.43964758242041e-300,"3","Ntrk3"
"Nol41",9.53458512528979e-280,1.48488213263181,0.801,0.51,2.19705445042053e-275,"3","Nol4"
"Kitl",1.78210632134242e-269,2.15779064154762,0.38,0.101,4.10650759626933e-265,"3","Kitl"
"Pik3r11",5.99273362205749e-269,2.1078458112382,0.532,0.203,1.38090560853071e-264,"3","Pik3r1"
"Pak7",7.70551229945212e-257,1.23182569539487,0.833,0.591,1.77558119916275e-252,"3","Pak7"
"St6galnac31",3.23527818512146e-243,1.24769615998641,0.822,0.577,7.45505152197537e-239,"3","St6galnac3"
"Hecw11",1.22259639961554e-239,1.2654752537868,0.826,0.608,2.8172288836341e-235,"3","Hecw1"
"Prkg11",1.12833660607097e-228,0.950967108762698,0.966,0.807,2.60002604136933e-224,"3","Prkg1"
"Slit32",1.18297847033249e-226,1.05443846289372,0.924,0.636,2.72593728918715e-222,"3","Slit3"
"Ctnnd2",1.1415700599242e-222,0.694719392792078,0.998,0.976,2.63051988908332e-218,"3","Ctnnd2"
"Cdh82",2.21107747385302e-222,1.21393630894694,0.811,0.539,5.09498582299951e-218,"3","Cdh8"
"Clcn5",7.92618777824013e-221,1.88608304580402,0.51,0.211,1.82643144973987e-216,"3","Clcn5"
"Synpr1",7.06787850497912e-215,1.36231606465933,0.562,0.229,1.62865124390234e-210,"3","Synpr"
"Mtss1",5.24661127454928e-207,1.57955106023025,0.619,0.333,1.20897663599439e-202,"3","Mtss1"
"Nfix",5.67856275257936e-192,1.49013767398799,0.613,0.335,1.30851121507686e-187,"3","Nfix"
"Fgf13",3.88016822084992e-191,1.0593226885845,0.742,0.459,8.94107163130447e-187,"3","Fgf13"
"Tanc2",5.44951682124667e-191,0.795861325912627,0.958,0.883,1.25573216111987e-186,"3","Tanc2"
"Fmnl2",1.6272296150649e-187,1.31223199740907,0.76,0.56,3.74962520199404e-183,"3","Fmnl2"
"Plppr11",1.70778314179364e-186,1.39054342695472,0.73,0.511,3.93524469363508e-182,"3","Plppr1"
"Cadm22",2.89629836109723e-186,0.641883515741599,1,0.968,6.67394031347634e-182,"3","Cadm2"
"Fbxl71",4.0826413416145e-186,1.73568157467629,0.521,0.239,9.4076304434823e-182,"3","Fbxl7"
"Tgfbr1",4.36875440802347e-185,1.93074823661901,0.351,0.114,1.00669207824085e-180,"3","Tgfbr1"
"B3galt1",6.30987817456795e-185,0.808770469833134,0.949,0.839,1.45398522776569e-180,"3","B3galt1"
"Kcnk11",9.45178281164593e-176,2.04324779670081,0.328,0.105,2.17797431328757e-171,"3","Kcnk1"
"Lrrtm41",3.2181038133586e-175,0.625131150334322,0.996,0.751,7.41547661712223e-171,"3","Lrrtm4"
"Ccser1",4.13874166579909e-175,0.628776378888297,0.995,0.963,9.53690242050085e-171,"3","Ccser1"
"Kif26b2",4.65800898549756e-170,1.57002387799436,0.523,0.254,1.0733450105282e-165,"3","Kif26b"
"D430041D05Rik",1.30416608106938e-168,1.19990757381954,0.753,0.569,3.00518990060817e-164,"3","D430041D05Rik"
"Prdm51",3.13021679091745e-167,1.95668036654976,0.318,0.102,7.21295855131108e-163,"3","Prdm5"
"Epha72",5.31474600652796e-167,0.989251712209071,0.811,0.563,1.22467692228424e-162,"3","Epha7"
"Zeb21",3.19636762312368e-166,0.822652634497419,0.954,0.774,7.36538991396389e-162,"3","Zeb2"
"Nnat",5.63102090912293e-164,0.751235165243243,0.782,0.455,1.2975561480892e-159,"3","Nnat"
"Cdh2",7.7879612651037e-160,0.869647387902217,0.868,0.728,1.79457991431785e-155,"3","Cdh2"
"Bach2",8.67312504739092e-154,1.2303142855268,0.684,0.459,1.99854820467029e-149,"3","Bach2"
"Grik4",1.19687348732529e-151,1.00453510180341,0.634,0.346,2.75795557684366e-147,"3","Grik4"
"Zfp385b",1.89378368442594e-151,1.05520753910152,0.763,0.526,4.3638457440227e-147,"3","Zfp385b"
"Ezh21",1.20869271061993e-149,1.56057886471931,0.438,0.191,2.78519061308151e-145,"3","Ezh2"
"Sorbs21",8.76270900722313e-148,0.865346375536501,0.851,0.708,2.01919103653442e-143,"3","Sorbs2"
"Msra1",9.97974564390799e-144,0.507700051288079,0.963,0.797,2.29963278872572e-139,"3","Msra"
"Ncam22",3.79332575805398e-137,0.871340783328353,0.95,0.79,8.74096054428378e-133,"3","Ncam2"
"Lrp1b2",4.15745628914349e-134,0.712477766569907,0.99,0.865,9.58002652707335e-130,"3","Lrp1b"
"Chn2",1.95390613979935e-132,1.65725316649565,0.373,0.157,4.50238591793965e-128,"3","Chn2"
"Fat41",2.6260653910573e-131,1.68900955875409,0.422,0.199,6.05124248061334e-127,"3","Fat4"
"Sorcs21",1.17272830418557e-129,1.4290494902596,0.479,0.243,2.70231783133481e-125,"3","Sorcs2"
"Mir99ahg",6.31868702112434e-129,0.502389070319472,0.974,0.898,1.45601505027768e-124,"3","Mir99ahg"
"Nectin1",3.17004016694839e-126,1.97627674240263,0.271,0.094,7.30472355669916e-122,"3","Nectin1"
"Myt1l",3.31001354654144e-125,0.767604013532571,0.885,0.793,7.62726421529544e-121,"3","Myt1l"
"Gtdc11",9.01276150035557e-125,0.908694422871964,0.787,0.659,2.07681063252693e-120,"3","Gtdc1"
"Ablim31",7.61420203895521e-116,1.71712911411456,0.331,0.137,1.75454057583645e-111,"3","Ablim3"
"Sncaip",4.36168834986321e-114,1.55177914534439,0.362,0.158,1.00506384645898e-109,"3","Sncaip"
"Dpf31",3.42385104784288e-112,1.45158433839459,0.384,0.173,7.88957996954434e-108,"3","Dpf3"
"Tenm2",1.37469761162587e-109,0.333955254202363,0.998,0.965,3.16771570646949e-105,"3","Tenm2"
"Adamts171",9.11257428587853e-107,1.43932659037249,0.41,0.204,2.09981049269499e-102,"3","Adamts17"
"Igsf3",1.00452224150149e-106,1.68619370419164,0.301,0.121,2.31472060109188e-102,"3","Igsf3"
"Ncam1",3.92926427691943e-103,0.524290835831457,0.961,0.887,9.05420367330544e-99,"3","Ncam1"
"Syn3",5.6552011214804e-102,1.266965592157,0.531,0.337,1.30312799442273e-97,"3","Syn3"
"Myef2",1.44073732344125e-98,1.01377078998663,0.651,0.515,3.31989101440566e-94,"3","Myef2"
"Frmd5",3.80281882569634e-95,0.844741546051608,0.704,0.516,8.76283542005206e-91,"3","Frmd5"
"Sema3e1",9.70683261703243e-94,0.954091478797555,0.532,0.307,2.23674543994278e-89,"3","Sema3e"
"Erbin1",1.87742176804907e-93,1.1193171812766,0.418,0.209,4.32614298011548e-89,"3","Erbin"
"Gm17750",5.08200671709476e-93,1.72400182522173,0.25,0.096,1.17104680782015e-88,"3","Gm17750"
"Phf14",6.46638938643313e-91,0.771300709432854,0.771,0.705,1.49005010631579e-86,"3","Phf14"
"Gm26871",6.16340015466381e-90,0.448017749046509,0.976,0.836,1.42023229763918e-85,"3","Gm26871"
"Sema6d1",5.62096979220008e-89,0.600159822160911,0.853,0.682,1.29524006921666e-84,"3","Sema6d"
"Rtn11",1.17559647320536e-88,0.630033818674178,0.881,0.808,2.7089269532071e-84,"3","Rtn1"
"Edil31",1.37424780181382e-88,0.779926626606204,0.678,0.479,3.16667920971958e-84,"3","Edil3"
"Kcnb21",1.43262458046832e-85,0.514466742001774,0.934,0.825,3.30119682077315e-81,"3","Kcnb2"
"Myo5b1",1.07320048989214e-83,1.53194052473272,0.284,0.124,2.47297588885846e-79,"3","Myo5b"
"Ptprg1",2.31367170250462e-82,0.476990511815441,0.935,0.785,5.3313937040814e-78,"3","Ptprg"
"Cacna1d1",2.43973856936946e-81,0.62709496345365,0.836,0.772,5.62188958539805e-77,"3","Cacna1d"
"Auts21",5.70412577223111e-81,0.506669431206954,0.996,0.981,1.31440170169521e-76,"3","Auts2"
"Ptbp21",6.69466794190764e-81,0.782876803814015,0.732,0.666,1.54265233385378e-76,"3","Ptbp2"
"Mycbp21",3.82837764717765e-80,0.48651644470292,0.954,0.929,8.82173061239146e-76,"3","Mycbp2"
"Ppp1r14c2",5.23074799145197e-79,1.19784097819636,0.504,0.34,1.20532125967028e-74,"3","Ppp1r14c"
"Agap11",1.51584810732312e-78,0.973144208739027,0.576,0.423,3.49296879370466e-74,"3","Agap1"
"Usp3",3.68131647344429e-76,1.25167630530799,0.413,0.237,8.48285754975767e-72,"3","Usp3"
"Slc44a11",8.05548167901937e-76,1.0254109185102,0.559,0.41,1.85622464329643e-71,"3","Slc44a1"
"Enox11",8.88993945488403e-76,0.543120620642185,0.875,0.76,2.04850874858893e-71,"3","Enox1"
"Cdh101",4.65995311554689e-74,0.689307114721052,0.739,0.57,1.07379299641547e-69,"3","Cdh10"
"Dcx",2.25522959442331e-73,1.03127339386124,0.534,0.37,5.19672555442963e-69,"3","Dcx"
"Gria21",1.41930961166772e-71,0.331388864596893,0.998,0.991,3.27051513816594e-67,"3","Gria2"
"Gria12",2.31838263060939e-71,0.357981772176402,0.977,0.843,5.34224909571322e-67,"3","Gria1"
"Cep170",3.10222359311762e-71,0.864069748229519,0.61,0.475,7.14845382562093e-67,"3","Cep170"
"Xpr12",3.72129874633899e-71,1.00497477871102,0.512,0.341,8.57498870118894e-67,"3","Xpr1"
"Gabrb31",1.31185157907961e-70,0.468449337047036,0.964,0.915,3.02289959367316e-66,"3","Gabrb3"
"Nedd4l1",3.22634761919188e-69,0.77723556139112,0.696,0.609,7.43447281890384e-65,"3","Nedd4l"
"Robo1",8.19620431824239e-67,0.476704067315401,0.943,0.802,1.88865136105259e-62,"3","Robo1"
"Nr3c21",1.11416572097555e-66,0.579713961191202,0.727,0.528,2.56737207084397e-62,"3","Nr3c2"
"Atp11c",7.55954440337467e-66,1.1120775752959,0.447,0.285,1.74194581686963e-61,"3","Atp11c"
"Gramd1b",7.41850108003492e-63,1.04848475183029,0.519,0.386,1.70944520387245e-58,"3","Gramd1b"
"Spon13",1.51646656904694e-61,1.02959633844125,0.427,0.262,3.49439391505486e-57,"3","Spon1"
"Nhsl1",6.87465508709321e-61,0.614222942862402,0.309,0.152,1.58412677171889e-56,"3","Nhsl1"
"Tmem131l1",8.59368360758495e-61,1.21838489303575,0.388,0.239,1.9802425136958e-56,"3","Tmem131l"
"Asxl31",2.59221768682749e-59,0.934426367086584,0.506,0.361,5.97324721575659e-55,"3","Asxl3"
"Phf20l11",1.11471029968198e-58,0.654201489945497,0.7,0.631,2.56862694355719e-54,"3","Phf20l1"
"Dock4",2.1673988451989e-57,0.335925104998299,0.933,0.801,4.99433715899182e-53,"3","Dock4"
"Negr11",5.06368488683712e-57,0.318381675726964,0.969,0.857,1.16682490847388e-52,"3","Negr1"
"Gmip",9.68743057086975e-57,1.3615776223187,0.256,0.126,2.23227462644552e-52,"3","Gmip"
"Ppm1l",1.23429568643092e-55,0.857391811831425,0.532,0.389,2.84418755024278e-51,"3","Ppm1l"
"Anks1b2",2.13549820080016e-55,0.299767330998063,0.999,0.98,4.9208285041038e-51,"3","Anks1b"
"Maml31",2.27597895000984e-55,0.729634673439346,0.414,0.249,5.24453829450768e-51,"3","Maml3"
"Nkain3",7.29731378509813e-54,0.468793567142049,0.812,0.665,1.68152001550016e-49,"3","Nkain3"
"Slc39a111",1.09494667203699e-53,1.14767338423441,0.318,0.178,2.52308561637483e-49,"3","Slc39a11"
"Neo1",6.24409620603348e-53,0.648226739300551,0.663,0.553,1.4388270887563e-48,"3","Neo1"
"Bzw21",1.14263966896498e-52,1.20803044132693,0.373,0.238,2.632984589196e-48,"3","Bzw2"
"Tia1",3.20012042823553e-51,0.693588378259058,0.669,0.612,7.37403750278314e-47,"3","Tia1"
"Sema4d",5.13161452204161e-51,1.14350027451294,0.324,0.189,1.18247793431405e-46,"3","Sema4d"
"Clasp1",7.79681800125254e-51,0.97378749193424,0.489,0.371,1.79662077202862e-46,"3","Clasp1"
"Tmem178",1.13925352120015e-48,1.05084330728263,0.307,0.173,2.62518188890151e-44,"3","Tmem178"
"Ptk2",2.53062800590131e-48,0.654195158528931,0.676,0.625,5.83132611399839e-44,"3","Ptk2"
"Sorbs11",4.50337679092437e-48,0.660482784276155,0.664,0.586,1.0377131139327e-43,"3","Sorbs1"
"Slc8a11",2.58222567828545e-47,0.37083570104053,0.955,0.867,5.95022263047317e-43,"3","Slc8a1"
"Nsg21",9.41562865344538e-47,0.927091882984247,0.461,0.336,2.16964331061342e-42,"3","Nsg2"
"Nrg21",4.80626934912367e-46,1.01310620250221,0.413,0.283,1.10750864611857e-41,"3","Nrg2"
"Tiam11",5.70100658461846e-45,0.777472114553995,0.509,0.386,1.31368294729363e-40,"3","Tiam1"
"Pitpnc11",1.00165078152659e-44,0.763755581020932,0.459,0.321,2.30810389587173e-40,"3","Pitpnc1"
"Cnot2",8.65953010132851e-44,0.812038443826085,0.561,0.481,1.99541552124913e-39,"3","Cnot2"
"Map4k41",1.87135943782991e-43,0.78770868099143,0.52,0.414,4.31217355259146e-39,"3","Map4k4"
"Pard3b1",1.02901985481863e-42,0.746070918543347,0.389,0.245,2.37117045145857e-38,"3","Pard3b"
"Zmiz11",2.0751566239425e-42,1.09849789503541,0.294,0.171,4.7817834085507e-38,"3","Zmiz1"
"Dgki2",2.11295739268067e-42,0.530141466240751,0.806,0.76,4.86888771995407e-38,"3","Dgki"
"Hectd4",5.22225178907503e-42,0.747470203879263,0.575,0.5,1.20336347975656e-37,"3","Hectd4"
"Sphkap2",1.33923766878886e-41,0.649557502451109,0.524,0.388,3.08600536019016e-37,"3","Sphkap"
"Plppr31",1.54360865786817e-41,1.14406832030489,0.317,0.196,3.55693743032562e-37,"3","Plppr3"
"Dip2c",2.11209499453777e-40,0.392673709951696,0.919,0.909,4.86690049591339e-36,"3","Dip2c"
"Srrm4",1.84756961985016e-38,0.802951895674273,0.45,0.332,4.25735467502073e-34,"3","Srrm4"
"Akap9",3.17398295897774e-38,0.858071816384295,0.441,0.328,7.31380893237242e-34,"3","Akap9"
"Kcnt21",1.23153973046067e-37,0.290772859379221,0.76,0.61,2.83783700090052e-33,"3","Kcnt2"
"Map1b2",1.79549773676725e-36,0.495429301022086,0.732,0.688,4.13736543483277e-32,"3","Map1b"
"Dpysl51",4.49298482764478e-36,0.889348139966674,0.413,0.305,1.03531849383419e-31,"3","Dpysl5"
"Nexmif2",9.6199524507368e-36,0.82343203455176,0.502,0.419,2.21672564322328e-31,"3","Nexmif"
"Fam172a",1.25468355764348e-35,0.658672500247603,0.632,0.597,2.89116732187788e-31,"3","Fam172a"
"2610035D17Rik1",1.59886577399569e-35,0.926316033531118,0.325,0.209,3.68426640301827e-31,"3","2610035D17Rik"
"Pde10a",1.24377580779685e-34,0.424768585828989,0.617,0.508,2.86603259390627e-30,"3","Pde10a"
"Nav1",3.88199137987993e-34,0.69514711123704,0.529,0.448,8.94527273665731e-30,"3","Nav1"
"Rbmx",4.66785747289862e-34,1.06689169630868,0.27,0.164,1.07561439748003e-29,"3","Rbmx"
"Fubp11",1.49768526939877e-33,0.634374757179333,0.581,0.508,3.45111616627558e-29,"3","Fubp1"
"March12",4.18449148894712e-33,0.309584640584329,0.966,0.879,9.64232373798085e-29,"3","March1"
"Ccdc85a1",4.72442054655566e-33,0.539141506332666,0.639,0.567,1.08864822654282e-28,"3","Ccdc85a"
"Fut9",1.20796536324713e-32,0.534229621431519,0.57,0.474,2.78351458653037e-28,"3","Fut9"
"Camk2b1",2.57663428720587e-32,0.62562037926429,0.548,0.463,5.93733838800849e-28,"3","Camk2b"
"Pde3b",1.33011525170979e-31,0.796848367274062,0.403,0.303,3.06498457451488e-27,"3","Pde3b"
"Kif21a",3.32299541648735e-31,0.652807134057523,0.569,0.513,7.65717833821181e-27,"3","Kif21a"
"Ivns1abp",4.92182506014111e-31,0.847525048659208,0.368,0.261,1.13413614860832e-26,"3","Ivns1abp"
"Lrp8",5.73253394815518e-31,0.966798605809775,0.336,0.235,1.3209477976734e-26,"3","Lrp8"
"Hnrnpa2b11",1.17817709212017e-30,0.501116315106191,0.649,0.605,2.71487347337251e-26,"3","Hnrnpa2b1"
"Pum1",1.50352543726026e-30,0.751218442686692,0.491,0.416,3.46457366507882e-26,"3","Pum1"
"Sept32",2.35632085241445e-30,0.89582342945151,0.336,0.231,5.42967014021861e-26,"3","Sept3"
"Bcl11b2",3.98549939045589e-30,0.691601483701362,0.391,0.275,9.1837862454275e-26,"3","Bcl11b"
"Cpsf61",5.09586860518655e-30,0.593335136727221,0.59,0.537,1.17424100269314e-25,"3","Cpsf6"
"Eps81",8.70458901654059e-29,0.790462388292228,0.387,0.284,2.00579844708145e-24,"3","Eps8"
"Klf121",9.032655019567e-29,0.412305232375143,0.612,0.506,2.08139469615882e-24,"3","Klf12"
"Epb411",8.69907117141394e-28,0.892032270955252,0.263,0.165,2.00452697002891e-23,"3","Epb41"
"Top2b1",1.73142922351324e-27,0.702443902155993,0.496,0.429,3.98973235974157e-23,"3","Top2b"
"Pcnx1",7.53159790321503e-27,0.720165089523696,0.477,0.403,1.73550610483784e-22,"3","Pcnx"
"Dock111",5.18436590099699e-26,0.797079762947734,0.285,0.186,1.19463343456674e-21,"3","Dock11"
"Tmem1311",6.09138239754815e-26,0.806278497897761,0.41,0.326,1.40363724586702e-21,"3","Tmem131"
"Tmem132a2",8.24454768990338e-26,0.817905264535909,0.348,0.254,1.89979112418444e-21,"3","Tmem132a"
"Sbf2",1.06849896025391e-24,0.479294175318619,0.688,0.682,2.46214215411309e-20,"3","Sbf2"
"Cers61",1.30089259095157e-24,0.576866471662982,0.562,0.516,2.99764679732969e-20,"3","Cers6"
"Map2",1.89461114397897e-24,0.291545137722191,0.922,0.913,4.36575245907073e-20,"3","Map2"
"Ddx51",3.20865018726574e-24,0.316506735238806,0.808,0.788,7.39369262651644e-20,"3","Ddx5"
"Stxbp61",1.78759234814751e-23,0.460643545611153,0.305,0.199,4.11914904783631e-19,"3","Stxbp6"
"Hnrnpr",3.19920049593031e-23,0.756723862804427,0.377,0.294,7.37191770277222e-19,"3","Hnrnpr"
"Syndig11",5.00831355518209e-23,1.09205882295456,0.284,0.202,1.15406569252061e-18,"3","Syndig1"
"Fnbp1l1",1.49659908664022e-22,0.42882283954728,0.569,0.484,3.44861327534506e-18,"3","Fnbp1l"
"Cyp7b11",1.56155049950446e-22,0.754373877413685,0.35,0.257,3.59828081600814e-18,"3","Cyp7b1"
"Tiam2",1.60864847955835e-22,0.917757508394314,0.314,0.231,3.70680869144631e-18,"3","Tiam2"
"Cttnbp22",5.60526213373209e-22,0.27129975085574,0.776,0.705,1.29162055347589e-17,"3","Cttnbp2"
"Gnaq",1.3840616702718e-21,0.456795067087788,0.677,0.696,3.18929330680732e-17,"3","Gnaq"
"Smarcc11",1.46037887157915e-21,0.842304547812414,0.35,0.271,3.36515103377985e-17,"3","Smarcc1"
"Scn3a1",6.65807373915803e-21,0.514561057555541,0.56,0.513,1.53421993171419e-16,"3","Scn3a"
"Zfp6081",1.02571062816963e-20,0.544012731166371,0.499,0.426,2.36354500049128e-16,"3","Zfp608"
"Podxl21",7.21172104634509e-20,0.785816953285067,0.315,0.234,1.6617968807093e-15,"3","Podxl2"
"Dock7",7.74850728069981e-20,0.580390965785703,0.485,0.428,1.78548853269166e-15,"3","Dock7"
"Ptprs",8.99278275162868e-20,0.427240739033293,0.675,0.668,2.0722069294578e-15,"3","Ptprs"
"Zfp704",1.21684757541196e-19,0.710706943336572,0.353,0.273,2.80398186802178e-15,"3","Zfp704"
"Ssbp3",1.82006537820887e-19,0.869698052334485,0.26,0.181,4.1939766510067e-15,"3","Ssbp3"
"Akap6",4.45469546576806e-19,0.369657419434452,0.754,0.765,1.02649547617693e-14,"3","Akap6"
"Nell11",4.48872710478326e-19,0.4274399869161,0.542,0.442,1.03433738675521e-14,"3","Nell1"
"Son1",9.99063002675877e-19,0.293965634145078,0.708,0.693,2.30214087706602e-14,"3","Son"
"Dleu21",1.15386815221773e-18,0.626681474328151,0.35,0.27,2.65885838315532e-14,"3","Dleu2"
"Zfp207",1.23608224271845e-18,0.567768982504698,0.485,0.437,2.84830431189613e-14,"3","Zfp207"
"Dscaml11",1.68535318751633e-18,0.411819853888241,0.617,0.573,3.88355934999387e-14,"3","Dscaml1"
"Pde7a",1.78336593140586e-18,0.779746855151116,0.334,0.261,4.10941011573853e-14,"3","Pde7a"
"Tdrd3",6.17618787655287e-18,0.723131818747422,0.324,0.246,1.42317897239408e-13,"3","Tdrd3"
"Slain11",7.99888236238199e-18,0.823205023361209,0.308,0.236,1.84318246276368e-13,"3","Slain1"
"Ephb21",8.87554358406417e-18,0.777514315333812,0.306,0.23,2.04519150807591e-13,"3","Ephb2"
"Rere1",9.44406035238806e-18,0.290021124891324,0.802,0.809,2.17619482700078e-13,"3","Rere"
"Zswim61",1.13340302958901e-17,0.384156108863293,0.612,0.563,2.61170060108197e-13,"3","Zswim6"
"Utrn",1.49108709036758e-17,0.32498462350513,0.296,0.205,3.43591198233401e-13,"3","Utrn"
"Sfpq",1.70824874431646e-17,0.556411068241659,0.524,0.494,3.93631758152841e-13,"3","Sfpq"
"Mast2",2.97397306827925e-17,0.517899074414664,0.531,0.493,6.85292614123587e-13,"3","Mast2"
"Stau2",3.08777934861651e-17,0.475352236550374,0.605,0.601,7.11516995301702e-13,"3","Stau2"
"Cep1121",3.3692834624458e-17,0.836529925197437,0.329,0.258,7.76383988251385e-13,"3","Cep112"
"D10Wsu102e1",7.88824540948013e-17,0.817008696428698,0.267,0.194,1.81768838970651e-12,"3","D10Wsu102e"
"Osbpl91",8.40293396873627e-17,0.65882256523277,0.389,0.323,1.9362880744159e-12,"3","Osbpl9"
"Ppip5k2",1.06715974453766e-16,0.69514413154261,0.353,0.282,2.45905619933812e-12,"3","Ppip5k2"
"Klhdc10",1.72195092368651e-16,0.630503647019751,0.456,0.411,3.96789151345083e-12,"3","Klhdc10"
"Cxadr1",2.49214501730531e-16,0.714761333555029,0.315,0.243,5.74264976337663e-12,"3","Cxadr"
"Tmeff11",2.80480319070493e-16,0.686340034079206,0.336,0.265,6.46310799234136e-12,"3","Tmeff1"
"Zfp532",3.97275730829375e-16,0.687758189872713,0.355,0.286,9.15442466550128e-12,"3","Zfp532"
"St7",6.65028202139926e-16,0.535330648216536,0.543,0.536,1.53242448619103e-11,"3","St7"
"Pgap1",1.29717207389852e-15,0.692542875570022,0.327,0.257,2.98907360988437e-11,"3","Pgap1"
"Psap1",2.17834229582555e-15,0.485120998569004,0.444,0.386,5.01955415227081e-11,"3","Psap"
"Shisa91",2.92790284028043e-15,0.403652737910678,0.51,0.435,6.74676651485818e-11,"3","Shisa9"
"Znrf1",5.40424441723253e-15,0.665881864864117,0.38,0.325,1.24530004106289e-10,"3","Znrf1"
"Fgd41",8.32417300966592e-15,0.647738473522605,0.435,0.395,1.91813918661732e-10,"3","Fgd4"
"Rnf1652",1.43225405273298e-14,0.708679119465271,0.34,0.28,3.3003430137126e-10,"3","Rnf165"
"Kdm1a",1.73278341723443e-14,0.722330107056057,0.336,0.275,3.9928528283333e-10,"3","Kdm1a"
"Tmem1081",1.78060886320003e-14,0.307490143427612,0.543,0.485,4.10305700347182e-10,"3","Tmem108"
"C530008M17Rik1",5.82768191361424e-14,0.470978512818594,0.511,0.47,1.34287274335413e-09,"3","C530008M17Rik"
"Kctd8",1.50669764226424e-13,0.403433689406313,0.276,0.202,3.4718833770695e-09,"3","Kctd8"
"Arhgap211",2.01603811941511e-13,0.47946025626211,0.533,0.517,4.64555663856823e-09,"3","Arhgap21"
"Maco1",2.8365749974198e-13,0.685434197899873,0.328,0.272,6.53631976655444e-09,"3","Maco1"
"Prkar2b",4.69875435694915e-13,0.639451295612228,0.267,0.201,1.08273396647179e-08,"3","Prkar2b"
"Jakmip2",5.20457237315913e-13,0.463447052192551,0.554,0.559,1.19928961194706e-08,"3","Jakmip2"
"Kif5c",8.83153511481464e-13,0.489926246790067,0.493,0.467,2.03505063650674e-08,"3","Kif5c"
"Jakmip32",9.74774447017918e-13,0.832400999271672,0.262,0.206,2.24617275826339e-08,"3","Jakmip3"
"Ehmt1",1.22265349078977e-12,0.555601677317696,0.48,0.46,2.81736043882688e-08,"3","Ehmt1"
"Caprin1",1.94145339767341e-12,0.624261998902911,0.36,0.307,4.47369106425885e-08,"3","Caprin1"
"Foxn32",2.7695143220775e-12,0.449529296897846,0.452,0.397,6.38179185236318e-08,"3","Foxn3"
"Cbfa2t2",4.13280876973006e-12,0.701658790085641,0.306,0.249,9.52323124808897e-08,"3","Cbfa2t2"
"Prrc2b",9.01813370572683e-12,0.583991116177406,0.402,0.365,2.07804854981063e-07,"3","Prrc2b"
"Acvr12",9.29135367477438e-12,0.581251784774749,0.367,0.313,2.14100662727826e-07,"3","Acvr1"
"Hnrnph11",9.79359430822537e-12,0.466336081606976,0.498,0.479,2.25673793644437e-07,"3","Hnrnph1"
"Fstl41",1.00934932281021e-11,0.543752997827154,0.27,0.207,2.32584364455158e-07,"3","Fstl4"
"Evl",1.14397738522037e-11,0.617823519748991,0.346,0.296,2.6360670887633e-07,"3","Evl"
"Afdn",1.25712252365025e-11,0.429623045731466,0.537,0.527,2.89678743124727e-07,"3","Afdn"
"Xpo7",1.42393382279918e-11,0.633810307326191,0.339,0.288,3.28117070787615e-07,"3","Xpo7"
"Pkia",2.01470503402961e-11,0.58802982168243,0.418,0.382,4.64248480991443e-07,"3","Pkia"
"Igf1r",2.24333766986109e-11,0.461605214834234,0.457,0.417,5.1693229926609e-07,"3","Igf1r"
"Exoc41",3.07553783726546e-11,0.284716947116086,0.752,0.788,7.0869618384108e-07,"3","Exoc4"
"Aff21",3.26975445725492e-11,0.500580424858398,0.406,0.354,7.53449519585251e-07,"3","Aff2"
"Dmxl22",3.41336155723176e-11,0.462291525398152,0.506,0.5,7.86540903632914e-07,"3","Dmxl2"
"Apba11",6.77486460076366e-11,0.455547778813127,0.499,0.479,1.56113204995397e-06,"3","Apba1"
"Atrx",7.24932220616745e-11,0.417954351420532,0.577,0.591,1.67046131596717e-06,"3","Atrx"
"AI480526",2.07502835602861e-10,0.65046126841611,0.263,0.21,4.78148784079673e-06,"3","AI480526"
"Flna1",2.38702179535959e-10,0.600355468580714,0.318,0.267,5.50041432304711e-06,"3","Flna"
"Mpp61",2.95606141758831e-10,0.541676108388303,0.395,0.355,6.81165232454874e-06,"3","Mpp6"
"Huwe1",3.12596270521268e-10,0.336159972645108,0.669,0.709,7.20315586162157e-06,"3","Huwe1"
"Tut4",3.13036833966803e-10,0.454943514397355,0.491,0.47,7.21330776509705e-06,"3","Tut4"
