"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fgfr11",2.34475532106757e-47,0.317008428764205,0.407,0.234,5.40301968633599e-43,"1","Fgfr1"
"Gabrb31",4.82657638924801e-47,0.252106973522968,0.985,0.913,1.11218799737442e-42,"1","Gabrb3"
"Brdt",4.96516077351606e-47,0.836969320086454,0.274,0.148,1.14412199704131e-42,"1","Brdt"
"Nsg1",1.73036148091121e-46,0.726383087654769,0.345,0.204,3.9872719604637e-42,"1","Nsg1"
"Arntl",3.19304343003408e-46,0.760593485957974,0.281,0.153,7.35772997582752e-42,"1","Arntl"
"Tub",3.86838288225631e-46,0.643226697540937,0.39,0.24,8.91391467558322e-42,"1","Tub"
"Dynll1",7.07824058418147e-45,0.800428307074566,0.309,0.179,1.63103897781294e-40,"1","Dynll1"
"Spred2",7.29105139952609e-45,0.607975611782554,0.416,0.263,1.6800769739928e-40,"1","Spred2"
"Kif21b",9.15883771345058e-45,0.721752795506028,0.302,0.171,2.11047097431042e-40,"1","Kif21b"
"Exoc6b",9.36453187579184e-45,0.328998640488941,0.872,0.721,2.15786908013871e-40,"1","Exoc6b"
"Kcnq2",9.88842769785222e-45,0.581563322066865,0.476,0.318,2.27859039441609e-40,"1","Kcnq2"
"Mapk4",2.892017674162e-44,0.521073621174497,0.347,0.202,6.6640763265715e-40,"1","Mapk4"
"Stxbp5",4.35746482763185e-44,0.434175299401291,0.669,0.498,1.00409062023121e-39,"1","Stxbp5"
"Ulk4",4.588483784317e-44,0.710516824051138,0.352,0.214,1.05732431842017e-39,"1","Ulk4"
"Ptprn2",9.47188030286943e-44,0.325014428893326,0.89,0.777,2.1826053781902e-39,"1","Ptprn2"
"Uhrf1bp1l",2.84518500648718e-43,0.727578169088612,0.325,0.192,6.5561598104484e-39,"1","Uhrf1bp1l"
"Ap1ar",3.33536069717977e-43,0.784404085655146,0.271,0.15,7.68567165451136e-39,"1","Ap1ar"
"Pxdn",3.88901592148219e-43,0.734155112162459,0.276,0.152,8.9614593878714e-39,"1","Pxdn"
"Celf3",8.75896595183642e-43,0.66950347895949,0.353,0.214,2.01832852428167e-38,"1","Celf3"
"Soga31",1.06730414892429e-42,0.62586900811138,0.417,0.269,2.45938895036624e-38,"1","Soga3"
"Pde4dip",4.66832785855813e-42,0.409837490751966,0.702,0.534,1.07572278844755e-37,"1","Pde4dip"
"Brd9",1.07432380210381e-41,0.589150353167096,0.472,0.321,2.47556433718781e-37,"1","Brd9"
"Nf2",1.7971493760633e-41,0.793783543223749,0.256,0.141,4.14117130726267e-37,"1","Nf2"
"Ints10",2.61080164205586e-41,0.656183978786171,0.374,0.235,6.01607022378931e-37,"1","Ints10"
"Tspoap1",3.24287448434024e-41,0.567884018498269,0.445,0.294,7.47255567426521e-37,"1","Tspoap1"
"Dlg4",3.88785900188056e-41,0.677761057324625,0.319,0.189,8.95879349803337e-37,"1","Dlg4"
"Adgrl1",4.88005696721042e-41,0.467041271019452,0.566,0.398,1.1245115269543e-36,"1","Adgrl1"
"Ephb21",4.97264057567798e-41,0.579883651594367,0.366,0.225,1.14584556785348e-36,"1","Ephb2"
"Faah",9.81773132494535e-41,0.7480949737527,0.292,0.17,2.26229982920716e-36,"1","Faah"
"March4",1.14825665603826e-40,0.755337069849682,0.276,0.157,2.64592781250896e-36,"1","March4"
"A330015K06Rik",1.28789150347074e-40,0.749641001119546,0.255,0.14,2.96768839144763e-36,"1","A330015K06Rik"
"Nck2",3.93866989887768e-40,0.668136725947984,0.345,0.214,9.07587704798384e-36,"1","Nck2"
"Ascc3",4.83381156478009e-40,0.432010992759977,0.649,0.482,1.11385519887228e-35,"1","Ascc3"
"Lrig2",5.32802292847302e-40,0.601140371546911,0.372,0.233,1.22773632340804e-35,"1","Lrig2"
"Mirg",9.17412558236665e-40,0.444466060536356,0.6,0.432,2.11399375794475e-35,"1","Mirg"
"Pakap",1.47136161152125e-39,0.464893823236351,0.521,0.361,3.39045856142842e-35,"1","Pakap"
"Nrip1",2.57645132509962e-38,0.636197149110207,0.267,0.151,5.93691678842706e-34,"1","Nrip1"
"Far2",5.08338085571956e-38,0.767852296506105,0.292,0.175,1.17136345058346e-33,"1","Far2"
"Camk2d",5.61102554262944e-38,0.251364578048481,0.466,0.296,1.2929486157881e-33,"1","Camk2d"
"St6gal2",9.40081054945643e-38,0.632838336148132,0.28,0.162,2.16622877491124e-33,"1","St6gal2"
"Bcl9",9.83511966117005e-38,0.602559430828987,0.361,0.227,2.26630662352341e-33,"1","Bcl9"
"Pard3b1",1.00180717825559e-37,0.314738579126043,0.394,0.243,2.30846428085435e-33,"1","Pard3b"
"Zc3h12b",1.10689179661632e-37,0.569617190289229,0.392,0.253,2.55061076694299e-33,"1","Zc3h12b"
"Ddhd2",2.90870583625733e-37,0.559702072180028,0.428,0.287,6.70253085848776e-33,"1","Ddhd2"
"Cyth3",3.17205540398014e-37,0.581719239291073,0.372,0.237,7.30936726739144e-33,"1","Cyth3"
"Atp1a3",3.51311443863916e-37,0.405897355794222,0.619,0.453,8.09526960095622e-33,"1","Atp1a3"
"Cacna1b",5.15799251270729e-37,0.32608233399035,0.769,0.585,1.18855621470314e-32,"1","Cacna1b"
"Jakmip3",6.49998433737669e-37,0.628268884286629,0.327,0.201,1.49779139086171e-32,"1","Jakmip3"
"Med14",1.24928982276041e-36,0.517577866305977,0.444,0.298,2.8787385385868e-32,"1","Med14"
"Ppm1h",3.58205737296035e-36,0.428840961352546,0.529,0.378,8.25413480451254e-32,"1","Ppm1h"
"Add2",4.10598885011524e-36,0.500047332483502,0.437,0.292,9.46143010732054e-32,"1","Add2"
"Cenpv",5.03518825384285e-36,0.66601754816063,0.304,0.185,1.16025842933301e-31,"1","Cenpv"
"Hmgcll1",5.40446331200832e-36,0.531227444365858,0.389,0.252,1.24535048098608e-31,"1","Hmgcll1"
"Zc2hc1a",6.70070667950262e-36,0.691001945528721,0.305,0.187,1.54404384015779e-31,"1","Zc2hc1a"
"Stmn2",8.36532803327415e-36,0.417092236557201,0.571,0.41,1.92762253870736e-31,"1","Stmn2"
"Map1b1",8.72562355701997e-36,0.296845685766321,0.843,0.68,2.01064543624411e-31,"1","Map1b"
"Ago1",1.11678112256455e-35,0.620312758833468,0.297,0.178,2.57339874072549e-31,"1","Ago1"
"Ywhaz",1.54609860757997e-35,0.463393361943011,0.535,0.386,3.56267502144653e-31,"1","Ywhaz"
"Exoc6",2.04551203180861e-35,0.610351047197796,0.376,0.247,4.71347337489657e-31,"1","Exoc6"
"Palm",2.28547368053697e-35,0.679267074548507,0.269,0.157,5.26641700206134e-31,"1","Palm"
"Iqsec2",3.68340942262877e-35,0.58086882018123,0.394,0.262,8.48768033256348e-31,"1","Iqsec2"
"Kctd1",4.07395010039058e-35,0.619733783800491,0.275,0.161,9.38760321633e-31,"1","Kctd1"
"Cpd",4.66938670000118e-35,0.500226085187187,0.433,0.29,1.07596677728127e-30,"1","Cpd"
"Stox2",1.10439045343254e-34,0.278878865281786,0.608,0.445,2.54484692184461e-30,"1","Stox2"
"Nrbp2",2.04440764402963e-34,0.469633332008906,0.452,0.308,4.71092853413749e-30,"1","Nrbp2"
"Arid1b",2.24218007036302e-34,0.322543593872185,0.737,0.577,5.16665553613751e-30,"1","Arid1b"
"Mmd2",3.03963285532288e-34,0.497731085290839,0.298,0.177,7.00422598852052e-30,"1","Mmd2"
"Cnot4",3.28743816268578e-34,0.430353177414738,0.599,0.447,7.57524375827685e-30,"1","Cnot4"
"Dpysl2",4.34640835833954e-34,0.447259580670805,0.514,0.364,1.00154287801218e-29,"1","Dpysl2"
"Atp6v0a1",8.54904374051865e-34,0.422683031367295,0.585,0.435,1.96995614912771e-29,"1","Atp6v0a1"
"Dbn11",9.20954871395701e-34,0.562500526784528,0.378,0.249,2.12215631015711e-29,"1","Dbn1"
"Lmo4",1.06126081617606e-33,0.672183721244921,0.273,0.163,2.44546329871449e-29,"1","Lmo4"
"Gm4258",1.27573721229431e-33,0.339692615364285,0.647,0.484,2.93968125828977e-29,"1","Gm4258"
"Kcnt1",1.32276668157526e-33,0.680761242311037,0.277,0.167,3.04805126435388e-29,"1","Kcnt1"
"Gpd2",1.41761912641545e-33,0.638016653169375,0.299,0.184,3.26661975299912e-29,"1","Gpd2"
"Map4",1.79831807889711e-33,0.433275655141946,0.509,0.361,4.14386434920262e-29,"1","Map4"
"Tlk1",2.88285115043928e-33,0.553374876448785,0.429,0.295,6.64295390595724e-29,"1","Tlk1"
"Ubxn4",4.54325465632373e-33,0.553892642811628,0.355,0.23,1.04690217045668e-28,"1","Ubxn4"
"Kif5a",6.25837751701081e-33,0.488868865806329,0.44,0.302,1.4421179312448e-28,"1","Kif5a"
"Slc4a8",2.13304889372953e-32,0.716166083614403,0.262,0.157,4.91518456582095e-28,"1","Slc4a8"
"Ywhaq",2.18793644690498e-32,0.575096731934061,0.349,0.226,5.04166195460316e-28,"1","Ywhaq"
"Jmjd1c",2.27281534431203e-32,0.283990855842129,0.764,0.604,5.23724839789821e-28,"1","Jmjd1c"
"Arhgef2",2.63470605399152e-32,0.557325601413345,0.302,0.186,6.07115316021265e-28,"1","Arhgef2"
"Nmt2",3.19371756005839e-32,0.515827646067701,0.418,0.286,7.35928337364256e-28,"1","Nmt2"
"Gm48678",6.23706026896707e-32,0.597810875702798,0.322,0.205,1.43720579777808e-27,"1","Gm48678"
"Dtnb",8.22582541807879e-32,0.392610981315329,0.548,0.398,1.8954769510879e-27,"1","Dtnb"
"Scn3b",1.23341614595389e-31,0.631552991994807,0.296,0.184,2.84216082512156e-27,"1","Scn3b"
"AC149090.1",1.55149556891594e-31,0.435445383893925,0.642,0.504,3.57511123945301e-27,"1","AC149090.1"
"Syt5",1.63348915176979e-31,0.582336314300604,0.306,0.191,3.76404905242314e-27,"1","Syt5"
"Rbfox21",1.98638220153618e-31,0.317180386225327,0.757,0.607,4.57722050699982e-27,"1","Rbfox2"
"Stmn3",2.68325350006323e-31,0.441063023552683,0.476,0.334,6.18302104019569e-27,"1","Stmn3"
"Usp45",3.27825915754151e-31,0.593388685958208,0.305,0.191,7.5540925767229e-27,"1","Usp45"
"Spats2l",3.58964725229888e-31,0.55370123638841,0.26,0.155,8.27162416347231e-27,"1","Spats2l"
"Trank1",4.39143035587374e-31,0.459702677068262,0.437,0.299,1.01191729690399e-26,"1","Trank1"
"Rpl15",4.4978158742016e-31,0.593552684912839,0.282,0.173,1.03643171189227e-26,"1","Rpl15"
"Kif5b",7.51908353620285e-31,0.471236331270694,0.387,0.258,1.73262241924722e-26,"1","Kif5b"
"Ppia",1.38598513930508e-30,0.472287167989341,0.483,0.346,3.19372555650069e-26,"1","Ppia"
"Plppr31",1.97067861664309e-30,0.557710641603393,0.309,0.195,4.54103473633067e-26,"1","Plppr3"
"Slc6a11",2.36848435130131e-30,0.388456311078241,0.255,0.15,5.45769849070361e-26,"1","Slc6a11"
"Astn2",2.97270182642588e-30,0.262778722662648,0.625,0.462,6.84999681863315e-26,"1","Astn2"
"Mif",3.6483060577779e-30,0.68565252579481,0.25,0.15,8.40679164893761e-26,"1","Mif"
"Snx25",4.0824145338289e-30,0.559972876462762,0.301,0.19,9.40710781030194e-26,"1","Snx25"
"Slc39a111",4.60189702464662e-30,0.560978673156818,0.287,0.179,1.06041513138932e-25,"1","Slc39a11"
"Fsd1l",1.04296546811568e-29,0.534321609653118,0.335,0.219,2.40330532817895e-25,"1","Fsd1l"
"Ppp2r5e",1.36172310845862e-29,0.408583685360932,0.545,0.403,3.13781855882119e-25,"1","Ppp2r5e"
"Usp22",1.48561526253847e-29,0.53304578026757,0.35,0.231,3.42330324946741e-25,"1","Usp22"
"Dcun1d4",2.43360892928405e-29,0.689476298915103,0.254,0.155,5.60776505574924e-25,"1","Dcun1d4"
"Camkmt",3.61192968032e-29,0.439867525953821,0.477,0.344,8.32296956236137e-25,"1","Camkmt"
"Ndrg3",4.13997143332114e-29,0.505177387185199,0.389,0.267,9.53973617380191e-25,"1","Ndrg3"
"Itsn2",5.04501814154684e-29,0.460499117607725,0.459,0.329,1.16252353035664e-24,"1","Itsn2"
"Ablim2",6.02044515705685e-29,0.639422982482802,0.281,0.178,1.38729117754061e-24,"1","Ablim2"
"Ctxn1",9.03173763154619e-29,0.627292225689096,0.266,0.165,2.08118330243719e-24,"1","Ctxn1"
"Phc2",1.07763535878219e-28,0.519135930879592,0.329,0.215,2.4831951572418e-24,"1","Phc2"
"Ralgps1",1.07892001786497e-28,0.404163958885019,0.522,0.387,2.48615539716625e-24,"1","Ralgps1"
"Cacna1h",1.16085376136162e-28,0.568610301336748,0.288,0.181,2.67495532230557e-24,"1","Cacna1h"
"B3gat1",1.2153875977153e-28,0.534589359619131,0.334,0.22,2.80061764141536e-24,"1","B3gat1"
"Dixdc1",2.11880267381142e-28,0.617338972307387,0.257,0.157,4.88235700126365e-24,"1","Dixdc1"
"Clcn4",3.19926603535627e-28,0.542341549062176,0.312,0.201,7.37206872527145e-24,"1","Clcn4"
"Gpc1",3.81294786354675e-28,0.622610993774148,0.25,0.152,8.78617576197077e-24,"1","Gpc1"
"Pakap.1",5.02885295558586e-28,0.546189950877553,0.322,0.211,1.15879858655565e-23,"1","Pakap.1"
"Mical3",6.98921827777281e-28,0.401875033897562,0.468,0.335,1.61052556774719e-23,"1","Mical3"
"Ptpn5",1.05091963646536e-27,0.45580479859418,0.37,0.25,2.42163411830712e-23,"1","Ptpn5"
"Cep350",1.05182148111032e-27,0.499181184733003,0.362,0.245,2.4237122389225e-23,"1","Cep350"
"Nop56",1.05341754502398e-27,0.603913796576516,0.296,0.191,2.42739004899876e-23,"1","Nop56"
"Gm43376",1.29397535650198e-27,0.574420895534792,0.297,0.192,2.98170741398751e-23,"1","Gm43376"
"Uchl1",1.32587779438307e-27,0.518348983837961,0.369,0.253,3.0552202015969e-23,"1","Uchl1"
"Dlgap4",1.46221278878587e-27,0.402875919893131,0.454,0.324,3.36937692919927e-23,"1","Dlgap4"
"Ppp3cb",1.48867787348972e-27,0.323107264280938,0.603,0.456,3.43036042388236e-23,"1","Ppp3cb"
"Hexb",1.59826499341733e-27,0.375772563000528,0.264,0.163,3.68288202433155e-23,"1","Hexb"
"Col4a2",1.74637177713285e-27,0.590510432339904,0.277,0.176,4.02416448604723e-23,"1","Col4a2"
"Cnnm1",2.15156384804441e-27,0.690468545972094,0.257,0.161,4.95784857504874e-23,"1","Cnnm1"
"Osbpl8",2.96447493566404e-27,0.330115678956771,0.506,0.367,6.83103959425065e-23,"1","Osbpl8"
"Snx10",5.2504282895741e-27,0.524941797837826,0.332,0.222,1.20985619076656e-22,"1","Snx10"
"Map6",5.37856950914781e-27,0.621571830859473,0.268,0.17,1.23938377199293e-22,"1","Map6"
"Ywhab",8.79226670503839e-27,0.612212758822609,0.297,0.194,2.026002016842e-22,"1","Ywhab"
"Sept11",1.00585233303783e-26,0.484548951866842,0.339,0.227,2.31778553101907e-22,"1","Sept11"
"Ttll7",1.04240977476803e-26,0.50736618734907,0.352,0.241,2.40202484399797e-22,"1","Ttll7"
"Atrn",1.40596573794209e-26,0.424735746858973,0.47,0.343,3.23976684993996e-22,"1","Atrn"
"Ubp1",1.7599853038045e-26,0.46683731665322,0.393,0.273,4.05553413555671e-22,"1","Ubp1"
"Rgs11",1.76495390554806e-26,0.556680124695525,0.287,0.184,4.06698328455439e-22,"1","Rgs11"
"Ptprs1",1.77279853760767e-26,0.252330603331125,0.801,0.659,4.08505967020936e-22,"1","Ptprs"
"D630045J12Rik",1.9365506781842e-26,0.535107374499069,0.322,0.215,4.46239372773985e-22,"1","D630045J12Rik"
"Tmtc1",2.36655470065374e-26,0.378029846863933,0.321,0.208,5.45325199671642e-22,"1","Tmtc1"
"Glra2",2.77965267317577e-26,0.368451294310088,0.266,0.164,6.40515365479894e-22,"1","Glra2"
"Dlg3",3.5041624834916e-26,0.591721445843868,0.265,0.167,8.07464161070969e-22,"1","Dlg3"
"Kif13b",4.06356265271842e-26,0.554522492947416,0.281,0.181,9.36366742065906e-22,"1","Kif13b"
"Slc25a23",4.74441952742051e-26,0.505352565511971,0.356,0.245,1.09325659170351e-21,"1","Slc25a23"
"Map4k5",5.50520656100446e-26,0.412926267800645,0.424,0.3,1.26856474785226e-21,"1","Map4k5"
"Herc3",9.72951760380337e-26,0.45999073927458,0.382,0.267,2.24197274144441e-21,"1","Herc3"
"Hnrnpk",1.4898912540683e-25,0.422717440906698,0.414,0.291,3.43315641674958e-21,"1","Hnrnpk"
"Icam5",1.57145369283335e-25,0.495993771178241,0.297,0.193,3.6211007443959e-21,"1","Icam5"
"Dnajc13",1.91843622333071e-25,0.432664682850075,0.416,0.296,4.42065258942095e-21,"1","Dnajc13"
"Mtus2",1.93271108193527e-25,0.339043731714619,0.475,0.342,4.45354614610345e-21,"1","Mtus2"
"Rnf182",2.43899164181899e-25,0.399822191983012,0.265,0.165,5.6201684402435e-21,"1","Rnf182"
"Mast1",2.45793397631519e-25,0.428898519607378,0.389,0.27,5.6638172616231e-21,"1","Mast1"
"Zfand3",2.72140926691541e-25,0.323991664755162,0.606,0.471,6.27094337375319e-21,"1","Zfand3"
"Abr",3.74096411120101e-25,0.318378492075858,0.514,0.377,8.6203036014405e-21,"1","Abr"
"Tmem63b",4.07940597016433e-25,0.397170178293414,0.448,0.323,9.40017517704968e-21,"1","Tmem63b"
"Arhgap44",4.38848297260308e-25,0.403097813236267,0.425,0.303,1.01123813137693e-20,"1","Arhgap44"
"Agk",4.80165720566051e-25,0.544454088670649,0.302,0.201,1.10644586990035e-20,"1","Agk"
"Zcchc18",6.15245927680086e-25,0.405878347819991,0.449,0.325,1.41771119115322e-20,"1","Zcchc18"
"Atp11b",6.40810396207262e-25,0.301931112100654,0.628,0.484,1.47661939598039e-20,"1","Atp11b"
"Vps8",8.47601420776405e-25,0.508347354083944,0.308,0.205,1.95312795389507e-20,"1","Vps8"
"Cdon",8.82293754458312e-25,0.496049605846901,0.271,0.173,2.03306949839829e-20,"1","Cdon"
"Capn15",1.12207193175108e-24,0.561215967878961,0.273,0.176,2.58559035233402e-20,"1","Capn15"
"Trerf1",1.36895429715342e-24,0.408413757491409,0.408,0.289,3.15448138693062e-20,"1","Trerf1"
"Kmt2a",1.80385407297261e-24,0.275374195076949,0.688,0.55,4.15662094035079e-20,"1","Kmt2a"
"Wdr47",2.0179790712691e-24,0.449903187734469,0.387,0.274,4.65002917392538e-20,"1","Wdr47"
"H13",2.94378816164931e-24,0.555009368661578,0.255,0.162,6.78337106088851e-20,"1","H13"
"Hspa8",4.73186902032094e-24,0.383897566505823,0.544,0.415,1.09036457835255e-19,"1","Hspa8"
"Dhx57",5.063575822384e-24,0.458090597716823,0.333,0.225,1.16679977675195e-19,"1","Dhx57"
"Stk39",5.94222564961127e-24,0.316055149724447,0.443,0.318,1.36926705643992e-19,"1","Stk39"
"Cdk8",7.37569956159942e-24,0.385007662673502,0.442,0.32,1.69958244997936e-19,"1","Cdk8"
"Hsp90aa1",1.16652272460893e-23,0.403084993589694,0.448,0.33,2.68801831431636e-19,"1","Hsp90aa1"
"Mrps9",1.16915256086822e-23,0.544274792831422,0.273,0.178,2.69407824600863e-19,"1","Mrps9"
"Hmgcr",1.42400803459952e-23,0.370361974628673,0.381,0.265,3.28134171412768e-19,"1","Hmgcr"
"Ap3b2",1.47136510175138e-23,0.523391771063685,0.287,0.19,3.3904666039657e-19,"1","Ap3b2"
"Ptms",1.62871493390815e-23,0.563629863138827,0.251,0.16,3.75304782220455e-19,"1","Ptms"
"Klhl7",1.79423646694036e-23,0.383315862615381,0.467,0.344,4.13445909077067e-19,"1","Klhl7"
"Eef1a1",2.14515515366726e-23,0.366877513778719,0.478,0.353,4.94308102059546e-19,"1","Eef1a1"
"Trpc1",2.8927033088602e-23,0.46787332608765,0.329,0.224,6.66565623460656e-19,"1","Trpc1"
"Kif26b1",3.21550812424837e-23,0.29461028015068,0.38,0.261,7.40949537070552e-19,"1","Kif26b"
"Cul4a",3.40454246270738e-23,0.582747292100232,0.262,0.171,7.84508719681661e-19,"1","Cul4a"
"Stim2",3.49135904459676e-23,0.377097478702024,0.357,0.246,8.04513864646432e-19,"1","Stim2"
"Casc4",3.49647225870808e-23,0.414717499303377,0.416,0.302,8.05692102574103e-19,"1","Casc4"
"Wdr20",8.19558277900604e-23,0.544515281722565,0.262,0.17,1.88850813976636e-18,"1","Wdr20"
"Setd3",9.87789294978725e-23,0.48959896601547,0.306,0.207,2.27616287241948e-18,"1","Setd3"
"Arhgef11",1.06163834735962e-22,0.400120694141403,0.393,0.28,2.44633324382077e-18,"1","Arhgef11"
"Ppp1r12b",1.14289578075939e-22,0.315605453830519,0.574,0.444,2.63357474760386e-18,"1","Ppp1r12b"
"Gnb2",1.30099740982427e-22,0.542834480728841,0.277,0.183,2.99788833145806e-18,"1","Gnb2"
"Tmem131l1",1.44147096541391e-22,0.347516766320854,0.35,0.24,3.32158154560327e-18,"1","Tmem131l"
"Synj1",2.01861154639371e-22,0.327958415885057,0.573,0.446,4.65148658635502e-18,"1","Synj1"
"Ubb",3.0510684359893e-22,0.492922566680104,0.307,0.209,7.03057699705013e-18,"1","Ubb"
"Fryl",4.19633624543823e-22,0.291806450885333,0.472,0.346,9.66961761036331e-18,"1","Fryl"
"Srpk1",4.66871262826809e-22,0.516176798972089,0.26,0.17,1.07581145093182e-17,"1","Srpk1"
"Las1l",4.8170004326528e-22,0.328031564765062,0.504,0.377,1.10998140969618e-17,"1","Las1l"
"Atp9a",5.75517786478745e-22,0.356401750906814,0.444,0.326,1.32616563538297e-17,"1","Atp9a"
"Usp25",6.64313650329751e-22,0.349503311353747,0.376,0.265,1.53077794445485e-17,"1","Usp25"
"Unc13a",6.68564153218762e-22,0.37403293813698,0.416,0.302,1.54057237826199e-17,"1","Unc13a"
"Osbpl91",8.87928793515058e-22,0.333384592306608,0.44,0.319,2.04605431889675e-17,"1","Osbpl9"
"Hsp90ab1",9.85138385559495e-22,0.364528706646051,0.51,0.391,2.27005438184474e-17,"1","Hsp90ab1"
"Wipf3",1.1080719006712e-21,0.292175699375637,0.317,0.213,2.55333008071666e-17,"1","Wipf3"
"Raph1",1.14104690745184e-21,0.288166559085686,0.558,0.426,2.62931438884128e-17,"1","Raph1"
"Fndc3a",2.10520402743869e-21,0.287965662473665,0.459,0.335,4.85102164042698e-17,"1","Fndc3a"
"Dot1l",2.61854501011948e-21,0.345664703256326,0.375,0.264,6.03391326681831e-17,"1","Dot1l"
"Mcf2l",2.66549319947793e-21,0.390993957739233,0.403,0.294,6.142095979557e-17,"1","Mcf2l"
"Tmem150c",3.36429900437469e-21,0.539863673498423,0.255,0.168,7.75235419578059e-17,"1","Tmem150c"
"Cfl1",4.66584521251943e-21,0.480035127107118,0.285,0.192,1.07515071232085e-16,"1","Cfl1"
"Cep85l",5.4062418584196e-21,0.348643244757197,0.307,0.207,1.24576031143563e-16,"1","Cep85l"
"B230334C09Rik",6.73451193058852e-21,0.526474567982521,0.302,0.211,1.55183358416551e-16,"1","B230334C09Rik"
"Gnai1",6.81231383161796e-21,0.31707611898731,0.392,0.28,1.56976147621973e-16,"1","Gnai1"
"Osbp2",7.02262398786263e-21,0.415921143472883,0.322,0.223,1.61822324552319e-16,"1","Osbp2"
"Cdkl2",9.76798267371391e-21,0.50133110446447,0.288,0.197,2.2508362475039e-16,"1","Cdkl2"
"Klhl2",1.00951586307397e-20,0.264374685847149,0.417,0.298,2.32622740328135e-16,"1","Klhl2"
"Dmxl21",1.04967421802063e-20,0.276743003818886,0.618,0.492,2.41876430058495e-16,"1","Dmxl2"
"Podxl21",1.20697473190021e-20,0.400813944733799,0.332,0.232,2.78123187471766e-16,"1","Podxl2"
"Baiap2",1.4139707219926e-20,0.359938605936454,0.303,0.206,3.25821273468754e-16,"1","Baiap2"
"Xrn2",1.43551418557329e-20,0.353757768544591,0.415,0.304,3.30785533781653e-16,"1","Xrn2"
"Col4a3bp",1.50474311226445e-20,0.441677220076405,0.338,0.239,3.46737955359096e-16,"1","Col4a3bp"
"Gm10419",1.63944287149282e-20,0.472937623254992,0.278,0.188,3.77776820878091e-16,"1","Gm10419"
"Pabpc1",1.94819302352512e-20,0.385268010370859,0.357,0.252,4.48922118410894e-16,"1","Pabpc1"
"Snrpn",2.90706779322819e-20,0.271856747892878,0.535,0.405,6.69875631593572e-16,"1","Snrpn"
"Rpsa",3.33204126374969e-20,0.472075593024998,0.288,0.197,7.67802268405841e-16,"1","Rpsa"
"Fhod3",3.47576505928699e-20,0.300557869225629,0.344,0.239,8.00920542611502e-16,"1","Fhod3"
"Pld3",4.46339614088087e-20,0.494306144882714,0.288,0.199,1.02850037274318e-15,"1","Pld3"
"Sort1",6.07219788703232e-20,0.370569082833408,0.348,0.246,1.39921655910886e-15,"1","Sort1"
"Timm44",6.32178233390727e-20,0.469790409495425,0.312,0.218,1.45672830320225e-15,"1","Timm44"
"Thoc1",7.17670566424853e-20,0.33983415580178,0.426,0.314,1.65372828621279e-15,"1","Thoc1"
"Lrfn2",7.31963996597714e-20,0.329225343858748,0.416,0.304,1.68666463736011e-15,"1","Lrfn2"
"Aplp1",8.93615045403529e-20,0.275572824658218,0.517,0.393,2.05915714912335e-15,"1","Aplp1"
"Nudt3",1.17011818181987e-19,0.449837131883148,0.257,0.171,2.69630332636752e-15,"1","Nudt3"
"Trak1",1.21300939089291e-19,0.426409384940366,0.285,0.194,2.79513753943453e-15,"1","Trak1"
"Trim46",1.99764116746141e-19,0.478846202258789,0.306,0.216,4.60316454218133e-15,"1","Trim46"
"Gm38393",2.11940001604976e-19,0.324075329521819,0.538,0.425,4.88373345698345e-15,"1","Gm38393"
"Ybx1",2.23656708137605e-19,0.514674099782016,0.263,0.178,5.15372152561482e-15,"1","Ybx1"
"Calm1",3.2438314496619e-19,0.345611732526477,0.484,0.372,7.47476080945591e-15,"1","Calm1"
"Stam",3.72251672717874e-19,0.454607835998804,0.28,0.192,8.57779529443798e-15,"1","Stam"
"4933406I18Rik",5.05266908780594e-19,0.422410384534411,0.26,0.175,1.16428653790312e-14,"1","4933406I18Rik"
"Slc1a1",5.27391424225425e-19,0.373144042022314,0.309,0.215,1.21526805884265e-14,"1","Slc1a1"
"Actr2",5.37943180742573e-19,0.420972170629971,0.32,0.226,1.23958247138511e-14,"1","Actr2"
"Pde4a",6.85891242799421e-19,0.478868423480474,0.253,0.17,1.58049919078271e-14,"1","Pde4a"
"Katnbl1",7.67187091304982e-19,0.440853057095445,0.26,0.176,1.76782921449407e-14,"1","Katnbl1"
"Tusc3",9.14899251367435e-19,0.302753213602502,0.516,0.4,2.10820234492598e-14,"1","Tusc3"
"Arhgef7",1.01854975556018e-18,0.407051729488386,0.335,0.24,2.34704420173733e-14,"1","Arhgef7"
"Bend6",1.13325045147898e-18,0.507809774477483,0.262,0.179,2.611349015343e-14,"1","Bend6"
"Sik2",1.19835207177261e-18,0.358238947929344,0.343,0.247,2.76136267898563e-14,"1","Sik2"
"Fau",1.22091085935283e-18,0.469114234518507,0.254,0.171,2.81334489320673e-14,"1","Fau"
"Tet3",1.40849296413346e-18,0.424171805364963,0.303,0.213,3.24559033725273e-14,"1","Tet3"
"Kcnk2",1.6476486508222e-18,0.316802885181375,0.313,0.217,3.7966767860896e-14,"1","Kcnk2"
"Lingo1",2.24259284883527e-18,0.33363012304287,0.377,0.276,5.16760670157111e-14,"1","Lingo1"
"Psip1",2.30635128383166e-18,0.360743749956152,0.376,0.276,5.3145252633333e-14,"1","Psip1"
"Maged1",2.56577040442515e-18,0.349997274126123,0.419,0.313,5.91230474291686e-14,"1","Maged1"
"Kifap3",2.58269296057388e-18,0.277081889490917,0.615,0.496,5.95129938905039e-14,"1","Kifap3"
