"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Sh3glb13",5.41793093223959e-06,0.276070770457525,0.257,0.188,0.127743975520345,"8","Sh3glb1"
"Opa13",5.47747353043408e-06,0.282374146072836,0.356,0.278,0.129147870900575,"8","Opa1"
"Cdip11",5.49137768132261e-06,0.257121411384637,0.331,0.253,0.129475702970224,"8","Cdip1"
"Galnt111",5.60267917829613e-06,0.30835612443125,0.315,0.242,0.132099969665866,"8","Galnt11"
"Kif3c2",5.86083562094807e-06,0.356536433725015,0.266,0.198,0.138186782270713,"8","Kif3c"
"Uimc11",6.28469470035054e-06,0.327575957020597,0.25,0.185,0.148180531644865,"8","Uimc1"
"D5Ertd579e1",7.05727383113301e-06,0.302429941624634,0.298,0.227,0.166396402390454,"8","D5Ertd579e"
"Ptcd3",7.97675103020965e-06,0.276380630753123,0.255,0.188,0.188075835790283,"8","Ptcd3"
"Ppp4r3a1",8.00894502351135e-06,0.250910498632493,0.31,0.235,0.188834905764351,"8","Ppp4r3a"
"Lmtk33",8.02885361705792e-06,0.289367422725336,0.365,0.288,0.189304310582992,"8","Lmtk3"
"Rhot11",8.10684042446843e-06,0.359571649519788,0.286,0.22,0.191143083528117,"8","Rhot1"
"Pogz1",8.11606184903548e-06,0.264517159398221,0.294,0.222,0.191360506276559,"8","Pogz"
"Ttc21b2",8.23098330104939e-06,0.331523528724395,0.286,0.217,0.194070124272142,"8","Ttc21b"
"Miga11",8.26096727480236e-06,0.32003279031504,0.264,0.197,0.19477708640529,"8","Miga1"
"Exoc31",8.53342496781991e-06,0.331154213906872,0.282,0.214,0.201201093891258,"8","Exoc3"
"Bmerb11",8.7492934203019e-06,0.273587108616804,0.361,0.285,0.206290840263878,"8","Bmerb1"
"St7l1",8.9155419137154e-06,0.261619414219044,0.317,0.241,0.210210647241582,"8","St7l"
"Srpk12",9.5865362583888e-06,0.336013706618894,0.268,0.202,0.226031351900291,"8","Srpk1"
"Mtx22",1.04275601467545e-05,0.280688115109301,0.278,0.209,0.245861013140177,"8","Mtx2"
"Pnn",1.05831070864139e-05,0.299577315310693,0.293,0.222,0.249528498883468,"8","Pnn"
"Zfp5121",1.06994884646798e-05,0.299933360485474,0.257,0.191,0.25227253902022,"8","Zfp512"
"Cnnm14",1.09491586207811e-05,0.33904105254757,0.257,0.193,0.258159261960777,"8","Cnnm1"
"Napg1",1.13837221719035e-05,0.293427246932402,0.297,0.227,0.26840540136914,"8","Napg"
"Slc25a42",1.1463773377602e-05,0.277549844055628,0.343,0.269,0.270292848697101,"8","Slc25a4"
"Ilf3",1.16503352499965e-05,0.302302834513672,0.273,0.205,0.274691604524417,"8","Ilf3"
"Slc25a232",1.18135151377403e-05,0.295490410497691,0.362,0.286,0.278539059917641,"8","Slc25a23"
"Atp6v1a1",1.18910814862976e-05,0.273834324253339,0.349,0.276,0.280367919283925,"8","Atp6v1a"
"Cers42",1.22582576771164e-05,0.335796057396841,0.295,0.228,0.28902519951105,"8","Cers4"
"Actr1b3",1.29567628713032e-05,0.250246049385066,0.344,0.269,0.305494554979587,"8","Actr1b"
"Appbp2",1.30406858398138e-05,0.259384769715086,0.311,0.24,0.30747329073113,"8","Appbp2"
"Dzip11",1.33208587096392e-05,0.251965564444856,0.281,0.212,0.314079206655873,"8","Dzip1"
"Cep2902",1.39985574844569e-05,0.323879655910007,0.264,0.2,0.330057988368524,"8","Cep290"
"Zbtb11",1.43396576945346e-05,0.28852339346472,0.293,0.223,0.338100449121738,"8","Zbtb11"
"Pdss12",1.66254820834595e-05,0.301156616987984,0.283,0.217,0.391995616563809,"8","Pdss1"
"Bin11",1.7573297656476e-05,0.31298951331092,0.289,0.223,0.414343212144391,"8","Bin1"
"Zfp451",1.77753413398961e-05,0.270577786303055,0.317,0.244,0.41910699811207,"8","Zfp451"
"Spopl2",1.78767660675529e-05,0.294492101437661,0.35,0.278,0.421498390340762,"8","Spopl"
"Rnf141",1.89461400059915e-05,0.314955707878815,0.273,0.208,0.446712089061267,"8","Rnf14"
"Hmgb13",2.06937824704198e-05,0.28509504971424,0.293,0.225,0.487918003087558,"8","Hmgb1"
"Gm372403",2.09176956944301e-05,0.343216300742779,0.27,0.207,0.493197429083274,"8","Gm37240"
"Lztfl12",2.13321421212379e-05,0.283719172745114,0.281,0.214,0.502969246934546,"8","Lztfl1"
"Capn7",2.30714310978977e-05,0.278952475493514,0.254,0.19,0.543978202426231,"8","Capn7"
"Rbm283",2.33599086168382e-05,0.294508358435282,0.28,0.214,0.550779925367812,"8","Rbm28"
"Rab6b2",2.39573063415497e-05,0.290924147396616,0.372,0.3,0.564865368921059,"8","Rab6b"
"Slc25a461",2.75791607730357e-05,0.297915279182439,0.261,0.197,0.650261452706635,"8","Slc25a46"
"Vkorc1l12",2.78578120895418e-05,0.338733274749596,0.264,0.203,0.656831493447217,"8","Vkorc1l1"
"Gnal4",2.78590913236883e-05,0.310129859171679,0.25,0.188,0.656861655229923,"8","Gnal"
"Mapre22",3.28125428486017e-05,0.26200071405315,0.346,0.274,0.773654135284331,"8","Mapre2"
"Rpl151",3.28445050319974e-05,0.314436791520462,0.266,0.203,0.774407739644435,"8","Rpl15"
"Ppm1a1",3.30116856761975e-05,0.264222997119317,0.283,0.218,0.778349524873386,"8","Ppm1a"
"Mtif21",3.43517022531301e-05,0.279958660724207,0.266,0.202,0.809944435724301,"8","Mtif2"
"Casc31",3.8733559925391e-05,0.25421783322532,0.268,0.204,0.913259875920869,"8","Casc3"
"Anks31",4.39760815165994e-05,0.314769833552045,0.261,0.2,1,"8","Anks3"
"Nlgn21",4.40130457459919e-05,0.262317448889419,0.288,0.222,1,"8","Nlgn2"
"Glt8d11",4.53587315393018e-05,0.256303041918293,0.255,0.192,1,"8","Glt8d1"
"Phtf11",4.69225411975184e-05,0.266245133275635,0.293,0.228,1,"8","Phtf1"
"Slc4a33",4.72253335717147e-05,0.281869946814796,0.274,0.21,1,"8","Slc4a3"
"Adam113",5.14420506037739e-05,0.319763330833698,0.26,0.199,1,"8","Adam11"
"Ola11",6.26514400713248e-05,0.261554847223316,0.359,0.288,1,"8","Ola1"
"Bmt21",6.56627908775978e-05,0.281173066049254,0.3,0.237,1,"8","Bmt2"
"Ppp2r2c2",6.82643871567103e-05,0.368658520116724,0.27,0.213,1,"8","Ppp2r2c"
"Smg5",6.97234847667834e-05,0.277609715503774,0.252,0.193,1,"8","Smg5"
"Rabl6",8.08864877732109e-05,0.271212082658419,0.266,0.205,1,"8","Rabl6"
"Phf62",8.54266445798488e-05,0.258930386360099,0.268,0.206,1,"8","Phf6"
"Sptlc21",9.04938871563865e-05,0.259136655087031,0.25,0.191,1,"8","Sptlc2"
"Atp5f11",9.21919982557565e-05,0.2877933604843,0.258,0.2,1,"8","Atp5f1"
"Ago23",9.95690761472342e-05,0.250445177666357,0.279,0.217,1,"8","Ago2"
"Uba11",0.000100498666130487,0.272102751643174,0.256,0.197,1,"8","Uba1"
"Snapc31",0.000137360947631557,0.251536016576472,0.262,0.203,1,"8","Snapc3"
"Brsk2",0.000157532229386013,0.259788736049463,0.266,0.207,1,"8","Brsk2"
"Brip1os1",0.00016581449763069,0.272389891869204,0.252,0.196,1,"8","Brip1os"
"Ankfy11",0.00020275859843457,0.255227793747271,0.3,0.239,1,"8","Ankfy1"
"Rps81",0.000223831765285762,0.294048860576587,0.282,0.225,1,"8","Rps8"
"Serbp11",0.000226345707536449,0.251805331433781,0.317,0.255,1,"8","Serbp1"
"Smim14",0.00023329937229287,0.251475124098215,0.301,0.241,1,"8","Smim14"
"Rars2",0.00023957439106761,0.257570544438075,0.26,0.204,1,"8","Rars2"
"Metap21",0.000319179006436837,0.256333628730796,0.251,0.197,1,"8","Metap2"
"Mia31",0.000417165452179176,0.259061079069945,0.278,0.223,1,"8","Mia3"
"Clcn52",0.000419980044515425,0.250356990644605,0.299,0.245,1,"8","Clcn5"
"Agap31",0.000454718611299056,0.284024777058781,0.255,0.203,1,"8","Agap3"
"Myl61",0.000514020859535327,0.261853203262729,0.25,0.198,1,"8","Myl6"
"Lars1",0.000904904391295348,0.260890550842076,0.26,0.209,1,"8","Lars"
"Adarb2",0,1.09452247845533,0.931,0.145,0,"9","Adarb2"
"Dock102",0,2.93280609675031,0.883,0.201,0,"9","Dock10"
"Glis33",0,3.24095804076227,0.771,0.122,0,"9","Glis3"
"Stxbp63",0,2.88605973311216,0.834,0.194,0,"9","Stxbp6"
"Tanc11",0,3.25081759694193,0.731,0.13,0,"9","Tanc1"
"Il1rap2",0,2.67026615284336,0.854,0.284,0,"9","Il1rap"
"Lyst1",0,2.5035941728283,0.862,0.35,0,"9","Lyst"
"Dgkh2",0,2.384804874572,0.919,0.455,0,"9","Dgkh"
"Ahcyl21",0,2.90740795715751,0.928,0.475,0,"9","Ahcyl2"
"Xist",0,2.68408964137528,0.49,0.076,0,"9","Xist"
"Trpc6",0,3.09189235399354,0.487,0.074,0,"9","Trpc6"
"Chst9",0,3.10359524386721,0.463,0.074,0,"9","Chst9"
"Trpm31",0,2.10048354367222,0.993,0.682,0,"9","Trpm3"
"Arsj",0,3.75422830948727,0.274,0.025,0,"9","Arsj"
"Ppfia21",0,1.45936521966699,1,0.964,0,"9","Ppfia2"
"Btbd91",9.65317512671186e-307,1.97146002849907,0.962,0.663,2.27602563137612e-302,"9","Btbd9"
"Slc4a42",3.75782032165079e-306,2.13591066510963,0.852,0.272,8.86018875438823e-302,"9","Slc4a4"
"2010300C02Rik1",1.4108723551606e-305,2.50243134697087,0.722,0.202,3.32655483899765e-301,"9","2010300C02Rik"
"Ppp3ca3",3.61914557906381e-296,1.3872237200886,1,0.97,8.53322144631664e-292,"9","Ppp3ca"
"Rfx33",1.83125051993289e-292,1.87524127820683,0.996,0.758,4.31772247589778e-288,"9","Rfx3"
"St181",1.07809288032106e-290,1.8215441588604,0.579,0.118,2.541927393221e-286,"9","St18"
"Plekhg51",3.13756232208017e-286,2.55870215074247,0.671,0.18,7.39774444300063e-282,"9","Plekhg5"
"Rasal21",1.7535738859561e-281,2.15662423534358,0.942,0.652,4.1345765083073e-277,"9","Rasal2"
"Ryr22",1.2631448077509e-280,1.43839584235334,0.996,0.872,2.97824282771507e-276,"9","Ryr2"
"Lrrtm43",2.37152738657768e-276,1.510444766469,1,0.794,5.59158727207285e-272,"9","Lrrtm4"
"Ptk2b1",8.72971537950636e-274,2.32564374297498,0.75,0.238,2.05829229218001e-269,"9","Ptk2b"
"Maml23",3.62578195879385e-270,1.78358878193611,0.853,0.297,8.54886870244414e-266,"9","Maml2"
"Ano3",5.04477713678977e-270,2.15771665806527,0.812,0.289,1.18945755331229e-265,"9","Ano3"
"Grin2a2",3.57665070517365e-266,1.47622682677915,1,0.865,8.43302703265844e-262,"9","Grin2a"
"Nptx1",3.41053155363593e-246,2.7435249842895,0.468,0.094,8.04135129716279e-242,"9","Nptx1"
"Pitpnm21",3.08798542240365e-245,2.46328998275044,0.679,0.216,7.28085202894333e-241,"9","Pitpnm2"
"Nkain23",7.77895419198279e-244,1.2378085045926,1,0.975,1.8341218193857e-239,"9","Nkain2"
"Erc2",1.5940470734389e-243,1.1287539911866,1,0.976,3.75844418975423e-239,"9","Erc2"
"C1ql32",3.81905218695002e-242,1.99149550937263,0.668,0.183,9.00456124639076e-238,"9","C1ql3"
"Pip5k1b3",2.62291509850039e-241,2.36893318252408,0.699,0.233,6.18430921924422e-237,"9","Pip5k1b"
"Rasgrf12",4.42309827114202e-232,1.97297506025133,0.811,0.326,1.04287811036986e-227,"9","Rasgrf1"
"Anxa11",1.53562313873129e-231,3.35297462564153,0.252,0.029,3.62069223650064e-227,"9","Anxa11"
"Wipf31",1.78592610126168e-224,2.23502389931299,0.69,0.233,4.21085656155479e-220,"9","Wipf3"
"Cdh92",4.17600901294149e-223,1.6241373714983,0.895,0.39,9.84619405071344e-219,"9","Cdh9"
"Htr42",9.96264299309e-213,2.09629940091392,0.69,0.234,2.34899196491076e-208,"9","Htr4"
"Synpr2",3.4089511102524e-211,1.67053020507732,0.74,0.245,8.03762492775312e-207,"9","Synpr"
"Kcnj32",3.80389854944705e-211,1.3664744434861,0.984,0.844,8.96883199988625e-207,"9","Kcnj3"
"Syne12",4.22122425822516e-211,1.72503983036268,0.903,0.525,9.95280255604329e-207,"9","Syne1"
"Iqgap24",9.81548124576987e-208,1.82362998202312,0.745,0.275,2.31429416812762e-203,"9","Iqgap2"
"Plcl12",1.415307376962e-204,1.57410147681987,0.816,0.331,3.337011733401e-200,"9","Plcl1"
"Grm12",3.77672132601324e-203,1.5901374181832,0.91,0.505,8.90475354247401e-199,"9","Grm1"
"Diaph22",1.77591618082482e-197,1.69447218872542,0.884,0.513,4.18725517114876e-193,"9","Diaph2"
"Galnt172",8.86486316873836e-196,1.58352467663036,0.922,0.563,2.09015743792513e-191,"9","Galnt17"
"Kcnip43",7.9938309708e-193,1.06650015612875,1,0.924,1.88478546629522e-188,"9","Kcnip4"
"Olfm11",1.77419996673271e-188,1.9578318309932,0.748,0.324,4.18320868156239e-184,"9","Olfm1"
"Sntb2",5.8406217084714e-188,2.49924280504164,0.452,0.11,1.37710178642339e-183,"9","Sntb2"
"Zmat41",1.87769459675433e-186,1.61237142660048,0.672,0.224,4.42722832022735e-182,"9","Zmat4"
"Cacna1e3",3.56024800212656e-182,1.13751834413198,0.993,0.847,8.39435273941401e-178,"9","Cacna1e"
"Ccdc85a3",1.17598812204836e-180,1.46071930934804,0.931,0.699,2.77274479416563e-176,"9","Ccdc85a"
"Itga84",2.46810640592033e-179,2.04436542986416,0.645,0.236,5.81930128387896e-175,"9","Itga8"
"Dlgap12",2.48658368220986e-178,0.834668681040995,1,0.982,5.8628670059144e-174,"9","Dlgap1"
"Prkce1",2.73475927758594e-178,1.20798242576396,0.981,0.878,6.44801542469212e-174,"9","Prkce"
"Camk2a3",3.4376129637684e-177,1.56500299711476,0.858,0.47,8.10520384597314e-173,"9","Camk2a"
"Col25a12",7.3085507916894e-176,1.4001286729422,0.721,0.266,1.72321010566453e-171,"9","Col25a1"
"Kcnj61",1.72016535457038e-170,1.82600971976176,0.73,0.324,4.05580587300604e-166,"9","Kcnj6"
"Kalrn2",1.07669369414837e-168,0.925038086286126,0.997,0.953,2.53862839206303e-164,"9","Kalrn"
"Vps13c1",2.09241573420147e-168,1.84247921702037,0.744,0.346,4.93349781810022e-164,"9","Vps13c"
"Adcy13",9.04883690235897e-168,1.88228212449934,0.71,0.302,2.1335347648382e-163,"9","Adcy1"
"Kctd163",2.00614627375963e-165,1.20564621603828,0.985,0.781,4.73009168427046e-161,"9","Kctd16"
"Slit1",5.79673297426952e-163,2.04328482249278,0.623,0.235,1.36675370067327e-158,"9","Slit1"
"Pgbd52",6.98168717321371e-162,2.12508786845592,0.565,0.192,1.64614220170033e-157,"9","Pgbd5"
"Icam54",7.30160969866098e-161,1.96148183566081,0.603,0.218,1.72157353475028e-156,"9","Icam5"
"Epha73",1.49038723646491e-160,1.36455162144851,0.953,0.7,3.51403502613697e-156,"9","Epha7"
"Sema5a3",1.01931135719947e-158,0.834870830403375,0.857,0.343,2.40333231800491e-154,"9","Sema5a"
"Lrp1b3",2.37307486795121e-157,0.981401299027205,1,0.897,5.59523592365536e-153,"9","Lrp1b"
"Il1rapl14",2.75641558035791e-154,0.830879832328339,1,0.963,6.49907665536789e-150,"9","Il1rapl1"
"Jph11",4.07014821804267e-154,1.88674535444511,0.668,0.281,9.596595468501e-150,"9","Jph1"
"Pde7b3",1.00466052059629e-153,1.75455116541952,0.486,0.135,2.36878857546192e-149,"9","Pde7b"
"Rreb11",2.15047188644449e-152,2.02528726146548,0.387,0.092,5.07038261385882e-148,"9","Rreb1"
"Smoc2",1.81887830858217e-151,2.34565608513095,0.328,0.069,4.28855127597503e-147,"9","Smoc2"
"Tafa24",3.10247059334792e-147,1.22186967996639,0.973,0.699,7.31500516499572e-143,"9","Tafa2"
"Lingo23",5.39952792766723e-144,0.925214027678818,1,0.867,1.27310069478538e-139,"9","Lingo2"
"Prox12",2.28525661758215e-142,1.1347358424121,0.598,0.186,5.38817805293518e-138,"9","Prox1"
"Slc24a23",9.57402461081975e-142,1.20169473491121,0.91,0.597,2.25736352273908e-137,"9","Slc24a2"
"Sphkap3",1.9346290968628e-140,1.54491502976083,0.8,0.422,4.56146848458312e-136,"9","Sphkap"
"Cap21",2.69318282508163e-137,1.98313349328072,0.501,0.166,6.34998646497747e-133,"9","Cap2"
"Cyp7b13",3.22144635592823e-136,1.66146541372088,0.652,0.27,7.59552621800758e-132,"9","Cyp7b1"
"Thsd7a5",6.68076241619352e-131,1.0541647157755,0.816,0.403,1.57519016249011e-126,"9","Thsd7a"
"Cttnbp23",1.21849535472813e-129,0.948953726514344,0.976,0.814,2.87296834737798e-125,"9","Cttnbp2"
"Zbtb16",1.00807498666583e-122,1.57163841854121,0.625,0.265,2.3768392035607e-118,"9","Zbtb16"
"Shisa92",1.69743986467071e-121,1.17140636617693,0.831,0.456,4.0022237129206e-117,"9","Shisa9"
"Gpc4",1.73384830104265e-121,2.35060037677225,0.296,0.068,4.08806752419836e-117,"9","Gpc4"
"Nsf4",5.64881901437377e-121,1.27854819560529,0.841,0.566,1.33187854720905e-116,"9","Nsf"
"Gabra42",6.71754473131334e-121,1.80676761788488,0.59,0.247,1.58386269674906e-116,"9","Gabra4"
"Mycbp21",4.67226595460521e-119,0.805899392859741,0.991,0.97,1.10162686677682e-114,"9","Mycbp2"
"Camk2b2",1.22001525822884e-118,1.31273836397215,0.808,0.512,2.87655197585197e-114,"9","Camk2b"
"Ncdn",1.01420255656153e-116,2.09775404493866,0.451,0.154,2.39128678786078e-112,"9","Ncdn"
"Malat12",5.63916283883293e-116,0.626063568524057,1,1,1.32960181414003e-111,"9","Malat1"
"Calb11",2.74780260963656e-115,1.95627876235219,0.358,0.098,6.47876899300109e-111,"9","Calb1"
"Nebl2",1.42758125420755e-114,1.09547266524424,0.911,0.686,3.36595108117056e-110,"9","Nebl"
"Smad3",2.60586493056514e-114,2.58336734293725,0.252,0.054,6.1441083332865e-110,"9","Smad3"
"Inpp4b2",4.1123859430672e-114,1.31450651783074,0.551,0.206,9.69618357656386e-110,"9","Inpp4b"
"Sparcl11",6.77861174803039e-114,1.18767521329122,0.675,0.313,1.5982610779506e-109,"9","Sparcl1"
"Maml32",1.39435489909055e-112,1.18969915509959,0.634,0.259,3.2876099810757e-108,"9","Maml3"
"Unc801",5.37905383560275e-112,1.09452400658133,0.869,0.656,1.26827331335842e-107,"9","Unc80"
"Pcdh20",8.06984249632892e-109,2.19162435993723,0.318,0.084,1.90270746378443e-104,"9","Pcdh20"
"Zfpm22",1.63817105021236e-107,0.740257329891831,0.976,0.623,3.8624797021907e-103,"9","Zfpm2"
"Prdm52",4.63946794409025e-107,1.89705993902143,0.37,0.109,1.0938937518576e-102,"9","Prdm5"
"Tiam14",1.14508788483209e-106,1.28011019792671,0.75,0.425,2.69988821485711e-102,"9","Tiam1"
"Mrtfb1",4.4346385007384e-106,1.40460631739908,0.715,0.403,1.0455990657041e-101,"9","Mrtfb"
"Pdzd21",3.88995152179347e-105,1.56867594133922,0.586,0.254,9.17172769808465e-101,"9","Pdzd2"
"F730043M19Rik5",1.25802857288279e-104,1.84844596480026,0.453,0.164,2.96617976914303e-100,"9","F730043M19Rik"
"Rogdi1",6.6046401943786e-104,1.9389636214053,0.382,0.12,1.55724206503059e-99,"9","Rogdi"
"Ntng12",1.03052025071081e-103,0.886677687939909,0.684,0.301,2.42976064712595e-99,"9","Ntng1"
"Atp1a12",3.82942697192427e-103,1.53802118214789,0.605,0.277,9.02902291440305e-99,"9","Atp1a1"
"Tmeff22",7.96087918827572e-103,0.843725620962151,0.935,0.7,1.87701609501165e-98,"9","Tmeff2"
"Cnksr23",8.7375567276944e-102,0.769426488087951,0.984,0.872,2.06014112525579e-97,"9","Cnksr2"
"Tmem1081",2.46690127421928e-101,1.03757171787516,0.857,0.56,5.81645982435421e-97,"9","Tmem108"
"Slc2a133",1.21670364215841e-100,1.20457488132518,0.771,0.45,2.86874384748111e-96,"9","Slc2a13"
"Acap21",2.58012079172104e-98,1.28019870491325,0.753,0.463,6.08340880271987e-94,"9","Acap2"
"Atp1b13",8.13600408018864e-98,1.01171313651846,0.904,0.708,1.91830704202688e-93,"9","Atp1b1"
"Tmem132b1",8.707920107054e-98,1.23571968933105,0.719,0.392,2.05315340284119e-93,"9","Tmem132b"
"Nbea1",2.68338062892687e-96,0.544650163203065,1,0.994,6.32687484688378e-92,"9","Nbea"
"Slc7a143",6.92800600118302e-96,1.63846612294936,0.578,0.274,1.63348525495893e-91,"9","Slc7a14"
"Syt71",8.30278135077633e-96,1.40206226712027,0.649,0.337,1.95762978688604e-91,"9","Syt7"
"Nhsl2",2.31926434866371e-95,1.8062908789969,0.382,0.125,5.46836148127929e-91,"9","Nhsl2"
"Dlgap23",6.09298237136633e-94,0.759927420350257,0.988,0.907,1.43660338352075e-89,"9","Dlgap2"
"Mtmr121",1.00593543398056e-93,1.77981443738507,0.42,0.152,2.37179456623937e-89,"9","Mtmr12"
"Mctp13",4.50700262122428e-93,0.846495723490668,0.947,0.735,1.06266107803226e-88,"9","Mctp1"
"Slc8a21",1.07358563823322e-92,1.87819298425237,0.391,0.135,2.53130021782628e-88,"9","Slc8a2"
"Arhgap392",1.14667664868771e-92,1.38799837293166,0.668,0.374,2.70363420227587e-88,"9","Arhgap39"
"Plxna43",7.50596856720755e-92,0.79678612874597,0.949,0.802,1.7697572687762e-87,"9","Plxna4"
"Sorl14",1.09047420426006e-91,1.44897230935784,0.636,0.336,2.57112007880436e-87,"9","Sorl1"
"Ak53",1.99397484847065e-91,1.15626945463265,0.729,0.397,4.70139389772411e-87,"9","Ak5"
"Kcnd23",6.88225757062045e-91,0.548142500344972,1,0.966,1.62269869000089e-86,"9","Kcnd2"
"Camkk1",2.41457670709176e-90,2.10855589797508,0.281,0.076,5.69308895998095e-86,"9","Camkk1"
"Mkx1",3.0876254531348e-90,1.61055901182619,0.305,0.085,7.28000329340123e-86,"9","Mkx"
"Fam135b5",5.7754316840409e-90,1.13373324847488,0.802,0.53,1.36173128246316e-85,"9","Fam135b"
"Tnr2",2.08479537387632e-88,0.599053035792003,0.852,0.56,4.91553053252558e-84,"9","Tnr"
"Lgi12",1.10372292692179e-87,1.35837041459971,0.622,0.316,2.6023579170962e-83,"9","Lgi1"
"Prkag21",3.66602174064751e-87,1.38668479930248,0.602,0.3,8.6437460600987e-83,"9","Prkag2"
"Cacnb24",8.41180478381878e-87,0.751513371079685,0.923,0.72,1.98333533192879e-82,"9","Cacnb2"
"Tmem1171",6.88496695047288e-86,1.61470141772441,0.499,0.22,1.6233375075825e-81,"9","Tmem117"
"Cemip1",4.89887415811365e-85,1.63166630756469,0.344,0.11,1.15505654900004e-80,"9","Cemip"
"Dapk13",9.42130596588857e-85,1.28642480777651,0.711,0.45,2.22135552063721e-80,"9","Dapk1"
"Nell24",9.12683327855425e-83,0.764314666660369,0.955,0.811,2.15192475041752e-78,"9","Nell2"
"Ptprj1",1.18910364854269e-81,1.29994325640818,0.709,0.467,2.80366858253396e-77,"9","Ptprj"
"Zbtb203",2.02033312637819e-81,0.442962379423767,1,0.743,4.7635414453745e-77,"9","Zbtb20"
"Cntnap5b3",2.95770474376237e-81,0.92675614898851,0.799,0.508,6.97367624484292e-77,"9","Cntnap5b"
"Nr3c23",5.41644438019125e-81,0.780660457084853,0.928,0.651,1.27708925596149e-76,"9","Nr3c2"
"Dhx33",5.78387468523089e-81,2.04872671010506,0.3,0.092,1.36372197328374e-76,"9","Dhx33"
"Ptchd42",1.07899206718466e-80,1.0742778189926,0.59,0.273,2.54404749600799e-76,"9","Ptchd4"
"Fth1",6.41157508080341e-80,1.62669194539715,0.463,0.198,1.51172117255183e-75,"9","Fth1"
"Slc35f34",6.68868743253372e-80,1.11101630942247,0.673,0.355,1.5770587228428e-75,"9","Slc35f3"
"Stxbp5l1",2.57274924854277e-79,0.7471712399525,0.951,0.857,6.06602817821414e-75,"9","Stxbp5l"
"Mbd5",3.35034952821056e-78,0.716696162469774,0.962,0.914,7.89945411761485e-74,"9","Mbd5"
"Baiap22",7.02399653683282e-78,1.51344456315475,0.509,0.237,1.65611790345444e-73,"9","Baiap2"
"Arsb2",8.08266749613108e-78,1.34601243412866,0.582,0.297,1.90573134223779e-73,"9","Arsb"
"Lurap1l",1.3408930973969e-77,1.87595625873455,0.283,0.085,3.1615577450424e-73,"9","Lurap1l"
"Plcb11",4.23149958386816e-77,0.625924180030712,0.988,0.92,9.97702971884434e-73,"9","Plcb1"
"Ppp1r16b",5.22499971044218e-77,1.53165100531999,0.408,0.157,1.23195043172806e-72,"9","Ppp1r16b"
"Prickle1",7.77268093557297e-77,1.16976960134635,0.64,0.338,1.83264271098939e-72,"9","Prickle1"
"Cacna2d13",3.23071246691012e-76,0.614721935558693,0.969,0.827,7.61737385448067e-72,"9","Cacna2d1"
"Lncpint1",3.35689534449945e-76,0.886061278668451,0.706,0.388,7.9148878432608e-72,"9","Lncpint"
"Adcy21",6.96022568598252e-76,1.08043538457462,0.695,0.401,1.64108201224096e-71,"9","Adcy2"
"Gria22",1.57059797866351e-75,0.456066018583293,1,0.996,3.70315591409282e-71,"9","Gria2"
"Atf61",3.94039769125697e-75,1.46734888781542,0.507,0.241,9.29066967644569e-71,"9","Atf6"
"Hectd2",7.49717160323987e-75,1.7066636324531,0.594,0.345,1.7676831206119e-70,"9","Hectd2"
"Gm106493",1.11307674760596e-74,1.37140754355156,0.543,0.263,2.62441235550533e-70,"9","Gm10649"
"Kirrel34",1.77756849734585e-73,0.56633561692978,0.931,0.648,4.19115100304204e-69,"9","Kirrel3"
"Mast34",7.69538974734834e-71,1.45618397949465,0.487,0.227,1.81441899462979e-66,"9","Mast3"
"Auts22",1.39420150893256e-69,0.430725396939139,1,0.991,3.2872483177612e-65,"9","Auts2"
"Nek10",3.87292848188171e-69,2.01122602726541,0.25,0.074,9.1315907745807e-65,"9","Nek10"
"Cadm23",4.14477685206103e-69,0.475374082868587,1,0.981,9.77255486178951e-65,"9","Cadm2"
"Fgf142",1.37224973484633e-68,0.466243137882386,1,0.993,3.23549042482067e-64,"9","Fgf14"
"Arhgef25",1.07385934147459e-67,1.64825343572383,0.395,0.165,2.53194555532878e-63,"9","Arhgef25"
"Ndst42",1.74311738329528e-67,0.669723564723192,0.435,0.172,4.10992216633362e-63,"9","Ndst4"
"Wasf13",8.08320393619314e-67,1.0103070812046,0.729,0.48,1.90585782407562e-62,"9","Wasf1"
"Ppm1e2",1.47706335511225e-66,0.642189648026418,0.931,0.849,3.48261997868365e-62,"9","Ppm1e"
"Grik21",4.59300702733913e-66,0.474952440825098,1,0.975,1.08293919690602e-61,"9","Grik2"
"Chst12",7.92764424370138e-66,1.71182239894239,0.377,0.155,1.86917995977991e-61,"9","Chst1"
"Elmo2",9.59122009355142e-66,1.73216552551708,0.312,0.111,2.26141787365755e-61,"9","Elmo2"
"Stim23",1.48099466047671e-65,1.34191690126059,0.532,0.276,3.49188921047198e-61,"9","Stim2"
"Gria32",4.21365482451802e-65,0.744646011812258,0.881,0.691,9.93495534524859e-61,"9","Gria3"
"Gria14",5.98311666206201e-65,0.528089013703573,0.997,0.911,1.41069924658098e-60,"9","Gria1"
"Clvs24",1.50084705585015e-64,1.45732872798126,0.475,0.231,3.53869718828349e-60,"9","Clvs2"
"Scg21",6.10950740905287e-64,1.72722578574956,0.308,0.111,1.44049965690649e-59,"9","Scg2"
"Vav33",9.40416348850556e-64,1.3884374397042,0.449,0.203,2.21731366731984e-59,"9","Vav3"
