"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ints6l6",1.25583281187766e-18,0.89561908345078,0.456,0.26,2.96100260384514e-14,"23","Ints6l"
"Pard3b6",4.64302374640807e-18,0.970282004285578,0.446,0.262,1.0947321389281e-13,"23","Pard3b"
"Rgs7bp7",5.99124016062251e-18,0.99561177233693,0.564,0.388,1.41261460507158e-13,"23","Rgs7bp"
"Nfat52",6.61783824372515e-18,0.721847901564013,0.654,0.46,1.56035390110552e-13,"23","Nfat5"
"Cacng23",6.91195590246916e-18,1.20437653489627,0.285,0.136,1.62970096268418e-13,"23","Cacng2"
"Epha55",1.25828722041066e-17,0.302776535683587,0.969,0.871,2.96678960828424e-13,"23","Epha5"
"Adam104",1.4214388633758e-17,0.966209026856301,0.49,0.309,3.35146855206746e-13,"23","Adam10"
"Vps45",1.70351386983931e-17,1.25864994082815,0.29,0.142,4.01654500230712e-13,"23","Vps45"
"Col19a14",3.12446472972412e-17,0.616633538537665,0.285,0.134,7.36686293974352e-13,"23","Col19a1"
"Srsf22",3.72840434538066e-17,0.656453600691932,0.626,0.417,8.79083176553852e-13,"23","Srsf2"
"Chl18",4.54641716266964e-17,0.489099600626596,0.895,0.758,1.07195423861425e-12,"23","Chl1"
"Galnt148",5.31098049946413e-17,1.15582053308028,0.387,0.222,1.25222298216365e-12,"23","Galnt14"
"Rfx76",6.09305247430346e-17,0.71762103170113,0.654,0.468,1.43661991239127e-12,"23","Rfx7"
"Mamld15",6.3607439290677e-17,1.04405642399985,0.313,0.158,1.49973620359558e-12,"23","Mamld1"
"Ubr3",2.26613938657496e-16,0.495804408566679,0.859,0.764,5.34310344566645e-12,"23","Ubr3"
"Ophn11",2.45752764700366e-16,0.739593517886874,0.49,0.299,5.79435868610523e-12,"23","Ophn1"
"Spats2l6",3.83496102355688e-16,1.05345717714052,0.333,0.177,9.04207110134241e-12,"23","Spats2l"
"Arhgef113",4.09762535486125e-16,0.803775415027165,0.5,0.32,9.66138106169185e-12,"23","Arhgef11"
"Adamtsl110",9.04925771146078e-16,0.469307861124124,0.51,0.301,2.13363398320822e-11,"23","Adamtsl1"
"Tmem178b11",9.63691846576614e-16,0.383123187704867,0.944,0.834,2.27219263585834e-11,"23","Tmem178b"
"Tbl1x7",1.06797709368063e-15,0.781983614188633,0.577,0.39,2.51807639148018e-11,"23","Tbl1x"
"Lancl12",1.42794354180198e-15,1.05485041244038,0.305,0.158,3.36680528286071e-11,"23","Lancl1"
"Ncald9",2.00900243664762e-15,0.674424109846664,0.621,0.423,4.73682594512777e-11,"23","Ncald"
"Phka13",2.25837606360293e-15,0.634446403411722,0.264,0.122,5.32479908276298e-11,"23","Phka1"
"Inpp4b4",2.56832623905962e-15,0.626442544970074,0.385,0.214,6.05559960645477e-11,"23","Inpp4b"
"Apc3",2.78546938890175e-15,0.489979547870361,0.887,0.833,6.56757972515254e-11,"23","Apc"
"Rgs67",2.86936715078658e-15,0.644105086503001,0.549,0.355,6.76539386812461e-11,"23","Rgs6"
"Ctif6",2.99842044381662e-15,0.918979798689541,0.464,0.296,7.06967572243083e-11,"23","Ctif"
"Mtcl15",3.51790131355939e-15,1.04700184609402,0.297,0.154,8.29450771711033e-11,"23","Mtcl1"
"Robo27",3.82867853454808e-15,0.610927078373549,0.841,0.807,9.02725824875746e-11,"23","Robo2"
"Lrp85",4.07524963587262e-15,0.904300649898012,0.431,0.268,9.60862359146047e-11,"23","Lrp8"
"Pde10a5",4.89484909637256e-15,0.777150619424836,0.751,0.604,1.15410751994272e-10,"23","Pde10a"
"Fgf145",5.5680508570129e-15,0.343695404739571,0.997,0.993,1.3128350310665e-10,"23","Fgf14"
"Rab6a7",5.88270409387514e-15,0.859683206535988,0.497,0.326,1.38702397125388e-10,"23","Rab6a"
"Galnt77",6.66058786230812e-15,0.977988821843677,0.344,0.191,1.57043340617501e-10,"23","Galnt7"
"Tmem1308",7.95793597025096e-15,0.919009674828827,0.338,0.187,1.87632214306577e-10,"23","Tmem130"
"Tbc1d93",1.22279564389451e-14,0.994962919871808,0.305,0.162,2.88310756917448e-10,"23","Tbc1d9"
"Lgi16",1.52428499583646e-14,0.642245590518243,0.508,0.322,3.5939591631832e-10,"23","Lgi1"
"Cpeb26",1.69621375616714e-14,0.788144440977074,0.497,0.325,3.99933279429089e-10,"23","Cpeb2"
"Thrb8",2.06855850071787e-14,0.835827701830028,0.585,0.417,4.87724723299259e-10,"23","Thrb"
"Col4a3bp3",3.15150568305651e-14,0.856445115004785,0.438,0.277,7.43062009951063e-10,"23","Col4a3bp"
"Lrrc8b6",3.37437078110478e-14,1.00768923455949,0.367,0.216,7.95609142768884e-10,"23","Lrrc8b"
"Meg314",4.43539636068503e-14,0.328395077142519,1,0.985,1.04577775392232e-09,"23","Meg3"
"Fstl58",5.91442732153737e-14,0.628944326944986,0.541,0.371,1.39450367387208e-09,"23","Fstl5"
"Mapk106",6.02451346992383e-14,0.371787615247514,0.923,0.856,1.42045978593864e-09,"23","Mapk10"
"Atp8a29",6.83016767050093e-14,0.569227375866538,0.597,0.419,1.61041693335071e-09,"23","Atp8a2"
"Fam110b4",8.45363263870065e-14,0.780877630780614,0.5,0.339,1.99319750355284e-09,"23","Fam110b"
"Ubr52",1.39040578288636e-13,0.458428598832141,0.808,0.7,3.27829875488945e-09,"23","Ubr5"
"Tmtc26",1.61340257668145e-13,0.590328777178507,0.485,0.314,3.80408059529953e-09,"23","Tmtc2"
"Snap258",2.15361166031937e-13,0.31745417629797,0.918,0.804,5.077785572701e-09,"23","Snap25"
"Sema6a8",2.89564297912217e-13,0.861802268241937,0.459,0.298,6.82734701617426e-09,"23","Sema6a"
"Efna59",3.46663137205593e-13,0.85108731962857,0.364,0.215,8.17362344903346e-09,"23","Efna5"
"Las1l9",4.54731435411744e-13,0.68315946869365,0.585,0.427,1.07216577841381e-08,"23","Las1l"
"Clvs111",5.6180136025419e-13,0.618288157113279,0.582,0.405,1.32461524720733e-08,"23","Clvs1"
"Nmnat26",8.3545343731325e-13,0.638231505974346,0.515,0.349,1.96983211449718e-08,"23","Nmnat2"
"Klf129",8.71556654578811e-13,0.298935549507588,0.749,0.56,2.05495628016592e-08,"23","Klf12"
"Mir124a-1hg7",9.07050366692758e-13,0.571299528815604,0.669,0.503,2.13864335458819e-08,"23","Mir124a-1hg"
"Nek15",9.36909945389641e-13,0.673469580490878,0.528,0.361,2.2090462692397e-08,"23","Nek1"
"Tspan3",1.01314721833841e-12,0.775063241968081,0.413,0.256,2.38879851139831e-08,"23","Tspan3"
"Kit8",1.04411764444094e-12,1.67312072082276,0.3,0.182,2.46182058206284e-08,"23","Kit"
"Mtss16",1.16143495759848e-12,0.628749366162746,0.549,0.384,2.7384313430257e-08,"23","Mtss1"
"Adam226",1.84430252271231e-12,0.491948277747925,0.79,0.713,4.34849648805108e-08,"23","Adam22"
"Dzip36",1.84851861790957e-12,0.559121029888634,0.644,0.483,4.35843719730718e-08,"23","Dzip3"
"Cpne79",2.04627367832376e-12,0.455636509671591,0.397,0.235,4.82470407875177e-08,"23","Cpne7"
"Osbpl84",2.09575256678229e-12,0.787285511390888,0.554,0.418,4.94136540195928e-08,"23","Osbpl8"
"Sh3rf15",2.17047097662393e-12,0.60769016101964,0.531,0.351,5.1175364686839e-08,"23","Sh3rf1"
"Rian13",2.73589873304018e-12,0.301341399516555,0.985,0.937,6.45070203276215e-08,"23","Rian"
"Carmil111",3.27698704688238e-12,0.541283888127489,0.546,0.367,7.72648005913927e-08,"23","Carmil1"
"Farp110",3.50957075271573e-12,0.563964324545276,0.641,0.481,8.27486592075315e-08,"23","Farp1"
"Nav39",3.73576603128515e-12,0.268680854402969,0.997,0.981,8.80818914856413e-08,"23","Nav3"
"Frmd310",6.49418125578662e-12,0.733734823776929,0.441,0.29,1.53119805648937e-07,"23","Frmd3"
"Nol44",6.5248258560706e-12,0.485482759008354,0.728,0.601,1.53842344034433e-07,"23","Nol4"
"Tiam18",6.6911488239954e-12,0.584937187591378,0.592,0.433,1.57763906972163e-07,"23","Tiam1"
"Prkn4",1.01506798692921e-11,0.454149471338679,0.803,0.731,2.39332729958169e-07,"23","Prkn"
"Cul12",1.06470120866514e-11,0.662452263643029,0.482,0.331,2.51035250979067e-07,"23","Cul1"
"Mef2a3",1.33487070349628e-11,0.531638499335905,0.672,0.517,3.14735814470354e-07,"23","Mef2a"
"Prkca5",1.80052937595678e-11,0.437841873131284,0.721,0.59,4.24528816263091e-07,"23","Prkca"
"Grb108",1.9310604341084e-11,0.863514597662611,0.269,0.147,4.55305429154079e-07,"23","Grb10"
"Dgkd4",2.0073183471394e-11,0.678134064231648,0.464,0.31,4.73285519888528e-07,"23","Dgkd"
"Sgms18",2.04177100977269e-11,0.668083653129639,0.469,0.319,4.81408768684204e-07,"23","Sgms1"
"Kirrel39",2.79338126919281e-11,0.279918490733352,0.826,0.654,6.58623435650281e-07,"23","Kirrel3"
"Erc26",3.36379413180368e-11,0.256257452598498,0.99,0.976,7.93115380396672e-07,"23","Erc2"
"Epb41l17",3.46688000041837e-11,0.624276109101844,0.515,0.357,8.17420966498643e-07,"23","Epb41l1"
"Cacna1b11",3.60052054344941e-11,0.394550401861893,0.828,0.735,8.48930733734501e-07,"23","Cacna1b"
"Mtus29",3.60362165794021e-11,0.570098214714693,0.546,0.394,8.49661914509142e-07,"23","Mtus2"
"Tmem132b9",4.68177794425914e-11,0.508180979742493,0.564,0.399,1.10386960369742e-06,"23","Tmem132b"
"Purg3",4.98312292258491e-11,0.767565997626585,0.446,0.303,1.17492072268707e-06,"23","Purg"
"Nkain38",5.18027318063814e-11,0.354743631461913,0.885,0.764,1.22140481053086e-06,"23","Nkain3"
"Btbd16",5.21561433997294e-11,0.805393810310051,0.323,0.191,1.22973754907882e-06,"23","Btbd1"
"Galnt136",5.33638079326822e-11,0.367986002962437,0.644,0.478,1.25821186343678e-06,"23","Galnt13"
"Rtl49",6.23714949686087e-11,0.63694198717773,0.595,0.442,1.47059510836985e-06,"23","Rtl4"
"Trim245",6.94877026692662e-11,0.719062808801529,0.392,0.248,1.63838105353596e-06,"23","Trim24"
"2810049E08Rik",8.01295941844361e-11,0.940053610798145,0.251,0.136,1.88929557168063e-06,"23","2810049E08Rik"
"Ezh23",8.11563170252608e-11,0.575217815496222,0.362,0.217,1.9135036428216e-06,"23","Ezh2"
"Sv2a6",8.13190187429172e-11,0.778893606829368,0.428,0.289,1.9173398239205e-06,"23","Sv2a"
"Pak76",8.97209970060731e-11,0.444984896860178,0.81,0.734,2.11544166740919e-06,"23","Pak7"
"Peg39",9.88709794313392e-11,0.530483504170415,0.633,0.476,2.33117995303212e-06,"23","Peg3"
"Eml47",1.22406661293942e-10,0.596704276243285,0.544,0.404,2.88610425998857e-06,"23","Eml4"
"Pvt18",1.31446403906328e-10,1.04862631307819,0.415,0.293,3.0992433113034e-06,"23","Pvt1"
"Kdm4c1",1.52461058074095e-10,0.583707811276387,0.615,0.477,3.59472682727101e-06,"23","Kdm4c"
"Kif5c5",1.62037758791208e-10,0.566280457576159,0.641,0.518,3.82052627677911e-06,"23","Kif5c"
"Slc38a15",1.66008586280574e-10,0.725552688700696,0.344,0.211,3.91415044732338e-06,"23","Slc38a1"
"Camk2d8",1.86035726158024e-10,0.341266545791604,0.508,0.324,4.38635035135389e-06,"23","Camk2d"
"Rab27b5",2.13574036915092e-10,0.974953524158848,0.267,0.154,5.03564864238405e-06,"23","Rab27b"
"Tmeff13",2.20059265698319e-10,0.626518278636087,0.446,0.304,5.18855736663497e-06,"23","Tmeff1"
"Nasp3",2.82692441779147e-10,0.806428872510618,0.295,0.172,6.66532239226872e-06,"23","Nasp"
"Fnbp1l9",3.06844338612825e-10,0.387105574749155,0.695,0.539,7.23477581581318e-06,"23","Fnbp1l"
"Pid14",3.61786833110067e-10,0.580700662167931,0.508,0.356,8.53020995106915e-06,"23","Pid1"
"Grin3a8",4.8847459747269e-10,0.522236899825697,0.423,0.279,1.15172540592111e-05,"23","Grin3a"
"Tet23",7.89363538712931e-10,0.687059656103748,0.408,0.272,1.86116135157735e-05,"23","Tet2"
"Kif21a4",9.06612762706054e-10,0.468947330327076,0.685,0.579,2.13761157190833e-05,"23","Kif21a"
"A830082K12Rik7",1.10910828017961e-09,0.741936522943304,0.364,0.233,2.61505550300749e-05,"23","A830082K12Rik"
"Dock35",1.66482988414819e-09,0.280526843750207,0.926,0.858,3.92533590084461e-05,"23","Dock3"
"2610316D01Rik7",2.0434043904453e-09,0.833071877773716,0.251,0.144,4.81793887179192e-05,"23","2610316D01Rik"
"Limch16",2.74477156156125e-09,0.441140584373833,0.623,0.474,6.47162238784912e-05,"23","Limch1"
"Kctd168",3.77693332191567e-09,0.861812669440733,0.774,0.788,8.90525338641277e-05,"23","Kctd16"
"Dock77",3.89330190931911e-09,0.48416906381557,0.613,0.477,9.1796272417926e-05,"23","Dock7"
"Ank18",4.08806536356016e-09,0.853681262191446,0.254,0.148,9.63884051420214e-05,"23","Ank1"
"Med13l4",4.16785471465985e-09,0.576200211088414,0.554,0.43,9.826967846225e-05,"23","Med13l"
"Ogt2",5.00856078201365e-09,0.371961491029968,0.779,0.654,0.000118091846118318,"23","Ogt"
"Il1rapl15",6.13851254036387e-09,0.266948944497324,0.995,0.963,0.000144733848676699,"23","Il1rapl1"
"Epb41l37",6.14033667008258e-09,0.613689049673581,0.454,0.317,0.000144776858007207,"23","Epb41l3"
"Man2a18",6.46528081206273e-09,0.618103438948962,0.346,0.222,0.000152438390986815,"23","Man2a1"
"Homer26",7.51101879245926e-09,0.893206839059796,0.264,0.159,0.000177094801088604,"23","Homer2"
"Mfn110",7.5874794168888e-09,0.589431369457547,0.418,0.286,0.000178897589691404,"23","Mfn1"
"B3gat17",8.70994919532414e-09,0.550298419040503,0.39,0.257,0.000205363182127353,"23","B3gat1"
"Magi310",9.84487272063792e-09,0.547793569298597,0.462,0.326,0.000232122409007201,"23","Magi3"
"Prkar2b9",1.01393486317503e-08,0.656097996749027,0.349,0.226,0.000239065562039407,"23","Prkar2b"
"Tmem131l6",1.09634999235778e-08,0.586988262677208,0.403,0.274,0.000258497401198116,"23","Tmem131l"
"Epb41l4a6",1.15494716914185e-08,0.778112203973741,0.303,0.194,0.000272313443540264,"23","Epb41l4a"
"Slc12a61",1.95506669222566e-08,0.509669483056746,0.523,0.389,0.000460965624692967,"23","Slc12a6"
"Crtac16",1.95994612726713e-08,0.646700806907296,0.354,0.233,0.000462116097887044,"23","Crtac1"
"Gabrg28",2.0389913064756e-08,0.490654743023538,0.564,0.434,0.000480753370240817,"23","Gabrg2"
"Clmp9",2.60741271043407e-08,0.697323606383788,0.315,0.201,0.000614775768866145,"23","Clmp"
"Mon21",2.83549943505135e-08,0.549313689761043,0.421,0.291,0.000668554056796408,"23","Mon2"
"Gab29",3.03658372759329e-08,0.457806475072382,0.474,0.343,0.000715965711291947,"23","Gab2"
"Prkar1b10",3.42892513790466e-08,0.683311226815401,0.315,0.203,0.00080847196901516,"23","Prkar1b"
"Wwox6",3.59457275889543e-08,0.484923699610771,0.508,0.385,0.000847528365092364,"23","Wwox"
"Srrm48",4.22970191343776e-08,0.411900066694111,0.521,0.377,0.000997279117150356,"23","Srrm4"
"Myo168",4.65515793553124e-08,0.380313761809567,0.651,0.519,0.00109759313803956,"23","Myo16"
"Sept74",5.28775331238433e-08,0.39164017655187,0.574,0.438,0.00124674647599398,"23","Sept7"
"Astn11",5.53766598542787e-08,0.331697034126009,0.815,0.718,0.00130567088604418,"23","Astn1"
"Sestd18",5.59899529627323e-08,0.549157462914345,0.479,0.353,0.0013201311109553,"23","Sestd1"
"Ptprg5",6.33930715428284e-08,0.312136821935979,0.905,0.852,0.00149468184083681,"23","Ptprg"
"Atp6v0c8",6.4642006081306e-08,0.426495152313055,0.556,0.415,0.00152412921938503,"23","Atp6v0c"
"Kidins2203",8.19636573529271e-08,0.37332531187288,0.744,0.652,0.00193253911306732,"23","Kidins220"
"Spred14",8.35688709583352e-08,0.452358865490997,0.428,0.298,0.00197038683945563,"23","Spred1"
"Tafa59",1.14393550260925e-07,0.503331345281274,0.479,0.353,0.0026971711280521,"23","Tafa5"
"Hecw25",1.14881432179285e-07,0.27578026913666,0.728,0.622,0.00270867440792317,"23","Hecw2"
"Cpeb15",1.57369348013837e-07,0.779812871402134,0.292,0.188,0.00371045448747025,"23","Cpeb1"
"Phf20l16",1.61642546355759e-07,0.414560864368909,0.808,0.754,0.00381120795797609,"23","Phf20l1"
"Acbd5",1.70818202321559e-07,0.65040102307138,0.272,0.17,0.00402755157433772,"23","Acbd5"
"Erc14",1.99910504274656e-07,0.378928956379675,0.703,0.611,0.00471348986978784,"23","Erc1"
"Gnai110",2.0477861882257e-07,0.479574076689159,0.449,0.323,0.00482827027459855,"23","Gnai1"
"Maged14",2.25371645384204e-07,0.46622993896397,0.487,0.356,0.00531381265486876,"23","Maged1"
"Gm424394",2.51448159739341e-07,0.785071863569246,0.251,0.158,0.00592864471033417,"23","Gm42439"
"Gas76",2.76388366212268e-07,0.529919934033066,0.39,0.279,0.00651668489855285,"23","Gas7"
"Ranbp173",3.01938287135696e-07,0.621760912926333,0.387,0.28,0.00711910093408544,"23","Ranbp17"
"mt-Cytb3",3.36680680698364e-07,0.39240300330366,0.467,0.339,0.00793825708950602,"23","mt-Cytb"
"Phka24",3.37629943673231e-07,0.809138453628624,0.292,0.195,0.00796063881192744,"23","Phka2"
"Snapc33",3.64099553863473e-07,0.666481156188345,0.308,0.204,0.00858473928099297,"23","Snapc3"
"Mindy28",4.1754638850856e-07,0.734875110133144,0.303,0.205,0.00984490874825482,"23","Mindy2"
"Numb3",4.32338467403535e-07,0.453021651419156,0.351,0.235,0.0101936763844405,"23","Numb"
"Apba18",5.00225120547848e-07,0.482739153945375,0.638,0.521,0.0117943078922772,"23","Apba1"
"mt-Co35",6.15361322753071e-07,0.354883887825538,0.774,0.668,0.0145089892678719,"23","mt-Co3"
"Kif1a9",6.19707352447014e-07,0.439640169560128,0.518,0.392,0.0146114599559957,"23","Kif1a"
"Atrnl18",7.13928265102307e-07,0.416979254840998,0.81,0.743,0.0168330006345822,"23","Atrnl1"
"Acadsb6",8.3245341304622e-07,0.645806183513874,0.321,0.218,0.0196275865728038,"23","Acadsb"
"Trp53bp14",9.71195982601191e-07,0.639297450150913,0.377,0.274,0.0228988588777709,"23","Trp53bp1"
"Kcnd37",1.02468704715002e-06,0.410492502945458,0.472,0.345,0.0241600711977031,"23","Kcnd3"
"Tnrc6a6",1.28570792040812e-06,0.388349221602751,0.562,0.444,0.0303144213473826,"23","Tnrc6a"
"Hectd44",1.34347627512404e-06,0.304369125653588,0.687,0.554,0.0316764836148747,"23","Hectd4"
"Gas25",1.6014017619897e-06,0.605856872361835,0.269,0.175,0.0377578507441931,"23","Gas2"
"Grk39",1.90163163039727e-06,0.532349088052001,0.331,0.228,0.0448366705815068,"23","Grk3"
"Dusp114",2.01160586083223e-06,0.589469218332819,0.321,0.22,0.0474296429867022,"23","Dusp11"
"Brinp29",2.10526862781165e-06,0.634664165414353,0.379,0.28,0.049638023706543,"23","Brinp2"
"Foxn36",2.32550559745931e-06,0.364111578224627,0.554,0.433,0.0548307709768957,"23","Foxn3"
"Zfp385b9",2.33465166360099e-06,0.362425584765717,0.754,0.67,0.0550464169243842,"23","Zfp385b"
"Stau26",2.59750616087991e-06,0.302991383875673,0.779,0.715,0.0612440002612266,"23","Stau2"
"Nsg26",2.60520873872267e-06,0.363298593288826,0.515,0.385,0.0614256116416031,"23","Nsg2"
"Rif13",2.61407990950835e-06,0.595212146184293,0.285,0.188,0.061634776106388,"23","Rif1"
"Wwp13",2.67317730507472e-06,0.499409910301288,0.328,0.225,0.0630281744990517,"23","Wwp1"
"Lemd34",2.84738011760804e-06,0.570688552506717,0.321,0.221,0.0671355284129625,"23","Lemd3"
"Tmeff25",3.04188966238911e-06,0.807832203079813,0.708,0.707,0.0717216744598105,"23","Tmeff2"
"Fbxl75",3.0650504891914e-06,0.372981939239664,0.379,0.265,0.0722677604341547,"23","Fbxl7"
"Ppip5k27",3.29248451473742e-06,0.435883150183288,0.433,0.321,0.077630199888479,"23","Ppip5k2"
"Fbxo81",3.36651000075836e-06,0.60682805066148,0.279,0.187,0.0793755727978805,"23","Fbxo8"
"Pcdh1010",3.45679147475219e-06,0.598825372964123,0.344,0.243,0.0815042293917072,"23","Pcdh10"
"Sgip14",3.73842774534359e-06,0.297797302874019,0.831,0.783,0.0881446493797113,"23","Sgip1"
"Pnpt18",3.75134859693396e-06,0.568175039072881,0.321,0.223,0.0884492972185089,"23","Pnpt1"
"Slc9a63",3.8586913767534e-06,0.672423739183268,0.254,0.166,0.0909802252810916,"23","Slc9a6"
"Med12l4",3.86263116768521e-06,0.368686358997107,0.567,0.458,0.0910731176716818,"23","Med12l"
"Atp1a39",3.8962384295417e-06,0.356019947160946,0.633,0.516,0.0918655096917342,"23","Atp1a3"
"Mapk87",4.04393387454798e-06,0.473023968701042,0.464,0.356,0.0953478728940922,"23","Mapk8"
"Gprasp14",4.26211418684249e-06,0.404414074241943,0.603,0.506,0.100492128297372,"23","Gprasp1"
"Rubcn3",5.16753916861519e-06,0.552613191630067,0.251,0.163,0.121840238517609,"23","Rubcn"
"Rbfox37",6.30050635772385e-06,0.502784663684024,0.679,0.618,0.148553338902413,"23","Rbfox3"
"Kifap36",6.82987591859619e-06,0.342123557384974,0.659,0.558,0.161034814408661,"23","Kifap3"
"Esrrg7",6.90003488912024e-06,0.25449114176059,0.367,0.257,0.162689022615677,"23","Esrrg"
"Sgce3",7.13213593642185e-06,0.479730879411591,0.379,0.274,0.168161501108954,"23","Sgce"
"Eprs1",7.61054394196927e-06,0.521959100168214,0.377,0.28,0.179441405063752,"23","Eprs"
"Dennd5b4",8.24608951876805e-06,0.369140371281643,0.451,0.341,0.194426298673513,"23","Dennd5b"
"Gm408419",8.43916679729424e-06,0.542033555792571,0.374,0.276,0.198978674746604,"23","Gm40841"
"Tbc1d126",8.48350342928513e-06,0.448591801385038,0.356,0.253,0.200024043855685,"23","Tbc1d12"
"Agps3",1.01585777045455e-05,0.382886239325659,0.438,0.329,0.239518945117774,"23","Agps"
"Cox7b4",1.06356928566712e-05,0.467344756871247,0.349,0.249,0.250768366174594,"23","Cox7b"
"Dtnb7",1.08406535805446e-05,0.315065724800486,0.572,0.452,0.25560093012208,"23","Dtnb"
"Srgap110",1.15615114671582e-05,0.397715693596719,0.485,0.375,0.272597317372655,"23","Srgap1"
"Pgbd56",1.27695410447889e-05,0.461841430844621,0.297,0.202,0.301080238754033,"23","Pgbd5"
"Usp152",1.28927842521209e-05,0.350229627725566,0.567,0.448,0.303986067096507,"23","Usp15"
"Scg32",1.295946820746e-05,0.518758657135126,0.3,0.207,0.305558341395492,"23","Scg3"
"Anks12",1.2997049768111e-05,0.504563338610129,0.254,0.166,0.306444439432522,"23","Anks1"
"Hip13",1.31067518310985e-05,0.664613403546698,0.256,0.174,0.309030994673641,"23","Hip1"
"A330102I10Rik8",1.3693848737525e-05,0.60624657669412,0.282,0.196,0.322873565533366,"23","A330102I10Rik"
"Rufy37",1.39578889155478e-05,0.40804705115333,0.541,0.439,0.329099104850786,"23","Rufy3"
"Dcx6",1.47569322232335e-05,0.338302152722249,0.536,0.417,0.347938947959399,"23","Dcx"
"Gmds5",1.50244314779345e-05,0.290427075885721,0.618,0.5,0.354246045386741,"23","Gmds"
"Rock27",1.51776065027527e-05,0.500338894392819,0.59,0.504,0.357857606121903,"23","Rock2"
"Polb6",1.5268353584801e-05,0.388490731746504,0.479,0.372,0.359997240822439,"23","Polb"
"mt-Nd12",1.53079947333008e-05,0.385622176973455,0.523,0.418,0.360931899821765,"23","mt-Nd1"
"Zkscan32",1.63553307305774e-05,0.523768152445183,0.282,0.193,0.385625987965554,"23","Zkscan3"
"Ankrd129",1.73277327451156e-05,0.415125314747781,0.564,0.469,0.408553282664335,"23","Ankrd12"
"Neto210",1.77334655306364e-05,0.387890462447968,0.408,0.303,0.418119650281346,"23","Neto2"
"Map4k38",1.92807579570884e-05,0.363615448042295,0.549,0.437,0.454601711112231,"23","Map4k3"
"Mapk93",1.95653254858375e-05,0.507178618550347,0.264,0.178,0.461311244305077,"23","Mapk9"
"Hsp90b12",1.96684606616807e-05,0.480584118401438,0.338,0.242,0.463742965481107,"23","Hsp90b1"
"Adcy54",2.14912395188802e-05,0.60522116511951,0.256,0.174,0.506720445376159,"23","Adcy5"
"Ddx3x2",2.21095031656769e-05,0.560232352432373,0.264,0.181,0.521297865640331,"23","Ddx3x"
"Taf13",2.83408132799602e-05,0.500133769031707,0.318,0.228,0.668219695514901,"23","Taf1"
"Kcnt111",3.25983720790105e-05,0.550036983682674,0.282,0.197,0.76860441687891,"23","Kcnt1"
"Dym6",3.35291102746684e-05,0.377525437212866,0.451,0.348,0.790549362056132,"23","Dym"
"Klhl2912",3.37498147912879e-05,0.688208901821755,0.485,0.408,0.795753133148986,"23","Klhl29"
"Tnrc184",3.41778474284751e-05,0.41431589819019,0.41,0.31,0.805845286668587,"23","Tnrc18"
"Itsn18",3.48609244672529e-05,0.296555934897849,0.603,0.483,0.821950877088889,"23","Itsn1"
"Akap8l3",4.16431496217418e-05,0.424607032418359,0.408,0.31,0.981862181781428,"23","Akap8l"
"Sltm",4.16925101195853e-05,0.291100559626514,0.515,0.406,0.983026003599582,"23","Sltm"
"Cltc6",4.17003308503305e-05,0.357710275463146,0.549,0.447,0.983210400789092,"23","Cltc"
"Ncoa23",4.53716548363742e-05,0.27179152639788,0.585,0.472,1,"23","Ncoa2"
"Fam49a7",4.79995063246009e-05,0.563183851144062,0.418,0.332,1,"23","Fam49a"
"Ccdc501",4.82054321927375e-05,0.406718274202026,0.326,0.234,1,"23","Ccdc50"
"Adar3",4.93388987067716e-05,0.38600050364507,0.359,0.263,1,"23","Adar"
"Nmt211",5.20214884982786e-05,0.411439896086699,0.433,0.337,1,"23","Nmt2"
"Fhod36",5.46670885251477e-05,0.355142212755259,0.364,0.268,1,"23","Fhod3"
"Gm42586",5.93176488302972e-05,0.453866494641478,0.623,0.559,1,"23","Gm4258"
"Pcbp34",6.85090989001141e-05,0.51928786670181,0.279,0.199,1,"23","Pcbp3"
"Ube2h3",7.04040599757645e-05,0.425238731344406,0.405,0.308,1,"23","Ube2h"
"Gripap12",7.35907910867739e-05,0.46487854890548,0.315,0.229,1,"23","Gripap1"
"Diaph26",7.4938816782202e-05,0.369522127385477,0.615,0.523,1,"23","Diaph2"
"Mbip",7.63230806219135e-05,0.560610002700215,0.282,0.204,1,"23","Mbip"
"Slc4a39",7.7874591828135e-05,0.537903088322534,0.295,0.211,1,"23","Slc4a3"
"Srrm13",0.000105443479651275,0.295684283933471,0.503,0.397,1,"23","Srrm1"
"Srpk21",0.000112960428299905,0.292144808514188,0.618,0.526,1,"23","Srpk2"
"Exoc34",0.000116493817148444,0.431377082574808,0.297,0.215,1,"23","Exoc3"
"Osbpl98",0.000117026350817357,0.451041472496205,0.446,0.361,1,"23","Osbpl9"
"Pdss16",0.000123050327213755,0.501124971434757,0.297,0.218,1,"23","Pdss1"
"Atat13",0.000131453516436116,0.478682797353164,0.251,0.175,1,"23","Atat1"
"Abcc53",0.000138276724814546,0.275674196347608,0.595,0.498,1,"23","Abcc5"
"Shank17",0.000143678192811968,0.478706307956432,0.41,0.336,1,"23","Shank1"
"Hsd17b12",0.000150787501019352,0.497572469440789,0.254,0.178,1,"23","Hsd17b12"
"Agtpbp16",0.000152817945294066,0.285630619269548,0.533,0.438,1,"23","Agtpbp1"
"Arid5b8",0.000156306983234384,0.488881146905826,0.318,0.238,1,"23","Arid5b"
