"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Mink11",4.88069395312785e-08,0.47802987576802,0.307,0.226,0.00115077002026848,"12","Mink1"
"Atg10",4.94221788126614e-08,0.585249020258321,0.258,0.18,0.00116527613204493,"12","Atg10"
"Atp6v0c1",5.08930819750883e-08,0.376886299387205,0.503,0.414,0.00119995708680863,"12","Atp6v0c"
"Mllt10",5.3848775505151e-08,0.36467488472999,0.675,0.663,0.00126964642886045,"12","Mllt10"
"Dmxl21",6.54492830752983e-08,0.348597690378503,0.625,0.553,0.00154316319634938,"12","Dmxl2"
"Srek1",8.44346579928777e-08,0.295266823517498,0.708,0.679,0.00199080036615607,"12","Srek1"
"Cox4i1",9.63983664828114e-08,0.564801581885872,0.36,0.28,0.00227288068493173,"12","Cox4i1"
"Mical22",1.0357255309422e-07,0.343646862517675,0.548,0.456,0.00244203365685553,"12","Mical2"
"Sybu2",1.09257942641326e-07,0.312498472759059,0.63,0.553,0.00257608377159718,"12","Sybu"
"Trim351",1.30765559638812e-07,0.592651066873046,0.332,0.255,0.00308319036516391,"12","Trim35"
"Bbx",1.42620162675793e-07,0.451569787588941,0.278,0.198,0.00336269819556986,"12","Bbx"
"Tasor",1.61581833536993e-07,0.375953597224476,0.502,0.413,0.00380977647113521,"12","Tasor"
"Pdzrn43",1.68179365013273e-07,0.347868541931347,0.344,0.259,0.00396533306828296,"12","Pdzrn4"
"Fnip21",1.69445535289505e-07,0.644880855800871,0.285,0.213,0.00399518683105594,"12","Fnip2"
"Ldlrad42",1.70303952225577e-07,0.292535153711263,0.551,0.467,0.00401542658557464,"12","Ldlrad4"
"Dlg31",1.81063345731544e-07,0.606321409816845,0.27,0.196,0.00426911156565835,"12","Dlg3"
"Ip6k2",2.23771147409718e-07,0.588827836754575,0.315,0.24,0.00527607611362633,"12","Ip6k2"
"Cd47",2.29603155875585e-07,0.44619772113181,0.407,0.324,0.00541358320923453,"12","Cd47"
"Gm451591",2.45470331687364e-07,0.399478780714549,0.364,0.277,0.00578769948052468,"12","Gm45159"
"Fat42",2.57255436995816e-07,0.342688858216185,0.315,0.229,0.00606556869348734,"12","Fat4"
"Dgkz1",3.75085779212221e-07,0.575617900152158,0.288,0.216,0.00884377250226574,"12","Dgkz"
"Atp2b31",3.76323471793462e-07,0.489447788592078,0.27,0.195,0.00887295481794625,"12","Atp2b3"
"Smg7",4.09652736711645e-07,0.510727733854824,0.427,0.355,0.00965879222618717,"12","Smg7"
"Pja2",4.19327446158176e-07,0.3811475628573,0.553,0.486,0.00988690252551746,"12","Pja2"
"Ints6l1",4.44862609040368e-07,0.384748186360265,0.342,0.26,0.0104889705959538,"12","Ints6l"
"Ppm1h2",5.35343422169541e-07,0.334435189261803,0.505,0.427,0.0126223272079134,"12","Ppm1h"
"Phf21a",5.47284598641598e-07,0.301764801914354,0.569,0.499,0.0129038762667716,"12","Phf21a"
"Gapdh1",5.63784884092761e-07,0.498591647224414,0.336,0.259,0.0132929199971391,"12","Gapdh"
"Oga",6.18435276935402e-07,0.395915835271502,0.447,0.37,0.0145814669595829,"12","Oga"
"Kcnb12",6.4449507161194e-07,0.579544755635758,0.256,0.188,0.0151959047984663,"12","Kcnb1"
"Tbcel",7.94171345454558e-07,0.633893306605556,0.259,0.192,0.0187249719831276,"12","Tbcel"
"Map71",8.44292546024022e-07,0.514922469989835,0.307,0.235,0.0199067296501544,"12","Map7"
"Fbxw72",8.54887585978987e-07,0.356064184758981,0.488,0.409,0.0201565395022126,"12","Fbxw7"
"Zfp148",9.52186979445633e-07,0.387379063201686,0.532,0.468,0.0224506646013691,"12","Zfp148"
"Cdk12",1.0990007026051e-06,0.420674884817595,0.389,0.312,0.0259122385660229,"12","Cdk12"
"Gda4",1.54998043777318e-06,0.416955055654275,0.321,0.243,0.036545438761816,"12","Gda"
"Pvt1",1.61282982097158e-06,0.373770476033728,0.375,0.293,0.0380273015188678,"12","Pvt1"
"Hsp90ab12",1.7421862090558e-06,0.32927068306003,0.517,0.439,0.0410772664371177,"12","Hsp90ab1"
"Sbf11",1.75434796552007e-06,0.511714570288617,0.374,0.304,0.0413640163310323,"12","Sbf1"
"Arid1b",1.82212158301709e-06,0.258890667619793,0.723,0.684,0.042961982684377,"12","Arid1b"
"Camkv2",1.82929953044579e-06,0.341430945372376,0.486,0.41,0.0431312243288508,"12","Camkv"
"Eef1a12",1.97747291766488e-06,0.374575871757507,0.476,0.4,0.0466248564527025,"12","Eef1a1"
"Ralgapa1",2.01606702559513e-06,0.263700970713301,0.793,0.795,0.0475348283294819,"12","Ralgapa1"
"Peli11",2.34122185545892e-06,0.318397033413726,0.471,0.395,0.0552013289080105,"12","Peli1"
"Ccnl1",3.09835311711428e-06,0.464284361017807,0.291,0.221,0.0730529697953204,"12","Ccnl1"
"Pias1",3.4136827202427e-06,0.404201560696531,0.378,0.304,0.0804878111778824,"12","Pias1"
"Rapgef41",3.57926544625961e-06,0.364418971814016,0.622,0.585,0.0843919206919091,"12","Rapgef4"
"Abhd12",3.67242874798971e-06,0.382841535795142,0.303,0.231,0.0865885250201014,"12","Abhd12"
"Rb1cc1",3.70164452192473e-06,0.386877201750806,0.476,0.415,0.0872773745379413,"12","Rb1cc1"
"Syt141",3.77077843175806e-06,0.360740025146097,0.529,0.475,0.0889074138639915,"12","Syt14"
"Adarb11",4.59203537323461e-06,0.505567274840698,0.286,0.22,0.108271010030126,"12","Adarb1"
"Cbl",4.84891532063376e-06,0.515160484135924,0.312,0.245,0.114327725429903,"12","Cbl"
"Syp2",5.38475461950069e-06,0.37932554388489,0.347,0.273,0.126961744418587,"12","Syp"
"U2surp",5.9087186523516e-06,0.362289392828943,0.408,0.335,0.139315768385146,"12","U2surp"
"Ncor21",6.08637421972259e-06,0.382130774242911,0.317,0.245,0.143504531352619,"12","Ncor2"
"Smarca22",6.26592353771987e-06,0.356222047912665,0.347,0.27,0.147737945172359,"12","Smarca2"
"Atp2a2",7.31917863287612e-06,0.273196317415416,0.599,0.53,0.172571593805953,"12","Atp2a2"
"Sugp22",7.43127992313728e-06,0.476627733060648,0.28,0.215,0.175214718027731,"12","Sugp2"
"Cdkal1",9.15799598301485e-06,0.345333085941832,0.409,0.337,0.215927229287524,"12","Cdkal1"
"Agap22",9.67861139924397e-06,0.476851343272763,0.304,0.236,0.228202299571374,"12","Agap2"
"Herc21",1.01197298189719e-05,0.334223754458872,0.584,0.543,0.238602989671719,"12","Herc2"
"Celf33",1.27479123699855e-05,0.437754054284762,0.322,0.256,0.300570277859519,"12","Celf3"
"Hsp90b1",1.40497129053199e-05,0.490922678648914,0.306,0.241,0.331264130881633,"12","Hsp90b1"
"Trerf11",1.43335382740091e-05,0.411612011687783,0.398,0.334,0.337956165424587,"12","Trerf1"
"Pkm",1.439019302338e-05,0.54196388550358,0.262,0.201,0.339291971105254,"12","Pkm"
"Phka21",1.56165298254781e-05,0.471813316879432,0.256,0.195,0.368206540225123,"12","Phka2"
"Arhgef23",1.80393976895308e-05,0.478813263241973,0.281,0.218,0.425332918723757,"12","Arhgef2"
"Zfp9501",1.85765245224513e-05,0.438925444449579,0.266,0.202,0.437997295190356,"12","Zfp950"
"Grb143",2.00990027610062e-05,0.343606109557646,0.368,0.295,0.473894287099005,"12","Grb14"
"Wdr37",2.56405127971796e-05,0.470973969398981,0.31,0.248,0.6045520107319,"12","Wdr37"
"Nsd1",2.57837203590425e-05,0.269978859231305,0.626,0.583,0.607928558625503,"12","Nsd1"
"Prrt12",2.63688187081195e-05,0.431799503830572,0.295,0.232,0.621724007500041,"12","Prrt1"
"Glcci11",3.09754181318596e-05,0.368358311331051,0.334,0.271,0.730338408712985,"12","Glcci1"
"Csnk1a1",3.6331179199623e-05,0.295388056341771,0.546,0.491,0.85661654316871,"12","Csnk1a1"
"Tmx4",3.94411506411557e-05,0.472441192558865,0.315,0.255,0.929943449817168,"12","Tmx4"
"Nme7",4.32949344600996e-05,0.395173500001351,0.371,0.31,1,"12","Nme7"
"Pwwp2a1",5.91000841758147e-05,0.492214305581486,0.296,0.24,1,"12","Pwwp2a"
"Eml41",6.73654159532094e-05,0.272254702046208,0.471,0.404,1,"12","Eml4"
"Ip6k11",7.61098105210206e-05,0.412990944222274,0.355,0.299,1,"12","Ip6k1"
"9930021J03Rik",7.75682361402342e-05,0.273882248406576,0.475,0.411,1,"12","9930021J03Rik"
"Mprip1",8.73685093359658e-05,0.378775202748308,0.404,0.348,1,"12","Mprip"
"Hmbox1",8.99972063150362e-05,0.427659645322597,0.359,0.299,1,"12","Hmbox1"
"Ptprn",9.47465436919902e-05,0.345708049860743,0.499,0.453,1,"12","Ptprn"
"Rlf",9.6566267594376e-05,0.49762099193481,0.318,0.267,1,"12","Rlf"
"Trrap",0.000118057650889776,0.385871977320163,0.334,0.279,1,"12","Trrap"
"Lrp121",0.00012674423257297,0.441491890958691,0.254,0.198,1,"12","Lrp12"
"H3f3b1",0.000151869128248272,0.355611869572196,0.297,0.238,1,"12","H3f3b"
"Chchd3",0.00015478255082631,0.349658817791352,0.43,0.376,1,"12","Chchd3"
"Ints6",0.000182426308615247,0.312904719668635,0.411,0.355,1,"12","Ints6"
"Lrp6",0.000193597735260306,0.35894418246937,0.351,0.295,1,"12","Lrp6"
"Snph1",0.000208626624811432,0.542804573260208,0.265,0.216,1,"12","Snph"
"Pan3",0.000208721964128378,0.26307141140033,0.569,0.532,1,"12","Pan3"
"Bcas3",0.000209086198440042,0.280453761170441,0.498,0.452,1,"12","Bcas3"
"Pcf11",0.000215232593400741,0.406114847065195,0.28,0.224,1,"12","Pcf11"
"Cnot6l",0.00021593876464782,0.356557703766648,0.39,0.335,1,"12","Cnot6l"
"Ranbp2",0.000276323342409202,0.328404153773147,0.383,0.33,1,"12","Ranbp2"
"Hectd1",0.000451442472085195,0.348013595762344,0.342,0.29,1,"12","Hectd1"
"Shprh",0.000486338700441668,0.351969913376562,0.401,0.352,1,"12","Shprh"
"Rab282",0.000661843024851854,0.252557185411836,0.461,0.408,1,"12","Rab28"
"Mnat1",0.000833741799466546,0.317364286073899,0.355,0.304,1,"12","Mnat1"
"Cdc37l1",0.000857670288144154,0.289373358273061,0.332,0.278,1,"12","Cdc37l1"
"Pkd1",0.000905563660243142,0.354450492470411,0.394,0.352,1,"12","Pkd1"
"Chic1",0.000972482310556712,0.317636929945237,0.256,0.206,1,"12","Chic1"
"Rap1a1",0.00100677677864036,0.441081845554947,0.267,0.221,1,"12","Rap1a"
"Dcaf8",0.00105597381360375,0.43394854365245,0.273,0.225,1,"12","Dcaf8"
"Dtx31",0.00113565952864191,0.334502782901825,0.33,0.28,1,"12","Dtx3"
"Ube2b",0.00114652090330801,0.294653235110541,0.393,0.346,1,"12","Ube2b"
"Ndufa41",0.00115177620135598,0.415784941007605,0.281,0.233,1,"12","Ndufa4"
"Hook12",0.00118614149880984,0.295011012751272,0.405,0.358,1,"12","Hook1"
"Hnrnpc",0.00125915338243736,0.261553382537223,0.419,0.369,1,"12","Hnrnpc"
"Tspoap13",0.00138832746891818,0.275786667242645,0.401,0.348,1,"12","Tspoap1"
"Slc16a74",0.00140498543991585,0.306236555072858,0.407,0.36,1,"12","Slc16a7"
"Glrb",0.00143603976389223,0.311101208480828,0.368,0.321,1,"12","Glrb"
"B230334C09Rik3",0.00148171029127527,0.362069745190446,0.297,0.251,1,"12","B230334C09Rik"
"Kif5b1",0.00151055495392446,0.298142560831524,0.352,0.298,1,"12","Kif5b"
"Pi4ka1",0.00151277318203313,0.312916332852444,0.497,0.462,1,"12","Pi4ka"
"Idh3b1",0.00152447237414559,0.318245992184577,0.307,0.258,1,"12","Idh3b"
"Atad2b",0.00156556033820678,0.25422608348897,0.379,0.327,1,"12","Atad2b"
"Ank4",0.00161283010403263,0.295934954174734,0.39,0.345,1,"12","Ank"
"Ppp1r12b3",0.00163235592423663,0.28528552900099,0.529,0.504,1,"12","Ppp1r12b"
"Rnf1571",0.0016629125099772,0.376105406099276,0.341,0.297,1,"12","Rnf157"
"Qrich1",0.00172250777036367,0.330289983926875,0.367,0.32,1,"12","Qrich1"
"Rnf1653",0.00179297362987314,0.275820276943368,0.368,0.324,1,"12","Rnf165"
"Cox7c1",0.00181088238503244,0.389844225352221,0.289,0.245,1,"12","Cox7c"
"Dyrk1a",0.00187264020914752,0.268991812615393,0.441,0.395,1,"12","Dyrk1a"
"Ppia1",0.00187424769088764,0.2563923426258,0.442,0.393,1,"12","Ppia"
"Ylpm1",0.00208085623755523,0.250915245388279,0.559,0.54,1,"12","Ylpm1"
"Ppp6r21",0.00214597588797329,0.253025428075579,0.394,0.344,1,"12","Ppp6r2"
"Rsrc1",0.00215797226486306,0.294035839188546,0.394,0.351,1,"12","Rsrc1"
"Fam222b",0.00225718169840354,0.348250569324126,0.281,0.236,1,"12","Fam222b"
"Mib1",0.00237444640456771,0.360118777165848,0.461,0.431,1,"12","Mib1"
"Tub3",0.00257906114381894,0.339039301450098,0.329,0.287,1,"12","Tub"
"Prkar1a",0.00279921731635846,0.317108937830469,0.293,0.249,1,"12","Prkar1a"
"2610507B11Rik",0.00292720907853418,0.429494873786117,0.258,0.218,1,"12","2610507B11Rik"
"Mecp2",0.00300051663193283,0.279267058513586,0.314,0.268,1,"12","Mecp2"
"Dzip3",0.00317088792842049,0.27220418027224,0.516,0.485,1,"12","Dzip3"
"B4galt62",0.00328789492122049,0.348872087332389,0.251,0.209,1,"12","B4galt6"
"Ola11",0.00334373474727352,0.319016303240684,0.333,0.289,1,"12","Ola1"
"Papola",0.00354010035232667,0.260468897815504,0.472,0.433,1,"12","Papola"
"Pld33",0.00387170816739656,0.374927806520525,0.273,0.233,1,"12","Pld3"
"Zranb2",0.00393407584033048,0.257230430063263,0.51,0.489,1,"12","Zranb2"
"Pacsin12",0.00425461205936596,0.29394677839759,0.362,0.323,1,"12","Pacsin1"
"Cox6a11",0.00430106500689623,0.35683744614935,0.3,0.259,1,"12","Cox6a1"
"Fhit",0.00433129346208966,0.256268916170812,0.409,0.368,1,"12","Fhit"
"Bsg1",0.00434557217145316,0.342380168015228,0.271,0.23,1,"12","Bsg"
"Asb3",0.00482558024268989,0.31484594080848,0.312,0.27,1,"12","Asb3"
"Syt54",0.00511414823926436,0.340373076363622,0.263,0.225,1,"12","Syt5"
"Matk3",0.00520741678475929,0.361953743661709,0.379,0.345,1,"12","Matk"
"Ccnt2",0.00543469716119262,0.325312478268258,0.357,0.319,1,"12","Ccnt2"
"Srcap",0.0059208402000596,0.257077498476674,0.352,0.311,1,"12","Srcap"
"Zfp6091",0.00705077652605346,0.255973592472543,0.389,0.35,1,"12","Zfp609"
"Uvrag",0.0079449226481577,0.25916906917553,0.289,0.247,1,"12","Uvrag"
"Fnip1",0.00818684150173604,0.261782375515651,0.353,0.317,1,"12","Fnip1"
"Commd102",0.00882349488306509,0.311165042691512,0.323,0.284,1,"12","Commd10"
"Tshz21",0,4.79163124316997,0.997,0.139,0,"13","Tshz2"
"Tshz31",0,3.48716045651814,0.867,0.146,0,"13","Tshz3"
"Satb23",0,2.53283909297175,0.882,0.207,0,"13","Satb2"
"Tox",0,2.68259468412672,0.886,0.213,0,"13","Tox"
"Ldb21",0,2.6782210934337,0.974,0.373,0,"13","Ldb2"
"Rxfp11",0,3.18050282966882,0.719,0.12,0,"13","Rxfp1"
"Rmst",0,3.87913554777644,0.699,0.109,0,"13","Rmst"
"Kcnh51",0,2.83489449735755,0.651,0.128,0,"13","Kcnh5"
"Mgat4c",0,2.67667953596795,0.96,0.569,0,"13","Mgat4c"
"Dsc3",0,5.05322737141028,0.26,0.01,0,"13","Dsc3"
"Cntn53",5.67141233624949e-281,2.0363141269782,0.968,0.759,1.33720560064091e-276,"13","Cntn5"
"9130024F11Rik1",1.49181554202723e-265,2.80804887898056,0.403,0.063,3.5174026849918e-261,"13","9130024F11Rik"
"Dpy19l1",3.91706972666291e-265,2.4494245167727,0.625,0.154,9.23566700152582e-261,"13","Dpy19l1"
"Ntf3",1.05310954216355e-258,2.96430560015877,0.363,0.052,2.48302167851321e-254,"13","Ntf3"
"Cdh201",5.96837448649731e-254,2.17379650034025,0.73,0.217,1.40722333642633e-249,"13","Cdh20"
"Chrm2",1.64483937085161e-253,2.32496377780377,0.438,0.076,3.87820226859392e-249,"13","Chrm2"
"5730522E02Rik2",1.60393589774521e-249,1.48095595190177,0.993,0.883,3.78176005970366e-245,"13","5730522E02Rik"
"Acvr2a1",3.56100253883199e-249,2.60229720603174,0.828,0.405,8.39613178605807e-245,"13","Acvr2a"
"Fat1",8.74881159756242e-243,2.60002558781511,0.489,0.1,2.06279479847327e-238,"13","Fat1"
"Ankfn1",6.68946667542299e-242,2.80629642097419,0.364,0.056,1.57724245273123e-237,"13","Ankfn1"
"Bicc1",6.79681903972998e-236,2.39315417678376,0.533,0.122,1.60255399318753e-231,"13","Bicc1"
"Tenm21",6.1777443797615e-234,1.49878816173592,1,0.986,1.45658856986017e-229,"13","Tenm2"
"Lingo24",3.46430112100785e-229,1.58332239682556,0.994,0.867,8.1681291831123e-225,"13","Lingo2"
"Prr163",3.70946979466283e-228,2.08693050895463,0.679,0.203,8.74618788185603e-224,"13","Prr16"
"Adamts16",8.57453159464211e-228,2.66917756461512,0.38,0.063,2.02170305938472e-223,"13","Adamts16"
"Rspo21",4.72343640165508e-220,3.01804337479194,0.496,0.117,1.11369183478223e-215,"13","Rspo2"
"Syt41",1.09436758648615e-213,2.21401049250863,0.698,0.238,2.58029989541704e-209,"13","Syt4"
"Pbx31",1.66619701218576e-211,2.06347773299494,0.554,0.139,3.92855931533157e-207,"13","Pbx3"
"Arpp213",3.37946782562251e-209,1.21076575737594,0.999,0.87,7.96810923925275e-205,"13","Arpp21"
"Dok52",1.09874404104587e-208,2.16814530388486,0.586,0.159,2.59061869997794e-204,"13","Dok5"
"Meis21",5.74044031804629e-204,2.08540862590124,0.723,0.252,1.35348101818895e-199,"13","Meis2"
"Cemip2",2.76695131432832e-201,2.2565600184464,0.47,0.106,6.52391780892332e-197,"13","Cemip"
"Runx1t12",6.66712242169423e-197,1.70158260293079,0.927,0.561,1.57197412458707e-192,"13","Runx1t1"
"Ptprt1",2.37013567855573e-189,1.61951661467018,0.87,0.412,5.5883059028987e-185,"13","Ptprt"
"Gpc61",4.08658102228563e-186,2.16891158418619,0.803,0.422,9.63534073434506e-182,"13","Gpc6"
"Hs6st32",1.83947727110748e-184,1.24889991539617,0.994,0.823,4.33711950981721e-180,"13","Hs6st3"
"Itpr11",1.31227791477496e-183,1.70632292519937,0.841,0.4,3.09408886745641e-179,"13","Itpr1"
"Cdh123",4.39595575921274e-182,1.81346493585431,0.885,0.506,1.03647844890718e-177,"13","Cdh12"
"Slc4a42",5.96936577027292e-182,1.45651668129644,0.751,0.276,1.40745706131495e-177,"13","Slc4a4"
"Thsd7b",2.98663584835744e-176,1.5591794625401,0.892,0.52,7.04189000325717e-172,"13","Thsd7b"
"Efcab62",4.50709640990322e-172,2.42300180952301,0.382,0.082,1.06268319152698e-167,"13","Efcab6"
"Cadm11",1.14939505304713e-171,1.22200000110632,0.997,0.959,2.71004365607453e-167,"13","Cadm1"
"Otof",1.10496889137926e-169,2.74752361633486,0.292,0.05,2.60529565209401e-165,"13","Otof"
"Gabrg1",1.61307604364355e-168,2.39284633616787,0.389,0.086,3.80331069570275e-164,"13","Gabrg1"
"Pdzrn32",4.60959428625775e-168,1.82264934905628,0.543,0.155,1.08685014081385e-163,"13","Pdzrn3"
"Sobp2",2.01784771522486e-167,1.5421285746841,0.889,0.609,4.75768134295716e-163,"13","Sobp"
"Pam1",8.83851578651524e-166,1.3987564402608,0.92,0.641,2.08394525214456e-161,"13","Pam"
"Nek101",9.20744176919728e-164,2.34322895145207,0.35,0.071,2.17093062034134e-159,"13","Nek10"
"Atp10a1",6.51863581625559e-157,2.6852972299784,0.273,0.047,1.53696395275674e-152,"13","Atp10a"
"Unc5d2",6.37430629077598e-154,1.24601525224155,0.918,0.565,1.50293393723916e-149,"13","Unc5d"
"Vwc2l2",1.03901041536237e-151,1.83222197630193,0.517,0.153,2.4497787573414e-147,"13","Vwc2l"
"Lrrc4c1",4.95139630009988e-149,1.25626167607288,0.985,0.912,1.16744021963755e-144,"13","Lrrc4c"
"St8sia4",1.49982927661082e-148,2.12281338186902,0.475,0.139,3.53629746839299e-144,"13","St8sia4"
"Slc17a6",3.50077019780878e-147,1.88522257175051,0.425,0.108,8.25411597239355e-143,"13","Slc17a6"
"Kcnb23",2.03855978833111e-146,0.946073181197615,0.986,0.894,4.8065162689271e-142,"13","Kcnb2"
"St8sia21",1.34737330452525e-145,2.13521142272741,0.432,0.115,3.17683677740963e-141,"13","St8sia2"
"Gm21641",1.43262623624115e-145,1.48798980443248,0.598,0.194,3.37784613980937e-141,"13","Gm2164"
"Rasgef1b2",1.60529413527528e-145,1.34585566165154,0.845,0.432,3.78496251215206e-141,"13","Rasgef1b"
"Grm72",1.56373093937834e-144,0.850876297843353,1,0.943,3.68696480886626e-140,"13","Grm7"
"Fbn21",5.33265687925978e-142,1.76158318737048,0.672,0.269,1.25733383899187e-137,"13","Fbn2"
"Nrg13",7.31153219480263e-141,0.993078631892604,0.99,0.846,1.72391306089056e-136,"13","Nrg1"
"Epha32",4.34479254872918e-140,1.90778893490896,0.803,0.482,1.02441518713937e-135,"13","Epha3"
"Kcnab13",3.50428973605921e-135,1.53486245942092,0.787,0.42,8.2624143396804e-131,"13","Kcnab1"
"Egfem13",1.64580458577601e-132,1.3200019129375,0.942,0.771,3.88047805234267e-128,"13","Egfem1"
"Asic22",6.10908716188348e-132,0.980935689487042,0.956,0.739,1.44040057102889e-127,"13","Asic2"
"Dpp102",1.50807087237737e-131,1.3039330033697,0.934,0.63,3.55572950289136e-127,"13","Dpp10"
"Fgf13",1.62204707830017e-131,1.12339268280145,0.868,0.54,3.82446260121614e-127,"13","Fgf13"
"Kcnq52",1.80138380820391e-131,0.874057711853018,0.993,0.842,4.24730274298317e-127,"13","Kcnq5"
"Bcl11a2",5.03148016075852e-130,1.29570342745208,0.873,0.55,1.18632239230364e-125,"13","Bcl11a"
"Snx71",5.26016179545942e-126,2.02395453907649,0.406,0.114,1.24024094813342e-121,"13","Snx7"
"Ptprd2",1.49094959692899e-117,0.713965737880165,1,0.975,3.51536095963917e-113,"13","Ptprd"
"Htr2c",8.43779287868664e-114,1.17142803734224,0.407,0.116,1.98946280493674e-109,"13","Htr2c"
"Nbea2",1.07507341161223e-111,0.794123732743587,1,0.994,2.53480808989931e-107,"13","Nbea"
"Gm303823",1.20744515581232e-111,2.68287413939536,0.501,0.195,2.84691418837428e-107,"13","Gm30382"
"Gm289051",1.92352439637183e-111,2.00242097273032,0.378,0.11,4.53528582176551e-107,"13","Gm28905"
"Clstn22",4.42546566658119e-111,0.829499787947955,0.961,0.77,1.04343629486651e-106,"13","Clstn2"
"Cobl2",1.57363522280487e-110,1.68603133660678,0.454,0.148,3.71031712832932e-106,"13","Cobl"
"Ntng21",1.30913062375519e-109,1.86699657219309,0.406,0.124,3.08666818469e-105,"13","Ntng2"
"Zmat41",1.53036083347927e-108,1.3762262893252,0.58,0.227,3.60828477317742e-104,"13","Zmat4"
"Hs6st22",4.00479246191954e-107,1.28839078672343,0.666,0.293,9.44249966671389e-103,"13","Hs6st2"
"Tmtc15",7.35965852936482e-105,1.62158495758913,0.56,0.229,1.73526028805364e-100,"13","Tmtc1"
"Crtac12",1.19804646290014e-101,1.46432025277416,0.561,0.225,2.82475395022594e-97,"13","Crtac1"
"Trhde1",5.77993229170141e-101,0.952823576527493,0.695,0.326,1.36279243573736e-96,"13","Trhde"
"Sema6d1",5.8245315076104e-101,0.854409530882226,0.949,0.746,1.37330803886438e-96,"13","Sema6d"
"Camk42",4.54489228020779e-98,1.15055162286328,0.789,0.459,1.07159470182739e-93,"13","Camk4"
"Col23a1",8.84428683598589e-97,1.97861471531928,0.306,0.082,2.08530595018875e-92,"13","Col23a1"
"Cck1",7.69773366947768e-95,1.38209628341673,0.515,0.2,1.81497164458945e-90,"13","Cck"
"Auts22",2.23894965201389e-94,0.547144855025603,1,0.991,5.27899548951836e-90,"13","Auts2"
"Ephb11",3.82157514753267e-94,1.14838929558738,0.616,0.259,9.01050988285254e-90,"13","Ephb1"
"Fbxw73",1.0300248758233e-92,1.23951083908985,0.726,0.401,2.42859265221619e-88,"13","Fbxw7"
"Tiam22",1.55626758132295e-91,1.3583583621702,0.576,0.246,3.66936770324325e-87,"13","Tiam2"
"Ext12",2.1021203077318e-91,1.07697334795782,0.907,0.762,4.95637926157005e-87,"13","Ext1"
"Rit21",1.20460874005594e-90,1.24587220193458,0.759,0.439,2.84022648730391e-86,"13","Rit2"
"Cacna2d13",8.93663803428907e-90,0.814673693844152,0.964,0.827,2.10708051572468e-85,"13","Cacna2d1"
"Khdrbs22",3.57887619663664e-88,0.931186192959439,0.899,0.659,8.43827429642987e-84,"13","Khdrbs2"
"Tmem178b3",5.86531842025756e-87,0.73735796771058,0.968,0.832,1.38292477712833e-82,"13","Tmem178b"
"A230006K03Rik2",1.05403574348431e-86,0.923732306469797,0.889,0.617,2.4852054759873e-82,"13","A230006K03Rik"
"Gabrb22",2.29018826218001e-85,1.18144057675768,0.832,0.639,5.39980588456803e-81,"13","Gabrb2"
"Kcnh72",2.97102129345693e-85,0.626147869528511,0.972,0.835,7.00507400571275e-81,"13","Kcnh7"
"Slc8a3",5.8361773869405e-85,1.38009991442319,0.51,0.209,1.37605390429283e-80,"13","Slc8a3"
"Nhs",1.42735620698755e-84,1.30048590313918,0.454,0.167,3.36542046483524e-80,"13","Nhs"
"Gm268713",9.35123782325306e-84,0.686829006482206,0.988,0.908,2.20483485396661e-79,"13","Gm26871"
"A330015K06Rik1",1.65450441600028e-83,1.67250140008887,0.424,0.158,3.90099051204546e-79,"13","A330015K06Rik"
"Sgcz1",1.39684350193858e-81,1.16287931183282,0.792,0.507,3.29347760887079e-77,"13","Sgcz"
"Bmper",7.28849722744225e-81,1.37061409767763,0.345,0.109,1.71848187628633e-76,"13","Bmper"
"Magi31",1.02509732578285e-80,1.11948892644044,0.65,0.318,2.41697447473079e-76,"13","Magi3"
"Bach21",1.37424730896621e-80,1.04652109546461,0.805,0.5,3.24020030508053e-76,"13","Bach2"
"Dkk3",3.87717926600506e-79,1.59840662184492,0.363,0.124,9.14161327338674e-75,"13","Dkk3"
"Igfbp5",4.66314047142087e-75,1.80788383544671,0.262,0.074,1.09947526035161e-70,"13","Igfbp5"
"Dab13",1.20742378998131e-74,0.517128758390274,0.997,0.963,2.84686381201794e-70,"13","Dab1"
"Adgrl23",2.47126903499418e-74,1.70432994233499,0.55,0.273,5.82675813070927e-70,"13","Adgrl2"
"Pgap11",4.15625286880904e-74,1.14955852814831,0.593,0.282,9.79961301407795e-70,"13","Pgap1"
"Nrep2",4.46211868893089e-74,1.47397086725761,0.503,0.226,1.05207834447612e-69,"13","Nrep"
"Rgl14",4.93714441324244e-74,1.17217892791054,0.561,0.258,1.1640799097543e-69,"13","Rgl1"
"Lhfp2",6.29215923434556e-74,1.35628009171786,0.384,0.138,1.483565304274e-69,"13","Lhfp"
"Ppp3ca3",9.19129370354895e-74,0.632374631531095,0.997,0.97,2.16712322942277e-69,"13","Ppp3ca"
"Crim11",7.32838731851817e-73,1.17447086599337,0.547,0.248,1.72788716196022e-68,"13","Crim1"
"Dlg22",1.92644792495006e-72,0.437230073054991,1,0.995,4.54217891744724e-68,"13","Dlg2"
"Asap12",2.55782458370397e-71,1.09833353989412,0.688,0.391,6.03083880345721e-67,"13","Asap1"
"Gabra11",2.71838603034834e-71,1.28795228604398,0.579,0.288,6.40941058235532e-67,"13","Gabra1"
