"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Csnk1g1",9.50862419158222e-10,0.284533707767898,0.539,0.395,2.24194341189126e-05,"12","Csnk1g1"
"Atp6v1b21",1.0405341668259e-09,0.33243008042275,0.465,0.337,2.45337145854211e-05,"12","Atp6v1b2"
"Cyth3",1.13297609569941e-09,0.410526724241274,0.39,0.276,2.67133103844007e-05,"12","Cyth3"
"Slc22a23",1.23126271916477e-09,0.273750915012046,0.4,0.278,2.90307123924669e-05,"12","Slc22a23"
"Gabra41",1.23965355875778e-09,0.328403099160463,0.368,0.254,2.92285516083909e-05,"12","Gabra4"
"Ndrg41",1.32697001679801e-09,0.29725904946694,0.523,0.389,3.12872990560636e-05,"12","Ndrg4"
"Sergef2",1.43909547852821e-09,0.368452977311964,0.389,0.274,3.3930993192738e-05,"12","Sergef"
"Syngap1",1.47223404751025e-09,0.533397219546025,0.263,0.171,3.47123343721967e-05,"12","Syngap1"
"Ptprr1",1.49432191181125e-09,0.36556471112877,0.435,0.315,3.52331220366856e-05,"12","Ptprr"
"Pde4b1",1.56751327042869e-09,0.25037560239531,0.695,0.593,3.69588278901676e-05,"12","Pde4b"
"Ppp4r2",1.58784412457499e-09,0.44275558923411,0.318,0.215,3.7438188769229e-05,"12","Ppp4r2"
"Aldoa2",1.66568662101629e-09,0.402484605886754,0.329,0.223,3.92735591503221e-05,"12","Aldoa"
"Zbtb38",1.66698355954076e-09,0.570564835603725,0.25,0.162,3.9304138366852e-05,"12","Zbtb38"
"Lgi12",1.71929608366102e-09,0.346007426380962,0.444,0.322,4.05375630605596e-05,"12","Lgi1"
"Prkcg1",1.7418483500212e-09,0.314712216288615,0.441,0.316,4.10693003967998e-05,"12","Prkcg"
"Chchd61",1.7961242404358e-09,0.49221995132812,0.305,0.206,4.23490173409953e-05,"12","Chchd6"
"Cd200",1.96753642568228e-09,0.468469757693924,0.285,0.189,4.63905738447368e-05,"12","Cd200"
"Cbarp",2.11576406298603e-09,0.553112250223994,0.275,0.183,4.98854850770847e-05,"12","Cbarp"
"Rap1gap",2.33219289162047e-09,0.365260357823422,0.301,0.199,5.49884439986275e-05,"12","Rap1gap"
"Abca8b",2.41200504865803e-09,0.520237546818261,0.266,0.174,5.6870255037259e-05,"12","Abca8b"
"Cd2ap",2.81671158127534e-09,0.347888815547862,0.4,0.282,6.641242566331e-05,"12","Cd2ap"
"Etnk11",2.85812198382488e-09,0.277497450023075,0.621,0.483,6.73888001346231e-05,"12","Etnk1"
"Ppp2r5e1",3.6499225001704e-09,0.250127013904447,0.6,0.455,8.60578727090176e-05,"12","Ppp2r5e"
"Bdp1",3.68631083657829e-09,0.340208885908667,0.406,0.289,8.69158369048429e-05,"12","Bdp1"
"Pi4ka1",4.08158837865678e-09,0.292861352195517,0.597,0.459,9.62356907919695e-05,"12","Pi4ka"
"Tmem150c1",4.4979448131565e-09,0.435799768322503,0.293,0.198,0.000106052542804604,"12","Tmem150c"
"Stmn21",4.81191642584798e-09,0.27055107193939,0.607,0.462,0.000113455365488644,"12","Stmn2"
"Gapdh2",4.88833561237015e-09,0.364883171119977,0.368,0.259,0.000115257177068463,"12","Gapdh"
"C788591",5.14525815830415e-09,0.456412348137939,0.299,0.204,0.000121314896856495,"12","C78859"
"Ino80",5.52701514154054e-09,0.30045693427523,0.439,0.317,0.000130315963007243,"12","Ino80"
"Ube2e3",5.53606373838662e-09,0.340482495356717,0.38,0.265,0.00013052931082368,"12","Ube2e3"
"Rufy3",5.53919330269941e-09,0.273659613096724,0.574,0.436,0.000130603099691047,"12","Rufy3"
"Atrnl12",5.761331399298e-09,0.260130403571104,0.832,0.742,0.000135840671732648,"12","Atrnl1"
"Acer3",5.97602947222332e-09,0.280092397794226,0.371,0.258,0.000140902822896082,"12","Acer3"
"Ppib",6.04278126200827e-09,0.312087321724785,0.438,0.317,0.000142476696595631,"12","Ppib"
"Nln1",6.24451559947219e-09,0.401225842237268,0.345,0.241,0.000147233188804355,"12","Nln"
"Smap1",6.97096511187254e-09,0.368181364319262,0.426,0.315,0.000164361415407731,"12","Smap1"
"Uggt21",7.10205135295734e-09,0.266424208280014,0.5,0.369,0.000167452166800028,"12","Uggt2"
"Nup932",7.62367033567282e-09,0.383401569788798,0.409,0.298,0.000179750899174494,"12","Nup93"
"Lrfn22",8.12589654987344e-09,0.332852848038799,0.47,0.351,0.000191592388852916,"12","Lrfn2"
"Pex5l1",8.28572040520698e-09,0.26223379580989,0.568,0.43,0.00019536071571397,"12","Pex5l"
"Vldlr1",8.35829523288733e-09,0.434823884959345,0.276,0.184,0.000197071885001018,"12","Vldlr"
"Soga3",8.9287157864456e-09,0.302173608785748,0.434,0.314,0.000210521260812814,"12","Soga3"
"Ppp2ca",8.94867452667813e-09,0.39343469216796,0.324,0.224,0.000210991847990017,"12","Ppp2ca"
"Rras23",9.02834497803262e-09,0.349032918113042,0.371,0.264,0.000212870317892053,"12","Rras2"
"Ergic1",9.85722959190471e-09,0.43575863836253,0.27,0.179,0.000232413759317929,"12","Ergic1"
"Zfp697",1.01246150285234e-08,0.39647304355374,0.306,0.21,0.000238718173142526,"12","Zfp697"
"Arfgef32",1.08675197531729e-08,0.265479068878069,0.584,0.446,0.00025623438074031,"12","Arfgef3"
"Dmtn1",1.11096211318443e-08,0.455447818574425,0.293,0.201,0.000261942647046626,"12","Dmtn"
"Prkcz",1.22261682906567e-08,0.380871960318183,0.347,0.243,0.000288268595957104,"12","Prkcz"
"Wdr47",1.3108437432749e-08,0.280971673747922,0.441,0.319,0.000309070737789355,"12","Wdr47"
"Impact1",1.41093969615586e-08,0.299176393492572,0.413,0.298,0.000332671361559629,"12","Impact"
"Dync2h1",1.5164987872893e-08,0.293286239087135,0.503,0.379,0.000357560084067071,"12","Dync2h1"
"5031439G07Rik1",1.71558171185849e-08,0.494947354467289,0.26,0.174,0.000404499856021994,"12","5031439G07Rik"
"Lpp",1.74346265213923e-08,0.420177626402029,0.423,0.317,0.000411073624121388,"12","Lpp"
"Lmtk2",1.98493928730102e-08,0.379948816736545,0.395,0.289,0.000468008985159835,"12","Lmtk2"
"Trak2",2.04764445474997e-08,0.436767243304398,0.308,0.214,0.000482793609540948,"12","Trak2"
"Cdh13",2.08465188841041e-08,0.661542321053097,0.477,0.4,0.000491519222249406,"12","Cdh13"
"Gm10431",2.0873726718705e-08,0.495741508286941,0.266,0.18,0.000492160728573626,"12","Gm1043"
"Ube2o1",2.09867290694899e-08,0.425433340298581,0.315,0.219,0.000494825098000432,"12","Ube2o"
"Plcb11",2.18730666163954e-08,0.263009419523437,0.928,0.922,0.00051572316468137,"12","Plcb1"
"Gfod11",2.32624921478281e-08,0.364322599271905,0.347,0.245,0.000548483039861491,"12","Gfod1"
"Adss1",2.35067218264517e-08,0.434672683321724,0.286,0.195,0.000554241487224078,"12","Adss"
"Smarca5",2.50880115483455e-08,0.414016952653976,0.29,0.198,0.00059152513628689,"12","Smarca5"
"Bmt21",2.5797559811714e-08,0.328298573146224,0.34,0.236,0.000608254865240592,"12","Bmt2"
"Wwc11",2.6545598978534e-08,0.355487670121415,0.34,0.241,0.000625892132715876,"12","Wwc1"
"Igsf9b",2.70924734949111e-08,0.405660925254161,0.306,0.214,0.000638786340063014,"12","Igsf9b"
"Sugp22",2.9363306949376e-08,0.365580549667857,0.311,0.214,0.000692328051252387,"12","Sugp2"
"Bend62",3.36594006514003e-08,0.471126032432226,0.301,0.209,0.000793621348558717,"12","Bend6"
"Gmcl11",3.83339808841215e-08,0.393930658654002,0.295,0.203,0.000903838601285816,"12","Gmcl1"
"Tada2a",4.06493687365997e-08,0.400453916166705,0.275,0.185,0.000958430816071547,"12","Tada2a"
"Rnpc31",4.10537672420649e-08,0.349205409462958,0.358,0.256,0.000967965724033405,"12","Rnpc3"
"Atxn7l11",4.15511709385728e-08,0.33834277165995,0.383,0.279,0.000979693508389668,"12","Atxn7l1"
"Mark1",4.23294737366446e-08,0.336627565842307,0.364,0.262,0.000998044331762605,"12","Mark1"
"Efr3b",4.32031637839699e-08,0.298968842330867,0.357,0.252,0.00101864419569844,"12","Efr3b"
"Dennd5b",4.7170165378347e-08,0.328872892271159,0.455,0.339,0.00111217815929066,"12","Dennd5b"
"Zfp644",5.00159296881634e-08,0.26628075562193,0.449,0.332,0.00117927559018752,"12","Zfp644"
"Syn11",5.40953669027637e-08,0.362314887058394,0.4,0.297,0.00127546056083336,"12","Syn1"
"Tomm70a1",5.45292492766171e-08,0.346065074131237,0.316,0.22,0.00128569063944408,"12","Tomm70a"
"Ipo111",5.61935253864241e-08,0.296403739748801,0.474,0.357,0.00132493094156111,"12","Ipo11"
"Eml61",5.8629393411477e-08,0.27531245247571,0.811,0.747,0.0013823638378558,"12","Eml6"
"Mphosph9",6.21053737477145e-08,0.369580355016141,0.296,0.205,0.00146432050222361,"12","Mphosph9"
"Gm104192",6.29555365179649e-08,0.425729771752395,0.314,0.222,0.00148436564002058,"12","Gm10419"
"Gm369751",6.6322896045483e-08,0.37191867604003,0.325,0.23,0.0015637612429604,"12","Gm36975"
"Exoc61",6.63614702820236e-08,0.293243989263436,0.399,0.29,0.00156467074630955,"12","Exoc6"
"Gabra52",7.09264253605081e-08,0.391558553097937,0.428,0.33,0.00167230325715006,"12","Gabra5"
"Abhd181",7.10882035777014e-08,0.401939506070587,0.337,0.242,0.00167611766395504,"12","Abhd18"
"Adcy51",7.34408937671563e-08,0.434438847504296,0.256,0.173,0.00173158939324201,"12","Adcy5"
"Actr1b",8.75914174912432e-08,0.360837052991124,0.37,0.268,0.00206523044160853,"12","Actr1b"
"Slain12",8.94455528049485e-08,0.375071179042748,0.367,0.27,0.00210894724403508,"12","Slain1"
"Hipk3",9.40452201152989e-08,0.369361046604501,0.306,0.214,0.00221739819987852,"12","Hipk3"
"Celf41",1.12187490514302e-07,0.30464696395372,0.824,0.763,0.0026451566513462,"12","Celf4"
"Gtf2a1",1.15072042937052e-07,0.410359929045887,0.256,0.173,0.00271316862836981,"12","Gtf2a1"
"Atp6v1h1",1.16177232270167e-07,0.268460301042384,0.467,0.351,0.00273922678246599,"12","Atp6v1h"
"Zfyve9",1.2080532039378e-07,0.271585867969548,0.477,0.365,0.00284834784424454,"12","Zfyve9"
"Mapk8ip3",1.24823854039087e-07,0.316896966255163,0.371,0.269,0.0029430968305336,"12","Mapk8ip3"
"Osbpl1a",1.28110787606647e-07,0.259435889533631,0.364,0.261,0.00302059615018953,"12","Osbpl1a"
"Lrpprc",1.35825129444235e-07,0.317663963557046,0.403,0.3,0.00320248490203617,"12","Lrpprc"
"Slc25a26",1.37340527484292e-07,0.427202088694335,0.25,0.169,0.00323821495702464,"12","Slc25a26"
"Zfp451",1.39764702807045e-07,0.294425821750111,0.342,0.243,0.00329537216278451,"12","Zfp451"
"Ddx6",1.45473912350904e-07,0.31657778272527,0.332,0.236,0.00342998390540962,"12","Ddx6"
"Gdap11",1.7930908862105e-07,0.422391665363184,0.295,0.208,0.00422774969150711,"12","Gdap1"
"Btrc",1.8490961235686e-07,0.253563166923177,0.536,0.411,0.00435979884015004,"12","Btrc"
"Pcmt1",1.88769402175323e-07,0.394846929674563,0.312,0.222,0.00445080496448977,"12","Pcmt1"
"Trappc8",1.92955588296002e-07,0.265592733031733,0.403,0.295,0.00454950686084314,"12","Trappc8"
"Shank31",1.96073525793903e-07,0.374294116091241,0.276,0.191,0.00462302159116864,"12","Shank3"
"Mdh11",2.3710217895013e-07,0.409110481761479,0.315,0.227,0.00559039517528617,"12","Mdh1"
"Klhl31",2.46386119294748e-07,0.375702279245677,0.315,0.226,0.00580929192073156,"12","Klhl3"
"Hdx1",2.7040376627861e-07,0.409454992500056,0.298,0.211,0.00637558000131706,"12","Hdx"
"Myh101",2.72306044419568e-07,0.266891222117906,0.431,0.321,0.00642043191532456,"12","Myh10"
"Slc12a51",2.750440802602e-07,0.348147604127923,0.357,0.261,0.00648498932437499,"12","Slc12a5"
"Farsb",2.93491322599312e-07,0.367648575261077,0.276,0.191,0.00691993840424657,"12","Farsb"
"Akap8l",3.01574524283109e-07,0.293259578087904,0.415,0.309,0.00711052413354715,"12","Akap8l"
"Pak1",3.03074637862393e-07,0.274296620086735,0.379,0.278,0.00714589381151949,"12","Pak1"
"Sec61a2",3.048594528253e-07,0.252212776466867,0.496,0.379,0.00718797617871492,"12","Sec61a2"
"Bmerb12",3.05088359474553e-07,0.338400024812838,0.382,0.284,0.00719337333969102,"12","Bmerb1"
"Golga41",3.55377507395596e-07,0.297648133018225,0.348,0.253,0.00837909086937337,"12","Golga4"
"Cap21",3.76036151045235e-07,0.501418958189582,0.25,0.174,0.00886618036934456,"12","Cap2"
"Tnpo3",3.90116386141997e-07,0.276039407228897,0.39,0.288,0.00919816415245601,"12","Tnpo3"
"Zc2hc1a1",4.27481274580671e-07,0.293503158972913,0.312,0.221,0.0100791534920631,"12","Zc2hc1a"
"Wasl",4.52669675776527e-07,0.277942292023266,0.368,0.269,0.0106730456154589,"12","Wasl"
"Asxl11",4.67013604213769e-07,0.254966246400063,0.412,0.305,0.0110112467601522,"12","Asxl1"
"Uvrag1",4.68362269811308e-07,0.307288065854734,0.338,0.246,0.011043045597611,"12","Uvrag"
"Tecpr21",4.99822563120746e-07,0.395130363721556,0.253,0.175,0.0117848163932609,"12","Tecpr2"
"Mapkbp1",5.17749402380842e-07,0.419733482255657,0.264,0.185,0.0122074954093355,"12","Mapkbp1"
"Arhgef71",5.26066110045256e-07,0.317931201732797,0.379,0.279,0.012403586742647,"12","Arhgef7"
"Jakmip31",5.34312449012871e-07,0.328548755572137,0.331,0.24,0.0125980189228255,"12","Jakmip3"
"Pld32",6.60504220093219e-07,0.324852866039266,0.321,0.231,0.0155733685013579,"12","Pld3"
"Rab3gap2",6.69939344411942e-07,0.38826477706481,0.305,0.22,0.0157958298625448,"12","Rab3gap2"
"Ndufaf71",6.72177162957875e-07,0.381204005359802,0.292,0.209,0.0158485931482208,"12","Ndufaf7"
"Inpp4a1",7.42781495151696e-07,0.299866634579056,0.366,0.271,0.0175133020926867,"12","Inpp4a"
"Csnk2a21",7.59157644331916e-07,0.323069703709873,0.305,0.218,0.0178994189380579,"12","Csnk2a2"
"Togaram11",8.07733132304257e-07,0.321899028232471,0.334,0.244,0.0190447317934698,"12","Togaram1"
"Ankfy1",8.34890694881454e-07,0.349057348482105,0.327,0.239,0.0196850528039149,"12","Ankfy1"
"Stx8",8.39862216673237e-07,0.420795381712197,0.263,0.187,0.0198022713447216,"12","Stx8"
"Arhgef22",8.67428859286375e-07,0.309882079706373,0.303,0.217,0.0204522376442541,"12","Arhgef2"
"Capza1",9.21276370587089e-07,0.39699496366703,0.254,0.177,0.0217218542657024,"12","Capza1"
"Ctnnd1",9.70870091864564e-07,0.294267206653566,0.321,0.232,0.0228911750259827,"12","Ctnnd1"
"Igsf21",1.02941074515213e-06,0.327294933589753,0.259,0.18,0.0242714465491968,"12","Igsf21"
"Chka1",1.05927871213959e-06,0.262945872239953,0.419,0.317,0.0249756734748272,"12","Chka"
"Senp2",1.08083957704828e-06,0.372817966684908,0.277,0.198,0.0254840355476444,"12","Senp2"
"AW554918",1.08090257854466e-06,0.250100109369741,0.447,0.342,0.025485520996926,"12","AW554918"
"Mtrex",1.10005852633053e-06,0.345545471622415,0.301,0.216,0.0259371799338212,"12","Mtrex"
"Taf2",1.1171109306727e-06,0.27524299813283,0.303,0.216,0.0263392415234008,"12","Taf2"
"Dnajc10",1.12483567629426e-06,0.399226389737069,0.301,0.216,0.0265213755756661,"12","Dnajc10"
"Slc23a2",1.16829827172746e-06,0.259891145212126,0.353,0.26,0.0275461366507899,"12","Slc23a2"
"Tcea1",1.24218395816613e-06,0.357822477111696,0.262,0.184,0.0292882133656411,"12","Tcea1"
"Fbxl20",1.28082693333845e-06,0.329293048553999,0.263,0.184,0.0301993374342539,"12","Fbxl20"
"Osbp22",1.36656549888898e-06,0.254646177855897,0.357,0.263,0.0322208813328044,"12","Osbp2"
"Far21",1.43170127463073e-06,0.358871813088066,0.292,0.21,0.0337566526532433,"12","Far2"
"Rhot11",1.45921323043823e-06,0.266677830366828,0.308,0.22,0.0344053295472725,"12","Rhot1"
"Timm44",1.48378250962831e-06,0.299699727923727,0.347,0.257,0.0349846240120163,"12","Timm44"
"Cntnap5b3",1.49603566534445e-06,0.355860658537522,0.587,0.515,0.0352735289174916,"12","Cntnap5b"
"Mcph11",1.68792407971032e-06,0.34600951763583,0.288,0.207,0.03979787395141,"12","Mcph1"
"Plekha61",1.74041687421193e-06,0.271885220445484,0.335,0.245,0.0410355490601688,"12","Plekha6"
"0610010F05Rik1",1.78835944052556e-06,0.275362431473756,0.457,0.356,0.0421659388887117,"12","0610010F05Rik"
"Ywhab",1.88678343800941e-06,0.277816119570403,0.312,0.226,0.0444865799013859,"12","Ywhab"
"1810013L24Rik",1.88700044649067e-06,0.251142528413696,0.305,0.218,0.0444916965273569,"12","1810013L24Rik"
"Zfp326",1.9135472746681e-06,0.3212544952233,0.277,0.197,0.0451176176421246,"12","Zfp326"
"Kras2",1.93089218166134e-06,0.312974620461825,0.347,0.26,0.0455265758592111,"12","Kras"
"Abca5",1.93835514453097e-06,0.335039838097934,0.348,0.262,0.0457025375977512,"12","Abca5"
"Phka21",2.02898603584492e-06,0.313062727690972,0.275,0.194,0.0478394327531514,"12","Phka2"
"Tfrc",2.046978716877e-06,0.416651463851356,0.28,0.203,0.0482636641865258,"12","Tfrc"
"Dcaf5",2.14272128822655e-06,0.32185198847191,0.322,0.237,0.0505210825338055,"12","Dcaf5"
"Il1rapl2",2.24809174506261e-06,1.43783179010286,0.331,0.267,0.0530055071650861,"12","Il1rapl2"
"Rai11",2.30331361963125e-06,0.291278483943674,0.344,0.256,0.0543075285236656,"12","Rai1"
"Shc3",2.56923025449312e-06,0.291384133929564,0.316,0.231,0.0605773109404388,"12","Shc3"
"Prdm101",2.6431548178153e-06,0.323247243563363,0.279,0.2,0.0623203042944491,"12","Prdm10"
"Wnk21",2.67589958393362e-06,0.256517328950089,0.406,0.308,0.0630923603899869,"12","Wnk2"
"Armc91",2.7441509595555e-06,0.291159944492832,0.347,0.259,0.0647015913243996,"12","Armc9"
"St6gal2",2.77623928172555e-06,0.392560861104971,0.264,0.189,0.065458169784525,"12","St6gal2"
"Hbb-bs",2.84608630516032e-06,0.267381275229801,0.296,0.214,0.0671050229030699,"12","Hbb-bs"
"Fbxl21",2.95548269720661e-06,0.312389627049827,0.35,0.263,0.0696843710347374,"12","Fbxl2"
"BC0055371",3.01554971065464e-06,0.271052173943347,0.314,0.228,0.0711006310778151,"12","BC005537"
"Lmbrd21",3.71736895371914e-06,0.304852120836534,0.312,0.229,0.0876481251907898,"12","Lmbrd2"
"Nek9",4.05913537695717e-06,0.338254128565467,0.277,0.2,0.0957062939178962,"12","Nek9"
"H131",4.09844234016196e-06,0.365024497701183,0.26,0.186,0.0966330734963387,"12","H13"
"Hnrnpd",4.89907647157836e-06,0.303644189844888,0.303,0.223,0.115510425046875,"12","Hnrnpd"
"Sec24a",5.16057651497541e-06,0.341641916062067,0.306,0.227,0.12167607307009,"12","Sec24a"
"Miga11",5.20979104058942e-06,0.342046048433322,0.273,0.198,0.122836453155017,"12","Miga1"
"Acsl4",6.01241887376491e-06,0.289855864036861,0.306,0.226,0.141760812205629,"12","Acsl4"
"Tuba1b1",6.2997830617268e-06,0.283988697084117,0.295,0.214,0.148536285029394,"12","Tuba1b"
"Tasor2",6.35242407760021e-06,0.273914487514915,0.308,0.227,0.149777454901658,"12","Tasor2"
"Faah1",6.55117862932254e-06,0.322094956366225,0.279,0.204,0.154463689722167,"12","Faah"
"Clstn31",6.73548295868971e-06,0.297359066807374,0.302,0.223,0.158809217199986,"12","Clstn3"
"Slc2a31",6.79576299822056e-06,0.355467389395351,0.253,0.181,0.160230499972044,"12","Slc2a3"
"Gfm2",7.05249508656286e-06,0.365773379511748,0.259,0.187,0.166283729150979,"12","Gfm2"
"Emc21",7.44126990041382e-06,0.35534767878825,0.264,0.192,0.175450261711957,"12","Emc2"
"Usp25",7.7361570007501e-06,0.28722932115306,0.393,0.303,0.182403109763686,"12","Usp25"
"Akap8",7.78584470250549e-06,0.266815803138652,0.324,0.24,0.183574646395674,"12","Akap8"
"Gnb21",8.72145968139071e-06,0.322184117659521,0.29,0.215,0.20563457636783,"12","Gnb2"
"Trafd1",9.04396518634645e-06,0.327913640173788,0.257,0.185,0.213238611163677,"12","Trafd1"
"Ctxn12",9.07710093714748e-06,0.324635265195684,0.267,0.194,0.214019885896063,"12","Ctxn1"
"Fam184a1",9.13957352848453e-06,0.286612992116406,0.251,0.179,0.215492864654608,"12","Fam184a"
"Smim14",1.01495477867073e-05,0.310695544950446,0.319,0.241,0.239306037714985,"12","Smim14"
"Map2k11",1.07268154473305e-05,0.301228506930064,0.253,0.182,0.252916854617159,"12","Map2k1"
"Fam117b",1.0974625617999e-05,0.297438416529707,0.283,0.208,0.258759722821179,"12","Fam117b"
"Gnptab1",1.10911423156298e-05,0.27150027637809,0.298,0.22,0.261506953517921,"12","Gnptab"
"Cab39",1.14337934900721e-05,0.341410743335856,0.263,0.192,0.269585982908919,"12","Cab39"
"Ankrd13c1",1.20414690490474e-05,0.279237198717674,0.272,0.198,0.283913757238439,"12","Ankrd13c"
"Tmem191c",1.21306892402259e-05,0.326900694688125,0.276,0.203,0.286017390906046,"12","Tmem191c"
"Ric8b1",1.32053808318237e-05,0.335935087919332,0.259,0.188,0.311356469252739,"12","Ric8b"
"Scg3",1.33758858835896e-05,0.277986272244593,0.282,0.207,0.315376637363276,"12","Scg3"
"Grid1",1.3428616622639e-05,0.337535085012046,0.897,0.896,0.316619922728582,"12","Grid1"
"Uchl11",1.35474526317263e-05,0.276458267250212,0.38,0.292,0.319421838150843,"12","Uchl1"
"Gnl3l1",1.39036876770111e-05,0.34539348900011,0.254,0.185,0.327821148048569,"12","Gnl3l"
"Vps37a",1.40761370863636e-05,0.380273674711343,0.253,0.185,0.33188716022228,"12","Vps37a"
"Fyttd1",1.42235412126942e-05,0.251444031352161,0.322,0.241,0.335362654712904,"12","Fyttd1"
"Chn2",1.43770278596394e-05,0.302278311082539,0.25,0.181,0.338981562874577,"12","Chn2"
"Sptlc2",1.52174861572072e-05,0.273496323266474,0.264,0.191,0.358797888614632,"12","Sptlc2"
"Gm160832",1.54136166385818e-05,0.316098455837982,0.299,0.225,0.363422253104481,"12","Gm16083"
"Shoc21",1.56314885770585e-05,0.275692485112701,0.332,0.252,0.368559237669886,"12","Shoc2"
"Dnajc18",1.58404605814189e-05,0.269427130943281,0.257,0.185,0.373486379588694,"12","Dnajc18"
"Lonrf2",1.60323068573082e-05,0.30558053146977,0.259,0.188,0.378009731081612,"12","Lonrf2"
"Tmem181a1",1.63069178175018e-05,0.256299625843318,0.389,0.303,0.384484508301058,"12","Tmem181a"
"Pvt11",1.86548792799117e-05,0.259800252470506,0.377,0.293,0.439844743661757,"12","Pvt1"
"Fam219a1",1.92309434413827e-05,0.286229355843499,0.327,0.248,0.453427184460922,"12","Fam219a"
"Atp5a1",1.95901381565558e-05,0.267388192656439,0.357,0.274,0.461896277455273,"12","Atp5a1"
"Rpl5",2.0137686165086e-05,0.270034309863105,0.253,0.183,0.474806364400399,"12","Rpl5"
"Rnf141",2.11729105280246e-05,0.319445479919827,0.28,0.208,0.499214884429764,"12","Rnf14"
"Nploc4",2.27680386714445e-05,0.337729085782791,0.251,0.184,0.536824815795317,"12","Nploc4"
"Gm372401",2.77252313499526e-05,0.289751880013744,0.279,0.207,0.653705504769181,"12","Gm37240"
"Napg1",2.89361718893152e-05,0.281918658455226,0.302,0.227,0.682257060806273,"12","Napg"
"Cbl1",2.91626757746737e-05,0.258907587675053,0.324,0.245,0.687597569415256,"12","Cbl"
"Cox5a",3.0732768658562e-05,0.276681493813918,0.259,0.189,0.724617219431575,"12","Cox5a"
"Irf21",3.16611595258923e-05,0.324164744568981,0.259,0.192,0.74650681930149,"12","Irf2"
"Drosha1",3.29188474061141e-05,0.268767099573188,0.302,0.227,0.776160584141357,"12","Drosha"
"Rpl17",3.35598142666223e-05,0.311670884954559,0.253,0.186,0.79127330077842,"12","Rpl17"
"Mbip",3.40543312087944e-05,0.280094021014948,0.275,0.203,0.802933021240954,"12","Mbip"
"Zbtb111",3.59516077673348e-05,0.291498502234719,0.296,0.224,0.84766700793822,"12","Zbtb11"
"Fam171a11",3.74082053391683e-05,0.302808136078837,0.301,0.228,0.882010665486909,"12","Fam171a1"
"G3bp2",3.96586369650032e-05,0.260718566234636,0.322,0.247,0.935071342360845,"12","G3bp2"
"Gm19761",4.26482841280273e-05,0.25493449729869,0.286,0.213,1,"12","Gm1976"
"Ptms",4.42073639865879e-05,0.3049783387228,0.251,0.186,1,"12","Ptms"
"Dhx571",4.47808482697351e-05,0.250802499462563,0.342,0.264,1,"12","Dhx57"
"Ipo8",4.5616553861616e-05,0.273906019777236,0.257,0.19,1,"12","Ipo8"
"Zmym33",4.75334863273629e-05,0.310331110714615,0.286,0.217,1,"12","Zmym3"
"Cfl11",4.81557069929466e-05,0.301186562877725,0.296,0.225,1,"12","Cfl1"
"Exoc3",4.93459350402947e-05,0.26734466968693,0.285,0.214,1,"12","Exoc3"
"Ttc17",5.31248901184695e-05,0.259909477215297,0.298,0.225,1,"12","Ttc17"
"Gm433762",6.19859157005304e-05,0.300160500803525,0.293,0.225,1,"12","Gm43376"
"Fbxo42",8.29027717664115e-05,0.277861423467141,0.267,0.201,1,"12","Fbxo42"
"Rad23b1",8.45013018862011e-05,0.298531327307817,0.259,0.193,1,"12","Rad23b"
"Glyr1",8.52902152776986e-05,0.266056573190611,0.306,0.234,1,"12","Glyr1"
"Ptprf",9.00614591907392e-05,0.255109349613084,0.264,0.198,1,"12","Ptprf"
"Uxs11",9.80218391574993e-05,0.281980303339501,0.256,0.192,1,"12","Uxs1"
"Bckdhb1",9.97894203569099e-05,0.26098230500766,0.264,0.198,1,"12","Bckdhb"
"Srpk1",0.000106386418972543,0.285413434323581,0.267,0.202,1,"12","Srpk1"
"Hif1a",0.000125173559806345,0.252500968050256,0.282,0.215,1,"12","Hif1a"
"Agpat41",0.000130354973653618,0.345320489939169,0.27,0.208,1,"12","Agpat4"
"Dnajc5",0.000130608571542758,0.260712628811358,0.28,0.214,1,"12","Dnajc5"
"Gnal",0.000147734210321258,0.26731079557497,0.251,0.189,1,"12","Gnal"
"B4galnt41",0.000150505927480821,0.268203618362316,0.254,0.191,1,"12","B4galnt4"
"Arid1b1",0.000153877933407189,0.278898864611345,0.766,0.683,1,"12","Arid1b"
"Usp19",0.000154564959401637,0.263612561052332,0.253,0.189,1,"12","Usp19"
"Ice11",0.000183963030506,0.254494991323992,0.341,0.27,1,"12","Ice1"
"Rps6kc1",0.000212297956033751,0.263190070702473,0.292,0.227,1,"12","Rps6kc1"
"Vps351",0.000289086945665544,0.290450465310691,0.276,0.215,1,"12","Vps35"
"Rabl6",0.000365348230785995,0.291852871343303,0.264,0.206,1,"12","Rabl6"
"Ablim21",0.000384057439262605,0.276260710022798,0.273,0.214,1,"12","Ablim2"
"Mgat5",0.000428794579083482,0.380579954251068,0.341,0.274,1,"12","Mgat5"
"Zfhx3",0,5.77139723030137,0.55,0.042,0,"13","Zfhx3"
"Zfp521",4.46034035459462e-203,3.25502195426818,0.388,0.071,1.05165904880632e-198,"13","Zfp521"
"Zfhx41",4.43980565093747e-178,3.12903241853529,0.436,0.103,1.04681737637804e-173,"13","Zfhx4"
"Cacna2d2",9.15852570469588e-173,2.24659258951057,0.328,0.056,2.1593971906532e-168,"13","Cacna2d2"
