"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fam120a",9.63632381448181e-08,0.296467958032414,0.435,0.323,0.00227205242897852,"14","Fam120a"
"Ppp4r42",9.75068641130175e-08,0.411095326391749,0.326,0.234,0.00229901684205673,"14","Ppp4r4"
"Srsf6",1.0291453486545e-07,0.383671202624894,0.292,0.202,0.00242651890305758,"14","Srsf6"
"Psip12",1.03126518278205e-07,0.362313276385587,0.422,0.319,0.00243151704796352,"14","Psip1"
"Prdm2",1.05200335056006e-07,0.452372841834443,0.251,0.169,0.00248041349995052,"14","Prdm2"
"Pgap11",1.06268071240723e-07,0.372259017258335,0.388,0.289,0.00250558858371377,"14","Pgap1"
"Prepl",1.15105020039947e-07,0.355304225245107,0.394,0.292,0.00271394616250186,"14","Prepl"
"Phlpp21",1.15341295456125e-07,0.458488707048527,0.276,0.191,0.00271951706426453,"14","Phlpp2"
"Ica1",1.24531622234416e-07,0.297764067222633,0.437,0.324,0.00293620658904306,"14","Ica1"
"Gnb11",1.27803941704915e-07,0.265460814783488,0.553,0.439,0.00301336133751848,"14","Gnb1"
"Zfp385b",1.34046597673246e-07,0.414625543262148,0.715,0.67,0.00316055067993979,"14","Zfp385b"
"Cul91",1.39863051782951e-07,0.410061844379026,0.271,0.187,0.00329769103493842,"14","Cul9"
"Farsb",1.45916508192448e-07,0.447419546528821,0.276,0.192,0.00344041943016153,"14","Farsb"
"Plcxd31",1.51353833971243e-07,0.532331358718283,0.298,0.212,0.00356862069737397,"14","Plcxd3"
"Tubb33",1.52247292353529e-07,0.270408477486306,0.46,0.349,0.00358968665911151,"14","Tubb3"
"Crebzf",1.52251458883206e-07,0.383501873095311,0.386,0.288,0.00358978489754822,"14","Crebzf"
"Tnks2",1.53322884340493e-07,0.2987682547693,0.398,0.294,0.00361504696698014,"14","Tnks2"
"Usp33",1.54338104333873e-07,0.377362832957383,0.416,0.316,0.00363898382398407,"14","Usp33"
"Larp4b",1.5633352017171e-07,0.311380508798985,0.445,0.334,0.00368603173860857,"14","Larp4b"
"Hsp90aa12",1.57630470404541e-07,0.418219669561616,0.476,0.377,0.00371661123119826,"14","Hsp90aa1"
"Snhg201",1.61128583710668e-07,0.326244544908958,0.357,0.256,0.00379908974673012,"14","Snhg20"
"Tm9sf43",1.65572690017803e-07,0.385058818745525,0.301,0.211,0.00390387288523977,"14","Tm9sf4"
"Cdk141",1.82274346731541e-07,0.383332725333605,0.708,0.641,0.00429766454723628,"14","Cdk14"
"Adcy22",1.87426876460797e-07,0.478181872326447,0.493,0.408,0.00441915089319267,"14","Adcy2"
"Stxbp11",1.87753881756727e-07,0.331827746216921,0.475,0.364,0.0044268610240601,"14","Stxbp1"
"Abcc5",2.05787660629857e-07,0.254395921171176,0.627,0.495,0.00485206146233078,"14","Abcc5"
"Spopl",2.18684793234783e-07,0.396598250877017,0.372,0.278,0.00515615005488972,"14","Spopl"
"Atp1a13",2.21354345153869e-07,0.36093397442712,0.383,0.284,0.00521909275003792,"14","Atp1a1"
"Gdap11",2.26638979013959e-07,0.44638397615605,0.292,0.208,0.00534369384719112,"14","Gdap1"
"Vps35l",2.37530604738765e-07,0.436730877052991,0.26,0.178,0.0056004965985306,"14","Vps35l"
"Sap130",2.42504185736965e-07,0.384617738398086,0.294,0.206,0.00571776369130616,"14","Sap130"
"Gmds",2.44812697946147e-07,0.284982251919835,0.618,0.499,0.00577219379217426,"14","Gmds"
"Traf3",2.57894295104473e-07,0.281574688145825,0.404,0.297,0.00608063168997326,"14","Traf3"
"Fbxl22",2.6710852104732e-07,0.357649176590308,0.358,0.263,0.00629788470925371,"14","Fbxl2"
"Gm122961",2.99776433524422e-07,0.487733613855528,0.285,0.203,0.00706812874963883,"14","Gm12296"
"Ndufs41",3.00302537567345e-07,0.354188143486817,0.382,0.283,0.00708053323076287,"14","Ndufs4"
"Pid12",3.01290366060268e-07,0.287418774039322,0.463,0.356,0.007103824250969,"14","Pid1"
"Trp53bp11",3.11099922803442e-07,0.383445755622757,0.367,0.273,0.00733511397985956,"14","Trp53bp1"
"Mat2a",3.28910383614525e-07,0.298440272073078,0.49,0.38,0.00775504902486327,"14","Mat2a"
"Zmym32",3.49386973770633e-07,0.439801864466584,0.299,0.216,0.008237846067564,"14","Zmym3"
"Map7d2",3.68686971543434e-07,0.37929196592705,0.347,0.254,0.00869290141505108,"14","Map7d2"
"Metap2",3.80069366130354e-07,0.486149877980842,0.276,0.197,0.00896127551462148,"14","Metap2"
"Mcph12",4.31200062117578e-07,0.428065321983347,0.289,0.207,0.0101668350646083,"14","Mcph1"
"Pkn2",4.56149657075915e-07,0.271737446766006,0.46,0.35,0.0107550966145359,"14","Pkn2"
"Prkar1a1",4.64743308864471e-07,0.359969787426889,0.341,0.247,0.0109577177364065,"14","Prkar1a"
"Arid4b",4.84231132408027e-07,0.280888914046989,0.588,0.478,0.0114172016399165,"14","Arid4b"
"Kras1",5.06652831231307e-07,0.416667269109893,0.35,0.259,0.0119458604547718,"14","Kras"
"Dpysl32",5.35147009426916e-07,0.250355021245512,0.535,0.417,0.0126176961882678,"14","Dpysl3"
"Pcdh193",5.49695983754972e-07,0.401703511689987,0.389,0.299,0.0129607319049747,"14","Pcdh19"
"Aig12",5.60303510566235e-07,0.264687450371574,0.599,0.489,0.0132108361721307,"14","Aig1"
"Casc41",5.70826199384111e-07,0.317337994904199,0.453,0.349,0.0134589401290786,"14","Casc4"
"Tcf25",5.83200095334612e-07,0.261860796287448,0.522,0.412,0.0137506918477995,"14","Tcf25"
"Pde4dip3",5.98496724288268e-07,0.274449274975794,0.711,0.64,0.0141113557652688,"14","Pde4dip"
"Vapa",5.99088372836854e-07,0.380633717274386,0.361,0.27,0.0141253056547473,"14","Vapa"
"Lonrf2",6.12016197805703e-07,0.480903466922472,0.265,0.188,0.0144301179118629,"14","Lonrf2"
"5031439G07Rik1",6.38049933152566e-07,0.472577703225783,0.251,0.174,0.0150439413238712,"14","5031439G07Rik"
"Hibadh",6.55980565212888e-07,0.379524737518075,0.254,0.175,0.0154667097665895,"14","Hibadh"
"Pdzd41",6.58616345590004e-07,0.304624770160766,0.419,0.318,0.0155288561963211,"14","Pdzd4"
"Mapre31",7.44040569938068e-07,0.499618583008381,0.289,0.209,0.0175429885579998,"14","Mapre3"
"Ube3c",7.57935223744726e-07,0.275571303982634,0.521,0.42,0.0178705967054532,"14","Ube3c"
"Pak12",7.68786097737278e-07,0.336248027620516,0.37,0.278,0.0181264386124495,"14","Pak1"
"Purg1",7.82274547879984e-07,0.285107368141304,0.404,0.302,0.0184444692899143,"14","Purg"
"Rab3gap2",7.8286068489779e-07,0.406777562031475,0.304,0.22,0.0184582892285201,"14","Rab3gap2"
"Ep400",7.86684040116611e-07,0.276861645299702,0.454,0.351,0.0185484362978695,"14","Ep400"
"L1cam3",8.17780545231788e-07,0.295786682900888,0.456,0.356,0.0192816296954751,"14","L1cam"
"Lrba2",8.69783281088991e-07,0.258120214477661,0.684,0.58,0.0205077502015162,"14","Lrba"
"Miga12",8.81829820170642e-07,0.427928709603066,0.277,0.198,0.0207917834999834,"14","Miga1"
"Sema6d2",9.00919480722787e-07,0.28575905681654,0.796,0.751,0.0212418795164819,"14","Sema6d"
"Cadm32",9.45763064533272e-07,0.390882943467501,0.313,0.228,0.0222992015355655,"14","Cadm3"
"Rspry1",9.55471754281798e-07,0.31545165899029,0.286,0.201,0.0225281130224562,"14","Rspry1"
"Thoc11",1.0062639378871e-06,0.259567495175427,0.475,0.365,0.0237256911275019,"14","Thoc1"
"Atp6ap21",1.04109454552593e-06,0.407767055670644,0.296,0.215,0.0245469271944103,"14","Atp6ap2"
"Fndc3a2",1.06051692645079e-06,0.362074125352702,0.475,0.379,0.0250048680918568,"14","Fndc3a"
"Brdt1",1.06282551798508e-06,0.42594538287886,0.255,0.179,0.0250593000630522,"14","Brdt"
"Lrrc491",1.08312481827287e-06,0.364721422428446,0.347,0.258,0.0255379169652377,"14","Lrrc49"
"Gdi2",1.1393699529632e-06,0.402088045347844,0.276,0.196,0.0268640647509663,"14","Gdi2"
"Tmod21",1.16367956970217e-06,0.298459996111153,0.42,0.323,0.0274372368944378,"14","Tmod2"
"Tcp11l11",1.28321269049673e-06,0.400696626382978,0.265,0.187,0.0302555888165319,"14","Tcp11l1"
"Ralgapb1",1.29344784405273e-06,0.265679407843899,0.416,0.315,0.0304969132670752,"14","Ralgapb"
"Arhgef72",1.35390123359815e-06,0.324581262109824,0.37,0.28,0.0319222832857772,"14","Arhgef7"
"Gm26917",1.40728447850759e-06,0.315571672008696,0.451,0.354,0.033180953434252,"14","Gm26917"
"Lars21",1.41694320956875e-06,0.292849686132439,0.425,0.325,0.0334086869952121,"14","Lars2"
"Khdc4",1.4666805099862e-06,0.380724904218647,0.333,0.248,0.0345813930644547,"14","Khdc4"
"Sos1",1.5087196991087e-06,0.332806804049252,0.403,0.312,0.035572593065585,"14","Sos1"
"Spock21",1.60048005263559e-06,0.339358388888029,0.344,0.256,0.037736118681042,"14","Spock2"
"Fbxl5",1.60105970891353e-06,0.28271796518542,0.423,0.325,0.0377497858167633,"14","Fbxl5"
"Gnl3l",1.64821830271916e-06,0.420499865890779,0.261,0.185,0.0388616911415123,"14","Gnl3l"
"Scfd1",1.89058037680187e-06,0.411208603127426,0.263,0.187,0.0445761041242344,"14","Scfd1"
"Mdm4",1.92266072478671e-06,0.283268297078757,0.42,0.321,0.0453324945690211,"14","Mdm4"
"Pik3ca",1.93174712459001e-06,0.382318958906303,0.263,0.186,0.0455467337035834,"14","Pik3ca"
"Exoc5",1.9608246324693e-06,0.275964412798046,0.472,0.368,0.0462323231843612,"14","Exoc5"
"Rars2",2.06882422546141e-06,0.365923743594847,0.283,0.203,0.0487787375879292,"14","Rars2"
"Foxj3",2.1935770055783e-06,0.358822618243037,0.31,0.226,0.0517201586375252,"14","Foxj3"
"Nrd1",2.26176377669648e-06,0.259304253674671,0.451,0.35,0.0533278663269496,"14","Nrd1"
"Rab6a1",2.34797994623716e-06,0.294324969716481,0.422,0.326,0.0553606711723797,"14","Rab6a"
"Iqcb1",2.49628075409845e-06,0.483097138934236,0.273,0.2,0.0588573076201333,"14","Iqcb1"
"Smim14",2.53110167902028e-06,0.341060509859371,0.324,0.241,0.0596783153879402,"14","Smim14"
"Ankfy1",2.60318277132999e-06,0.37942231339103,0.32,0.239,0.0613778433824186,"14","Ankfy1"
"Bin1",2.65264245763628e-06,0.27504455677884,0.307,0.223,0.0625440038661483,"14","Bin1"
"Kif2a",2.7369254236988e-06,0.290467510736407,0.476,0.382,0.0645312276399703,"14","Kif2a"
"Eea1",2.78504153989292e-06,0.355030028726438,0.35,0.264,0.0656657094275953,"14","Eea1"
"Kantr2",2.94162390054456e-06,0.402906941936704,0.291,0.213,0.0693576083270396,"14","Kantr"
"Larp11",2.996298182461e-06,0.363762912139929,0.336,0.252,0.0706467185460655,"14","Larp1"
"Rps6kb2",3.08091062382516e-06,0.395231319183016,0.271,0.196,0.0726417106885496,"14","Rps6kb2"
"Carmil31",3.0934335456433e-06,0.319980682154385,0.351,0.264,0.0729369761391778,"14","Carmil3"
"Fam135a",3.24358883552877e-06,0.271188929926012,0.49,0.39,0.0764773375640974,"14","Fam135a"
"Nmt21",3.48402933751819e-06,0.289416196788562,0.429,0.336,0.0821464437200038,"14","Nmt2"
"Zc3h131",3.60342567804953e-06,0.320815430219616,0.407,0.317,0.0849615706370517,"14","Zc3h13"
"Pde10a",3.65323974888342e-06,0.347735452564154,0.684,0.605,0.0861360867991733,"14","Pde10a"
"Sppl2a",3.65465753466306e-06,0.374293579632098,0.332,0.25,0.0861695153522856,"14","Sppl2a"
"Pcsk1n2",3.83684710489262e-06,0.301582874809124,0.444,0.348,0.0904651810391582,"14","Pcsk1n"
"Usp401",3.94885799596572e-06,0.341641901625337,0.294,0.214,0.0931061738288798,"14","Usp40"
"Pibf11",4.01321581938681e-06,0.38113351184479,0.302,0.224,0.0946236025895023,"14","Pibf1"
"Evi5l",4.03714877536555e-06,0.337272288639422,0.254,0.18,0.0951878938255689,"14","Evi5l"
"Copa",4.10786855346883e-06,0.317759904803667,0.332,0.247,0.096855324753688,"14","Copa"
"Gabrg31",4.51288653706904e-06,0.260709737378586,0.709,0.672,0.106404838771014,"14","Gabrg3"
"Sacm1l1",4.64831283756395e-06,0.305752731998868,0.404,0.313,0.109597920084083,"14","Sacm1l"
"Sez6l22",4.68757501231114e-06,0.351498924050559,0.32,0.241,0.110523643640272,"14","Sez6l2"
"Anapc1",4.71606012107067e-06,0.255175459325245,0.381,0.285,0.111195265534604,"14","Anapc1"
"Ipo91",4.785941240815e-06,0.412269353211492,0.294,0.217,0.112842922575936,"14","Ipo9"
"Rnf14",4.8337222695565e-06,0.402838508226346,0.283,0.208,0.113969503671603,"14","Rnf14"
"Ubr1",4.86902622889552e-06,0.294504153103769,0.445,0.354,0.114801900424899,"14","Ubr1"
"Ythdc22",5.12329087791539e-06,0.295251954100628,0.339,0.252,0.120796952319489,"14","Ythdc2"
"Ctnnd11",5.13494313422922e-06,0.285936361449572,0.316,0.233,0.121071689218857,"14","Ctnnd1"
"Fbxl20",5.24094196669761e-06,0.381956291273144,0.257,0.184,0.123570929690796,"14","Fbxl20"
"Ap3b21",5.3914193464062e-06,0.413367026449262,0.302,0.227,0.127118885349565,"14","Ap3b2"
"Cyth33",5.39878337606236e-06,0.337822397069591,0.36,0.277,0.127292514440798,"14","Cyth3"
"Sec24a",5.45173440376961e-06,0.287525039727002,0.308,0.227,0.12854099377208,"14","Sec24a"
"Trim241",5.53041932275621e-06,0.393880030495145,0.327,0.249,0.130396226791946,"14","Trim24"
"Uhrf2",5.83503506292364e-06,0.355420542340138,0.386,0.303,0.137578456713614,"14","Uhrf2"
"Ubr4",6.02893983895699e-06,0.415799061381355,0.286,0.21,0.142150343522928,"14","Ubr4"
"Gapdh1",6.05243356015451e-06,0.330536621992611,0.344,0.259,0.142704278481323,"14","Gapdh"
"Camsap12",6.42134822921201e-06,0.31689112417925,0.302,0.222,0.151402548548361,"14","Camsap1"
"Pacsin12",6.42195283815276e-06,0.295012754838057,0.412,0.322,0.151416804017966,"14","Pacsin1"
"Zfp804b1",6.56960649034697e-06,0.530811951818936,0.296,0.221,0.154898181829401,"14","Zfp804b"
"Tbc1d191",6.6303952604666e-06,0.288299213718743,0.401,0.312,0.156331459451281,"14","Tbc1d19"
"Rufy21",7.16857873283924e-06,0.268369810711426,0.422,0.328,0.169020749362884,"14","Rufy2"
"Aco2",7.496495400249e-06,0.32564836950812,0.329,0.246,0.176752368547071,"14","Aco2"
"Ttll5",7.5914911737815e-06,0.359497112331494,0.345,0.267,0.17899217889542,"14","Ttll5"
"Zfp644",7.84307917104388e-06,0.285336355532961,0.422,0.333,0.184924120694873,"14","Zfp644"
"Rgs113",8.20395193147463e-06,0.411379413547263,0.294,0.219,0.193432778640309,"14","Rgs11"
"Cd471",9.01254376660788e-06,0.413118244322856,0.404,0.325,0.212497756929081,"14","Cd47"
"Gm408412",9.38221835706381e-06,0.283318632892035,0.36,0.276,0.22121394442285,"14","Gm40841"
"Fez12",9.42343601502472e-06,0.385992161276387,0.286,0.213,0.222185774362253,"14","Fez1"
"Apex2",9.85598062219297e-06,0.287953758710076,0.372,0.285,0.232384311110066,"14","Apex2"
"Vps37a",1.02716184767687e-05,0.395943179096543,0.255,0.185,0.242184220445252,"14","Vps37a"
"Morf4l1",1.0279269973491e-05,0.340198018000848,0.333,0.254,0.24236462743497,"14","Morf4l1"
"Smc52",1.05464396143546e-05,0.278504202541773,0.299,0.22,0.248663953227252,"14","Smc5"
"Pknox23",1.07116988765753e-05,0.316309107745628,0.308,0.232,0.252560436111892,"14","Pknox2"
"Hp1bp3",1.10598207564251e-05,0.348561113694373,0.296,0.221,0.26076845379499,"14","Hp1bp3"
"Nup98",1.11914118881746e-05,0.259724823951366,0.398,0.31,0.26387110949938,"14","Nup98"
"Hdgfl32",1.1195868911882e-05,0.267487158471664,0.425,0.338,0.263976197204353,"14","Hdgfl3"
"Abca32",1.23099477916041e-05,0.334070210805038,0.322,0.244,0.290243949030442,"14","Abca3"
"Dcun1d51",1.29066657888627e-05,0.443712872325385,0.27,0.2,0.304313365969804,"14","Dcun1d5"
"Copg2",1.3437971349206e-05,0.300619239819922,0.324,0.244,0.31684048847158,"14","Copg2"
"Atad1",1.37240770622426e-05,0.357661736028304,0.319,0.242,0.323586288973555,"14","Atad1"
"Srsf5",1.39493701641127e-05,0.262747641347542,0.531,0.433,0.328898249729449,"14","Srsf5"
"5031425E22Rik",1.44798631644422e-05,0.317402864577225,0.358,0.277,0.341406213691219,"14","5031425E22Rik"
"Qrich11",1.62347633354401e-05,0.250999693196128,0.412,0.319,0.382783249923006,"14","Qrich1"
"Clmp3",1.73529530104585e-05,0.450491725537206,0.268,0.201,0.409147926080592,"14","Clmp"
"Pspc1",1.784835696107e-05,0.29163087978616,0.435,0.349,0.420828560428109,"14","Pspc1"
"4931406P16Rik",1.81160172075214e-05,0.40439094884367,0.264,0.196,0.427139453718939,"14","4931406P16Rik"
"Setx1",1.86530429259907e-05,0.289377720066816,0.317,0.24,0.439801446109008,"14","Setx"
"Smg5",1.95139672713059e-05,0.355255551765463,0.263,0.193,0.460100320322851,"14","Smg5"
"Nploc4",1.96452021425966e-05,0.398360718706805,0.251,0.184,0.463194576118142,"14","Nploc4"
"Cds21",2.02781551727758e-05,0.399259175535123,0.263,0.195,0.478118342663708,"14","Cds2"
"Anapc4",2.05352398437091e-05,0.320383744088062,0.301,0.226,0.484179885034974,"14","Anapc4"
"Atp5c1",2.08669520427411e-05,0.334337809667831,0.295,0.222,0.49200099526375,"14","Atp5c1"
"Ino80",2.09601078520058e-05,0.262217127063848,0.407,0.318,0.494197422934594,"14","Ino80"
"Eno2",2.12239356405481e-05,0.387409079422356,0.286,0.216,0.500417954532843,"14","Eno2"
"Cd2002",2.18886894340664e-05,0.40457977936261,0.255,0.19,0.516091519476419,"14","Cd200"
"Cenpc1",2.19393634932462e-05,0.31935163734461,0.319,0.243,0.517286312443758,"14","Cenpc1"
"Usp37",2.2881384422037e-05,0.288965969562339,0.311,0.236,0.539497281902789,"14","Usp37"
"Snph2",2.33510735329362e-05,0.350714728222218,0.286,0.216,0.550571611759571,"14","Snph"
"Rundc3b3",2.42492049499502e-05,0.298120498512012,0.413,0.33,0.571747754309926,"14","Rundc3b"
"Pvt12",2.58233423006805e-05,0.28210838305168,0.373,0.293,0.608862764765444,"14","Pvt1"
"Zfp7113",2.72152654209112e-05,0.377075090036995,0.308,0.237,0.641681528094245,"14","Zfp711"
"Clcn61",2.73501192044106e-05,0.352088704435923,0.264,0.195,0.644861110601594,"14","Clcn6"
"Reep52",3.13373616629883e-05,0.352236150217157,0.26,0.192,0.738872313289939,"14","Reep5"
"Flna2",3.13949729075924e-05,0.286239514165631,0.385,0.305,0.740230671215215,"14","Flna"
"Guf11",3.15371021266848e-05,0.322303742149091,0.292,0.22,0.743581793942974,"14","Guf1"
"Frs21",3.19176712617476e-05,0.335668434174595,0.286,0.215,0.752554853009486,"14","Frs2"
"Kif3a",3.21970823754437e-05,0.331144047079445,0.31,0.237,0.759142808248211,"14","Kif3a"
"Snx141",3.22748782908566e-05,0.289529128477607,0.339,0.261,0.760977080341817,"14","Snx14"
"Tial11",3.39980457645357e-05,0.258890512046248,0.521,0.43,0.801605923036223,"14","Tial1"
"Uchl13",3.91354904400658e-05,0.259101613736015,0.376,0.293,0.922736593595872,"14","Uchl1"
"Lmbrd22",3.99291046775881e-05,0.329267882229581,0.301,0.23,0.941448430088173,"14","Lmbrd2"
"Arnt",4.13699171408644e-05,0.30766727523607,0.31,0.237,0.975419906347302,"14","Arnt"
"Gnptab1",4.26877901043739e-05,0.28892253726268,0.292,0.22,1,"14","Gnptab"
"Ppm1a2",4.81058566039064e-05,0.30824818727971,0.288,0.219,1,"14","Ppm1a"
"Ptprr1",4.81535256479001e-05,0.331185510386606,0.392,0.317,1,"14","Ptprr"
"Ddx24",5.08502851239043e-05,0.2803658692025,0.288,0.216,1,"14","Ddx24"
"Aldoa1",5.09764113565963e-05,0.306830114545667,0.294,0.224,1,"14","Aldoa"
"Dhx573",5.14100988570362e-05,0.317069919416285,0.336,0.264,1,"14","Dhx57"
"Stxbp53",5.15826057236791e-05,0.272792168931166,0.643,0.575,1,"14","Stxbp5"
"Usp221",5.18428808055944e-05,0.330552891282872,0.342,0.27,1,"14","Usp22"
"Ano6",5.56713149097942e-05,0.298467840234243,0.339,0.266,1,"14","Ano6"
"Dnajc7",5.66014557254379e-05,0.300744994186948,0.302,0.231,1,"14","Dnajc7"
"Ociad1",6.50630413495222e-05,0.311360548640094,0.277,0.209,1,"14","Ociad1"
"Nfx1",6.71953301065654e-05,0.252664876581782,0.364,0.286,1,"14","Nfx1"
"Pcmt1",7.39407501397e-05,0.304868595930037,0.294,0.223,1,"14","Pcmt1"
"Tubgcp5",7.76660145874604e-05,0.26055300769974,0.263,0.196,1,"14","Tubgcp5"
"Cyth12",7.827546645126e-05,0.324193038485013,0.273,0.207,1,"14","Cyth1"
"Pld34",7.8500028936551e-05,0.338111807497359,0.302,0.232,1,"14","Pld3"
"Cnot7",8.08061866992928e-05,0.261690382125904,0.311,0.239,1,"14","Cnot7"
"Senp51",8.14789043371409e-05,0.280248357541922,0.311,0.24,1,"14","Senp5"
"Vps13d",8.22540688931171e-05,0.255349442038475,0.414,0.334,1,"14","Vps13d"
"Acer3",8.54839008424597e-05,0.27492619974861,0.333,0.26,1,"14","Acer3"
"Tsc1",8.61709294636547e-05,0.277766733104308,0.332,0.258,1,"14","Tsc1"
"Mapk141",8.73149424546063e-05,0.261789517064265,0.31,0.239,1,"14","Mapk14"
"BC005537",8.88842451529219e-05,0.349101381740032,0.298,0.228,1,"14","BC005537"
"Bicral2",9.21744974144754e-05,0.279031662202095,0.316,0.244,1,"14","Bicral"
"Mtmr72",9.69847493049904e-05,0.350456072669558,0.254,0.192,1,"14","Mtmr7"
"Specc1l",9.79512780997466e-05,0.300201650236221,0.313,0.244,1,"14","Specc1l"
"Srsf11",0.00010320571749186,0.255115460066185,0.391,0.312,1,"14","Srsf1"
"Rif1",0.000105143446995519,0.303716376228224,0.251,0.187,1,"14","Rif1"
"Ywhaq3",0.000109174092313368,0.260683148425933,0.338,0.266,1,"14","Ywhaq"
"Atxn2l1",0.00011065791044676,0.3002911892219,0.344,0.274,1,"14","Atxn2l"
"Usp14",0.000112948108397723,0.260867473072265,0.339,0.264,1,"14","Usp14"
"Cpsf7",0.000115709684326331,0.298380107135379,0.285,0.218,1,"14","Cpsf7"
"Tmem2451",0.000121282485554402,0.264448888419428,0.323,0.25,1,"14","Tmem245"
"Map3k7",0.000129583301244897,0.293910747960624,0.261,0.197,1,"14","Map3k7"
"Adar2",0.000134184823374735,0.312850071402655,0.33,0.263,1,"14","Adar"
"Prkaa22",0.000136413450056936,0.278387097632937,0.273,0.208,1,"14","Prkaa2"
"Rala2",0.000144630869087657,0.272787717267871,0.307,0.239,1,"14","Rala"
"Acsl61",0.000153267910611244,0.263838971853986,0.316,0.247,1,"14","Acsl6"
"Atp6v1a1",0.000157760492901037,0.299717048794349,0.344,0.276,1,"14","Atp6v1a"
"Noc2l",0.000165251348349953,0.387479283218989,0.265,0.205,1,"14","Noc2l"
"Tafa52",0.000174067328947328,0.258610483504586,0.428,0.353,1,"14","Tafa5"
"Drosha",0.000179926910887368,0.254334579312006,0.295,0.227,1,"14","Drosha"
"Tm9sf3",0.000182769530298554,0.252369187105313,0.282,0.216,1,"14","Tm9sf3"
"Appbp2",0.000193041272921863,0.26849935725135,0.308,0.24,1,"14","Appbp2"
"Vps35",0.000198413517700965,0.314409927245842,0.279,0.215,1,"14","Vps35"
"Far23",0.000200117095084065,0.325517905594876,0.271,0.211,1,"14","Far2"
"1810026B05Rik",0.00020030944320121,0.268701426628502,0.283,0.217,1,"14","1810026B05Rik"
"Srpk12",0.000201646067160744,0.308773763360665,0.264,0.202,1,"14","Srpk1"
"Cers51",0.000219124924947416,0.298068694659155,0.295,0.231,1,"14","Cers5"
"Chfr1",0.000228196227599776,0.26760944134921,0.323,0.253,1,"14","Chfr"
"Slc25a41",0.000232449050400882,0.295556305756751,0.339,0.27,1,"14","Slc25a4"
"Stmn43",0.000236409438074591,0.297095267408036,0.276,0.214,1,"14","Stmn4"
"Cdc42bpb1",0.000253702383538359,0.296274189649405,0.277,0.215,1,"14","Cdc42bpb"
"Ice13",0.000264069050935907,0.253735113762979,0.341,0.27,1,"14","Ice1"
"Ndfip2",0.000268871938432439,0.278103446612854,0.285,0.221,1,"14","Ndfip2"
"Gda4",0.000275507698156193,0.391644458123549,0.305,0.244,1,"14","Gda"
"Cdc422",0.000277340285908456,0.26421382662988,0.376,0.305,1,"14","Cdc42"
"Acot72",0.000282547762305386,0.330479577249302,0.257,0.198,1,"14","Acot7"
"Jak1",0.000286626284447855,0.251591031771122,0.305,0.239,1,"14","Jak1"
"Copb1",0.000297857142726947,0.277995393916704,0.252,0.192,1,"14","Copb1"
"Desi2",0.00030054947656348,0.251516525369932,0.33,0.264,1,"14","Desi2"
"Ybx11",0.000356573197824796,0.257525440327668,0.27,0.209,1,"14","Ybx1"
"Tbck",0.000369830034621037,0.262082675411391,0.345,0.278,1,"14","Tbck"
"Cacna1g3",0.000399503747894113,0.328768628791389,0.27,0.212,1,"14","Cacna1g"
"Tnpo3",0.000440629927924178,0.265078425031325,0.355,0.289,1,"14","Tnpo3"
"Adamtsl11",0.000512313493819061,0.270502578155709,0.37,0.303,1,"14","Adamtsl1"
"Ppp4r3a",0.000540182646484069,0.26001687163971,0.298,0.236,1,"14","Ppp4r3a"
"Cryzl11",0.000554499610226866,0.285307136096998,0.265,0.206,1,"14","Cryzl1"
"Ccdc392",0.000565950161114471,0.287049244157575,0.251,0.194,1,"14","Ccdc39"
"Slc25a46",0.000597560290061725,0.254249947569599,0.255,0.198,1,"14","Slc25a46"
"Atg16l1",0.000651934610267315,0.29630339886708,0.307,0.246,1,"14","Atg16l1"
"Armh31",0.000670252901783276,0.262458756005973,0.335,0.273,1,"14","Armh3"
"Nufip2",0.000997239552164825,0.255557159527033,0.282,0.225,1,"14","Nufip2"
"Kcnt13",0.0010698483339357,0.252791943361737,0.251,0.196,1,"14","Kcnt1"
"Dipk1a2",0.00122703640590863,0.261703889557881,0.257,0.204,1,"14","Dipk1a"
"Pcdh103",0.00136944893998983,0.252911365717812,0.301,0.243,1,"14","Pcdh10"
"Caly3",0.0014295740391203,0.255859246166054,0.265,0.213,1,"14","Caly"
"Schip1",0.00165254104829063,0.322550637043437,0.802,0.847,1,"14","Schip1"
"Lemd31",0.00170896731262236,0.285876369244756,0.274,0.221,1,"14","Lemd3"
"Spata72",0.00204848113312102,0.257478905275273,0.289,0.234,1,"14","Spata7"
"B4galt63",0.00271951581192764,0.270087626370712,0.258,0.209,1,"14","B4galt6"
"Mob1b1",0.00414685528034968,0.290165217379432,0.261,0.214,1,"14","Mob1b"
"Dnaja2",0.00571771312275845,0.253763411373206,0.263,0.217,1,"14","Dnaja2"
"Pdzrn33",0,2.93998614657423,0.775,0.149,0,"15","Pdzrn3"
"Ankrd33b",2.146717121834e-275,2.93281850224745,0.478,0.08,5.06152962986021e-271,"15","Ankrd33b"
"Cobl2",1.07183935470469e-274,2.62589202008531,0.633,0.144,2.52718283052272e-270,"15","Cobl"
"Sgcz3",4.82019047244816e-274,2.4564081594359,0.96,0.504,1.13650450959383e-269,"15","Sgcz"
"Tshz21",1.1633457829114e-247,1.99354920957474,0.633,0.152,2.7429366869485e-243,"15","Tshz2"
