"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ccnd2",0,1.89994027844446,0.411,0.107,0,"2","Ccnd2"
"Pde1a1",0,1.50243276581432,0.935,0.633,0,"2","Pde1a"
"Thsd4",0,2.65453920226334,0.374,0.076,0,"2","Thsd4"
"Focad1",0,1.26011038884404,0.867,0.573,0,"2","Focad"
"Zfp385b2",0,1.0359808597247,0.933,0.645,0,"2","Zfp385b"
"Slc24a21",0,1.19818496175284,0.869,0.581,0,"2","Slc24a2"
"Adamts9",0,2.19058215364611,0.336,0.053,0,"2","Adamts9"
"Zbtb201",0,0.903436010642561,1,0.726,0,"2","Zbtb20"
"Cdk14",0,1.2050070356239,0.875,0.62,0,"2","Cdk14"
"Dock91",0,1.00295804932269,0.93,0.675,0,"2","Dock9"
"Unc5c",0,1.26671393521295,0.943,0.692,0,"2","Unc5c"
"Galnt3",0,2.33281305998168,0.314,0.064,0,"2","Galnt3"
"Nebl",0,1.16571281118147,0.909,0.671,0,"2","Nebl"
"Smoc2",0,2.25683818102567,0.286,0.056,0,"2","Smoc2"
"Nkain31",0,1.43635519399683,0.974,0.745,0,"2","Nkain3"
"Gpm6b",0,1.23250199375724,0.958,0.731,0,"2","Gpm6b"
"Clstn21",0,1.12354687632232,0.947,0.759,0,"2","Clstn2"
"Schip11",0,1.73966423470967,0.999,0.83,0,"2","Schip1"
"Dock4",0,1.24267854307021,0.992,0.855,0,"2","Dock4"
"Kcnq51",0,1.47863835752279,0.965,0.834,0,"2","Kcnq5"
"Dcc1",0,0.708158553142895,0.996,0.869,0,"2","Dcc"
"Camk1d1",0,1.06777527310817,0.95,0.839,0,"2","Camk1d"
"Gm268711",0,0.908184240449038,0.996,0.902,0,"2","Gm26871"
"Cadps",0,0.97457982027985,0.976,0.912,0,"2","Cadps"
"Nlgn11",0,0.826812867653057,1,0.984,0,"2","Nlgn1"
"Rerg1",2.06088834111212e-307,1.46566204224012,0.491,0.155,4.85916253067416e-303,"2","Rerg"
"Gria2",9.1286909957901e-303,0.525781342447335,1,0.996,2.15236276298739e-298,"2","Gria2"
"Tmem178b1",5.41215954808922e-302,0.83526948552727,0.98,0.822,1.27607897824848e-297,"2","Tmem178b"
"Meg31",1.39372348470479e-291,0.646687328990615,1,0.984,3.28612123223696e-287,"2","Meg3"
"Snca2",1.67388097440414e-291,1.21437507933583,0.829,0.466,3.94667656145008e-287,"2","Snca"
"Nrp21",7.65031491271656e-290,1.35800998655159,0.633,0.263,1.80379125012031e-285,"2","Nrp2"
"Slco3a11",6.84928396525134e-289,1.26632974621567,0.728,0.35,1.61492417332696e-284,"2","Slco3a1"
"Epha61",8.77104987865379e-289,0.938845591359087,0.958,0.858,2.06803814038899e-284,"2","Epha6"
"Slc17a71",1.37516047355759e-288,1.30621172335756,0.681,0.303,3.24235336455409e-284,"2","Slc17a7"
"Pde4d",4.20107205492565e-288,0.918196612848033,0.978,0.895,9.90528769110371e-284,"2","Pde4d"
"Prkg11",5.97822349152251e-288,0.779032010500081,0.986,0.86,1.40954553483118e-283,"2","Prkg1"
"Tspan181",1.12605939097329e-285,1.38925210728228,0.429,0.124,2.65502283203683e-281,"2","Tspan18"
"Slit1",3.60209455132516e-278,1.42658417189129,0.559,0.216,8.49301853311447e-274,"2","Slit1"
"Frmpd4",1.60763974741133e-273,1.2155564813916,0.931,0.813,3.79049299644644e-269,"2","Frmpd4"
"Ptk2b",3.0854624947504e-272,1.37129478197274,0.57,0.223,7.27490347012249e-268,"2","Ptk2b"
"Nptx1",3.6970912648364e-272,1.94928561810473,0.328,0.083,8.71700178423127e-268,"2","Nptx1"
"Cpe",2.73993527489012e-271,0.779580724228772,0.929,0.68,6.46021939113594e-267,"2","Cpe"
"Mapk10",6.09540072687476e-270,0.791027077689897,0.965,0.846,1.43717358338253e-265,"2","Mapk10"
"Ryr31",4.55706544418848e-269,0.742126899532024,0.967,0.778,1.07446489043076e-264,"2","Ryr3"
"P3h2",1.54170207666628e-257,1.8543358511582,0.372,0.111,3.63502515636375e-253,"2","P3h2"
"Golm1",5.68534350697827e-257,2.02097738358159,0.278,0.063,1.34049029207534e-252,"2","Golm1"
"Socs2",7.47578902920126e-255,1.75519118372165,0.36,0.103,1.76264153730507e-250,"2","Socs2"
"Efr3b",8.95861759384369e-255,1.46085800163561,0.552,0.225,2.11226285627647e-250,"2","Efr3b"
"Rims1",3.67977768839426e-254,0.686483651148801,0.991,0.933,8.67617983369599e-250,"2","Rims1"
"Opcml1",1.48394228201618e-247,0.642209389785653,0.991,0.972,3.49883911253775e-243,"2","Opcml"
"Gpr158",1.96427000504135e-246,0.88401315784863,0.869,0.555,4.63135581788649e-242,"2","Gpr158"
"Camk2a2",3.48472880081419e-242,0.957257508712145,0.803,0.45,8.2162935665597e-238,"2","Camk2a"
"Sgk1",1.90156393052025e-241,1.41298716871456,0.513,0.201,4.48350743538066e-237,"2","Sgk1"
"Nell21",4.03937714675331e-240,0.792117159690481,0.96,0.801,9.52404343661496e-236,"2","Nell2"
"Celf4",1.01735870703311e-239,0.726095952456568,0.943,0.747,2.39872835944267e-235,"2","Celf4"
"Amph",2.77760170557553e-238,0.939633402396906,0.858,0.581,6.54902930140597e-234,"2","Amph"
"Dgkg1",2.77912655837817e-237,1.26100344029529,0.685,0.35,6.55262459934406e-233,"2","Dgkg"
"4921511C10Rik",7.02473405800822e-234,2.19773758629068,0.262,0.062,1.65629179619718e-229,"2","4921511C10Rik"
"Gabrb1",1.49947207991271e-233,0.658479572468454,0.994,0.916,3.5354552700182e-229,"2","Gabrb1"
"Tead11",1.316268001711e-232,1.72532095307382,0.511,0.218,3.10349669443418e-228,"2","Tead1"
"Tmod31",5.92772559573285e-229,1.74883510644224,0.433,0.16,1.39763914096189e-224,"2","Tmod3"
"Rian1",7.97449835228871e-229,0.62520288340728,0.997,0.931,1.88022722150263e-224,"2","Rian"
"Lsamp1",7.19833037796291e-227,0.490914648382851,1,0.995,1.69722233651609e-222,"2","Lsamp"
"Grm71",2.91230594588789e-224,0.605830556921488,0.998,0.94,6.86663495921447e-220,"2","Grm7"
"Wasf11",6.64720443593072e-224,0.985344693860132,0.791,0.457,1.56727786190375e-219,"2","Wasf1"
"Enox12",1.36130634399436e-223,0.647694657686632,0.972,0.853,3.2096880978699e-219,"2","Enox1"
"Gabra22",1.65902674819583e-218,0.826005482611932,0.909,0.654,3.91165326689614e-214,"2","Gabra2"
"Cdh91",1.76806234909206e-218,1.05311869508671,0.719,0.375,4.16873740668925e-214,"2","Cdh9"
"Syn2",3.81851504499164e-218,0.975437048801931,0.872,0.727,9.00329477308129e-214,"2","Syn2"
"Lpl1",1.27865218229683e-216,1.54010138823646,0.392,0.134,3.01480611541946e-212,"2","Lpl"
"Palmd",3.18329684962486e-215,1.66127957494471,0.336,0.102,7.50557731204549e-211,"2","Palmd"
"Sv2b1",5.63058313935592e-215,1.16899017941815,0.696,0.374,1.32757889259734e-210,"2","Sv2b"
"Hpca",1.84498001308571e-214,1.93348680765367,0.285,0.077,4.35009387485348e-210,"2","Hpca"
"Lgi11",1.03010411174428e-212,1.11125006505461,0.624,0.295,2.42877947467066e-208,"2","Lgi1"
"Mpped2",2.20970420122167e-211,1.11209117667274,0.639,0.314,5.21004056564046e-207,"2","Mpped2"
"Nptxr1",1.24412366217441e-210,1.52707507435644,0.456,0.18,2.93339477067481e-206,"2","Nptxr"
"Ano3",1.07262571172946e-207,1.37304527896967,0.577,0.278,2.52903690311572e-203,"2","Ano3"
"Susd6",1.93339114519013e-207,1.50824034784709,0.495,0.214,4.5585496421293e-203,"2","Susd6"
"Galnt181",1.17607783501929e-206,0.930782138803458,0.797,0.467,2.77295631940849e-202,"2","Galnt18"
"Sulf2",3.94870384973148e-206,1.34265454800857,0.378,0.125,9.31025393689688e-202,"2","Sulf2"
"Slc35f32",1.17171749402679e-205,1.28652904264188,0.637,0.337,2.76267550741636e-201,"2","Slc35f3"
"Snap25",6.12909012407528e-205,0.68394811234626,0.948,0.791,1.44511686945447e-200,"2","Snap25"
"Camk41",8.7189274102725e-205,0.95087168088502,0.767,0.439,2.05574870479405e-200,"2","Camk4"
"Gm122961",1.2003451530075e-203,1.3770586043448,0.456,0.18,2.83017380176108e-199,"2","Gm12296"
"Prkce1",1.29526174355033e-202,0.590318704866128,0.973,0.872,3.05396813894297e-198,"2","Prkce"
"Ralyl1",1.02824667547162e-201,0.57828542188615,0.995,0.918,2.42440001142699e-197,"2","Ralyl"
"Me11",1.40565891494574e-199,1.45540284603947,0.421,0.159,3.31426258965907e-195,"2","Me1"
"Brinp2",2.37489239072268e-196,1.35810143004037,0.548,0.255,5.59952127884592e-192,"2","Brinp2"
"Erc2",6.36356401730208e-196,0.550448681383795,0.992,0.975,1.50040112399949e-191,"2","Erc2"
"Nwd2",7.91435212076077e-196,1.22644022614377,0.521,0.227,1.86604594303297e-191,"2","Nwd2"
"Enox2",8.75281676906925e-194,1.32587876740675,0.48,0.201,2.06373913781115e-189,"2","Enox2"
"Msra1",5.04170769479902e-192,0.58117226497265,0.975,0.875,1.18873384027971e-187,"2","Msra"
"Epha41",4.23160905590267e-191,0.798410407496974,0.843,0.555,9.97728783200732e-187,"2","Epha4"
"Dnajc6",4.73051988447741e-189,0.947359313605353,0.744,0.429,1.11536197836208e-184,"2","Dnajc6"
"Neto1",1.51730451295249e-187,1.05897635273019,0.686,0.379,3.57750058063938e-183,"2","Neto1"
"Xkr4",5.24832587037245e-187,0.58192944070907,0.993,0.969,1.23745027371642e-182,"2","Xkr4"
"Gm106492",1.16464082743936e-186,1.16703475221865,0.542,0.244,2.74599014293653e-182,"2","Gm10649"
"Oxr1",1.45747705809138e-186,0.808924324139295,0.895,0.761,3.43643940756785e-182,"2","Oxr1"
"Prkcg1",4.22061174004149e-183,1.04008945821116,0.598,0.292,9.95135836066983e-179,"2","Prkcg"
"Aopep",4.24831053484566e-183,0.959232396981736,0.736,0.43,1.00166665790591e-178,"2","Aopep"
"Gria12",5.7289739365929e-183,0.516441478699916,0.995,0.905,1.35077747476987e-178,"2","Gria1"
"Fam189a11",1.346869251436e-181,0.728116294547349,0.86,0.54,3.17564832103581e-177,"2","Fam189a1"
"Slit32",9.88088747560479e-179,0.599790457318202,0.974,0.735,2.3297156489981e-174,"2","Slit3"
"Phactr2",3.21473141432999e-177,1.61319222653101,0.318,0.106,7.57969372870724e-173,"2","Phactr2"
"Trpm3",7.84083937819607e-177,0.81748583342557,0.886,0.673,1.84871310859107e-172,"2","Trpm3"
"Megf9",7.98063814141027e-173,1.06326414115604,0.615,0.32,1.88167486098171e-168,"2","Megf9"
"Ppfia21",1.50790876176958e-170,0.464250835674871,0.999,0.962,3.55534727850032e-166,"2","Ppfia2"
"Grin2a1",1.05758302569806e-168,0.446957451646846,0.971,0.859,2.49356925799088e-164,"2","Grin2a"
"Snap91",3.54875588526616e-167,0.707428071069083,0.886,0.666,8.36725662628054e-163,"2","Snap91"
"Chrm31",4.85861043458981e-167,0.762564150893006,0.836,0.608,1.14556316826759e-162,"2","Chrm3"
"Actn2",1.63422158279711e-165,1.76972649870927,0.257,0.077,3.85316764791903e-161,"2","Actn2"
"Cyfip11",7.45168708230354e-165,0.919667539603399,0.65,0.346,1.75695878026553e-160,"2","Cyfip1"
"Mctp11",2.00858279861277e-163,0.644402990286508,0.915,0.725,4.73583652256919e-159,"2","Mctp1"
"Nell11",1.62180326726235e-161,0.635030652025955,0.823,0.507,3.82388774355117e-157,"2","Nell1"
"Stim21",2.41895593556622e-159,1.13288496150739,0.53,0.259,5.70341430487803e-155,"2","Stim2"
"Arhgap39",6.76488078515978e-159,0.923022645080042,0.651,0.357,1.59502359152497e-154,"2","Arhgap39"
"Arhgef17",5.87939201694153e-158,1.64226169524619,0.267,0.084,1.38624304975447e-153,"2","Arhgef17"
"Gls",1.32972148389727e-156,0.513122611196052,0.969,0.898,3.13521731473298e-152,"2","Gls"
"Fgfr11",3.61215935691119e-156,0.782201437745525,0.532,0.239,8.5167493317252e-152,"2","Fgfr1"
"Lncpint",1.88047259780818e-155,0.75189112011716,0.677,0.37,4.43377829111214e-151,"2","Lncpint"
"Aak1",2.69178948959453e-154,0.820783826417718,0.784,0.511,6.34670125856598e-150,"2","Aak1"
"Cntnap5c",2.73127568399798e-152,1.24580223251792,0.449,0.207,6.43980180773043e-148,"2","Cntnap5c"
"Plch2",4.34428010497026e-152,1.72018083025676,0.288,0.1,1.02429436314989e-147,"2","Plch2"
"Zswim61",5.24825652178623e-152,0.73986014779674,0.873,0.657,1.23743392270676e-147,"2","Zswim6"
"Sh3gl2",1.35065521091073e-151,0.757646999987668,0.807,0.553,3.18457485628532e-147,"2","Sh3gl2"
"Stxbp5l1",3.18200301822393e-151,0.874841146276889,0.918,0.854,7.50252671636839e-147,"2","Stxbp5l"
"Ptprr1",5.7422337990222e-151,0.985418666945473,0.57,0.294,1.35390388513346e-146,"2","Ptprr"
"Runx1t11",2.0845778029202e-150,0.647445199442592,0.823,0.547,4.91501754372524e-146,"2","Runx1t1"
"Map4k3",6.5638339914882e-150,0.875625509898578,0.698,0.413,1.54762077851309e-145,"2","Map4k3"
"Wipf3",2.23746717602863e-149,1.11575224087169,0.481,0.224,5.27550010764031e-145,"2","Wipf3"
"Htr2c",4.49636555054578e-147,2.46098427096666,0.29,0.109,1.06015306950768e-142,"2","Htr2c"
"Sema3e2",9.63231378776716e-147,0.727431018021591,0.631,0.319,2.27110694487974e-142,"2","Sema3e"
"Rgs111",2.35863447201642e-146,1.19485611400807,0.439,0.199,5.56118835812033e-142,"2","Rgs11"
"Tgfb2",4.41445104028888e-146,1.35950812563951,0.273,0.09,1.04083926627931e-141,"2","Tgfb2"
"Lrfn51",2.20346006372856e-145,0.432076108283737,1,0.958,5.1953181382592e-141,"2","Lrfn5"
"Prkag2",4.24436775432583e-145,1.04206421917848,0.548,0.285,1.00073702911494e-140,"2","Prkag2"
"Cnksr21",4.84951753028697e-145,0.628401173950802,0.948,0.869,1.14341924329106e-140,"2","Cnksr2"
"Lmo71",2.1547929214381e-144,0.949667357086264,0.585,0.316,5.08057075016675e-140,"2","Lmo7"
"Ogfrl1",2.74326569510005e-144,1.47091633225029,0.305,0.111,6.46807185590689e-140,"2","Ogfrl1"
"Fgf14",4.36582909069286e-144,0.378033475088443,1,0.993,1.02937518300356e-139,"2","Fgf14"
"Chrna71",4.41834928613997e-144,1.09025029321944,0.546,0.283,1.04175839468608e-139,"2","Chrna7"
"Cpne61",1.02305908272907e-142,1.28355511105329,0.402,0.177,2.4121687052586e-138,"2","Cpne6"
"Snx7",3.38780446876047e-142,1.46545818547649,0.295,0.106,7.98776537644344e-138,"2","Snx7"
"Nrg3",5.45973938963914e-141,0.378586459527835,1,0.995,1.28729735328912e-136,"2","Nrg3"
"Snhg111",5.46426514370611e-141,0.510657128574926,0.983,0.875,1.28836443558303e-136,"2","Snhg11"
"Myo1b",1.06872743822675e-140,1.44142509560301,0.324,0.126,2.51984555385104e-136,"2","Myo1b"
"Plcxd3",1.23628444612972e-140,1.06185305485339,0.432,0.192,2.91491146708466e-136,"2","Plcxd3"
"2310002F09Rik1",1.36602720399342e-139,1.52194360892276,0.261,0.087,3.22081894157569e-135,"2","2310002F09Rik"
"Rapgef4",8.53576286106051e-139,0.688131671396555,0.826,0.562,2.01256216738085e-134,"2","Rapgef4"
"Cacna1c1",2.27340818192503e-138,0.326030836343049,0.981,0.873,5.36024181134284e-134,"2","Cacna1c"
"Cacna1a",9.45024087211905e-138,0.712730523198346,0.878,0.754,2.22817779282823e-133,"2","Cacna1a"
"Cdh111",4.75120967905954e-137,0.719061536389958,0.849,0.697,1.12024021812866e-132,"2","Cdh11"
"Kcnt21",9.15552983397867e-136,0.717176395036449,0.869,0.722,2.15869082425549e-131,"2","Kcnt2"
"Klhl291",1.86160695659028e-135,0.809021357122542,0.669,0.383,4.38929688224857e-131,"2","Klhl29"
"Cyp7b11",7.79513755753183e-135,0.819534940793444,0.525,0.257,1.83793753331486e-130,"2","Cyp7b1"
"Peak1",3.22068977766577e-134,1.17046802231517,0.462,0.225,7.59374235778034e-130,"2","Peak1"
"Arhgap211",3.45127954963712e-134,0.686986866026911,0.82,0.557,8.1374269221344e-130,"2","Arhgap21"
"Hectd2",5.50758916074347e-134,0.904360755541985,0.592,0.329,1.29857937232009e-129,"2","Hectd2"
"Atp2c1",2.49074628903132e-133,1.01569102590643,0.815,0.607,5.87268160027806e-129,"2","Atp2c1"
"Mirg1",1.1041638954685e-131,0.714352643182093,0.754,0.47,2.60339763273562e-127,"2","Mirg"
"Dlgap2",7.80504514794419e-131,0.437422310710413,0.982,0.903,1.84027354498228e-126,"2","Dlgap2"
"Gm45159",2.4003285217725e-130,1.00668913484672,0.503,0.257,5.6594945886352e-126,"2","Gm45159"
"Kcnj61",3.01299992389205e-130,0.818764628299839,0.577,0.313,7.10405122055268e-126,"2","Kcnj6"
"Ptprn1",1.62401055909477e-129,0.807839434974006,0.709,0.429,3.82909209623366e-125,"2","Ptprn"
"Clmp1",1.62690566702025e-127,1.17915771015345,0.4,0.183,3.83591818170035e-123,"2","Clmp"
"Nrxn3",1.74629203009044e-127,0.472046537068677,0.973,0.935,4.11740734854724e-123,"2","Nrxn3"
"Pvt1",2.82833978924608e-127,0.962614658743958,0.521,0.273,6.6686595550844e-123,"2","Pvt1"
"Rnf1122",4.73741189315256e-127,0.967364220492728,0.53,0.282,1.11698697616751e-122,"2","Rnf112"
"Htr41",3.97228006245656e-125,1.1603269664969,0.452,0.227,9.36584193126009e-121,"2","Htr4"
"Bsn",8.02837759890824e-124,1.01348066312224,0.503,0.263,1.89293087027058e-119,"2","Bsn"
"Ryr21",3.84759969540854e-123,0.424636663906341,0.958,0.868,9.07187056183425e-119,"2","Ryr2"
"Iqsec3",8.85776603601299e-123,1.34158326960941,0.3,0.118,2.08848407597114e-118,"2","Iqsec3"
"Dmxl2",3.18498228084741e-122,0.66388182504386,0.794,0.531,7.50955122178202e-118,"2","Dmxl2"
"Cacnb21",1.36110032970132e-119,0.628843678022531,0.877,0.711,3.20920235736977e-115,"2","Cacnb2"
"Tenm41",3.15403645536296e-119,0.580083232683147,0.901,0.785,7.43658715445478e-115,"2","Tenm4"
"Slc8a11",3.29598043459531e-118,0.431355722055264,0.993,0.924,7.77126266868882e-114,"2","Slc8a1"
"Osbpl61",8.8384519701297e-118,0.695607992478653,0.735,0.474,2.08393020551718e-113,"2","Osbpl6"
"Magi2",1.54089597698261e-117,0.354539424042746,0.999,0.995,3.63312453452959e-113,"2","Magi2"
"Car10",4.52602980854291e-117,0.620966367200854,0.529,0.269,1.06714730825825e-112,"2","Car10"
"Hivep21",4.65480387089214e-117,0.480758481302184,0.96,0.84,1.09750965667895e-112,"2","Hivep2"
"Zfp804a1",6.59696722694699e-117,0.651406518140612,0.801,0.557,1.55543293276956e-112,"2","Zfp804a"
"Nnat1",1.70358349798876e-116,0.936284320602141,0.729,0.522,4.0167091715579e-112,"2","Nnat"
"Lrrn21",8.20379341588927e-116,0.90033523703691,0.494,0.256,1.93429041159837e-111,"2","Lrrn2"
"Sdk1",1.65384002478913e-115,0.580817591008381,0.572,0.312,3.8994240104478e-111,"2","Sdk1"
"Cog51",2.85144176608106e-115,0.758734275449362,0.685,0.425,6.72312939606593e-111,"2","Cog5"
"Faah1",4.09643670797473e-115,1.11442048482782,0.394,0.187,9.65857847006281e-111,"2","Faah"
"Gphn",4.7051324936072e-115,0.392447155540305,0.987,0.96,1.10937613934271e-110,"2","Gphn"
"Adam11",9.79137865647847e-115,1.06652528749926,0.391,0.182,2.30861125962449e-110,"2","Adam11"
"B830012L14Rik1",1.57200375828209e-114,0.564803143210944,0.876,0.695,3.70647046127752e-110,"2","B830012L14Rik"
"Cabp1",7.17637253415575e-114,1.31626566163771,0.283,0.111,1.69204511610324e-109,"2","Cabp1"
"2900026A02Rik",9.94268948826096e-114,1.22591362744702,0.33,0.143,2.34428732754217e-109,"2","2900026A02Rik"
"Traf31",1.40239076522257e-113,0.891259026232503,0.518,0.278,3.30655694624176e-109,"2","Traf3"
"Nin1",8.88756593648538e-113,0.70201887449437,0.661,0.397,2.09551029650452e-108,"2","Nin"
"Slc4a71",1.73219353262042e-112,0.763021075237409,0.65,0.39,4.08416591121242e-108,"2","Slc4a7"
"Unc80",8.78508226391027e-112,0.573329721224433,0.852,0.643,2.07134669618476e-107,"2","Unc80"
"Luzp11",1.97831242974909e-111,1.0376117166822,0.401,0.191,4.66446504686241e-107,"2","Luzp1"
"Tjp1",2.68689918489762e-111,0.601447302938443,0.835,0.616,6.33517089815161e-107,"2","Tjp1"
"Adam231",2.78930731610274e-111,0.62425974365327,0.753,0.474,6.57662878990703e-107,"2","Adam23"
"Adcy91",2.44906197231302e-110,0.804240115016294,0.621,0.371,5.77439831831963e-106,"2","Adcy9"
"Ptpn3",3.48137033743872e-109,1.29734148592935,0.277,0.11,8.20837498161301e-105,"2","Ptpn3"
"Ywhah",5.61957738723861e-108,1.10606950022374,0.373,0.176,1.32498395636312e-103,"2","Ywhah"
"Rbfox12",6.1396430599422e-108,0.406222494399533,0.996,0.985,1.44760504067317e-103,"2","Rbfox1"
"Gm36975",1.41862294580415e-107,1.04572696990038,0.424,0.214,3.34482918161702e-103,"2","Gm36975"
"Nav3",1.56193770905263e-107,0.390551756883467,0.999,0.98,3.68273673040429e-103,"2","Nav3"
"Bdnf",6.56673188024096e-107,1.52804966996031,0.252,0.097,1.54830404272321e-102,"2","Bdnf"
"Kcnh11",1.26863083139128e-106,0.820340405816247,0.441,0.219,2.99117777425437e-102,"2","Kcnh1"
"Slc44a51",1.2734011051417e-106,0.685407901222062,0.681,0.429,3.00242512570311e-102,"2","Slc44a5"
"Stmn21",1.88267228145821e-106,0.754781083825936,0.685,0.444,4.43896470522216e-102,"2","Stmn2"
"Airn",4.25542546330714e-105,1.31456692343003,0.256,0.099,1.00334421573856e-100,"2","Airn"
"Rtl41",6.32208738405022e-105,0.70817110487969,0.67,0.422,1.49062176341136e-100,"2","Rtl4"
"Slc6a71",1.8888543804587e-104,1.1138135191893,0.361,0.171,4.45354085824552e-100,"2","Slc6a7"
"Mir124a-1hg1",2.44702517088368e-104,0.634170348094884,0.739,0.482,5.76959594790953e-100,"2","Mir124a-1hg"
"Arhgef281",2.14278949089623e-103,0.84957233269779,0.506,0.279,5.05226906163513e-99,"2","Arhgef28"
"Gabra52",7.21528982768147e-103,0.791395708161363,0.546,0.311,1.70122103557074e-98,"2","Gabra5"
"Eif1b",7.47768400665885e-101,1.30172137779399,0.259,0.104,1.76308833509002e-96,"2","Eif1b"
"Ccser11",1.23362984000742e-99,0.317269890086172,0.999,0.985,2.90865243676949e-95,"2","Ccser1"
"Cpeb1",3.22345258814707e-99,1.08340845763657,0.36,0.173,7.60025651233315e-95,"2","Cpeb1"
"Srgap3",3.65894199048995e-99,0.477964587410767,0.898,0.738,8.62705342517722e-95,"2","Srgap3"
"Plppr41",1.20031964741281e-98,0.568153413619284,0.812,0.601,2.83011366466991e-94,"2","Plppr4"
"Arhgef26",2.09782751726433e-98,0.826293250929316,0.321,0.14,4.94625772020585e-94,"2","Arhgef26"
"Syt1",4.25644845889479e-97,0.408520502540517,0.993,0.969,1.00358541763821e-92,"2","Syt1"
"Erc11",1.49667798227843e-96,0.55845363279852,0.814,0.592,3.52886734661609e-92,"2","Erc1"
"Tafa11",7.95131052954461e-96,1.21584498872717,0.698,0.636,1.87475999665603e-91,"2","Tafa1"
"Cacna2d31",2.10616028632619e-95,0.448815905919008,0.892,0.721,4.9659047230999e-91,"2","Cacna2d3"
"Gm16183",4.38523681013561e-95,1.05681421651009,0.356,0.172,1.03395113509377e-90,"2","Gm16183"
"Mdga11",6.70977771330543e-95,1.12397563403662,0.309,0.138,1.58203138924315e-90,"2","Mdga1"
"Robo11",2.75150772155501e-94,0.375685700913266,0.953,0.857,6.4875049058824e-90,"2","Robo1"
"Arhgap15",9.3962201248756e-94,1.11779684267885,0.255,0.103,2.21544078104317e-89,"2","Arhgap15"
"Rtn4rl1",2.40879168057304e-93,1.18054269354839,0.281,0.122,5.67944902445512e-89,"2","Rtn4rl1"
"Pcdh7",3.48033427844607e-93,0.292654140986489,0.932,0.7,8.20593216172014e-89,"2","Pcdh7"
"Plxna1",9.23963227258686e-93,1.11060096425523,0.303,0.136,2.17852049723053e-88,"2","Plxna1"
"Flnb",1.3629345892552e-92,0.893064128603677,0.434,0.232,3.2135271745459e-88,"2","Flnb"
"Sidt1",6.1594925664908e-92,0.794841531113077,0.453,0.243,1.4522851573272e-87,"2","Sidt1"
"Uchl11",1.16077055389912e-91,0.84892036631378,0.486,0.276,2.73686481198334e-87,"2","Uchl1"
"March12",2.88929255800165e-91,0.443111785161396,0.987,0.919,6.81237399325628e-87,"2","March1"
"Csnk1g1",7.40997302455049e-91,0.687477591335263,0.613,0.377,1.74712343972852e-86,"2","Csnk1g1"
"Fhl11",1.51372359958514e-90,0.829990051858426,0.494,0.281,3.56905750310185e-86,"2","Fhl1"
"Ksr11",4.30950762554981e-90,0.929063632452919,0.44,0.241,1.01609570795213e-85,"2","Ksr1"
"Apbb21",1.26457264223246e-89,0.656779220782961,0.63,0.394,2.98160937585571e-85,"2","Apbb2"
"Map2k41",4.93812043308992e-89,0.608026541702448,0.722,0.484,1.16431003571394e-84,"2","Map2k4"
"Psd3",1.90004830044166e-88,0.490653350073195,0.789,0.556,4.47993388278135e-84,"2","Psd3"
"Hdac4",2.46872608276758e-88,0.787342007701148,0.507,0.296,5.82076235794941e-84,"2","Hdac4"
"Osbp22",4.26765307679145e-88,0.843034618492405,0.447,0.247,1.00622724244589e-83,"2","Osbp2"
"Kcnd3",1.06510663758094e-87,0.736722899376236,0.547,0.327,2.51130843008834e-83,"2","Kcnd3"
"Slc35f41",2.50789426333905e-87,0.563467313656703,0.621,0.381,5.9131130941008e-83,"2","Slc35f4"
"Arhgef25",4.82957089737827e-87,0.938850952987057,0.33,0.156,1.13871622618385e-82,"2","Arhgef25"
"Chst11",7.34838691004586e-87,0.603751153153406,0.474,0.256,1.73260266565061e-82,"2","Chst11"
"Cdh12",8.92262546741812e-87,0.394269722751048,0.724,0.497,2.10377663270785e-82,"2","Cdh12"
"Sipa1l32",1.19287041316292e-86,0.746576705176938,0.459,0.252,2.81254986015554e-82,"2","Sipa1l3"
"Zdhhc141",3.23430238634569e-86,0.578315430388226,0.568,0.338,7.62583816652588e-82,"2","Zdhhc14"
"Nckap1",1.05346525781514e-84,0.549308741218316,0.811,0.602,2.48386038487654e-80,"2","Nckap1"
"Nck22",5.33534960769976e-84,0.820220251280162,0.434,0.238,1.25796873050345e-79,"2","Nck2"
"Aig1",2.02269909560344e-81,0.565995277338885,0.7,0.471,4.76911992761378e-77,"2","Aig1"
"Rnf1501",5.1905505226203e-81,0.664638239481394,0.595,0.375,1.22382800222342e-76,"2","Rnf150"
"Sntg2",1.14421203536358e-80,0.989980149271499,0.307,0.147,2.69782313698024e-76,"2","Sntg2"
"Tafa51",1.19398448612457e-80,0.744125461159584,0.547,0.336,2.8151766213845e-76,"2","Tafa5"
"Madd",1.28654749918573e-80,0.795305845190099,0.445,0.251,3.03342169358011e-76,"2","Madd"
"App1",1.30242467526167e-80,0.374835715633544,0.95,0.853,3.07085689933197e-76,"2","App"
"Apba21",1.29613191029424e-79,0.510420374689163,0.757,0.531,3.05601981809175e-75,"2","Apba2"
"Grm11",5.52878513997304e-79,0.501365436932496,0.713,0.498,1.30357696030284e-74,"2","Grm1"
"Ntrk31",9.92994763888067e-79,0.279669619130428,0.982,0.887,2.34128305429528e-74,"2","Ntrk3"
