"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Myrip",0.000149862385019698,0.327579234250422,0.259,0.208,1,"10","Myrip"
"Camsap11",0.000152147798562178,0.284531552234589,0.279,0.222,1,"10","Camsap1"
"Vapa",0.000162264312661561,0.265242801346744,0.329,0.27,1,"10","Vapa"
"Fmr1",0.000176064026766905,0.254213072118665,0.308,0.251,1,"10","Fmr1"
"Tmx3",0.000188468156025093,0.291599261907757,0.277,0.222,1,"10","Tmx3"
"Chsy3",0.000222866115968462,0.384956522695199,0.54,0.49,1,"10","Chsy3"
"Parp6",0.00034358721433018,0.273118552510598,0.306,0.253,1,"10","Parp6"
"Zbtb11",0.000417437368100271,0.259915424633476,0.275,0.224,1,"10","Zbtb11"
"Agap31",0.000441793952793214,0.281265654289531,0.252,0.202,1,"10","Agap3"
"Prkar1a",0.000614691560590632,0.270919498870317,0.299,0.248,1,"10","Prkar1a"
"Spast",0.00153421083825209,0.257612975025579,0.262,0.218,1,"10","Spast"
"Adarb1",0.00326291755449494,0.253323603932683,0.262,0.221,1,"10","Adarb1"
"Mpdz1",0.00423190901139793,0.337372540167781,0.329,0.289,1,"10","Mpdz"
"Kirrel31",0.00473641671480433,0.362218814426681,0.661,0.656,1,"10","Kirrel3"
"Satb21",0,3.07715927276005,0.958,0.2,0,"11","Satb2"
"Rgs6",0,2.1775841454996,0.94,0.337,0,"11","Rgs6"
"Mef2c1",0,3.04251304566,1,0.434,0,"11","Mef2c"
"Gm15155",0,3.10368137832886,0.679,0.122,0,"11","Gm15155"
"Dok5",0,2.64283931384539,0.708,0.152,0,"11","Dok5"
"Nwd2",0,2.18878724136139,0.777,0.234,0,"11","Nwd2"
"Pdzrn3",0,2.58441888684677,0.688,0.147,0,"11","Pdzrn3"
"Cntn3",0,2.21960368391421,0.878,0.342,0,"11","Cntn3"
"Cux21",0,2.50360800843169,0.647,0.138,0,"11","Cux2"
"Kcnh5",0,3.48874104632382,0.623,0.126,0,"11","Kcnh5"
"Cdh6",0,2.66248231767274,0.589,0.118,0,"11","Cdh6"
"Met",0,3.24688601329699,0.536,0.083,0,"11","Met"
"Klhl1",0,3.29325244352404,0.486,0.078,0,"11","Klhl1"
"4930467D21Rik",0,3.04631593939376,0.465,0.072,0,"11","4930467D21Rik"
"Ptprk",0,2.40395986776455,0.994,0.644,0,"11","Ptprk"
"Gm36251",0,3.46350662373652,0.27,0.027,0,"11","Gm36251"
"Arpp211",0,1.50322953070567,1,0.869,0,"11","Arpp21"
"Ptprd",0,1.53506436980824,1,0.975,0,"11","Ptprd"
"Celf22",0,0.976285975000684,1,0.995,0,"11","Celf2"
"Necab1",6.00011798711056e-298,2.08368174864807,0.667,0.173,1.41470781900093e-293,"11","Necab1"
"Glis31",1.03900235583779e-293,2.43499407198979,0.565,0.126,2.44975975459434e-289,"11","Glis3"
"Cacna2d1",3.30959783640401e-287,1.37859616603401,1,0.825,7.80336977867339e-283,"11","Cacna2d1"
"Efna51",3.47166622952975e-275,2.27162659555568,0.681,0.2,8.18549463598525e-271,"11","Efna5"
"Lhfp",4.70777237858204e-273,2.5296924526214,0.545,0.13,1.10999857142207e-268,"11","Lhfp"
"Nectin31",5.95156868205253e-273,1.71337463000317,0.822,0.294,1.40326086385435e-268,"11","Nectin3"
"Gm11639",6.21813395844744e-272,3.22273893906178,0.266,0.03,1.46611162472274e-267,"11","Gm11639"
"Tafa11",5.33730096082699e-270,1.59484213211861,0.963,0.629,1.25842882054379e-265,"11","Tafa1"
"Antxr2",3.07234325795046e-250,3.01941489077467,0.301,0.043,7.24397093359559e-246,"11","Antxr2"
"Kctd161",1.80559609894699e-249,1.42570156865528,0.991,0.78,4.25723448209722e-245,"11","Kctd16"
"Etv61",2.77082065571522e-240,2.37988437601124,0.584,0.168,6.53304094204535e-236,"11","Etv6"
"Cpne81",8.8074915429508e-240,2.07570851998997,0.657,0.206,2.07663035599694e-235,"11","Cpne8"
"9130024F11Rik",6.81474727516242e-239,2.54006688849066,0.36,0.062,1.6067811125378e-234,"11","9130024F11Rik"
"Sema3a",1.64594847672922e-235,2.12134355023115,0.436,0.09,3.88081731843216e-231,"11","Sema3a"
"Rorb",3.27214354177312e-233,3.31542535778246,0.49,0.127,7.71506004279266e-229,"11","Rorb"
"L3mbtl4",3.46451581000757e-232,2.1650061553103,0.407,0.08,8.16863537683585e-228,"11","L3mbtl4"
"Gpc61",2.64862150992809e-231,2.06094499469785,0.833,0.419,6.24491979610845e-227,"11","Gpc6"
"Fstl41",1.986706990525e-220,1.72328556039364,0.671,0.212,4.68425774225984e-216,"11","Fstl4"
"Fn1",2.56860268563445e-215,1.62698293669024,0.328,0.056,6.05625141218891e-211,"11","Fn1"
"Rasgrf22",3.3717407366653e-213,1.63392564991847,0.777,0.31,7.94989030890943e-209,"11","Rasgrf2"
"Kcnh71",9.74491617643029e-213,1.09378624889891,0.999,0.833,2.29765633607873e-208,"11","Kcnh7"
"Cdh132",3.10013226034677e-209,1.84791357576801,0.819,0.386,7.30949184344561e-205,"11","Cdh13"
"Grm7",3.55774110537418e-201,1.05193186762146,1,0.943,8.38844197825125e-197,"11","Grm7"
"Robo21",6.76005147770112e-201,1.15294792280877,0.987,0.8,1.59388493741237e-196,"11","Robo2"
"Cacna1i",1.99538396213299e-199,2.43336485444943,0.365,0.075,4.70471630591717e-195,"11","Cacna1i"
"Rfx31",3.19898214953306e-198,1.38308020948172,0.972,0.758,7.54256011216906e-194,"11","Rfx3"
"Spock11",7.15567833804741e-194,1.33328045944253,0.845,0.355,1.68716583854482e-189,"11","Spock1"
"Ptchd1",5.89913200459919e-191,2.47456876045543,0.326,0.063,1.3908973440444e-186,"11","Ptchd1"
"Nrip11",1.08966833945556e-190,2.14727415581825,0.535,0.165,2.56922001076832e-186,"11","Nrip1"
"Vwc2l",6.62692966055048e-189,1.76888123592422,0.525,0.151,1.56249747536459e-184,"11","Vwc2l"
"Ptn",6.51224843390041e-188,0.703217669951127,0.735,0.253,1.53545793574504e-183,"11","Ptn"
"Fnbp1l1",1.97563671897606e-186,1.28985671981811,0.92,0.527,4.65815625600174e-182,"11","Fnbp1l"
"Unc5d1",3.22420725867182e-186,1.1527167152321,0.941,0.562,7.60203587449643e-182,"11","Unc5d"
"Cntn52",6.73473253873628e-185,1.22995134314187,0.962,0.758,1.58791523798324e-180,"11","Cntn5"
"Lingo21",2.24251445145177e-180,1.03176897685422,0.992,0.867,5.28740057363297e-176,"11","Lingo2"
"Dpp10",1.12130474652305e-178,1.18815722576187,0.959,0.627,2.64381233135204e-174,"11","Dpp10"
"Rbm24",6.27184913361698e-177,2.28442850857207,0.334,0.069,1.47877658872421e-172,"11","Rbm24"
"Ssbp2",3.6821301246828e-176,1.22221294738837,0.943,0.672,8.68172640797712e-172,"11","Ssbp2"
"Gpc51",1.82450690294917e-175,1.41265399255375,0.905,0.565,4.30182237577354e-171,"11","Gpc5"
"Fhod31",1.13465743746464e-172,1.57029880899039,0.672,0.254,2.67529530605414e-168,"11","Fhod3"
"Kcnh12",2.97233821727994e-171,1.799370091782,0.613,0.225,7.00817904870264e-167,"11","Kcnh1"
"Khdrbs2",7.69309854645088e-171,1.45621420757,0.916,0.657,1.81387877528219e-166,"11","Khdrbs2"
"Frmd4a1",1.18716094111918e-170,0.808912859807462,0.993,0.957,2.7990880669708e-166,"11","Frmd4a"
"Cux11",3.94516346721758e-168,2.13753295358918,0.554,0.19,9.30190642300561e-164,"11","Cux1"
"Magi3",5.00914300192511e-168,1.46608084486537,0.73,0.313,1.1810557369939e-163,"11","Magi3"
"Negr11",2.25747408572618e-167,1.17450016429958,0.987,0.9,5.32267239932518e-163,"11","Negr1"
"Gm33228",4.60636929687487e-158,1.934804164357,0.516,0.171,1.08608975281716e-153,"11","Gm33228"
"Sla",5.92495767864876e-155,2.49190248830139,0.256,0.047,1.3969865214718e-150,"11","Sla"
"Pcdh11x",1.59968689589275e-153,1.01705208279215,0.681,0.257,3.77174176313592e-149,"11","Pcdh11x"
"Kcnt21",9.46727005779725e-146,1.17050398084526,0.949,0.727,2.23219293422744e-141,"11","Kcnt2"
"Fmn11",4.2963156288003e-145,1.77224771691731,0.494,0.163,1.01298529895853e-140,"11","Fmn1"
"Lrfn52",2.71701105486911e-144,0.81224782316583,1,0.96,6.40616866517039e-140,"11","Lrfn5"
"Nrg11",1.41630516562544e-142,0.968772510508818,0.991,0.845,3.33936431951166e-138,"11","Nrg1"
"Cpne4",5.78469246393585e-142,1.03324159067596,0.684,0.277,1.36391478914679e-137,"11","Cpne4"
"Arid5b1",1.82321086598515e-141,1.60102719266088,0.587,0.226,4.29876657981979e-137,"11","Arid5b"
"Dock3",1.01826828292308e-140,0.931819839025639,0.976,0.855,2.40087295747605e-136,"11","Dock3"
"4930587E11Rik",1.78150017809562e-139,2.10132440011105,0.336,0.084,4.20042111991386e-135,"11","4930587E11Rik"
"Gm408411",6.44628573767201e-139,1.55303493891539,0.631,0.265,1.51990525122831e-134,"11","Gm40841"
"Ptprn21",2.5158054783268e-137,0.861704167149677,0.975,0.882,5.93176615679893e-133,"11","Ptprn2"
"Gm34544",1.88909271724278e-136,2.34299381641928,0.302,0.071,4.45410280871503e-132,"11","Gm34544"
"Neo1",5.10988258552567e-136,1.13185393188182,0.906,0.638,1.20480811601524e-131,"11","Neo1"
"Garnl31",6.4551937029308e-135,1.20303503450913,0.738,0.348,1.52200557127702e-130,"11","Garnl3"
"Tafa22",2.96667950622482e-134,1.05075547592662,0.955,0.698,6.99483693977687e-130,"11","Tafa2"
"Osbpl1a",5.93918018515372e-134,1.53732650739004,0.606,0.252,1.40033990405554e-129,"11","Osbpl1a"
"Lcorl1",1.15816690066579e-133,1.40344685422973,0.756,0.384,2.73072591838981e-129,"11","Lcorl"
"Scn1a1",1.34700976443884e-133,1.2056070929181,0.81,0.45,3.1759796225939e-129,"11","Scn1a"
"Rasgef1b",4.94642628046128e-133,1.11511012738859,0.838,0.43,1.16626838840716e-128,"11","Rasgef1b"
"Rgl11",5.25630140891953e-133,1.44625698999921,0.617,0.254,1.23933074619505e-128,"11","Rgl1"
"Gm496781",1.19249952402998e-130,0.92954635149596,0.889,0.491,2.81167537775789e-126,"11","Gm49678"
"Egfem11",1.51009601621159e-129,1.24656758656741,0.909,0.772,3.56050438702369e-125,"11","Egfem1"
"Ldlrad41",6.28379009611489e-128,1.15827474897702,0.824,0.456,1.48159202886197e-123,"11","Ldlrad4"
"Prickle2",1.81437074620608e-127,0.921487865398776,0.949,0.783,4.2779233454047e-123,"11","Prickle2"
"Gap431",2.92849352208965e-126,1.14602328606439,0.811,0.426,6.90480202638298e-122,"11","Gap43"
"Ablim11",3.32739918876341e-126,1.15525716211473,0.781,0.401,7.84534180726637e-122,"11","Ablim1"
"Edil31",2.52718201735315e-125,1.5296639838988,0.817,0.557,5.95858976051526e-121,"11","Edil3"
"Fam124a",3.48075659036996e-125,1.84629030726024,0.373,0.108,8.20692788877428e-121,"11","Fam124a"
"Ralyl1",2.0679887680835e-123,0.746953126966754,0.998,0.923,4.87590391738727e-119,"11","Ralyl"
"Il1rapl12",3.87794044122792e-123,0.621866436785116,1,0.963,9.14340797232719e-119,"11","Il1rapl1"
"Pfkp2",4.39023851679645e-123,1.01400504384819,0.88,0.548,1.03513043749027e-118,"11","Pfkp"
"Fgf121",3.28658451766257e-122,0.609533954493199,0.999,0.977,7.74910897574481e-118,"11","Fgf12"
"Pdzrn41",3.12532020765721e-121,1.78741061683636,0.575,0.249,7.36887998561418e-117,"11","Pdzrn4"
"Sgk3",5.39499655094817e-121,1.82485697991424,0.39,0.12,1.27203228678256e-116,"11","Sgk3"
"Pcdh71",1.05376221684689e-120,0.91145961877859,0.944,0.713,2.48456055488159e-116,"11","Pcdh7"
"Myo162",3.03346003247183e-120,1.02739542211725,0.865,0.509,7.15229206456208e-116,"11","Myo16"
"Sh3rf31",2.78650856430371e-119,1.06841575696545,0.809,0.446,6.57002989291529e-115,"11","Sh3rf3"
"Myrip1",2.0910120713351e-117,1.63213419759245,0.508,0.199,4.93018826179391e-113,"11","Myrip"
"Ntm1",7.325951078411e-117,1.07322687708055,0.964,0.819,1.72731274526775e-112,"11","Ntm"
"Macrod21",3.21230460653305e-116,0.68383068520739,0.997,0.991,7.57397180128361e-112,"11","Macrod2"
"Tmtc41",1.32441250438807e-114,1.93252497528055,0.356,0.108,3.12269980284619e-110,"11","Tmtc4"
"Dtx4",6.8818066973129e-114,2.13816116829142,0.266,0.064,1.62259238309244e-109,"11","Dtx4"
"Syt4",1.10402289139422e-113,1.58488948176721,0.56,0.24,2.60306517332928e-109,"11","Syt4"
"Stmn11",1.94536055277035e-112,1.3329865323385,0.638,0.29,4.58677111132193e-108,"11","Stmn1"
"Cit1",4.34442047861882e-112,1.19120232704933,0.515,0.19,1.02432746044875e-107,"11","Cit"
"Asic2",8.58021319275056e-112,1.07553483721212,0.89,0.741,2.02304266658673e-107,"11","Asic2"
"Ajap1",1.18811418624269e-111,1.94987039926962,0.302,0.081,2.80133562832302e-107,"11","Ajap1"
"Dlg1",5.93107338513983e-111,1.02107488368218,0.836,0.505,1.39842848274827e-106,"11","Dlg1"
"Fbxw7",1.14674437322089e-110,1.22403997643819,0.733,0.399,2.70379388318021e-106,"11","Fbxw7"
"Cnksr21",9.43420303690242e-109,0.663259744249267,0.985,0.872,2.22439639204085e-104,"11","Cnksr2"
"Rapgef5",4.50041429722075e-108,0.938702364482309,0.731,0.358,1.06110768299871e-103,"11","Rapgef5"
"Osbpl101",7.65768675452853e-108,1.44978059053575,0.498,0.193,1.80552938298274e-103,"11","Osbpl10"
"Cetn3",9.7114710760396e-108,1.62010333688121,0.44,0.158,2.28977065030862e-103,"11","Cetn3"
"Hecw11",6.28954390398096e-107,0.774288998527398,0.941,0.751,1.48294866168063e-102,"11","Hecw1"
"Enpp2",7.08650819392248e-107,1.14106105879721,0.356,0.105,1.67085690196304e-102,"11","Enpp2"
"Mlip2",1.67241632582011e-104,1.01216204160921,0.793,0.443,3.94322321301865e-100,"11","Mlip"
"Mpped12",2.63722202250763e-104,1.09693850556491,0.657,0.302,6.21804208466849e-100,"11","Mpped1"
"Cntn61",7.71117225806068e-104,1.01339241022337,0.65,0.297,1.81814019500555e-99,"11","Cntn6"
"Cadm3",1.34043321541902e-102,1.37119708216298,0.528,0.22,3.16047343531497e-98,"11","Cadm3"
"Csmd1",1.47713281554796e-102,0.478173787906884,1,0.993,3.48278375249899e-98,"11","Csmd1"
"A830082K12Rik1",2.74744076893908e-102,1.38089447260597,0.534,0.224,6.47791584500455e-98,"11","A830082K12Rik"
"Epb41l2",1.76068288400783e-101,0.69461755901948,0.48,0.178,4.15133810391366e-97,"11","Epb41l2"
"Rcan21",3.76985496309763e-101,1.61846130764078,0.381,0.128,8.8885640319916e-97,"11","Rcan2"
"Kcnip42",3.27709539921806e-98,0.777031003679444,0.993,0.924,7.72673553227634e-94,"11","Kcnip4"
"Nrxn1",1.11442523156176e-97,0.364404386822716,1,0.999,2.62759181097631e-93,"11","Nrxn1"
"Gm207131",1.06264662383997e-96,1.56078326279825,0.35,0.112,2.50550820968989e-92,"11","Gm20713"
"Gucy1a1",3.29875494655463e-96,1.85714101698426,0.28,0.078,7.7778044129865e-92,"11","Gucy1a1"
"Hs3st5",4.23482775344852e-96,1.44556573819901,0.424,0.157,9.98487687708092e-92,"11","Hs3st5"
"Satb11",1.00134128075531e-95,1.36961645316063,0.513,0.218,2.36096247176487e-91,"11","Satb1"
"Sh3d19",2.30978904535971e-95,1.17939423956991,0.565,0.251,5.44602061114912e-91,"11","Sh3d19"
"Plxdc21",5.45870908132236e-95,0.857274336957681,0.733,0.382,1.28705442719419e-90,"11","Plxdc2"
"Eml1",7.54691135184324e-95,1.36022465437964,0.52,0.225,1.7794107585376e-90,"11","Eml1"
"Lhx2",7.58953749630505e-94,1.58313830215808,0.318,0.097,1.78946115087881e-89,"11","Lhx2"
"Rbms11",5.62691019259399e-92,1.16237306999546,0.5,0.204,1.32671288520981e-87,"11","Rbms1"
"Tbc1d51",1.40152183437377e-91,1.21800145596393,0.753,0.497,3.30450818108648e-87,"11","Tbc1d5"
"Dlg2",1.74561650143888e-90,0.437680704829482,1,0.995,4.11581458709259e-86,"11","Dlg2"
"Gm268711",4.58413745556611e-90,0.836044659748786,0.977,0.908,1.08084792927338e-85,"11","Gm26871"
"Nav3",1.82191574276665e-89,0.499180711928769,1,0.981,4.2957129382952e-85,"11","Nav3"
"Sorcs1",5.11307464466821e-89,1.82522250790224,0.441,0.179,1.20556073971987e-84,"11","Sorcs1"
"Tmem150c1",8.15049405141298e-88,1.35146078714675,0.463,0.191,1.92172348744215e-83,"11","Tmem150c"
"6530403H02Rik",1.81385303541112e-87,2.12100907891106,0.515,0.259,4.27670268689233e-83,"11","6530403H02Rik"
"Ank21",6.27772320941002e-85,0.425022699695127,1,0.997,1.4801615783147e-80,"11","Ank2"
"Camkk2",4.97483260985379e-84,1.32917146414287,0.453,0.186,1.17296603275133e-79,"11","Camkk2"
"Sema6a",1.58842017092555e-83,1.04564199221112,0.601,0.289,3.74517707900827e-79,"11","Sema6a"
"Adgrv1",9.53441825405851e-83,0.76094431294231,0.282,0.084,2.24802513594191e-78,"11","Adgrv1"
"Lypd11",1.29840465928699e-82,1.81414372468133,0.296,0.096,3.06137850566685e-78,"11","Lypd1"
"Atp2b4",2.29385975301729e-82,1.38766687133128,0.444,0.185,5.40846252566417e-78,"11","Atp2b4"
"Shank21",1.02116905393489e-81,1.05704777891089,0.682,0.393,2.40771239536769e-77,"11","Shank2"
"Mgat5",1.0815525483756e-81,1.04102882752872,0.561,0.265,2.55008459856e-77,"11","Mgat5"
"Csmd2",2.16585280058349e-81,0.809293107444574,0.859,0.591,5.10664773321576e-77,"11","Csmd2"
"Pcsk21",1.40554577852457e-80,0.781683695178028,0.91,0.716,3.31399583660523e-76,"11","Pcsk2"
"Clmp2",2.57873743285359e-80,1.28122079164862,0.457,0.193,6.0801471191822e-76,"11","Clmp"
"Ccbe11",1.70754945089518e-79,1.16234922073241,0.484,0.21,4.02606009532066e-75,"11","Ccbe1"
"Efcab6",2.54851393375718e-79,1.72186751304215,0.272,0.084,6.00888615301269e-75,"11","Efcab6"
"Ncald2",4.89784078799373e-78,0.814414604578399,0.753,0.414,1.15481290099316e-73,"11","Ncald"
"Glcci1",8.98944661337999e-78,1.17590540819419,0.544,0.263,2.11953172250273e-73,"11","Glcci1"
"Ube2e3",2.78067854634933e-77,1.26914648046739,0.53,0.259,6.55628387658246e-73,"11","Ube2e3"
"Lrrtm41",5.21990651276738e-77,0.772807567135148,0.948,0.794,1.23074955758029e-72,"11","Lrrtm4"
"Rps6ka2",9.12241513212567e-77,1.29497877280951,0.396,0.156,2.15088303985259e-72,"11","Rps6ka2"
"Tmem178b1",1.05439534461437e-75,0.625969889646159,0.968,0.831,2.48605334353176e-71,"11","Tmem178b"
"Sorl11",1.72084909212162e-75,0.947908903428343,0.64,0.334,4.05741798940436e-71,"11","Sorl1"
"Frmd31",2.76302917354538e-75,1.09513388469687,0.565,0.282,6.5146701853853e-71,"11","Frmd3"
"Prr16",4.49294257097878e-75,0.763573050206666,0.488,0.207,1.05934599938538e-70,"11","Prr16"
"Gm42303",4.48562547344752e-74,1.45442652673941,0.345,0.129,1.05762077412946e-69,"11","Gm42303"
"Ntrk21",1.04714209847163e-73,0.626930239210023,0.925,0.774,2.4689516397764e-69,"11","Ntrk2"
"2510009E07Rik",1.63478181614306e-73,1.50383381885227,0.348,0.132,3.85448856610211e-69,"11","2510009E07Rik"
"Kirrel32",5.42390746740907e-72,0.859629921844827,0.848,0.649,1.27884890266571e-67,"11","Kirrel3"
"Plcb1",6.48598380062498e-72,0.515630124055466,0.98,0.92,1.52926526051136e-67,"11","Plcb1"
"Kcnb21",9.20197944276753e-72,0.526950712229558,0.976,0.894,2.16964271301573e-67,"11","Kcnb2"
"Arl151",1.32922948233936e-71,0.851889633194893,0.846,0.631,3.13405727345975e-67,"11","Arl15"
"Mark1",1.37030888611616e-71,1.1956926606579,0.517,0.255,3.23091429168469e-67,"11","Mark1"
"Frmd51",3.8325986100987e-71,0.685203462759432,0.855,0.606,9.03650100289072e-67,"11","Frmd5"
"Rgs72",4.1888549050998e-71,0.528147549421657,0.971,0.906,9.87648209524431e-67,"11","Rgs7"
"Gm28175",1.22840293880232e-70,1.53389811161133,0.294,0.101,2.8963284491081e-66,"11","Gm28175"
"Pla2g4e",6.82250044608205e-70,1.63486792032766,0.294,0.104,1.60860915517723e-65,"11","Pla2g4e"
"Tjp1",1.25444652775817e-69,0.719954650624927,0.865,0.628,2.95773402314822e-65,"11","Tjp1"
"Vwa5b22",2.00216796590645e-69,1.24373669800925,0.419,0.181,4.72071163001423e-65,"11","Vwa5b2"
"Cfap541",2.80640786135506e-69,1.02113627143728,0.591,0.316,6.61694845550296e-65,"11","Cfap54"
"Nr2f1",3.52533202287005e-69,1.12454579643392,0.406,0.167,8.31202784352301e-65,"11","Nr2f1"
"Pantr11",4.9659686300845e-69,1.4077785697633,0.397,0.169,1.17087608360132e-64,"11","Pantr1"
"Kcnq31",8.5768137239987e-69,0.693688558283521,0.931,0.824,2.02224113984441e-64,"11","Kcnq3"
"Pak71",9.99353531241951e-69,0.677671023818026,0.903,0.729,2.35627575596227e-64,"11","Pak7"
"Klf7",4.24868235487555e-68,0.875876019831459,0.709,0.42,1.00175432563256e-63,"11","Klf7"
"Gm139861",4.66420407721148e-68,1.70025956066084,0.252,0.082,1.09972603732492e-63,"11","Gm13986"
"Stmn21",5.86197843746867e-68,0.820458939380494,0.749,0.456,1.38213727598636e-63,"11","Stmn2"
"Sorcs21",1.17298113651083e-67,1.03066278237914,0.55,0.274,2.76565492366524e-63,"11","Sorcs2"
"Cobl",1.36184477985256e-67,1.18417737834993,0.373,0.15,3.21095762193636e-63,"11","Cobl"
"Zfp4621",1.68872405680292e-67,0.787067885902071,0.667,0.361,3.98167358112993e-63,"11","Zfp462"
"Hs3st2",2.04858167440039e-67,1.34895615818902,0.289,0.101,4.83014587190123e-63,"11","Hs3st2"
"Tubb32",2.04973251792675e-67,1.08376536297744,0.608,0.342,4.8328593307677e-63,"11","Tubb3"
"Ackr1",2.72345236072529e-67,1.60984568226377,0.282,0.099,6.42135597611809e-63,"11","Ackr1"
"Syt11",3.31456543327129e-67,0.445517624594564,0.997,0.97,7.81508237856705e-63,"11","Syt1"
"Sybu1",7.92537641301653e-67,0.807025574797871,0.807,0.546,1.86864525066104e-62,"11","Sybu"
"Stx1a",8.24982349204243e-67,1.34799600753133,0.366,0.149,1.94514338295376e-62,"11","Stx1a"
"Mtus22",2.40866570948132e-66,0.890585930607366,0.669,0.387,5.67915200981505e-62,"11","Mtus2"
"Hecw2",3.44732325691987e-66,0.660422481239961,0.843,0.615,8.12809877516568e-62,"11","Hecw2"
"Mcu1",5.07747324255237e-66,0.861428383742167,0.693,0.416,1.197166641129e-61,"11","Mcu"
"Gucy1b1",1.4295073834355e-65,1.25047804481803,0.419,0.188,3.37049250866421e-61,"11","Gucy1b1"
"Atxn11",7.34561888081445e-65,0.641465871215747,0.926,0.79,1.73195001971843e-60,"11","Atxn1"
"Dpysl31",1.06371141510715e-64,0.875874355862682,0.698,0.41,2.50801877453963e-60,"11","Dpysl3"
"Ncam1",6.61059233788816e-64,0.456567461358789,0.991,0.93,1.55864546142727e-59,"11","Ncam1"
"Frmpd4",1.07104760481806e-63,0.329793920709113,0.958,0.818,2.52531604264003e-59,"11","Frmpd4"
"Kcnq51",8.55218137742221e-63,0.572397559804308,0.958,0.842,2.01643332516861e-58,"11","Kcnq5"
"Mcc",1.29428096042722e-62,0.982385087953504,0.421,0.185,3.05165564849531e-58,"11","Mcc"
"Kif21b1",9.52940548395133e-62,1.10466263416855,0.434,0.199,2.24684322500604e-57,"11","Kif21b"
"Pbx1",4.62849564714002e-61,0.489950573086461,0.969,0.85,1.09130670368267e-56,"11","Pbx1"
"Phf241",1.14400993995127e-60,1.09289806328496,0.483,0.24,2.69734663641712e-56,"11","Phf24"
"Fzd3",1.32276708212302e-60,1.10987716589471,0.411,0.183,3.11882022622966e-56,"11","Fzd3"
"Gm101151",5.66095056320712e-60,1.42134094499162,0.336,0.139,1.33473892379298e-55,"11","Gm10115"
"Cdkl52",1.10601966306731e-59,0.78202844075867,0.779,0.526,2.6077731615801e-55,"11","Cdkl5"
"Sgk11",1.90647318435815e-59,0.997465186073352,0.465,0.22,4.49508247407964e-55,"11","Sgk1"
"Thrb1",3.44667288256611e-59,0.749853592817758,0.685,0.41,8.12656532251438e-55,"11","Thrb"
"Mir124-2hg1",6.15015617546372e-59,1.12954160543889,0.398,0.178,1.45008382305084e-54,"11","Mir124-2hg"
"Rasal1",7.63158634280661e-59,1.13159541723153,0.419,0.193,1.79937542790694e-54,"11","Rasal1"
"Frmd6",3.96240354062482e-58,1.30898813602812,0.309,0.121,9.3425550680852e-54,"11","Frmd6"
"Chsy31",1.15321927977555e-57,0.556888426719325,0.778,0.481,2.7190604178548e-53,"11","Chsy3"
"Hmgcll11",2.527801968819e-57,0.974250766711728,0.537,0.286,5.96005148208144e-53,"11","Hmgcll1"
"Ryr21",8.77988742356928e-57,0.444013766231045,0.959,0.873,2.07012185672916e-52,"11","Ryr2"
"9530059O14Rik1",1.54052675259523e-56,0.691180776509821,0.677,0.386,3.63225397726903e-52,"11","9530059O14Rik"
"Ildr2",3.30796021874691e-56,1.11651260498666,0.407,0.19,7.79950860376146e-52,"11","Ildr2"
"Gm47271",6.0633397946844e-56,1.29450319746081,0.319,0.13,1.42961425679069e-51,"11","Gm47271"
"Gnb4",6.49910737518368e-56,1.16718618901435,0.337,0.14,1.53235953692081e-51,"11","Gnb4"
"Snx7",8.00979140105778e-56,1.351904824088,0.296,0.117,1.8885486165414e-51,"11","Snx7"
"Vsnl11",8.72544410572317e-56,0.922347395111646,0.506,0.259,2.05728521124741e-51,"11","Vsnl1"
"Dgkh1",1.55735110020469e-55,0.545914153023465,0.752,0.459,3.67192242406261e-51,"11","Dgkh"
"Lrrtm3",5.23520917829534e-55,0.679743461454157,0.625,0.344,1.23435762005848e-50,"11","Lrrtm3"
"March12",8.94396247059239e-55,0.497186410794592,0.991,0.922,2.10880747131627e-50,"11","March1"
"Ppfibp1",1.5833605958042e-54,0.814578347666135,0.497,0.252,3.73324761278714e-50,"11","Ppfibp1"
"Tenm12",4.85561844837706e-54,1.06182424200536,0.834,0.729,1.14485771775834e-49,"11","Tenm1"
"Arhgap201",4.86157675740862e-54,0.905745997516018,0.512,0.268,1.14626256786181e-49,"11","Arhgap20"
"Car10",5.86984681841773e-54,0.711872935090751,0.545,0.283,1.38399248284653e-49,"11","Car10"
"Hif1a",7.00469993215905e-54,1.006335956784,0.435,0.209,1.65156815000446e-49,"11","Hif1a"
"Syt161",1.22225216982956e-53,0.612209754534697,0.872,0.669,2.88182616602413e-49,"11","Syt16"
"Csgalnact11",2.56932834882807e-52,0.836180482217109,0.485,0.246,6.05796238086682e-48,"11","Csgalnact1"
"Lrrc71",4.79909808535584e-52,0.387237379202406,1,0.98,1.1315313465652e-47,"11","Lrrc7"
"Dock71",5.38907988208576e-52,0.750385897184901,0.712,0.47,1.27063725459818e-47,"11","Dock7"
"Tubb51",5.6185717657819e-52,0.918906455890197,0.654,0.417,1.32474685093606e-47,"11","Tubb5"
"Lrrc3b",8.22264694050172e-52,1.34281597326931,0.25,0.092,1.93873569563149e-47,"11","Lrrc3b"
"Lmo41",1.67661284952242e-51,1.26645319005234,0.383,0.184,3.95311777660396e-47,"11","Lmo4"
"Slc16a72",8.2078012808123e-51,0.892583959534172,0.591,0.353,1.93523538598992e-46,"11","Slc16a7"
