"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Atp1b12",1.1944361860539e-110,0.972113495014161,0.849,0.584,2.752339303524e-106,"9","Atp1b1"
"Cntnap5b3",5.25113628233056e-110,1.30232730053685,0.741,0.432,1.21001933353743e-105,"9","Cntnap5b"
"C130073E24Rik1",2.53214797823818e-109,1.01607413489044,0.491,0.206,5.83482858625424e-105,"9","C130073E24Rik"
"Utrn1",8.74359653440273e-109,1.39865342506888,0.479,0.2,2.01478694942242e-104,"9","Utrn"
"Syt13",1.15487834760303e-108,0.610040566316387,0.994,0.921,2.66118617638165e-104,"9","Syt1"
"Cux21",2.93803227330334e-108,1.32551281182891,0.395,0.14,6.77010776737289e-104,"9","Cux2"
"Atrnl13",5.59036335567261e-107,0.984538764351317,0.839,0.597,1.28818742804764e-102,"9","Atrnl1"
"Mef2a",1.42065342783803e-106,1.11140483248892,0.739,0.459,3.27361169376717e-102,"9","Mef2a"
"A230057D06Rik",1.00456848615385e-104,0.693749286808179,0.967,0.817,2.31482716264431e-100,"9","A230057D06Rik"
"Cacng2",1.68120834279587e-104,1.72106610002964,0.33,0.111,3.87400838430452e-100,"9","Cacng2"
"Abat",7.80577772498935e-101,1.69645055135943,0.284,0.087,1.79868536116929e-96,"9","Abat"
"Cacnb4",1.21494366279916e-100,0.815991984808937,0.861,0.579,2.79959468218812e-96,"9","Cacnb4"
"Cpeb31",3.04451422710329e-100,1.05892682381966,0.713,0.425,7.0154741335141e-96,"9","Cpeb3"
"AI5934421",4.71542782966886e-100,1.73501763042488,0.29,0.091,1.08657603479059e-95,"9","AI593442"
"A330076H08Rik",1.5120923548446e-99,0.865315507474911,0.836,0.558,3.48431441326842e-95,"9","A330076H08Rik"
"Cplx1",7.47520700842526e-98,1.81577347421073,0.269,0.082,1.72251195095143e-93,"9","Cplx1"
"Ano43",2.08603053888993e-96,1.29263827089382,0.673,0.385,4.80684017076407e-92,"9","Ano4"
"Ppp2r2b3",2.80298027025204e-96,0.814914175346041,0.9,0.703,6.45890743674177e-92,"9","Ppp2r2b"
"Mdga21",2.51421243239824e-95,0.534473544454499,0.995,0.97,5.79349970797526e-91,"9","Mdga2"
"Mast21",8.48287616717954e-92,0.930332719613669,0.761,0.485,1.95470915520318e-87,"9","Mast2"
"Atp11b2",9.61336627052205e-91,0.968469739349672,0.751,0.484,2.2152079897164e-86,"9","Atp11b"
"Ccdc136",8.15058814275298e-90,1.52230211817841,0.32,0.113,1.87814002573457e-85,"9","Ccdc136"
"Tmtc22",1.7998706798006e-89,1.43360371323263,0.543,0.285,4.14744200746453e-85,"9","Tmtc2"
"Man2a2",1.91424392631122e-88,1.37532523609188,0.423,0.183,4.41099227939895e-84,"9","Man2a2"
"Apc1",4.46029171282989e-88,0.767004466537483,0.874,0.716,1.02778501938739e-83,"9","Apc"
"Arhgap51",5.35331958614649e-88,1.06509405437371,0.595,0.314,1.23356543223574e-83,"9","Arhgap5"
"Slc25a3",7.92785731112031e-88,1.12257645792141,0.609,0.331,1.82681616020145e-83,"9","Slc25a3"
"5330434G04Rik1",2.94367794245464e-86,1.10419244868312,0.615,0.341,6.78311708279822e-82,"9","5330434G04Rik"
"Magi21",3.32890122344384e-86,0.486511356491701,0.998,0.986,7.67078708918164e-82,"9","Magi2"
"Rora3",1.13399639191536e-84,1.68348169136106,0.722,0.465,2.61306788589057e-80,"9","Rora"
"Sntg12",1.96929326045407e-84,0.862109026496358,0.902,0.784,4.53784246006431e-80,"9","Sntg1"
"Lancl1",1.64283342575266e-81,1.45790401042846,0.344,0.135,3.78558106296184e-77,"9","Lancl1"
"Stambpl1",2.17128170374904e-81,1.53721547313243,0.292,0.103,5.00328442994891e-77,"9","Stambpl1"
"Mir124-2hg2",5.2795035465803e-81,1.40868322497468,0.376,0.156,1.2165560022385e-76,"9","Mir124-2hg"
"Zeb23",8.25746521801888e-81,0.56788671338189,0.961,0.777,1.90276771018809e-76,"9","Zeb2"
"Atp1a33",4.29852940433235e-80,0.949715993373771,0.707,0.455,9.90510130640303e-76,"9","Atp1a3"
"Plxdc22",5.24039591036048e-80,0.919248551134889,0.628,0.357,1.20754442962437e-75,"9","Plxdc2"
"Sipa1l21",2.97369389840782e-78,1.62941034193649,0.257,0.086,6.85228285010113e-74,"9","Sipa1l2"
"Mfn12",4.72651346623438e-78,1.18277437789858,0.492,0.244,1.08913049802439e-73,"9","Mfn1"
"Cdh122",4.44466333966326e-77,0.997459127572271,0.656,0.419,1.02418377335861e-72,"9","Cdh12"
"Grin2d",1.78263559949877e-76,1.56086574190149,0.273,0.096,4.10772721192502e-72,"9","Grin2d"
"Tfrc",3.58613724238336e-76,1.29966014676644,0.391,0.171,8.26353604762397e-72,"9","Tfrc"
"Fmn11",6.91177723318631e-75,1.6185869655447,0.355,0.153,1.59268082784312e-70,"9","Fmn1"
"Garnl31",6.94084104625762e-75,0.937921048926175,0.587,0.32,1.59937800228914e-70,"9","Garnl3"
"Trpc3",1.21451709064087e-74,1.78941611064334,0.251,0.086,2.79861173196377e-70,"9","Trpc3"
"Igsf111",2.4787700712841e-74,1.2467761898028,0.332,0.131,5.71182987525996e-70,"9","Igsf11"
"Zswim64",7.50926786662455e-74,0.867092905668321,0.799,0.557,1.7303605945063e-69,"9","Zswim6"
"Epha10",8.30556500515641e-74,1.41831812587226,0.283,0.103,1.91385134413819e-69,"9","Epha10"
"Mitf",3.93554478627343e-73,1.50541079279612,0.267,0.095,9.06867585100986e-69,"9","Mitf"
"Dcx3",1.85433762583581e-72,0.992007249392792,0.624,0.371,4.27295019121347e-68,"9","Dcx"
"Ppip5k22",8.76456345739581e-72,1.14145043089182,0.52,0.278,2.01961835748772e-67,"9","Ppip5k2"
"Plcb42",1.33069254869663e-71,0.816414835197648,0.401,0.169,3.06631483996163e-67,"9","Plcb4"
"Calb11",6.156108635375e-69,1.89164884080395,0.251,0.091,1.41855211284946e-64,"9","Calb1"
"Dock72",8.48167798698892e-69,0.841121619894206,0.678,0.422,1.95443305854186e-64,"9","Dock7"
"Trpc42",8.84546584041972e-69,0.985664178432666,0.609,0.352,2.03826069360792e-64,"9","Trpc4"
"Sorbs23",9.81879368471847e-69,0.649164395840077,0.894,0.71,2.26254462876968e-64,"9","Sorbs2"
"Camta11",1.44895386072425e-68,0.771136163150192,0.797,0.574,3.3388243812669e-64,"9","Camta1"
"Nyap2",1.83412056076626e-68,1.41767941000505,0.603,0.371,4.22636400817369e-64,"9","Nyap2"
"Camk11",6.58902962695851e-68,1.38642734851636,0.291,0.112,1.51831009694005e-63,"9","Camk1"
"Syne12",2.069255866799e-67,0.646784634900805,0.747,0.472,4.76818629386495e-63,"9","Syne1"
"Tcf43",1.38733228856019e-66,0.365741980860531,0.999,0.971,3.19682979252925e-62,"9","Tcf4"
"Tbc1d9",1.80036506117044e-66,1.41963341755833,0.325,0.137,4.14858121045504e-62,"9","Tbc1d9"
"Myo163",4.34525553717494e-66,0.886546775628378,0.706,0.461,1.00127723343122e-61,"9","Myo16"
"Pcdh194",4.50654652165527e-66,1.28252923811212,0.48,0.263,1.03844351498502e-61,"9","Pcdh19"
"Gm45323",8.36637322470482e-66,1.11753024822028,0.295,0.116,1.92786338216873e-61,"9","Gm45323"
"Sorbs13",9.63878849402319e-66,0.676843847022981,0.82,0.582,2.22106603267776e-61,"9","Sorbs1"
"Zfp385b3",6.00111989594935e-65,0.7009273090394,0.79,0.531,1.38283805762361e-60,"9","Zfp385b"
"Enox13",1.93967245086107e-63,0.666631176538022,0.875,0.763,4.46958722851916e-59,"9","Enox1"
"Wwox2",4.53748524120181e-62,0.89020891419104,0.588,0.347,1.04557272413013e-57,"9","Wwox"
"Pfkp4",9.88503132409729e-62,0.739911307117114,0.724,0.473,2.27780776801174e-57,"9","Pfkp"
"Gria32",2.45248281985049e-60,0.795608359420471,0.757,0.557,5.65125616178148e-56,"9","Gria3"
"Gm351881",3.51261117409966e-60,1.13225993116907,0.357,0.162,8.09410992847785e-56,"9","Gm35188"
"Usp252",7.66012618593022e-60,1.05086361057951,0.484,0.264,1.7651228770239e-55,"9","Usp25"
"Tenm12",2.03663693088169e-59,0.77572021811529,0.818,0.59,4.69302247983069e-55,"9","Tenm1"
"Tet2",3.94866935890193e-59,1.01934020120943,0.452,0.234,9.09891880371772e-55,"9","Tet2"
"Specc13",1.63374078654339e-58,0.928989568610617,0.407,0.196,3.76462889443193e-54,"9","Specc1"
"Plch2",2.23792516569406e-58,1.37999463391592,0.25,0.096,5.15685095930883e-54,"9","Plch2"
"Efna51",3.30152180636755e-58,1.01912313840784,0.411,0.2,7.60769669841274e-54,"9","Efna5"
"Srsf2",6.27209250772731e-58,0.809548925142986,0.611,0.367,1.4452782765556e-53,"9","Srsf2"
"Dcbld21",8.15608444217947e-58,1.30547366658339,0.301,0.13,1.87940653801142e-53,"9","Dcbld2"
"Cyp46a1",1.34333768567958e-57,1.40104346493437,0.251,0.097,3.09545302911144e-53,"9","Cyp46a1"
"Thsd7a5",2.27625514489649e-57,2.07628703222484,0.555,0.386,5.24517473038498e-53,"9","Thsd7a"
"B830012L14Rik4",2.74063485850608e-57,0.662301157337807,0.788,0.559,6.31524490445557e-53,"9","B830012L14Rik"
"Gabra11",7.33341927148907e-57,1.04205296401367,0.471,0.258,1.68983980272923e-52,"9","Gabra1"
"Ndst32",7.99503317486946e-57,1.27504478154158,0.381,0.189,1.84229549448517e-52,"9","Ndst3"
"Csrnp32",1.8880678993455e-56,0.649924698137279,0.803,0.568,4.35067486046183e-52,"9","Csrnp3"
"Elavl4",2.8296058294955e-56,0.99406225692343,0.432,0.223,6.52026071290649e-52,"9","Elavl4"
"Adgrb33",2.96135199314093e-56,0.400579330854614,1,0.989,6.82384339779464e-52,"9","Adgrb3"
"Peg31",7.96347265785632e-56,0.858992124726294,0.644,0.423,1.83502300454983e-51,"9","Peg3"
"Spock12",2.07828629097274e-55,0.582358379486823,0.606,0.338,4.7889951002885e-51,"9","Spock1"
"St5",2.47521291240212e-55,1.29788431691788,0.276,0.114,5.70363311404821e-51,"9","St5"
"Gabra33",2.04897969258845e-54,1.05497447580367,0.395,0.198,4.72146390563155e-50,"9","Gabra3"
"Cox7b",2.68018907778678e-54,1.02156118968955,0.417,0.214,6.17595969194407e-50,"9","Cox7b"
"Depdc51",2.69297054929341e-54,1.06217645046344,0.384,0.19,6.2054120367368e-50,"9","Depdc5"
"Iqsec1",1.89607885430941e-53,0.999530735543436,0.503,0.297,4.36913450398517e-49,"9","Iqsec1"
"Prkacb1",2.22237691523975e-53,0.943787581039014,0.452,0.243,5.12102312578695e-49,"9","Prkacb"
"9630014M24Rik1",5.87889838784419e-53,1.06106960054496,0.365,0.177,1.35467455551094e-48,"9","9630014M24Rik"
"Rasal21",8.70556103224551e-52,0.534886860502159,0.772,0.548,2.00602242866033e-47,"9","Rasal2"
"Spats2l2",8.9434088662786e-52,1.09332789989465,0.333,0.155,2.06082970505658e-47,"9","Spats2l"
"Dner3",9.14221262129867e-52,0.723708777653959,0.673,0.427,2.10664005432585e-47,"9","Dner"
"Serpini12",1.12672455306193e-51,0.951427425037481,0.475,0.265,2.59631138762061e-47,"9","Serpini1"
"Sesn3",2.91345939860843e-50,1.1160672540111,0.312,0.142,6.7134844922134e-46,"9","Sesn3"
"Trio1",9.11288528719439e-50,0.579544997322539,0.844,0.676,2.0998821567282e-45,"9","Trio"
"Gm26691",1.3058100758417e-49,1.2467256792651,0.306,0.143,3.00897815776203e-45,"9","Gm26691"
"Tmem130",1.49753516583318e-49,1.15779002042387,0.332,0.161,3.4507702826294e-45,"9","Tmem130"
"Clstn3",3.57925722799848e-49,1.09500357225815,0.373,0.191,8.24768243047691e-45,"9","Clstn3"
"Gm19938",7.01188058817049e-49,1.25092133008808,0.285,0.129,1.61574764393213e-44,"9","Gm19938"
"Fstl51",8.99731467567404e-49,1.10346568865434,0.536,0.343,2.07325122071557e-44,"9","Fstl5"
"Hook12",1.91607067659878e-48,1.07172261699512,0.506,0.313,4.41520166008656e-44,"9","Hook1"
"Nebl2",3.2567048781123e-48,0.617380456732229,0.773,0.552,7.50442505063418e-44,"9","Nebl"
"Tmem651",5.8682706538887e-48,1.232648892519,0.297,0.137,1.35222560677557e-43,"9","Tmem65"
"Gm326471",6.78132090162461e-48,0.335392768782654,0.426,0.225,1.56261977536136e-43,"9","Gm32647"
"Flrt21",9.99292590000358e-48,0.759802865789605,0.54,0.324,2.30266991513782e-43,"9","Flrt2"
"Gabrb22",1.13769243559955e-47,0.623968489267536,0.732,0.519,2.62158467935203e-43,"9","Gabrb2"
"Adamts62",2.08773860205992e-47,1.62612945541796,0.266,0.118,4.81077606072667e-43,"9","Adamts6"
"C530008M17Rik5",4.88927881083517e-47,0.658141109267361,0.684,0.465,1.12663651638075e-42,"9","C530008M17Rik"
"Trps12",5.71244725347096e-47,0.534924536611265,0.558,0.339,1.31631922061731e-42,"9","Trps1"
"Slc8a3",9.82248808683679e-47,0.961021707468925,0.378,0.194,2.2633959298498e-42,"9","Slc8a3"
"Bckdhb",1.30955331980619e-46,1.09504039231138,0.343,0.173,3.0176037148294e-42,"9","Bckdhb"
"Rasgrf22",7.27316422626104e-46,0.815977218658242,0.493,0.29,1.67595523265733e-41,"9","Rasgrf2"
"Pdss11",1.26928930816084e-45,1.05314919625885,0.359,0.185,2.92482335279503e-41,"9","Pdss1"
"Dip2a1",2.23733578661463e-45,0.935307535028961,0.453,0.261,5.15549285309609e-41,"9","Dip2a"
"Sv2a1",3.30463411244629e-45,0.930450525738897,0.433,0.245,7.61486838530998e-41,"9","Sv2a"
"Chchd33",3.32070450727987e-45,0.846591136501973,0.527,0.33,7.651899396125e-41,"9","Chchd3"
"Adam221",4.07785014691295e-45,0.575003013819517,0.779,0.592,9.3965900935315e-41,"9","Adam22"
"Oxr11",1.34303132457748e-44,0.580825876668045,0.834,0.638,3.0947470812239e-40,"9","Oxr1"
"Rph3a1",1.73278925283443e-44,1.18382250890808,0.292,0.138,3.99286627530638e-40,"9","Rph3a"
"Mdh11",2.15457450460702e-44,1.04072475517262,0.368,0.194,4.96478603096596e-40,"9","Mdh1"
"Stau22",3.57067061253177e-44,0.567305224117397,0.78,0.595,8.22789629245697e-40,"9","Stau2"
"Dclk23",6.78383133202291e-44,0.716566227801737,0.549,0.334,1.56319825383804e-39,"9","Dclk2"
"Pja22",7.73435377720825e-44,0.725372353836757,0.628,0.431,1.7822271408821e-39,"9","Pja2"
"9330182L06Rik3",1.42371771645859e-43,0.942583350995972,0.43,0.243,3.28067273403553e-39,"9","9330182L06Rik"
"Mapk101",3.29848470488437e-43,0.513434823745759,0.89,0.733,7.60069830546506e-39,"9","Mapk10"
"Nfyc",1.01409518826517e-42,0.957994371275093,0.361,0.19,2.33677954231943e-38,"9","Nfyc"
"Tmem1782",1.6463417295785e-42,0.877974064447712,0.344,0.174,3.79366524746775e-38,"9","Tmem178"
"Snhg20",2.77005724827905e-42,0.840904432923352,0.403,0.219,6.3830429172094e-38,"9","Snhg20"
"Sox52",8.60370995574229e-42,0.553024739986305,0.666,0.439,1.9825528851017e-37,"9","Sox5"
"Syn21",1.78522227628439e-41,0.575094071186825,0.794,0.602,4.11368769124211e-37,"9","Syn2"
"Phf20l13",8.99508543761088e-41,0.678460812041248,0.785,0.629,2.07273753738867e-36,"9","Phf20l1"
"Ppp1cc",1.32553182970835e-40,1.16870612187396,0.266,0.125,3.05442299519696e-36,"9","Ppp1cc"
"Epb41l4a2",2.08840974795377e-40,1.27032581355611,0.325,0.172,4.81232258220988e-36,"9","Epb41l4a"
"C1qtnf43",7.13482980074048e-40,0.850512459405729,0.399,0.224,1.64407883098463e-35,"9","C1qtnf4"
"Fam13c2",1.61087551317395e-39,0.808195079124459,0.398,0.224,3.71194044500673e-35,"9","Fam13c"
"Lmbr1",1.8016581819282e-39,0.903053264351337,0.428,0.251,4.15156094861715e-35,"9","Lmbr1"
"Dzip1",1.83825217071926e-39,0.90661972256215,0.347,0.183,4.23588447698839e-35,"9","Dzip1"
"Dpp63",3.71136229682992e-39,0.418535487805014,0.932,0.836,8.55209214058518e-35,"9","Dpp6"
"Cux12",1.50780199532492e-38,0.669114334891535,0.354,0.183,3.47442813782721e-34,"9","Cux1"
"Ptpre4",1.52476902539401e-38,0.928036272108836,0.43,0.256,3.51352526521541e-34,"9","Ptpre"
"C130071C03Rik3",1.74097692650245e-38,0.456025611280452,0.865,0.77,4.0117331317396e-34,"9","C130071C03Rik"
"Prkca1",2.98700572165195e-38,0.404293158838873,0.715,0.493,6.8829572844026e-34,"9","Prkca"
"Cntn51",3.3967193031338e-38,0.945342737106988,0.781,0.673,7.82706029021121e-34,"9","Cntn5"
"Snap911",4.08241563302089e-38,0.555539074008337,0.746,0.567,9.40711034317004e-34,"9","Snap91"
"Rapgef42",9.55780323318435e-38,0.617289527873149,0.679,0.498,2.20240459902267e-33,"9","Rapgef4"
"Dgkd2",1.88469321739087e-37,0.767691681007052,0.453,0.271,4.34289858083379e-33,"9","Dgkd"
"Grk33",2.31464404351248e-37,0.807425564057953,0.365,0.198,5.3336342694658e-33,"9","Grk3"
"Nek1",3.78459159891729e-37,0.763906768614014,0.495,0.314,8.7208344213851e-33,"9","Nek1"
"Tmem132b2",4.73161665783079e-37,0.86502943952438,0.537,0.363,1.09030642646395e-32,"9","Tmem132b"
"Man1a2",5.55768574590994e-37,0.743259655233804,0.525,0.343,1.28065752643003e-32,"9","Man1a2"
"Gm42584",1.58938697621682e-36,0.655799513493391,0.674,0.488,3.66242440929641e-32,"9","Gm4258"
"Prkn1",1.6687094984876e-36,0.502211302500073,0.779,0.609,3.84520729736497e-32,"9","Prkn"
"Kcnh72",1.75330276664987e-36,0.323569688662007,0.907,0.765,4.04013556519129e-32,"9","Kcnh7"
"Tmem132d2",2.33228749761004e-36,0.80938942229608,0.368,0.203,5.37429008074283e-32,"9","Tmem132d"
"Dnm32",3.96131202163907e-36,0.431853040240015,0.688,0.48,9.1280512914629e-32,"9","Dnm3"
"Gm49179",8.57337325948378e-36,0.902218552954484,0.306,0.158,1.97556240018285e-31,"9","Gm49179"
"Pola11",9.86324193400637e-36,0.799176256372809,0.438,0.264,2.27278683885309e-31,"9","Pola1"
"Flnb1",1.41296879706262e-35,0.876174376985914,0.371,0.212,3.2559039990714e-31,"9","Flnb"
"Rmdn1",1.88264491891674e-35,0.783843877628022,0.454,0.282,4.33817868665984e-31,"9","Rmdn1"
"Cdh133",2.60226795110759e-35,0.752062115820359,0.565,0.377,5.99640603973722e-31,"9","Cdh13"
"Rfx7",3.44180665531287e-35,0.619169260184303,0.606,0.417,7.93095507583744e-31,"9","Rfx7"
"Ckb1",1.19685431339733e-34,0.763980174159689,0.452,0.278,2.75791139436146e-30,"9","Ckb"
"Agbl4",1.55496268310878e-34,0.283709476886556,0.722,0.481,3.58310051068757e-30,"9","Agbl4"
"Atp13a3",1.9143737892179e-34,0.777150382358452,0.477,0.306,4.41129152249482e-30,"9","Atp13a3"
"Mirg4",7.15353935195924e-34,0.586716238174309,0.621,0.436,1.64839007287197e-29,"9","Mirg"
"Slc2a131",7.75258226670874e-34,0.525796505777694,0.608,0.416,1.7864275317177e-29,"9","Slc2a13"
"Stk38",8.05743867990868e-34,0.912748524005438,0.317,0.171,1.85667559501136e-29,"9","Stk38"
"Tenm31",8.46500071421556e-34,0.583949425674774,0.711,0.547,1.95059011457669e-29,"9","Tenm3"
"Dennd5b",1.06130586860628e-33,0.773710825187369,0.466,0.3,2.44556711302945e-29,"9","Dennd5b"
"Sulf22",1.19237710836271e-33,0.814890762565466,0.263,0.128,2.74759457080019e-29,"9","Sulf2"
"Cadps1",5.17485638264438e-33,0.344164642279025,0.94,0.837,1.19244215625274e-28,"9","Cadps"
"Gm383932",1.83003553854533e-32,0.55515763611886,0.617,0.425,4.21695089147e-28,"9","Gm38393"
"Cacna1a1",2.03568464646854e-32,0.461652168308296,0.786,0.629,4.69082813085746e-28,"9","Cacna1a"
"Luzp12",2.21763434066212e-32,0.875843137530186,0.327,0.181,5.11009481118773e-28,"9","Luzp1"
"Tnrc6a",3.31333308180135e-32,0.57772929362547,0.577,0.393,7.63491342039485e-28,"9","Tnrc6a"
"Htr1f1",4.38253955714945e-32,1.0536922856248,0.267,0.138,1.00986859015395e-27,"9","Htr1f"
"Zdhhc24",6.03292503245735e-32,0.722403291854692,0.39,0.229,1.39016691522915e-27,"9","Zdhhc2"
"Runx22",6.75832095975467e-32,1.13752375311561,0.286,0.155,1.55731989875627e-27,"9","Runx2"
"Ica11",6.89085114127499e-32,0.768675733013054,0.441,0.28,1.587858828484e-27,"9","Ica1"
"Kif5a4",1.46243046356927e-31,0.643243978655235,0.478,0.305,3.36987851720266e-27,"9","Kif5a"
"Tshz31",1.89427454926993e-31,0.643978766441152,0.296,0.153,4.36497684388269e-27,"9","Tshz3"
"Smarca12",1.90968722954036e-31,0.775053491678779,0.433,0.271,4.40049228302986e-27,"9","Smarca1"
"Kcnt13",2.13021666825241e-31,0.958849907100966,0.306,0.169,4.90865826865404e-27,"9","Kcnt1"
"Acap21",2.39796633613254e-31,0.500772362742604,0.613,0.419,5.52563382835022e-27,"9","Acap2"
"Osbpl81",4.46701921916267e-31,0.629864948854035,0.541,0.37,1.02933523867165e-26,"9","Osbpl8"
"Eif2ak4",5.95988002265018e-31,0.849814640893671,0.332,0.188,1.37333515361928e-26,"9","Eif2ak4"
"Nxpe4",6.41956283503027e-31,0.935638943828371,0.299,0.163,1.47925986407603e-26,"9","Nxpe4"
"Nrg24",7.99049881782193e-31,0.645643026414019,0.456,0.284,1.84125064259071e-26,"9","Nrg2"
"Wasf3",7.99468072645414e-31,0.863345234938063,0.304,0.166,1.84221427979683e-26,"9","Wasf3"
"Fam135b5",1.42094760344184e-30,0.659538874361357,0.629,0.468,3.27428956261103e-26,"9","Fam135b"
"Cstf21",1.72539372166166e-30,0.686496819162166,0.439,0.274,3.97582475282497e-26,"9","Cstf2"
"Farp13",4.82506260861963e-30,0.505990123925008,0.626,0.437,1.11183917690422e-25,"9","Farp1"
"Neto21",5.34152345848862e-30,0.665703246594728,0.43,0.268,1.23084725053953e-25,"9","Neto2"
"Gpc63",8.72782882565673e-30,0.874904976409946,0.557,0.391,2.01115359629608e-25,"9","Gpc6"
"Cntn41",9.85729374546472e-30,0.379163553944522,0.692,0.518,2.27141619776743e-25,"9","Cntn4"
"Iqgap23",1.65269377356128e-29,0.616578993887684,0.426,0.26,3.80830226241726e-25,"9","Iqgap2"
"Ankrd441",1.7155861013744e-29,0.709273635642371,0.377,0.227,3.95322505339702e-25,"9","Ankrd44"
"Elavl33",1.80433908914789e-29,0.510418773309294,0.637,0.461,4.15773856312348e-25,"9","Elavl3"
"Fer2",2.02735459266502e-29,0.604806034008956,0.56,0.395,4.671633187878e-25,"9","Fer"
"Srgap22",3.53906647467727e-29,0.450134342921277,0.723,0.553,8.15507087759884e-25,"9","Srgap2"
"Zfyve9",4.1333987565978e-29,0.663983482674643,0.481,0.319,9.52459075482831e-25,"9","Zfyve9"
"Kcnip22",5.52636858699584e-29,0.997716343815189,0.265,0.141,1.27344111350145e-24,"9","Kcnip2"
"Large12",6.3484607547747e-29,0.38316722369539,0.936,0.867,1.46287581172273e-24,"9","Large1"
"Atp8a22",6.62199455644703e-29,0.60379070870754,0.542,0.369,1.52590620564209e-24,"9","Atp8a2"
"Ppfia41",1.01518938430707e-28,0.930246662769475,0.274,0.148,2.33930089825877e-24,"9","Ppfia4"
"Oxct11",4.78182578300734e-28,0.666096972234929,0.493,0.337,1.10187611517838e-23,"9","Oxct1"
"Chl12",6.81454894642571e-28,0.44569767678897,0.794,0.632,1.57027651372488e-23,"9","Chl1"
"Pde10a",7.52870149163859e-28,0.589408863242157,0.651,0.509,1.73483868471828e-23,"9","Pde10a"
"Btbd1",9.0699033748868e-28,0.838210758798993,0.293,0.162,2.08997783467517e-23,"9","Btbd1"
"Sgcz1",1.68180790164388e-27,0.374120214806521,0.591,0.411,3.875389947758e-23,"9","Sgcz"
"Daam12",1.8402977796036e-27,0.572132399510316,0.564,0.396,4.24059817354058e-23,"9","Daam1"
"Tiam14",2.5637812328262e-27,0.508894339156265,0.559,0.387,5.90772109480142e-23,"9","Tiam1"
"Ptprt2",3.35764227095788e-27,0.57101685265515,0.569,0.388,7.73701508496825e-23,"9","Ptprt"
"Ankrd123",7.66367536770954e-27,0.574271587764957,0.581,0.42,1.76594071498131e-22,"9","Ankrd12"
"Abca51",1.19737982927669e-26,0.817706340039778,0.366,0.228,2.75912234060227e-22,"9","Abca5"
"Wwp1",1.46714452531175e-26,0.714406070484933,0.334,0.196,3.38074112967587e-22,"9","Wwp1"
"Mat2a",1.84901005298138e-26,0.602210663501563,0.494,0.335,4.26067386508498e-22,"9","Mat2a"
"Xkr6",2.0895091606126e-26,0.455143340897807,0.601,0.423,4.81485595879962e-22,"9","Xkr6"
"Tmem1171",3.22835129672627e-26,0.744333648397879,0.333,0.198,7.43908989304635e-22,"9","Tmem117"
"Nrg31",4.29920377387378e-26,0.256743540885604,0.999,0.985,9.90665525613735e-22,"9","Nrg3"
"Ppm1h3",5.57452799887367e-26,0.824251000783808,0.523,0.383,1.28453848678046e-21,"9","Ppm1h"
"Slc38a1",7.29456894532306e-26,0.745182386995138,0.314,0.183,1.68088752207079e-21,"9","Slc38a1"
"Slc4a31",1.10671382401862e-25,0.864450783972083,0.306,0.18,2.5502006646861e-21,"9","Slc4a3"
"Gnal2",1.39517689570268e-25,0.814089892860613,0.287,0.163,3.21490612076769e-21,"9","Gnal"
"Adcy12",2.57637888518436e-25,0.534040511599003,0.433,0.277,5.93674986513032e-21,"9","Adcy1"
"4932438A13Rik",4.56459922716097e-25,0.463052563977161,0.705,0.563,1.0518205999147e-20,"9","4932438A13Rik"
"Ggt71",5.11066078412063e-25,0.814411658505758,0.288,0.165,1.17764956448492e-20,"9","Ggt7"
"Ndfip2",5.22253044190903e-25,0.798067890390656,0.321,0.191,1.2034276897291e-20,"9","Ndfip2"
"Lpp4",1.2756755566091e-24,0.460518072425504,0.46,0.293,2.93953918509435e-20,"9","Lpp"
"Fbxo3",1.70739996996708e-24,0.800673142880336,0.254,0.138,3.93436175079514e-20,"9","Fbxo3"
"Lpgat11",1.84973294507551e-24,0.601553819628468,0.428,0.28,4.2623396253375e-20,"9","Lpgat1"
"Hdac42",2.72559501895709e-24,0.727099003964613,0.41,0.272,6.28058860218282e-20,"9","Hdac4"
"Gab22",3.29498516978151e-24,0.514304880587236,0.463,0.308,7.59263432672754e-20,"9","Gab2"
"Nln2",6.53039970631999e-24,0.714062764335871,0.34,0.209,1.50480000432731e-19,"9","Nln"
"Sdk11",8.56238448572893e-24,1.15213226533792,0.434,0.311,1.97303025704652e-19,"9","Sdk1"
"Glra22",9.53559279868396e-24,0.683093752042644,0.291,0.167,2.19728664860074e-19,"9","Glra2"
"Cers63",1.01101976711809e-23,0.471922508033133,0.671,0.513,2.32969284937021e-19,"9","Cers6"
"Nme72",1.61195647877359e-23,0.67865020522489,0.413,0.272,3.71443131403799e-19,"9","Nme7"
"Pcdh74",1.68122252195338e-23,0.695628179996231,0.729,0.64,3.87404105733717e-19,"9","Pcdh7"
"Gk1",1.85021714682713e-23,0.807939764807146,0.265,0.15,4.26345537143375e-19,"9","Gk"
"Smarca22",3.15823181522859e-23,0.734219774170202,0.379,0.245,7.27751357183123e-19,"9","Smarca2"
"Evl2",3.38355217469225e-23,0.619576120184793,0.437,0.294,7.79671927614336e-19,"9","Evl"
"Polb1",6.47965367827527e-23,0.568838687412441,0.47,0.326,1.49310659708497e-18,"9","Polb"
"Arih1",6.88145504595151e-23,0.464053784193359,0.655,0.504,1.58569368623861e-18,"9","Arih1"
