"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Wnk21",2.49407526226949e-09,0.359058797075001,0.354,0.267,5.74709762684758e-05,"8","Wnk2"
"Atp13a21",2.54786450889799e-09,0.441859601154082,0.258,0.183,5.87104418785364e-05,"8","Atp13a2"
"Edem3",2.98914053872783e-09,0.381665889941792,0.281,0.201,6.88787654339054e-05,"8","Edem3"
"Vps411",3.10344931608839e-09,0.293952899961014,0.374,0.281,7.15127825906248e-05,"8","Vps41"
"Hbs1l",3.27829074427589e-09,0.350950584104757,0.303,0.22,7.55416536203493e-05,"8","Hbs1l"
"Dync1h13",3.3065403290711e-09,0.293187230246492,0.444,0.344,7.61926088027853e-05,"8","Dync1h1"
"Gm19761",3.58366411705732e-09,0.440539754811877,0.261,0.186,8.25783722493519e-05,"8","Gm1976"
"Mphosph9",3.76637123196155e-09,0.382802774667097,0.254,0.178,8.678849229809e-05,"8","Mphosph9"
"Col11a12",4.19296210529964e-09,0.29733125236911,0.341,0.255,9.66184257924196e-05,"8","Col11a1"
"Pacsin12",4.96046794605371e-09,0.351849332980568,0.366,0.279,0.000114304062880916,"8","Pacsin1"
"Asxl1",5.60428666961726e-09,0.278476553234664,0.359,0.268,0.000129139577727991,"8","Asxl1"
"Armc92",6.03266986285566e-09,0.391642870899518,0.304,0.224,0.000139010811649783,"8","Armc9"
"Cadps22",6.54179766168744e-09,0.324007517772339,0.437,0.343,0.000150742643518264,"8","Cadps2"
"Lpin21",6.55155483467579e-09,0.335788951898535,0.287,0.207,0.000150967478055434,"8","Lpin2"
"Actg14",6.69649097621671e-09,0.306480602589805,0.441,0.346,0.000154307241564962,"8","Actg1"
"Celsr22",7.04051195252696e-09,0.442897329353021,0.264,0.191,0.000162234516922079,"8","Celsr2"
"Tnrc181",8.007059555421e-09,0.275818172673232,0.371,0.279,0.000184506673335566,"8","Tnrc18"
"4732471J01Rik",8.78553461455258e-09,0.409021655383763,0.262,0.189,0.000202445074123135,"8","4732471J01Rik"
"Cdkl23",8.79817016149285e-09,0.441597994193843,0.275,0.2,0.00020273623503128,"8","Cdkl2"
"Zfp7043",9.33425564930934e-09,0.286186559678177,0.362,0.274,0.000215089252927035,"8","Zfp704"
"Tbcd3",9.62252327529508e-09,0.380495009135372,0.297,0.219,0.000221731803832625,"8","Tbcd"
"Ttc21b",1.0097513343478e-08,0.453592281859378,0.259,0.187,0.000232676999973765,"8","Ttc21b"
"Dnajc10",1.26509637549581e-08,0.375064705706491,0.265,0.19,0.0002915161578055,"8","Dnajc10"
"Map3k121",1.30126100094631e-08,0.379834154438898,0.272,0.197,0.000299849572448057,"8","Map3k12"
"Cabin12",1.36824221714192e-08,0.389280556823815,0.3,0.223,0.000315284054096013,"8","Cabin1"
"Dvl1",1.52087804152556e-08,0.301992854337679,0.34,0.254,0.000350455927108734,"8","Dvl1"
"Nsmce2",1.69303782433673e-08,0.355106134002638,0.311,0.232,0.000390126705861913,"8","Nsmce2"
"Mtmr13",1.80703987942716e-08,0.293382805405328,0.378,0.29,0.000416396199416401,"8","Mtmr1"
"Actr1b2",1.86140728835966e-08,0.345641272721456,0.314,0.235,0.000428924081456718,"8","Actr1b"
"Cfl13",1.89087963575305e-08,0.410146991894473,0.268,0.196,0.000435715394466574,"8","Cfl1"
"Msantd22",2.0786694302948e-08,0.339400777185416,0.318,0.238,0.000478987796822832,"8","Msantd2"
"Agk3",2.11874753926554e-08,0.398052778787614,0.28,0.205,0.000488222995472958,"8","Agk"
"Atpif11",2.12857519527659e-08,0.421944799045575,0.252,0.181,0.000490487582247584,"8","Atpif1"
"Ankrd13d2",2.20682372979741e-08,0.390516988529254,0.282,0.207,0.000508518392057218,"8","Ankrd13d"
"R3hdm2",2.33074204842913e-08,0.266977882407012,0.493,0.39,0.000537072890219524,"8","R3hdm2"
"Slc12a53",2.40038899142681e-08,0.320061370086846,0.307,0.227,0.000553121635294481,"8","Slc12a5"
"Fam13b",2.65573306183179e-08,0.272192889851499,0.358,0.271,0.000611960569437899,"8","Fam13b"
"Fnip2",2.66009685249658e-08,0.348796091847768,0.26,0.187,0.000612966117720787,"8","Fnip2"
"Cbfa2t21",2.68711126734438e-08,0.286006159042607,0.334,0.25,0.000619191049334164,"8","Cbfa2t2"
"Zranb11",3.08204590106798e-08,0.37978170710486,0.296,0.22,0.000710195836983094,"8","Zranb1"
"Sgsm12",3.19654309038589e-08,0.347688606494107,0.283,0.208,0.000736579424317621,"8","Sgsm1"
"Lars2",3.37090321142026e-08,0.288466699313528,0.375,0.287,0.000776757227007569,"8","Lars2"
"Kcnk21",3.43714777288448e-08,0.373294587481237,0.294,0.221,0.000792021961305771,"8","Kcnk2"
"Rpsa2",4.81329077994601e-08,0.383987876760786,0.272,0.2,0.00110912659442296,"8","Rpsa"
"Dbn15",5.86679508829827e-08,0.30233651769718,0.336,0.254,0.00135188559219657,"8","Dbn1"
"Tent2",6.78176542184703e-08,0.2591413060519,0.394,0.304,0.00156272220615621,"8","Tent2"
"Sun11",7.07800049165537e-08,0.329656066723431,0.289,0.215,0.00163098365329215,"8","Sun1"
"Efr3b1",7.15240921836663e-08,0.308265857708922,0.3,0.223,0.00164812965618822,"8","Efr3b"
"Commd10",7.96971359230071e-08,0.298189838776086,0.33,0.25,0.00183646110307385,"8","Commd10"
"Trpc53",8.445274472964e-08,0.261717567503788,0.372,0.286,0.00194604459680509,"8","Trpc5"
"Ddx101",9.10416066840264e-08,0.286124867070537,0.331,0.251,0.00209787174282002,"8","Ddx10"
"Gm472832",1.06208247991823e-07,0.264081860476146,0.572,0.471,0.00244735665847557,"8","Gm47283"
"Tro2",1.06534834715583e-07,0.338757264907356,0.306,0.231,0.00245488219635118,"8","Tro"
"Ctnnd1",1.07291694422683e-07,0.341920645756846,0.278,0.207,0.00247232251458189,"8","Ctnnd1"
"Crppa1",1.11727543718742e-07,0.280740380023988,0.287,0.211,0.00257453778991097,"8","Crppa"
"Ctdspl",2.06391410243332e-07,0.346488262646614,0.261,0.192,0.0047558772662371,"8","Ctdspl"
"Tmod22",2.23732905223177e-07,0.290779541604371,0.362,0.283,0.00515547733505767,"8","Tmod2"
"Mfn11",2.31194888401105e-07,0.29720192080858,0.326,0.25,0.00532742381342667,"8","Mfn1"
"Clcn42",2.56127011866333e-07,0.336187706749302,0.276,0.206,0.00590193473443591,"8","Clcn4"
"Plekha63",2.65384722130353e-07,0.340059620521266,0.286,0.216,0.00611526015204973,"8","Plekha6"
"Inpp4a1",2.68494530957262e-07,0.317919821993888,0.307,0.234,0.0061869194768482,"8","Inpp4a"
"Gnptab1",2.71628600722848e-07,0.391297694332654,0.255,0.19,0.00625913784645659,"8","Gnptab"
"Mysm11",2.74326397196382e-07,0.286064326579308,0.262,0.192,0.00632130317059624,"8","Mysm1"
"Sacm1l",2.92220976324498e-07,0.296021908229503,0.352,0.274,0.0067336479574454,"8","Sacm1l"
"Tub5",4.30565454583922e-07,0.278677671079483,0.322,0.247,0.00992151976997732,"8","Tub"
"Spopl",4.34546818755486e-07,0.251247741137268,0.321,0.245,0.0100132623445827,"8","Spopl"
"Lrfn25",4.98328921092841e-07,0.253141558869303,0.389,0.309,0.0114829933287423,"8","Lrfn2"
"Ythdc21",6.00839304110161e-07,0.313246892509901,0.292,0.222,0.0138451400846104,"8","Ythdc2"
"Lrch2",7.08621957536919e-07,0.25183831428454,0.29,0.219,0.0163287757675232,"8","Lrch2"
"Hba-a1",8.04746184066801e-07,0.278577927013282,0.267,0.201,0.0185437663194513,"8","Hba-a1"
"Iqsec24",8.83721440861425e-07,0.252339240404732,0.344,0.268,0.0203635931617698,"8","Iqsec2"
"Syp3",9.22573937144306e-07,0.321864496613602,0.311,0.239,0.0212588712336162,"8","Syp"
"Tasor2",1.10905515355425e-06,0.284026129431907,0.265,0.198,0.0255559579033505,"8","Tasor2"
"Cd471",1.27629001981004e-06,0.263015660788032,0.365,0.288,0.0294095509264827,"8","Cd47"
"Cept1",1.36805591993778e-06,0.279099762383956,0.269,0.203,0.0315241125631262,"8","Cept1"
"Tmx31",1.4426658293745e-06,0.3501230679883,0.259,0.197,0.0332433487062766,"8","Tmx3"
"Mob1b",1.81328157845306e-06,0.306104669536821,0.25,0.187,0.0417834474122939,"8","Mob1b"
"Ube2o2",2.7483334110538e-06,0.315407438124696,0.253,0.191,0.0633298467909127,"8","Ube2o"
"Nudcd31",2.82618690307214e-06,0.26283686952762,0.302,0.233,0.0651238248074912,"8","Nudcd3"
"Dcaf5",3.35291669479783e-06,0.305014711951016,0.27,0.207,0.0772612593982264,"8","Dcaf5"
"Atp6v0c2",3.35395013092872e-06,0.273576846352176,0.445,0.37,0.0772850728669906,"8","Atp6v0c"
"Chka2",3.46569560353427e-06,0.268774310283826,0.347,0.276,0.0798600237922401,"8","Chka"
"Rap1a3",3.59035934255684e-06,0.271725453787736,0.255,0.193,0.0827326503305372,"8","Rap1a"
"Spata73",4.12873397359356e-06,0.362059663378556,0.261,0.201,0.0951384169535164,"8","Spata7"
"Nbas1",4.35050309710645e-06,0.258114944220077,0.369,0.298,0.100248642866624,"8","Nbas"
"Zc3h14",4.72078916104313e-06,0.277094626493579,0.272,0.208,0.108781144637917,"8","Zc3h14"
"Lmbrd22",4.88429080290526e-06,0.292787774472851,0.261,0.199,0.112548712971346,"8","Lmbrd2"
"Gpr453",6.34334855422758e-06,0.283238263652718,0.267,0.206,0.146169780735066,"8","Gpr45"
"Usp41",6.92563143111076e-06,0.301395447053546,0.261,0.201,0.159587325067085,"8","Usp4"
"Washc4",7.61726006686086e-06,0.251272388459827,0.277,0.213,0.175524523720675,"8","Washc4"
"Parp61",9.5863184584892e-06,0.306865134733863,0.282,0.221,0.220897536238967,"8","Parp6"
"Dop1b2",9.72560515678995e-06,0.262154167549662,0.264,0.203,0.224107119627911,"8","Dop1b"
"Camsap12",1.28614865922128e-05,0.270871162244732,0.252,0.193,0.296367235544359,"8","Camsap1"
"Iqgap13",1.38675241684685e-05,0.292383246303411,0.262,0.204,0.319549359414021,"8","Iqgap1"
"Prkcz2",1.48996427797009e-05,0.262688136900493,0.27,0.21,0.343332468572648,"8","Prkcz"
"Alkbh81",1.7836876595898e-05,0.26330261623436,0.262,0.204,0.411015147399278,"8","Alkbh8"
"Clvs22",2.9598508297076e-05,0.255878140583883,0.263,0.206,0.682038426689523,"8","Clvs2"
"Ppp1cb1",3.07555404863481e-05,0.255702640913223,0.293,0.234,0.70869991942692,"8","Ppp1cb"
"Trpc13",3.38593822145528e-05,0.306087773415385,0.285,0.229,0.78022174436994,"8","Trpc1"
"Chfr1",4.43926823212353e-05,0.250558438943784,0.278,0.22,1,"8","Chfr"
"Virma",4.97322160216949e-05,0.257048684291821,0.254,0.199,1,"8","Virma"
"Atcay1",8.26441920103871e-05,0.259211022337891,0.259,0.205,1,"8","Atcay"
"Tsga102",8.78565936766874e-05,0.259326854887487,0.258,0.204,1,"8","Tsga10"
"Ints104",0.000102735909045686,0.256549222614377,0.298,0.242,1,"8","Ints10"
"Bmt2",0.000208538988919276,0.265501751351818,0.255,0.205,1,"8","Bmt2"
"Ubb3",0.000465300929595342,0.271277299898265,0.262,0.213,1,"8","Ubb"
"Nxph11",0,3.90653366959105,1,0.166,0,"9","Nxph1"
"Erbb41",0,4.12230151135176,1,0.219,0,"9","Erbb4"
"Kcnmb21",0,3.10672071966041,0.877,0.166,0,"9","Kcnmb2"
"Kcnc21",0,4.05637827282593,0.991,0.301,0,"9","Kcnc2"
"Ptprm1",0,2.80516412638043,0.813,0.15,0,"9","Ptprm"
"Cntnap4",0,3.01428996525329,0.855,0.204,0,"9","Cntnap4"
"Sox62",0,1.87264357183506,0.831,0.183,0,"9","Sox6"
"Grik1",0,2.31892007467553,0.855,0.213,0,"9","Grik1"
"Rbms3",0,2.36527097132654,0.926,0.294,0,"9","Rbms3"
"Slc6a13",0,2.30634325380824,0.849,0.219,0,"9","Slc6a1"
"Zfp804b",0,3.20162264966139,0.81,0.19,0,"9","Zfp804b"
"Spock32",0,2.36455142740113,0.918,0.301,0,"9","Spock3"
"Elavl21",0,2.58529679983208,0.914,0.317,0,"9","Elavl2"
"Ptchd42",0,2.27111966388626,0.835,0.251,0,"9","Ptchd4"
"Mef2c1",0,2.21664957177729,0.953,0.387,0,"9","Mef2c"
"Zfp5363",0,1.95270518882528,0.823,0.261,0,"9","Zfp536"
"Btbd11",0,3.63143394959467,0.597,0.059,0,"9","Btbd11"
"Gad2",0,2.67846550195102,0.61,0.077,0,"9","Gad2"
"Gad1",0,2.77705334597089,0.632,0.107,0,"9","Gad1"
"Alk1",0,2.67426839704095,0.595,0.096,0,"9","Alk"
"Cntnap3",0,2.96864976081953,0.573,0.084,0,"9","Cntnap3"
"Maf",0,2.72938243257111,0.553,0.068,0,"9","Maf"
"Ppargc1a",0,2.39580447266241,0.639,0.175,0,"9","Ppargc1a"
"Gm31218",0,5.23364073334833,0.478,0.014,0,"9","Gm31218"
"Sh3rf32",0,2.10284792477105,0.86,0.397,0,"9","Sh3rf3"
"Gabrg31",0,2.59314751523653,0.982,0.526,0,"9","Gabrg3"
"Kcnip1",0,2.14070174429925,0.613,0.157,0,"9","Kcnip1"
"Nhs",0,2.03951333795333,0.591,0.15,0,"9","Nhs"
"Col19a12",0,2.22073528021438,0.531,0.113,0,"9","Col19a1"
"Klf123",0,1.9607680578728,0.915,0.497,0,"9","Klf12"
"Rcan21",0,2.35622058541454,0.516,0.11,0,"9","Rcan2"
"Gria41",0,1.97968618662983,0.985,0.593,0,"9","Gria4"
"Vwc2",0,2.8550452544149,0.439,0.061,0,"9","Vwc2"
"Tafa23",0,1.71103963472106,0.963,0.606,0,"9","Tafa2"
"Cacna2d2",0,2.56213088625596,0.39,0.049,0,"9","Cacna2d2"
"Dlx6os1",0,1.83187210898753,0.398,0.061,0,"9","Dlx6os1"
"Nxph2",0,4.81312946867616,0.35,0.021,0,"9","Nxph2"
"Nek7",0,3.18916660935313,0.37,0.05,0,"9","Nek7"
"Tmem132c1",0,2.99310428963548,0.359,0.052,0,"9","Tmem132c"
"Moxd1",0,4.26543962513495,0.324,0.023,0,"9","Moxd1"
"Tll1",0,4.1996646838228,0.351,0.055,0,"9","Tll1"
"Pde5a",0,3.00433718482708,0.342,0.048,0,"9","Pde5a"
"Tm6sf1",0,2.99256001705073,0.338,0.046,0,"9","Tm6sf1"
"Rnf144b",0,3.57537911771314,0.307,0.029,0,"9","Rnf144b"
"Lhx6",0,3.94805411859108,0.286,0.018,0,"9","Lhx6"
"Mme",0,3.98065061477757,0.274,0.022,0,"9","Mme"
"Slc32a1",0,3.27410251509351,0.272,0.028,0,"9","Slc32a1"
"6330411D24Rik",0,3.97296792440904,0.254,0.023,0,"9","6330411D24Rik"
"Galntl61",0,1.85930111213677,0.998,0.77,0,"9","Galntl6"
"Dlgap22",0,1.5111514580594,0.996,0.813,0,"9","Dlgap2"
"Grip1",0,1.75278162542584,0.999,0.84,0,"9","Grip1"
"Nrxn3",0,1.26405734676751,1,0.888,0,"9","Nrxn3"
"Cntnap21",0,2.02091249052098,0.998,0.89,0,"9","Cntnap2"
"Xkr42",0,1.20475998277629,0.998,0.925,0,"9","Xkr4"
"Fgf121",0,1.42185140659651,0.994,0.945,0,"9","Fgf12"
"Afap1",6.69896607387014e-308,2.44969768116872,0.512,0.12,1.5436427524019e-303,"9","Afap1"
"Etl4",3.60752534828544e-282,1.5770783947392,0.796,0.3,8.31282066005413e-278,"9","Etl4"
"Vstm2a",3.42355833068115e-269,2.28649179586288,0.492,0.121,7.88890546138857e-265,"9","Vstm2a"
"Limch11",1.50843282893799e-264,1.71787869581326,0.853,0.424,3.47588176772182e-260,"9","Limch1"
"Mkx1",2.31883547065515e-260,2.80606259430467,0.371,0.074,5.34329257503065e-256,"9","Mkx"
"Il1rapl13",4.62928762740993e-258,1.55616055936553,0.998,0.938,1.06672674798407e-253,"9","Il1rapl1"
"Rps6ka51",8.54612931240543e-255,2.1159988327009,0.668,0.242,1.96928457745758e-250,"9","Rps6ka5"
"Gm13629",7.33210039577523e-250,2.86421876652018,0.303,0.051,1.68953589419849e-245,"9","Gm13629"
"Gria16",4.09421013241871e-249,1.17390409147846,0.995,0.845,9.43428840813244e-245,"9","Gria1"
"Ank11",7.97224138597851e-246,2.20018232701879,0.473,0.121,1.83704358257103e-241,"9","Ank1"
"Scn1a1",2.24322545222092e-239,1.57563561155413,0.826,0.404,5.16906440955267e-235,"9","Scn1a"
"Snhg112",6.30491948341969e-232,1.02735411566433,0.999,0.795,1.4528425965644e-227,"9","Snhg11"
"Ubash3b",2.35310311370681e-231,1.86497937863926,0.582,0.185,5.42225550491461e-227,"9","Ubash3b"
"Dlgap12",6.56970114281021e-224,0.927484958832737,0.999,0.959,1.51385623433776e-219,"9","Dlgap1"
"Erbin3",1.37979808387902e-222,1.72333964230299,0.617,0.206,3.17946872468243e-218,"9","Erbin"
"Esrrg",3.85295169563134e-219,2.00125020995665,0.607,0.219,8.87835659224331e-215,"9","Esrrg"
"Thrb1",4.13448459155807e-216,1.67813262469272,0.791,0.376,9.52709284432726e-212,"9","Thrb"
"Gpr1761",3.41295863701204e-215,2.28338914058108,0.461,0.13,7.86448058726685e-211,"9","Gpr176"
"Unc5d1",6.42558955712365e-214,1.25066156491644,0.887,0.438,1.480648601648e-209,"9","Unc5d"
"Frmd52",9.58636883931295e-210,1.29236155117961,0.888,0.513,2.20898697164288e-205,"9","Frmd5"
"Srrm41",2.61698839635966e-206,1.66612590997995,0.726,0.325,6.03032636173157e-202,"9","Srrm4"
"Man1c1",9.03601166518098e-204,2.1274413295164,0.382,0.092,2.08216816800765e-199,"9","Man1c1"
"Cntnap5c1",3.34308231556441e-201,1.94459510113519,0.567,0.197,7.70346457975507e-197,"9","Cntnap5c"
"St8sia4",7.69364734321044e-199,2.10012072351689,0.444,0.125,1.77284715729598e-194,"9","St8sia4"
"Zmat41",4.13013396284318e-196,1.58326759253001,0.591,0.207,9.51706769057954e-192,"9","Zmat4"
"Plekhh2",2.2440806267121e-194,2.60500908161849,0.303,0.063,5.17103498813268e-190,"9","Plekhh2"
"Man2a1",9.29152339422888e-193,2.09681463203079,0.541,0.187,2.14104573573216e-188,"9","Man2a1"
"Cit1",1.69588034392634e-190,2.18355784450369,0.509,0.172,3.90781707650946e-186,"9","Cit"
"Meg33",1.31623730054759e-189,0.795095534255934,1,0.957,3.03300561165182e-185,"9","Meg3"
"Osbpl31",5.1121609894897e-188,1.94428516970495,0.473,0.146,1.17799525680811e-183,"9","Osbpl3"
"Plcxd32",6.25287824636605e-188,2.05804046142606,0.53,0.18,1.44085073431013e-183,"9","Plcxd3"
"Rims21",1.04145903974842e-186,0.909488023849235,0.99,0.84,2.39983406529229e-182,"9","Rims2"
"Tmem44",1.54627569674328e-178,2.08842445928933,0.335,0.079,3.56308308800554e-174,"9","Tmem44"
"Astn21",7.61254561867218e-177,1.26670228188483,0.844,0.459,1.75415888691063e-172,"9","Astn2"
"Kctd81",1.31315838105361e-175,1.61304440345566,0.547,0.194,3.02591085746184e-171,"9","Kctd8"
"Satb11",9.45111369963639e-173,1.68657712153287,0.544,0.196,2.17782012980721e-168,"9","Satb1"
"Dlc1",1.64083644426979e-172,1.59882815578597,0.559,0.206,3.78097941853089e-168,"9","Dlc1"
"Klhl324",2.30457392725138e-167,1.75024956364315,0.582,0.231,5.31042970056536e-163,"9","Klhl32"
"Kcnc1",1.22955694847417e-164,2.25670062561038,0.362,0.099,2.83326807636902e-160,"9","Kcnc1"
"Fhod31",8.70803922142109e-163,1.52555567129885,0.595,0.233,2.00659347779206e-158,"9","Fhod3"
"Adcy82",1.37942601657149e-158,1.62471790464152,0.549,0.209,3.17861136998569e-154,"9","Adcy8"
"Alcam3",4.96719370156213e-158,1.32131728379541,0.863,0.546,1.14459044465096e-153,"9","Alcam"
"Tox31",3.14389221746926e-156,1.67393330787237,0.429,0.134,7.24447083671442e-152,"9","Tox3"
"Hcn12",4.42954511812492e-155,1.02861332700748,0.939,0.627,1.02070008156953e-150,"9","Hcn1"
"Pam2",1.0914592397472e-153,1.19351016475527,0.852,0.523,2.51504952614947e-149,"9","Pam"
"Cemip1",3.60873066925459e-152,2.26193770461025,0.346,0.096,8.31559808116336e-148,"9","Cemip"
"Pknox22",1.16309834793498e-151,1.61895054801427,0.531,0.201,2.68012752314658e-147,"9","Pknox2"
"Slc44a52",2.13626582511955e-151,1.43672398045015,0.747,0.402,4.92259734082299e-147,"9","Slc44a5"
"Epb41l31",8.2894627549837e-147,1.52235642736557,0.607,0.269,1.91014090263089e-142,"9","Epb41l3"
"Chrm2",1.07993885011388e-145,2.09513926398169,0.296,0.074,2.48850309231742e-141,"9","Chrm2"
"Fgf131",6.35517870507848e-144,1.46473294907769,0.796,0.463,1.46442382901123e-139,"9","Fgf13"
"Mtcl11",1.25932721205296e-138,1.79243713730828,0.397,0.128,2.90186769473363e-134,"9","Mtcl1"
"Lrrc4c2",3.13123267945792e-136,1.12823032929665,0.961,0.865,7.21529946327488e-132,"9","Lrrc4c"
"Adamts174",1.0132599877525e-135,1.51654907246984,0.52,0.204,2.33485498977809e-131,"9","Adamts17"
"Rian4",7.00448277961064e-135,0.733277395864618,0.995,0.859,1.61404296690568e-130,"9","Rian"
"Shisa93",7.78590175964082e-135,1.53503950816343,0.74,0.428,1.79410534247403e-130,"9","Shisa9"
"Snhg142",1.2302052202861e-134,0.596876159056526,0.997,0.961,2.83476188910526e-130,"9","Snhg14"
"Yes1",2.66579318767897e-131,1.83039380689157,0.316,0.088,6.14278724236866e-127,"9","Yes1"
"Magi12",3.65019526483045e-130,1.02033670853917,0.877,0.562,8.41114494874881e-126,"9","Magi1"
"Arhgap18",2.04168666942858e-128,1.9107400732069,0.354,0.11,4.70465859236427e-124,"9","Arhgap18"
"St6gal22",2.23609543921556e-128,1.74823112714413,0.436,0.16,5.15263472058441e-124,"9","St6gal2"
"Inpp4b2",1.71100253852831e-126,2.17743580490271,0.477,0.196,3.94266314953078e-122,"9","Inpp4b"
"Grm53",2.47131942000671e-125,0.736293683027067,0.998,0.969,5.69466133952147e-121,"9","Grm5"
"Cntnap5a3",1.15944690220815e-124,1.02512672337289,0.81,0.493,2.67171349675824e-120,"9","Cntnap5a"
"Las1l3",2.43124218770571e-120,1.22951792788926,0.691,0.374,5.60231137313027e-116,"9","Las1l"
"Slit22",4.19501954052732e-118,1.42863920862044,0.678,0.383,9.6665835272371e-114,"9","Slit2"
"Ints6l2",2.54293616642808e-117,1.52951917507601,0.515,0.224,5.85968780830023e-113,"9","Ints6l"
"Arnt21",7.82229761148752e-117,1.29922957386149,0.584,0.271,1.80249203861507e-112,"9","Arnt2"
"4930517O19Rik",1.45296206565479e-115,2.03415620002989,0.251,0.065,3.34806048788832e-111,"9","4930517O19Rik"
"Ntrk22",2.35808200009936e-115,0.823523867242033,0.9,0.648,5.43372835282895e-111,"9","Ntrk2"
"Ttc39b",4.44020558644004e-115,1.91484237839451,0.331,0.106,1.02315657328338e-110,"9","Ttc39b"
"Cntn61",5.55262295824946e-114,1.55387406578517,0.581,0.278,1.27949090826942e-109,"9","Cntn6"
"Plxna43",2.80922636105715e-112,0.942166001708415,0.888,0.687,6.47330030378399e-108,"9","Plxna4"
"Zfp804a1",8.07017009720341e-112,1.4356612648757,0.735,0.465,1.85960929549858e-107,"9","Zfp804a"
"Cntnap5b3",2.28724350859456e-110,1.30377680308478,0.742,0.432,5.27049521685445e-106,"9","Cntnap5b"
"Atp1b12",3.30163351531572e-110,0.969861105110664,0.849,0.584,7.60795410934201e-106,"9","Atp1b1"
"C130073E24Rik",6.11311431690717e-109,1.01672671014636,0.491,0.206,1.40864493204492e-104,"9","C130073E24Rik"
"Syt12",9.72541990000192e-109,0.610591084018678,0.994,0.921,2.24102850755744e-104,"9","Syt1"
"Cux21",1.74345962880954e-108,1.32696231437684,0.396,0.14,4.01745402266583e-104,"9","Cux2"
"Utrn2",2.92330127200917e-108,1.39738649111378,0.478,0.2,6.73616312109073e-104,"9","Utrn"
"Atrnl13",2.08060358443383e-107,0.985988266899245,0.84,0.597,4.79433483961087e-103,"9","Atrnl1"
"Mef2a",1.76703888378397e-106,1.11190464191225,0.739,0.459,4.0717876999034e-102,"9","Mef2a"
"Cacng2",1.04684479562684e-104,1.72251560257757,0.331,0.111,2.41224446256293e-100,"9","Cacng2"
"A230057D06Rik",1.20789910861269e-104,0.694060087749229,0.967,0.817,2.78336191597622e-100,"9","A230057D06Rik"
"Abat",5.07412979266825e-101,1.69790005390735,0.284,0.087,1.16923172812454e-96,"9","Abat"
"Cacnb4",1.01692710156657e-100,0.816856133374958,0.861,0.579,2.34330512013985e-96,"9","Cacnb4"
"AI5934421",3.05756273858085e-100,1.73646713297281,0.29,0.091,7.04554181851186e-96,"9","AI593442"
"Cpeb3",8.20553014812248e-100,1.05724003830066,0.713,0.425,1.89080031203186e-95,"9","Cpeb3"
"A330076H08Rik",2.47256162817262e-99,0.865218230165944,0.836,0.558,5.69752375979818e-95,"9","A330076H08Rik"
"Cplx1",4.94050408037251e-98,1.81722297675865,0.27,0.082,1.13844035524024e-93,"9","Cplx1"
"Ano42",2.85980861229096e-96,1.29325883469142,0.673,0.385,6.58985698530207e-92,"9","Ano4"
"Ppp2r2b3",4.20023223942482e-96,0.815034099647705,0.9,0.703,9.67859514930661e-92,"9","Ppp2r2b"
"Mdga21",7.70655750797505e-96,0.535784014360161,0.995,0.97,1.77582204656269e-91,"9","Mdga2"
"Mast21",9.92151420876681e-92,0.930782742195535,0.76,0.485,2.28621451912614e-87,"9","Mast2"
"Atp11b2",1.12949381648846e-90,0.968944548127396,0.751,0.484,2.60269260133435e-86,"9","Atp11b"
"Ccdc136",5.32784864121839e-90,1.52375162072634,0.32,0.113,1.22769616239595e-85,"9","Ccdc136"
"Tmtc22",3.20995901837144e-89,1.43414025417809,0.542,0.285,7.39670856603331e-85,"9","Tmtc2"
"Man2a2",1.16877658047107e-88,1.37677473863981,0.424,0.183,2.69321187437948e-84,"9","Man2a2"
"Apc1",1.63976778190432e-88,0.768453969085412,0.875,0.716,3.77851689984213e-84,"9","Apc"
"Arhgap51",2.89568315923402e-88,1.06654355692164,0.596,0.314,6.67252270382294e-84,"9","Arhgap5"
"Slc25a3",1.36112192596459e-87,1.12250626203498,0.609,0.331,3.13643325400022e-83,"9","Slc25a3"
"5330434G04Rik1",1.56532696626527e-86,1.10564195123105,0.616,0.341,3.60698292836507e-82,"9","5330434G04Rik"
"Magi21",1.8633333882489e-86,0.487264033408881,0.998,0.986,4.29367912654193e-82,"9","Magi2"
"Rora3",5.46078640363476e-85,1.68493119390899,0.723,0.465,1.25832901098956e-80,"9","Rora"
"Sntg12",2.42033978884716e-84,0.86254407731541,0.902,0.784,5.57718897544051e-80,"9","Sntg1"
"Lancl1",1.08048454026582e-81,1.45935351297639,0.344,0.135,2.48976052613452e-77,"9","Lancl1"
"Stambpl1",1.47873348801338e-81,1.53866497568036,0.292,0.103,3.40744557642923e-77,"9","Stambpl1"
"Zeb23",4.48165103667884e-81,0.569041516782529,0.961,0.777,1.0327068483819e-76,"9","Zeb2"
"Mir124-2hg2",1.65170527475236e-80,1.40710513756483,0.375,0.156,3.80602446461187e-76,"9","Mir124-2hg"
"Atp1a34",2.12946068692797e-80,0.9511654959217,0.708,0.455,4.90691626088812e-76,"9","Atp1a3"
"Plxdc22",2.83984084856404e-80,0.920698053682817,0.629,0.357,6.54384526734611e-76,"9","Plxdc2"
"Mfn12",1.02933852572889e-77,1.18203192130351,0.492,0.244,2.37190476483707e-73,"9","Mfn1"
"Sipa1l21",1.57614926403011e-77,1.62604775394109,0.256,0.086,3.63192074910458e-73,"9","Sipa1l2"
