"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gon4l",1.74369167466776e-10,0.265371209553434,0.272,0.215,4.01798872593691e-06,"0","Gon4l"
"Olfm2",4.07105474831141e-10,0.258755165572269,0.259,0.204,9.38093145653399e-06,"0","Olfm2"
"Prox1",0,3.2103575895358,0.792,0.145,0,"1","Prox1"
"Sema5a",0,3.17165319747332,0.942,0.295,0,"1","Sema5a"
"Sema3c",0,3.65885736524241,0.763,0.188,0,"1","Sema3c"
"Igfbpl1",0,4.17739731789882,0.579,0.053,0,"1","Igfbpl1"
"Adamts18",0,3.42687076320792,0.595,0.1,0,"1","Adamts18"
"Ptpro",0,2.57722942645898,0.827,0.341,0,"1","Ptpro"
"Ttc28",0,2.64280321436995,0.814,0.357,0,"1","Ttc28"
"Rgs6",0,2.06610341731313,0.757,0.304,0,"1","Rgs6"
"Nfia",0,1.78642729825383,0.911,0.466,0,"1","Nfia"
"Zfpm2",0,1.9158023830885,0.977,0.536,0,"1","Zfpm2"
"Fgfr1",0,2.44339947725917,0.649,0.212,0,"1","Fgfr1"
"Plxna2",0,2.48100013058869,0.829,0.393,0,"1","Plxna2"
"Frmd4b",0,2.36931765632443,0.675,0.266,0,"1","Frmd4b"
"Nrp2",0,2.286438006697,0.642,0.24,0,"1","Nrp2"
"Thsd7a",0,1.39546933584949,0.746,0.363,0,"1","Thsd7a"
"Zfp536",0,1.42940906171735,0.632,0.251,0,"1","Zfp536"
"Tspan18",0,2.79745281040518,0.493,0.113,0,"1","Tspan18"
"Rerg1",0,2.77398901747029,0.508,0.14,0,"1","Rerg"
"Cntnap5a",0,1.53075878747299,0.834,0.477,0,"1","Cntnap5a"
"Sox11",0,2.45605807032097,0.502,0.156,0,"1","Sox11"
"Nrp11",0,1.69774317759273,0.8,0.465,0,"1","Nrp1"
"Epha41",0,1.58401202961981,0.804,0.474,0,"1","Epha4"
"Cntnap5b",0,1.76697639656255,0.738,0.418,0,"1","Cntnap5b"
"Sh3kbp1",0,1.89396704865206,0.644,0.331,0,"1","Sh3kbp1"
"Pik3r1",0,2.15429500502592,0.51,0.198,0,"1","Pik3r1"
"Zbtb20",0,2.53525853028958,1,0.69,0,"1","Zbtb20"
"Cblb",0,1.88171619512263,0.615,0.309,0,"1","Cblb"
"Rfx3",0,0.963537983242028,0.952,0.656,0,"1","Rfx3"
"Mctp1",0,1.44623390112438,0.893,0.6,0,"1","Mctp1"
"Nol4",0,1.62827164536172,0.788,0.505,0,"1","Nol4"
"Pcdh15",0,0.949012300349379,0.967,0.684,0,"1","Pcdh15"
"Islr2",0,2.39966076276671,0.389,0.11,0,"1","Islr2"
"Nfib",0,1.93326788928033,0.992,0.732,0,"1","Nfib"
"Plxna4",0,1.26509627074477,0.898,0.678,0,"1","Plxna4"
"Cacna1c",0,1.65890490628782,0.985,0.796,0,"1","Cacna1c"
"Dcc1",0,1.9032354891866,0.999,0.83,0,"1","Dcc"
"Dab11",0,1.14575590170733,0.991,0.94,0,"1","Dab1"
"Ank3",0,1.02169121147365,0.997,0.958,0,"1","Ank3"
"Rbfox11",0,1.15453636395168,1,0.967,0,"1","Rbfox1"
"Tcf41",0,1.0427215087102,1,0.97,0,"1","Tcf4"
"Ctnna2",0,1.0180866289215,1,0.978,0,"1","Ctnna2"
"Mir99ahg",3.04367821558664e-306,1.13343463731842,0.98,0.896,7.01354771217628e-302,"1","Mir99ahg"
"Nnat",3.50448384779846e-304,1.2327780588529,0.801,0.447,8.07538213048199e-300,"1","Nnat"
"Pak7",2.14641465027974e-303,1.2255880553714,0.801,0.588,4.9459832786396e-299,"1","Pak7"
"Nfix",6.96552196764664e-295,1.71280065391852,0.618,0.328,1.60506522700481e-290,"1","Nfix"
"Clcn5",1.01695869988562e-294,2.02060494467474,0.5,0.205,2.34337793214644e-290,"1","Clcn5"
"Fmnl2",6.862911464049e-290,1.45812923564309,0.762,0.555,1.58142068866081e-285,"1","Fmnl2"
"Kitl",2.21210021882979e-287,2.13066457070788,0.345,0.098,5.09734253424948e-283,"1","Kitl"
"Mtss1",3.68891102763634e-285,1.71689257066461,0.608,0.327,8.50035768098242e-281,"1","Mtss1"
"Clstn2",4.7265660636029e-285,1.0320717289268,0.892,0.659,1.08914261803602e-280,"1","Clstn2"
"Hecw1",1.49941651598916e-269,1.25178690584593,0.789,0.607,3.45510547779383e-265,"1","Hecw1"
"Ctnnd2",2.04218275294765e-245,0.658823150018366,0.998,0.976,4.70580171761728e-241,"1","Ctnnd2"
"Ntrk3",2.93767212954939e-237,0.85833216391962,0.951,0.828,6.76927788812066e-233,"1","Ntrk3"
"Sorbs2",3.3449788822958e-231,0.980611995420463,0.86,0.704,7.7078348384742e-227,"1","Sorbs2"
"St6galnac3",7.9504891032806e-231,1.14267436562342,0.763,0.576,1.83203120406895e-226,"1","St6galnac3"
"Ezh2",7.50425071964305e-224,1.76116106732786,0.441,0.185,1.72920449332735e-219,"1","Ezh2"
"Fgf13",1.15147692740268e-221,1.04054297562739,0.707,0.456,2.65334828381399e-217,"1","Fgf13"
"Tanc2",3.87881265954451e-220,0.791931287007057,0.953,0.882,8.9379480113884e-216,"1","Tanc2"
"Ccser1",1.46400725006517e-219,0.638803994805175,0.995,0.962,3.37351190632518e-215,"1","Ccser1"
"B3galt1",1.94354955950674e-219,0.776171696638108,0.948,0.836,4.47852124997137e-215,"1","B3galt1"
"Zeb21",2.84441205836274e-219,0.834912527117702,0.956,0.77,6.55437870608525e-215,"1","Zeb2"
"Fbxl7",9.37377809725224e-212,1.74153532780987,0.49,0.235,2.15999968694983e-207,"1","Fbxl7"
"Synpr",1.0315088471377e-204,1.20855319542305,0.506,0.226,2.37690583645941e-200,"1","Synpr"
"Auts2",2.41403578590263e-204,0.785938720986289,0.997,0.981,5.56266266145542e-200,"1","Auts2"
"Myt1l",8.28194183546169e-203,0.880312807503424,0.897,0.79,1.90840785714544e-198,"1","Myt1l"
"Zfp385b",1.37744392263114e-202,1.14153422216972,0.748,0.522,3.17404403091893e-198,"1","Zfp385b"
"Bach2",3.8204311776442e-202,1.29012848405711,0.667,0.455,8.80341956264554e-198,"1","Bach2"
"Kcnk1",7.39813321723398e-199,2.08154862327267,0.305,0.102,1.70475183724723e-194,"1","Kcnk1"
"Dpf3",5.81634703126274e-195,1.75536684875454,0.403,0.167,1.34026084641387e-190,"1","Dpf3"
"Msra1",5.23526280133619e-190,0.515238007049922,0.964,0.793,1.2063616073119e-185,"1","Msra"
"Cdh2",1.87033257577232e-189,0.837283122795072,0.858,0.726,4.30980735435215e-185,"1","Cdh2"
"Slit31",1.58954007527172e-185,0.860654297904669,0.88,0.634,3.66277719544863e-181,"1","Slit3"
"Grik4",2.67407949038776e-178,0.996283665187465,0.605,0.342,6.1618813697005e-174,"1","Grik4"
"Kif26b",1.83634043589108e-171,1.4911057042816,0.48,0.251,4.23147926642383e-167,"1","Kif26b"
"Tgfbr1",5.18445948996846e-169,1.81258305524522,0.307,0.112,1.19465500027343e-164,"1","Tgfbr1"
"Prdm5",4.60274166161942e-164,1.87080025091745,0.284,0.1,1.06060976108696e-159,"1","Prdm5"
"Gtdc11",1.77690207014006e-151,0.918413050926676,0.77,0.658,4.09451544022375e-147,"1","Gtdc1"
"Sncaip",3.21551673156675e-151,1.62564080391354,0.355,0.154,7.40951520454926e-147,"1","Sncaip"
"Cdh8",3.63701105553565e-147,0.958114180417991,0.711,0.541,8.3807645752708e-143,"1","Cdh8"
"D430041D05Rik",3.77060679346166e-146,1.06933603401725,0.693,0.57,8.6886092341737e-142,"1","D430041D05Rik"
"Lrrtm4",2.4447517000143e-145,0.43276543638947,0.99,0.746,5.63344134234296e-141,"1","Lrrtm4"
"Prkg1",1.69969321711225e-133,0.701603163449924,0.934,0.806,3.91660308019175e-129,"1","Prkg1"
"Gria2",1.60342176031602e-132,0.424892019364828,0.999,0.991,3.69476476229621e-128,"1","Gria2"
"Erbin",4.59866565030829e-132,1.2443744534256,0.414,0.204,1.05967052580054e-127,"1","Erbin"
"Frmd5",5.06475894020915e-132,0.906144200357742,0.692,0.513,1.16707240259239e-127,"1","Frmd5"
"Ptbp2",5.44304848384502e-127,0.899404006776558,0.727,0.665,1.25424166213241e-122,"1","Ptbp2"
"Ncam1",2.49366955307624e-126,0.527420250335763,0.96,0.886,5.74616275115358e-122,"1","Ncam1"
"Myef2",3.28233199673914e-123,1.04723874302629,0.63,0.513,7.563477620086e-119,"1","Myef2"
"Kcnb21",4.66775054725908e-123,0.564386388255525,0.94,0.823,1.07558975860491e-118,"1","Kcnb2"
"Maml3",1.53563368101802e-122,1.11970124163289,0.447,0.243,3.53856069116983e-118,"1","Maml3"
"Phf14",9.94955099127856e-121,0.801234357758477,0.756,0.705,2.29267503492032e-116,"1","Phf14"
"Fat4",3.25873293409168e-117,1.55751705842104,0.375,0.198,7.50909830002746e-113,"1","Fat4"
"Cadm21",6.26530919217882e-115,0.44233072828087,1,0.967,1.44371519715377e-110,"1","Cadm2"
"Enox11",3.73208291579294e-110,0.610613798727461,0.876,0.758,8.59983866286167e-106,"1","Enox1"
"Chn2",1.0256672740058e-109,1.50668131017482,0.323,0.156,2.36344509949157e-105,"1","Chn2"
"Epha71",4.96425192487869e-109,0.728922290779989,0.739,0.564,1.1439125710498e-104,"1","Epha7"
"Slc44a11",2.07937825079672e-103,1.08528655044686,0.55,0.408,4.79151130331087e-99,"1","Slc44a1"
"Mycbp2",1.64941093524601e-102,0.498272259099247,0.958,0.928,3.80073761808737e-98,"1","Mycbp2"
"Nedd4l1",3.1619637462709e-100,0.866949919908845,0.688,0.608,7.28611306053204e-96,"1","Nedd4l"
"Igsf3",1.47852383585371e-98,1.58354256167567,0.267,0.12,3.4069624749577e-94,"1","Igsf3"
"Ablim3",2.26772741852587e-97,1.58409137343117,0.287,0.136,5.22552429050916e-93,"1","Ablim3"
"Plppr1",7.21809932915994e-96,1.0944243000908,0.613,0.516,1.66326662841833e-91,"1","Plppr1"
"Dcx",8.33721411554008e-91,1.08165948403814,0.515,0.368,1.9211442486439e-86,"1","Dcx"
"Tia1",2.20480413310549e-90,0.83333567457696,0.672,0.611,5.08053016391498e-86,"1","Tia1"
"Sorcs2",1.51758134045713e-85,1.18862846247792,0.403,0.244,3.49696268281537e-81,"1","Sorcs2"
"Cep170",2.02802611429294e-85,0.909980624276946,0.584,0.474,4.67318057516521e-81,"1","Cep170"
"Neo1",7.01535350925531e-85,0.767182477465562,0.66,0.551,1.6165479091377e-80,"1","Neo1"
"Syn3",6.14589226817572e-82,1.12552112392651,0.476,0.338,1.41619795535573e-77,"1","Syn3"
"Atp11c",1.35168317462066e-81,1.17912294137945,0.431,0.283,3.11468353927838e-77,"1","Atp11c"
"Gramd1b",2.73199683410603e-81,1.12271951427937,0.504,0.384,6.29534030483053e-77,"1","Gramd1b"
"Zmiz1",2.53118274161408e-80,1.36337653976392,0.311,0.167,5.83260439150134e-76,"1","Zmiz1"
"Usp3",4.30950982868486e-80,1.23011600465541,0.384,0.235,9.93040349823852e-76,"1","Usp3"
"Rtn1",2.47251455551383e-78,0.55088769761449,0.861,0.808,5.69741529027052e-74,"1","Rtn1"
"Cttnbp21",1.61352261339284e-77,0.62878283308983,0.806,0.701,3.71804015804112e-73,"1","Cttnbp2"
"Agap1",1.54888895311303e-76,0.894196631975419,0.541,0.422,3.56910481465835e-72,"1","Agap1"
"Xpr1",2.26190112169431e-74,0.967444789467406,0.481,0.34,5.21209875472021e-70,"1","Xpr1"
"Adamts17",3.85161965985445e-74,1.20715625662703,0.348,0.204,8.87528718220261e-70,"1","Adamts17"
"Sema6d",1.55957981143975e-71,0.443600744482683,0.834,0.68,3.59373975950061e-67,"1","Sema6d"
"Tmem131l1",2.53580252678841e-71,1.23495519879524,0.371,0.237,5.84324976247853e-67,"1","Tmem131l"
"Ppm1l",3.2549908957902e-69,0.901424811473432,0.515,0.387,7.50047552116937e-65,"1","Ppm1l"
"Lrp8",6.86636182271146e-69,1.284370709344,0.36,0.23,1.5822157548074e-64,"1","Lrp8"
"Cacna1d",1.76057893222496e-67,0.53561989184539,0.806,0.773,4.05690203352598e-63,"1","Cacna1d"
"Ppp1r14c1",5.21831858346398e-66,1.0843732032535,0.456,0.34,1.20245715118761e-61,"1","Ppp1r14c"
"Phf20l1",5.59143203206968e-65,0.647782352220542,0.673,0.631,1.28843368314982e-60,"1","Phf20l1"
"Tmem178",1.11229325246321e-63,1.16580245606152,0.299,0.17,2.56305734165097e-59,"1","Tmem178"
"Ptprg1",4.99628748600644e-63,0.353447805318351,0.921,0.783,1.15129452540046e-58,"1","Ptprg"
"Map4k4",1.83929561713724e-62,0.865465628667365,0.514,0.412,4.23828889056934e-58,"1","Map4k4"
"Kif21a",4.04748706156768e-62,0.839350842286007,0.581,0.511,9.3266244359704e-58,"1","Kif21a"
"Clasp1",2.24697084614675e-61,1.02284993520319,0.47,0.37,5.17769492077596e-57,"1","Clasp1"
"Dock4",2.87513176741115e-59,0.283142299707781,0.929,0.798,6.62516613164551e-55,"1","Dock4"
"Dgki1",4.3426018779022e-58,0.522271617292967,0.814,0.758,1.000665750725e-53,"1","Dgki"
"Nhsl1",4.3719039097369e-58,0.536117333294298,0.282,0.15,1.00741781792067e-53,"1","Nhsl1"
"Ncam2",9.65942966456326e-58,0.578409841605465,0.928,0.788,2.22582237760531e-53,"1","Ncam2"
"Akap9",2.55828459321488e-57,0.974515572922198,0.439,0.326,5.89505518814505e-53,"1","Akap9"
"Pde3b",7.90306897110069e-57,1.04017232438201,0.411,0.3,1.82110418301073e-52,"1","Pde3b"
"Asxl31",1.86108901380334e-56,0.890277560467609,0.469,0.361,4.28850741450704e-52,"1","Asxl3"
"Lrp1b",4.14579007005879e-56,0.429868479238077,0.98,0.863,9.55314405843647e-52,"1","Lrp1b"
"Cdh101",5.04990932366915e-56,0.556856420006808,0.684,0.571,1.16365060545308e-51,"1","Cdh10"
"Ddx5",7.74934857361842e-55,0.472869330641903,0.815,0.787,1.78568239181889e-50,"1","Ddx5"
"Klf12",1.21351542171689e-53,0.576206607659796,0.616,0.503,2.79630358626223e-49,"1","Klf12"
"Ptprs1",6.66986806448147e-53,0.667347599477739,0.684,0.667,1.53693769809847e-48,"1","Ptprs"
"Gm26871",2.00808918578555e-52,0.275916452732598,0.962,0.834,4.62723991080564e-48,"1","Gm26871"
"Slc39a111",4.44568075047905e-52,1.11213702458218,0.292,0.177,1.02441821533289e-47,"1","Slc39a11"
"Fam172a",1.01558275471519e-51,0.715962187513853,0.622,0.597,2.34020734169022e-47,"1","Fam172a"
"Sema3e1",1.2090432321251e-50,0.692821048082452,0.444,0.31,2.78599831978586e-46,"1","Sema3e"
"2610035D17Rik",6.70763611734943e-50,1.03106689575423,0.321,0.207,1.54564059052083e-45,"1","2610035D17Rik"
"Cnot2",6.31478153873628e-49,0.81833159419896,0.537,0.481,1.455115109971e-44,"1","Cnot2"
"Nsg21",1.0501059774212e-47,0.897609403664607,0.433,0.335,2.41975920377168e-43,"1","Nsg2"
"Plppr31",3.44934121927144e-47,1.18075886791645,0.3,0.195,7.94831697156718e-43,"1","Plppr3"
"Bzw21",5.97204324756514e-47,1.14468650406476,0.34,0.238,1.37613792553644e-42,"1","Bzw2"
"Nav11",1.97449091400054e-46,0.766683710773871,0.517,0.447,4.54981941313144e-42,"1","Nav1"
"Sema4d",2.52961124335793e-46,1.07609564701757,0.294,0.189,5.82898318806968e-42,"1","Sema4d"
"Top2b",8.51497248004341e-46,0.808904092342963,0.499,0.427,1.9621051085764e-41,"1","Top2b"
"Dip2c",1.23054144303682e-45,0.378982570284475,0.921,0.908,2.83553664718975e-41,"1","Dip2c"
"Edil3",3.67934071675908e-45,0.547077795844838,0.588,0.482,8.47830481362795e-41,"1","Edil3"
"Cpsf6",7.57191157622115e-45,0.654435011995634,0.583,0.536,1.74479558450864e-40,"1","Cpsf6"
"Fubp1",1.15281427514995e-44,0.691890982687691,0.563,0.508,2.65642993422804e-40,"1","Fubp1"
"Pitpnc1",1.42967372406022e-44,0.727714169092299,0.431,0.32,3.29439716235197e-40,"1","Pitpnc1"
"Nkain3",1.06059546441504e-42,0.340079715616784,0.793,0.663,2.44393012865157e-38,"1","Nkain3"
"Lncppara",1.24947888828227e-42,1.13869501559155,0.256,0.157,2.87917420226884e-38,"1","Lncppara"
"Hectd4",3.76781928433991e-40,0.734435584864536,0.541,0.501,8.68218597690446e-36,"1","Hectd4"
"Dpysl51",8.49597490677555e-39,0.887751182016358,0.391,0.304,1.95772749776829e-34,"1","Dpysl5"
"Zfp6081",2.48844456424606e-38,0.694601944925078,0.505,0.424,5.73412280939219e-34,"1","Zfp608"
"mt-Co3",3.87409483839811e-38,0.556464842475579,0.656,0.593,8.92707673612076e-34,"1","mt-Co3"
"Srrm4",7.13883270472568e-38,0.797948461253655,0.421,0.332,1.64500122014994e-33,"1","Srrm4"
"March11",1.26700600849632e-37,0.284888163199847,0.969,0.877,2.91956194537806e-33,"1","March1"
"Spon11",1.38519436425461e-37,0.839848783791344,0.365,0.264,3.1919033735519e-33,"1","Spon1"
"Rbmx",1.47610876127121e-37,1.10656645650047,0.255,0.163,3.40139741859725e-33,"1","Rbmx"
"Hnrnpa2b1",2.07890282406416e-37,0.522161067865753,0.628,0.605,4.79041577749104e-33,"1","Hnrnpa2b1"
"Pum1",3.70455352610894e-37,0.760944471229551,0.476,0.416,8.53640269021284e-33,"1","Pum1"
"Ptk2",4.05462919789902e-36,0.572115235078257,0.626,0.628,9.3430820607187e-32,"1","Ptk2"
"Sorbs1",2.45305923762301e-35,0.562864796847993,0.614,0.589,5.65258440125471e-31,"1","Sorbs1"
"Map2",4.86695929552863e-35,0.327538830312835,0.932,0.912,1.12149343046866e-30,"1","Map2"
"Nr3c2",1.26490396038417e-34,0.348393912346269,0.654,0.53,2.91471819591325e-30,"1","Nr3c2"
"Ivns1abp",4.40738901703942e-34,0.878451866154955,0.35,0.261,1.01559465119639e-29,"1","Ivns1abp"
"Smarcc1",4.14976394343999e-33,0.969374891990077,0.35,0.27,9.56230105486877e-29,"1","Smarcc1"
"Ssbp3",2.86679301965914e-32,1.06671290477276,0.264,0.179,6.60595115520056e-28,"1","Ssbp3"
"Slc8a11",3.91318432360788e-32,0.265256483067461,0.954,0.866,9.01715063688965e-28,"1","Slc8a1"
"Dleu2",2.66922729184558e-31,0.783826985122805,0.355,0.268,6.15070044859976e-27,"1","Dleu2"
"Rere",3.70936793275112e-31,0.339157297321409,0.816,0.808,8.54749652743841e-27,"1","Rere"
"Dscaml1",4.46062114958812e-31,0.508638356588984,0.614,0.572,1.02786093149959e-26,"1","Dscaml1"
"Robo1",5.81483280098893e-31,0.26840379987243,0.927,0.8,1.33991192233188e-26,"1","Robo1"
"Aff2",7.90397746351712e-31,0.885123334716339,0.425,0.351,1.82131352691825e-26,"1","Aff2"
"Sbf2",9.39420773286938e-31,0.489483612224305,0.671,0.684,2.16470728788509e-26,"1","Sbf2"
"Gabrb31",1.70933434376757e-30,0.303686346759385,0.95,0.915,3.9388191283436e-26,"1","Gabrb3"
"Hnrnph1",3.56566335152851e-30,0.670131960818463,0.514,0.478,8.21635806092714e-26,"1","Hnrnph1"
"Fut9",1.55877461424666e-29,0.484829738331761,0.536,0.474,3.59188434360857e-25,"1","Fut9"
"Macf1",1.87152159214665e-29,0.254013101893418,0.886,0.875,4.31254720478352e-25,"1","Macf1"
"mt-Co2",1.28093531581734e-28,0.567634549634785,0.537,0.478,2.9516592482379e-24,"1","mt-Co2"
"Sept31",1.66159700269483e-27,0.848963248913699,0.31,0.231,3.8288179733097e-23,"1","Sept3"
"mt-Atp6",5.7876967069347e-27,0.570686861678941,0.506,0.442,1.33365895217896e-22,"1","mt-Atp6"
"Son",1.40420782324443e-26,0.345841789934493,0.693,0.694,3.23571608710214e-22,"1","Son"
"Dok6",1.47964277838469e-26,0.540025924989614,0.823,0.818,3.40954085423185e-22,"1","Dok6"
"Podxl21",1.88560948257954e-26,0.864319615506209,0.309,0.232,4.34500993070804e-22,"1","Podxl2"
"Nrg2",2.88520718729142e-26,0.816590004666593,0.357,0.285,6.64838292167561e-22,"1","Nrg2"
"Gnaq",2.97352546099942e-26,0.467006782457666,0.661,0.698,6.85189471978097e-22,"1","Gnaq"
"Tmem132a1",3.20818376599599e-26,0.814678861607717,0.328,0.253,7.39261785198456e-22,"1","Tmem132a"
"Pard3b",4.05778180878838e-26,0.550638092481447,0.338,0.246,9.35034662199107e-22,"1","Pard3b"
"Dock7",1.19906530349102e-25,0.632151039476189,0.474,0.427,2.76300617883436e-21,"1","Dock7"
"Tmem131",1.22699645345225e-25,0.79330686715913,0.387,0.326,2.82736792769003e-21,"1","Tmem131"
"Huwe1",2.19291826509079e-25,0.469917575025496,0.673,0.709,5.05314155824871e-21,"1","Huwe1"
"Sfpq",2.50635516752992e-24,0.618030029921762,0.512,0.495,5.77539421253919e-20,"1","Sfpq"
"Zfp207",3.7716063603844e-24,0.628101267741264,0.472,0.437,8.69091253623378e-20,"1","Zfp207"
"Pde7a",9.28498227834876e-24,0.845498350752252,0.326,0.26,2.1395384663999e-19,"1","Pde7a"
"Tiam1",1.60840460108656e-23,0.588575414963656,0.446,0.389,3.70624672228376e-19,"1","Tiam1"
"Hnrnpr",1.69158247446478e-23,0.757010637951373,0.357,0.293,3.89791349590919e-19,"1","Hnrnpr"
"Znrf1",3.52637027397858e-23,0.776187639618063,0.379,0.323,8.12581502232884e-19,"1","Znrf1"
"Ppip5k2",7.73000750339213e-23,0.775460304650421,0.347,0.281,1.78122562900665e-18,"1","Ppip5k2"
"Dock11",4.00104148950012e-22,0.751636959310759,0.261,0.186,9.21959990425513e-18,"1","Dock11"
"Cbfa2t2",5.3123626285266e-22,0.900766325949555,0.311,0.248,1.22412772049138e-17,"1","Cbfa2t2"
"Tmeff11",1.07844893773851e-21,0.767589297813736,0.328,0.264,2.48506988723086e-17,"1","Tmeff1"
"Eps8",1.61935290395225e-21,0.671871828119682,0.352,0.285,3.73147489657718e-17,"1","Eps8"
"Mast2",1.75597995179085e-21,0.553249835537558,0.516,0.493,4.04630460291166e-17,"1","Mast2"
"Pde10a",5.09143525932426e-21,0.298595791901295,0.562,0.51,1.17321942680609e-16,"1","Pde10a"
"Sphkap1",7.05540375281754e-21,0.448582407166089,0.459,0.39,1.62577668676175e-16,"1","Sphkap"
"Prrc2b",3.86938962877746e-20,0.713384423171583,0.404,0.364,8.91623452159191e-16,"1","Prrc2b"
"Slain11",7.42187161570757e-20,0.84817811052009,0.295,0.236,1.7102218764075e-15,"1","Slain1"
"Luc7l2",8.51967437842482e-20,0.265599966521958,0.837,0.848,1.96318856702043e-15,"1","Luc7l2"
"Kdm1a",1.05879940011798e-19,0.82628260238386,0.329,0.275,2.43979145769187e-15,"1","Kdm1a"
"Tut4",2.10066644123332e-19,0.579547383183249,0.491,0.469,4.84056568053395e-15,"1","Tut4"
"Ttc3",4.09756226520475e-19,0.278835553441857,0.86,0.868,9.44201272771131e-15,"1","Ttc3"
"Ehmt1",1.10746158781416e-18,0.615501477138491,0.474,0.461,2.55192373680018e-14,"1","Ehmt1"
"Cyp7b1",1.13213822852803e-18,0.664266293302481,0.324,0.257,2.60878611999715e-14,"1","Cyp7b1"
"Ephb21",1.61352216234104e-18,0.804495078293315,0.29,0.23,3.71803911868245e-14,"1","Ephb2"
"Cwc22",2.25818231514601e-18,0.356516871974213,0.719,0.698,5.20352950879094e-14,"1","Cwc22"
"Camk2b",3.16867155503951e-18,0.490688780338266,0.494,0.465,7.30156986427753e-14,"1","Camk2b"
"Zfp532",3.30133812538645e-18,0.733644224327559,0.34,0.286,7.60727344232801e-14,"1","Zfp532"
"Zswim61",3.79308336845696e-18,0.355404991897856,0.591,0.564,8.74040200593538e-14,"1","Zswim6"
"St7",1.62252717596507e-17,0.530150522440248,0.524,0.537,3.73878937157632e-13,"1","St7"
"Stxbp6",2.95680367821804e-17,0.377735475722225,0.275,0.199,6.81336271571782e-13,"1","Stxbp6"
"Rnf1651",5.90347064539551e-17,0.741012779278566,0.329,0.28,1.36033674081849e-12,"1","Rnf165"
"Tead1",1.2626140612508e-16,0.57829076367075,0.286,0.222,2.90944158134021e-12,"1","Tead1"
"Kif5c",1.5768830949096e-16,0.577928256966813,0.478,0.468,3.6336117156002e-12,"1","Kif5c"
"Psap",2.33752219047826e-16,0.49385452972716,0.426,0.386,5.38635238351906e-12,"1","Psap"
"Exoc4",3.20918287444643e-16,0.3140442502339,0.759,0.788,7.3949200975869e-12,"1","Exoc4"
"Map1b1",4.93868531946379e-16,0.345932293142939,0.677,0.691,1.13802125816404e-11,"1","Map1b"
"Fnbp1l1",6.12453897377853e-16,0.366473812638791,0.526,0.486,1.41127751572779e-11,"1","Fnbp1l"
"Rbfox3",6.92466742893789e-16,0.484570113884132,0.529,0.525,1.59565111565016e-11,"1","Rbfox3"
"AI480526",9.56405861754467e-16,0.786685932354571,0.263,0.209,2.20384602724082e-11,"1","AI480526"
"Nell11",1.00795331151032e-15,0.406751389053464,0.508,0.443,2.32262681571324e-11,"1","Nell1"
"Igf1r",1.71528386608609e-15,0.536123061808037,0.447,0.417,3.95252861262218e-11,"1","Igf1r"
"Arid2",1.90209354995193e-15,0.706374354273397,0.307,0.255,4.38299416715423e-11,"1","Arid2"
"Foxn3",2.30760771717466e-15,0.483288604893627,0.439,0.397,5.31742046268556e-11,"1","Foxn3"
"Syndig11",3.28737726998196e-15,0.936643660109553,0.253,0.202,7.57510344321942e-11,"1","Syndig1"
"Tdrd3",4.32722545859921e-15,0.68103968843147,0.301,0.246,9.97122562425016e-11,"1","Tdrd3"
"Sh3rf3",4.90392923910317e-15,0.561451930981512,0.44,0.411,1.13001241456654e-10,"1","Sh3rf3"
"C530008M17Rik1",9.42272607854605e-15,0.484824053655994,0.491,0.471,2.17127877027937e-10,"1","C530008M17Rik"
"Mllt31",1.65867632996927e-14,0.439635222971349,0.598,0.606,3.82208786714819e-10,"1","Mllt3"
"Nexmif1",2.30795332834065e-14,0.611810723471224,0.437,0.423,5.31821685449536e-10,"1","Nexmif"
"Xpo7",3.34225466163283e-14,0.679018175993927,0.33,0.287,7.70155741680053e-10,"1","Xpo7"
"Tenm41",5.42126347509737e-14,0.490401981959975,0.684,0.682,1.24922174256669e-09,"1","Tenm4"
"Caprin1",7.7895651813982e-14,0.657648555284034,0.347,0.307,1.79494950474959e-09,"1","Caprin1"
"Cxadr1",9.91585009414158e-14,0.692974886111678,0.292,0.243,2.28490933719304e-09,"1","Cxadr"
"Zfp704",3.72828699958015e-13,0.612226158097702,0.319,0.274,8.59109173313253e-09,"1","Zfp704"
"mt-Co1",6.13637361816603e-13,0.417597711987192,0.471,0.447,1.414004572834e-08,"1","mt-Co1"
"Ppp1r9a",6.71416090872363e-13,0.517531772167611,0.481,0.486,1.54714409819719e-08,"1","Ppp1r9a"
"Evl",1.01093533846734e-12,0.633625252608927,0.333,0.296,2.3294983004303e-08,"1","Evl"
"Maco1",1.80375889344047e-12,0.694819711344084,0.311,0.272,4.15640161815488e-08,"1","Maco1"
"Arhgap21",1.84608781828546e-12,0.449096217851127,0.509,0.519,4.25394015967517e-08,"1","Arhgap21"
"Fbxo11",5.21870091212862e-12,0.633312441601066,0.379,0.357,1.2025452511818e-07,"1","Fbxo11"
"Akap6",8.4544238776461e-12,0.303680603446433,0.729,0.767,1.94815289412599e-07,"1","Akap6"
"Ccnl2",8.62704287427459e-12,0.650069742271527,0.327,0.292,1.98792948951909e-07,"1","Ccnl2"
"Pcnx",9.28130160404553e-12,0.533392142391246,0.42,0.406,2.13869032862021e-07,"1","Pcnx"
"Fgd4",9.41809231968204e-12,0.600288079109442,0.409,0.397,2.17021101322433e-07,"1","Fgd4"
