"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Zcchc24",0,3.99780473041642,0.351,0.026,0,"5","Zcchc24"
"Stk32a",0,4.49507599628819,0.347,0.023,0,"5","Stk32a"
"Megf11",0,2.81938497996997,0.411,0.091,0,"5","Megf11"
"Klf121",0,1.432629285919,0.813,0.493,0,"5","Klf12"
"Sema3d",0,3.66405025434554,0.354,0.038,0,"5","Sema3d"
"Pcdh151",0,1.68638458823287,0.998,0.688,0,"5","Pcdh15"
"Svil",0,2.84989568973019,0.368,0.06,0,"5","Svil"
"Itgav",0,2.9116728978315,0.36,0.062,0,"5","Itgav"
"Ednrb",0,2.95084732092929,0.343,0.046,0,"5","Ednrb"
"C1ql1",0,5.20030246916037,0.305,0.012,0,"5","C1ql1"
"Car8",0,3.92979840664775,0.322,0.03,0,"5","Car8"
"Abtb2",0,2.93926930250707,0.338,0.05,0,"5","Abtb2"
"Fign",0,3.42266682768161,0.314,0.027,0,"5","Fign"
"Map3k1",0,3.04220463701162,0.339,0.055,0,"5","Map3k1"
"Rev3l",0,2.01657023837035,0.904,0.621,0,"5","Rev3l"
"Gm38505",0,3.43579621478891,0.32,0.04,0,"5","Gm38505"
"Sema6d2",0,1.32898192603433,0.955,0.676,0,"5","Sema6d"
"Plpp4",0,2.63777006966423,0.354,0.076,0,"5","Plpp4"
"C430049B03Rik",0,4.70367681862268,0.287,0.012,0,"5","C430049B03Rik"
"Gm33680",0,3.928435070288,0.295,0.026,0,"5","Gm33680"
"Tns3",0,2.06900238263732,0.322,0.056,0,"5","Tns3"
"Afap1l2",0,3.33113801029926,0.289,0.028,0,"5","Afap1l2"
"Prkcq",0,4.49736499101195,0.272,0.014,0,"5","Prkcq"
"Ugt8a",0,3.51474971244811,0.271,0.021,0,"5","Ugt8a"
"Zfp36l1",0,3.48864211987141,0.27,0.027,0,"5","Zfp36l1"
"Pstpip2",0,3.63844228795248,0.277,0.037,0,"5","Pstpip2"
"Ntn1",0,4.09884265913769,0.251,0.019,0,"5","Ntn1"
"Mmp162",0,1.4983904868076,0.969,0.789,0,"5","Mmp16"
"Sntg11",0,1.2832325557864,0.956,0.778,0,"5","Sntg1"
"Lrrc4c",0,1.70245988188972,0.999,0.86,0,"5","Lrrc4c"
"Csmd3",0,1.29232348977429,0.999,0.913,0,"5","Csmd3"
"Kcnd22",0,1.08101000468667,1,0.938,0,"5","Kcnd2"
"Il1rapl11",0,0.915254501222964,0.999,0.937,0,"5","Il1rapl1"
"Nav31",0,0.964712785477787,0.999,0.949,0,"5","Nav3"
"Adgrl31",0,0.867796516998192,0.999,0.955,0,"5","Adgrl3"
"Pcdh9",0,0.815444619358568,1,0.963,0,"5","Pcdh9"
"Mdga2",0,0.965159092006764,0.998,0.97,0,"5","Mdga2"
"Anks1b1",0,0.857389553369552,0.999,0.98,0,"5","Anks1b"
"Tcf7l2",3.5880818081016e-293,1.6109518914239,0.306,0.061,8.26801691040852e-289,"5","Tcf7l2"
"Vxn",2.38790701356987e-286,2.58810829745061,0.374,0.102,5.50245413136905e-282,"5","Vxn"
"Lrp1b3",5.62238276818261e-286,0.829121543475642,0.999,0.864,1.29556566127232e-281,"5","Lrp1b"
"Zfp521",5.79365416701992e-277,2.11169283221305,0.309,0.068,1.3350317297064e-272,"5","Zfp521"
"Lsamp2",1.34561425762576e-276,0.600824168567283,1,0.992,3.10069893384704e-272,"5","Lsamp"
"Cntn1",1.76821407726006e-275,1.16988933870502,0.924,0.798,4.07449569823036e-271,"5","Cntn1"
"Kif13a",8.41718587330085e-272,2.38844273880965,0.414,0.129,1.93957214078471e-267,"5","Kif13a"
"Sox5",2.05076535256032e-269,1.13980945224015,0.815,0.424,4.72557860190474e-265,"5","Sox5"
"Gab1",8.48115243122289e-266,2.52666757788162,0.255,0.049,1.95431195472669e-261,"5","Gab1"
"Ncald2",4.78948599656434e-264,1.61097181244158,0.694,0.38,1.10364125818832e-259,"5","Ncald"
"Sema5a3",1.07548099750013e-263,0.843704023519578,0.744,0.32,2.47823086253955e-259,"5","Sema5a"
"Agap12",1.11371334869073e-260,1.70668957045509,0.683,0.415,2.56632966938805e-256,"5","Agap1"
"Gpc6",1.07827549715331e-248,0.709882928580123,0.796,0.372,2.48467022809038e-244,"5","Gpc6"
"Eya1",3.34190924689219e-248,2.09523147314341,0.331,0.084,7.70076147761368e-244,"5","Eya1"
"Armh41",1.85863714639918e-246,2.52255458874665,0.34,0.095,4.28285757644762e-242,"5","Armh4"
"Phldb1",2.5132485472776e-246,2.47068756609767,0.32,0.083,5.79127862749177e-242,"5","Phldb1"
"Sema5b",4.77113947289259e-245,2.13324614135724,0.342,0.092,1.09941366873864e-240,"5","Sema5b"
"Ncam23",1.11651121946353e-240,0.743757981160168,0.997,0.787,2.57277680300981e-236,"5","Ncam2"
"Pcdh71",1.63873324680596e-230,0.793232763688938,0.945,0.625,3.77613302061497e-226,"5","Pcdh7"
"Ppp2r2b",1.35585952878071e-228,1.22539336038078,0.868,0.701,3.12430711216939e-224,"5","Ppp2r2b"
"Grid11",1.75300619643644e-228,0.935992269067319,0.939,0.815,4.03945217844848e-224,"5","Grid1"
"Nlgn11",1.9423330480296e-225,0.59577796138219,1,0.974,4.47571804257461e-221,"5","Nlgn1"
"Galnt13",3.41336841770691e-224,1.50778227797517,0.712,0.428,7.86542484492204e-220,"5","Galnt13"
"Astn21",3.78474911602121e-219,0.972051344091702,0.797,0.452,8.72119738804768e-215,"5","Astn2"
"Kcnh8",2.74066930561559e-217,2.44835844928167,0.3,0.081,6.31532428093e-213,"5","Kcnh8"
"Adamts6",5.08706650253279e-215,1.93853747382596,0.357,0.109,1.17221273417863e-210,"5","Adamts6"
"Plppr12",1.28857898112725e-213,1.29526700405522,0.75,0.509,2.96927254621152e-209,"5","Plppr1"
"Itgb8",3.07417905190404e-213,2.25417589629223,0.321,0.093,7.08383078930247e-209,"5","Itgb8"
"Arhgap35",2.30854209448048e-211,1.87130625141555,0.545,0.275,5.31957354831138e-207,"5","Arhgap35"
"Kcnip3",2.50823816163039e-210,2.45225176194043,0.279,0.072,5.77973319584491e-206,"5","Kcnip3"
"Lnx1",8.36824204997132e-205,2.37940026561842,0.349,0.114,1.92829401557489e-200,"5","Lnx1"
"Zfp4621",6.83804875308191e-203,1.59386281503743,0.6,0.324,1.57569157417267e-198,"5","Zfp462"
"Magi1",1.74867373998759e-199,1.16383837753918,0.77,0.561,4.0294688990534e-195,"5","Magi1"
"Ptprg1",4.45466081365414e-197,0.814988190983888,0.96,0.783,1.02648749129032e-192,"5","Ptprg"
"Cd9",6.90390981660159e-194,2.0837292406203,0.255,0.063,1.5908679390395e-189,"5","Cd9"
"Foxp2",1.27597688161102e-192,0.93682285578072,0.321,0.091,2.94023352829627e-188,"5","Foxp2"
"Dnm3",8.96611733988723e-191,1.20557281676489,0.712,0.474,2.06606241863021e-186,"5","Dnm3"
"Ppfibp1",2.83004608153125e-189,1.83787509463999,0.479,0.22,6.52127518567246e-185,"5","Ppfibp1"
"Slc35f1",2.25861608242095e-187,1.09879211998027,0.792,0.554,5.2045290387226e-183,"5","Slc35f1"
"Atp1a2",1.49015041319092e-186,0.76644006522729,0.352,0.104,3.43375359711584e-182,"5","Atp1a2"
"Ankrd11",9.26425318735491e-179,1.38857754140549,0.679,0.505,2.13476186196219e-174,"5","Ankrd11"
"Alk",1.81634632224614e-174,1.48129238946811,0.322,0.1,4.18540683035179e-170,"5","Alk"
"Tpm1",7.00761865957091e-173,2.16850571309555,0.363,0.138,1.61476556772492e-168,"5","Tpm1"
"Arhgef3",1.26804267498473e-169,2.2435204126034,0.336,0.12,2.92195073596731e-165,"5","Arhgef3"
"Ntm1",2.16278388306102e-166,0.590044243829602,0.99,0.752,4.98370290173752e-162,"5","Ntm"
"Fip1l1",6.03892520914306e-166,1.87121545959327,0.491,0.255,1.39154953594284e-161,"5","Fip1l1"
"Ankrd28",5.48484791518098e-162,1.37084065576873,0.622,0.407,1.26387350509515e-157,"5","Ankrd28"
"Abhd2",2.50513210083506e-155,1.97312891387676,0.374,0.154,5.77257589995424e-151,"5","Abhd2"
"Adam122",2.25576690647083e-154,1.81940683251448,0.383,0.157,5.19796368258074e-150,"5","Adam12"
"Nckap51",2.96320292934212e-153,0.982447013347504,0.716,0.465,6.82810851008305e-149,"5","Nckap5"
"Stard13",6.68322571273728e-152,1.95465917690993,0.289,0.095,1.54001570098605e-147,"5","Stard13"
"1700025G04Rik1",6.28543504394517e-148,1.67948430191493,0.496,0.273,1.44835279717629e-143,"5","1700025G04Rik"
"Lrrtm3",3.00349764896299e-145,1.13687436774359,0.583,0.32,6.92095963250541e-141,"5","Lrrtm3"
"Gfra12",3.99384872401667e-145,1.74621083787512,0.317,0.113,9.20302561475161e-141,"5","Gfra1"
"Cdh20",2.04308511074436e-134,1.17532659111016,0.454,0.21,4.70788102068822e-130,"5","Cdh20"
"Sorcs31",3.10541964011647e-133,0.815275123469127,0.611,0.332,7.15581847672038e-129,"5","Sorcs3"
"2610035D17Rik1",7.0485180020792e-132,1.54436023379577,0.423,0.202,1.62419000321911e-127,"5","2610035D17Rik"
"Evi5l",9.39119527819891e-129,1.87126943363839,0.346,0.15,2.16401312795537e-124,"5","Evi5l"
"Unc5c1",1.99145235283995e-128,0.609794078323942,0.813,0.574,4.58890365664911e-124,"5","Unc5c"
"Tox3",1.99065947485104e-126,1.67226328703418,0.33,0.132,4.58707662789924e-122,"5","Tox3"
"Lrp1",7.42614568072593e-126,1.42713426574822,0.521,0.317,1.71120674920968e-121,"5","Lrp1"
"Nf1",2.63951013517578e-122,0.952240640326186,0.732,0.629,6.08222320448555e-118,"5","Nf1"
"Rab31",1.58205164670066e-121,1.62225980164095,0.277,0.1,3.64552160949234e-117,"5","Rab31"
"Pde1c",6.6749458876476e-121,1.73696629080494,0.272,0.097,1.53810778089064e-116,"5","Pde1c"
"Slc9a91",1.00780312938308e-112,1.29519703225414,0.516,0.32,2.32228075103742e-108,"5","Slc9a9"
"Nav2",1.10157020976477e-112,0.876517440305351,0.777,0.702,2.53834823436096e-108,"5","Nav2"
"Polg",1.51400088885186e-112,2.08495632286432,0.269,0.104,3.48871224818134e-108,"5","Polg"
"Grin3a1",6.79708108867484e-110,0.982109925657054,0.475,0.249,1.56625139526334e-105,"5","Grin3a"
"Pdlim5",1.29648458489008e-105,1.508476566728,0.262,0.097,2.98748942896221e-101,"5","Pdlim5"
"Samd4",1.34988288598019e-104,1.64978540756337,0.281,0.112,3.11053513416415e-100,"5","Samd4"
"Unc13c1",3.98785735464398e-102,1.26709628642788,0.325,0.141,9.18921970230612e-98,"5","Unc13c"
"Cdh131",9.18516740302982e-102,0.635430781444965,0.625,0.369,2.11653812468016e-97,"5","Cdh13"
"Nfia2",1.54628651363975e-100,0.505142691299307,0.731,0.486,3.56310801338008e-96,"5","Nfia"
"Mtss2",2.38395422521368e-100,1.7909912891042,0.267,0.107,5.49334572115988e-96,"5","Mtss2"
"Col19a11",5.68315587214403e-99,1.30578126312798,0.286,0.117,1.30956960761815e-94,"5","Col19a1"
"Prkcb1",7.47384217618748e-99,0.890914247880969,0.701,0.56,1.72219745265888e-94,"5","Prkcb"
"Csmd1",2.59348251761502e-98,0.375079385315616,1,0.984,5.97616176534028e-94,"5","Csmd1"
"Gsap",1.17496480669031e-93,1.54315526051633,0.266,0.108,2.70747140405648e-89,"5","Gsap"
"Cask",3.46300831455103e-93,0.977670859199953,0.672,0.584,7.97981005921994e-89,"5","Cask"
"Tmem163",4.64885696390373e-91,1.23585298798745,0.277,0.115,1.07123611019234e-86,"5","Tmem163"
"Zdhhc2",3.93497966463594e-89,1.46728846697937,0.397,0.225,9.0673736412206e-85,"5","Zdhhc2"
"Hip1",4.67964111303053e-89,1.58834480764661,0.315,0.15,1.07832970167563e-84,"5","Hip1"
"Spon14",1.08338283163984e-88,1.14311510490453,0.451,0.26,2.49643905894768e-84,"5","Spon1"
"Scfd2",9.54928125854023e-87,1.59445442420011,0.389,0.224,2.20044088040543e-82,"5","Scfd2"
"Alcam",1.32686157223336e-83,0.556903065298063,0.739,0.545,3.05748712089733e-79,"5","Alcam"
"Tcf12",1.60249104493621e-81,0.810508389548672,0.662,0.538,3.6926201148465e-77,"5","Tcf12"
"Zfp827",1.72995882077466e-80,1.54172379134184,0.316,0.158,3.98634411071104e-76,"5","Zfp827"
"Csmd2",5.62303473912892e-79,0.820908890119162,0.643,0.516,1.29571589493748e-74,"5","Csmd2"
"Fhit",2.01847210746847e-77,1.40741798638684,0.478,0.329,4.6511652772396e-73,"5","Fhit"
"Kcnh5",7.63079778641944e-77,0.821824064842001,0.288,0.129,1.75836473392463e-72,"5","Kcnh5"
"Plcl11",5.06918176199318e-76,0.62634466111544,0.515,0.316,1.16809155341609e-71,"5","Plcl1"
"Pcdh171",5.41374706147109e-72,0.907756930146358,0.502,0.329,1.24748973537478e-67,"5","Pcdh17"
"Snx251",1.12021526164379e-71,1.42931893700188,0.34,0.189,2.58131202740579e-67,"5","Snx25"
"Serinc5",1.78461015167116e-70,1.53869315385133,0.295,0.152,4.11227717249585e-66,"5","Serinc5"
"Dmd",2.93123756223218e-69,0.421246337422675,0.965,0.888,6.75445071465161e-65,"5","Dmd"
"2610316D01Rik",7.54841781401089e-69,1.50188579906417,0.266,0.127,1.73938191688253e-64,"5","2610316D01Rik"
"Glce",1.48301281265949e-67,1.53973958909143,0.265,0.129,3.41730642421127e-63,"5","Glce"
"Prkg13",1.62310349340177e-66,0.451296687565598,0.949,0.807,3.74011737984569e-62,"5","Prkg1"
"Epb41",2.3684861824355e-66,1.45438995449803,0.305,0.162,5.45770271018613e-62,"5","Epb41"
"Phactr3",8.93948980765706e-65,1.23513459144237,0.442,0.313,2.05992663637842e-60,"5","Phactr3"
"Tanc11",5.58259225166326e-64,1.05416259859869,0.273,0.131,1.28639673255077e-59,"5","Tanc1"
"Ranbp9",2.13559089985508e-59,1.17419625241885,0.438,0.308,4.92104211053605e-55,"5","Ranbp9"
"Dpyd2",1.38504087883688e-55,0.637996177693034,0.542,0.378,3.19154969710382e-51,"5","Dpyd"
"Plpp3",2.02785236637979e-55,0.525782247472822,0.259,0.122,4.67278020784895e-51,"5","Plpp3"
"Dscaml12",1.05953674528806e-53,0.697590984236369,0.65,0.571,2.44149052216729e-49,"5","Dscaml1"
"Gria4",6.60970295511582e-52,0.292331046558477,0.768,0.597,1.52307385194734e-47,"5","Gria4"
"Ptprk1",8.58515290410532e-51,0.297402889046471,0.711,0.54,1.97827678369299e-46,"5","Ptprk"
"Rap1gap",1.75605447729482e-49,1.36328818373824,0.287,0.168,4.04647633203045e-45,"5","Rap1gap"
"Eps82",3.11767828364597e-49,0.922999179769033,0.414,0.282,7.18406606900541e-45,"5","Eps8"
"Spred1",2.51846703682863e-48,1.02379022321414,0.388,0.261,5.80330359296421e-44,"5","Spred1"
"Tmtc2",2.87575179202626e-48,0.632723045345321,0.432,0.285,6.6265948543661e-44,"5","Tmtc2"
"Neto11",3.99599059123746e-48,0.353457532831155,0.521,0.364,9.20796111938847e-44,"5","Neto1"
"Il1rap2",8.428385968646e-47,0.799809809557099,0.405,0.267,1.9421529787551e-42,"5","Il1rap"
"Inpp4b1",1.38840855790275e-46,0.695865570606602,0.336,0.198,3.1993098399753e-42,"5","Inpp4b"
"Farp1",3.81651988135453e-46,0.819520853440673,0.532,0.438,8.79440676260525e-42,"5","Farp1"
"Hnrnpa2b11",1.01772825567603e-45,0.60079585974387,0.644,0.605,2.34515121955428e-41,"5","Hnrnpa2b1"
"Jmjd1c2",3.13088432466976e-44,0.711712214062401,0.638,0.613,7.21449674933653e-40,"5","Jmjd1c"
"Sdk1",6.67997741503236e-44,0.349476463303442,0.457,0.306,1.53926719574591e-39,"5","Sdk1"
"Rere1",1.17183773339202e-43,0.543914645303701,0.823,0.808,2.70026568905523e-39,"5","Rere"
"Ppp1r14c4",1.52004117598962e-42,0.902113645360929,0.45,0.343,3.50263088183288e-38,"5","Ppp1r14c"
"Thsd7a3",1.71467683440498e-42,0.289353116997939,0.539,0.383,3.9511298295194e-38,"5","Thsd7a"
"Nmnat2",7.96696647191834e-42,1.07609343300962,0.406,0.305,1.83582808412414e-37,"5","Nmnat2"
"Phlpp1",7.27832977891e-39,0.770704865837033,0.527,0.46,1.67714553095423e-34,"5","Phlpp1"
"Plcb4",1.7433767507925e-38,0.862256687916628,0.286,0.171,4.01726304685115e-34,"5","Plcb4"
"Kcnd32",2.37279945721489e-38,0.902023173525405,0.412,0.306,5.46764178926027e-34,"5","Kcnd3"
"Spag91",8.2119447263528e-38,0.699155170105353,0.576,0.533,1.89227842329347e-33,"5","Spag9"
"Hipk21",1.93491277000088e-37,0.893385561413746,0.36,0.248,4.45861949591304e-33,"5","Hipk2"
"Nrxn2",2.27077851348364e-36,0.936079006813022,0.446,0.365,5.23255492862035e-32,"5","Nrxn2"
"Lcorl2",3.02402626613006e-36,0.679143500007134,0.471,0.359,6.96826372504349e-32,"5","Lcorl"
"Cd81",1.33984922680567e-35,1.00894224148933,0.313,0.205,3.0874145733283e-31,"5","Cd81"
"mt-Co32",2.03499185735807e-35,0.637503252852884,0.648,0.595,4.68923173691021e-31,"5","mt-Co3"
"Tnpo1",7.44363701377792e-35,0.924799621934499,0.462,0.391,1.71523727708485e-30,"5","Tnpo1"
"Plppr51",1.01164981476875e-34,0.890503056595674,0.469,0.39,2.33114466817162e-30,"5","Plppr5"
"Cpeb2",2.00667106771549e-34,0.945411443986049,0.387,0.288,4.62397214133679e-30,"5","Cpeb2"
"March13",5.17528037794144e-34,0.273475461730738,0.979,0.878,1.19253985748905e-29,"5","March1"
"Ptpre3",1.13679008075994e-33,0.943788516522877,0.357,0.257,2.61950538309513e-29,"5","Ptpre"
"Zdhhc141",6.06793084935677e-32,0.923492468720038,0.402,0.313,1.39823330561728e-27,"5","Zdhhc14"
"Pitpnc12",2.50789929326029e-31,0.720923134783857,0.425,0.323,5.77895234145968e-27,"5","Pitpnc1"
"Setd5",3.18259896347728e-31,0.711812193644622,0.571,0.555,7.33366279154071e-27,"5","Setd5"
"Sema6a",4.63724123853549e-31,0.795354639550301,0.376,0.274,1.06855949859573e-26,"5","Sema6a"
"Sept7",7.03732299708038e-31,0.744047388300444,0.469,0.395,1.62161033821723e-26,"5","Sept7"
"Pik3r11",9.80854039770739e-31,0.897470068931923,0.317,0.216,2.26018196384371e-26,"5","Pik3r1"
"Srgap11",8.6460885089496e-30,0.855756706495131,0.419,0.335,1.99231817511726e-25,"5","Srgap1"
"Tbc1d5",3.65991257688131e-29,0.72554509968817,0.521,0.46,8.43353655090761e-25,"5","Tbc1d5"
"Brinp12",3.1859313359235e-28,0.307429095888565,0.668,0.579,7.34134157736853e-24,"5","Brinp1"
"Dner1",9.51400183277263e-27,0.602783889357921,0.506,0.431,2.1923114423258e-22,"5","Dner"
"Srek12",3.25615209777517e-26,0.626783139407538,0.586,0.589,7.50315127890332e-22,"5","Srek1"
"Ust1",4.16886383126505e-26,0.536475104161438,0.361,0.267,9.60631292638406e-22,"5","Ust"
"Elmo1",4.86296440652038e-25,0.534920479919299,0.332,0.235,1.12057288819449e-20,"5","Elmo1"
"Ddhd1",5.48521062242836e-25,0.849730990189005,0.329,0.246,1.26395708372617e-20,"5","Ddhd1"
"Glcci11",8.27058336691553e-25,0.968771107368043,0.324,0.242,1.90579052523835e-20,"5","Glcci1"
"Arglu1",1.98260793854847e-24,0.48565825774076,0.672,0.695,4.56852347279723e-20,"5","Arglu1"
"Scd2",9.50208198541318e-23,0.679820190667664,0.361,0.279,2.18956475189876e-18,"5","Scd2"
"Rspry1",1.39294858414964e-22,1.06726622408789,0.251,0.174,3.20977142245602e-18,"5","Rspry1"
"Ptpn41",4.39732476628294e-22,0.728442033908117,0.435,0.381,1.01327554589458e-17,"5","Ptpn4"
"Zmiz11",2.18205971320931e-21,0.918111962787514,0.252,0.173,5.02812019714821e-17,"5","Zmiz1"
"Naaladl2",5.47158067121997e-21,0.841427452603258,0.382,0.32,1.26081633406922e-16,"5","Naaladl2"
"Dleu21",1.34499032321238e-20,0.784859306103153,0.344,0.27,3.09926120177829e-16,"5","Dleu2"
"Sash11",1.74765142153179e-20,0.695204180013095,0.281,0.2,4.0271131706357e-16,"5","Sash1"
"Fyn",3.49171100780506e-20,0.503366889057396,0.469,0.434,8.04594967528521e-16,"5","Fyn"
"Sgk11",5.52676216740422e-20,0.89601993703803,0.273,0.2,1.27353180623496e-15,"5","Sgk1"
"Grik3",4.90436596458426e-19,0.561219761585879,0.274,0.192,1.13011304921915e-14,"5","Grik3"
"Gria31",1.7378698511419e-18,0.316663379127661,0.62,0.56,4.00457349798628e-14,"5","Gria3"
"Pcdh10",6.50335178635958e-18,0.746465464113335,0.296,0.224,1.49856735213084e-13,"5","Pcdh10"
"Ccdc88a",6.47846260502352e-17,0.340249064689275,0.754,0.778,1.49283213807557e-12,"5","Ccdc88a"
"Specc11",1.6791360707707e-16,0.638089316411936,0.272,0.199,3.86923324787693e-12,"5","Specc1"
"Tnik2",3.85592045111119e-16,0.270604179058093,0.856,0.849,8.88519749549552e-12,"5","Tnik"
"Wwox",6.76461692858102e-16,0.705883423931067,0.4,0.352,1.55877067885292e-11,"5","Wwox"
"Pknox2",1.41503063936496e-15,0.835092968816894,0.271,0.209,3.26065510228867e-11,"5","Pknox2"
"Rpl13",1.53240502294621e-15,0.904373001761111,0.263,0.203,3.53112089437496e-11,"5","Rpl13"
"Abhd121",2.45735254140419e-15,0.801391716981989,0.267,0.204,5.66247746115768e-11,"5","Abhd12"
"mt-Atp62",3.33565717060544e-15,0.558074189879568,0.481,0.445,7.68635481822611e-11,"5","mt-Atp6"
"Rnf180",3.69195295455564e-15,0.76513739647397,0.286,0.224,8.50736719318256e-11,"5","Rnf180"
"Map4k41",1.54491489814945e-14,0.525348619400239,0.451,0.418,3.55994739980578e-10,"5","Map4k4"
"Akap132",1.84963505002111e-14,0.621718960007289,0.313,0.248,4.26211404576363e-10,"5","Akap13"
"Pdzrn41",4.37877709788443e-14,0.298693097049302,0.311,0.236,1.00900160666551e-09,"5","Pdzrn4"
"Ctnna3",6.52360874222608e-14,0.581898296590679,0.292,0.227,1.50323516247115e-09,"5","Ctnna3"
"Ezh22",6.57006937558315e-14,0.727333783855665,0.262,0.201,1.51394108621563e-09,"5","Ezh2"
"mt-Co12",1.76313804285174e-13,0.547285521265814,0.474,0.447,4.06279899214326e-09,"5","mt-Co1"
"Cpsf61",2.86806131335824e-13,0.50446124305904,0.53,0.54,6.6088736843714e-09,"5","Cpsf6"
"Agfg11",5.45012109333892e-13,0.775349270936528,0.353,0.317,1.25587140353809e-08,"5","Agfg1"
"Exoc41",6.44621098010209e-13,0.327637477156847,0.748,0.789,1.48540039614492e-08,"5","Exoc4"
"Gm21641",8.07808489390699e-13,0.442147321095774,0.259,0.189,1.86143310210299e-08,"5","Gm2164"
"mt-Co22",2.81960956765312e-12,0.446111443176451,0.505,0.481,6.49722632674308e-08,"5","mt-Co2"
"Sik3",2.15720224110267e-11,0.588633085109467,0.418,0.399,4.97084112417289e-07,"5","Sik3"
"Nalcn1",2.24899213364927e-11,0.468660463469094,0.532,0.538,5.18235257356802e-07,"5","Nalcn"
"Slc6a1",2.50489360938625e-11,0.306545769263921,0.306,0.237,5.77202634410875e-07,"5","Slc6a1"
"Slc22a23",4.25176669718426e-11,0.684358592094689,0.295,0.249,9.79734600032168e-07,"5","Slc22a23"
"Gpcpd11",7.75756999262514e-11,0.643755764614087,0.377,0.353,1.78757685340061e-06,"5","Gpcpd1"
"Trim24",1.10874811531858e-10,0.73245933316716,0.268,0.22,2.55488828212861e-06,"5","Trim24"
"Tasor",1.16026798444147e-10,0.537797755827685,0.404,0.376,2.67360551654849e-06,"5","Tasor"
"Olfm2",1.32255646082922e-10,0.787861965216963,0.254,0.206,3.04756685268877e-06,"5","Olfm2"
"Son2",1.76263479595653e-10,0.257120440686437,0.657,0.696,4.06163936032263e-06,"5","Son"
"mt-Cytb2",3.9765112354777e-10,0.557785958848354,0.354,0.318,9.16307483991126e-06,"5","mt-Cytb"
"Ints6l1",4.97267505729702e-10,0.611573097391662,0.277,0.231,1.14585351345295e-05,"5","Ints6l"
"Prkn",7.03459701429109e-10,0.455822386949766,0.574,0.617,1.6209821900031e-05,"5","Prkn"
"Rbm251",1.55815598652035e-09,0.437028851482367,0.531,0.566,3.59045883973884e-05,"5","Rbm25"
"Gab2",2.88955210778927e-09,0.561171185028796,0.347,0.311,6.65839492197881e-05,"5","Gab2"
"Lpp2",3.18279028382292e-09,0.439383672721678,0.343,0.296,7.33410365101316e-05,"5","Lpp"
"Erbin1",3.72704219183505e-09,0.390410769518376,0.271,0.217,8.58822332264552e-05,"5","Erbin"
"Phf21a",4.8275389276821e-09,0.465470211550084,0.459,0.457,0.000111240979510579,"5","Phf21a"
"Lrp6",2.96951015249473e-08,0.665423666423913,0.293,0.26,0.00068426422443936,"5","Lrp6"
"Nol42",5.03111892411404e-08,0.286207842458204,0.528,0.526,0.0011593207336836,"5","Nol4"
"E130307A14Rik",5.17892773370853e-08,0.613464225286917,0.374,0.363,0.00119338031767846,"5","E130307A14Rik"
"Uty",5.93720812441511e-08,0.478728372113594,0.431,0.422,0.00136811086810897,"5","Uty"
"Srrm2",8.20084822322836e-08,0.364637884342212,0.561,0.611,0.00188972145607851,"5","Srrm2"
"Fbn2",1.07194640370424e-07,0.493162606297554,0.295,0.255,0.00247008609805569,"5","Fbn2"
"Hdac8",1.12583795612877e-07,0.490272419182319,0.259,0.218,0.00259426840230753,"5","Hdac8"
"Fry1",1.37320240996894e-07,0.340336366058586,0.589,0.634,0.00316427031329142,"5","Fry"
"Tbl1xr1",1.80222041230792e-07,0.578061036524316,0.338,0.313,0.00415285649608113,"5","Tbl1xr1"
"Tmem132b2",8.46961285116382e-07,0.470019952051063,0.385,0.368,0.0195165288929368,"5","Tmem132b"
"Hnrnph11",9.36590675387808e-07,0.407725324894219,0.467,0.481,0.0215818589329613,"5","Hnrnph1"
"Pard34",1.98442148722804e-06,0.395758894642147,0.396,0.375,0.0457270243301957,"5","Pard3"
"Smarca2",2.02480269672563e-06,0.478503866482914,0.282,0.248,0.0466575285406487,"5","Smarca2"
"Pabpn1",2.20885714595682e-06,0.357469436770808,0.544,0.589,0.050898695214283,"5","Pabpn1"
"Slc1a12",2.27703412639461e-06,0.630189666046092,0.25,0.22,0.0524696973745111,"5","Slc1a1"
"Trio",3.89257945303126e-06,0.308881641150218,0.604,0.686,0.0896967083361992,"5","Trio"
"Zmym4",5.64517116258024e-06,0.402938929141301,0.484,0.516,0.130081679099336,"5","Zmym4"
"Klhl322",6.03230066295737e-06,0.558502542847798,0.273,0.242,0.139002304176527,"5","Klhl32"
"Tra2a",1.46242863623258e-05,0.491337165369538,0.378,0.379,0.336987430647074,"5","Tra2a"
"Slc22a172",1.95143996556275e-05,0.464709370951266,0.42,0.432,0.449670311264625,"5","Slc22a17"
"Lims1",2.26798982011911e-05,0.527581600095597,0.282,0.258,0.522612894250046,"5","Lims1"
"Smarcc11",2.34080856854959e-05,0.589519533049322,0.292,0.275,0.539392518450881,"5","Smarcc1"
"Srsf11",2.43279536144073e-05,0.560501579528686,0.297,0.28,0.560589035136788,"5","Srsf1"
"Eif4g3",4.02884029915723e-05,0.3222301426698,0.561,0.63,0.9283656701348,"5","Eif4g3"
"Ranbp17",4.67643987639116e-05,0.613246908011875,0.27,0.249,1,"5","Ranbp17"
"Nipbl",4.72019023859628e-05,0.363573365457378,0.51,0.563,1,"5","Nipbl"
"Xpr13",6.19362260974935e-05,0.377593231554166,0.363,0.35,1,"5","Xpr1"
