"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Inpp4a2",5.16505802462945e-13,0.433856083733842,0.399,0.27,1.21781738104713e-08,"13","Inpp4a"
"Hdac4",5.36565992360471e-13,0.389053012043551,0.447,0.311,1.26511529678752e-08,"13","Hdac4"
"Ftx1",7.38629782013288e-13,0.359543418568846,0.523,0.378,1.74154130003093e-08,"13","Ftx"
"Camkk21",8.41948972203724e-13,0.589260212178639,0.3,0.192,1.98514728666194e-08,"13","Camkk2"
"Gtf3c3",1.07800881564664e-12,0.62873693180572,0.25,0.152,2.54172918553165e-08,"13","Gtf3c3"
"Raph12",1.19044745383766e-12,0.339350132914205,0.633,0.484,2.80683700665843e-08,"13","Raph1"
"Rasal12",1.23460980124536e-12,0.599597716953331,0.306,0.198,2.91096298937631e-08,"13","Rasal1"
"Atp6v1h",1.26759726373805e-12,0.468469875629074,0.484,0.35,2.98874082844157e-08,"13","Atp6v1h"
"Adcy21",1.58762257457203e-12,0.250838474680788,0.561,0.406,3.74329650632593e-08,"13","Adcy2"
"Agtpbp11",1.70491838116684e-12,0.343845124046702,0.583,0.435,4.01985655911517e-08,"13","Agtpbp1"
"Prepl1",2.20252329639668e-12,0.525261637758411,0.41,0.291,5.19310942824408e-08,"13","Prepl"
"Slc9a91",2.21898577694397e-12,0.401911593527033,0.498,0.362,5.2319246648785e-08,"13","Slc9a9"
"Pde4a1",2.32201668175151e-12,0.530250800435191,0.306,0.199,5.47485093223372e-08,"13","Pde4a"
"Cadps23",2.58992205397714e-12,0.431667433136942,0.507,0.372,6.1065182188673e-08,"13","Cadps2"
"Nr2f11",2.80977723267286e-12,0.518166814429389,0.276,0.173,6.62489275919607e-08,"13","Nr2f1"
"Nap1l11",2.92257844335931e-12,0.54002054339703,0.378,0.262,6.89085545375258e-08,"13","Nap1l1"
"Zwint2",3.10796696526387e-12,0.478994303579376,0.419,0.297,7.32796451069914e-08,"13","Zwint"
"Abi22",3.12703594896208e-12,0.278014735931802,0.745,0.604,7.3729253604628e-08,"13","Abi2"
"Rnf1301",3.335689482929e-12,0.352485691786619,0.524,0.379,7.86488866284999e-08,"13","Rnf130"
"Rab6b2",3.38384121109036e-12,0.449667765879652,0.422,0.298,7.97842080750886e-08,"13","Rab6b"
"Ap2b1",5.20133741400546e-12,0.41870512634294,0.499,0.368,1.22637133547421e-07,"13","Ap2b1"
"Lims1",5.20669308261595e-12,0.399735693568062,0.409,0.282,1.22763409501919e-07,"13","Lims1"
"Adar2",5.44081812831261e-12,0.477268150616821,0.378,0.261,1.28283609829355e-07,"13","Adar"
"Abca8b",5.86223124794735e-12,0.588626599132328,0.273,0.174,1.38219688364103e-07,"13","Abca8b"
"Dym",6.51480884657756e-12,0.373088262710208,0.484,0.345,1.53606162984606e-07,"13","Dym"
"Ggnbp2",7.15762586116667e-12,0.385041661509088,0.498,0.364,1.68762502554588e-07,"13","Ggnbp2"
"Sgsm12",7.54102535947834e-12,0.536332438104979,0.351,0.239,1.7780229592578e-07,"13","Sgsm1"
"Srpk2",7.67185595145757e-12,0.297512955934597,0.686,0.522,1.80887019623467e-07,"13","Srpk2"
"Gabbr22",7.87148070534244e-12,0.263064183180026,0.686,0.524,1.85593772070564e-07,"13","Gabbr2"
"Arnt21",8.03711599161712e-12,0.414479352775708,0.439,0.308,1.89499120850348e-07,"13","Arnt2"
"Prmt82",8.8780028795046e-12,0.657832312803003,0.307,0.206,2.09325551892959e-07,"13","Prmt8"
"Klf71",8.90777588135363e-12,0.305487461535001,0.574,0.426,2.10027539730556e-07,"13","Klf7"
"Kif1a2",8.9996201933541e-12,0.326500942837678,0.534,0.389,2.12193044918903e-07,"13","Kif1a"
"Pja2",9.93277222869831e-12,0.30822003371998,0.641,0.483,2.34194903608249e-07,"13","Pja2"
"Mapre22",1.39802501909058e-11,0.394261073357056,0.396,0.273,3.29626339001177e-07,"13","Mapre2"
"Rap1gds1",1.44140614517275e-11,0.396341797546209,0.498,0.365,3.39854740908831e-07,"13","Rap1gds1"
"Ipo51",1.56958289465989e-11,0.504989073376183,0.273,0.173,3.70076254902908e-07,"13","Ipo5"
"Mpped22",1.58972150739359e-11,0.395023153205927,0.47,0.339,3.7482453701326e-07,"13","Mpped2"
"Apba14",1.5904248314962e-11,0.271000497858228,0.668,0.518,3.74990366770174e-07,"13","Apba1"
"Kif16b3",1.63533478325769e-11,0.485023735408514,0.339,0.229,3.85579235196498e-07,"13","Kif16b"
"Klf13",1.71380220819139e-11,0.510242412328313,0.269,0.17,4.04080284647366e-07,"13","Klf13"
"Pcdh151",1.7889976126492e-11,0.564635307980703,0.782,0.769,4.21809857110429e-07,"13","Pcdh15"
"P4ha1",2.24791340952423e-11,0.637845757168356,0.279,0.182,5.30013023697623e-07,"13","P4ha1"
"Slc2a31",2.28261185206622e-11,0.560605358911336,0.279,0.18,5.38194222480173e-07,"13","Slc2a3"
"Csnk1g12",2.53677612299126e-11,0.30125293624158,0.54,0.394,5.98121074278879e-07,"13","Csnk1g1"
"Iqgap13",2.67092032333857e-11,0.427962416092752,0.344,0.231,6.29749593836767e-07,"13","Iqgap1"
"Rnf382",2.70299441430653e-11,0.488872318901557,0.309,0.202,6.37312023005195e-07,"13","Rnf38"
"Ttll72",2.73111106987397e-11,0.401994043333223,0.401,0.281,6.43941368054885e-07,"13","Ttll7"
"Cpeb1",3.30921950346856e-11,0.576571758614138,0.285,0.187,7.80247774527818e-07,"13","Cpeb1"
"Sec23a1",3.58361553767289e-11,0.585830901394917,0.272,0.176,8.44944871472514e-07,"13","Sec23a"
"0610010F05Rik2",3.63582871098991e-11,0.393156931591163,0.481,0.355,8.57255693477201e-07,"13","0610010F05Rik"
"Ino801",3.72692951402061e-11,0.362274775912579,0.444,0.317,8.78735440815779e-07,"13","Ino80"
"Klhl21",3.77227300171389e-11,0.410519073946271,0.468,0.341,8.89426528344101e-07,"13","Klhl2"
"Nr3c12",4.14891914184384e-11,0.553038239945864,0.313,0.209,9.78232155263941e-07,"13","Nr3c1"
"Rnf1151",4.3859347816426e-11,0.548442577459095,0.29,0.191,1.03411570281569e-06,"13","Rnf115"
"Nln2",5.05855055533052e-11,0.43234252381584,0.352,0.241,1.19270504993583e-06,"13","Nln"
"Pip5k1c",5.81426759565307e-11,0.5699991542662,0.277,0.181,1.37088801370308e-06,"13","Pip5k1c"
"Rasgrp11",6.83924391244688e-11,0.434275713188917,0.311,0.206,1.61255692967673e-06,"13","Rasgrp1"
"Arhgef91",7.05717899292037e-11,0.309764224187688,0.57,0.427,1.66394166295077e-06,"13","Arhgef9"
"Pex7",7.20974608492314e-11,0.47113345743284,0.271,0.173,1.69991393190318e-06,"13","Pex7"
"Aig12",7.37666774196799e-11,0.275691942834237,0.641,0.487,1.73927072020121e-06,"13","Aig1"
"Jak2",8.50387294223331e-11,0.541431687088024,0.284,0.187,2.00504316231977e-06,"13","Jak2"
"Reep12",9.74351371591253e-11,0.333784142397604,0.516,0.38,2.29732566393786e-06,"13","Reep1"
"Hivep32",1.07181800502711e-10,0.2583361948581,0.664,0.515,2.52713249225292e-06,"13","Hivep3"
"Plekha63",1.07291307669268e-10,0.454303077634885,0.353,0.245,2.529714452226e-06,"13","Plekha6"
"Lrrc8b3",1.07920335025228e-10,0.478127374576237,0.319,0.215,2.54454565922482e-06,"13","Lrrc8b"
"A330015K06Rik2",1.0971349782553e-10,0.736432829572498,0.251,0.164,2.58682485173034e-06,"13","A330015K06Rik"
"Fbxo422",1.13929905771396e-10,0.451299858317796,0.301,0.199,2.68623931827797e-06,"13","Fbxo42"
"Nrgn4",1.21879509534109e-10,0.459972070561879,0.431,0.316,2.87367507579522e-06,"13","Nrgn"
"Efr3b2",1.23309299207526e-10,0.34253846148045,0.369,0.251,2.90738665671506e-06,"13","Efr3b"
"Sacm1l1",1.37047892646902e-10,0.391524098015973,0.43,0.312,3.23131521282865e-06,"13","Sacm1l"
"Mtmr72",1.4267356993473e-10,0.578808473022141,0.285,0.191,3.36395743192107e-06,"13","Mtmr7"
"Exd21",1.47538470864885e-10,0.518898647711018,0.258,0.166,3.47866206605225e-06,"13","Exd2"
"Stk391",1.53033735675793e-10,0.344959674995572,0.491,0.361,3.60822941976385e-06,"13","Stk39"
"Umad12",1.54727229873605e-10,0.36390720454509,0.465,0.341,3.64815862595986e-06,"13","Umad1"
"Mindy22",1.60855410585935e-10,0.52713283200821,0.302,0.203,3.79264887079517e-06,"13","Mindy2"
"Ttc8",1.62270565615643e-10,0.417545297614256,0.288,0.188,3.82601539608562e-06,"13","Ttc8"
"Plcl21",1.62990101127622e-10,0.275392277255857,0.557,0.413,3.84298060438708e-06,"13","Plcl2"
"Frmd32",1.90242265717154e-10,0.408003115711744,0.401,0.289,4.48553214107905e-06,"13","Frmd3"
"Ncoa7",2.19768503841028e-10,0.29464161275011,0.568,0.427,5.18170178356377e-06,"13","Ncoa7"
"Gm303823",2.75533572193665e-10,0.340661135709103,0.3,0.201,6.49653056518223e-06,"13","Gm30382"
"Rps6kc11",3.03110948733564e-10,0.459277796550498,0.327,0.225,7.14674994923998e-06,"13","Rps6kc1"
"Cabin12",3.21094681663631e-10,0.365046750522221,0.372,0.259,7.5707704042651e-06,"13","Cabin1"
"4732471J01Rik1",3.35033849897497e-10,0.464370534459396,0.318,0.217,7.89942811288319e-06,"13","4732471J01Rik"
"Atp9b",3.45923676782398e-10,0.305806701562966,0.625,0.491,8.15618845117538e-06,"13","Atp9b"
"Srpk12",3.67614423357669e-10,0.465001764880034,0.298,0.201,8.66761287392712e-06,"13","Srpk1"
"Mapk141",3.92228578869439e-10,0.442745624473736,0.342,0.238,9.24796543258364e-06,"13","Mapk14"
"Esrrg1",4.10665346336653e-10,0.977573215754463,0.347,0.256,9.68266753592561e-06,"13","Esrrg"
"Lpgat1",4.2726954575918e-10,0.369833811528904,0.44,0.321,1.007416134991e-05,"13","Lpgat1"
"Slc4a33",4.55228176045614e-10,0.444290767121438,0.309,0.209,1.07333699348035e-05,"13","Slc4a3"
"Scyl2",5.16479338743366e-10,0.541636327185144,0.254,0.166,1.21775498488911e-05,"13","Scyl2"
"Cop1",5.33343197345183e-10,0.389358941188312,0.578,0.452,1.25751659070047e-05,"13","Cop1"
"Zfp40",5.42148591598657e-10,0.571148497470084,0.255,0.167,1.27827794927131e-05,"13","Zfp40"
"Tmem2451",5.45284208301209e-10,0.469859351301964,0.352,0.249,1.28567110633259e-05,"13","Tmem245"
"Efr3a1",6.58464888426639e-10,0.538575155958823,0.405,0.304,1.55252851393233e-05,"13","Efr3a"
"Ndfip12",8.64362558122134e-10,0.304336589464633,0.624,0.487,2.03799403954037e-05,"13","Ndfip1"
"Ctxn12",1.0018733319026e-09,0.482882174810598,0.286,0.193,2.36221694195995e-05,"13","Ctxn1"
"Grb2",1.07653585757588e-09,0.44022285825872,0.317,0.216,2.53825624499241e-05,"13","Grb2"
"Kpna1",1.11920876821407e-09,0.430008380055952,0.353,0.249,2.63887043369514e-05,"13","Kpna1"
"Rap1a1",1.1301407645708e-09,0.521759934030447,0.313,0.219,2.66464589470504e-05,"13","Rap1a"
"Slc25a26",1.39357399535687e-09,0.510048041030335,0.256,0.169,3.28576876625242e-05,"13","Slc25a26"
"Fbxl162",1.72156440402262e-09,0.488851836376368,0.286,0.194,4.05910455180453e-05,"13","Fbxl16"
"Gm104193",1.876861646931e-09,0.418388051721951,0.321,0.222,4.4252643911339e-05,"13","Gm10419"
"Chka1",2.25439175718345e-09,0.33954920284978,0.43,0.316,5.31540488508715e-05,"13","Chka"
"Rock21",2.73664363574324e-09,0.363134568221964,0.622,0.501,6.45245836435542e-05,"13","Rock2"
"Bicdl13",2.82853225388797e-09,0.399258009456051,0.384,0.279,6.66911334821706e-05,"13","Bicdl1"
"Enc12",3.08262141559217e-09,0.420774782892553,0.272,0.182,7.26820477368322e-05,"13","Enc1"
"Maco12",3.17116626082528e-09,0.305155297812074,0.424,0.308,7.47697580977384e-05,"13","Maco1"
"Gabra13",3.21264959193553e-09,0.351590672673997,0.401,0.293,7.5747852078656e-05,"13","Gabra1"
"Vti1a",3.25906165910006e-09,0.258167306320473,0.547,0.415,7.68421557982611e-05,"13","Vti1a"
"Wdpcp",3.89607121563872e-09,0.368348854553072,0.268,0.178,9.18615671223298e-05,"13","Wdpcp"
"Zbtb11",4.37452272615066e-09,0.454198609271375,0.317,0.223,0.00010314249683718,"13","Zbtb11"
"Dnmt3a",4.60792468599172e-09,0.351348762964185,0.48,0.366,0.000108645648246313,"13","Dnmt3a"
"Ildr22",4.70079402869184e-09,0.473948293871408,0.284,0.196,0.000110835321608496,"13","Ildr2"
"Adarb12",4.80335098685438e-09,0.391659983760224,0.315,0.219,0.000113253409568053,"13","Adarb1"
"Lclat13",5.36350694082408e-09,0.443873982270852,0.284,0.194,0.00012646076665075,"13","Lclat1"
"Ift88",5.46983348056414e-09,0.404516531644404,0.26,0.173,0.000128967733804741,"13","Ift88"
"Atp6v1b2",5.59094030654661e-09,0.386034458672628,0.445,0.337,0.000131823190547756,"13","Atp6v1b2"
"Bend63",5.68804396834623e-09,0.474801393777824,0.298,0.209,0.000134112700685667,"13","Bend6"
"Gria3",6.25642162527611e-09,0.418169496856547,0.739,0.695,0.00014751390908076,"13","Gria3"
"Lmbrd22",6.76340750901419e-09,0.469758441661309,0.321,0.229,0.000159467622247537,"13","Lmbrd2"
"Psme4",6.8618620473639e-09,0.336479881523457,0.723,0.614,0.000161788983352746,"13","Psme4"
"Lnpk3",7.81636413722273e-09,0.401744249330723,0.455,0.346,0.000184294233627438,"13","Lnpk"
"Armc93",1.0556510444972e-08,0.386209787717127,0.356,0.258,0.00024890140327155,"13","Armc9"
"Fmr1",1.0694420250107e-08,0.496738343955281,0.347,0.25,0.000252153040657024,"13","Fmr1"
"Pgbd52",1.14408025338682e-08,0.442754741865477,0.289,0.201,0.000269751242143544,"13","Pgbd5"
"Vwa5b23",1.16080456408996e-08,0.397889228479666,0.275,0.187,0.00027369450012113,"13","Vwa5b2"
"Hace11",1.32961111258409e-08,0.264639832416796,0.47,0.348,0.000313495708125077,"13","Hace1"
"Chn12",1.40119073651222e-08,0.250268354671681,0.648,0.509,0.00033037275185485,"13","Chn1"
"Napg",1.62629292617107e-08,0.316304504467374,0.325,0.226,0.000383447346132615,"13","Napg"
"Agfg11",1.65220464074613e-08,0.254574065493796,0.481,0.356,0.000389556810195123,"13","Agfg1"
"Tpm31",1.6598853142126e-08,0.440570124107194,0.251,0.169,0.000391367759385047,"13","Tpm3"
"Nrd1",1.66454495420703e-08,0.300026999522271,0.468,0.349,0.000392466409302935,"13","Nrd1"
"Lmo71",1.76250562366588e-08,0.495262996282626,0.448,0.337,0.000415563575947942,"13","Lmo7"
"Hmgcr2",1.80369946658178e-08,0.303193525410327,0.413,0.301,0.000425276260230652,"13","Hmgcr"
"Prkcz2",1.91902762949487e-08,0.403678862645375,0.336,0.243,0.000452468334482302,"13","Prkcz"
"Usp312",1.9256593636443e-08,0.411953549155804,0.286,0.198,0.000454031964760052,"13","Usp31"
"Kirrel33",1.93180492283567e-08,0.865519519698067,0.669,0.656,0.000455480964706194,"13","Kirrel3"
"Cltb",2.13914708359545e-08,0.470572981357287,0.252,0.171,0.000504368099370135,"13","Cltb"
"Bin1",2.16489360239337e-08,0.348702091254786,0.315,0.222,0.000510438613572309,"13","Bin1"
"Slc6a63",2.19344329049019e-08,0.35492923142932,0.353,0.256,0.000517170059031777,"13","Slc6a6"
"Ksr22",2.22895449241505e-08,0.259995973056781,0.537,0.413,0.00052554289022162,"13","Ksr2"
"Hnrnpll",2.23942392697236e-08,0.46464476088478,0.347,0.255,0.000528011373501544,"13","Hnrnpll"
"Ptpn53",2.25412088387209e-08,0.343519974570923,0.393,0.292,0.000531476621999361,"13","Ptpn5"
"Rngtt",2.30310140438553e-08,0.251868331910396,0.493,0.374,0.000543025249126021,"13","Rngtt"
"Fkbp1a1",2.35476531659473e-08,0.508932890430044,0.251,0.171,0.000555206566346706,"13","Fkbp1a"
"Asxl12",2.4310601937789e-08,0.342753979506008,0.407,0.305,0.00057319537248919,"13","Asxl1"
"Ccdc392",2.60534988341323e-08,0.394931052650984,0.28,0.193,0.000614289395511171,"13","Ccdc39"
"Evl2",2.65256941579545e-08,0.314212886278849,0.444,0.334,0.000625422816856252,"13","Evl"
"Cers42",3.1010298832224e-08,0.355937994005799,0.321,0.227,0.000731160825866178,"13","Cers4"
"Slc6a72",3.13820055425036e-08,0.531046279000182,0.265,0.186,0.000739924926681151,"13","Slc6a7"
"Pnpla8",3.27970271420087e-08,0.336381118955605,0.365,0.266,0.000773288305954281,"13","Pnpla8"
"Gtf2a1",3.46032098323961e-08,0.420463396142904,0.255,0.173,0.000815874481428235,"13","Gtf2a1"
"Baiap22",3.46315745001724e-08,0.521183084596427,0.336,0.242,0.000816543263565065,"13","Baiap2"
"Neto21",3.68721035428378e-08,0.520998645251004,0.393,0.302,0.000869370457333029,"13","Neto2"
"Prkar2b2",3.71907562994638e-08,0.332712614684292,0.318,0.225,0.000876883652028757,"13","Prkar2b"
"Lrfn24",4.00491644859936e-08,0.358814980656712,0.457,0.351,0.000944279200250757,"13","Lrfn2"
"Srebf21",4.41933671584423e-08,0.305064434274154,0.359,0.257,0.00104199121086175,"13","Srebf2"
"Rpgr2",5.58831438995133e-08,0.2694305635914,0.368,0.266,0.00131761276686273,"13","Rpgr"
"Pcmt1",5.72016742824266e-08,0.354293444298117,0.314,0.222,0.00134870107623106,"13","Pcmt1"
"Phtf22",6.0763974314589e-08,0.351422191342414,0.348,0.253,0.00143269298638938,"13","Phtf2"
"Anapc52",6.15779391937256e-08,0.325796291427858,0.384,0.282,0.00145188465030966,"13","Anapc5"
"Napb1",6.36006835209224e-08,0.39922013853418,0.265,0.183,0.00149957691605631,"13","Napb"
"Dnajc101",6.46252716203221e-08,0.34986066363161,0.306,0.216,0.00152373465426395,"13","Dnajc10"
"Tbcd2",6.69090851905362e-08,0.337878592300177,0.348,0.254,0.00157758241062246,"13","Tbcd"
"Arpc22",7.93318579840571e-08,0.391057994949822,0.323,0.235,0.0018704865475481,"13","Arpc2"
"Pls31",8.60002874090555e-08,0.504453903605966,0.256,0.179,0.00202771477653071,"13","Pls3"
"Klhl293",9.08312660545119e-08,0.526629481704583,0.497,0.406,0.00214161959103328,"13","Klhl29"
"Chn21",1.08123978064888e-07,0.261975254281446,0.261,0.18,0.00254934715481394,"13","Chn2"
"Slc12a22",1.10110709130256e-07,0.345753477766455,0.3,0.213,0.00259619029987317,"13","Slc12a2"
"Cpne83",1.12190386919758e-07,0.358996601027511,0.305,0.219,0.00264522494279405,"13","Cpne8"
"Hmgb12",1.16482153431367e-07,0.354689994454657,0.313,0.225,0.00274641621360478,"13","Hmgb1"
"Lcor",1.26473357940348e-07,0.277798167277191,0.545,0.437,0.00298198883351753,"13","Lcor"
"D930016D06Rik2",1.31335818429657e-07,0.337478609611793,0.311,0.223,0.00309663592693444,"13","D930016D06Rik"
"Atg10",1.36190491243177e-07,0.39455825541099,0.26,0.18,0.00321109940253163,"13","Atg10"
"Rgl13",1.45729590275286e-07,0.352138200737351,0.356,0.264,0.0034360122795107,"13","Rgl1"
"Unc13b3",1.49012837985324e-07,0.270978390520843,0.573,0.45,0.00351342469401798,"13","Unc13b"
"Hmgcs11",1.77380564958688e-07,0.315154105069689,0.329,0.238,0.00418227896059596,"13","Hmgcs1"
"Cyld2",1.85792430841137e-07,0.386108173970324,0.283,0.199,0.00438061393437233,"13","Cyld"
"Zdhhc24",2.03591348101803e-07,0.284032715963393,0.356,0.262,0.0048002768055443,"13","Zdhhc2"
"Mia21",2.04084416098087e-07,0.378821197273966,0.271,0.19,0.0048119023627607,"13","Mia2"
"Gm372403",2.31421339061751e-07,0.418672955170988,0.286,0.206,0.00545645233239796,"13","Gm37240"
"Exoc61",2.40352681858139e-07,0.305645854908992,0.386,0.29,0.00566703553285119,"13","Exoc6"
"Gng21",2.49985336831818e-07,0.311138939657744,0.453,0.352,0.00589415427182061,"13","Gng2"
"Pde2a3",2.54241209511091e-07,0.370439323299441,0.335,0.247,0.00599449923785251,"13","Pde2a"
"B230334C09Rik2",2.62348789479683e-07,0.341347119779636,0.338,0.249,0.00618565975835196,"13","B230334C09Rik"
"Mblac22",2.648583788927e-07,0.38313613533558,0.348,0.261,0.00624483085753209,"13","Mblac2"
"Ppp2r2c1",2.7477349770661e-07,0.362627516761029,0.294,0.213,0.00647860952892645,"13","Ppp2r2c"
"Rundc3b3",2.87708931678545e-07,0.298863844335092,0.427,0.33,0.00678360119111673,"13","Rundc3b"
"Atp9a2",2.89984201999091e-07,0.274647882646565,0.485,0.374,0.00683724751473456,"13","Atp9a"
"Vapa",2.98468024246041e-07,0.269250262401272,0.365,0.269,0.00703727907567315,"13","Vapa"
"Stmn22",3.01467595525796e-07,0.294018618651919,0.568,0.463,0.00710800296730722,"13","Stmn2"
"Sec63",3.19052093030968e-07,0.26304030907769,0.407,0.305,0.00752261024948416,"13","Sec63"
"Smarca12",3.2986473068709e-07,0.390012041776395,0.397,0.31,0.00777755062014021,"13","Smarca1"
"Nup98",3.55086803876077e-07,0.258119573684994,0.409,0.309,0.00837223666179014,"13","Nup98"
"Aldoa1",4.06849272913526e-07,0.477037850094443,0.301,0.223,0.00959269215675511,"13","Aldoa"
"Phka2",4.41430492981938e-07,0.361441310741936,0.273,0.194,0.0104080481635281,"13","Phka2"
"Usp461",5.64407521768133e-07,0.472020077285569,0.251,0.178,0.013307600548249,"13","Usp46"
"Appbp2",6.01603352925189e-07,0.250319824654534,0.33,0.239,0.0141846038552701,"13","Appbp2"
"Aftph",6.23357795880778e-07,0.334938708179331,0.288,0.206,0.014697530111277,"13","Aftph"
"Sgms1",6.31741168361724e-07,0.265348329412455,0.419,0.318,0.0148951932676327,"13","Sgms1"
"Capza2",6.43468616757264e-07,0.275691671361141,0.307,0.222,0.0151717030459028,"13","Capza2"
"Hspa4l",7.43833743624447e-07,0.459442388427108,0.292,0.217,0.0175381120071772,"13","Hspa4l"
"Golga42",7.603727089311e-07,0.343275012090751,0.338,0.253,0.0179280677311775,"13","Golga4"
"Rab3c2",8.43106688352216e-07,0.567934739512246,0.43,0.359,0.0198787694979685,"13","Rab3c"
"Gdap11",8.65654388690033e-07,0.355446316807355,0.286,0.208,0.0204103991765336,"13","Gdap1"
"Diaph21",1.01076429575416e-06,0.318085870180396,0.604,0.522,0.0238318005652916,"13","Diaph2"
"Dnm11",1.02893671355914e-06,0.289376329518587,0.392,0.302,0.0242602698322973,"13","Dnm1"
"Cul4a2",1.0408060601959e-06,0.325029076358301,0.28,0.202,0.0245401252872988,"13","Cul4a"
"Ice12",1.12066590743132e-06,0.283130798278897,0.36,0.27,0.0264230607654157,"13","Ice1"
"Stmn43",1.17459050490998e-06,0.322196480923385,0.293,0.214,0.0276944949247675,"13","Stmn4"
"Cdc42se2",1.25761339169395e-06,0.276736993630768,0.361,0.272,0.0296520085493601,"13","Cdc42se2"
"St3gal5",1.27952090844968e-06,0.346915803246439,0.259,0.184,0.0301685439794265,"13","St3gal5"
"Eya3",1.29230972671365e-06,0.391820549723838,0.264,0.19,0.0304700787364544,"13","Eya3"
"Kdm7a",1.29624276746072e-06,0.738504675367859,0.256,0.188,0.0305628119711889,"13","Kdm7a"
"Cab391",1.31853087400143e-06,0.323317992403145,0.268,0.191,0.0310883209472058,"13","Cab39"
"Rora1",1.51890107588257e-06,0.611359433546066,0.594,0.529,0.0358126495671593,"13","Rora"
"Wdr26",1.64183501488887e-06,0.258983943573154,0.368,0.276,0.0387111859810497,"13","Wdr26"
"Smg7",1.70419114274106e-06,0.264595711743252,0.452,0.354,0.0401814187635488,"13","Smg7"
"Snx14",1.98979687859331e-06,0.28595145728071,0.347,0.26,0.0469154308034731,"13","Snx14"
"Cd2001",2.16774374305692e-06,0.307284242691385,0.264,0.189,0.051111061973796,"13","Cd200"
"Fam171a1",2.16854632699825e-06,0.322974622608557,0.307,0.228,0.0511299852979647,"13","Fam171a1"
"Olfm23",2.18341400802518e-06,0.287727020175988,0.309,0.228,0.0514805354812177,"13","Olfm2"
"Eno2",2.20019005872182e-06,0.37693738193112,0.292,0.216,0.051876081204543,"13","Eno2"
"Adss2",2.33086952804167e-06,0.3902394563075,0.268,0.196,0.0549572417321666,"13","Adss"
"Ythdc1",2.49252323040531e-06,0.29995889329508,0.382,0.295,0.0587687127264964,"13","Ythdc1"
"Crebzf",2.91582620866969e-06,0.250057226902511,0.381,0.288,0.068749350348014,"13","Crebzf"
"Slc12a54",3.04905100141514e-06,0.283353585099383,0.344,0.261,0.0718905245113663,"13","Slc12a5"
"Lmbrd11",3.30384371052527e-06,0.268275679163978,0.38,0.29,0.0778980270067648,"13","Lmbrd1"
"Actr1b2",3.56499266435194e-06,0.278549582471956,0.353,0.269,0.0840553970400901,"13","Actr1b"
"Glyr11",3.56825455612237e-06,0.291838828800884,0.314,0.234,0.0841323059242533,"13","Glyr1"
"Cds2",3.79834793972486e-06,0.355139886397369,0.265,0.194,0.0895574477228328,"13","Cds2"
"Lin7a2",4.25746921444278e-06,0.389962550422345,0.327,0.254,0.100382609138132,"13","Lin7a"
"Gm160833",4.45186876124878e-06,0.365094960374079,0.298,0.225,0.104966161652724,"13","Gm16083"
"Agpat42",4.64507117327123e-06,0.299011417465058,0.283,0.207,0.109521488123389,"13","Agpat4"
"Ywhah",5.05049165708931e-06,0.400429035143539,0.26,0.192,0.119080492290852,"13","Ywhah"
"Tax1bp1",5.16331150096349e-06,0.287635975019823,0.288,0.211,0.121740558569717,"13","Tax1bp1"
"Gm369751",5.41507093058928e-06,0.304434086060301,0.306,0.231,0.127676542401434,"13","Gm36975"
"Ppp4r11",5.50511513323666e-06,0.350642561879773,0.255,0.185,0.129799604611454,"13","Ppp4r1"
"Pak12",5.71722842924623e-06,0.353489217656356,0.355,0.278,0.134800811904768,"13","Pak1"
"Lrrc281",5.8512509402363e-06,0.47200393864393,0.267,0.199,0.137960794668891,"13","Lrrc28"
"Rgs113",6.62492193046851e-06,0.390751512143997,0.289,0.219,0.156202409276587,"13","Rgs11"
"Dcun1d41",6.7709429105852e-06,0.359148223461678,0.252,0.184,0.159645291945778,"13","Dcun1d4"
"Kif21b2",7.15046886651015e-06,0.361192977628252,0.276,0.205,0.168593754934576,"13","Kif21b"
"Fzd32",7.20954739214177e-06,0.320666239850042,0.259,0.189,0.169986708411919,"13","Fzd3"
"Ptprf1",8.38556338396825e-06,0.365738688050254,0.265,0.197,0.197714813467203,"13","Ptprf"
"Caap1",9.00317798235773e-06,0.316479952446663,0.251,0.182,0.212276930468031,"13","Caap1"
"Cdc271",9.34291795972873e-06,0.301507598431753,0.304,0.228,0.220287319654484,"13","Cdc27"
"BC005537",9.45835006113428e-06,0.257361209318857,0.305,0.228,0.223008977741424,"13","BC005537"
"Tmem87a",1.05457280100506e-05,0.274155137889732,0.267,0.196,0.248647175020974,"13","Tmem87a"
"Miga12",1.05777689901292e-05,0.316289129373355,0.267,0.198,0.249402637249267,"13","Miga1"
"Ppp4r21",1.08418381994232e-05,0.313075171631796,0.288,0.216,0.255628861066,"13","Ppp4r2"
"Galnt11",1.15072906095492e-05,0.287597224666189,0.318,0.242,0.271318897991951,"13","Galnt11"
"Cdkl22",1.19365526469638e-05,0.319715518646747,0.309,0.235,0.281440038310112,"13","Cdkl2"
"Hbb-bs1",1.24724372837167e-05,0.328192574024024,0.286,0.214,0.294075126275472,"13","Hbb-bs"
"Vkorc1l11",1.28858129189114e-05,0.305153534773873,0.273,0.203,0.303821697002093,"13","Vkorc1l1"
"Hbs1l1",1.41714226391821e-05,0.251534964710503,0.33,0.251,0.334133802986635,"13","Hbs1l"
