"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nol4l",4.30885233428322e-38,0.682023544733377,0.338,0.203,1.0159412033773e-33,"3","Nol4l"
"Sh3d19",4.61593387218648e-38,0.339235240336899,0.412,0.251,1.08834488838413e-33,"3","Sh3d19"
"Desi1",4.88998553823671e-38,0.828607347162819,0.255,0.14,1.15296079020545e-33,"3","Desi1"
"Fut8",5.62537605310924e-38,0.37382166699811,0.71,0.533,1.3263511658021e-33,"3","Fut8"
"Eno2",8.5903894705399e-38,0.653955087442154,0.344,0.208,2.0254420293639e-33,"3","Eno2"
"Cpd2",9.07002648418354e-38,0.537346132591581,0.487,0.327,2.13853084444079e-33,"3","Cpd"
"Ttll71",1.03824789382698e-37,0.528025528802219,0.428,0.273,2.44798088406525e-33,"3","Ttll7"
"Traip1",1.16627439431186e-37,0.860834509407278,0.291,0.168,2.7498417669085e-33,"3","Traip"
"Cacna1d2",1.19524862975124e-37,0.267191008052793,0.939,0.87,2.81815721922748e-33,"3","Cacna1d"
"Stmn31",1.77985818953173e-37,0.482927275214953,0.541,0.373,4.19654963927792e-33,"3","Stmn3"
"Pygb",2.37490700150343e-37,0.690032072826913,0.268,0.149,5.59955572814478e-33,"3","Pygb"
"Mcu1",2.68824353901617e-37,0.46078271670115,0.587,0.413,6.33834061629233e-33,"3","Mcu"
"Agk1",2.96610835149746e-37,0.576554495103969,0.37,0.227,6.99349027116072e-33,"3","Agk"
"Unc791",1.02389027808526e-36,0.258611875227284,0.901,0.811,2.41412849766943e-32,"3","Unc79"
"Napg",5.31064640500434e-36,0.592704062513373,0.357,0.219,1.25214420937192e-31,"3","Napg"
"Zmynd8",6.21184348938811e-36,0.519905023259204,0.465,0.311,1.46462845792793e-31,"3","Zmynd8"
"Srgap2",6.22956282800952e-36,0.380708091902594,0.8,0.64,1.46880632358808e-31,"3","Srgap2"
"Sh3gl3",1.03989554671646e-35,0.638336577774159,0.276,0.156,2.45186572004806e-31,"3","Sh3gl3"
"Samd51",1.1123250436567e-35,0.398965296469004,0.491,0.325,2.62263998793376e-31,"3","Samd5"
"Frrs1l",1.50676420084263e-35,0.619455546674046,0.325,0.195,3.55264863274675e-31,"3","Frrs1l"
"Pigk2",2.49594307504934e-35,0.330194058304502,0.62,0.428,5.88493458235134e-31,"3","Pigk"
"Ap3b11",3.07984703077558e-35,0.444616136571552,0.48,0.319,7.26166332916266e-31,"3","Ap3b1"
"C530008M17Rik2",3.48424050282444e-35,0.30768768162315,0.713,0.506,8.21514225755946e-31,"3","C530008M17Rik"
"Prr14l1",4.31533056428572e-35,0.553595919279513,0.394,0.252,1.01746864044729e-30,"3","Prr14l"
"Tspoap12",1.10404274394333e-34,0.505261063119813,0.493,0.338,2.60311198166958e-30,"3","Tspoap1"
"Slc16a22",1.23170396043176e-34,0.524294363033768,0.424,0.276,2.904111597906e-30,"3","Slc16a2"
"Scn8a1",1.46603504140984e-34,0.310622820161122,0.825,0.683,3.45661742063611e-30,"3","Scn8a"
"Rap1a",1.54716309879971e-34,0.578753744609459,0.346,0.213,3.64790115434994e-30,"3","Rap1a"
"Magi3",1.77466405509221e-34,0.384849077468656,0.481,0.316,4.1843029090964e-30,"3","Magi3"
"Thra1",1.92109755758982e-34,0.391298273589113,0.584,0.409,4.52956382128527e-30,"3","Thra"
"Larp1b",2.5359279100952e-34,0.628169547933047,0.334,0.206,5.97921082642246e-30,"3","Larp1b"
"Gm160831",4.21535762409117e-34,0.570707451203227,0.351,0.217,9.93897020608216e-30,"3","Gm16083"
"Tmod2",6.33582278966249e-34,0.461955712881118,0.468,0.314,1.49386029734662e-29,"3","Tmod2"
"Crym1",7.85862775137443e-34,0.398365560946081,0.359,0.221,1.85290725121906e-29,"3","Crym"
"Rnf1652",8.45806253405224e-34,0.432134869557058,0.472,0.313,1.99424198427884e-29,"3","Rnf165"
"Tmem1781",9.18112940340642e-34,0.408582971874253,0.325,0.192,2.16472669073517e-29,"3","Tmem178"
"Calm3",1.2034662582573e-33,0.723841275545579,0.262,0.15,2.83753274371907e-29,"3","Calm3"
"Lnpep",1.39647013927166e-33,0.371970281978943,0.561,0.389,3.29259729437472e-29,"3","Lnpep"
"Cxadr1",1.40611701340563e-33,0.508881328950818,0.413,0.269,3.31534269420779e-29,"3","Cxadr"
"Map7d2",1.66668596569215e-33,0.53253568871968,0.386,0.247,3.92971216990896e-29,"3","Map7d2"
"Gap431",2.45044543556955e-33,0.370579677184835,0.602,0.427,5.77766024798588e-29,"3","Gap43"
"Atp8a1",2.55477013036066e-33,0.303539741177163,0.813,0.665,6.02363701336437e-29,"3","Atp8a1"
"Pacsin1",2.65108796456329e-33,0.464800797410197,0.467,0.313,6.25073520284732e-29,"3","Pacsin1"
"Fgd42",5.18312551928933e-33,0.339368107234006,0.61,0.431,1.22207733493804e-28,"3","Fgd4"
"Prmt2",9.72012026423076e-33,0.695563095677219,0.278,0.163,2.29180995590033e-28,"3","Prmt2"
"Clvs11",1.06847105490072e-32,0.337256844477275,0.57,0.395,2.51924105324492e-28,"3","Clvs1"
"Sdcbp",1.28889776055625e-32,0.662382144256506,0.282,0.166,3.03896313983952e-28,"3","Sdcbp"
"Lncppara1",1.37253862379477e-32,0.526108151466307,0.299,0.176,3.2361715671833e-28,"3","Lncppara"
"Sh3rf11",2.70140816968226e-32,0.377160481585233,0.505,0.342,6.36938018247682e-28,"3","Sh3rf1"
"Acvr12",4.2982613161474e-32,0.438139480043497,0.493,0.341,1.01344405312123e-27,"3","Acvr1"
"Tent4b",4.46803577680052e-32,0.52375219154726,0.337,0.207,1.05347347545403e-27,"3","Tent4b"
"Rnf115",4.87792769032565e-32,0.633076453110404,0.306,0.185,1.15011779082498e-27,"3","Rnf115"
"Snx24",5.40584669771161e-32,0.570714237771255,0.288,0.17,1.27459053438644e-27,"3","Snx24"
"Camta2",6.3053338095345e-32,0.604780398135754,0.294,0.175,1.48667160561205e-27,"3","Camta2"
"Gm42439",7.54973648944454e-32,0.671848867083404,0.262,0.152,1.78007686948123e-27,"3","Gm42439"
"Gpcpd1",8.13748867615386e-32,0.391266429179816,0.544,0.386,1.91865708006356e-27,"3","Gpcpd1"
"Gse11",1.16220557102677e-31,0.429442122704201,0.406,0.262,2.74024829536691e-27,"3","Gse1"
"Kif5c1",1.25403599085068e-31,0.32349765190894,0.683,0.507,2.95676605922774e-27,"3","Kif5c"
"Myo9a",3.09725902496759e-31,0.262067769572812,0.915,0.834,7.30271732906859e-27,"3","Myo9a"
"Pard31",4.18973939777467e-31,0.343055517397207,0.559,0.393,9.87856755207311e-27,"3","Pard3"
"Chka1",5.58323932780003e-31,0.463060260986066,0.455,0.309,1.31641616870869e-26,"3","Chka"
"Map3k5",6.15543372649888e-31,0.572667043319778,0.28,0.166,1.4513281640339e-26,"3","Map3k5"
"Klhl31",9.47468023591881e-31,0.60267993231075,0.342,0.219,2.23394010602494e-26,"3","Klhl3"
"Pcnx21",9.50582765250028e-31,0.559350251330448,0.344,0.219,2.24128404390652e-26,"3","Pcnx2"
"Vps13d",1.26455802202789e-30,0.426502081662436,0.473,0.325,2.98157490433737e-26,"3","Vps13d"
"Ctif",2.33858656820144e-30,0.47401911695382,0.428,0.288,5.51391941050536e-26,"3","Ctif"
"Kcnq1ot1",2.85571218171268e-30,0.372419703866464,0.564,0.401,6.73319818204215e-26,"3","Kcnq1ot1"
"Rps6ka3",4.94776994629411e-30,0.355422815977856,0.507,0.35,1.16658519793723e-25,"3","Rps6ka3"
"Dop1b1",5.93536357831154e-30,0.548409264056889,0.355,0.229,1.39944002449429e-25,"3","Dop1b"
"Vav32",6.55847241712246e-30,0.423783051857525,0.329,0.201,1.54635662650913e-25,"3","Vav3"
"Ubac2",7.9760831531782e-30,0.535473360639062,0.341,0.215,1.88060088585636e-25,"3","Ubac2"
"Adarb1",8.44108141684122e-30,0.557897817781207,0.335,0.213,1.99023817646282e-25,"3","Adarb1"
"Gnas",8.79134027693009e-30,0.364553221632207,0.539,0.38,2.07282221049458e-25,"3","Gnas"
"Slc3a2",1.05250495867207e-29,0.583380508103888,0.299,0.183,2.48159619155701e-25,"3","Slc3a2"
"Lrrc8d",1.12521174266984e-29,0.565030486208741,0.285,0.171,2.65302424686696e-25,"3","Lrrc8d"
"Ap3s1",1.19981761579639e-29,0.3784443856802,0.494,0.342,2.82892997452473e-25,"3","Ap3s1"
"Jak11",1.26249500268346e-29,0.534650036966634,0.358,0.232,2.97671071732705e-25,"3","Jak1"
"Cadm23",2.22271483225449e-29,0.526677809641641,0.955,0.983,5.24071703148964e-25,"3","Cadm2"
"Dlat",2.32245492138098e-29,0.640889927539751,0.284,0.174,5.47588421363207e-25,"3","Dlat"
"Tro1",2.55599656104888e-29,0.508429270061036,0.386,0.256,6.02652869164104e-25,"3","Tro"
"Esyt21",3.45963830835877e-29,0.346440130862699,0.659,0.482,8.15713520344831e-25,"3","Esyt2"
"Uhrf1bp1l1",3.83962371220237e-29,0.581618659921175,0.346,0.225,9.05306478863076e-25,"3","Uhrf1bp1l"
"Rnf14",5.06133270338551e-29,0.559003983876965,0.32,0.201,1.19336102480424e-24,"3","Rnf14"
"Atl11",5.58665617514462e-29,0.447597846737218,0.436,0.296,1.3172217929756e-24,"3","Atl1"
"Exoc61",5.78743878653156e-29,0.452535666723592,0.42,0.283,1.36456231708841e-24,"3","Exoc6"
"Rab30",6.35137221818147e-29,0.423936797589777,0.37,0.238,1.49752654160283e-24,"3","Rab30"
"Pip5k1c",6.5509805833496e-29,0.598361808174286,0.288,0.176,1.54459020194217e-24,"3","Pip5k1c"
"Lrfn22",6.62984921442544e-29,0.399673054849631,0.492,0.344,1.56318584777723e-24,"3","Lrfn2"
"Mapt1",7.60081052696477e-29,0.280813798740651,0.836,0.693,1.79211910604775e-24,"3","Mapt"
"Ankrd13b1",8.73749973969757e-29,0.595166513351736,0.306,0.192,2.06012768862589e-24,"3","Ankrd13b"
"Atg4c",9.02264394740595e-29,0.642398768556552,0.26,0.155,2.12735898991937e-24,"3","Atg4c"
"Ttc39c",1.88440928509146e-28,0.610309892822599,0.267,0.16,4.44306021238863e-24,"3","Ttc39c"
"Myo6",2.23465170187365e-28,0.341401842584202,0.334,0.21,5.2688617826777e-24,"3","Myo6"
"Ptpre1",2.36934461786532e-28,0.356852853393359,0.43,0.285,5.58644074000285e-24,"3","Ptpre"
"Ankrd12",2.64304375684016e-28,0.330762948921747,0.623,0.459,6.23176856987774e-24,"3","Ankrd12"
"Mnat1",2.87652883852898e-28,0.426192637843375,0.434,0.295,6.78227969548362e-24,"3","Mnat1"
"Peg3",3.00318002033142e-28,0.309199580381334,0.635,0.466,7.08089785193742e-24,"3","Peg3"
"Atp6v1a",4.04393547037462e-28,0.480489728294593,0.4,0.268,9.53479105204927e-24,"3","Atp6v1a"
"Kcnq21",4.88588785760596e-28,0.388853213301987,0.508,0.36,1.15199463906633e-23,"3","Kcnq2"
"Acot71",5.50446077333524e-28,0.600274085689313,0.303,0.191,1.29784176113698e-23,"3","Acot7"
"Wapl",6.20367697357816e-28,0.444956145479304,0.408,0.275,1.46270295683026e-23,"3","Wapl"
"Csnk2a21",6.25757239286174e-28,0.5185346013059,0.331,0.212,1.47541041878894e-23,"3","Csnk2a2"
"Kif5a1",6.4635426117096e-28,0.378424986628838,0.491,0.345,1.52397407698889e-23,"3","Kif5a"
"Pcnx3",7.28490159284387e-28,0.295994869220639,0.612,0.445,1.71763409756073e-23,"3","Pcnx"
"Ppib1",9.19393248974849e-28,0.406786028226674,0.452,0.31,2.1677454024329e-23,"3","Ppib"
"Elovl6",9.81550518292743e-28,0.38698925588292,0.433,0.293,2.31429981203063e-23,"3","Elovl6"
"Lrig21",1.02107170435038e-27,0.509369862770003,0.394,0.266,2.40748286451733e-23,"3","Lrig2"
"Rab6a",1.04365477193794e-27,0.404850822945838,0.461,0.319,2.46072922127527e-23,"3","Rab6a"
"Shtn11",1.43729023882569e-27,0.329313631169632,0.547,0.392,3.38884292510322e-23,"3","Shtn1"
"Rala1",1.44341781646598e-27,0.519613885149686,0.354,0.232,3.4032905276635e-23,"3","Rala"
"Htr41",1.66319356438617e-27,0.47447598452691,0.361,0.239,3.9214777861097e-23,"3","Htr4"
"Dner",1.9806103844885e-27,0.420649794078594,0.606,0.465,4.66988316454698e-23,"3","Dner"
"Lrp12",2.24003367595301e-27,0.565226835145958,0.304,0.191,5.28155140116201e-23,"3","Lrp12"
"Pcsk21",2.46648443041483e-27,0.281802752246463,0.809,0.716,5.81547699003209e-23,"3","Pcsk2"
"Ppfia4",2.94658536575449e-27,0.643942331977098,0.272,0.168,6.94745897537594e-23,"3","Ppfia4"
"Immp2l",3.48017811646285e-27,0.313250588864027,0.572,0.415,8.20556396299611e-23,"3","Immp2l"
"4931406P16Rik1",4.41944040532902e-27,0.588457697104092,0.3,0.19,1.04201565876848e-22,"3","4931406P16Rik"
"Slc6a111",9.36994337450069e-27,0.449312541704243,0.273,0.167,2.20924524883977e-22,"3","Slc6a11"
"Rgl11",1.78363827193249e-26,0.523476640985037,0.381,0.258,4.20546231756242e-22,"3","Rgl1"
"Mapre2",2.33137982396034e-26,0.466382782099218,0.394,0.267,5.49692734893368e-22,"3","Mapre2"
"Slc6a17",2.51653310705795e-26,0.505966003309732,0.348,0.23,5.93348175982123e-22,"3","Slc6a17"
"Ppp2r3a",2.69338713969573e-26,0.376413704683427,0.507,0.362,6.35046819797459e-22,"3","Ppp2r3a"
"Irf21",3.63835536781251e-26,0.510812974870174,0.295,0.186,8.57851428622834e-22,"3","Irf2"
"Snph1",5.4906383354997e-26,0.509411337597103,0.323,0.209,1.29458270674412e-21,"3","Snph"
"Atp11a",7.04894251019263e-26,0.501737461998633,0.301,0.19,1.66199966505322e-21,"3","Atp11a"
"Chd41",7.62662961613401e-26,0.311107617890487,0.549,0.392,1.79820673089208e-21,"3","Chd4"
"Hmgn31",7.65179174650314e-26,0.541320423031326,0.327,0.213,1.80413945799051e-21,"3","Hmgn3"
"Mgat4a",8.15189431297771e-26,0.617034249827025,0.258,0.159,1.92205364111388e-21,"3","Mgat4a"
"Dynll11",1.14090249130523e-25,0.546416520760267,0.317,0.205,2.69001989399948e-21,"3","Dynll1"
"Speg1",1.17358629967273e-25,0.56951723094291,0.291,0.185,2.76708177736836e-21,"3","Speg"
"Abca8b",1.46021660557621e-25,0.598740384462294,0.271,0.169,3.44289871262758e-21,"3","Abca8b"
"Mindy32",1.47524661372136e-25,0.357079882363034,0.422,0.286,3.47833646583222e-21,"3","Mindy3"
"Tsc22d11",1.48136200369058e-25,0.259511813029331,0.748,0.588,3.49275533230165e-21,"3","Tsc22d1"
"Dalrd31",2.55190221190105e-25,0.342439211157674,0.533,0.385,6.01687503522031e-21,"3","Dalrd3"
"Sh3bp5",3.04712439381784e-25,0.545187045958236,0.268,0.165,7.1845098957437e-21,"3","Sh3bp5"
"Sgsm1",3.09370462865657e-25,0.480489728294593,0.351,0.234,7.29433677344645e-21,"3","Sgsm1"
"Homer11",4.74785807709675e-25,0.253878212036323,0.607,0.458,1.11944997741787e-20,"3","Homer1"
"Dync1h11",5.97261015195904e-25,0.333209781301889,0.528,0.38,1.4082220216289e-20,"3","Dync1h1"
"Ccdc50",8.12859921245777e-25,0.409271393571908,0.346,0.227,1.91656112231329e-20,"3","Ccdc50"
"Adamts32",8.74662952319507e-25,0.321119665441331,0.412,0.28,2.06228030897893e-20,"3","Adamts3"
"Zc2hc1a1",8.81651875595289e-25,0.530120496019194,0.326,0.215,2.07875879227857e-20,"3","Zc2hc1a"
"Mbnl21",1.13138863521779e-24,0.289768889233521,0.6,0.445,2.66758812411651e-20,"3","Mbnl2"
"Epha73",1.23042428467005e-24,0.384697525571185,0.75,0.705,2.90109437839505e-20,"3","Epha7"
"Kidins220",2.08882327537897e-24,0.250607307533746,0.789,0.643,4.92502751868854e-20,"3","Kidins220"
"Tuba1b1",2.21555299732042e-24,0.51945614216022,0.317,0.209,5.22383085708209e-20,"3","Tuba1b"
"Rcor31",3.1359213938377e-24,0.484066955619282,0.326,0.214,7.39387546239052e-20,"3","Rcor3"
"Usp14",3.32841965429506e-24,0.46197855159706,0.378,0.258,7.8477478608969e-20,"3","Usp14"
"Klf81",3.35719534988312e-24,0.345607637306101,0.44,0.308,7.91559519595442e-20,"3","Klf8"
"Mtmr121",3.49739768215993e-24,0.534260984735574,0.25,0.153,8.24616425499667e-20,"3","Mtmr12"
"Foxg11",6.53434982619927e-24,0.504023204222728,0.343,0.231,1.54066900202126e-19,"3","Foxg1"
"Pja2",1.03498194323479e-23,0.267820446691784,0.635,0.476,2.44028042575898e-19,"3","Pja2"
"Chchd3",1.10168482842994e-23,0.313459032362781,0.513,0.367,2.59755248847212e-19,"3","Chchd3"
"Lix11",1.14800281500137e-23,0.447158657392597,0.27,0.169,2.70676103721023e-19,"3","Lix1"
"Jmjd1c",1.69638154645009e-23,0.275156962495466,0.824,0.715,3.99972841022002e-19,"3","Jmjd1c"
"0610010F05Rik1",2.07388600079671e-23,0.373789654963762,0.479,0.349,4.88980841267848e-19,"3","0610010F05Rik"
"Usp221",2.26049466594509e-23,0.438939624118546,0.382,0.263,5.32979432336534e-19,"3","Usp22"
"Wscd21",3.0808192479197e-23,0.559485763536625,0.271,0.173,7.26395562274508e-19,"3","Wscd2"
"Memo11",3.13090150631692e-23,0.291658759230372,0.611,0.458,7.38203957159404e-19,"3","Memo1"
"Ascc31",3.26100443455639e-23,0.259365867730573,0.702,0.537,7.68879625579705e-19,"3","Ascc3"
"Ppp2r5c",3.69545297073538e-23,0.342999344980679,0.477,0.341,8.71313901439987e-19,"3","Ppp2r5c"
"Bicdl1",3.73144741388063e-23,0.421777521729583,0.393,0.273,8.79800671244776e-19,"3","Bicdl1"
"Zcchc181",4.06664703255227e-23,0.319765904844877,0.508,0.365,9.58834037335175e-19,"3","Zcchc18"
"Myl6",4.4553638493479e-23,0.525792029767918,0.295,0.192,1.05048568839925e-18,"3","Myl6"
"Ipo111",4.46289292841604e-23,0.373245711807123,0.482,0.351,1.05226089466193e-18,"3","Ipo11"
"Ptpn12",6.14186368098383e-23,0.320449946387918,0.515,0.377,1.44812861870237e-18,"3","Ptpn12"
"Mcf2l1",7.93908090521202e-23,0.353080574778619,0.465,0.333,1.87187649583089e-18,"3","Mcf2l"
"Pdcd4",7.94453884320477e-23,0.371081914192768,0.349,0.235,1.87316336845082e-18,"3","Pdcd4"
"D5Ertd579e1",8.08569894089618e-23,0.519904409407937,0.328,0.222,1.9064460962845e-18,"3","D5Ertd579e"
"Reep11",8.09932837848514e-23,0.356385553851227,0.508,0.375,1.90965964507923e-18,"3","Reep1"
"Slmap",9.29559357452425e-23,0.305858651613848,0.491,0.349,2.19171505300133e-18,"3","Slmap"
"Me32",9.30266772128961e-23,0.394966330404994,0.38,0.261,2.19338299532566e-18,"3","Me3"
"Rev1",1.06926556381707e-22,0.322430883102413,0.516,0.377,2.52111434636788e-18,"3","Rev1"
"Cep120",1.15182781119765e-22,0.543524061658979,0.26,0.165,2.71577961324182e-18,"3","Cep120"
"Tubb31",1.15739299790052e-22,0.363460020096755,0.471,0.342,2.72890121044985e-18,"3","Tubb3"
"Tasp11",1.26979778855697e-22,0.328486634849543,0.556,0.414,2.99392922585962e-18,"3","Tasp1"
"Cfl11",1.50709443144027e-22,0.466492577215348,0.328,0.219,3.55342725044986e-18,"3","Cfl1"
"Ascc2",1.78634499978397e-22,0.573434732362167,0.256,0.162,4.21184424049065e-18,"3","Ascc2"
"Kdm5b",2.20636222889285e-22,0.350031447714906,0.417,0.292,5.20216086328357e-18,"3","Kdm5b"
"Trak21",2.33830148667893e-22,0.490622834330794,0.313,0.209,5.51324724529159e-18,"3","Trak2"
"Dnajc11",2.54709821819241e-22,0.253440443518691,0.659,0.506,6.00554817885407e-18,"3","Dnajc1"
"Pgbd51",4.79791276837654e-22,0.454863920619099,0.298,0.196,1.13125187252782e-17,"3","Pgbd5"
"Ppia1",6.06707751752058e-22,0.387400268398428,0.513,0.385,1.430495537081e-17,"3","Ppia"
"Lmo41",6.97234631174263e-22,0.504634752153444,0.283,0.184,1.64393981338268e-17,"3","Lmo4"
"Syndig12",8.79705845853849e-22,0.405068323306812,0.334,0.224,2.07417044335421e-17,"3","Syndig1"
"Pwwp2a1",9.94412587872113e-22,0.396853965155729,0.345,0.234,2.34462599968487e-17,"3","Pwwp2a"
"Mapk8ip1",1.00074999872939e-21,0.559370517079631,0.252,0.16,2.35956834700415e-17,"3","Mapk8ip1"
"Arf3",1.07267647493814e-21,0.563962533039903,0.254,0.162,2.52915659260913e-17,"3","Arf3"
"Klc11",1.42544382175146e-21,0.323872116276977,0.529,0.396,3.3609114429256e-17,"3","Klc1"
"Actg12",1.5543700950562e-21,0.364034743950827,0.509,0.381,3.66489381012351e-17,"3","Actg1"
"Senp51",1.71304968517546e-21,0.378327075650225,0.346,0.233,4.0390285477067e-17,"3","Senp5"
"Wasl",1.84391981719998e-21,0.401400303855504,0.379,0.264,4.34759414499411e-17,"3","Wasl"
"Rb11",1.99798455706506e-21,0.333457084539154,0.525,0.392,4.71084798864801e-17,"3","Rb1"
"Crtc3",2.26196651318923e-21,0.414799889003329,0.347,0.237,5.33326464479757e-17,"3","Crtc3"
"Fkbp1a1",2.91034225299921e-21,0.509058880491364,0.26,0.167,6.86200496412154e-17,"3","Fkbp1a"
"Olfm11",2.91912318438849e-21,0.319988940058956,0.454,0.328,6.88270864415117e-17,"3","Olfm1"
"Laptm4a",3.57901992247409e-21,0.415949476099883,0.263,0.167,8.43861317320941e-17,"3","Laptm4a"
"Epb41l31",3.62673936097452e-21,0.302856034812088,0.436,0.309,8.55112606530573e-17,"3","Epb41l3"
"Ddx24",3.8081142792561e-21,0.469377152943012,0.313,0.211,8.97877184763003e-17,"3","Ddx24"
"Kif2a",3.83692459748565e-21,0.320766039703095,0.507,0.375,9.04670081595167e-17,"3","Kif2a"
"Hsp90ab12",3.92765267901091e-21,0.299130965313633,0.568,0.431,9.26061948657191e-17,"3","Hsp90ab1"
"Mblac21",4.42397448992782e-21,0.411488059818434,0.366,0.255,1.04308470523518e-16,"3","Mblac2"
"Jph42",5.34452512798354e-21,0.333407600046929,0.524,0.391,1.26013213467596e-16,"3","Jph4"
"Sptbn41",5.74509900543454e-21,0.305872228359949,0.493,0.363,1.35457944350136e-16,"3","Sptbn4"
"Abi1",9.01995952241022e-21,0.275774281672307,0.505,0.369,2.12672605619388e-16,"3","Abi1"
"Nsmf1",9.33326759252736e-21,0.314700142178904,0.394,0.273,2.2005978329661e-16,"3","Nsmf"
"Slc25a36",1.14456216423199e-20,0.303083145482829,0.494,0.36,2.69864867082618e-16,"3","Slc25a36"
"Ica1",1.24211653119638e-20,0.313048731688871,0.446,0.318,2.92866235725482e-16,"3","Ica1"
"Aldoa",1.3487189232049e-20,0.49783697185849,0.319,0.219,3.18000947713251e-16,"3","Aldoa"
"Impact",1.3564417791975e-20,0.378313791458432,0.409,0.293,3.19821842699187e-16,"3","Impact"
"Atp9b",1.61855704851639e-20,0.261945778839147,0.63,0.484,3.81623380899194e-16,"3","Atp9b"
"Cttn",1.64703743911581e-20,0.525860360605201,0.279,0.185,3.88338487394725e-16,"3","Cttn"
"Eef1g",2.25712732659035e-20,0.489896333554866,0.264,0.171,5.32185481063472e-16,"3","Eef1g"
"Hacd1",2.26335286449108e-20,0.56745930803624,0.254,0.165,5.33653338389706e-16,"3","Hacd1"
"Gnb21",2.64729963717862e-20,0.445219078436585,0.31,0.209,6.24180308453975e-16,"3","Gnb2"
"Camkv2",2.73214000847454e-20,0.266956597658288,0.538,0.402,6.44183971198126e-16,"3","Camkv"
"Adgrb22",2.79742211975117e-20,0.310525582218754,0.415,0.293,6.59576187394932e-16,"3","Adgrb2"
"5330438D12Rik1",2.94950417608855e-20,0.312308707116497,0.451,0.327,6.95434094638158e-16,"3","5330438D12Rik"
"Ksr21",3.74900519663596e-20,0.277713602928385,0.546,0.407,8.83940445262826e-16,"3","Ksr2"
"Arhgef91",5.29452555551308e-20,0.29617195621269,0.554,0.422,1.24834323547887e-15,"3","Arhgef9"
"Tcaf11",5.6600734934166e-20,0.295504218150115,0.491,0.359,1.33453212827777e-15,"3","Tcaf1"
"Gm486781",6.34512057705941e-20,0.423139854306362,0.339,0.236,1.49605252965907e-15,"3","Gm48678"
"Lrrfip11",6.45502413061146e-20,0.287957330091458,0.477,0.349,1.52196558951557e-15,"3","Lrrfip1"
"Slc2a3",7.69113568938659e-20,0.582272638139356,0.266,0.177,1.81341597284357e-15,"3","Slc2a3"
"Atxn10",1.56581421870689e-19,0.250878763724246,0.573,0.431,3.69187676486711e-15,"3","Atxn10"
"Nln",2.05121710182297e-19,0.399395504900321,0.341,0.236,4.8363596826782e-15,"3","Nln"
"Slc25a41",2.1479443122984e-19,0.391908205347173,0.372,0.264,5.06442309953716e-15,"3","Slc25a4"
"Mfn1",2.46965789683165e-19,0.336099818959419,0.393,0.279,5.82295938914967e-15,"3","Mfn1"
"Jakmip32",2.85780738527238e-19,0.389559951211322,0.338,0.235,6.73813825299522e-15,"3","Jakmip3"
"Dym",2.91195663389047e-19,0.295469100192262,0.466,0.34,6.86581135138695e-15,"3","Dym"
"Agap31",3.28976510613952e-19,0.428196979390548,0.293,0.197,7.75660816725576e-15,"3","Agap3"
"Trim462",3.62380559140418e-19,0.406562488332179,0.355,0.251,8.54420882341277e-15,"3","Trim46"
"Ncoa71",3.65069660934696e-19,0.284926072925484,0.555,0.422,8.60761246551827e-15,"3","Ncoa7"
"Kctd11",4.31648230327963e-19,0.388580982013062,0.278,0.183,1.01774019746727e-14,"3","Kctd1"
"Atp2b31",4.58237926077278e-19,0.433566423170149,0.283,0.19,1.08043338210501e-14,"3","Atp2b3"
"Map2k1",5.22745024382303e-19,0.45145005534324,0.267,0.177,1.23252821848859e-14,"3","Map2k1"
"Kit1",5.25232695203894e-19,0.358426269437365,0.269,0.177,1.23839364875174e-14,"3","Kit"
"Tax1bp1",6.05038281024287e-19,0.41695169568926,0.304,0.207,1.42655925899906e-14,"3","Tax1bp1"
"Ino80",6.96901555685448e-19,0.323541017753796,0.429,0.312,1.64315448799515e-14,"3","Ino80"
"Ola11",7.90353772069033e-19,0.341539758715245,0.393,0.282,1.86349612378437e-14,"3","Ola1"
"Tbcel",1.02867918178882e-18,0.391871706354832,0.281,0.187,2.42541977482167e-14,"3","Tbcel"
"Tmem150c1",1.1370468625004e-18,0.452877497086734,0.286,0.194,2.68092909240345e-14,"3","Tmem150c"
"Npdc11",1.14745516736881e-18,0.368163249053358,0.371,0.265,2.70546979362218e-14,"3","Npdc1"
"Stam1",1.2308479145678e-18,0.456285210848169,0.317,0.22,2.90209321296795e-14,"3","Stam"
"Ephb11",1.23949642212694e-18,0.380656407736044,0.367,0.262,2.9224846640909e-14,"3","Ephb1"
"Celf52",1.66099134932136e-18,0.254598281239819,0.497,0.369,3.91628540342991e-14,"3","Celf5"
"Dnah92",1.8142032392053e-18,0.3582370609286,0.351,0.248,4.27752839739826e-14,"3","Dnah9"
"Sbf11",1.8291854285445e-18,0.316079814524136,0.413,0.298,4.31285340342222e-14,"3","Sbf1"
"Plekhg51",2.2949603635314e-18,0.298966934082139,0.283,0.188,5.41105754513434e-14,"3","Plekhg5"
"Hsp90aa11",2.31330285824922e-18,0.282292716709113,0.493,0.37,5.45430547918001e-14,"3","Hsp90aa1"
"Ankrd13d1",3.15736869688824e-18,0.407200509897401,0.331,0.232,7.4444439135231e-14,"3","Ankrd13d"
"Ywhaq1",3.35921971802844e-18,0.383981747441247,0.366,0.26,7.92036825116745e-14,"3","Ywhaq"
