"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Grik5",2.24552609102447e-14,0.3795031184518,0.384,0.299,5.17436577154769e-10,"6","Grik5"
"Ccnt2",2.33666490943228e-14,0.430106884922812,0.356,0.277,5.38437695080481e-10,"6","Ccnt2"
"Ppm1h2",3.24147816944869e-14,0.261777055416897,0.474,0.382,7.46933814586061e-10,"6","Ppm1h"
"Mpped21",3.3559009840876e-14,0.300831252227653,0.395,0.305,7.73300263763306e-10,"6","Mpped2"
"Fam173a1",3.69173210524345e-14,0.479246193717486,0.264,0.193,8.50685829011249e-10,"6","Fam173a"
"Fam120a",3.79060929890997e-14,0.441560891555031,0.359,0.281,8.73470100747825e-10,"6","Fam120a"
"Svop2",5.86990718539949e-14,0.483119086110173,0.27,0.199,1.3526027127316e-09,"6","Svop"
"Ube2w",7.12298114305391e-14,0.387230178842279,0.451,0.373,1.64134854479391e-09,"6","Ube2w"
"Clec16a1",1.08942178115264e-13,0.486512126025835,0.284,0.213,2.51035461031003e-09,"6","Clec16a"
"Arfgef3",1.21429578352704e-13,0.33826375921625,0.476,0.394,2.79810177398135e-09,"6","Arfgef3"
"Actn12",1.33761337467698e-13,0.494699974569076,0.261,0.192,3.08226249926816e-09,"6","Actn1"
"Ogdh1",1.34869317968395e-13,0.449479101745082,0.314,0.24,3.10779369394573e-09,"6","Ogdh"
"Slc25a231",1.65770923024902e-13,0.408675562859442,0.323,0.247,3.81985937926281e-09,"6","Slc25a23"
"Cyfip13",1.93077722921427e-13,0.374228436938728,0.408,0.328,4.44908996927843e-09,"6","Cyfip1"
"Atxn7l12",2.26606368723554e-13,0.433504451477615,0.316,0.243,5.22169055449686e-09,"6","Atxn7l1"
"Cox8a",2.31975129662345e-13,0.508726859841361,0.27,0.202,5.34540291280941e-09,"6","Cox8a"
"Wdr37",3.1692394820599e-13,0.455423009789699,0.284,0.214,7.30287853851062e-09,"6","Wdr37"
"Ralgapa1",4.41779523927528e-13,0.26301789672137,0.724,0.667,1.0179925569862e-08,"6","Ralgapa1"
"Prnp3",4.65927393339944e-13,0.400230969142798,0.326,0.251,1.07363649247323e-08,"6","Prnp"
"Zdhhc211",5.42037195815132e-13,0.377423495221263,0.273,0.202,1.24901631031681e-08,"6","Zdhhc21"
"Cstf31",7.09337940912586e-13,0.339248152847416,0.415,0.336,1.63452741724487e-08,"6","Cstf3"
"Dync2h1",7.30606824645908e-13,0.362034074983582,0.412,0.334,1.68353730603156e-08,"6","Dync2h1"
"Slc6a61",1.1167144440616e-12,0.455810599360783,0.289,0.22,2.57324509345115e-08,"6","Slc6a6"
"Fam171b2",1.89943334494336e-12,0.313226396580319,0.413,0.334,4.37686425675298e-08,"6","Fam171b"
"Ptpra2",1.93628525781884e-12,0.347940689541109,0.452,0.375,4.46178211959196e-08,"6","Ptpra"
"B230209E15Rik1",1.94001879347577e-12,0.286348963572151,0.438,0.357,4.47038530580622e-08,"6","B230209E15Rik"
"Brwd1",1.98647011083873e-12,0.293107541908512,0.473,0.393,4.57742307640569e-08,"6","Brwd1"
"Syt51",2.30287277480111e-12,0.444395431694231,0.261,0.194,5.3065097349742e-08,"6","Syt5"
"Cdk12",2.41950649982657e-12,0.358535852712556,0.346,0.271,5.57526882755037e-08,"6","Cdk12"
"Trerf13",2.59227532244522e-12,0.395228638845002,0.365,0.292,5.97338002551053e-08,"6","Trerf1"
"H3f3b",2.92726484748777e-12,0.401599332077688,0.277,0.208,6.74529638806608e-08,"6","H3f3b"
"Tmem132a2",3.73148287459226e-12,0.36118292704525,0.328,0.254,8.59845598792294e-08,"6","Tmem132a"
"Inpp4a",4.73583291893521e-12,0.430619618789126,0.3,0.232,1.09127797951024e-07,"6","Inpp4a"
"Dmxl22",5.62564016797145e-12,0.278548858308071,0.574,0.495,1.29631626390566e-07,"6","Dmxl2"
"Pakap.13",6.20006516408264e-12,0.437779811882929,0.281,0.214,1.42868101575956e-07,"6","Pakap.1"
"5330438D12Rik2",7.21606558166113e-12,0.350013535167942,0.372,0.297,1.66279799198217e-07,"6","5330438D12Rik"
"Rab28",7.38403927763196e-12,0.293366876523392,0.441,0.361,1.70150417074473e-07,"6","Rab28"
"Qrich1",9.25525919712429e-12,0.37873219413356,0.349,0.277,2.13268937679335e-07,"6","Qrich1"
"Hook12",9.27119114559116e-12,0.33474079058515,0.39,0.315,2.13636057567857e-07,"6","Hook1"
"Abl21",9.72464967690818e-12,0.334482154488528,0.423,0.346,2.24085102504995e-07,"6","Abl2"
"Sept32",1.17088441055414e-11,0.372791409982461,0.302,0.233,2.69806894723991e-07,"6","Sept3"
"Rev11",1.58588539274605e-11,0.370753589789734,0.409,0.339,3.65435571050471e-07,"6","Rev1"
"Slf21",2.11461230370748e-11,0.328771411743625,0.336,0.263,4.87270113143316e-07,"6","Slf2"
"Hnrnpdl1",2.1394626957987e-11,0.25106237671776,0.495,0.408,4.92996388992894e-07,"6","Hnrnpdl"
"Zswim8",2.98404602321076e-11,0.411686680176948,0.276,0.21,6.87613725128455e-07,"6","Zswim8"
"Trim463",3.31094409213656e-11,0.479297270426452,0.28,0.218,7.62940847151028e-07,"6","Trim46"
"Gas5",4.09397173009632e-11,0.358135915154255,0.271,0.205,9.43373905766094e-07,"6","Gas5"
"Capza21",5.43501811140552e-11,0.502262540953623,0.25,0.191,1.25239122341117e-06,"6","Capza2"
"Exoc63",7.09660778184097e-11,0.338812387136909,0.32,0.251,1.63527133116962e-06,"6","Exoc6"
"Brwd3",9.21657317866117e-11,0.344538411183602,0.271,0.207,2.12377495755889e-06,"6","Brwd3"
"Ccnl21",1.02983483128707e-10,0.250939644498449,0.367,0.29,2.37304840173479e-06,"6","Ccnl2"
"Eef1a12",1.10035888308309e-10,0.302494500402194,0.432,0.356,2.53555697428837e-06,"6","Eef1a1"
"Gm451592",1.16014210179796e-10,0.329130397152457,0.307,0.24,2.67331544517305e-06,"6","Gm45159"
"2610507B11Rik",1.17222772200203e-10,0.433861212462155,0.252,0.193,2.70116433980928e-06,"6","2610507B11Rik"
"Atp6v0c2",1.35602981198552e-10,0.267573937872097,0.444,0.368,3.12469949575824e-06,"6","Atp6v0c"
"Vps41",1.51807053446359e-10,0.346631811983535,0.347,0.28,3.49808993256444e-06,"6","Vps41"
"Cox4i1",1.92963940915089e-10,0.413452583107322,0.313,0.249,4.4464680905064e-06,"6","Cox4i1"
"Rap1a1",2.72862497694541e-10,0.406554089285659,0.251,0.191,6.28757053437531e-06,"6","Rap1a"
"Dbn12",2.72877501396248e-10,0.370087225226639,0.317,0.253,6.28791626467374e-06,"6","Dbn1"
"Acvr14",3.05648705985177e-10,0.300892706688999,0.385,0.312,7.04306313201644e-06,"6","Acvr1"
"Zmym2",3.23777634943399e-10,0.259434549826361,0.472,0.396,7.46080804200074e-06,"6","Zmym2"
"Atad2b1",3.63203269518961e-10,0.291438537370639,0.359,0.29,8.36929293952542e-06,"6","Atad2b"
"Pan3",4.0415063955889e-10,0.252418040941861,0.55,0.481,9.31284318735549e-06,"6","Pan3"
"Gm433762",4.16485958490121e-10,0.410470593595011,0.254,0.195,9.59708594148786e-06,"6","Gm43376"
"Nexmif3",4.87765952153955e-10,0.26889003855189,0.491,0.419,1.12395908354836e-05,"6","Nexmif"
"Spred22",4.9021584994913e-10,0.318857550226279,0.335,0.268,1.12960438303778e-05,"6","Spred2"
"Zmynd11",4.97968612510668e-10,0.261848311963184,0.559,0.49,1.14746907380833e-05,"6","Zmynd11"
"Hnrnpu",7.59229884885002e-10,0.270559373949513,0.537,0.475,1.74949342374051e-05,"6","Hnrnpu"
"Btaf1",7.76121889239976e-10,0.319463552731678,0.386,0.321,1.78841766937568e-05,"6","Btaf1"
"Cul11",8.71264923499356e-10,0.273798351557162,0.361,0.29,2.00765576321957e-05,"6","Cul1"
"Ylpm1",8.82114724636824e-10,0.297115896546384,0.536,0.483,2.03265695998063e-05,"6","Ylpm1"
"Tardbp",1.19235063501474e-09,0.285350745496008,0.347,0.279,2.74753356826448e-05,"6","Tardbp"
"Spock22",1.51362550218234e-09,0.37525423757436,0.285,0.225,3.48784724467877e-05,"6","Spock2"
"Atp5b1",1.53571585551444e-09,0.351564368708392,0.388,0.326,3.53875004586192e-05,"6","Atp5b"
"Eif4a21",1.53968941511174e-09,0.299866347339474,0.374,0.308,3.54790631924198e-05,"6","Eif4a2"
"Armc8",1.59634577429694e-09,0.278611392960568,0.36,0.291,3.67845956771244e-05,"6","Armc8"
"Hsp90b1",1.62030227614571e-09,0.349528264992107,0.276,0.214,3.73366253492257e-05,"6","Hsp90b1"
"Pcf11",1.69966433467068e-09,0.330069881995028,0.253,0.194,3.91653652638165e-05,"6","Pcf11"
"Dlg42",1.97652123468499e-09,0.37604571954827,0.251,0.194,4.55449788108462e-05,"6","Dlg4"
"Dcaf8",2.32186957822335e-09,0.382643326901907,0.254,0.196,5.35028406910007e-05,"6","Dcaf8"
"Hsp90ab13",2.50451078868767e-09,0.264972390063839,0.465,0.394,5.77114421037299e-05,"6","Hsp90ab1"
"Pabpc41",2.70978702288458e-09,0.364234288711524,0.289,0.229,6.24416223683295e-05,"6","Pabpc4"
"Zzz3",3.04317565092258e-09,0.363267323676403,0.267,0.209,7.01238965242091e-05,"6","Zzz3"
"Ywhab2",3.08057504522343e-09,0.412166855764055,0.254,0.198,7.09856907670835e-05,"6","Ywhab"
"Cpd3",4.53892000346836e-09,0.286423277141654,0.361,0.295,0.000104590333639921,"6","Cpd"
"Ythdc1",4.75649465193323e-09,0.274680877819092,0.324,0.259,0.000109603906264498,"6","Ythdc1"
"Nfx11",5.26006189805032e-09,0.321782454057472,0.31,0.249,0.000121207606316774,"6","Nfx1"
"Ip6k12",5.35836360572574e-09,0.331555707134077,0.317,0.256,0.000123472772566738,"6","Ip6k1"
"Rplp11",6.17983738393682e-09,0.34665304439381,0.3,0.242,0.000142401992838056,"6","Rplp1"
"Celf53",6.58752241107702e-09,0.328999225872198,0.386,0.324,0.000151796278918448,"6","Celf5"
"Zranb21",6.75203567412341e-09,0.296403135178952,0.488,0.435,0.000155587158038826,"6","Zranb2"
"Pias11",6.83418961745761e-09,0.261145252858058,0.337,0.272,0.000157480231355076,"6","Pias1"
"Ythdc21",7.8466035596145e-09,0.340448091937808,0.279,0.221,0.000180809285824197,"6","Ythdc2"
"9930021J03Rik",8.5837744223471e-09,0.265033008150947,0.43,0.364,0.000197795914014144,"6","9930021J03Rik"
"Tmem30a1",8.6172069057325e-09,0.339601568964005,0.256,0.199,0.000198566298728794,"6","Tmem30a"
"Klhl23",8.62537912270843e-09,0.317217997080003,0.361,0.302,0.00019875461112457,"6","Klhl2"
"Shprh",9.7988810566891e-09,0.297100263775551,0.369,0.307,0.000225795616189287,"6","Shprh"
"Abhd12",1.26496852243582e-08,0.264169693256495,0.262,0.204,0.000291486696624885,"6","Abhd12"
"Akap8l1",1.30170521037145e-08,0.315898896047052,0.332,0.273,0.000299951931625893,"6","Akap8l"
"Rb1cc1",1.58005295078449e-08,0.285221623492682,0.427,0.366,0.000364091601449271,"6","Rb1cc1"
"Dot1l1",1.61111958561029e-08,0.292720781968931,0.328,0.268,0.000371250286112179,"6","Dot1l"
"Gng21",1.65528821422267e-08,0.273586648473886,0.374,0.311,0.00038142806320333,"6","Gng2"
"Sppl2a1",1.84634759899473e-08,0.32211944633123,0.276,0.218,0.000425453877236356,"6","Sppl2a"
"Sec61a2",1.85569203964183e-08,0.276972438272724,0.395,0.333,0.000427607116694668,"6","Sec61a2"
"Ip6k2",2.03611526798769e-08,0.340477096992386,0.266,0.211,0.000469182041202403,"6","Ip6k2"
"Uhrf2",2.28717293456584e-08,0.256088682289003,0.327,0.265,0.000527033259312007,"6","Uhrf2"
"Ppp1r12b1",2.35320966655443e-08,0.26328610816718,0.505,0.449,0.000542250103464136,"6","Ppp1r12b"
"Fnip12",2.36595992871415e-08,0.250559405392846,0.343,0.281,0.000545188146373602,"6","Fnip1"
"Kif5b1",4.54706250126451e-08,0.266222102331402,0.323,0.262,0.00104777961216638,"6","Kif5b"
"Ppib2",4.55973939213613e-08,0.285137069606779,0.336,0.276,0.00105070074812993,"6","Ppib"
"Acsl62",4.78678980183343e-08,0.305237245426284,0.269,0.214,0.00110301997403648,"6","Acsl6"
"Cop1",4.96449551416232e-08,0.284502776830339,0.467,0.406,0.00114396870132842,"6","Cop1"
"Mib11",5.25536951672114e-08,0.286270248829884,0.442,0.383,0.00121099479773805,"6","Mib1"
"Aco21",5.53450532098896e-08,0.328805583307658,0.269,0.215,0.00127531606111549,"6","Aco2"
"Sv2a1",5.9008058832635e-08,0.324548375585803,0.303,0.248,0.00135972269968041,"6","Sv2a"
"Lmtk32",6.62717555000009e-08,0.338296185819935,0.306,0.251,0.00152710006198652,"6","Lmtk3"
"Ppp4r42",7.3024109224091e-08,0.319897316114741,0.259,0.206,0.00168269454885073,"6","Ppp4r4"
"Rbm331",9.68618308282987e-08,0.263602951934157,0.324,0.266,0.00223198716777649,"6","Rbm33"
"Hmbox1",1.07402130343303e-07,0.335224321282769,0.314,0.26,0.00247486728950072,"6","Hmbox1"
"Pcbp2",1.17629904764103e-07,0.254035366498875,0.361,0.302,0.00271054589547923,"6","Pcbp2"
"5330417C22Rik1",1.24955868053012e-07,0.270908946740531,0.252,0.201,0.00287935806754555,"6","5330417C22Rik"
"Cul5",1.28877821780039e-07,0.293399357043776,0.26,0.207,0.00296973164727744,"6","Cul5"
"Papola",1.52482071137857e-07,0.256690950633465,0.441,0.384,0.00351364436522963,"6","Papola"
"Ski2",1.87091922760513e-07,0.299607097092512,0.306,0.252,0.00431115917617049,"6","Ski"
"Cd2ap1",1.87348640469253e-07,0.252229307659116,0.308,0.251,0.00431707472233299,"6","Cd2ap"
"Pkd11",2.41280779120563e-07,0.309739042839857,0.358,0.306,0.00555983299327514,"6","Pkd1"
"Gapdh3",3.72653931062384e-07,0.323246352356294,0.278,0.228,0.0085870645334705,"6","Gapdh"
"Mapk14",3.97602201618963e-07,0.340244720044226,0.253,0.204,0.00916194753190575,"6","Mapk14"
"Asb3",4.06678702851686e-07,0.309739042839857,0.287,0.236,0.0093710973498114,"6","Asb3"
"Agtpbp11",4.34922212756458e-07,0.264357831437399,0.438,0.386,0.0100219125485471,"6","Agtpbp1"
"Bmerb11",4.51369108685187e-07,0.274205855095088,0.297,0.245,0.0104008983714328,"6","Bmerb1"
"Tmx42",4.81598123987369e-07,0.31038431301829,0.272,0.222,0.0110974655710409,"6","Tmx4"
"Zc3h7a",5.88676790047299e-07,0.252591285618249,0.274,0.222,0.0135648792730599,"6","Zc3h7a"
"Sdccag81",1.46811470392854e-06,0.268601826761756,0.313,0.262,0.0338297671226253,"6","Sdccag8"
"Jakmip33",1.77891355891786e-06,0.314455137812137,0.252,0.206,0.0409915051381442,"6","Jakmip3"
"Actr1b2",2.44088875547967e-06,0.313183951560103,0.282,0.235,0.056245399592518,"6","Actr1b"
"Ints103",2.59300302761984e-06,0.290310702590189,0.288,0.241,0.0597505687654441,"6","Ints10"
"Kpna12",2.65189260342007e-06,0.302025720327758,0.261,0.214,0.0611075612606088,"6","Kpna1"
"Cdip11",2.82996308933592e-06,0.30344201075848,0.267,0.221,0.0652108394675677,"6","Cdip1"
"Mecp2",3.71824379040839e-06,0.253896205728402,0.283,0.235,0.0856794916623805,"6","Mecp2"
"Sergef3",4.56271559417933e-06,0.274375974196858,0.29,0.243,0.105138655436674,"6","Sergef"
"Dctn11",1.02056529196009e-05,0.324480706732687,0.267,0.224,0.235168860226363,"6","Dctn1"
"Abca52",1.08296604964849e-05,0.292090172863679,0.273,0.23,0.249547866820503,"6","Abca5"
"Cox7c",1.25734764042146e-05,0.304467275545135,0.261,0.219,0.289730616782317,"6","Cox7c"
"Wapl1",2.36215173966062e-05,0.264092183633314,0.29,0.247,0.544310625369998,"6","Wapl"
"Wdr472",3.58355645656008e-05,0.258914061686194,0.32,0.278,0.82575891428514,"6","Wdr47"
"Adar1",8.56619709945034e-05,0.259217222590008,0.267,0.228,1,"6","Adar"
"Trim23",0.000150470378303305,0.306070326037204,0.546,0.525,1,"6","Trim2"
"Cnrip12",0.000169170688239831,0.267322044210365,0.289,0.253,1,"6","Cnrip1"
"Cox6a11",0.000280079446290889,0.272604288341564,0.267,0.232,1,"6","Cox6a1"
"Wasl2",0.000387473360758012,0.251171608681295,0.27,0.236,1,"6","Wasl"
"Lin7a2",0.00055331011357388,0.351139838196342,0.256,0.226,1,"6","Lin7a"
"Pdgfra",0,6.72763709657865,0.852,0.019,0,"7","Pdgfra"
"Nxph11",0,2.10401769415027,0.973,0.147,0,"7","Nxph1"
"Sox62",0,3.624519240191,0.975,0.158,0,"7","Sox6"
"Lhfpl3",0,4.99201700630559,0.998,0.203,0,"7","Lhfpl3"
"Erbb41",0,0.77814288104552,0.988,0.2,0,"7","Erbb4"
"Sox2ot1",0,3.29604954706513,0.94,0.194,0,"7","Sox2ot"
"Pcdh11x",0,3.5256281753058,0.935,0.219,0,"7","Pcdh11x"
"Npas32",0,1.75273285354167,0.961,0.279,0,"7","Npas3"
"Brinp31",0,1.64227520770331,0.94,0.299,0,"7","Brinp3"
"Ptprz11",0,2.28285490158571,0.992,0.369,0,"7","Ptprz1"
"Bcan1",0,2.84200506585067,0.733,0.112,0,"7","Bcan"
"Epn2",0,3.56573806257682,0.868,0.253,0,"7","Epn2"
"Zeb11",0,3.00417148021377,0.904,0.307,0,"7","Zeb1"
"Maml22",0,2.61434116268252,0.862,0.272,0,"7","Maml2"
"Myt1",0,3.79665712694081,0.699,0.112,0,"7","Myt1"
"Luzp21",0,2.08816955449267,0.903,0.321,0,"7","Luzp2"
"Xylt12",0,2.92786124617025,0.92,0.354,0,"7","Xylt1"
"Ptprt2",0,1.57820018052308,0.921,0.362,0,"7","Ptprt"
"Nova11",0,2.86421076917087,0.828,0.269,0,"7","Nova1"
"Sgcz1",0,1.07923720813817,0.891,0.388,0,"7","Sgcz"
"Sgcd",0,1.55687262786711,0.907,0.408,0,"7","Sgcd"
"Sox10",0,5.12803791398743,0.51,0.016,0,"7","Sox10"
"Cspg4",0,6.28920618728056,0.504,0.011,0,"7","Cspg4"
"Chd71",0,2.92677900654731,0.6,0.109,0,"7","Chd7"
"Itpr21",0,3.19250525855399,0.552,0.062,0,"7","Itpr2"
"Arhgap31",0,4.31409082917545,0.534,0.047,0,"7","Arhgap31"
"Mir9-3hg1",0,2.63248168277925,0.739,0.253,0,"7","Mir9-3hg"
"Sorcs1",0,1.94109871359749,0.636,0.154,0,"7","Sorcs1"
"Ptn1",0,1.3133324715752,0.716,0.236,0,"7","Ptn"
"Gm4876",0,3.86625784637448,0.54,0.061,0,"7","Gm4876"
"Gpc52",0,2.0219046375853,0.936,0.46,0,"7","Gpc5"
"Qk1",0,1.90194076627646,0.988,0.525,0,"7","Qk"
"Cspg51",0,2.42291665023188,0.703,0.243,0,"7","Cspg5"
"Vcan1",0,2.67039170838619,0.589,0.132,0,"7","Vcan"
"Gm37641",0,1.64229599804888,0.848,0.395,0,"7","Gm3764"
"Pid1",0,2.33682124406412,0.76,0.308,0,"7","Pid1"
"Tmem132d3",0,2.39755648028138,0.634,0.183,0,"7","Tmem132d"
"Tnr1",0,2.47643658742166,0.913,0.465,0,"7","Tnr"
"Serpine21",0,3.13146490997909,0.534,0.098,0,"7","Serpine2"
"Tox1",0,1.69388819889918,0.63,0.203,0,"7","Tox"
"Usp241",0,2.53497289146458,0.827,0.402,0,"7","Usp24"
"Pcmtd2",0,2.93217459921866,0.595,0.172,0,"7","Pcmtd2"
"Chst112",0,2.57022289078107,0.64,0.224,0,"7","Chst11"
"Enpp2",0,2.87029524811228,0.498,0.085,0,"7","Enpp2"
"Pde7b2",0,2.70544044600242,0.531,0.12,0,"7","Pde7b"
"Dock102",0,1.77764083030707,0.598,0.189,0,"7","Dock10"
"Rora2",0,1.25651526267259,0.853,0.45,0,"7","Rora"
"Calcrl",0,4.32665947733615,0.439,0.037,0,"7","Calcrl"
"Wipf1",0,4.24750723155473,0.422,0.03,0,"7","Wipf1"
"Pde4b",0,1.91464005648204,0.868,0.497,0,"7","Pde4b"
"Gatm",0,3.01434442685793,0.448,0.079,0,"7","Gatm"
"Cacng4",0,3.17792881774105,0.456,0.091,0,"7","Cacng4"
"Sh3d191",0,2.24109378445327,0.581,0.219,0,"7","Sh3d19"
"Smoc1",0,3.88300935795929,0.4,0.04,0,"7","Smoc1"
"Matn4",0,3.46361945957418,0.422,0.063,0,"7","Matn4"
"Fchsd21",0,1.91373064477453,0.793,0.442,0,"7","Fchsd2"
"Mmp15",0,4.79427152847275,0.373,0.022,0,"7","Mmp15"
"Gpr17",0,4.40377519249493,0.364,0.015,0,"7","Gpr17"
"Kank1",0,3.74593232100951,0.379,0.032,0,"7","Kank1"
"Dock12",0,2.31166902798327,0.424,0.087,0,"7","Dock1"
"Grid22",0,1.82919732730383,0.996,0.662,0,"7","Grid2"
"Emid1",0,3.3256741142004,0.383,0.052,0,"7","Emid1"
"Bcas1",0,2.1043406279562,0.35,0.021,0,"7","Bcas1"
"Dscam2",0,2.26269126473427,0.987,0.658,0,"7","Dscam"
"Sulf21",0,2.67833215791318,0.441,0.114,0,"7","Sulf2"
"Zcchc24",0,4.00229025156869,0.351,0.026,0,"7","Zcchc24"
"Stk32a",0,4.49418581820381,0.347,0.023,0,"7","Stk32a"
"Megf11",0,2.81849480188559,0.411,0.091,0,"7","Megf11"
"Klf122",0,1.43233062268759,0.813,0.493,0,"7","Klf12"
"Sema3d",0,3.66316007626116,0.354,0.038,0,"7","Sema3d"
"Pcdh151",0,1.68589204341007,0.998,0.688,0,"7","Pcdh15"
"Svil",0,2.84900551164582,0.368,0.06,0,"7","Svil"
"Ednrb1",0,2.94995714284491,0.343,0.046,0,"7","Ednrb"
"Itgav1",0,2.91078271974712,0.359,0.062,0,"7","Itgav"
"C1ql1",0,5.19941229107599,0.305,0.012,0,"7","C1ql1"
"Car8",0,3.92890822856337,0.322,0.03,0,"7","Car8"
"Abtb2",0,2.94236754581713,0.339,0.05,0,"7","Abtb2"
"Fign",0,3.42177664959723,0.314,0.027,0,"7","Fign"
"Map3k1",0,3.04131445892724,0.339,0.055,0,"7","Map3k1"
"Rev3l1",0,2.01629444982199,0.904,0.621,0,"7","Rev3l"
"Gm38505",0,3.43490603670453,0.32,0.04,0,"7","Gm38505"
"Sema6d2",0,1.32914313364561,0.955,0.675,0,"7","Sema6d"
"Plpp4",0,2.63687989157986,0.354,0.076,0,"7","Plpp4"
"C430049B03Rik",0,4.7027866405383,0.287,0.012,0,"7","C430049B03Rik"
"Gm33680",0,3.92754489220362,0.295,0.026,0,"7","Gm33680"
"Tns3",0,2.06999466476436,0.323,0.056,0,"7","Tns3"
"Afap1l2",0,3.33313232185485,0.289,0.028,0,"7","Afap1l2"
"Prkcq",0,4.49647481292758,0.272,0.014,0,"7","Prkcq"
"Ugt8a",0,3.51385953436373,0.271,0.021,0,"7","Ugt8a"
"Zfp36l1",0,3.49084062055242,0.271,0.027,0,"7","Zfp36l1"
"Pstpip2",0,3.6375521098681,0.277,0.037,0,"7","Pstpip2"
"Ntn1",0,4.09795248105331,0.251,0.019,0,"7","Ntn1"
"Mmp162",0,1.49822622090583,0.969,0.789,0,"7","Mmp16"
"Sntg12",0,1.2833757427155,0.956,0.778,0,"7","Sntg1"
"Lrrc4c1",0,1.70232175907173,0.999,0.86,0,"7","Lrrc4c"
"Csmd31",0,1.29170640525904,0.999,0.913,0,"7","Csmd3"
"Kcnd23",0,1.08102984918992,1,0.938,0,"7","Kcnd2"
"Il1rapl12",0,0.914765990410246,0.999,0.937,0,"7","Il1rapl1"
"Nav32",0,0.964328709508397,0.999,0.949,0,"7","Nav3"
"Adgrl32",0,0.867881734130635,0.999,0.955,0,"7","Adgrl3"
"Pcdh9",0,0.814872210425129,1,0.963,0,"7","Pcdh9"
"Mdga21",0,0.964816699407679,0.998,0.97,0,"7","Mdga2"
"Anks1b2",0,0.857029562257926,0.999,0.98,0,"7","Anks1b"
"Tcf7l21",6.70199038360419e-293,1.61006171333952,0.305,0.061,1.54433964409391e-288,"7","Tcf7l2"
"Vxn1",4.73091312515348e-286,2.58721811936623,0.373,0.102,1.09014431142912e-281,"7","Vxn"
"Lrp1b2",7.81661387248093e-286,0.828617369750423,0.999,0.864,1.80118233463578e-281,"7","Lrp1b"
"Zfp5211",4.83703078724941e-278,2.11262879247107,0.31,0.068,1.11459700430588e-273,"7","Zfp521"
"Lsamp2",1.19368889218395e-276,0.600673013223326,1,0.992,2.75061731425948e-272,"7","Lsamp"
"Cntn1",2.31801396391694e-275,1.16941180300887,0.924,0.798,5.34139957705381e-271,"7","Cntn1"
"Kif13a",1.69195175152231e-271,2.38755256072528,0.413,0.129,3.89876442103286e-267,"7","Kif13a"
"Sox51",1.4317275459038e-269,1.13948435541073,0.815,0.424,3.29912978402612e-265,"7","Sox5"
"Gab1",4.31320262347545e-267,2.52842448247032,0.256,0.049,9.93891280527449e-263,"7","Gab1"
"Sema5a2",7.52177697641606e-264,0.843149177955859,0.744,0.32,1.73324306867555e-259,"7","Sema5a"
"Ncald2",1.30843236842056e-263,1.6100816343572,0.694,0.38,3.0150207065515e-259,"7","Ncald"
"Agap11",3.15008079482218e-260,1.70579939237071,0.683,0.415,7.25873117550874e-256,"7","Agap1"
"Gpc62",9.24698588171882e-249,0.709243631765371,0.796,0.372,2.13078295672447e-244,"7","Gpc6"
"Eya11",5.99733326713842e-248,2.09434129505903,0.33,0.084,1.38196550474671e-243,"7","Eya1"
"Armh4",3.37754957957061e-246,2.52166441066227,0.34,0.095,7.78288749620455e-242,"7","Armh4"
"Phldb1",4.48522334173818e-246,2.46979738801329,0.32,0.083,1.03353001463673e-241,"7","Phldb1"
"Sema5b1",8.61291772654734e-245,2.13235596327286,0.342,0.092,1.9846746317283e-240,"7","Sema5b"
"Ncam22",1.78691011922595e-240,0.743149449763,0.997,0.787,4.11757698773236e-236,"7","Ncam2"
"Pcdh72",1.5214796272707e-230,0.792847413429159,0.945,0.625,3.50594550511988e-226,"7","Pcdh7"
"Ppp2r2b2",6.4654967031916e-229,1.22540695073231,0.868,0.701,1.48984440531644e-224,"7","Ppp2r2b"
"Grid11",4.20055642460302e-228,0.935315446998933,0.939,0.815,9.67934216921274e-224,"7","Grid1"
"Nlgn13",1.24349417731037e-225,0.595768010471562,1,0.974,2.86538363277629e-221,"7","Nlgn1"
"Galnt13",2.86095475671556e-224,1.50725516261163,0.712,0.428,6.59249804589966e-220,"7","Galnt13"
"Astn21",3.79778603481395e-219,0.971469814834439,0.797,0.452,8.75123836002179e-215,"7","Astn2"
"Kcnh8",4.61451587028321e-217,2.44746827119729,0.3,0.081,1.06332289198936e-212,"7","Kcnh8"
"Adamts61",6.83243262585682e-216,1.94169505557498,0.358,0.109,1.57439744997619e-211,"7","Adamts6"
"Itgb8",3.55089253777162e-214,2.2570929917557,0.322,0.092,8.18232167478714e-210,"7","Itgb8"
"Plppr11",1.34499483508221e-213,1.29472022531124,0.75,0.509,3.09927159847995e-209,"7","Plppr1"
"Arhgap35",4.88740063660788e-211,1.87041607333117,0.545,0.275,1.12620372869355e-206,"7","Arhgap35"
"Kcnip3",4.11267624749372e-210,2.45136158385605,0.279,0.072,9.47683987709978e-206,"7","Kcnip3"
"Lnx1",1.4426777324459e-204,2.37851008753405,0.349,0.114,3.32436229887509e-200,"7","Lnx1"
"Zfp4622",2.15145450791311e-203,1.59475308827879,0.6,0.324,4.95759662258418e-199,"7","Zfp462"
"Magi12",8.78978594991075e-200,1.16393397529866,0.771,0.561,2.02543037643793e-195,"7","Magi1"
