"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mob1b",0.175998506686729,-0.0698365271791349,0.278,0.315,1,"Mob1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Atp13a3",0.177355302494427,-0.103348517477402,0.488,0.566,1,"Atp13a3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Acsl3",0.178671091003479,0.0874558874470106,0.299,0.315,1,"Acsl3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ergic2",0.179974205010319,-0.192848555883891,0.266,0.32,1,"Ergic2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Arid4b",0.180222391899063,-0.222480065049643,0.603,0.686,1,"Arid4b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Brk1",0.180341570094209,0.00518185232005663,0.239,0.268,1,"Brk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Epha6",0.1805791282384,0.127206622641312,0.972,0.975,1,"Epha6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Arhgef9",0.18067478996425,-0.175291864723731,0.554,0.64,1,"Arhgef9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ndfip2",0.181478019096763,-0.150039510810179,0.279,0.335,1,"Ndfip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cyld",0.182843909810507,-0.0367508732026495,0.265,0.31,1,"Cyld","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Agfg1",0.182897296435455,-0.180328258169292,0.511,0.593,1,"Agfg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gabra3",0.183091106366287,-0.253623785827241,0.345,0.418,1,"Gabra3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rbbp6",0.183096094215293,0.0430001460358073,0.402,0.428,1,"Rbbp6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Reep5",0.185376888736217,-0.233687469141409,0.23,0.283,1,"Reep5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tmem29",0.187741774492056,0.10759018409923,0.249,0.262,1,"Tmem29","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Brd8",0.189439410060732,-0.193643071159332,0.257,0.309,1,"Brd8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nup88",0.189453474884817,0.0880147569673422,0.236,0.259,1,"Nup88","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Utp20",0.190932010664717,0.0999754334384034,0.261,0.28,1,"Utp20","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Pcgf2",0.190954136106981,0.251649628553838,0.256,0.247,1,"Pcgf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Sun1",0.192037006028612,0.167033072770448,0.389,0.399,1,"Sun1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ip6k2",0.192811705924821,-0.091437209731872,0.31,0.366,1,"Ip6k2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ccnh",0.193945797947829,-0.09211084728396,0.327,0.375,1,"Ccnh","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gpr155",0.195031712489675,-0.276259374500966,0.27,0.324,1,"Gpr155","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pam",0.196003752975629,-0.140875532673466,0.734,0.785,1,"Pam","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Trrap",0.196135704800117,0.0297740498286038,0.404,0.449,1,"Trrap","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ppp3ca",0.196231172979575,-0.0797325775622939,0.986,0.996,1,"Ppp3ca","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nup98",0.196700659926513,-0.198615915385611,0.405,0.482,1,"Nup98","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Trio",0.196839715716692,-0.0171162969284642,0.855,0.885,1,"Trio","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Stx18",0.197279299500617,0.0760199512509296,0.286,0.301,1,"Stx18","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Grm1",0.198139392961775,-0.165287727349221,0.611,0.676,1,"Grm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Syncrip",0.198552556220238,-0.0969640777408965,0.418,0.481,1,"Syncrip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Slc35f1",0.198830628461079,-0.172787281633588,0.793,0.812,1,"Slc35f1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"U2surp",0.199524340870348,-0.0174185377413166,0.458,0.506,1,"U2surp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Aff4",0.199855661539207,-0.138320606512478,0.677,0.757,1,"Aff4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Kif21a",0.200308807547663,0.00050988704021826,0.702,0.757,1,"Kif21a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Pwwp2a",0.20311108606016,-0.0703012989213638,0.329,0.381,1,"Pwwp2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Neo1",0.203499502325677,-0.129053298463118,0.719,0.799,1,"Neo1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gls",0.20356583883817,-0.126879258150951,0.916,0.956,1,"Gls","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ptprk",0.203579488778987,-0.166548299617891,0.612,0.618,1,"Ptprk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ctnnd1",0.203923070237823,-0.174447685518738,0.293,0.348,1,"Ctnnd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dok6",0.20407002921266,-0.103080356370413,0.931,0.954,1,"Dok6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cadm2",0.204818000278795,0.18962107097435,0.951,0.974,1,"Cadm2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Tmem135",0.204949672683769,-0.0944652468463604,0.585,0.664,1,"Tmem135","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Lrrtm4",0.20510598572412,-0.68428902258377,0.363,0.417,1,"Lrrtm4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Usp45",0.205515350373004,-0.0596405738815959,0.38,0.438,1,"Usp45","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Adk",0.206422010318547,-0.139134876295318,0.399,0.476,1,"Adk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cdc27",0.206477524040322,-0.0288965425666545,0.295,0.334,1,"Cdc27","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Phf14",0.20676312840798,0.000483299617912714,0.827,0.885,1,"Phf14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Prkce",0.207219542521027,-0.129545928881184,0.904,0.935,1,"Prkce","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pip5k1a",0.207852164719517,0.053792482731158,0.395,0.412,1,"Pip5k1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rnf20",0.207997542038614,-0.06144381683418,0.236,0.272,1,"Rnf20","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ccdc50",0.208069095227457,-0.218294986612679,0.294,0.347,1,"Ccdc50","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dym",0.208181254727548,-0.0229864814772157,0.473,0.512,1,"Dym","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Eif4e",0.209008463522794,-0.0154456796235005,0.316,0.362,1,"Eif4e","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sec11a",0.211167939664606,-0.0235064300627478,0.279,0.312,1,"Sec11a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Grin3a",0.211726205967913,-0.0919304838903827,0.595,0.596,1,"Grin3a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Lrrtm1",0.211917299213583,0.140163678689437,0.244,0.257,1,"Lrrtm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"5730522E02Rik",0.212531829814342,-0.0646703935117374,0.985,0.995,1,"5730522E02Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tnks",0.212874602344702,-0.0519560237094932,0.46,0.526,1,"Tnks","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Acer3",0.212913607263238,-0.0750079861782942,0.322,0.366,1,"Acer3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Elp4",0.213509337843938,0.00261082064722463,0.411,0.447,1,"Elp4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gspt1",0.21432485194037,-0.169033643550087,0.271,0.32,1,"Gspt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Adgrl2",0.215418734654212,-0.152946668573971,0.522,0.599,1,"Adgrl2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Lmbr1",0.215781861192427,-0.039768050650037,0.359,0.401,1,"Lmbr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Uri1",0.216058069308945,-0.280330035422578,0.266,0.325,1,"Uri1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"A230057D06Rik",0.216553678422587,0.0169954585210932,0.908,0.939,1,"A230057D06Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Immt",0.216630221647328,-0.168153406365506,0.215,0.258,1,"Immt","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Washc2",0.21663569876933,-0.0411038367999692,0.281,0.316,1,"Washc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dock9",0.216767462484879,-0.0857812328728014,0.896,0.95,1,"Dock9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ap1b1",0.220953822562969,0.0473093136603225,0.262,0.287,1,"Ap1b1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Sgk1",0.221550823494573,-0.296500253770398,0.236,0.288,1,"Sgk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Klhl22",0.221684506512179,0.0893668489596104,0.266,0.263,1,"Klhl22","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Usp32",0.221907188695838,-0.100018421692436,0.622,0.708,1,"Usp32","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Negr1",0.221988700358722,-0.0822484330536093,0.704,0.786,1,"Negr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dag1",0.222147815338814,-0.000574376368421059,0.317,0.355,1,"Dag1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Phka2",0.222291615060225,-0.0447422097024939,0.302,0.352,1,"Phka2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Zfp292",0.224907142349524,-0.0146895440612936,0.463,0.509,1,"Zfp292","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nt5c2",0.225994743400624,9.92930892803612e-05,0.452,0.499,1,"Nt5c2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Hif1a",0.227762413446588,0.0646867086421764,0.285,0.297,1,"Hif1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Nkain2",0.228233789473639,-0.00962274903622173,0.989,0.998,1,"Nkain2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dennd4a",0.228419492532847,-0.0460050038753926,0.506,0.565,1,"Dennd4a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dgkd",0.228915524336372,-0.0920182330035035,0.4,0.454,1,"Dgkd","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Togaram1",0.229287180093728,-0.00266576737705199,0.372,0.409,1,"Togaram1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Nap1l1",0.229414724029827,-0.170163769304976,0.346,0.409,1,"Nap1l1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pcm1",0.230866194247195,-0.0788347273740342,0.633,0.707,1,"Pcm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pard3b",0.233482626420185,-0.0466060993514344,0.287,0.279,1,"Pard3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rnf165",0.233845241395099,-0.0256991387609284,0.504,0.554,1,"Rnf165","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ralgapb",0.233888662526013,0.0153240075485105,0.438,0.471,1,"Ralgapb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Neto2",0.234933341108936,0.0252340321164772,0.449,0.451,1,"Neto2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Fbxl17",0.235132219943456,-0.117679290823551,0.861,0.931,1,"Fbxl17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rtn3",0.236536044312405,-0.101277704873873,0.8,0.877,1,"Rtn3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Afdn",0.237153519064537,-0.0294621180677848,0.684,0.742,1,"Afdn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Lpl",0.237421130577243,-0.192532743655597,0.411,0.432,1,"Lpl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Slc25a46",0.23856961248445,-0.247286434144283,0.269,0.322,1,"Slc25a46","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Actr1a",0.239057384525114,0.00653107974052847,0.242,0.267,1,"Actr1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Rora",0.240985550405013,-0.228466996421379,0.452,0.536,1,"Rora","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Grk3",0.241381070434152,-0.118532313069735,0.258,0.297,1,"Grk3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Scn1a",0.242080928427385,-0.212496925871027,0.58,0.679,1,"Scn1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tcerg1",0.243043478010153,-0.0483620370794211,0.401,0.443,1,"Tcerg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Car11",0.243499893315992,0.0310673791781795,0.262,0.305,1,"Car11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Fbn2",0.246369942901728,-0.0965427840491334,0.465,0.524,1,"Fbn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Plppr2",0.247899316721483,0.0280064692336579,0.417,0.464,1,"Plppr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gm38393",0.248458915359526,-0.134218900756335,0.684,0.755,1,"Gm38393","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Impact",0.248864407224651,-0.188111947437324,0.429,0.506,1,"Impact","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ncan",0.249144010044865,-0.166080184095709,0.244,0.286,1,"Ncan","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tmsb10",0.249541518398867,0.195625663205206,0.328,0.31,1,"Tmsb10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Phtf1",0.251757763660837,-0.0709997745612975,0.353,0.392,1,"Phtf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ocrl",0.252372656109908,0.0107247542528119,0.447,0.478,1,"Ocrl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Pcmtd2",0.252719839480478,-0.115573248099807,0.256,0.307,1,"Pcmtd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Mbip",0.253159399960299,0.117989674424259,0.279,0.293,1,"Mbip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Itgb1",0.254195236355736,0.0107703820157983,0.324,0.365,1,"Itgb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Arih1",0.255266145619569,-0.151569556709618,0.68,0.768,1,"Arih1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fam189a1",0.25682900908326,0.0192665086429682,0.916,0.944,1,"Fam189a1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Mycbp2",0.257546103064367,-0.0578549529804411,0.961,0.987,1,"Mycbp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sgip1",0.259993956061353,-0.0265649889700983,0.749,0.809,1,"Sgip1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Camkk2",0.260845873845926,0.106602164160518,0.299,0.315,1,"Camkk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ntrk3",0.260851939500349,0.0413610263240312,0.956,0.975,1,"Ntrk3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Cd200",0.260928647448041,-0.137291842782894,0.224,0.263,1,"Cd200","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tbk1",0.261116849709637,0.0112546382236357,0.323,0.356,1,"Tbk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Pard3",0.261227153499985,-0.152010523157181,0.408,0.476,1,"Pard3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dis3l2",0.261552540447604,-0.139858983157225,0.444,0.519,1,"Dis3l2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dgki",0.261845810228762,-0.136424493201579,0.901,0.947,1,"Dgki","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Prkca",0.263480449063606,-0.253372566666599,0.721,0.763,1,"Prkca","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Foxg1",0.263866846816156,-0.0502080786967881,0.444,0.499,1,"Foxg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Sertad2",0.26405557441069,0.00648439221247943,0.243,0.27,1,"Sertad2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Slc44a5",0.264173396971541,-0.0349801618292105,0.629,0.694,1,"Slc44a5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Pgbd5",0.265996641876351,0.0431044818419912,0.242,0.259,1,"Pgbd5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Sh3d19",0.266451150803052,-0.199250040538056,0.247,0.298,1,"Sh3d19","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rapgef2",0.266682601549985,-0.241759036370094,0.647,0.727,1,"Rapgef2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Trhde",0.268886093055584,-0.139596361765459,0.393,0.447,1,"Trhde","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fbxl20",0.269415496951254,0.0285612982314731,0.252,0.263,1,"Fbxl20","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Klf12",0.270505286170572,-0.226704418509585,0.312,0.339,1,"Klf12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pbrm1",0.270973792686828,-0.15373531085893,0.581,0.654,1,"Pbrm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dagla",0.271458052560048,-0.0752982682092598,0.242,0.289,1,"Dagla","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"3110039M20Rik",0.274052496657736,0.00725384483794556,0.651,0.7,1,"3110039M20Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Gm48091",0.274598662249934,0.0930213369252618,0.364,0.375,1,"Gm48091","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Stmn2",0.27528060545683,-0.146940151659445,0.663,0.708,1,"Stmn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Garem1",0.275786559812871,-0.301990084521901,0.374,0.447,1,"Garem1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ube2e2",0.276704701046446,-0.173735644654498,0.823,0.887,1,"Ube2e2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Srbd1",0.277377447984841,0.11337234598121,0.274,0.275,1,"Srbd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Kansl1l",0.278362858646087,-0.158225781507826,0.466,0.543,1,"Kansl1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Igsf11",0.280509188146343,-0.110210190414607,0.219,0.256,1,"Igsf11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Camk2g",0.281894552246796,0.0467033817898053,0.359,0.372,1,"Camk2g","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Brwd3",0.282304663414481,0.0267404024857301,0.322,0.349,1,"Brwd3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Sybu",0.282964067953218,-0.0261424153665186,0.725,0.78,1,"Sybu","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Vamp4",0.283799057774392,-0.120523747591527,0.223,0.258,1,"Vamp4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Trak1",0.284932972975213,-0.0989221132157423,0.343,0.392,1,"Trak1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Tcf12",0.285011482253437,-0.110730806227975,0.656,0.728,1,"Tcf12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"St6gal2",0.285491230149575,-0.103540376271641,0.266,0.3,1,"St6gal2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Crebzf",0.286953469413374,-0.0175536626509725,0.377,0.427,1,"Crebzf","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Asap1",0.288120099096534,-0.0927897165239202,0.538,0.567,1,"Asap1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Dync2h1",0.289134121166991,-0.0581399935913092,0.523,0.586,1,"Dync2h1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Unc5d",0.289644011414034,0.279194238610041,0.254,0.279,1,"Unc5d","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Qrich1",0.289703288527099,-0.0917767758167469,0.435,0.503,1,"Qrich1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Prkg1",0.290362248992658,0.00956222744978108,0.944,0.936,1,"Prkg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Htt",0.291853425080524,0.0351559265278795,0.538,0.566,1,"Htt","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Yaf2",0.292498769916877,0.0464184396691396,0.242,0.253,1,"Yaf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Cpne6",0.292730285605184,-0.135248176101462,0.339,0.397,1,"Cpne6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fam13a",0.293392712291329,0.0318461597804776,0.26,0.282,1,"Fam13a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Kcnd2",0.294470068867245,-0.0338977875215472,0.989,0.994,1,"Kcnd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Katnbl1",0.295253229885016,-0.00149323551488267,0.305,0.319,1,"Katnbl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Map2k4",0.295427599831138,-0.0146307241868022,0.702,0.756,1,"Map2k4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Naa35",0.296662463906264,-0.0975565738534411,0.283,0.32,1,"Naa35","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Bmt2",0.301178115628418,-0.0564174610088363,0.339,0.393,1,"Bmt2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"St7",0.301912240799484,0.00380791319077423,0.743,0.787,1,"St7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Btbd10",0.301986480739385,-0.18396815049193,0.564,0.641,1,"Btbd10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"D10Wsu102e",0.305700769909215,-0.067380715760204,0.257,0.303,1,"D10Wsu102e","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Cep83",0.305896849670766,-0.139099899566195,0.406,0.472,1,"Cep83","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Meis2",0.306276673143252,0.0665105963021873,0.399,0.397,1,"Meis2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Uhrf1bp1l",0.307716684818113,-0.005690505538819,0.417,0.458,1,"Uhrf1bp1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Irf2",0.308007971982951,-0.0147684953415371,0.322,0.347,1,"Irf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Uba6",0.308055511493503,0.0124847883723247,0.417,0.426,1,"Uba6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Tab2",0.309400521026451,-0.178346485716931,0.358,0.422,1,"Tab2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Znrf2",0.310309584148999,-0.0622441037713256,0.348,0.376,1,"Znrf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Fmr1",0.310434596724805,-0.102140379277099,0.359,0.412,1,"Fmr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Caln1",0.311362050025952,-0.162534469307698,0.816,0.883,1,"Caln1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
