"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ccnl2",0.476082480141021,-0.179231588107149,0.36,0.402,1,"Ccnl2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Prrc2c",0.476325474813523,0.0584601584590698,0.598,0.608,1,"Prrc2c","CGE","PTZvsSAL_24hr","Up","NoChange"
"Acer3",0.476471193380201,-0.179781354213172,0.322,0.347,1,"Acer3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Elp4",0.477687732912351,-0.10880364527963,0.336,0.422,1,"Elp4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Stk3",0.477710231149733,0.198595800733348,0.393,0.382,1,"Stk3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Hectd2os",0.478124963072716,-0.165238454006901,0.201,0.261,1,"Hectd2os","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ctnnd1",0.479165751458656,-0.157706895750179,0.238,0.317,1,"Ctnnd1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Atg16l1",0.479230868207278,-0.255219438982862,0.262,0.332,1,"Atg16l1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ptprj",0.480445663251953,0.126369511829446,0.542,0.588,1,"Ptprj","CGE","PTZvsSAL_24hr","Up","NoChange"
"Erbin",0.480534287426035,-0.235866422718553,0.495,0.583,1,"Erbin","CGE","PTZvsSAL_24hr","Down","log2FC"
"Fhit",0.480681441419549,-0.392801136713207,0.257,0.332,1,"Fhit","CGE","PTZvsSAL_24hr","Down","log2FC"
"Sertad2",0.481071208521821,-0.142290461263784,0.224,0.296,1,"Sertad2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Galnt2",0.481174700868393,0.103565204535433,0.318,0.296,1,"Galnt2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ppm1h",0.481630687486918,-0.0600570677370387,0.612,0.643,1,"Ppm1h","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gpr158",0.482776054684024,-0.0392905588828042,0.444,0.508,1,"Gpr158","CGE","PTZvsSAL_24hr","Down","NoChange"
"Osbpl3",0.483062841385118,0.605580597514764,0.276,0.261,1,"Osbpl3","CGE","PTZvsSAL_24hr","Up","log2FC"
"Kmt2c",0.483668782262142,-0.20172154448833,0.607,0.709,1,"Kmt2c","CGE","PTZvsSAL_24hr","Down","log2FC"
"Atp8a1",0.48394432875875,-0.258439360851864,0.636,0.729,1,"Atp8a1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Mgat5b",0.484535602743569,0.136696850578681,0.299,0.296,1,"Mgat5b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mef2c",0.485118376521223,-0.228734425726517,0.706,0.759,1,"Mef2c","CGE","PTZvsSAL_24hr","Down","log2FC"
"Slc2a13",0.485512601942604,-0.120941827073242,0.78,0.809,1,"Slc2a13","CGE","PTZvsSAL_24hr","Down","NoChange"
"9630014M24Rik",0.485742334331843,0.219037681275999,0.411,0.437,1,"9630014M24Rik","CGE","PTZvsSAL_24hr","Up","log2FC"
"Shank2",0.485762285573825,-0.260731905592064,0.486,0.553,1,"Shank2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Gapvd1",0.486090793732963,0.130979416776082,0.5,0.492,1,"Gapvd1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Hdac7",0.48648346692735,0.240980524320689,0.463,0.452,1,"Hdac7","CGE","PTZvsSAL_24hr","Up","log2FC"
"Ppp6r3",0.487029984911594,-0.494334979179381,0.336,0.427,1,"Ppp6r3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Dync2h1",0.487090682591144,-0.280264790630584,0.304,0.372,1,"Dync2h1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Glg1",0.487321357920823,0.165818206241711,0.5,0.492,1,"Glg1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Zfp644",0.487740073371513,-0.172116484870201,0.36,0.407,1,"Zfp644","CGE","PTZvsSAL_24hr","Down","NoChange"
"Smg1",0.488193631505148,-0.0135194597368451,0.636,0.729,1,"Smg1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nectin3",0.489091754393934,-0.298393071472711,0.341,0.357,1,"Nectin3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Elavl1",0.490080220954338,-0.269098863695521,0.196,0.271,1,"Elavl1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Eif4e",0.490398723188392,-0.332298267458422,0.276,0.357,1,"Eif4e","CGE","PTZvsSAL_24hr","Down","log2FC"
"Kcnn2",0.490745381186134,-0.0233989264122307,0.659,0.749,1,"Kcnn2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gmcl1",0.491331299720171,-0.102462610013443,0.243,0.317,1,"Gmcl1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kifc2",0.492101466302493,0.647854315377389,0.266,0.251,1,"Kifc2","CGE","PTZvsSAL_24hr","Up","log2FC"
"Kif5b",0.493002300259179,-0.192993399371216,0.322,0.402,1,"Kif5b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nfat5",0.493192265213419,0.0116217391256799,0.575,0.638,1,"Nfat5","CGE","PTZvsSAL_24hr","Up","NoChange"
"Exoc3",0.493520087371095,-0.0835742155840647,0.257,0.342,1,"Exoc3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ptpn9",0.493529309884967,0.188143013869865,0.374,0.372,1,"Ptpn9","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ttll7",0.494229861005387,0.160418671848515,0.327,0.327,1,"Ttll7","CGE","PTZvsSAL_24hr","Up","NoChange"
"Arnt2",0.494252270913095,-0.0441427069243363,0.519,0.588,1,"Arnt2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cacna1e",0.494334220788805,0.0510006890070041,0.495,0.477,1,"Cacna1e","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dscam",0.494824143376702,0.0599469405094246,0.748,0.734,1,"Dscam","CGE","PTZvsSAL_24hr","Up","NoChange"
"Tmod2",0.494867813480666,0.265051290770015,0.402,0.437,1,"Tmod2","CGE","PTZvsSAL_24hr","Up","log2FC"
"Zfp451",0.495223966762678,-0.257928472733126,0.285,0.337,1,"Zfp451","CGE","PTZvsSAL_24hr","Down","log2FC"
"4632427E13Rik",0.495374237336417,-0.249178226409928,0.355,0.432,1,"4632427E13Rik","CGE","PTZvsSAL_24hr","Down","log2FC"
"Epha4",0.495639662783973,0.216279553440867,0.425,0.442,1,"Epha4","CGE","PTZvsSAL_24hr","Up","log2FC"
"Asap1",0.495927447929133,-0.242740786379418,0.505,0.603,1,"Asap1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Lpin2",0.495948948478915,-0.263243703892079,0.238,0.302,1,"Lpin2","CGE","PTZvsSAL_24hr","Down","log2FC"
"5031425E22Rik",0.496125431806394,-0.478187043738577,0.271,0.362,1,"5031425E22Rik","CGE","PTZvsSAL_24hr","Down","log2FC"
"Dok6",0.496129476735642,0.125094796395689,0.766,0.814,1,"Dok6","CGE","PTZvsSAL_24hr","Up","NoChange"
"Fbxw11",0.496200547135434,-0.112917404364052,0.248,0.266,1,"Fbxw11","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kif5c",0.496312355583878,-0.175101690997574,0.607,0.643,1,"Kif5c","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ube2r2",0.496318101616707,-0.444045314346186,0.276,0.362,1,"Ube2r2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Chd4",0.496424705583393,-0.378895061987611,0.355,0.447,1,"Chd4","CGE","PTZvsSAL_24hr","Down","log2FC"
"Atraid",0.496641547816907,-0.0907417372836797,0.192,0.251,1,"Atraid","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cacul1",0.496721468149541,0.309833358596146,0.252,0.236,1,"Cacul1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Pja2",0.496986619815006,-0.0276625923589454,0.477,0.563,1,"Pja2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Helz",0.49717482226888,0.00615983216490452,0.388,0.407,1,"Helz","CGE","PTZvsSAL_24hr","Up","NoChange"
"Nkain2",0.49801458784779,-0.0393570825050533,0.944,0.94,1,"Nkain2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Khdrbs1",0.498136521227874,-0.0516377967642742,0.262,0.347,1,"Khdrbs1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Slc9a6",0.498884218021962,-0.247294725074455,0.201,0.271,1,"Slc9a6","CGE","PTZvsSAL_24hr","Down","log2FC"
"Atxn2",0.498972075880812,-0.101548757974099,0.528,0.623,1,"Atxn2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Lcorl",0.499407589170772,-0.169968747491061,0.449,0.472,1,"Lcorl","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dnmt3a",0.499544199093728,0.139913114579281,0.491,0.487,1,"Dnmt3a","CGE","PTZvsSAL_24hr","Up","NoChange"
"B3gat1",0.499575619187447,-0.0819423365079351,0.322,0.407,1,"B3gat1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Snx10",0.499596613235633,-0.311362277566301,0.276,0.362,1,"Snx10","CGE","PTZvsSAL_24hr","Down","log2FC"
"L1cam",0.499960233859513,0.184195407981607,0.486,0.492,1,"L1cam","CGE","PTZvsSAL_24hr","Up","NoChange"
"Slc25a27",0.500157759269897,-0.240750955221146,0.327,0.347,1,"Slc25a27","CGE","PTZvsSAL_24hr","Down","log2FC"
"Rmdn1",0.500700360451577,-0.169244907387614,0.397,0.457,1,"Rmdn1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gng2",0.500792398082487,-0.293306232358261,0.505,0.588,1,"Gng2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Fam171b",0.501439019832256,-0.102136439084664,0.533,0.593,1,"Fam171b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gspt1",0.502095781430672,-0.372385132442962,0.192,0.266,1,"Gspt1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Pitpnm3",0.502923574295705,0.397172862119298,0.355,0.327,1,"Pitpnm3","CGE","PTZvsSAL_24hr","Up","log2FC"
"Slain1",0.503954308571682,-0.270594969444564,0.262,0.337,1,"Slain1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Rundc3b",0.503966583488769,-0.019958975593406,0.458,0.492,1,"Rundc3b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sec63",0.50468105711034,0.326087090331475,0.36,0.342,1,"Sec63","CGE","PTZvsSAL_24hr","Up","log2FC"
"Srgap1",0.505363099897957,-0.0759695961291681,0.491,0.492,1,"Srgap1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sept7",0.505451914333672,0.0167055599893623,0.495,0.508,1,"Sept7","CGE","PTZvsSAL_24hr","Up","NoChange"
"5330438D12Rik",0.506329075106529,-0.316169455756946,0.379,0.467,1,"5330438D12Rik","CGE","PTZvsSAL_24hr","Down","log2FC"
"Tenm4",0.507062440196228,-0.217954352278174,0.706,0.734,1,"Tenm4","CGE","PTZvsSAL_24hr","Down","log2FC"
"Arhgap5",0.507209597915569,-0.14871752657345,0.374,0.457,1,"Arhgap5","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ythdc1",0.507587048365317,0.0386215354427366,0.35,0.342,1,"Ythdc1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Baz2b",0.50761203796806,0.106160674840745,0.575,0.618,1,"Baz2b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Scn8a",0.50764840983638,0.0303123675690153,0.556,0.613,1,"Scn8a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cntnap4",0.508121308392098,-0.133861120469452,0.379,0.382,1,"Cntnap4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Hectd4",0.508137959999719,0.301445911792331,0.682,0.698,1,"Hectd4","CGE","PTZvsSAL_24hr","Up","log2FC"
"9930021J03Rik",0.508170073932958,-0.221776823185506,0.393,0.457,1,"9930021J03Rik","CGE","PTZvsSAL_24hr","Down","log2FC"
"Rims1",0.508253292567141,0.0690634186824752,0.879,0.894,1,"Rims1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mcc",0.50855614685837,-0.289304864930415,0.252,0.337,1,"Mcc","CGE","PTZvsSAL_24hr","Down","log2FC"
"Aplp1",0.509424421100176,-0.0209462112502676,0.416,0.497,1,"Aplp1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kit",0.509784859735727,0.182631588362645,0.35,0.327,1,"Kit","CGE","PTZvsSAL_24hr","Up","NoChange"
"Usp22",0.509910701000832,0.348090379041148,0.276,0.291,1,"Usp22","CGE","PTZvsSAL_24hr","Up","log2FC"
"Ccdc50",0.510368458540693,-0.750111199491699,0.308,0.367,1,"Ccdc50","CGE","PTZvsSAL_24hr","Down","log2FC"
"Tspan3",0.510725613827221,0.202984361039097,0.299,0.337,1,"Tspan3","CGE","PTZvsSAL_24hr","Up","log2FC"
"Reps1",0.511652918027447,-0.211566343266575,0.304,0.342,1,"Reps1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Atxn10",0.51214914964329,0.0561974514735794,0.486,0.553,1,"Atxn10","CGE","PTZvsSAL_24hr","Up","NoChange"
"Klhl2",0.512289185649055,0.0357068664295283,0.271,0.322,1,"Klhl2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Sos2",0.513021290400084,-0.353426608565648,0.271,0.352,1,"Sos2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ndufs4",0.514413806236621,0.282046909121091,0.393,0.372,1,"Ndufs4","CGE","PTZvsSAL_24hr","Up","log2FC"
"Sp4",0.514524748309674,-0.518866585884302,0.182,0.256,1,"Sp4","CGE","PTZvsSAL_24hr","Down","log2FC"
"Myef2",0.514702201591103,0.0222650357303436,0.626,0.714,1,"Myef2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Sec24b",0.514833203217328,0.0860363142983568,0.467,0.472,1,"Sec24b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Srrm4",0.515150610751782,-0.119823356985312,0.547,0.623,1,"Srrm4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Zhx3",0.515164335558719,-0.363400263923966,0.285,0.367,1,"Zhx3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ksr1",0.515250504630223,0.298464935103107,0.355,0.337,1,"Ksr1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Rsf1",0.515356600830484,-0.128509655330587,0.379,0.462,1,"Rsf1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Arid4a",0.515448268947794,0.142856678572769,0.271,0.256,1,"Arid4a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ccnc",0.515464649676354,0.362582330341326,0.262,0.271,1,"Ccnc","CGE","PTZvsSAL_24hr","Up","log2FC"
"Cdh20",0.515558956721875,0.34099762703995,0.308,0.322,1,"Cdh20","CGE","PTZvsSAL_24hr","Up","log2FC"
"Pabpn1",0.51596324771784,0.187648217889172,0.808,0.804,1,"Pabpn1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Gtpbp2",0.516327511850464,-0.24677740199062,0.201,0.256,1,"Gtpbp2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Zbtb20",0.516890460560977,-0.280956022925786,0.617,0.623,1,"Zbtb20","CGE","PTZvsSAL_24hr","Down","log2FC"
"Gm28175",0.517480475842704,0.234155368174731,0.341,0.382,1,"Gm28175","CGE","PTZvsSAL_24hr","Up","log2FC"
"Ywhag",0.517521515144475,0.158584898846559,0.341,0.332,1,"Ywhag","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cttn",0.51756426022233,0.150641620692709,0.252,0.291,1,"Cttn","CGE","PTZvsSAL_24hr","Up","NoChange"
"Srrm2",0.517645449520441,0.0615906749757069,0.687,0.698,1,"Srrm2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Zfp804a",0.517859789231367,0.200963303229761,0.621,0.688,1,"Zfp804a","CGE","PTZvsSAL_24hr","Up","log2FC"
"Fam117b",0.518246348722101,0.0422667226939965,0.285,0.276,1,"Fam117b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Amph",0.520543708035794,0.0431457046718808,0.664,0.668,1,"Amph","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dst",0.521147581946404,0.0747202905024658,0.818,0.819,1,"Dst","CGE","PTZvsSAL_24hr","Up","NoChange"
"Vezt",0.521178138848267,-0.156372905408008,0.537,0.593,1,"Vezt","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pdss2",0.521363027631142,-0.122624216879313,0.308,0.387,1,"Pdss2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ptprm",0.521756593617977,-0.00868641975572482,0.472,0.462,1,"Ptprm","CGE","PTZvsSAL_24hr","Down","NoChange"
"Otud4",0.522457796996179,-0.280678985323168,0.243,0.322,1,"Otud4","CGE","PTZvsSAL_24hr","Down","log2FC"
"Tmx3",0.522760382578935,-0.0900235810992948,0.304,0.382,1,"Tmx3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nmt2",0.522873014996368,0.00273767079180287,0.407,0.417,1,"Nmt2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Col19a1",0.523590312192668,0.150717833872245,0.364,0.362,1,"Col19a1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mapk1",0.523799775225078,0.241214742602552,0.388,0.412,1,"Mapk1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Flnb",0.523901035803291,0.312716688602731,0.299,0.281,1,"Flnb","CGE","PTZvsSAL_24hr","Up","log2FC"
"Oga",0.523986548513043,-0.234707892170151,0.299,0.387,1,"Oga","CGE","PTZvsSAL_24hr","Down","log2FC"
"Kansl1l",0.524164501205646,-0.333642167131509,0.5,0.593,1,"Kansl1l","CGE","PTZvsSAL_24hr","Down","log2FC"
"Rab6a",0.524469240931764,-0.102480126203276,0.369,0.447,1,"Rab6a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ubr2",0.524529853913927,0.156370488327202,0.322,0.312,1,"Ubr2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ewsr1",0.525317046519791,-0.031692100382958,0.533,0.533,1,"Ewsr1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cenpv",0.525363657596462,-0.31788580690673,0.29,0.362,1,"Cenpv","CGE","PTZvsSAL_24hr","Down","log2FC"
"Parg",0.52539340266314,-0.306473355341503,0.36,0.442,1,"Parg","CGE","PTZvsSAL_24hr","Down","log2FC"
"Acvr2a",0.525737330430981,-0.205826751761645,0.449,0.492,1,"Acvr2a","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ddhd1",0.526390677421246,-0.0777472854087658,0.336,0.342,1,"Ddhd1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Lmbrd1",0.526604032829796,0.0226459824917301,0.364,0.442,1,"Lmbrd1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dgkh",0.528278575656314,-0.253406191135874,0.336,0.427,1,"Dgkh","CGE","PTZvsSAL_24hr","Down","log2FC"
"Gm45159",0.528852017349068,0.103995499726574,0.276,0.317,1,"Gm45159","CGE","PTZvsSAL_24hr","Up","NoChange"
"Rab3c",0.529659555235125,-0.193210158139266,0.636,0.729,1,"Rab3c","CGE","PTZvsSAL_24hr","Down","NoChange"
"Retreg1",0.529739830344396,0.000160505359980356,0.21,0.276,1,"Retreg1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Arid4b",0.530241137261937,-0.0629468342172913,0.533,0.533,1,"Arid4b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Bclaf3",0.530275721274377,-0.222668219840961,0.229,0.281,1,"Bclaf3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Atp13a2",0.530428334011317,-0.351937719317579,0.229,0.286,1,"Atp13a2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Usp48",0.530822955416826,-0.0210067276187544,0.304,0.367,1,"Usp48","CGE","PTZvsSAL_24hr","Down","NoChange"
"Carmil3",0.531000077059718,-0.232203100083232,0.29,0.372,1,"Carmil3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Calm2",0.53130807710303,0.120230222753436,0.458,0.523,1,"Calm2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Arhgap32",0.531419419582724,-0.305302811143381,0.467,0.558,1,"Arhgap32","CGE","PTZvsSAL_24hr","Down","log2FC"
"Npat",0.532047466821134,-0.494451742517313,0.22,0.291,1,"Npat","CGE","PTZvsSAL_24hr","Down","log2FC"
"Fat3",0.532256951648097,0.110598530550418,0.449,0.457,1,"Fat3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Swt1",0.53280471141895,-0.116667906783868,0.196,0.251,1,"Swt1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Tmeff1",0.533277929065374,-0.3467571322538,0.327,0.387,1,"Tmeff1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Dtnb",0.533316775238879,0.00427086912860619,0.598,0.603,1,"Dtnb","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cnot3",0.533695970318792,-0.101524796513982,0.224,0.291,1,"Cnot3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kdm5d",0.534861532026711,0.144259813914211,0.308,0.296,1,"Kdm5d","CGE","PTZvsSAL_24hr","Up","NoChange"
"Xkr4",0.535027187858441,0.020217846199698,0.935,0.93,1,"Xkr4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Pan3",0.53520708959283,-0.0354466597074479,0.565,0.588,1,"Pan3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Huwe1",0.535726200583517,0.115637125799173,0.799,0.789,1,"Huwe1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ppp1r9a",0.536303397529771,-0.0251425885956966,0.593,0.678,1,"Ppp1r9a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kcnj3",0.536500224336856,0.142776585720742,0.533,0.528,1,"Kcnj3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Asph",0.536551950418122,-0.22500428075625,0.304,0.377,1,"Asph","CGE","PTZvsSAL_24hr","Down","log2FC"
"Caap1",0.537270339515632,-0.333264979316524,0.266,0.286,1,"Caap1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Mtdh",0.537385363868426,-0.0521092382491076,0.402,0.477,1,"Mtdh","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pde4dip",0.537683130496095,-0.298398784148501,0.631,0.709,1,"Pde4dip","CGE","PTZvsSAL_24hr","Down","log2FC"
"Usp14",0.537764032371078,-0.157874199675455,0.341,0.342,1,"Usp14","CGE","PTZvsSAL_24hr","Down","NoChange"
"Atp6v0c",0.537852207332318,0.00320116485508071,0.421,0.503,1,"Atp6v0c","CGE","PTZvsSAL_24hr","Up","NoChange"
"Pard3",0.538226118872011,0.0291195833139539,0.35,0.417,1,"Pard3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Prkag2",0.538564096751827,-0.39354576997086,0.187,0.261,1,"Prkag2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Usp25",0.539901340144114,0.235472144765763,0.304,0.332,1,"Usp25","CGE","PTZvsSAL_24hr","Up","log2FC"
"Scaf8",0.54013879821816,0.230360259761428,0.477,0.487,1,"Scaf8","CGE","PTZvsSAL_24hr","Up","log2FC"
"Miat",0.540483106704708,-0.273243139098176,0.397,0.482,1,"Miat","CGE","PTZvsSAL_24hr","Down","log2FC"
"Rere",0.540791056627444,0.0808125742994874,0.869,0.889,1,"Rere","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mctp1",0.540963309508683,-0.0643186372758682,0.435,0.508,1,"Mctp1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Smarcc2",0.541289955990105,-0.0542605718321102,0.304,0.357,1,"Smarcc2","CGE","PTZvsSAL_24hr","Down","NoChange"
"C2cd5",0.541296615330772,0.253294905845046,0.575,0.578,1,"C2cd5","CGE","PTZvsSAL_24hr","Up","log2FC"
"Ago2",0.541555085720776,0.0423275056621266,0.266,0.256,1,"Ago2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Snx32",0.5415697586872,-0.0986777841470119,0.346,0.377,1,"Snx32","CGE","PTZvsSAL_24hr","Down","NoChange"
"Lonp2",0.541946298915178,-0.420240804548585,0.252,0.302,1,"Lonp2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Dlx6os1",0.542045954672961,-0.11512414769634,0.799,0.864,1,"Dlx6os1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm5087",0.542147867381355,-0.255132053625793,0.22,0.251,1,"Gm5087","CGE","PTZvsSAL_24hr","Down","log2FC"
"Snx24",0.542402648951635,0.0995454294839735,0.201,0.266,1,"Snx24","CGE","PTZvsSAL_24hr","Up","NoChange"
"Gas5",0.542483853558031,-0.108055588795235,0.22,0.286,1,"Gas5","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dhx36",0.542659093721824,0.059899307825469,0.393,0.392,1,"Dhx36","CGE","PTZvsSAL_24hr","Up","NoChange"
"Aplp2",0.543012369251086,-0.0700186553141152,0.467,0.553,1,"Aplp2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mpp6",0.5430402955196,-0.0646128066865554,0.383,0.407,1,"Mpp6","CGE","PTZvsSAL_24hr","Down","NoChange"
"Unc13b",0.543432829030133,-0.33454728325613,0.407,0.503,1,"Unc13b","CGE","PTZvsSAL_24hr","Down","log2FC"
"Sacm1l",0.544145025858386,-0.185844829587828,0.36,0.447,1,"Sacm1l","CGE","PTZvsSAL_24hr","Down","NoChange"
"Snap25",0.544346406479257,-0.0775800847037291,0.589,0.678,1,"Snap25","CGE","PTZvsSAL_24hr","Down","NoChange"
"Prdm2",0.544717329013003,-0.479563191195102,0.21,0.276,1,"Prdm2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Pvt1",0.544764168459,0.084084520599875,0.271,0.271,1,"Pvt1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cnrip1",0.544888979522766,-0.32806144891271,0.257,0.337,1,"Cnrip1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Setd3",0.545396795444204,0.210847677088998,0.285,0.286,1,"Setd3","CGE","PTZvsSAL_24hr","Up","log2FC"
"Arl15",0.545741534382081,-0.0299320298890917,0.505,0.558,1,"Arl15","CGE","PTZvsSAL_24hr","Down","NoChange"
"Map3k4",0.547012925024544,0.0670025071281355,0.336,0.402,1,"Map3k4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Adcy9",0.547141826286505,-0.283349330647392,0.304,0.387,1,"Adcy9","CGE","PTZvsSAL_24hr","Down","log2FC"
"Cdk17",0.547211044153418,0.0805055354591917,0.523,0.558,1,"Cdk17","CGE","PTZvsSAL_24hr","Up","NoChange"
"Nf1",0.547547231957588,0.0191206834042381,0.743,0.804,1,"Nf1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Synj1",0.547960117485014,0.110714341372893,0.528,0.523,1,"Synj1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dyrk1a",0.548464511694222,-0.123802327072871,0.411,0.497,1,"Dyrk1a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Bsn",0.548605020639743,-0.311837472596058,0.285,0.322,1,"Bsn","CGE","PTZvsSAL_24hr","Down","log2FC"
"Dpp8",0.548783423178811,-0.389017789662608,0.187,0.256,1,"Dpp8","CGE","PTZvsSAL_24hr","Down","log2FC"
"Lrig2",0.549049405234176,-0.434522678483088,0.318,0.397,1,"Lrig2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Csnk2a1",0.549503977311073,-0.207759893745193,0.252,0.286,1,"Csnk2a1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Itch",0.549525948923841,0.246166076380089,0.439,0.427,1,"Itch","CGE","PTZvsSAL_24hr","Up","log2FC"
