"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Phldb2",0.0232673258474502,0.679656910571814,0.286,0.147,1,"Phldb2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rplp2",0.0233984930164161,-0.0752900413142455,0.296,0.221,1,"Rplp2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Stxbp5l",0.0234493573499461,0.306833161683606,0.865,0.755,1,"Stxbp5l","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Taf2",0.0234511588983253,0.362821964144707,0.378,0.219,1,"Taf2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Hexdc",0.0234860177028948,-0.538324055002388,0.25,0.266,1,"Hexdc","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Kcnd3",0.0234962027834176,-0.38519935580664,0.326,0.292,1,"Kcnd3","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ccdc148",0.0237140350333021,0.265376910818736,0.447,0.277,1,"Ccdc148","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Dlg4",0.0237439413160108,-0.445163309888065,0.32,0.286,1,"Dlg4","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Mtx2",0.0239001754223165,-0.279326944355564,0.32,0.266,1,"Mtx2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Prkag2",0.0239016864472778,-0.367155415147119,0.358,0.303,1,"Prkag2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pnpla8",0.0240260771774217,0.0318828092804955,0.4,0.266,1,"Pnpla8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Rps6kb1",0.0242496796634592,-0.181094921970823,0.402,0.329,1,"Rps6kb1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Trappc9",0.0243217643416011,0.218596520386799,0.481,0.318,1,"Trappc9","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Fam189a1",0.0243241285184237,0.127191574331804,0.654,0.532,1,"Fam189a1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Aatf",0.0243660152671209,-0.0791318924664477,0.266,0.175,1,"Aatf","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Dnajc5",0.0243939095895746,-0.0816279466273708,0.324,0.223,1,"Dnajc5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pan3",0.0244451427027605,-0.0742390268820781,0.706,0.561,1,"Pan3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ivns1abp",0.0246716505128396,-0.386301413392888,0.511,0.448,1,"Ivns1abp","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Bclaf3",0.0246859072940121,-0.17919442847257,0.276,0.188,1,"Bclaf3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Btrc",0.0248000837739489,-0.101539638738527,0.541,0.439,1,"Btrc","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rab28",0.0250441451414421,0.358948023195625,0.61,0.394,1,"Rab28","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Crebzf",0.0251278314861735,0.375322357094498,0.459,0.284,1,"Crebzf","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Chfr",0.0252107287944394,-0.0491678255532268,0.368,0.275,1,"Chfr","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rab6b",0.0252618142621576,-0.200617261212646,0.475,0.387,1,"Rab6b","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Alkbh8",0.0252707835287481,-0.0197883600521079,0.406,0.288,1,"Alkbh8","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ptprd",0.0253215266368606,0.203941912334488,1,1,1,"Ptprd","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Klhl32",0.0254219060886401,0.466053234760515,0.493,0.307,1,"Klhl32","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Trpc4ap",0.0254469066683113,0.0989087472492743,0.338,0.221,1,"Trpc4ap","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nlgn1",0.0255871074074199,0.158208539484859,0.998,0.968,1,"Nlgn1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Caln1",0.0255909058831126,-0.155334756979609,0.915,0.844,1,"Caln1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Vti1a",0.0257150093210096,0.0442682207121872,0.584,0.435,1,"Vti1a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Dpp10",0.02580006442024,0.0637773439671303,0.942,0.909,1,"Dpp10","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gm10115",0.0259275438817232,0.270225171080239,0.419,0.249,1,"Gm10115","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cul5",0.0259747869392327,0.344928259424457,0.364,0.21,1,"Cul5","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Fbxl2",0.0260353979396901,-0.322487778511471,0.408,0.377,1,"Fbxl2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Map4k5",0.0260412407400951,0.117182075715099,0.513,0.335,1,"Map4k5","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Vps41",0.0261720705113939,0.151923457788614,0.509,0.342,1,"Vps41","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pcsk5",0.0261815539168309,-0.155325583709472,0.252,0.223,1,"Pcsk5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Atcay",0.0263198894063339,-0.491141807510214,0.35,0.335,1,"Atcay","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Abhd12",0.026417664960046,-0.229951291001609,0.25,0.203,1,"Abhd12","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Cep112",0.0264237708002792,-0.233024645587785,0.284,0.266,1,"Cep112","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Spred2",0.0265758834866457,-0.207921734125042,0.304,0.249,1,"Spred2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"A230057D06Rik",0.0266988793234488,0.240168946957015,0.962,0.872,1,"A230057D06Rik","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Taf1d",0.0268577046779133,-0.47612675269801,0.35,0.368,1,"Taf1d","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ywhag",0.0268756907766781,-0.342118202617678,0.523,0.472,1,"Ywhag","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Scrn1",0.0270574568934833,-0.322944172415212,0.262,0.229,1,"Scrn1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pak1",0.0272197770525842,0.0964982588005047,0.483,0.327,1,"Pak1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Npas2",0.0273144918047158,-0.189990654506552,0.298,0.227,1,"Npas2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ubtd2",0.027366273845274,0.687893921055407,0.272,0.145,1,"Ubtd2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Smg6",0.0274280914428507,0.0551586057950625,0.69,0.532,1,"Smg6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fnbp1",0.0274920975356024,-0.339335459595834,0.394,0.329,1,"Fnbp1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Dctn1",0.0276143493420245,-0.377570040549177,0.352,0.292,1,"Dctn1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"2610037D02Rik",0.0276659858329154,0.424541801313915,0.288,0.156,1,"2610037D02Rik","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Sipa1l1",0.0276715076793361,-0.0535032046076422,0.765,0.677,1,"Sipa1l1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sesn3",0.0276833584429891,0.257470758767207,0.252,0.149,1,"Sesn3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rbbp7",0.0281057017453037,0.0647482477531579,0.288,0.193,1,"Rbbp7","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fmnl2",0.0281256559709492,-0.170325089936408,0.795,0.688,1,"Fmnl2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rapgef5",0.0281730124841272,-0.0968018083750986,0.714,0.595,1,"Rapgef5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Kdm4c",0.0282996917897572,-0.0014059783158219,0.642,0.565,1,"Kdm4c","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Camta2",0.0283536142208893,0.699218935331131,0.26,0.141,1,"Camta2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Hdac7",0.0283921147183398,-0.60368513139016,0.296,0.301,1,"Hdac7","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tra2a",0.0284564328235297,-0.17292764504812,0.549,0.457,1,"Tra2a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Atp8a1",0.0285169392681947,-0.15838652194257,0.773,0.706,1,"Atp8a1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Atp2b2",0.0285288453410243,0.0439635570905399,0.66,0.491,1,"Atp2b2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"B4galnt4",0.0287957699881795,-0.269737520635486,0.35,0.288,1,"B4galnt4","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ythdc1",0.0288505108189706,0.0200637167835901,0.445,0.301,1,"Ythdc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kcnip4",0.02890292572644,0.20371777957653,0.988,0.978,1,"Kcnip4","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ankrd13d",0.0290330499872563,-0.364430901451539,0.394,0.329,1,"Ankrd13d","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Nsf",0.0291413518383619,0.0882719394230497,0.614,0.437,1,"Nsf","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Acaca",0.0291926744508521,-0.0987895817026692,0.779,0.647,1,"Acaca","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ipo11",0.029693833033794,0.0300816741988834,0.533,0.383,1,"Ipo11","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Clcn4",0.0297923913537962,-0.315686033858619,0.404,0.316,1,"Clcn4","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Sec24b",0.029799893703838,0.0727486327978164,0.499,0.335,1,"Sec24b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"mt-Cytb",0.0299970114159175,-0.209692353970372,0.529,0.413,1,"mt-Cytb","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Cdc73",0.030029550166073,0.0894955846954062,0.425,0.288,1,"Cdc73","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nop58",0.0300836570625549,0.547605627353692,0.278,0.145,1,"Nop58","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Grm8",0.0301112711735364,0.119031976729217,0.477,0.455,1,"Grm8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sptlc2",0.0301322976794768,-0.411164520716973,0.268,0.251,1,"Sptlc2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Rab3gap1",0.0301819857538537,0.069568607942958,0.408,0.273,1,"Rab3gap1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atrx",0.0302383940486665,-0.00948295000747668,0.847,0.684,1,"Atrx","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Lmo7",0.0304146275781235,-0.257297157750607,0.421,0.392,1,"Lmo7","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Mcph1",0.0304534173358547,-0.135724389780608,0.298,0.258,1,"Mcph1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pdzrn4",0.0304694156743484,-0.0347484470216909,0.429,0.335,1,"Pdzrn4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pcdh9",0.0304945489250858,-0.174925546481525,0.98,0.965,1,"Pcdh9","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sv2a",0.0306344165376591,-0.173020269823122,0.427,0.329,1,"Sv2a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mir124-2hg",0.0306682299815755,-0.154828386755551,0.404,0.316,1,"Mir124-2hg","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rpl11",0.0306933399686296,-0.0722758118787271,0.278,0.193,1,"Rpl11","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ppp1r12a",0.0308400372900856,0.00843113070361312,0.75,0.604,1,"Ppp1r12a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Clmp",0.0308706303486249,-0.124759585740691,0.378,0.31,1,"Clmp","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Srsf10",0.0310821793407083,-0.24024621336671,0.322,0.262,1,"Srsf10","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Chka",0.0311877909164082,-0.0880229048558703,0.461,0.355,1,"Chka","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Itpr1",0.0311957892781224,-0.265651652002463,0.632,0.632,1,"Itpr1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Fstl5",0.0311989411734134,-0.0978730507179093,0.445,0.342,1,"Fstl5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cacnb2",0.0311999385675627,-0.185196125922634,0.463,0.442,1,"Cacnb2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gm49678",0.0312463215790914,0.453934133605848,0.7,0.608,1,"Gm49678","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Stmn1",0.0312850933155398,-0.427453584719263,0.718,0.675,1,"Stmn1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Asap2",0.0313770729544176,-0.109810130431218,0.362,0.286,1,"Asap2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Peg3",0.0315873596200849,-0.098816931726416,0.716,0.589,1,"Peg3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Hmg20a",0.0317194164554662,-0.124388911912772,0.336,0.245,1,"Hmg20a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Scd2",0.0318013005764895,-0.517136876186542,0.429,0.409,1,"Scd2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Sfpq",0.0318280861222157,-0.118050579907149,0.72,0.589,1,"Sfpq","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Col4a3bp",0.0320841593863671,-0.229331604421706,0.402,0.329,1,"Col4a3bp","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Strn3",0.0322214038648594,0.0116170470566304,0.841,0.69,1,"Strn3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Desi2",0.0324505438072854,0.019161807177472,0.326,0.238,1,"Desi2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"9330159F19Rik",0.0325536807579509,-0.216832782352961,0.537,0.47,1,"9330159F19Rik","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Lgi1",0.0326116634641542,-0.428362746510283,0.326,0.286,1,"Lgi1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Gm4258",0.0326235630197247,0.379630742517539,0.787,0.569,1,"Gm4258","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ppp4r2",0.0326496183449482,0.521789450294564,0.37,0.203,1,"Ppp4r2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Sfmbt1",0.0326716562648669,-0.316707015780254,0.274,0.255,1,"Sfmbt1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Slit2",0.0327757316441843,-0.184616707970006,0.495,0.424,1,"Slit2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Prdm10",0.0328848659690974,0.193335363185631,0.36,0.236,1,"Prdm10","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Myef2",0.0329676500494868,-0.146784793973099,0.767,0.647,1,"Myef2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cers6",0.0330506304463191,-0.0920065766578981,0.736,0.626,1,"Cers6","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rsrp1",0.0330665054475307,-0.208230480334844,0.783,0.669,1,"Rsrp1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pde7a",0.0331367945334816,-0.16826187113551,0.437,0.342,1,"Pde7a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Spata7",0.0332703116206613,-0.0120201407941717,0.372,0.264,1,"Spata7","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ablim1",0.0333802362643157,0.317264177873799,0.714,0.494,1,"Ablim1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Igdcc4",0.033431215162005,-0.11660657390336,0.254,0.171,1,"Igdcc4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Arhgap32",0.0335472200453826,-0.086739035339467,0.744,0.628,1,"Arhgap32","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mfsd14a",0.033636289151411,0.834625728505554,0.26,0.13,1,"Mfsd14a","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Slc25a12",0.0337078245253792,-0.156328652366414,0.427,0.353,1,"Slc25a12","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cacna1e",0.0337499981160097,0.0286802374195232,0.958,0.866,1,"Cacna1e","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mgat4a",0.0338363137712342,0.113108055822989,0.32,0.199,1,"Mgat4a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mtdh",0.0338731423331262,0.182440785223629,0.537,0.361,1,"Mtdh","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Exd2",0.0340477265107934,0.423674656260262,0.31,0.177,1,"Exd2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Atl2",0.0340559902958281,-0.100305393330297,0.324,0.253,1,"Atl2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ssbp2",0.0341847209707339,0.0534098296751417,0.94,0.842,1,"Ssbp2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tusc3",0.0342994493220532,-0.0121330642591382,0.773,0.621,1,"Tusc3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mmp16",0.0344086866015138,-0.222840631064607,0.926,0.89,1,"Mmp16","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pdcd6ip",0.0344101718973561,-0.213623046444211,0.268,0.212,1,"Pdcd6ip","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Dync1i1",0.0345725914729235,-0.0105273857490473,0.823,0.686,1,"Dync1i1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rock1",0.0347891256141976,-0.0542141600225786,0.632,0.496,1,"Rock1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Kcnab1",0.03479481339029,-0.200768888717811,0.652,0.628,1,"Kcnab1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Kmt5b",0.0349934153676807,0.14289010442099,0.368,0.234,1,"Kmt5b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ccdc82",0.0350897494844181,0.203785402623473,0.264,0.165,1,"Ccdc82","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rc3h2",0.0351124395941831,0.293083441454778,0.559,0.364,1,"Rc3h2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Gnb2",0.0353233100923171,-0.434887630305117,0.354,0.312,1,"Gnb2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"mt-Co3",0.0353500244058379,-0.0106438081058022,0.869,0.799,1,"mt-Co3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ankrd12",0.0353646116979171,0.256589891679433,0.757,0.543,1,"Ankrd12","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Usp32",0.0356460263974656,0.359554831217754,0.716,0.5,1,"Usp32","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Pabpc1",0.0356507880453723,-0.107743942537743,0.346,0.26,1,"Pabpc1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"A830082K12Rik",0.0358003708786694,0.0409978902986671,0.491,0.364,1,"A830082K12Rik","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Grid2",0.0359247957374311,-0.0663107823397922,0.851,0.758,1,"Grid2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ago3",0.035929777373746,-0.0282466829553293,0.453,0.331,1,"Ago3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Chd8",0.0359376391493577,0.020637243184933,0.541,0.385,1,"Chd8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Camkv",0.0360656330629588,-0.408518883257241,0.642,0.6,1,"Camkv","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Chd3",0.0361189043641828,-0.191230132267693,0.632,0.535,1,"Chd3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pum1",0.03615113521992,-0.222657131481894,0.628,0.526,1,"Pum1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Atp2a2",0.0363618563263814,0.115886520917868,0.769,0.606,1,"Atp2a2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fam155a",0.0364009534207645,0.0640623111339851,0.984,0.955,1,"Fam155a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cspg5",0.0364312312020753,-0.108455250615851,0.604,0.483,1,"Cspg5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zmiz2",0.0364584322863706,-0.348720639261463,0.254,0.203,1,"Zmiz2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Slc30a5",0.0364617358323838,0.489792391591116,0.282,0.152,1,"Slc30a5","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Gab2",0.0367506348422049,-0.21684469773236,0.535,0.442,1,"Gab2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ythdc2",0.0367581444697829,0.497663980879157,0.429,0.255,1,"Ythdc2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Vopp1",0.0368045588309748,0.487608373042038,0.354,0.208,1,"Vopp1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rai1",0.0368696192972459,-0.161535963118636,0.398,0.31,1,"Rai1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Adgrb1",0.0369609031474157,-0.0242863336225324,0.453,0.314,1,"Adgrb1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Herc4",0.0371704468417225,-0.182122199874272,0.469,0.379,1,"Herc4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Traf3",0.0372233682140731,-0.081484129285145,0.372,0.303,1,"Traf3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mrtfa",0.0376874538395059,0.117221113395707,0.493,0.342,1,"Mrtfa","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ccnt2",0.0377124667638392,0.0232605945546477,0.453,0.331,1,"Ccnt2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Slco3a1",0.0377152913675903,0.0153369214881616,0.567,0.431,1,"Slco3a1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atp11c",0.0379207845578725,-0.442671109264139,0.459,0.433,1,"Atp11c","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Nsd3",0.0381398912714069,0.260888759973865,0.702,0.489,1,"Nsd3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Sez6",0.0381465540510538,-0.402682631460245,0.535,0.474,1,"Sez6","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Car10",0.0382984607502674,0.219796239635945,0.451,0.333,1,"Car10","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cdc42bpa",0.0383073832992501,-0.0631296647803734,0.917,0.829,1,"Cdc42bpa","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nav1",0.0384532938231354,-0.18721706820663,0.73,0.649,1,"Nav1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cfl1",0.0385303462578646,-0.552686315434162,0.447,0.446,1,"Cfl1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Prkcb",0.0385428316960404,-0.0163844416781718,0.726,0.632,1,"Prkcb","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Adcy1",0.0385559880915172,-0.157320475522449,0.569,0.455,1,"Adcy1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fzd3",0.0385922601628714,0.0112205529787537,0.372,0.258,1,"Fzd3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Usp53",0.0387034539754104,0.274857559603682,0.262,0.149,1,"Usp53","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Evl",0.038751583789518,-0.0348025621198625,0.586,0.459,1,"Evl","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Flnb",0.0388622914842129,0.347486901725569,0.374,0.219,1,"Flnb","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Kcnmb4",0.0389870689136674,0.507289040002802,0.316,0.173,1,"Kcnmb4","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rps28",0.0391118517825015,-0.728062374706435,0.223,0.255,1,"Rps28","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Thoc1",0.0394319764897595,-0.0768520277418833,0.511,0.377,1,"Thoc1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Eprs",0.0399146172241554,0.135262171399781,0.412,0.279,1,"Eprs","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mir99ahg",0.0399297609908269,0.194571265016559,0.92,0.82,1,"Mir99ahg","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ap3b2",0.039991564109682,0.405839990086005,0.362,0.216,1,"Ap3b2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Srebf2",0.0401872366455985,0.102263357594766,0.455,0.32,1,"Srebf2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ly6h",0.0402333764270743,-0.0970793234547944,0.825,0.723,1,"Ly6h","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Slc4a8",0.0403108099535934,0.224852244431224,0.344,0.212,1,"Slc4a8","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Bcl11a",0.0403552898653465,-0.0914046004674067,0.728,0.591,1,"Bcl11a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Camta1",0.0406727664571552,0.0528363871576807,0.744,0.615,1,"Camta1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pld3",0.0407053011577313,-0.0945678436489404,0.398,0.292,1,"Pld3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ext1",0.0407584058037059,0.0314080380304591,0.932,0.803,1,"Ext1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ghr",0.0409325371067576,0.0863253475021959,0.308,0.197,1,"Ghr","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Agap2",0.0410059805849257,-0.41301927775521,0.354,0.327,1,"Agap2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Naa40",0.0410648433935133,0.00182244936200282,0.282,0.175,1,"Naa40","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Spon1",0.0412855292086565,-0.201722657615793,0.312,0.268,1,"Spon1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Frmpd4",0.0413091608954152,0.11166918348587,0.948,0.879,1,"Frmpd4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cfl2",0.0415063655468274,0.000163546941888471,0.34,0.24,1,"Cfl2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zfp609",0.0416118432079881,-0.21720121591677,0.447,0.37,1,"Zfp609","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Rnasek",0.0420185116528437,-0.30462881398645,0.326,0.273,1,"Rnasek","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Lrch1",0.0420560330037017,0.532667527511837,0.598,0.4,1,"Lrch1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
