"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fndc3a",0.406224659598369,0.00928679813646904,0.703,0.475,1,"Fndc3a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Gtf3c1",0.406282549987239,-0.307804274373642,0.37,0.24,1,"Gtf3c1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Msl1",0.407331581360399,-0.0256786391486588,0.356,0.22,1,"Msl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Osbpl6",0.407885400573402,0.227249843332902,0.808,0.54,1,"Osbpl6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zdhhc14",0.408130374021277,0.385565220092686,0.699,0.402,1,"Zdhhc14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pi4k2a",0.408637817787541,-0.223735561015996,0.256,0.12,1,"Pi4k2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Trpc4",0.408639160764668,0.153999846059752,0.676,0.431,1,"Trpc4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Ncam1",0.409616120966505,-0.0831080779877182,0.986,0.915,1,"Ncam1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Nrcam",0.410026484565603,0.10343092521007,0.945,0.836,1,"Nrcam","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Trafd1",0.410124141106212,-0.0842300473913752,0.425,0.249,1,"Trafd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Kpnb1",0.410786349115142,-0.25654606394983,0.388,0.252,1,"Kpnb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rps6kb2",0.410829108440121,-0.267759443031745,0.457,0.255,1,"Rps6kb2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mblac2",0.411133743600136,0.15720059564022,0.612,0.367,1,"Mblac2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Kdm1a",0.411218903434645,-0.182211841375855,0.639,0.411,1,"Kdm1a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"6530403H02Rik",0.411576562598259,0.102727581493172,0.694,0.551,1,"6530403H02Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Map9",0.411639610834785,-0.526945337304267,0.292,0.188,1,"Map9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zmym4",0.411822554017209,0.0313728181307704,0.868,0.607,1,"Zmym4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Taz",0.412027002711281,-0.0715492019204795,0.347,0.167,1,"Taz","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Pcgf6",0.412365472825575,0.0612286272555367,0.256,0.161,1,"Pcgf6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Wasf3",0.41296839357585,-0.218844272517563,0.32,0.205,1,"Wasf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rab11a",0.41303264101701,-0.129633367191317,0.329,0.205,1,"Rab11a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Otud7b",0.413232125729285,0.125439047013103,0.306,0.155,1,"Otud7b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Phip",0.413235898664681,-0.0262774650354507,0.785,0.56,1,"Phip","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Mllt10",0.413336863882448,-0.0587017401181129,0.881,0.636,1,"Mllt10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Lrrc7",0.413764942762537,0.12692986148619,1,0.977,1,"Lrrc7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Slc25a27",0.413864967420895,0.00278379672053963,0.557,0.293,1,"Slc25a27","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Rpn2",0.413924563645495,0.0580281037182704,0.329,0.144,1,"Rpn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Shisa6",0.413948052213515,0.074834851840727,0.539,0.349,1,"Shisa6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Nav1",0.414022024957061,0.00800400543959601,0.849,0.589,1,"Nav1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Cers6",0.4140335864581,0.0982104032650573,0.909,0.666,1,"Cers6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Ercc6",0.414086202598079,0.0490656587492051,0.342,0.188,1,"Ercc6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Tmem164",0.414638205988914,0.329831724598212,0.489,0.27,1,"Tmem164","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nmt2",0.41485553704672,-0.0783899405587739,0.635,0.384,1,"Nmt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Ppp1cb",0.415678945897947,-0.0168630232652611,0.493,0.328,1,"Ppp1cb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Kcmf1",0.415827793650421,-0.0124527588939808,0.47,0.261,1,"Kcmf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"A330023F24Rik",0.416191444524341,-0.55930753635896,0.831,0.677,1,"A330023F24Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zfp512b",0.416566174635001,-0.261111875398372,0.333,0.22,1,"Zfp512b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"B4galnt4",0.416620232299423,-0.54609804021823,0.333,0.282,1,"B4galnt4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tmem132a",0.416627084002625,-0.981651460982658,0.42,0.358,1,"Tmem132a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dnm2",0.416936481307422,0.263531885638223,0.571,0.302,1,"Dnm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gpr162",0.417062261112028,-0.474192742655342,0.365,0.261,1,"Gpr162","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Manf",0.417622472346481,0.221633316450144,0.301,0.138,1,"Manf","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Npr3",0.417712425146279,-0.0725541560169551,0.283,0.173,1,"Npr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Rimklb",0.418457557263107,-0.265726526616044,0.566,0.37,1,"Rimklb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fam91a1",0.418533876902552,-0.0419705878562171,0.26,0.109,1,"Fam91a1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Dcun1d1",0.418592090667617,0.142787121040257,0.306,0.144,1,"Dcun1d1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Dgkb",0.418770825258774,0.498407131053622,0.749,0.507,1,"Dgkb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cul9",0.418950707754979,-0.260840420465017,0.352,0.223,1,"Cul9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ino80d",0.419070359847545,0.548048740697861,0.479,0.217,1,"Ino80d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ltn1",0.419138701352909,0.294136278904267,0.466,0.243,1,"Ltn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bod1l",0.419184484517554,-0.170042643369781,0.42,0.217,1,"Bod1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Sms",0.420271792212901,-0.19183138317662,0.374,0.208,1,"Sms","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Slc17a7",0.420928755347141,-0.63008707487071,0.74,0.56,1,"Slc17a7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Nedd4",0.42124842899509,-0.0417521479390702,0.808,0.522,1,"Nedd4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Slc1a1",0.421293796932426,-0.0451962200181621,0.475,0.279,1,"Slc1a1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Got2",0.421446634174171,-0.047550232696,0.274,0.135,1,"Got2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Rdx",0.421613366488566,-0.460075205404879,0.256,0.173,1,"Rdx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fbxo42",0.421691852900561,0.352409152443046,0.516,0.261,1,"Fbxo42","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tm9sf3",0.421948822346131,-0.583045011570405,0.406,0.29,1,"Tm9sf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"2410006H16Rik",0.422071713233504,-0.454753182372754,0.324,0.173,1,"2410006H16Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdk16",0.42216581538877,-0.392830769890889,0.269,0.147,1,"Cdk16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Edem3",0.422343165260442,-0.219266894512607,0.507,0.334,1,"Edem3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rictor",0.422994816713847,0.155417119312652,0.662,0.387,1,"Rictor","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Tmem246",0.423055539958434,-0.555590117991973,0.279,0.158,1,"Tmem246","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Atg4c",0.423408790346846,0.194344519756229,0.416,0.182,1,"Atg4c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Drc1",0.423638946506521,0.949846646326046,0.269,0.103,1,"Drc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Atf7",0.423909845528813,0.158600775317915,0.557,0.314,1,"Atf7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Zfp207",0.424157837201825,0.0958944224872221,0.804,0.522,1,"Zfp207","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Nrip1",0.424351097467692,0.694604988738424,0.438,0.194,1,"Nrip1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Naf1",0.424565293184876,0.817616785920566,0.301,0.114,1,"Naf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vopp1",0.42466007763286,0.136126412080691,0.411,0.214,1,"Vopp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Dhx9",0.424751454397664,-0.0817319263794981,0.493,0.29,1,"Dhx9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Gm16226",0.425080689311972,0.41820494731645,0.269,0.117,1,"Gm16226","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam149b",0.42533297713686,0.0555235401853543,0.443,0.226,1,"Fam149b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Tcp1",0.425372424494604,-0.289226987670532,0.356,0.229,1,"Tcp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Nova1",0.425399794739383,-0.225521078647287,0.37,0.264,1,"Nova1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ppat",0.425680280870066,1.0252069991026,0.288,0.094,1,"Ppat","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zyg11b",0.425866054480091,0.0853415525715425,0.566,0.308,1,"Zyg11b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Ttc4",0.42616554243868,-0.346829779690316,0.32,0.194,1,"Ttc4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Poglut1",0.426322820962899,0.259548246967271,0.256,0.114,1,"Poglut1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cacna1h",0.4270043917694,-0.300592390463444,0.416,0.29,1,"Cacna1h","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"4930547E14Rik",0.427165271643204,0.829130064779354,0.288,0.1,1,"4930547E14Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Camsap1",0.427202227935238,-0.0302986061467396,0.447,0.261,1,"Camsap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Caly",0.427254395128576,-0.781879496716885,0.397,0.273,1,"Caly","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Glyr1",0.42745913891039,-0.239395242625295,0.502,0.282,1,"Glyr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Jak1",0.427696267426302,-0.133965022852361,0.516,0.311,1,"Jak1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Cnr1",0.42815852882283,-0.210554214679453,0.521,0.328,1,"Cnr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gde1",0.429168638100376,-0.559454823440979,0.315,0.223,1,"Gde1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Wipf3",0.430087362425925,-0.652026298142617,0.32,0.226,1,"Wipf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Klhdc10",0.430397036177174,0.0847571454544163,0.781,0.525,1,"Klhdc10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Zfp609",0.430697552210812,0.243230211779281,0.671,0.408,1,"Zfp609","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mapre1",0.430991925418692,-0.105570791112797,0.301,0.188,1,"Mapre1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Rian",0.431295604386351,0.0623704458304526,1,0.965,1,"Rian","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Lrp8",0.431381290973409,0.244507455216099,0.607,0.34,1,"Lrp8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam219a",0.431584697887052,-0.0184107917886522,0.539,0.34,1,"Fam219a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Ap3b2",0.431674138670043,-0.357827702162573,0.461,0.293,1,"Ap3b2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Atp11a",0.432087266343981,0.148010179129448,0.425,0.214,1,"Atp11a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Arhgef25",0.432167470676611,-0.747922477967799,0.256,0.161,1,"Arhgef25","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ttc39c",0.432509531644869,0.122631615842322,0.406,0.205,1,"Ttc39c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Rbm26",0.432715906949607,-0.0380671433458302,0.849,0.642,1,"Rbm26","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Clstn1",0.432757232271399,-0.923869029808876,0.644,0.531,1,"Clstn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdc16",0.432997513996497,-0.507320243234815,0.342,0.214,1,"Cdc16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Snph",0.433071080955823,-0.262681395148424,0.452,0.279,1,"Snph","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sorbs2os",0.433259996041953,-0.151348174909086,0.416,0.238,1,"Sorbs2os","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Naa35",0.433328167492315,-0.46932023902576,0.42,0.284,1,"Naa35","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tsc1",0.433400895101125,-0.0981846050461558,0.607,0.355,1,"Tsc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Brinp3",0.43345419174039,0.217222050453737,0.384,0.293,1,"Brinp3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tango2",0.433475218550168,0.472319500764054,0.466,0.205,1,"Tango2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bbs9",0.433738489012094,0.107974314855504,0.479,0.238,1,"Bbs9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Zfp397",0.43375521679806,0.403604068599211,0.265,0.114,1,"Zfp397","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ppp4r2",0.434580814877804,-0.038419912045391,0.498,0.287,1,"Ppp4r2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Neurod6",0.435920329003086,0.37492847217883,0.338,0.164,1,"Neurod6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ndufs1",0.435936055636326,0.16513713446533,0.384,0.211,1,"Ndufs1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Neto2",0.436102102508029,0.471962013795844,0.493,0.273,1,"Neto2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Anks1",0.436184072094372,0.0375720882207907,0.429,0.214,1,"Anks1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Ak5",0.436207579104998,0.234044814301523,0.721,0.457,1,"Ak5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Smarce1",0.437040434312326,0.119286925624764,0.329,0.147,1,"Smarce1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Amfr",0.43750452568043,-0.98359692674603,0.283,0.223,1,"Amfr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rsrp1",0.437518614221862,-0.100142868161783,0.868,0.66,1,"Rsrp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Pdia3",0.437696871913988,-0.641733696634786,0.356,0.261,1,"Pdia3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sfi1",0.437730921283692,-0.0644092416453403,0.37,0.194,1,"Sfi1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Nln",0.43781007943448,0.136163895101633,0.534,0.32,1,"Nln","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Heatr3",0.437971296171691,0.381694638542855,0.356,0.155,1,"Heatr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nup153",0.4381574363717,0.158493023453304,0.402,0.235,1,"Nup153","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Nrg3os",0.438181714943305,0.24486595853152,0.767,0.443,1,"Nrg3os","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Eya3",0.438333873688351,-0.127301279004424,0.379,0.24,1,"Eya3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Rab3c",0.438401312191877,0.439805103434095,0.703,0.428,1,"Rab3c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"0610010F05Rik",0.438934916389671,0.216163787875004,0.744,0.405,1,"0610010F05Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dpm1",0.439319593678616,-0.254088124700222,0.379,0.24,1,"Dpm1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ap2m1",0.439678265683176,-0.7233650048439,0.274,0.202,1,"Ap2m1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ntf3",0.439845222769296,0.765638030212002,0.352,0.17,1,"Ntf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Prkg1",0.440278954845042,0.148238364576924,0.936,0.862,1,"Prkg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Tet3",0.440374991294161,0.277523618301508,0.575,0.32,1,"Tet3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Srsf1",0.440877835554971,-0.583923998385918,0.47,0.343,1,"Srsf1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Arhgef12",0.44088784835034,-0.104938647376094,0.717,0.507,1,"Arhgef12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Igsf8",0.441539122759342,-1.32200850143841,0.265,0.232,1,"Igsf8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fstl1",0.441696063658667,-0.0586323663052792,0.256,0.15,1,"Fstl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Mff",0.441899059436594,-0.156760112661502,0.53,0.343,1,"Mff","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Calm2",0.441969949361692,-0.320133895060502,0.881,0.748,1,"Calm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Stard7",0.442442025133827,0.386130867059256,0.347,0.167,1,"Stard7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Snx10",0.442510139180946,0.39464633362339,0.699,0.346,1,"Snx10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mid2",0.442677644110726,-0.0196972821082984,0.26,0.155,1,"Mid2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Usp34",0.443089880080085,0.0487086698214356,0.977,0.833,1,"Usp34","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Pde10a",0.443479918053965,-0.100100193004331,0.813,0.639,1,"Pde10a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Araf",0.443649485033642,0.00694703477896791,0.562,0.343,1,"Araf","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Napb",0.444207733904346,-0.525029752383484,0.411,0.284,1,"Napb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Lin28b",0.444368678056358,0.5811413712063,0.484,0.24,1,"Lin28b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Frrs1l",0.444434977599259,-0.535646689730531,0.324,0.232,1,"Frrs1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Vldlr",0.444558271490326,0.164388143540032,0.434,0.243,1,"Vldlr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Alms1",0.444907307131135,-0.23136244147474,0.342,0.179,1,"Alms1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pten",0.44502325707677,-0.0713551180869352,0.808,0.519,1,"Pten","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Nhs",0.445304952669821,0.0173716665434997,0.37,0.229,1,"Nhs","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Cdk17",0.445327197791471,-0.0926807108258201,0.772,0.56,1,"Cdk17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Hsp90b1",0.445432691039914,-1.10084408204921,0.301,0.276,1,"Hsp90b1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ptk2",0.445725420978454,-0.279516853976642,0.89,0.748,1,"Ptk2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Atp2b1",0.445963461059447,-0.204614181990481,0.973,0.889,1,"Atp2b1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cenpc1",0.446708593804576,0.387385633567581,0.479,0.273,1,"Cenpc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Specc1l",0.446971376506339,0.312239246643768,0.511,0.27,1,"Specc1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Acsl6",0.447037306267348,0.207656169728621,0.511,0.249,1,"Acsl6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfyve16",0.447082788132076,0.228850200560798,0.47,0.229,1,"Zfyve16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Eps15l1",0.447226976705005,0.152485770524807,0.557,0.282,1,"Eps15l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Diaph2",0.44765855554985,0.234649013197432,0.79,0.534,1,"Diaph2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Camta1",0.447716573989347,-0.336293634434488,0.9,0.727,1,"Camta1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdh11",0.448178162089079,-0.0621832447050112,0.785,0.622,1,"Cdh11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Fam13b",0.448217965112692,0.0916742269111347,0.653,0.361,1,"Fam13b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"H2afy",0.448333785155742,-0.166839922902375,0.301,0.17,1,"H2afy","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Txndc16",0.448908981965768,0.240921154028663,0.324,0.176,1,"Txndc16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fmr1",0.449017951308861,-0.336253886879517,0.466,0.32,1,"Fmr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Igsf11",0.44973848707804,-0.363842157375106,0.301,0.22,1,"Igsf11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rcbtb1",0.450061722773021,0.678896037417767,0.297,0.103,1,"Rcbtb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Slc9a9",0.450663538262342,0.419266830042487,0.712,0.446,1,"Slc9a9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Spaca6",0.451436158085974,0.664957378450955,0.288,0.109,1,"Spaca6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cdk11b",0.451468024538459,-0.174374183096091,0.347,0.191,1,"Cdk11b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Akap10",0.451562243958429,0.276065468632094,0.416,0.182,1,"Akap10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Wdr20",0.451723263066576,-0.0629194373030664,0.42,0.229,1,"Wdr20","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Kcnd3",0.45242797308727,0.0190104484237891,0.767,0.537,1,"Kcnd3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Ufl1",0.452855801608688,-0.452812538790512,0.269,0.208,1,"Ufl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Prdm2",0.453286524269341,0.398736152905091,0.397,0.176,1,"Prdm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gabra5",0.453469086387735,0.0981201873605988,0.589,0.34,1,"Gabra5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
"Baz1b",0.453529926579848,-0.350966830397051,0.352,0.223,1,"Baz1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mbnl2",0.453898565524588,0.21122371859598,0.767,0.463,1,"Mbnl2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trim33",0.454306576311336,-0.175924886250158,0.662,0.428,1,"Trim33","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down","pValue"
"Dixdc1",0.454475712838214,0.114905468351457,0.32,0.155,1,"Dixdc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up","pValue"
