"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Zc2hc1a",0.0494661126535887,0.31260670436345,0.453,0.344,1,"Zc2hc1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tmsb4x",0.0494838001935699,-0.518368112627416,0.367,0.415,1,"Tmsb4x","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fbxl16",0.049499510142174,-0.262609091773818,0.324,0.338,1,"Fbxl16","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tro",0.0495146566081613,0.446222938620689,0.475,0.326,1,"Tro","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pip5k1a",0.0496443712736787,-0.287519775822273,0.41,0.432,1,"Pip5k1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ttll5",0.0500984591287451,0.0801156049987138,0.468,0.368,1,"Ttll5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rapgef6",0.0503006177857424,0.00149596273438224,0.727,0.689,1,"Rapgef6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Cdh2",0.0503192553095296,0.115179835211066,0.957,0.839,1,"Cdh2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Cyp51",0.0503659490530945,0.633679158980094,0.309,0.192,1,"Cyp51","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Eif1",0.050425078108661,-0.66488665928142,0.245,0.289,1,"Eif1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdh10",0.0506059899916754,-0.266660695161474,0.806,0.805,1,"Cdh10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cpne4",0.0510251243774468,-0.510380654665016,0.54,0.526,1,"Cpne4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Phactr3",0.0510524615677173,0.345885147275065,0.719,0.574,1,"Phactr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Eef1a2",0.0511954082424806,-0.396301347039746,0.281,0.326,1,"Eef1a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Etnk1",0.0512440937791029,0.230759703170819,0.799,0.672,1,"Etnk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"A330023F24Rik",0.0514127571635525,-0.433275967293669,0.77,0.773,1,"A330023F24Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sdk1",0.0514359363312796,-0.426620730024403,0.295,0.325,1,"Sdk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Atcay",0.0514427275682858,0.469596928870722,0.468,0.325,1,"Atcay","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Socs2",0.0515691700696546,0.324057471460336,0.353,0.222,1,"Socs2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Psd",0.0516316830650856,-0.133902535267088,0.259,0.253,1,"Psd","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Depdc5",0.0517455410282745,0.473425839801553,0.388,0.248,1,"Depdc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Asah1",0.0518641645791195,0.247941871511569,0.338,0.238,1,"Asah1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pabpc1",0.0519055152631959,0.397343241879972,0.453,0.308,1,"Pabpc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Trim3",0.0520952085942798,0.561463636622727,0.309,0.215,1,"Trim3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Lnpep",0.052141362796893,-0.090446341981464,0.619,0.613,1,"Lnpep","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Cs",0.0524161492790382,0.509292779473853,0.302,0.184,1,"Cs","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sgms1",0.052568372343254,0.0980470894190868,0.576,0.505,1,"Sgms1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"A230006K03Rik",0.0529358202717038,-0.203258528488794,0.921,0.917,1,"A230006K03Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nfasc",0.0531818033566358,0.0780162881590654,0.662,0.618,1,"Nfasc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Pde4dip",0.0532512505096212,0.0846346657515307,0.856,0.825,1,"Pde4dip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Sept3",0.0533017017686659,0.249324551686828,0.41,0.322,1,"Sept3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Erc2",0.0533774319152796,-0.0591289987677408,0.986,0.954,1,"Erc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Mgrn1",0.0533978502031533,-0.210688427780516,0.324,0.29,1,"Mgrn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ckap5",0.0535687537143787,0.301067915935416,0.741,0.578,1,"Ckap5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Scn2a",0.0536905391485502,-0.280974919233441,0.928,0.932,1,"Scn2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Agap1",0.0539336952816645,0.382408146062052,0.633,0.482,1,"Agap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Med27",0.054180629530296,0.178983413668113,0.396,0.283,1,"Med27","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Brdt",0.0542170174523498,-0.731213181168255,0.259,0.287,1,"Brdt","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Snx2",0.0543458050378431,0.28988547441053,0.288,0.219,1,"Snx2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Gnb5",0.0543486831788242,-0.571924743552556,0.216,0.26,1,"Gnb5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Vps8",0.0544773505797892,0.222006334454379,0.518,0.356,1,"Vps8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pdcd4",0.0548564457467853,-0.0375612526504578,0.417,0.368,1,"Pdcd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Mapk4",0.0549890223717364,-0.624305039983024,0.54,0.518,1,"Mapk4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Mcmbp",0.0551498852133342,0.348177712961299,0.338,0.214,1,"Mcmbp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sfpq",0.0552512975543246,0.251276285503975,0.777,0.654,1,"Sfpq","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdon",0.0553432674613273,0.439078700159715,0.489,0.322,1,"Cdon","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Map7",0.0553482598334554,-0.287488866328392,0.633,0.645,1,"Map7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Arl15",0.0554638868845877,0.226909499173034,0.842,0.791,1,"Arl15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dpm1",0.0555597183499557,-0.253378189846786,0.324,0.357,1,"Dpm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nrf1",0.0556267065440507,0.0716704957874861,0.345,0.316,1,"Nrf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Orc3",0.0556700007580632,0.403486761725558,0.317,0.265,1,"Orc3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ablim2",0.0557286181647314,0.11602486466168,0.417,0.369,1,"Ablim2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Cspp1",0.0558184135243812,0.25278912371495,0.763,0.633,1,"Cspp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Map3k10",0.055866361472585,0.705652158464691,0.252,0.141,1,"Map3k10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sec31a",0.0558878667062459,0.0572748352941557,0.295,0.258,1,"Sec31a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Dnah9",0.0560384092130836,0.932734518626882,0.302,0.185,1,"Dnah9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Atp6v1e1",0.0560965165174916,-0.533801001229999,0.245,0.265,1,"Atp6v1e1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gdap1",0.0561693038327997,0.479763955069623,0.439,0.325,1,"Gdap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cers4",0.0562155997404363,0.152373244655395,0.439,0.353,1,"Cers4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rps6kb2",0.0563347070723575,0.25777723575595,0.36,0.307,1,"Rps6kb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Phip",0.0563377047502549,-0.456648165233532,0.727,0.711,1,"Phip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Far1",0.0564486988025735,-0.313769224475405,0.763,0.719,1,"Far1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Mafg",0.0565011154324919,0.556883846813281,0.317,0.202,1,"Mafg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Snx27",0.0565129575104706,0.192899036090842,0.554,0.395,1,"Snx27","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Aopep",0.0565566710096076,-0.575547284440224,0.712,0.747,1,"Aopep","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cab39",0.0567036294298025,-0.259268566196252,0.36,0.348,1,"Cab39","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Klhl3",0.0567827862590234,0.378269926106001,0.547,0.368,1,"Klhl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cul1",0.0569448715715056,0.318118554052046,0.626,0.476,1,"Cul1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tbl1x",0.0569493000143551,0.350770398278292,0.547,0.425,1,"Tbl1x","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nup98",0.0569643345974598,-0.229522374749642,0.547,0.536,1,"Nup98","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Zfp711",0.0570331690215995,0.603993764538028,0.439,0.285,1,"Zfp711","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rtn4",0.0571899766208162,0.203802812943074,0.791,0.696,1,"Rtn4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pde4b",0.0574040797820678,-0.266799154809904,0.806,0.822,1,"Pde4b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Impact",0.0574211085199448,-0.501971140857478,0.525,0.517,1,"Impact","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slf2",0.0574417125602677,0.44036292672355,0.547,0.385,1,"Slf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ptcd3",0.0574882789841548,0.280637941891923,0.367,0.282,1,"Ptcd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp697",0.0575860830456692,0.357404012601276,0.432,0.329,1,"Zfp697","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slain2",0.0577518302904236,0.34684425097367,0.374,0.211,1,"Slain2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Bmt2",0.0578525548648188,-0.518874996241785,0.41,0.426,1,"Bmt2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Bicd1",0.0578885337677971,0.157940610854897,0.878,0.812,1,"Bicd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ubtf",0.0579432007383637,0.614024790553711,0.309,0.193,1,"Ubtf","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Vps53",0.0581102484955351,0.529388830896718,0.388,0.231,1,"Vps53","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ssb",0.0581944021306917,-0.366032894020968,0.273,0.297,1,"Ssb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nr2c2",0.0581954371382759,0.00353227933977018,0.612,0.552,1,"Nr2c2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Azin1",0.0582017947361893,-0.651319626984701,0.331,0.369,1,"Azin1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tent2",0.0582539539598417,-0.360323159515289,0.554,0.567,1,"Tent2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rps6kl1",0.0585334062136893,0.579409467009437,0.281,0.163,1,"Rps6kl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nap1l4",0.0587483433043988,0.508453611332984,0.309,0.182,1,"Nap1l4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdh12",0.0587691299280672,-0.160957284137127,0.791,0.864,1,"Cdh12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Klhl32",0.0589069366874136,-0.388800710318018,0.295,0.326,1,"Klhl32","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nbeal1",0.0590614938417609,-0.00300400223353603,0.568,0.529,1,"Nbeal1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Zcchc8",0.0591448228671999,0.614532862820178,0.273,0.161,1,"Zcchc8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Btbd8",0.0595901186598005,-0.674633536034213,0.338,0.361,1,"Btbd8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Eml4",0.0596013190040047,0.0474875241966575,0.669,0.604,1,"Eml4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Zfp280c",0.0597127742591994,0.463497583279017,0.511,0.333,1,"Zfp280c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pibf1",0.0597304026773795,0.451589651370933,0.496,0.32,1,"Pibf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ttyh1",0.0598421287450659,0.229151403290554,0.568,0.451,1,"Ttyh1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Clcn7",0.0598807382547814,0.619423401176236,0.338,0.198,1,"Clcn7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mindy2",0.0599867852337337,-0.254982036284515,0.353,0.337,1,"Mindy2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Dapk1",0.0599931988581457,-0.114510615572977,0.655,0.644,1,"Dapk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Pantr1",0.060024351757178,0.120777185302666,0.273,0.159,1,"Pantr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Gls",0.0603248447437823,-0.159589214908732,0.957,0.93,1,"Gls","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Dnajc18",0.0604015685504873,0.538044369470271,0.432,0.279,1,"Dnajc18","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Brwd1",0.0604229438837943,-0.399881092569679,0.655,0.66,1,"Brwd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fgfr1op",0.0604487167071481,0.522099065207328,0.295,0.199,1,"Fgfr1op","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ncor1",0.060550614114563,0.152169304289029,0.856,0.775,1,"Ncor1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Enox1",0.0605528473766855,0.337604133354157,0.878,0.796,1,"Enox1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Man1a",0.0606646905819733,0.270685932927843,0.633,0.543,1,"Man1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"St3gal5",0.0608968794347576,-0.504609375844841,0.324,0.358,1,"St3gal5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tbcel",0.0610180693421361,-0.00815895167122616,0.288,0.256,1,"Tbcel","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Elp2",0.0611056092788837,-0.645424469450498,0.273,0.287,1,"Elp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sgce",0.0612512212311635,-0.570054918189541,0.302,0.337,1,"Sgce","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Kansl2",0.0613110314455375,0.676847090641774,0.259,0.14,1,"Kansl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfand3",0.0615039614803398,0.0461104428243058,0.734,0.694,1,"Zfand3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Lpin2",0.0615204222283217,-0.0598173374627602,0.367,0.345,1,"Lpin2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Rtl4",0.0615429754483832,-0.0477521138210779,0.856,0.726,1,"Rtl4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Abca3",0.0615938801106517,0.356636706133461,0.439,0.32,1,"Abca3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Plcl2",0.0620034137329578,-0.284636521495475,0.676,0.674,1,"Plcl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tsc1",0.0620562159178205,0.147692254040247,0.446,0.371,1,"Tsc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Supt16",0.0622244213620269,0.394403393106922,0.324,0.218,1,"Supt16","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Plekha6",0.0622538944734435,0.11620179152244,0.482,0.4,1,"Plekha6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Kif26b",0.0623075645142714,0.846648416234624,0.381,0.225,1,"Kif26b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tmem145",0.0624558787323169,0.573893483451863,0.331,0.221,1,"Tmem145","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cul4a",0.0624937154680017,0.313469396951079,0.381,0.29,1,"Cul4a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Smurf2",0.0625739664301797,0.299959761195074,0.525,0.412,1,"Smurf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Uck2",0.0626923948530705,0.760431316509511,0.266,0.152,1,"Uck2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppp1r10",0.0627583016238764,-0.048097303946623,0.302,0.278,1,"Ppp1r10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Pura",0.0627606540874538,-0.329586187411551,0.489,0.501,1,"Pura","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pkn1",0.0628433115476259,0.619282880728,0.288,0.201,1,"Pkn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Astn2",0.0630947916052689,-0.690644509344989,0.604,0.665,1,"Astn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc6a6",0.0635145650665628,0.293568691175224,0.54,0.42,1,"Slc6a6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kcnab1",0.0636546593117998,-0.524277493097507,0.619,0.66,1,"Kcnab1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fam110b",0.0637392783649535,0.514995194756897,0.576,0.393,1,"Fam110b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sv2a",0.0637851574056371,-0.268409659768308,0.482,0.495,1,"Sv2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Myo9b",0.0638432686898463,0.12080192792591,0.281,0.253,1,"Myo9b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"4930509J09Rik",0.0638964241487038,0.583608886479582,0.432,0.273,1,"4930509J09Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Wbp1l",0.0642121807652097,0.615089268537386,0.259,0.124,1,"Wbp1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dlk2",0.0643851335967504,0.345512192248875,0.374,0.265,1,"Dlk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Stx18",0.0644124221316785,0.592920810911617,0.403,0.247,1,"Stx18","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Akap17b",0.0645184549048961,0.388856084068726,0.41,0.24,1,"Akap17b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Phlpp1",0.064663873888821,0.289631153577017,0.691,0.571,1,"Phlpp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Lncppara",0.0648337554249387,0.37546376253357,0.309,0.184,1,"Lncppara","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Atp9a",0.0650164477047217,0.0693695713392822,0.597,0.561,1,"Atp9a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Smim14",0.0650846186994969,-0.0938962024180755,0.432,0.408,1,"Smim14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Hectd2os",0.0656174883435546,0.839604023023627,0.317,0.187,1,"Hectd2os","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd42",0.0656999072819311,0.437880210968407,0.36,0.212,1,"Ankrd42","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tbc1d9",0.0657440473024521,-0.367372025926405,0.331,0.326,1,"Tbc1d9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Camkk2",0.0658250888839476,0.224807430430084,0.468,0.369,1,"Camkk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ndufaf5",0.0659621679258051,0.474955103455392,0.317,0.171,1,"Ndufaf5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Eif4a2",0.0659747493626368,-0.050002954982628,0.554,0.529,1,"Eif4a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Pbx1",0.0661105153832849,0.252927176762527,0.964,0.923,1,"Pbx1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ptprj",0.0662223418950172,-0.48117768146769,0.612,0.603,1,"Ptprj","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nwd2",0.0663345692614773,0.159142616974752,0.619,0.569,1,"Nwd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Abhd17b",0.0663598788680655,0.603805548710777,0.453,0.299,1,"Abhd17b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Myo9a",0.0663745828398189,0.0548311184268937,0.914,0.9,1,"Myo9a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Npas3",0.066411795358565,-0.499877078438705,0.403,0.335,1,"Npas3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Socs7",0.0664559223951578,-0.0976837094609102,0.252,0.222,1,"Socs7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Supt5",0.0665588533387225,0.495244289695574,0.424,0.293,1,"Supt5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap6",0.066845514120487,0.586770173147303,0.403,0.239,1,"Arhgap6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rad54l2",0.0669297380958002,-0.0371936293070578,0.345,0.278,1,"Rad54l2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Iws1",0.0670345711772458,-0.378204318024878,0.309,0.318,1,"Iws1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tmem67",0.0672503425113879,0.448594807716721,0.273,0.191,1,"Tmem67","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rundc3b",0.0672622301208196,0.236471642469313,0.59,0.493,1,"Rundc3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pitpnm1",0.0673467607133428,0.59076353074953,0.266,0.176,1,"Pitpnm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tgfbr3",0.0673708202486663,0.416549631094385,0.252,0.181,1,"Tgfbr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Hif1a",0.0674669324371541,0.345287089561425,0.475,0.326,1,"Hif1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pdia6",0.0676489905206616,0.391500527425543,0.338,0.207,1,"Pdia6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tspoap1",0.0677127290247008,0.262059018204967,0.612,0.495,1,"Tspoap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Map2k5",0.0677517929269459,-0.0965463276555291,0.381,0.371,1,"Map2k5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Sh3bp5",0.0678335662808438,-0.822905049976352,0.273,0.296,1,"Sh3bp5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cd81",0.0678884622692463,-1.00142638955087,0.209,0.278,1,"Cd81","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Lmbr1",0.0680239065968469,0.250681168632143,0.511,0.431,1,"Lmbr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"2210408I21Rik",0.0680463802787153,-0.320087317407971,0.784,0.773,1,"2210408I21Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pdcd6ip",0.0680743746671845,-0.131979947483466,0.324,0.313,1,"Pdcd6ip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Acsl4",0.068186228185262,-0.278827213222815,0.396,0.395,1,"Acsl4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sh3rf1",0.0685465917092743,-0.124708457919713,0.41,0.41,1,"Sh3rf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Rhot1",0.0686486215232283,0.48378408904486,0.446,0.304,1,"Rhot1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
