"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tril",0.0546022084758105,0.306220544465782,0.285,0.247,1,"Tril","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Akap13",0.0551090843750009,-0.295397158992259,0.277,0.348,1,"Akap13","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Exoc6b",0.0551290112832601,-0.178453588950961,0.471,0.47,1,"Exoc6b","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Zfp521",0.0553758195525823,-0.288120444286494,0.416,0.493,1,"Zfp521","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Lrp1",0.055392563542571,0.356134938438809,0.485,0.427,1,"Lrp1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Ddah1",0.0555441679164106,-0.264143426867273,0.266,0.342,1,"Ddah1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cc2d2a",0.0556525352567825,-0.538721950549415,0.197,0.264,1,"Cc2d2a","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Zhx2",0.0574505175870134,-0.340829930708153,0.241,0.313,1,"Zhx2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Pnpla8",0.0580080911906688,-0.612958749997698,0.191,0.254,1,"Pnpla8","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Srgap3",0.0580167073681276,-0.177206062286348,0.579,0.648,1,"Srgap3","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Zfr",0.0586743068265533,0.0370367365044719,0.535,0.479,1,"Zfr","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Srsf10",0.0590459885923204,-0.299062028264919,0.238,0.292,1,"Srsf10","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Med12l",0.0591999103503452,-0.381765964291816,0.38,0.44,1,"Med12l","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Vti1a",0.0594756296117756,-0.272514249858457,0.349,0.417,1,"Vti1a","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Nav3",0.0596021322061394,0.429883894884988,0.368,0.294,1,"Nav3","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Hectd4",0.0606342158672913,0.472386025145875,0.366,0.29,1,"Hectd4","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Fer",0.0608535759201002,-0.493490680634488,0.263,0.309,1,"Fer","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Gm11266",0.0611221638978741,-0.374395500612385,0.319,0.395,1,"Gm11266","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Bmpr1b",0.0617668717673876,-0.266603605793267,0.607,0.681,1,"Bmpr1b","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ldlrad3",0.0619792070277604,-0.48283461432194,0.219,0.286,1,"Ldlrad3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Rbfox1",0.0641525664716643,0.446080818741396,0.338,0.274,1,"Rbfox1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Setbp1",0.064718010807352,-0.212208146890216,0.69,0.732,1,"Setbp1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Gm48747",0.0651713062650712,-0.346996510937884,0.235,0.305,1,"Gm48747","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cachd1",0.0671098432151704,-0.422843693540274,0.452,0.485,1,"Cachd1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ralgapa2",0.0673770510810478,-0.356916755024062,0.332,0.395,1,"Ralgapa2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Fam172a",0.0684272260974623,-0.253562733457759,0.554,0.603,1,"Fam172a","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Qk",0.0702979561216135,-0.0263591131134628,0.994,1,1,"Qk","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Dock4",0.0704479778890015,0.264391129972081,0.648,0.575,1,"Dock4","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Fndc3b",0.0706014478280088,-0.199268538923682,0.385,0.458,1,"Fndc3b","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Wwc1",0.0706542407021354,0.301551938791523,0.321,0.311,1,"Wwc1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Usp47",0.0708161262998725,0.0427530797001394,0.341,0.297,1,"Usp47","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Trappc9",0.0709102726949,-0.275233763644108,0.274,0.299,1,"Trappc9","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Akap6",0.07116409717524,-0.370450434897391,0.302,0.333,1,"Akap6","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Pbx1",0.0741602515397188,-0.198184107582725,0.9,0.894,1,"Pbx1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Map1b",0.0742884313678186,0.584366707597765,0.277,0.211,1,"Map1b","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"A230057D06Rik",0.0743201635091877,-0.290752043753595,0.463,0.521,1,"A230057D06Rik","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Lrp6",0.0754548058058242,0.0642290976824901,0.305,0.333,1,"Lrp6","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Acaca",0.0760197200170149,-0.198374490819698,0.535,0.585,1,"Acaca","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Zfp644",0.0761273960224658,0.370420865375347,0.299,0.231,1,"Zfp644","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Gpm6b",0.0771091547936721,-0.131312253836911,0.878,0.916,1,"Gpm6b","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Rbm39",0.0773933143311131,-0.237343471215542,0.709,0.751,1,"Rbm39","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ckap5",0.0781704941635695,-0.262979493071861,0.476,0.501,1,"Ckap5","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ext1",0.0783804834694432,-0.253179825063292,0.532,0.566,1,"Ext1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Dok6",0.0785398023704292,-0.256532020255225,0.571,0.601,1,"Dok6","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Csmd1",0.078911515572495,-0.201605117896719,0.939,0.947,1,"Csmd1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Arid1b",0.0798422276628128,-0.34881933879172,0.452,0.507,1,"Arid1b","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slc1a3",0.0806808667284831,-0.0862645889303364,0.928,0.947,1,"Slc1a3","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Sash1",0.0815382788729548,0.28115301895505,0.604,0.569,1,"Sash1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Dlg1",0.0815541443674915,-0.162616480929698,0.416,0.483,1,"Dlg1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Fubp1",0.0823595026210633,-0.13960315176106,0.432,0.44,1,"Fubp1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Specc1",0.0828191475776295,-0.294635245234091,0.416,0.489,1,"Specc1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Clk1",0.0829863365725047,-0.252192806838894,0.396,0.403,1,"Clk1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Itsn2",0.0829880215672999,-0.41353655483224,0.26,0.294,1,"Itsn2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Nfia",0.0833207384241353,-0.12719970778924,0.953,0.967,1,"Nfia","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Hectd1",0.0836680937790066,-0.0438063802228071,0.274,0.243,1,"Hectd1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Pla2g7",0.083774061280578,-0.26454714891173,0.565,0.64,1,"Pla2g7","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cux1",0.0851235146200471,-0.423403862756665,0.274,0.339,1,"Cux1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slc1a2",0.0851741982867187,0.0969103946922001,0.947,0.971,1,"Slc1a2","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Cdh10",0.0856943209536872,-0.0817644131448847,0.687,0.744,1,"Cdh10","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cdkal1",0.0858139367893793,-0.304053103854973,0.385,0.431,1,"Cdkal1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Glul",0.0865630161842152,0.420104855179715,0.435,0.37,1,"Glul","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Tjp1",0.0866817690937732,-0.0550885530901288,0.499,0.479,1,"Tjp1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Ncoa6",0.0869337287040615,-0.433189085712314,0.222,0.268,1,"Ncoa6","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ccdc85a",0.0872791146286874,0.485008437817338,0.294,0.227,1,"Ccdc85a","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Tbck",0.087404096982871,-0.57956863903364,0.213,0.266,1,"Tbck","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Enah",0.0874876164474678,-0.244360431316403,0.629,0.656,1,"Enah","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ptar1",0.0882351221507485,0.399175460441412,0.33,0.26,1,"Ptar1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Tmtc2",0.0902127001958727,-0.179860279991432,0.56,0.626,1,"Tmtc2","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Nrg1",0.0905974920619586,-0.200256402526465,0.482,0.425,1,"Nrg1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Kcnma1",0.0910303106139833,0.426710638405922,0.388,0.333,1,"Kcnma1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Xiap",0.0912222805437861,-0.298324516201395,0.233,0.294,1,"Xiap","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ank3",0.091934547188509,0.375405412190944,0.263,0.194,1,"Ank3","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Ppp2r2b",0.0921680018646512,-0.193862374847354,0.756,0.791,1,"Ppp2r2b","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Adk",0.0933081259937163,-0.240170121533173,0.493,0.534,1,"Adk","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Paxbp1",0.0935769217678261,-0.428976670530811,0.266,0.325,1,"Paxbp1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Aff4",0.0939169322090132,-0.400133031864988,0.316,0.374,1,"Aff4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Akap9",0.0942941767564425,-0.373966045680404,0.266,0.329,1,"Akap9","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Fabp7",0.0956903123995346,-0.243271078771202,0.535,0.601,1,"Fabp7","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ccser1",0.0959120675367201,0.460882693878617,0.31,0.239,1,"Ccser1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Huwe1",0.0961201579403986,-0.0190728491019421,0.67,0.726,1,"Huwe1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Krit1",0.09833975929135,0.313489551643458,0.393,0.354,1,"Krit1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Dab1",0.0987704777765771,0.133343280737583,0.684,0.72,1,"Dab1","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Limch1",0.100654225290946,-0.136927395218151,0.643,0.626,1,"Limch1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Synj1",0.101175251824479,0.458371304955102,0.316,0.254,1,"Synj1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Dip2b",0.101897682530786,-0.327450705708451,0.363,0.419,1,"Dip2b","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Naaladl2",0.101953016131618,-0.202315902435894,0.454,0.456,1,"Naaladl2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slc27a1",0.102901261631674,0.341822131123819,0.443,0.37,1,"Slc27a1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Rfx3",0.102956703796054,-0.154176600137223,0.59,0.636,1,"Rfx3","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Mgll",0.104854381890683,-0.513382452523308,0.249,0.303,1,"Mgll","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slc9a9",0.105101752469671,-0.310338234006186,0.238,0.292,1,"Slc9a9","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Dpp6",0.106517624184419,0.405085481243174,0.274,0.209,1,"Dpp6","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Nipbl",0.107994758121364,0.132892223558917,0.596,0.599,1,"Nipbl","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Sox6",0.10867003729502,-0.23141655398226,0.812,0.826,1,"Sox6","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Herc1",0.10933978782839,-0.221770108047447,0.557,0.595,1,"Herc1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ptprg",0.110801159788765,-0.105057508815762,0.584,0.642,1,"Ptprg","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Phkb",0.110874145237604,-0.00077853688449192,0.524,0.562,1,"Phkb","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Srgap2",0.11102247100858,-0.259993461730528,0.418,0.446,1,"Srgap2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slc1a4",0.111746767409269,-0.325189872415785,0.327,0.374,1,"Slc1a4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Dock1",0.112025852150873,-0.250963571256957,0.546,0.609,1,"Dock1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Arpp21",0.11254487967247,0.421389921888192,0.296,0.235,1,"Arpp21","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Tulp4",0.112796234329317,0.337465596786126,0.404,0.331,1,"Tulp4","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Unc79",0.114000379942855,-0.0648305446639802,0.277,0.258,1,"Unc79","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Daam2",0.114151881939743,0.305363298155187,0.388,0.319,1,"Daam2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Bptf",0.114671846237084,0.232105343404114,0.402,0.335,1,"Bptf","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Fus",0.115885488108943,-0.167829225243694,0.485,0.548,1,"Fus","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Slmap",0.116018008150959,0.361644953111533,0.324,0.262,1,"Slmap","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Rps6kb1",0.116811891761445,-0.0678534520268927,0.296,0.254,1,"Rps6kb1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Rora",0.118699322861842,-0.0598798376437957,0.917,0.951,1,"Rora","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cpt1c",0.119537288590362,0.41837009348148,0.296,0.258,1,"Cpt1c","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Zfp462",0.120421299641581,-0.446880043774071,0.252,0.307,1,"Zfp462","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Leng9",0.12072616892747,-0.190734003489409,0.296,0.354,1,"Leng9","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Atxn7",0.121603569839361,-0.377474592576764,0.288,0.348,1,"Atxn7","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Tle4",0.121833073499498,-0.182856331295301,0.634,0.654,1,"Tle4","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Pcdh10",0.122093615365646,-0.303210328891685,0.363,0.417,1,"Pcdh10","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Gpd2",0.122332247281478,0.311728710847383,0.266,0.252,1,"Gpd2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Lrrc7",0.122523942745815,0.296354619403816,0.366,0.319,1,"Lrrc7","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Epc2",0.122977457128825,-0.453996300042379,0.213,0.258,1,"Epc2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ttyh3",0.123407639848492,-0.164247073340492,0.302,0.358,1,"Ttyh3","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cep170",0.123546986986838,-0.0709701446739139,0.352,0.327,1,"Cep170","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Rtn3",0.123859875295868,0.218552426765128,0.476,0.413,1,"Rtn3","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Mapk4",0.125041887660955,-0.394275606498864,0.332,0.387,1,"Mapk4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Prkn",0.125428580409393,-0.19840656205501,0.532,0.55,1,"Prkn","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Ezh2",0.125945733903562,-0.311963444922367,0.269,0.329,1,"Ezh2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Fam20a",0.127538544205359,-0.431724196215377,0.205,0.262,1,"Fam20a","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cltc",0.128832861939285,0.315276102309325,0.271,0.262,1,"Cltc","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Ssbp2",0.129237580024629,0.0249098270551391,0.59,0.628,1,"Ssbp2","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Adgrb1",0.12997981004725,0.282760947462295,0.269,0.213,1,"Adgrb1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Trio",0.131854640969781,-0.100090565612713,0.457,0.501,1,"Trio","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cadm2",0.131916364677178,0.0943398511357234,0.981,0.963,1,"Cadm2","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Ttc14",0.131970358381306,-0.130721218302648,0.485,0.542,1,"Ttc14","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Micu3",0.131994381092112,-0.430502946148173,0.219,0.264,1,"Micu3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Khdc4",0.132146926229064,-0.527994156321235,0.227,0.278,1,"Khdc4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Gng12",0.133287423648025,-0.401605432586321,0.296,0.352,1,"Gng12","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Slco1c1",0.133382808372014,-0.101441081101185,0.684,0.744,1,"Slco1c1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Ptprs",0.135316765489465,0.0950472363659114,0.499,0.519,1,"Ptprs","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Dgki",0.135769535433691,-0.103604696863371,0.471,0.481,1,"Dgki","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cplane1",0.136000706474428,-0.22952651583216,0.341,0.325,1,"Cplane1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cacna1a",0.136025362643451,0.342316007095425,0.299,0.237,1,"Cacna1a","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Dlgap1",0.137458072084942,0.192980721183595,0.643,0.626,1,"Dlgap1","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Tdrd3",0.137739981123159,-0.306029585843701,0.302,0.319,1,"Tdrd3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Azin1",0.138838554081692,-0.316471158189903,0.238,0.252,1,"Azin1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Srrm2",0.139929488002066,0.23474683930587,0.59,0.558,1,"Srrm2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Rapgef6",0.14014733353593,0.0150187134043932,0.258,0.223,1,"Rapgef6","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Rsf1",0.140285131764085,-0.247950404142976,0.363,0.413,1,"Rsf1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ntm",0.140488564497001,-0.15090276714457,0.911,0.914,1,"Ntm","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Rbbp6",0.140652305224085,-0.362136766178951,0.271,0.29,1,"Rbbp6","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ccdc88a",0.142798693255354,-0.120187151057594,0.679,0.734,1,"Ccdc88a","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"1110051M20Rik",0.143082312558118,-0.365224881938499,0.263,0.317,1,"1110051M20Rik","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Brd4",0.143681064764615,-0.357639399427157,0.271,0.327,1,"Brd4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Tpp2",0.143688081003511,0.310908900509246,0.285,0.231,1,"Tpp2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Sclt1",0.144077545963346,-0.394295004051321,0.227,0.264,1,"Sclt1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Nsd1",0.14474894489674,-0.226431165466147,0.488,0.544,1,"Nsd1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Eya1",0.144808379404072,-0.0831044976147515,0.391,0.442,1,"Eya1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Glis3",0.145649178023603,-0.346042327845892,0.46,0.517,1,"Glis3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Sik3",0.145975015239316,-0.251661882213697,0.468,0.501,1,"Sik3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Nckap1",0.146022046622963,0.286160671446345,0.468,0.399,1,"Nckap1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Sema5b",0.147965795881322,-0.256342450904103,0.244,0.288,1,"Sema5b","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Ube2d3",0.149459369429446,-0.329085228328129,0.255,0.311,1,"Ube2d3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cblb",0.149816641027605,0.209320251643529,0.399,0.337,1,"Cblb","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Nr2f1",0.150126720473479,0.33807942269371,0.374,0.319,1,"Nr2f1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Gnb1",0.150368831211115,0.146956266996286,0.36,0.301,1,"Gnb1","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Sema6a",0.150549845233033,-0.265801425461484,0.457,0.497,1,"Sema6a","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Kirrel3",0.150654456397677,-0.225220297009245,0.598,0.63,1,"Kirrel3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Nsmf",0.15114724088343,0.0599594452445027,0.332,0.284,1,"Nsmf","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Cspp1",0.151589683852682,-0.277553836290708,0.499,0.536,1,"Cspp1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Abi2",0.152765971790812,-0.204444210088516,0.283,0.278,1,"Abi2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Atp2b1",0.153369392497654,0.36926826184264,0.385,0.364,1,"Atp2b1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Rps6ka5",0.153907197727762,-0.420083986342508,0.285,0.342,1,"Rps6ka5","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Rimklb",0.155224286623705,-0.293643984903183,0.33,0.364,1,"Rimklb","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"March3",0.155796166840958,-0.173144931100048,0.355,0.407,1,"March3","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Tead1",0.156253966258511,-0.0565859896332497,0.41,0.456,1,"Tead1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Slc7a10",0.158968207830092,0.0251602866967053,0.41,0.448,1,"Slc7a10","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Trib2",0.159094140780854,-0.370054013020341,0.249,0.286,1,"Trib2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Senp6",0.160544079318027,-0.128371892628077,0.36,0.407,1,"Senp6","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Slc8a1",0.162159325176897,0.465989135592135,0.255,0.2,1,"Slc8a1","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Armc8",0.164307508078003,-0.416783830660038,0.247,0.274,1,"Armc8","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Serpine2",0.165541742963147,0.391578300642874,0.341,0.297,1,"Serpine2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Ccser2",0.166908599330429,0.389742359479135,0.307,0.256,1,"Ccser2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Igfbp2",0.167968470927515,0.607843944658189,0.263,0.221,1,"Igfbp2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Ctsl",0.169275734606547,0.338463919761541,0.288,0.231,1,"Ctsl","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Mast4",0.169365503334623,-0.280939798383574,0.341,0.364,1,"Mast4","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Cacna1d",0.169599483549693,0.427032982014275,0.319,0.262,1,"Cacna1d","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Plxna2",0.170353283426362,0.21605832916686,0.319,0.266,1,"Plxna2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Mpp5",0.170430191160991,-0.403698916898441,0.224,0.266,1,"Mpp5","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Rab2a",0.170567788856995,0.170784754904187,0.288,0.241,1,"Rab2a","Astrocytes","PTZvsSAL_24hr","Up","NoChange"
"Ppargc1a",0.170816614997524,-0.0195998011333727,0.252,0.233,1,"Ppargc1a","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Atxn10",0.171454091046784,-0.347963841960082,0.302,0.348,1,"Atxn10","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Rgs20",0.173640128064238,-0.0708370319747438,0.72,0.771,1,"Rgs20","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Appl2",0.173885743432421,-0.200384905757979,0.368,0.421,1,"Appl2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Uhrf2",0.173916505379529,-0.328943982760184,0.26,0.313,1,"Uhrf2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Tox",0.174775565424841,-0.379451670761329,0.241,0.288,1,"Tox","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Etnk1",0.177016794100124,-0.163070979099345,0.299,0.337,1,"Etnk1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Spred1",0.178168893724973,-0.147397514768101,0.385,0.407,1,"Spred1","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Cttnbp2",0.178707844045513,-0.123764938043726,0.399,0.444,1,"Cttnbp2","Astrocytes","PTZvsSAL_24hr","Down","NoChange"
"Smarcc2",0.178761024044494,0.302806391650939,0.28,0.225,1,"Smarcc2","Astrocytes","PTZvsSAL_24hr","Up","log2FC"
"Meis2",0.179075837754133,-0.274746657415986,0.418,0.458,1,"Meis2","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Csgalnact1",0.179153410196776,-0.231589423108553,0.507,0.56,1,"Csgalnact1","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Usp34",0.179243598890737,-0.204989500666351,0.623,0.636,1,"Usp34","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
"Luc7l3",0.179512393057782,-0.229025119128505,0.476,0.534,1,"Luc7l3","Astrocytes","PTZvsSAL_24hr","Down","log2FC"
