"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Dennd6a",0.000711097107822326,-0.00528315302633131,0.365,0.257,1,"Dennd6a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gda",0.00071523063488754,0.0350345333120837,0.478,0.349,1,"Gda","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Slco3a1",0.000716011869716186,0.00960294522820637,0.534,0.393,1,"Slco3a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Slc4a7",0.000716365776911563,0.0293059894818275,0.64,0.487,1,"Slc4a7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rab14",0.000716413140097786,-0.0757574443393591,0.511,0.36,1,"Rab14","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Scg3",0.000721437085445955,-0.169416099063116,0.273,0.185,1,"Scg3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ap3b2",0.000722216203618206,-0.0416822419226647,0.397,0.275,1,"Ap3b2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Iqcb1",0.000724821012526026,-0.168093036479967,0.309,0.21,1,"Iqcb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ccdc85a",0.000726071413167122,0.164659733230604,0.775,0.652,1,"Ccdc85a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Strip1",0.000732008948674799,-0.123612444029455,0.26,0.173,1,"Strip1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Spindoc",0.000733546254348624,-0.182322768271962,0.282,0.189,1,"Spindoc","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Trappc9",0.000737457582503093,-0.0340606620497938,0.47,0.329,1,"Trappc9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Csnk1g3",0.000744671474922583,0.0323727796977266,0.602,0.44,1,"Csnk1g3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Csnk2a2",0.000746391508495562,-0.11468557392923,0.354,0.243,1,"Csnk2a2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Snapc3",0.000748534191883018,-0.139444776584118,0.287,0.195,1,"Snapc3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gdi2",0.00075121018003522,-0.07278171938378,0.317,0.218,1,"Gdi2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ripor2",0.000754955578423238,0.0828567578307919,0.588,0.445,1,"Ripor2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ctxn1",0.000759838896612826,-0.0841912226854966,0.388,0.273,1,"Ctxn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gfm2",0.000760232161393863,-0.158238718190839,0.285,0.194,1,"Gfm2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Aak1",0.000768249930899912,0.0583733860926383,0.718,0.557,1,"Aak1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Smurf2",0.000776458357237293,-0.0544146238230064,0.426,0.301,1,"Smurf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zfc3h1",0.000778169605916149,-0.0526334574198035,0.489,0.345,1,"Zfc3h1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rnf14",0.000778317269602989,-0.088214495488979,0.375,0.261,1,"Rnf14","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Stmn1",0.000780846746766045,-0.573156595229887,0.449,0.446,1,"Stmn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Inpp4a",0.00078090642476128,-0.131895893983764,0.418,0.289,1,"Inpp4a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clvs1",0.000781160523779089,0.0207961016727753,0.691,0.512,1,"Clvs1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sptan1",0.000783787746438689,0.107168966324432,0.899,0.742,1,"Sptan1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rab12",0.000791716669235738,-0.161634392624574,0.264,0.176,1,"Rab12","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fam78b",0.000798062239424465,-0.00560950452527642,0.253,0.173,1,"Fam78b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zfp950",0.00079893561370845,-0.186038324032322,0.326,0.222,1,"Zfp950","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gas7",0.000802708484593998,-0.0755093714390977,0.37,0.259,1,"Gas7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dlg2",0.000803577821330513,0.0571714118208115,1,1,1,"Dlg2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Mark1",0.00080837352830641,-0.110911355127168,0.344,0.239,1,"Mark1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ube2d1",0.000809718061822455,-0.105348474557463,0.257,0.175,1,"Ube2d1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lpl",0.000812065017933655,0.0367153057676248,0.432,0.325,1,"Lpl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sec11a",0.000818549386666054,-0.016518462677212,0.312,0.215,1,"Sec11a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sfswap",0.000829247293533947,-0.0921425743186945,0.496,0.35,1,"Sfswap","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zranb1",0.000829546215096843,-0.0376556497247788,0.391,0.277,1,"Zranb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fam222b",0.000836467178558795,-0.0619420858319769,0.3,0.209,1,"Fam222b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Memo1",0.000836641992569922,0.0390647679332513,0.681,0.511,1,"Memo1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pdss2",0.000836893515841931,-0.102768659663965,0.375,0.261,1,"Pdss2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ldlrad4",0.000842578434269106,0.0935718373740286,0.83,0.662,1,"Ldlrad4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rasgrf2",0.000846850324248568,0.249346313414952,0.284,0.209,1,"Rasgrf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sntg1",0.000847782945419742,0.0896640092920866,0.939,0.845,1,"Sntg1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pfn2",0.000853782731250192,-0.131964703258716,0.34,0.236,1,"Pfn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp5a1",0.000866928604048415,-0.067167139067547,0.487,0.348,1,"Atp5a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slf2",0.000869584553907521,-0.117141497843365,0.421,0.296,1,"Slf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atxn2l",0.000872519900153337,-0.0892363359578332,0.455,0.32,1,"Atxn2l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zeb1",0.00087417295470604,0.0231322251622167,0.377,0.269,1,"Zeb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Hook3",0.00087744530504432,-0.0048037963803305,0.493,0.346,1,"Hook3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clcn4",0.000877625790028831,-0.0533873160958332,0.401,0.287,1,"Clcn4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Psmd14",0.000888434048229658,0.0380461747760251,0.676,0.504,1,"Psmd14","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ncoa2",0.000893920877819326,-0.0106053694395474,0.68,0.501,1,"Ncoa2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Kif3c",0.000894579683792341,-0.184546324380249,0.319,0.22,1,"Kif3c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rps6ka3",0.00089903956954598,0.0256048031554761,0.372,0.27,1,"Rps6ka3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Adgrl1",0.000900843557528622,-0.00496737875363584,0.696,0.515,1,"Adgrl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rif1",0.000905310043847512,-0.207166780386062,0.267,0.181,1,"Rif1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gprasp2",0.000908499286406234,-0.0864494888308232,0.265,0.18,1,"Gprasp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cnr1",0.000913013492427411,-0.0263132509814921,0.523,0.375,1,"Cnr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Upp2",0.000913308060456595,-0.00542878125742191,0.354,0.255,1,"Upp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Adcy5",0.000918040257621573,-0.108717376926567,0.268,0.185,1,"Adcy5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Osbp2",0.000922435728778478,-0.0341265300965974,0.446,0.314,1,"Osbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Actn4",0.000926012930470498,-0.16844945596771,0.285,0.194,1,"Actn4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Galnt18",0.000931273690417171,0.0747588028555253,0.733,0.6,1,"Galnt18","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dnajc5",0.00093494307640796,-0.109692071579744,0.342,0.238,1,"Dnajc5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Naa40",0.000936448523335228,-0.020854052554639,0.254,0.175,1,"Naa40","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Hspa4l",0.000938368373141642,0.00745903337211887,0.401,0.287,1,"Hspa4l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tspan3",0.000946487603052157,-0.0812650168018434,0.393,0.278,1,"Tspan3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bod1l",0.000946693422794567,-0.119145185806519,0.282,0.193,1,"Bod1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Stim1",0.000948848337089133,-0.14756222405515,0.28,0.193,1,"Stim1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Robo1",0.000960936079251373,-0.190122743035202,0.907,0.879,1,"Robo1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nploc4",0.000961970640225363,-0.177045667350511,0.296,0.202,1,"Nploc4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Faah",0.000962167041067369,-0.127279741810268,0.354,0.246,1,"Faah","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"9930021J03Rik",0.000965197185953324,-0.00953763015165832,0.643,0.471,1,"9930021J03Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Efr3b",0.000972564692369157,0.00979342899401192,0.337,0.241,1,"Efr3b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"4833420G17Rik",0.000973100239729361,-0.0535662224384346,0.254,0.175,1,"4833420G17Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tpm3",0.000978959385166428,-0.150465098378648,0.267,0.183,1,"Tpm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp6ap1",0.00099020375674516,-0.0764415611933782,0.337,0.235,1,"Atp6ap1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Hnrnpc",0.000991065655259308,0.00745492657106755,0.543,0.394,1,"Hnrnpc","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Mtmr6",0.000992208506336032,-0.106487086959688,0.258,0.175,1,"Mtmr6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tmtc4",0.00100030506365053,0.0430557358675401,0.278,0.196,1,"Tmtc4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Son",0.00100076196842478,-0.212901084282139,0.869,0.779,1,"Son","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Med13",0.0010022358186095,-0.00268482816824078,0.62,0.451,1,"Med13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Stx7",0.00101205563957101,-0.176674423296668,0.282,0.192,1,"Stx7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nbea",0.00102113358847229,0.0703373124856883,0.999,0.992,1,"Nbea","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Uba1",0.00102187953077112,-0.143385878840544,0.342,0.236,1,"Uba1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ltn1",0.00102278109290386,-0.121147505512376,0.307,0.211,1,"Ltn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Hk1",0.00102382591779124,-0.107164733800051,0.274,0.188,1,"Hk1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Serinc5",0.00103114502516976,-0.0803065546880662,0.309,0.215,1,"Serinc5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nop56",0.00103135314014334,-0.110888175018322,0.419,0.296,1,"Nop56","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cpd",0.00103596075159029,0.0321678497670038,0.55,0.4,1,"Cpd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Scaf8",0.00103692810912013,-0.0582237368138621,0.565,0.407,1,"Scaf8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Prpf4b",0.00104335633567884,-0.317737944212878,0.762,0.667,1,"Prpf4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp5h",0.00104664962895234,-0.0971476562754693,0.278,0.193,1,"Atp5h","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Kcnj6",0.00106551921358502,0.0728925944552551,0.498,0.371,1,"Kcnj6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Kctd1",0.00106553940566147,-0.181558161371301,0.329,0.23,1,"Kctd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Micos10",0.00106562765380617,-0.163338816120387,0.251,0.171,1,"Micos10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pgm2l1",0.0010701900355808,0.0614607565331275,0.503,0.38,1,"Pgm2l1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nufip2",0.00107419209055058,-0.146668686419622,0.347,0.241,1,"Nufip2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sf1",0.00108761978913875,-0.0450835729196584,0.375,0.263,1,"Sf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tbl1x",0.00110724768323036,-0.0670396172605294,0.508,0.37,1,"Tbl1x","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cog5",0.00111368454960454,0.0707361743807415,0.808,0.643,1,"Cog5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Srsf1",0.00111374288318888,-0.177839772563835,0.48,0.334,1,"Srsf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Neurod6",0.00111860110563417,-0.0308619337735873,0.422,0.303,1,"Neurod6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ppp2r5c",0.00112482424216106,-0.029358174578613,0.514,0.368,1,"Ppp2r5c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Kdm1a",0.00114235446027171,-0.0625873581125087,0.469,0.331,1,"Kdm1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"March7",0.00115053779361256,-0.0811204933583122,0.497,0.349,1,"March7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Prkd1",0.00115354297727923,0.100276090966037,0.68,0.556,1,"Prkd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Smchd1",0.00115816536774442,0.0113947962226394,0.485,0.345,1,"Smchd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"4732471J01Rik",0.00115896099065776,-0.0405137694384755,0.31,0.218,1,"4732471J01Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fth1",0.00116695180435556,-0.0733042435993258,0.385,0.275,1,"Fth1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"0610010F05Rik",0.00116974754160635,-0.0324020393653631,0.548,0.391,1,"0610010F05Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atf7ip",0.00117767599095332,0.000927005643779927,0.52,0.375,1,"Atf7ip","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Mark3",0.0012264302771941,0.0252079576937028,0.674,0.495,1,"Mark3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nemf",0.00123048182295081,-0.126682684786307,0.341,0.238,1,"Nemf","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tasp1",0.00123727227403636,-0.0209130418265668,0.713,0.522,1,"Tasp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bicral",0.00123916821062674,-0.0761224829346976,0.369,0.259,1,"Bicral","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Neo1",0.00124206978448155,-0.267827713924974,0.799,0.741,1,"Neo1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Plppr2",0.00125013162319438,-0.0423983237202828,0.464,0.334,1,"Plppr2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lrp8",0.00125926319374931,-0.202783001706291,0.359,0.252,1,"Lrp8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tomm70a",0.00125982306935485,-0.0596490186564108,0.411,0.29,1,"Tomm70a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Arhgap5",0.00126338880317919,-0.0489465963455715,0.389,0.282,1,"Arhgap5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Commd10",0.00126466534894693,-0.0338854092337931,0.451,0.319,1,"Commd10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Arf1",0.00126698980242215,-0.216593667514075,0.259,0.176,1,"Arf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Unc79",0.00127203909078288,0.0765623960663344,0.921,0.815,1,"Unc79","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lmbr1",0.00127357496693302,-0.0399364044228123,0.401,0.289,1,"Lmbr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sec24a",0.00128598432478231,-0.137171971648853,0.347,0.242,1,"Sec24a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cntn1",0.00130152917356828,0.0984863230977679,0.944,0.839,1,"Cntn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rimbp2",0.00131653827594083,-0.0245467233538704,0.653,0.481,1,"Rimbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tmem87a",0.00131942675696445,-0.177671599170718,0.297,0.208,1,"Tmem87a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cenpc1",0.00133199144299457,-0.123481317955312,0.35,0.244,1,"Cenpc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Icam5",0.00133580944072023,-0.0531248518375773,0.502,0.36,1,"Icam5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nol4",0.00134160326270931,0.0851864845478558,0.637,0.505,1,"Nol4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Syt16",0.00134353643098115,0.0565667798410123,0.88,0.731,1,"Syt16","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gramd1b",0.00134882126202723,0.0821566745658824,0.671,0.516,1,"Gramd1b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lmtk2",0.00135284790592958,-0.0833591458088097,0.516,0.371,1,"Lmtk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ppp3cb",0.00136650146044491,0.0968683935469383,0.791,0.627,1,"Ppp3cb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dennd1b",0.00136900338368738,-0.0159172892096717,0.581,0.425,1,"Dennd1b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gap43",0.00136933551899637,-0.315399717598553,0.711,0.658,1,"Gap43","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gpc5",0.00137047204682363,0.167748319610431,0.861,0.786,1,"Gpc5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nrxn2",0.00137131069744715,-0.490807257494649,0.543,0.5,1,"Nrxn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nrep",0.00138384495148898,-0.0801850542397132,0.366,0.268,1,"Nrep","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ubr1",0.00139113282545508,-0.0299867810933532,0.527,0.38,1,"Ubr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Asb3",0.00139987925890021,-0.0801270882664552,0.418,0.3,1,"Asb3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ubn2",0.00140286995478474,0.10338493396221,0.683,0.511,1,"Ubn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cd81",0.00140423326582305,-0.128637201417755,0.272,0.193,1,"Cd81","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ppia",0.00140504340122126,-0.413408186748386,0.708,0.634,1,"Ppia","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tmsb10",0.00140789509963624,-0.659540745109801,0.31,0.331,1,"Tmsb10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lgr4",0.00143315327974338,-0.0993068059854502,0.284,0.196,1,"Lgr4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Runx1t1",0.0014535667947055,-0.15048631258704,0.892,0.874,1,"Runx1t1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Kcnab1",0.00145563196418838,0.181345589071692,0.661,0.556,1,"Kcnab1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Fam168a",0.00145689275760402,0.0671241520610402,0.727,0.551,1,"Fam168a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Itpka",0.00146207942866553,-0.250851338570377,0.313,0.22,1,"Itpka","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clptm1",0.00146629462481167,-0.189018431752067,0.25,0.172,1,"Clptm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rbm33",0.00147171815714281,-0.186891373074759,0.401,0.282,1,"Rbm33","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ubxn4",0.0014803566202345,0.00261332327290087,0.496,0.363,1,"Ubxn4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Brd4",0.00148579967702503,-0.0488286594311098,0.51,0.366,1,"Brd4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cdk17",0.00149478056318646,0.0550107109787619,0.855,0.727,1,"Cdk17","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pkm",0.00149515050194573,-0.0865490097384318,0.372,0.264,1,"Pkm","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Adamts3",0.00150440386800817,0.00379673980194517,0.461,0.353,1,"Adamts3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Exoc6",0.00150996385426352,-0.0627956210744769,0.476,0.346,1,"Exoc6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Wdr1",0.00151559722158344,-0.0976717613743276,0.286,0.2,1,"Wdr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lrpprc",0.00151743776921827,-0.0351291363594024,0.495,0.353,1,"Lrpprc","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc1a1",0.001518929358952,-0.068641695969405,0.481,0.341,1,"Slc1a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Mif",0.00152528678228648,-0.13054328815967,0.36,0.255,1,"Mif","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"BC005537",0.00152647191461867,-0.130498528923651,0.373,0.264,1,"BC005537","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gpm6b",0.0015456048814869,0.0600131936546273,0.85,0.716,1,"Gpm6b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ric1",0.00155231573116773,-0.0911251929636884,0.361,0.254,1,"Ric1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ddx10",0.00155550925130623,-0.128114616227492,0.442,0.314,1,"Ddx10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Eif4a2",0.00155819351826339,0.0297138244669419,0.621,0.458,1,"Eif4a2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Kcnq2",0.00155996235766223,-0.0165718709150148,0.668,0.485,1,"Kcnq2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Man2a2",0.00156194647456593,-0.0956870136388602,0.32,0.223,1,"Man2a2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpl24",0.00156449551528253,-0.101285607205063,0.268,0.187,1,"Rpl24","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Jmjd1c",0.00158957969904414,0.0972267254928918,0.873,0.715,1,"Jmjd1c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ppp6r3",0.00159164033879697,-0.109193685853163,0.4,0.277,1,"Ppp6r3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sertm1",0.00159391834648308,-0.0539887777693312,0.44,0.326,1,"Sertm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gpd2",0.00160341476055951,-0.0372756873822956,0.362,0.256,1,"Gpd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Psmb1",0.00160683444644512,-0.19086646027961,0.274,0.189,1,"Psmb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Hbb-bs",0.00160986708959659,-0.0768925768144462,0.335,0.238,1,"Hbb-bs","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Arhgap32",0.00161343330544025,0.0479319221707761,0.745,0.575,1,"Arhgap32","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ndufs4",0.00161452720908413,-0.0177930160472239,0.419,0.298,1,"Ndufs4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lsm7",0.00161725673516517,-0.241426813573432,0.262,0.179,1,"Lsm7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Elp2",0.00164264649159623,-0.222756582765545,0.273,0.187,1,"Elp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rhbdl1",0.00165344460931024,-0.194301709929711,0.27,0.188,1,"Rhbdl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
