"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Slc12a5",0.00965715689237446,-0.117271032064888,0.436,0.284,1,"Slc12a5","MGE","24hrvs1hr_SAL","Down"
"Spopl",0.00976784676813644,-0.0830348452427685,0.537,0.353,1,"Spopl","MGE","24hrvs1hr_SAL","Down"
"Tab2",0.00977937573106536,-0.179157359541677,0.348,0.222,1,"Tab2","MGE","24hrvs1hr_SAL","Down"
"Dhx57",0.00978873816903188,-0.0585636785177241,0.495,0.327,1,"Dhx57","MGE","24hrvs1hr_SAL","Down"
"Herc2",0.00982671785280492,0.114863886586341,0.739,0.533,1,"Herc2","MGE","24hrvs1hr_SAL","Up"
"Znrf1",0.00985909873043928,-0.0324130420112799,0.648,0.434,1,"Znrf1","MGE","24hrvs1hr_SAL","Down"
"Gm28175",0.009892749418469,0.241764135949096,0.303,0.206,1,"Gm28175","MGE","24hrvs1hr_SAL","Up"
"Zfhx2",0.00989823584050176,-0.281972684263677,0.258,0.155,1,"Zfhx2","MGE","24hrvs1hr_SAL","Down"
"Clcn5",0.00992286076755239,-0.300654223668058,0.321,0.198,1,"Clcn5","MGE","24hrvs1hr_SAL","Down"
"Ergic2",0.0100179400586482,-0.00835020470799297,0.328,0.209,1,"Ergic2","MGE","24hrvs1hr_SAL","Down"
"Map4k3",0.0100360538218577,0.111127973157715,0.763,0.535,1,"Map4k3","MGE","24hrvs1hr_SAL","Up"
"Nrxn2",0.0100371280679357,-0.0419470754181211,0.742,0.503,1,"Nrxn2","MGE","24hrvs1hr_SAL","Down"
"Zfp57",0.010080247894866,-0.370202782954603,0.376,0.232,1,"Zfp57","MGE","24hrvs1hr_SAL","Down"
"Zwint",0.010081627079438,-0.0654187234905999,0.645,0.411,1,"Zwint","MGE","24hrvs1hr_SAL","Down"
"Atg16l1",0.0100844196279905,-0.178019501873639,0.394,0.247,1,"Atg16l1","MGE","24hrvs1hr_SAL","Down"
"9930021J03Rik",0.0101013072538116,-0.0192225944668739,0.585,0.404,1,"9930021J03Rik","MGE","24hrvs1hr_SAL","Down"
"Clptm1",0.0101080701658864,-0.107546237116114,0.254,0.155,1,"Clptm1","MGE","24hrvs1hr_SAL","Down"
"Cpd",0.0101862034829495,-0.188336734881241,0.401,0.254,1,"Cpd","MGE","24hrvs1hr_SAL","Down"
"9630014M24Rik",0.0102066760922749,0.0329856179192823,0.533,0.372,1,"9630014M24Rik","MGE","24hrvs1hr_SAL","Up"
"Fnip1",0.010372388320918,-0.160941553332203,0.544,0.359,1,"Fnip1","MGE","24hrvs1hr_SAL","Down"
"H13",0.0104447735866649,-0.116506308431141,0.334,0.211,1,"H13","MGE","24hrvs1hr_SAL","Down"
"Igsf11",0.0105112969746397,0.0562264418718808,0.282,0.187,1,"Igsf11","MGE","24hrvs1hr_SAL","Up"
"Arfgap1",0.0105245129737708,-0.189234454205975,0.314,0.198,1,"Arfgap1","MGE","24hrvs1hr_SAL","Down"
"Prrc2c",0.0105456634103906,0.0332789445492681,0.808,0.57,1,"Prrc2c","MGE","24hrvs1hr_SAL","Up"
"Tnik",0.0105533981196542,0.124575787039855,0.885,0.697,1,"Tnik","MGE","24hrvs1hr_SAL","Up"
"Jph4",0.0106710697636943,-0.268967710921445,0.519,0.329,1,"Jph4","MGE","24hrvs1hr_SAL","Down"
"Cdk17",0.0106825317767022,-0.119992016646165,0.582,0.372,1,"Cdk17","MGE","24hrvs1hr_SAL","Down"
"Tmtc4",0.0106934084904084,-0.206792878379337,0.258,0.159,1,"Tmtc4","MGE","24hrvs1hr_SAL","Down"
"Top1",0.0107496927729627,-0.0761796362678501,0.631,0.424,1,"Top1","MGE","24hrvs1hr_SAL","Down"
"Pdlim7",0.010827674601899,-0.084622183889662,0.282,0.176,1,"Pdlim7","MGE","24hrvs1hr_SAL","Down"
"Lonrf2",0.0108451417789921,-0.153471494536201,0.38,0.243,1,"Lonrf2","MGE","24hrvs1hr_SAL","Down"
"Nsmf",0.0108493099631189,-0.255525916507089,0.307,0.194,1,"Nsmf","MGE","24hrvs1hr_SAL","Down"
"Ddx17",0.0108517001048761,0.0646933763456288,0.847,0.622,1,"Ddx17","MGE","24hrvs1hr_SAL","Up"
"Usp40",0.0108689751199996,-0.0376555780419099,0.373,0.243,1,"Usp40","MGE","24hrvs1hr_SAL","Down"
"Msra",0.0109245594029681,0.359078600561764,0.634,0.484,1,"Msra","MGE","24hrvs1hr_SAL","Up"
"Dgki",0.0109952550027863,0.161840841398234,0.93,0.766,1,"Dgki","MGE","24hrvs1hr_SAL","Up"
"Abr",0.011029140008061,-0.0118165229848409,0.679,0.462,1,"Abr","MGE","24hrvs1hr_SAL","Down"
"Mirg",0.0110377308686743,0.066382067982903,0.868,0.645,1,"Mirg","MGE","24hrvs1hr_SAL","Up"
"Mllt3",0.0110478137236886,0.158761555833838,0.857,0.649,1,"Mllt3","MGE","24hrvs1hr_SAL","Up"
"Thrb",0.0112803436755367,0.15597185570659,0.882,0.74,1,"Thrb","MGE","24hrvs1hr_SAL","Up"
"Ireb2",0.0113343387192363,-0.264031343061758,0.474,0.299,1,"Ireb2","MGE","24hrvs1hr_SAL","Down"
"Arpc2",0.0113504925181697,-0.41331950445113,0.3,0.187,1,"Arpc2","MGE","24hrvs1hr_SAL","Down"
"Tasor2",0.0114419086189836,-0.256116779725112,0.456,0.29,1,"Tasor2","MGE","24hrvs1hr_SAL","Down"
"Gng3",0.0115165134975172,-0.0219016985361485,0.279,0.174,1,"Gng3","MGE","24hrvs1hr_SAL","Down"
"Macf1",0.0115231674396179,0.138043681136749,0.993,0.918,1,"Macf1","MGE","24hrvs1hr_SAL","Up"
"Pnn",0.0115429694791166,-0.203411774929997,0.369,0.234,1,"Pnn","MGE","24hrvs1hr_SAL","Down"
"Chm",0.0115622591118289,-0.0469317390191715,0.742,0.492,1,"Chm","MGE","24hrvs1hr_SAL","Down"
"Gabra5",0.0115721132352681,-0.135047171491081,0.279,0.176,1,"Gabra5","MGE","24hrvs1hr_SAL","Down"
"Magi3",0.0115764438823894,-0.19734770145957,0.481,0.305,1,"Magi3","MGE","24hrvs1hr_SAL","Down"
"Slc2a3",0.0116393823368593,-0.106249358775476,0.321,0.202,1,"Slc2a3","MGE","24hrvs1hr_SAL","Down"
"Zswim6",0.0116913067997306,-0.499285495140718,0.798,0.723,1,"Zswim6","MGE","24hrvs1hr_SAL","Down"
"Nucks1",0.0116937486183653,-0.11786134656046,0.261,0.161,1,"Nucks1","MGE","24hrvs1hr_SAL","Down"
"Ylpm1",0.0117560630818408,0.052810211095508,0.763,0.514,1,"Ylpm1","MGE","24hrvs1hr_SAL","Up"
"Gab2",0.0117914706931745,0.00919667053984874,0.631,0.439,1,"Gab2","MGE","24hrvs1hr_SAL","Up"
"Agap3",0.0118672900303783,-0.118316183301666,0.366,0.237,1,"Agap3","MGE","24hrvs1hr_SAL","Down"
"Asxl2",0.0119168806390168,-0.159827346248383,0.477,0.314,1,"Asxl2","MGE","24hrvs1hr_SAL","Down"
"Fam169a",0.0119753166244601,-0.388672544109545,0.296,0.183,1,"Fam169a","MGE","24hrvs1hr_SAL","Down"
"Tcf20",0.0120224209478804,-0.0562911678996012,0.728,0.497,1,"Tcf20","MGE","24hrvs1hr_SAL","Down"
"Gm33228",0.0121144577992207,-0.0973226936827958,0.251,0.159,1,"Gm33228","MGE","24hrvs1hr_SAL","Down"
"Hibadh",0.0121536748252238,-0.142576743897586,0.352,0.224,1,"Hibadh","MGE","24hrvs1hr_SAL","Down"
"Tut4",0.0122684785539959,-0.00153219304634367,0.777,0.555,1,"Tut4","MGE","24hrvs1hr_SAL","Down"
"Cox6b1",0.0122712947144607,-1.25386553533046,0.199,0.254,1,"Cox6b1","MGE","24hrvs1hr_SAL","Down"
"Ipo9",0.0122883308599523,-0.230137075754629,0.415,0.26,1,"Ipo9","MGE","24hrvs1hr_SAL","Down"
"Cntn5",0.0123129402678773,0.160179507806185,0.899,0.759,1,"Cntn5","MGE","24hrvs1hr_SAL","Up"
"Srcin1",0.0123222167825357,-0.165471147968714,0.641,0.411,1,"Srcin1","MGE","24hrvs1hr_SAL","Down"
"Arid1a",0.0124398360180038,0.0228641624616642,0.453,0.301,1,"Arid1a","MGE","24hrvs1hr_SAL","Up"
"Anapc1",0.0124990973597167,-0.110046813556501,0.523,0.342,1,"Anapc1","MGE","24hrvs1hr_SAL","Down"
"Adk",0.0125704915643321,-0.143236104732244,0.439,0.288,1,"Adk","MGE","24hrvs1hr_SAL","Down"
"Stt3b",0.0125708175679756,-0.0498700078364399,0.425,0.277,1,"Stt3b","MGE","24hrvs1hr_SAL","Down"
"Cpt1c",0.012584979411814,-0.0719343941441375,0.711,0.488,1,"Cpt1c","MGE","24hrvs1hr_SAL","Down"
"Eml1",0.0126102069616283,-0.122813317859902,0.383,0.252,1,"Eml1","MGE","24hrvs1hr_SAL","Down"
"Mff",0.0127811318234917,-0.072452892678635,0.481,0.32,1,"Mff","MGE","24hrvs1hr_SAL","Down"
"Nrbp2",0.0128150278916309,-0.211778936976424,0.571,0.37,1,"Nrbp2","MGE","24hrvs1hr_SAL","Down"
"Mast1",0.0128827488916495,-0.0827620778793321,0.585,0.389,1,"Mast1","MGE","24hrvs1hr_SAL","Down"
"Uty",0.012930878709741,0.000480083026344946,0.763,0.525,1,"Uty","MGE","24hrvs1hr_SAL","Up"
"Spred1",0.0129340135176618,-0.0191640063986122,0.53,0.363,1,"Spred1","MGE","24hrvs1hr_SAL","Down"
"Grk5",0.0129447541502643,-0.0724771126133394,0.261,0.163,1,"Grk5","MGE","24hrvs1hr_SAL","Down"
"Srgap2",0.0129595243264998,0.113180585142785,0.895,0.682,1,"Srgap2","MGE","24hrvs1hr_SAL","Up"
"Mon2",0.0130170828629893,-0.0624496786627075,0.463,0.308,1,"Mon2","MGE","24hrvs1hr_SAL","Down"
"Hectd4",0.0132131301158369,0.0228275360387915,0.84,0.596,1,"Hectd4","MGE","24hrvs1hr_SAL","Up"
"Syncrip",0.0132630858058383,-0.0843421017990302,0.47,0.308,1,"Syncrip","MGE","24hrvs1hr_SAL","Down"
"Wasl",0.013377782244364,-0.116484065610214,0.404,0.26,1,"Wasl","MGE","24hrvs1hr_SAL","Down"
"Got2",0.0134153012754911,-0.269755497102903,0.258,0.161,1,"Got2","MGE","24hrvs1hr_SAL","Down"
"Nek1",0.0134595277107335,-0.0160591535414951,0.711,0.488,1,"Nek1","MGE","24hrvs1hr_SAL","Down"
"Hsf2",0.0135504898088594,-0.179450720105746,0.275,0.174,1,"Hsf2","MGE","24hrvs1hr_SAL","Down"
"Cdc42bpa",0.0135891398788558,0.0709610359430441,0.899,0.72,1,"Cdc42bpa","MGE","24hrvs1hr_SAL","Up"
"Ptpro",0.0139198427362931,-0.118668459317964,0.551,0.37,1,"Ptpro","MGE","24hrvs1hr_SAL","Down"
"Chl1",0.013970387259227,0.062509677205139,0.962,0.854,1,"Chl1","MGE","24hrvs1hr_SAL","Up"
"Astn1",0.0139950549318214,0.0491408728422256,0.854,0.654,1,"Astn1","MGE","24hrvs1hr_SAL","Up"
"Napb",0.0140046813882092,-0.141478066242063,0.303,0.194,1,"Napb","MGE","24hrvs1hr_SAL","Down"
"Kcnip4",0.0140384434885826,0.287761559714087,0.714,0.604,1,"Kcnip4","MGE","24hrvs1hr_SAL","Up"
"Usp11",0.0140473298147298,-0.228481919995478,0.279,0.174,1,"Usp11","MGE","24hrvs1hr_SAL","Down"
"Tpp2",0.0140501877651137,-0.168602377498385,0.592,0.383,1,"Tpp2","MGE","24hrvs1hr_SAL","Down"
"Chd8",0.0140502892102103,-0.110585768217976,0.624,0.396,1,"Chd8","MGE","24hrvs1hr_SAL","Down"
"Klf8",0.0141011409729641,0.0502198975440633,0.394,0.267,1,"Klf8","MGE","24hrvs1hr_SAL","Up"
"Ap1g1",0.0141380282190123,-0.0959585373067565,0.463,0.305,1,"Ap1g1","MGE","24hrvs1hr_SAL","Down"
"Fyttd1",0.014143000357211,-0.164750627665187,0.401,0.265,1,"Fyttd1","MGE","24hrvs1hr_SAL","Down"
"Actr10",0.0141506272961808,-0.283341136892922,0.254,0.155,1,"Actr10","MGE","24hrvs1hr_SAL","Down"
"Clock",0.0141718970961883,-0.115849841786114,0.547,0.357,1,"Clock","MGE","24hrvs1hr_SAL","Down"
"Tnks",0.0141724711873566,0.0110584577763,0.634,0.424,1,"Tnks","MGE","24hrvs1hr_SAL","Up"
"Adss",0.0142359297796743,-0.148781251015328,0.352,0.224,1,"Adss","MGE","24hrvs1hr_SAL","Down"
"Gapvd1",0.0142623838751767,-0.114474131095792,0.617,0.415,1,"Gapvd1","MGE","24hrvs1hr_SAL","Down"
"Fer",0.0143643503962091,0.0408112604713129,0.801,0.557,1,"Fer","MGE","24hrvs1hr_SAL","Up"
"Ahcyl2",0.0144207095457935,0.0603155550879637,0.669,0.475,1,"Ahcyl2","MGE","24hrvs1hr_SAL","Up"
"Peg3",0.014450503848164,-0.513941460372555,0.826,0.686,1,"Peg3","MGE","24hrvs1hr_SAL","Down"
"Kif2a",0.0144541129891459,-0.148590101010482,0.679,0.452,1,"Kif2a","MGE","24hrvs1hr_SAL","Down"
"Ephb2",0.0145182939156635,-0.134144811142968,0.321,0.204,1,"Ephb2","MGE","24hrvs1hr_SAL","Down"
"Ybx3",0.014546516549721,-0.153757628756182,0.254,0.157,1,"Ybx3","MGE","24hrvs1hr_SAL","Down"
"Acsl6",0.0146383792786673,-0.171999256307534,0.474,0.312,1,"Acsl6","MGE","24hrvs1hr_SAL","Down"
"Mapk1",0.0146482377059006,-0.0912108495783297,0.617,0.396,1,"Mapk1","MGE","24hrvs1hr_SAL","Down"
"Kras",0.0148546029666993,-0.209651230607191,0.495,0.318,1,"Kras","MGE","24hrvs1hr_SAL","Down"
"Atp11c",0.0148794391555807,-0.138303694411258,0.429,0.286,1,"Atp11c","MGE","24hrvs1hr_SAL","Down"
"AW554918",0.0149253382894394,-0.103661727690694,0.557,0.372,1,"AW554918","MGE","24hrvs1hr_SAL","Down"
"Gm19938",0.014989464925884,-0.178029748174651,0.463,0.299,1,"Gm19938","MGE","24hrvs1hr_SAL","Down"
"Cep170",0.0150628840716537,0.0425942938199932,0.812,0.576,1,"Cep170","MGE","24hrvs1hr_SAL","Up"
"Akap11",0.0150721589023714,-0.186799145193812,0.491,0.316,1,"Akap11","MGE","24hrvs1hr_SAL","Down"
"Ppfia4",0.0151272778571958,-0.248702091470317,0.408,0.26,1,"Ppfia4","MGE","24hrvs1hr_SAL","Down"
"Rapgef6",0.015130239000252,-0.0405941561310668,0.672,0.465,1,"Rapgef6","MGE","24hrvs1hr_SAL","Down"
"Farp1",0.0152422361543502,0.0801139041828107,0.868,0.667,1,"Farp1","MGE","24hrvs1hr_SAL","Up"
"Ranbp2",0.0152455776955397,-0.173843201871028,0.491,0.316,1,"Ranbp2","MGE","24hrvs1hr_SAL","Down"
"Prpf40b",0.0153103240209922,-0.129196148067091,0.31,0.2,1,"Prpf40b","MGE","24hrvs1hr_SAL","Down"
"Hspa4",0.0153869320043068,-0.153251857101035,0.321,0.209,1,"Hspa4","MGE","24hrvs1hr_SAL","Down"
"Actn4",0.0154995633395408,-0.293356525666761,0.272,0.17,1,"Actn4","MGE","24hrvs1hr_SAL","Down"
"Epb41l1",0.015508729323873,0.0619903354517791,0.711,0.488,1,"Epb41l1","MGE","24hrvs1hr_SAL","Up"
"Xpo7",0.0155423434201897,-0.141151477935089,0.617,0.404,1,"Xpo7","MGE","24hrvs1hr_SAL","Down"
"Hnrnpd",0.0155905842071977,-0.23721320291415,0.334,0.215,1,"Hnrnpd","MGE","24hrvs1hr_SAL","Down"
"Firre",0.0156846436575282,-0.338379058629163,0.321,0.204,1,"Firre","MGE","24hrvs1hr_SAL","Down"
"Caprin1",0.0157005815273291,-0.22331755726668,0.533,0.344,1,"Caprin1","MGE","24hrvs1hr_SAL","Down"
"Ppil2",0.0157450446384998,-0.174028114163158,0.251,0.157,1,"Ppil2","MGE","24hrvs1hr_SAL","Down"
"Mysm1",0.0158925536800759,-0.242057574846117,0.338,0.217,1,"Mysm1","MGE","24hrvs1hr_SAL","Down"
"Srrm3",0.0159727426262943,-0.0493487292899416,0.495,0.331,1,"Srrm3","MGE","24hrvs1hr_SAL","Down"
"Pid1",0.0159969156173152,0.0180458062153861,0.568,0.398,1,"Pid1","MGE","24hrvs1hr_SAL","Up"
"Galnt17",0.0161106406351022,-0.0887601094822203,0.373,0.252,1,"Galnt17","MGE","24hrvs1hr_SAL","Down"
"Azin1",0.016127547838151,-0.254745858223042,0.324,0.204,1,"Azin1","MGE","24hrvs1hr_SAL","Down"
"Dnm1",0.0161413413212429,-0.19596796520996,0.585,0.383,1,"Dnm1","MGE","24hrvs1hr_SAL","Down"
"Lrrfip2",0.0161715046066801,-0.13850721130189,0.498,0.333,1,"Lrrfip2","MGE","24hrvs1hr_SAL","Down"
"Dicer1",0.0161959561732863,-0.172075277727771,0.38,0.245,1,"Dicer1","MGE","24hrvs1hr_SAL","Down"
"Dennd1a",0.0162793996392087,0.0974781346764404,0.895,0.686,1,"Dennd1a","MGE","24hrvs1hr_SAL","Up"
"March1",0.0162921717324319,-0.522406806798197,0.746,0.712,1,"March1","MGE","24hrvs1hr_SAL","Down"
"Dzip3",0.0163771313711361,0.0777534282202665,0.805,0.581,1,"Dzip3","MGE","24hrvs1hr_SAL","Up"
"Eps15",0.0163797039703,-0.0945503489368253,0.443,0.295,1,"Eps15","MGE","24hrvs1hr_SAL","Down"
"Aff2",0.0164121927354839,-0.0366381262948052,0.746,0.546,1,"Aff2","MGE","24hrvs1hr_SAL","Down"
"Tpm1",0.0164415608478796,-0.0202506228686496,0.251,0.157,1,"Tpm1","MGE","24hrvs1hr_SAL","Down"
"Colgalt1",0.0164975029348171,-0.347589026854772,0.31,0.196,1,"Colgalt1","MGE","24hrvs1hr_SAL","Down"
"Mapre1",0.0166823526380832,-0.345341307894162,0.275,0.172,1,"Mapre1","MGE","24hrvs1hr_SAL","Down"
"Eml6",0.0168620884935478,0.00620987244468996,0.843,0.641,1,"Eml6","MGE","24hrvs1hr_SAL","Up"
"Tnpo3",0.0171122080206834,-0.121562148553586,0.481,0.329,1,"Tnpo3","MGE","24hrvs1hr_SAL","Down"
"Ppme1",0.0171803839937966,-0.102779780380442,0.411,0.271,1,"Ppme1","MGE","24hrvs1hr_SAL","Down"
"Btbd9",0.0171975506019999,0.0210950051363024,0.697,0.499,1,"Btbd9","MGE","24hrvs1hr_SAL","Up"
"5730522E02Rik",0.0171992377935876,0.0803105870961125,0.787,0.594,1,"5730522E02Rik","MGE","24hrvs1hr_SAL","Up"
"Caskin1",0.017343964407459,-0.276518312588377,0.324,0.209,1,"Caskin1","MGE","24hrvs1hr_SAL","Down"
"Dock11",0.0173541083261624,-0.111685384460046,0.432,0.297,1,"Dock11","MGE","24hrvs1hr_SAL","Down"
"Kpna3",0.017361216877848,-0.107201906754694,0.498,0.325,1,"Kpna3","MGE","24hrvs1hr_SAL","Down"
"Micu3",0.0174486596173352,-0.0648768759293075,0.606,0.419,1,"Micu3","MGE","24hrvs1hr_SAL","Down"
"Rab3c",0.0176273514436736,0.0697508028213762,0.725,0.525,1,"Rab3c","MGE","24hrvs1hr_SAL","Up"
"Lrrc4",0.0178323396084889,-0.113339735454067,0.3,0.196,1,"Lrrc4","MGE","24hrvs1hr_SAL","Down"
"Abca3",0.0178833854347442,-0.1690249278078,0.446,0.29,1,"Abca3","MGE","24hrvs1hr_SAL","Down"
"Slc9a9",0.0179073435995191,-0.0296352233597683,0.571,0.398,1,"Slc9a9","MGE","24hrvs1hr_SAL","Down"
"Nsd2",0.0179289874982666,-0.0146891692163592,0.753,0.497,1,"Nsd2","MGE","24hrvs1hr_SAL","Down"
"Pde1a",0.0181694674582612,-0.0826335131477625,0.397,0.286,1,"Pde1a","MGE","24hrvs1hr_SAL","Down"
"Ikzf2",0.0182471236244685,-0.28334958835562,0.258,0.163,1,"Ikzf2","MGE","24hrvs1hr_SAL","Down"
"Samd8",0.0182795766834081,-0.399176384017795,0.258,0.159,1,"Samd8","MGE","24hrvs1hr_SAL","Down"
"Map3k12",0.0183110784776683,-0.274281322608311,0.366,0.241,1,"Map3k12","MGE","24hrvs1hr_SAL","Down"
"Cnot6",0.018670162875441,-0.255574174538743,0.303,0.196,1,"Cnot6","MGE","24hrvs1hr_SAL","Down"
"Atp9b",0.018905882382488,-0.0454817627427875,0.666,0.456,1,"Atp9b","MGE","24hrvs1hr_SAL","Down"
"Ei24",0.0189572314853404,-0.103572464712677,0.279,0.181,1,"Ei24","MGE","24hrvs1hr_SAL","Down"
"Brsk1",0.0189704519837632,-0.231520662342668,0.296,0.189,1,"Brsk1","MGE","24hrvs1hr_SAL","Down"
"Cnot6l",0.0190273697923081,-0.129200926248831,0.53,0.355,1,"Cnot6l","MGE","24hrvs1hr_SAL","Down"
"Nt5c2",0.0192399154333658,-0.108097517504184,0.589,0.383,1,"Nt5c2","MGE","24hrvs1hr_SAL","Down"
"Kcnab1",0.0192746670975493,0.00887138219008077,0.606,0.445,1,"Kcnab1","MGE","24hrvs1hr_SAL","Up"
"Timm23",0.0194616876858163,-0.21552658477421,0.265,0.168,1,"Timm23","MGE","24hrvs1hr_SAL","Down"
"Sema3a",0.0195767749173144,0.0236516257144636,0.258,0.172,1,"Sema3a","MGE","24hrvs1hr_SAL","Up"
"Timp3",0.019743234458739,0.0924422996587524,0.265,0.178,1,"Timp3","MGE","24hrvs1hr_SAL","Up"
"2700054A10Rik",0.0197769960206807,-0.238398921567955,0.258,0.161,1,"2700054A10Rik","MGE","24hrvs1hr_SAL","Down"
"Thoc2",0.0198745919388264,-0.0611238838566601,0.739,0.508,1,"Thoc2","MGE","24hrvs1hr_SAL","Down"
"Gmip",0.0201197311724676,-0.271624115667282,0.268,0.17,1,"Gmip","MGE","24hrvs1hr_SAL","Down"
"Tenm4",0.0201354503052685,0.163648590831571,0.847,0.716,1,"Tenm4","MGE","24hrvs1hr_SAL","Up"
"Neto1",0.020184551964244,0.0953404113111707,0.819,0.66,1,"Neto1","MGE","24hrvs1hr_SAL","Up"
"Smarca2",0.0203697397000707,-0.0983645777986032,0.592,0.419,1,"Smarca2","MGE","24hrvs1hr_SAL","Down"
"Cds2",0.0204255222192128,-0.302885380939388,0.338,0.219,1,"Cds2","MGE","24hrvs1hr_SAL","Down"
"Herc4",0.020717063692422,-0.083904074238982,0.495,0.331,1,"Herc4","MGE","24hrvs1hr_SAL","Down"
"Pkd1",0.0207490878213191,-0.209707836345185,0.53,0.359,1,"Pkd1","MGE","24hrvs1hr_SAL","Down"
"Fbh1",0.0207870515546368,-0.172582282918259,0.272,0.174,1,"Fbh1","MGE","24hrvs1hr_SAL","Down"
"Plppr2",0.02089533722129,-0.265985588437847,0.352,0.228,1,"Plppr2","MGE","24hrvs1hr_SAL","Down"
"Nr6a1",0.0210209705754829,-0.0691851873148124,0.498,0.346,1,"Nr6a1","MGE","24hrvs1hr_SAL","Down"
"Kcnt1",0.0213094420048088,-0.343299048968456,0.436,0.286,1,"Kcnt1","MGE","24hrvs1hr_SAL","Down"
"Zfand5",0.0213322019257856,-0.176720063561591,0.293,0.191,1,"Zfand5","MGE","24hrvs1hr_SAL","Down"
"Atl2",0.0215548831186463,-0.140027369045912,0.328,0.213,1,"Atl2","MGE","24hrvs1hr_SAL","Down"
"Kansl2",0.0217270103559635,-0.200062613316903,0.261,0.166,1,"Kansl2","MGE","24hrvs1hr_SAL","Down"
"Arl15",0.0220256851262769,0.00582290251839002,0.763,0.566,1,"Arl15","MGE","24hrvs1hr_SAL","Up"
"Ctdspl",0.0221490070658605,-0.30985040380982,0.383,0.249,1,"Ctdspl","MGE","24hrvs1hr_SAL","Down"
"Snap91",0.0222044183528174,0.0659599423000081,0.913,0.703,1,"Snap91","MGE","24hrvs1hr_SAL","Up"
"Mapt",0.0222274712097791,0.0640553234812291,0.889,0.673,1,"Mapt","MGE","24hrvs1hr_SAL","Up"
"Prkg1",0.0223738442984471,0.20748602506113,0.714,0.604,1,"Prkg1","MGE","24hrvs1hr_SAL","Up"
"Galnt2",0.0224370668975761,-0.179111661195869,0.369,0.245,1,"Galnt2","MGE","24hrvs1hr_SAL","Down"
"Rasa1",0.0225437414421246,0.0402779825275712,0.763,0.561,1,"Rasa1","MGE","24hrvs1hr_SAL","Up"
"Rimbp2",0.0225581170888149,0.0521620460821121,0.679,0.484,1,"Rimbp2","MGE","24hrvs1hr_SAL","Up"
"Gas7",0.0226240999345234,0.0150424384838975,0.533,0.385,1,"Gas7","MGE","24hrvs1hr_SAL","Up"
"Afap1",0.0226276326737843,-0.0630301063123317,0.568,0.383,1,"Afap1","MGE","24hrvs1hr_SAL","Down"
"Samd5",0.0227776962359805,-0.0151239528632435,0.571,0.4,1,"Samd5","MGE","24hrvs1hr_SAL","Down"
"Phyhipl",0.0228441262391363,-0.2511707950215,0.338,0.226,1,"Phyhipl","MGE","24hrvs1hr_SAL","Down"
"Uba6",0.0228656622867517,-0.161795639243992,0.526,0.344,1,"Uba6","MGE","24hrvs1hr_SAL","Down"
"Fam92a",0.0229132619321557,0.039891291597267,0.3,0.202,1,"Fam92a","MGE","24hrvs1hr_SAL","Up"
"Clasp1",0.0229488585336283,-0.0453531229844421,0.655,0.447,1,"Clasp1","MGE","24hrvs1hr_SAL","Down"
"Ikbkb",0.02296150329352,-0.356013686871296,0.268,0.172,1,"Ikbkb","MGE","24hrvs1hr_SAL","Down"
"Peak1",0.0229717182290979,-0.00136132438676861,0.321,0.222,1,"Peak1","MGE","24hrvs1hr_SAL","Down"
"Cox4i1",0.0230186400111732,-0.977473378452375,0.307,0.331,1,"Cox4i1","MGE","24hrvs1hr_SAL","Down"
"Strbp",0.0231883535993912,0.101578658148642,0.972,0.895,1,"Strbp","MGE","24hrvs1hr_SAL","Up"
"Arl6ip1",0.0232517675290273,-0.246199717301829,0.293,0.189,1,"Arl6ip1","MGE","24hrvs1hr_SAL","Down"
"Ints2",0.0235648315423391,-0.284267354185319,0.272,0.174,1,"Ints2","MGE","24hrvs1hr_SAL","Down"
"Hbb-bs",0.0235671394757779,-0.204071706393932,0.321,0.211,1,"Hbb-bs","MGE","24hrvs1hr_SAL","Down"
"St13",0.0235959662623199,-0.252864210860506,0.324,0.211,1,"St13","MGE","24hrvs1hr_SAL","Down"
"Tenm3",0.0237737112223913,-0.490981986265606,0.787,0.751,1,"Tenm3","MGE","24hrvs1hr_SAL","Down"
"Srsf6",0.0238250934885459,-0.242805992110028,0.338,0.217,1,"Srsf6","MGE","24hrvs1hr_SAL","Down"
"Hnrnpr",0.0238513157879044,-0.0885434015585132,0.498,0.335,1,"Hnrnpr","MGE","24hrvs1hr_SAL","Down"
"Zc3h7b",0.0240317162996653,-0.373809917256606,0.303,0.194,1,"Zc3h7b","MGE","24hrvs1hr_SAL","Down"
"Vmp1",0.0241480861638679,-0.0840217687043566,0.46,0.305,1,"Vmp1","MGE","24hrvs1hr_SAL","Down"
"Camk2b",0.0244609175854128,-0.202858636928039,0.596,0.378,1,"Camk2b","MGE","24hrvs1hr_SAL","Down"
"Pbx1",0.0244778857395603,0.0698328003652304,0.812,0.613,1,"Pbx1","MGE","24hrvs1hr_SAL","Up"
"Rps29",0.0244971493062469,-1.23465868678177,0.251,0.286,1,"Rps29","MGE","24hrvs1hr_SAL","Down"
"Arl8b",0.0245416683540164,-0.317802112414704,0.265,0.17,1,"Arl8b","MGE","24hrvs1hr_SAL","Down"
"Psip1",0.0246358288084295,-0.1280699521759,0.624,0.411,1,"Psip1","MGE","24hrvs1hr_SAL","Down"
