"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sema5a",0.0510089307850628,-0.262119960536369,0.798,0.873,1,"Sema5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rbbp6",0.051116308325726,0.150243760182682,0.251,0.145,1,"Rbbp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dync1i1",0.0514503731043557,0.528334332480294,0.251,0.155,1,"Dync1i1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"5730522E02Rik",0.0518459883597854,-0.403252231728784,0.67,0.673,1,"5730522E02Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Hacd3",0.0520688906681171,0.264401245110195,0.252,0.145,1,"Hacd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gse1",0.0525010616367702,0.171730597503722,0.291,0.182,1,"Gse1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fry",0.0525849006552961,0.214387490348268,0.441,0.309,1,"Fry","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cnot6l",0.0526780266097187,0.547048738586713,0.272,0.173,1,"Cnot6l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Spag9",0.0531558642177154,0.29025142446073,0.539,0.373,1,"Spag9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Atf7",0.053186099356566,0.342924053236573,0.307,0.191,1,"Atf7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zmynd8",0.0539364973953747,0.29717807299644,0.292,0.182,1,"Zmynd8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pak7",0.0539574925375124,0.215137369555488,0.776,0.618,1,"Pak7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ppp2r3a",0.0541853773932131,0.135235675739728,0.284,0.173,1,"Ppp2r3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Vps13b",0.0545164885019304,0.325452353540427,0.39,0.264,1,"Vps13b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Aig1",0.0548332970587453,0.113447323268073,0.342,0.218,1,"Aig1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Snd1",0.0548707981751609,0.369302995886672,0.26,0.155,1,"Snd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdkal1",0.0550856433032941,0.559500424548346,0.303,0.2,1,"Cdkal1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"mt-Atp6",0.055100610168069,-0.412338052649002,0.426,0.464,1,"mt-Atp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Podxl2",0.0556870335709725,-0.903266443904532,0.275,0.309,1,"Podxl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tenm2",0.0563746254456972,-0.243589185153732,0.862,0.9,1,"Tenm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nova1",0.0563948910792069,0.221867093383791,0.267,0.164,1,"Nova1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Thoc2",0.056722876465457,0.0379187640419738,0.437,0.291,1,"Thoc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Map1b",0.0568241006028785,0.227696772876643,0.625,0.482,1,"Map1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Usp34",0.0568429042334092,0.0180890273395939,0.6,0.418,1,"Usp34","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Soga3",0.0577728342938674,0.267813825990041,0.292,0.182,1,"Soga3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cntnap5a",0.0588827540794862,-0.216071363551538,0.707,0.773,1,"Cntnap5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc12a6",0.0590601444906663,0.151279769899601,0.282,0.173,1,"Slc12a6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Eml4",0.0592558134735543,0.10162745284385,0.306,0.191,1,"Eml4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Aplp1",0.0593149027870213,-0.896052899603485,0.286,0.318,1,"Aplp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Las1l",0.0597788971393737,0.247246176137107,0.251,0.155,1,"Las1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Agrn",0.0599749417958206,-0.743666157609545,0.325,0.364,1,"Agrn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfp385b",0.0600514627127124,0.21099391231194,0.742,0.6,1,"Zfp385b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mycbp2",0.0610432789565145,-0.222480732594237,0.839,0.827,1,"Mycbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Usp47",0.0614061974783888,0.24672076837793,0.284,0.173,1,"Usp47","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"mt-Cytb",0.0618749109554046,-0.80458527862164,0.281,0.327,1,"mt-Cytb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tead1",0.0620945044546745,0.316040459700196,0.334,0.209,1,"Tead1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Usp15",0.062227047002254,0.0796039592107995,0.364,0.227,1,"Usp15","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Myo5a",0.0622971206270757,0.187440872205772,0.42,0.282,1,"Myo5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Strbp",0.0625556925762972,0.319939713973818,0.698,0.555,1,"Strbp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Evi5",0.0630964336698886,-0.0449082983811675,0.262,0.155,1,"Evi5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Polb",0.0646463046120763,0.0469883102360684,0.293,0.182,1,"Polb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Astn2",0.065127836096209,1.04072855453276,0.361,0.264,1,"Astn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Map4k3",0.0651336016429962,0.166231103276151,0.364,0.236,1,"Map4k3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Adgrl1",0.0653697787321471,-0.578924067821022,0.358,0.382,1,"Adgrl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Utrn",0.0658493882127811,0.366155314001756,0.284,0.182,1,"Utrn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gsk3b",0.0677581894298148,0.237390282691536,0.466,0.327,1,"Gsk3b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdh9",0.0681499196808062,0.349238079892335,0.314,0.218,1,"Cdh9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zcchc7",0.0684158194816956,0.217126606278089,0.584,0.427,1,"Zcchc7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Atp9b",0.0686274518656791,0.237904813554592,0.34,0.218,1,"Atp9b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Plcb1",0.0691666300172722,0.156007787508196,0.594,0.464,1,"Plcb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Plxna2",0.0701157931760002,-0.251310691673462,0.781,0.791,1,"Plxna2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fut9",0.0702316609191401,0.194980893875902,0.584,0.427,1,"Fut9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Phlpp1",0.0704530845297673,0.239919955700769,0.404,0.273,1,"Phlpp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tcf12",0.0708486802653729,0.306106321988362,0.573,0.418,1,"Tcf12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Smarcad1",0.0711466552278156,0.291520369813983,0.324,0.218,1,"Smarcad1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ncoa1",0.071398989152691,0.355025450564618,0.456,0.327,1,"Ncoa1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdh2",0.0716867867073937,0.175271414101513,0.82,0.736,1,"Cdh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fgf13",0.0719998613331626,0.336785851916678,0.701,0.627,1,"Fgf13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Npepps",0.0720676178651366,0.129681371458782,0.303,0.191,1,"Npepps","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mllt10",0.0730381749385016,0.0454924737262565,0.499,0.336,1,"Mllt10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pde7a",0.0736303959144367,0.0687004447883695,0.333,0.218,1,"Pde7a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tbc1d5",0.0738262710657014,-0.144864597870648,0.365,0.236,1,"Tbc1d5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"R3hdm1",0.074678687915491,0.00572933617576199,0.558,0.382,1,"R3hdm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Lrch3",0.0759223509854201,0.171451895042552,0.263,0.164,1,"Lrch3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Igsf3",0.0759923052585197,0.228869355645464,0.271,0.173,1,"Igsf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Atad2b",0.0759946692230335,0.314139596401531,0.257,0.164,1,"Atad2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sbf2",0.0765122350514271,-0.391094338631292,0.631,0.618,1,"Sbf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ppp1r14c",0.0778638109511013,0.250198551135933,0.461,0.327,1,"Ppp1r14c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pkp4",0.077964235333051,0.251850214350118,0.306,0.2,1,"Pkp4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ptprg",0.0780455617083534,0.151537323984298,0.791,0.664,1,"Ptprg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ddx39b",0.0780979520057577,0.221613384898854,0.313,0.2,1,"Ddx39b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"U2surp",0.0782787514613598,-0.0295066367502875,0.261,0.164,1,"U2surp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gpr137c",0.0784840387996653,0.0882701058658227,0.283,0.173,1,"Gpr137c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdk8",0.0788008852534248,0.171090420115454,0.263,0.164,1,"Cdk8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Unc80",0.0790044559206889,0.247112619389827,0.26,0.164,1,"Unc80","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Stox2",0.0800393099255172,0.198014032818625,0.414,0.282,1,"Stox2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Epha4",0.0801079160402026,-0.234264173506864,0.725,0.773,1,"Epha4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Eef1a1",0.0805282850820395,-0.703853445435683,0.282,0.318,1,"Eef1a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Strn3",0.0809953309535421,0.214551038530893,0.555,0.4,1,"Strn3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Plppr4",0.0810877021555809,0.124694390041499,0.267,0.164,1,"Plppr4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pum2",0.0811148286710275,-0.486731656595055,0.363,0.382,1,"Pum2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pcmtd1",0.0814879395147781,0.321060206825985,0.281,0.182,1,"Pcmtd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Clcn3",0.0822946144685093,0.23323212065281,0.268,0.173,1,"Clcn3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Enah",0.0826771168442797,-0.448010189627645,0.533,0.545,1,"Enah","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Syt1",0.0830293549941333,0.255608228268165,0.629,0.527,1,"Syt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cyp7b1",0.0831696577774847,0.151010477395944,0.333,0.227,1,"Cyp7b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dip2c",0.0840306230485051,0.142511226040464,0.804,0.673,1,"Dip2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Chm",0.0842602951408638,0.344583283992235,0.271,0.173,1,"Chm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Slit2",0.085253032852355,-0.580025090309146,0.325,0.382,1,"Slit2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pitpnc1",0.0854450389335917,0.441314106037783,0.439,0.327,1,"Pitpnc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sptbn1",0.0859507038513929,-0.435687045806227,0.462,0.473,1,"Sptbn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mib1",0.0865011003055917,0.439996545485865,0.271,0.182,1,"Mib1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hcn1",0.0872739081452547,0.250772514277703,0.523,0.391,1,"Hcn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ssh2",0.0873791025138234,0.210253486849888,0.443,0.3,1,"Ssh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Otud7a",0.0877487129370039,0.362218875276165,0.323,0.218,1,"Otud7a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Clstn2",0.0879431249495538,-0.243187276608726,0.707,0.773,1,"Clstn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Frmd5",0.0889041713730486,0.151990987374621,0.658,0.473,1,"Frmd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ppm1e",0.0890526736268922,0.255645259059009,0.409,0.291,1,"Ppm1e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dclk1",0.0901778907610126,0.129996666589118,0.713,0.591,1,"Dclk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"5330434G04Rik",0.0910441757610478,0.190324946903767,0.273,0.173,1,"5330434G04Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Thoc1",0.0913689891031105,0.310638040030903,0.272,0.173,1,"Thoc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Asph",0.0928268287096465,0.117588352353551,0.278,0.173,1,"Asph","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tnrc6c",0.0940477187968063,0.182703323262336,0.528,0.373,1,"Tnrc6c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nrp1",0.0952341159619561,-0.311366655677173,0.689,0.7,1,"Nrp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dop1a",0.0952692821789288,0.185829196266449,0.294,0.191,1,"Dop1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nedd4l",0.0975315148243783,0.210183669990611,0.72,0.582,1,"Nedd4l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mtdh",0.0977600882925725,0.0978763158790419,0.347,0.227,1,"Mtdh","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tbl1x",0.0977824040371961,0.279300926627046,0.383,0.273,1,"Tbl1x","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rere",0.0986799684499034,0.170509448960845,0.779,0.636,1,"Rere","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nfib",0.099159693857924,0.255330393471593,0.981,0.936,1,"Nfib","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tsc22d1",0.0994541596869073,0.304930946545878,0.421,0.3,1,"Tsc22d1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Csmd3",0.099861614708139,0.2790838780786,0.517,0.4,1,"Csmd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Papola",0.102564992259016,0.205487738907557,0.327,0.218,1,"Papola","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tpp2",0.103931798405834,0.221886388309961,0.252,0.164,1,"Tpp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dnm1l",0.10495771537774,-0.1263704984753,0.298,0.191,1,"Dnm1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfpm2",0.107160228164285,-0.189471272226647,0.935,0.918,1,"Zfpm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"C530008M17Rik",0.107721158441927,0.140930966536299,0.534,0.382,1,"C530008M17Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hnrnpc",0.107721358764509,-0.648712714314178,0.299,0.327,1,"Hnrnpc","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rit2",0.108614892473696,0.416774564834036,0.252,0.173,1,"Rit2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tjp1",0.108636611255986,-0.627249905809983,0.284,0.318,1,"Tjp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Prkcb",0.109303979255014,0.267495667639001,0.383,0.264,1,"Prkcb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Grin2b",0.110693143357362,0.137244285349007,0.878,0.855,1,"Grin2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Smarcc1",0.111338249516005,0.325909391540486,0.373,0.264,1,"Smarcc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cacnb2",0.111367086352936,0.248990201207989,0.412,0.309,1,"Cacnb2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hook3",0.112935430978829,0.167472788990604,0.322,0.218,1,"Hook3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Srsf11",0.11328980782118,0.127085557766996,0.396,0.273,1,"Srsf11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cacna1b",0.113853033224545,0.262049512575379,0.329,0.227,1,"Cacna1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Thra",0.114815148529447,0.0551691622294967,0.284,0.182,1,"Thra","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Usp29",0.117758861475633,0.133241345610714,0.41,0.291,1,"Usp29","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ppp1r12a",0.118272468237295,0.208296257835036,0.32,0.218,1,"Ppp1r12a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Arhgap35",0.119974894492517,0.149658507726812,0.265,0.173,1,"Arhgap35","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Syndig1",0.122321100040935,0.151820417443204,0.271,0.182,1,"Syndig1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ezh2",0.12234097628605,0.157550769060048,0.48,0.345,1,"Ezh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Caln1",0.122576000875647,0.336798532973235,0.343,0.245,1,"Caln1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pgap1",0.123717289428532,0.0474204463019403,0.319,0.209,1,"Pgap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nrxn2",0.124072634458855,0.110995667691588,0.276,0.182,1,"Nrxn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sorbs2",0.124662123712919,0.279826871700519,0.799,0.664,1,"Sorbs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rock1",0.128008827051542,0.0635700834556956,0.429,0.291,1,"Rock1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Flna",0.12803045668983,0.107353788352038,0.319,0.209,1,"Flna","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Schip1",0.129184837446152,-0.326872423645394,0.297,0.191,1,"Schip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ubap2l",0.13008208673415,0.125002409490252,0.294,0.2,1,"Ubap2l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ankrd28",0.130263594434186,0.0418755746191259,0.395,0.273,1,"Ankrd28","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dennd1a",0.130474110453279,0.270369601690989,0.544,0.427,1,"Dennd1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Senp6",0.131983874149488,0.190576746168728,0.342,0.236,1,"Senp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Lsamp",0.133492881818971,-0.145889627859736,0.932,0.964,1,"Lsamp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fbxl7",0.133808937098928,-0.314564110173587,0.442,0.482,1,"Fbxl7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Dhx36",0.134141983975403,0.0509360010325021,0.255,0.173,1,"Dhx36","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Atp11c",0.134151920864545,0.104418447467859,0.417,0.3,1,"Atp11c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Map2",0.134157353130316,-0.364047559808423,0.81,0.773,1,"Map2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Large1",0.134418474591974,0.154894538786704,0.555,0.409,1,"Large1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"March1",0.134482807062159,-0.15860572859767,0.802,0.836,1,"March1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Chd8",0.13489123939829,0.234593851569862,0.294,0.209,1,"Chd8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sema3c",0.1364384008222,0.186718862891292,0.735,0.664,1,"Sema3c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dhx30",0.136982891749362,0.24489885376566,0.258,0.173,1,"Dhx30","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pde3b",0.137527171827141,0.20497629339415,0.43,0.318,1,"Pde3b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gls",0.139516555135741,0.199700497917944,0.512,0.382,1,"Gls","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdkl5",0.140818728621933,0.271793163982429,0.252,0.173,1,"Cdkl5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zfp609",0.141295594964106,-0.0220898550052153,0.364,0.255,1,"Zfp609","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zmiz1",0.142284419814875,0.126950554877707,0.347,0.245,1,"Zmiz1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Srrm2",0.142351643846508,0.173830331774451,0.543,0.391,1,"Srrm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Wdr33",0.143309341959488,0.170204656278536,0.425,0.309,1,"Wdr33","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tmem131",0.144572193263847,-0.57997294800829,0.379,0.382,1,"Tmem131","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc8a1",0.145618363868136,0.130200676458307,0.779,0.727,1,"Slc8a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Map4",0.146014404569072,0.266567331483563,0.286,0.2,1,"Map4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pspc1",0.146083465816358,0.135951893945665,0.261,0.182,1,"Pspc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Focad",0.147437696833197,-0.0732714775932088,0.373,0.264,1,"Focad","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Aff2",0.1499711431826,-0.0850567658171308,0.448,0.336,1,"Aff2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fgd4",0.150060415802686,0.127323480162412,0.434,0.318,1,"Fgd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Chd6",0.150946868716546,0.139454993340957,0.426,0.3,1,"Chd6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Csde1",0.152190633749753,-0.00783469781528934,0.278,0.182,1,"Csde1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Lnpk",0.152777158315213,-0.0665858999277319,0.263,0.173,1,"Lnpk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kifap3",0.153174122171255,0.0305047829692577,0.376,0.264,1,"Kifap3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tiam1",0.154011465738619,0.149255707393584,0.431,0.327,1,"Tiam1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gpatch8",0.154444362830341,0.049192764427864,0.525,0.373,1,"Gpatch8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Caprin1",0.155276799886031,0.224498915088385,0.349,0.245,1,"Caprin1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Uty",0.155540669220268,-0.690838651646888,0.345,0.364,1,"Uty","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tcf4",0.156652989698915,0.091461548054065,0.989,1,1,"Tcf4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdk13",0.157500523635087,-0.159235109634915,0.369,0.255,1,"Cdk13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nmnat2",0.159323671127052,0.111909610317022,0.272,0.182,1,"Nmnat2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fndc3a",0.159965438795934,-0.0231612482622244,0.255,0.173,1,"Fndc3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Miat",0.160092388472632,0.0479159916996741,0.369,0.255,1,"Miat","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
