"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Vps4b",0.0107604106025885,-0.132572682973225,0.218,0.268,1,"Vps4b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cep83",0.0107925567884829,-0.139099899566195,0.406,0.472,1,"Cep83","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Nck2",0.0108108291279676,0.403227569472964,0.398,0.375,1,"Nck2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppm1h",0.0108639695564101,0.23803976853796,0.595,0.603,1,"Ppm1h","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Qrich1",0.0108717901203698,-0.0917767758167469,0.435,0.503,1,"Qrich1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Thrb",0.011138322850903,-0.216880128524702,0.443,0.495,1,"Thrb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Map3k2",0.0111702423615035,-0.0806787319329143,0.443,0.523,1,"Map3k2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ube4a",0.0111988016898402,-0.0566592820355531,0.346,0.415,1,"Ube4a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Diaph1",0.0115762492568699,0.491700526006223,0.252,0.218,1,"Diaph1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pdzd4",0.0115909486453016,0.301888659624112,0.499,0.484,1,"Pdzd4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Adnp",0.0116055588581351,-0.107499307516917,0.429,0.493,1,"Adnp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cul2",0.0116273066718769,-0.171473635406714,0.208,0.258,1,"Cul2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Syt11",0.0116356760690073,-0.0856388070485354,0.519,0.596,1,"Syt11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Clasrp",0.0116697863581778,0.429011700702796,0.263,0.226,1,"Clasrp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Robo2",0.0117754101379763,-0.159253215607929,0.854,0.847,1,"Robo2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pola1",0.0118145230839359,-0.0835470277445052,0.405,0.473,1,"Pola1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Crtc3",0.0118234779512885,0.409848680733237,0.388,0.36,1,"Crtc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Greb1l",0.011833776302363,-0.0822757607171176,0.421,0.487,1,"Greb1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sh3d19",0.0118716688642644,-0.199250040538056,0.247,0.298,1,"Sh3d19","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gas7",0.0119196364356652,0.317408649668734,0.402,0.37,1,"Gas7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cpne6",0.0119964336038038,-0.135248176101462,0.339,0.397,1,"Cpne6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"St3gal5",0.0120839425090869,-0.127046844451239,0.24,0.292,1,"St3gal5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sergef",0.0122054448088857,0.423083117533789,0.282,0.25,1,"Sergef","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ric3",0.0122423144885748,-0.134306321397499,0.209,0.255,1,"Ric3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cep120",0.0122716112454343,-0.097037903732855,0.228,0.281,1,"Cep120","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Daam1",0.0123218756515631,0.191352624565983,0.561,0.539,1,"Daam1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pus10",0.0123278084254912,-0.0292330173617041,0.258,0.312,1,"Pus10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Smchd1",0.0123402243571623,-0.0532396408916506,0.409,0.485,1,"Smchd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pspc1",0.0125115691005198,-0.0579214406536297,0.44,0.512,1,"Pspc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Faah",0.0126296204837826,0.391680281261369,0.384,0.354,1,"Faah","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rcor3",0.0126577751014983,0.372750891667199,0.403,0.369,1,"Rcor3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ttc19",0.0126643740777341,-0.0562821864264276,0.53,0.62,1,"Ttc19","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pde3b",0.0126962958068441,-0.0382049496198281,0.43,0.511,1,"Pde3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gspt1",0.0127009862838471,-0.169033643550087,0.271,0.32,1,"Gspt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gga2",0.0128076726917477,0.455901558344324,0.28,0.245,1,"Gga2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Shtn1",0.0130247724603493,0.239603128587582,0.666,0.682,1,"Shtn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Grik5",0.0130434994343889,0.287912645669578,0.533,0.524,1,"Grik5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cachd1",0.0130592560915269,0.265873875821798,0.42,0.388,1,"Cachd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tcf12",0.0130632039138001,-0.110730806227975,0.656,0.728,1,"Tcf12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Inpp5b",0.0130912079383794,-0.139159034344117,0.233,0.28,1,"Inpp5b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sptbn2",0.0131386595027844,0.249197904376422,0.66,0.682,1,"Sptbn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Plppr3",0.0131477142723482,0.287962311921032,0.364,0.322,1,"Plppr3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Eda",0.0131941039582287,-0.138011656095333,0.445,0.516,1,"Eda","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ino80",0.0132694317076429,-0.0417618695875643,0.415,0.499,1,"Ino80","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Mef2a",0.013291567242773,-0.111367508082123,0.594,0.688,1,"Mef2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gm15594",0.0132933870825885,0.49555516179607,0.318,0.292,1,"Gm15594","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Mbnl1",0.0132940897961744,-0.175451868736199,0.431,0.493,1,"Mbnl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Icam5",0.0134169463743559,-0.0776690782058463,0.429,0.502,1,"Icam5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pacs2",0.0134413707081975,0.409133859947322,0.301,0.268,1,"Pacs2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfp532",0.0134579810423011,-0.0790042611637831,0.415,0.486,1,"Zfp532","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Hace1",0.0135991068002985,-0.145600167973684,0.442,0.508,1,"Hace1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Dst",0.0137030731129999,0.140477730641913,0.831,0.866,1,"Dst","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Slc9a6",0.013704310924201,-0.296092822267559,0.218,0.26,1,"Slc9a6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"C1ql3",0.0137403115715399,0.542559647508972,0.288,0.257,1,"C1ql3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dnal1",0.0137894395610956,-0.184069605763051,0.226,0.272,1,"Dnal1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cdk5r1",0.0138466999217339,0.0122546394044911,0.201,0.253,1,"Cdk5r1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ndufaf7",0.0138906928992511,0.534337475468678,0.328,0.299,1,"Ndufaf7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rab11fip2",0.0139083260213739,0.382865226482571,0.353,0.32,1,"Rab11fip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfp654",0.0139282124899854,-0.166510135273747,0.314,0.367,1,"Zfp654","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Edc4",0.0140192399477763,0.00908423685256443,0.249,0.306,1,"Edc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Unc13a",0.0141044414389108,0.319779927804281,0.561,0.559,1,"Unc13a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ep400",0.014108928541776,-0.0452193712952547,0.464,0.542,1,"Ep400","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Vps13c",0.0141380480339812,-0.186691393504578,0.476,0.529,1,"Vps13c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Vps35l",0.0144081619418103,0.436772661166375,0.29,0.256,1,"Vps35l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Arid5b",0.0144675422059803,-0.125648777531444,0.423,0.484,1,"Arid5b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Osbpl9",0.0145537029789284,0.33693854608867,0.518,0.517,1,"Osbpl9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Eprs",0.0145703003240776,-0.0406344803216127,0.374,0.44,1,"Eprs","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Exoc1",0.0146093453689991,-0.0928837935233121,0.289,0.343,1,"Exoc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Rpgrip1l",0.0146314669267939,0.379306652454276,0.288,0.253,1,"Rpgrip1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fam117b",0.0146469738432583,0.41523015562727,0.316,0.286,1,"Fam117b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Abca5",0.0147237358563122,-0.137046522164874,0.38,0.437,1,"Abca5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Fbn1",0.0148253455138879,-0.10512527504069,0.391,0.455,1,"Fbn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gap43",0.0148871566655735,0.0961325832533688,0.743,0.711,1,"Gap43","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dhx57",0.014987941905,0.284840512709209,0.44,0.414,1,"Dhx57","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Phf6",0.0149919177447929,0.389574737094931,0.326,0.295,1,"Phf6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rmnd5a",0.0150034705138656,-0.179930567102823,0.237,0.286,1,"Rmnd5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Nup93",0.0154010631681165,-0.162258131499257,0.523,0.579,1,"Nup93","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pik3ca",0.0158919520852648,0.548252239689393,0.265,0.233,1,"Pik3ca","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rtn4",0.015956929521469,0.132989950492065,0.754,0.776,1,"Rtn4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Usp34",0.0159628168939764,-0.062113729968678,0.89,0.942,1,"Usp34","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gm36975",0.0159665857493286,0.503002846487268,0.341,0.319,1,"Gm36975","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gm26749",0.0159799507164326,0.547388819911346,0.285,0.252,1,"Gm26749","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Phc3",0.0159820375195743,-0.100926250290231,0.418,0.486,1,"Phc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Tiam1",0.0159985688879287,0.322276853222114,0.5,0.476,1,"Tiam1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Pogz",0.0162191164641808,-0.121532609240587,0.304,0.363,1,"Pogz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Rnf138",0.0162631090345879,0.36676595882949,0.299,0.265,1,"Rnf138","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rasgrp1",0.016279516092425,-0.0835617941665743,0.581,0.66,1,"Rasgrp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Paip2",0.0163408538702405,-0.127872558148082,0.326,0.385,1,"Paip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Prpf38b",0.0165240255335612,-0.105702935113517,0.252,0.305,1,"Prpf38b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Hsf2",0.016577877372311,0.461953350276889,0.312,0.281,1,"Hsf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Iqsec1",0.0167491718590569,0.263977712827585,0.529,0.523,1,"Iqsec1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sertm1",0.0168981973186056,-0.235327722083054,0.396,0.44,1,"Sertm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Gprasp2",0.016935327776299,-0.0200256467438753,0.214,0.265,1,"Gprasp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Syncrip",0.0170089623845306,-0.0969640777408965,0.418,0.481,1,"Syncrip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Supt3",0.017033286406664,-0.078185346102896,0.359,0.427,1,"Supt3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Kidins220",0.0171015912501773,-0.0894910902457537,0.762,0.857,1,"Kidins220","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ano4",0.0173027154056851,0.155275802787815,0.789,0.812,1,"Ano4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Yme1l1",0.0175809734136537,-0.0694309623007647,0.431,0.499,1,"Yme1l1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cmss1",0.0176939590534422,-0.0641139335924716,0.479,0.552,1,"Cmss1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pcnx2",0.0179809953593118,0.29200060178791,0.474,0.46,1,"Pcnx2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sltm",0.0181124294370673,0.259763430047413,0.562,0.571,1,"Sltm","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dagla",0.0182897130792162,-0.0752982682092598,0.242,0.289,1,"Dagla","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ip6k2",0.0185087541665908,-0.091437209731872,0.31,0.366,1,"Ip6k2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ift88",0.0185464305258695,0.459351152652699,0.284,0.253,1,"Ift88","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Snx14",0.0185710737050107,0.298358914693371,0.42,0.397,1,"Snx14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Zfat",0.0186632280228223,-0.093599931819893,0.217,0.261,1,"Zfat","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Etnk1",0.0187462618983531,0.192634336904942,0.673,0.688,1,"Etnk1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rprd1a",0.0187469680716202,-0.0689275896932889,0.403,0.482,1,"Rprd1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Kif16b",0.0189953155171579,-0.174382651600411,0.314,0.362,1,"Kif16b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cramp1l",0.0190182662259544,-0.18671196943967,0.206,0.252,1,"Cramp1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Pcmtd2",0.0190769149972218,-0.115573248099807,0.256,0.307,1,"Pcmtd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Kdm6b",0.0191242361810879,0.40747336616045,0.298,0.268,1,"Kdm6b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Kcnt2",0.0191899814403095,-0.148429262401294,0.643,0.695,1,"Kcnt2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Fbxo11",0.0192751798479084,0.28239411354226,0.551,0.556,1,"Fbxo11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Alkbh1",0.0193024389548418,-0.140037965308801,0.209,0.255,1,"Alkbh1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Tmtc2",0.0193423898807904,-0.0626984050718267,0.379,0.443,1,"Tmtc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Exd2",0.0193766301614899,-0.0760959548317479,0.232,0.282,1,"Exd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"S100pbp",0.0194985652498108,-0.127407472425362,0.217,0.262,1,"S100pbp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Prkce",0.0196753598747764,-0.129545928881184,0.904,0.935,1,"Prkce","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Plaa",0.0198285738600279,-0.114175763314947,0.235,0.281,1,"Plaa","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sppl2a",0.0199067702035623,-0.086517142307479,0.348,0.408,1,"Sppl2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Dennd6a",0.0199501080688798,0.370648617442788,0.389,0.365,1,"Dennd6a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"D430041D05Rik",0.0201346687185612,0.133459143614622,0.715,0.737,1,"D430041D05Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Sf3b2",0.0202093961286893,-0.0926761394847915,0.225,0.27,1,"Sf3b2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Cdc42",0.0202276162436241,0.00651579929005962,0.422,0.498,1,"Cdc42","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Dync1h1",0.0202942348559353,0.297269575159875,0.601,0.614,1,"Dync1h1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tle4",0.0203273164461491,0.389362232477401,0.379,0.354,1,"Tle4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Cnot7",0.0203589689544068,-0.121884986381199,0.339,0.395,1,"Cnot7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Prkab2",0.020479911001421,-0.0191596771201017,0.317,0.376,1,"Prkab2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Tpr",0.020664904809338,-0.0635980364122974,0.399,0.458,1,"Tpr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Tmem191c",0.020676738712734,0.390489154790855,0.317,0.285,1,"Tmem191c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fras1",0.0207115350772094,-0.211985040718647,0.324,0.375,1,"Fras1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Carf",0.0209842201301121,-0.114111061336509,0.21,0.255,1,"Carf","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Lcor",0.0211670594153795,0.219806604276464,0.593,0.605,1,"Lcor","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Traip",0.0212802368004098,-0.111389997437197,0.365,0.427,1,"Traip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Rnpc3",0.0213080761457911,0.339813972936227,0.386,0.355,1,"Rnpc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Prkcz",0.021336407059042,0.364892225391576,0.421,0.403,1,"Prkcz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Herc2",0.0213813469427591,-0.120726363469764,0.692,0.763,1,"Herc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ambra1",0.0214669913583544,-0.0819365309905187,0.655,0.738,1,"Ambra1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ppp6r2",0.0214977363439846,0.342115307230329,0.499,0.492,1,"Ppp6r2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Eno2",0.02152510528023,0.0126529797585763,0.358,0.432,1,"Eno2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Clip2",0.0216176391264618,0.39585840079769,0.299,0.264,1,"Clip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Kif3a",0.021636447621276,0.359174614541906,0.36,0.339,1,"Kif3a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ksr2",0.0216706556311274,0.278291897269768,0.598,0.625,1,"Ksr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Slc4a7",0.0221375464898273,-0.0659522370712532,0.564,0.64,1,"Slc4a7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ubl3",0.0222306856800813,-0.0793764831552699,0.272,0.322,1,"Ubl3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Mfsd14a",0.0223253389418265,-0.175365525212413,0.213,0.258,1,"Mfsd14a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Slc12a6",0.022470926518026,0.242161310719377,0.557,0.548,1,"Slc12a6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Taz",0.0226621263060484,0.492513843636871,0.258,0.227,1,"Taz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Tada2a",0.0227194874848313,0.467505998746092,0.289,0.261,1,"Tada2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Immt",0.0228010031397347,-0.168153406365506,0.215,0.258,1,"Immt","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Hmg20a",0.0228228018155374,-0.0502040267354731,0.307,0.361,1,"Hmg20a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Med23",0.0228930819035272,-0.0512250876990451,0.242,0.293,1,"Med23","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Nphp4",0.022984367577533,0.0529877748087948,0.229,0.28,1,"Nphp4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rere",0.023024795135773,0.099948808770971,0.912,0.941,1,"Rere","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Soga3",0.023062004912122,0.254020148488125,0.53,0.529,1,"Soga3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Mpped1",0.0230784598323809,-0.0765981396660467,0.674,0.747,1,"Mpped1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Plppr5",0.0231365129784916,0.127235664874036,0.698,0.704,1,"Plppr5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Fndc3b",0.023150913621091,0.321847649032848,0.429,0.404,1,"Fndc3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Srebf2",0.0232144603101696,0.377037734213204,0.403,0.386,1,"Srebf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Rpl6",0.0234983988276513,-0.0371706941606563,0.332,0.395,1,"Rpl6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Abr",0.0235154066219066,-0.101623655319215,0.613,0.693,1,"Abr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Sema6d",0.0235327812041335,0.0679669156391667,0.622,0.581,1,"Sema6d","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Abcc5",0.0237183174442355,0.193308154714543,0.683,0.706,1,"Abcc5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Naa15",0.0237298151793393,-0.0266583257882596,0.398,0.455,1,"Naa15","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Senp6",0.0238397476040041,0.221029050362255,0.573,0.58,1,"Senp6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Ppp4r2",0.023850975679891,-0.0634302790114078,0.331,0.389,1,"Ppp4r2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Uvrag",0.0240729080547128,-0.141822544341563,0.334,0.385,1,"Uvrag","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ppp2r2a",0.0242360831378089,-0.124798915263799,0.418,0.476,1,"Ppp2r2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Anapc4",0.0244822776469601,-0.0159368513943051,0.332,0.392,1,"Anapc4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Rictor",0.0245867145661489,-0.129966133704509,0.461,0.519,1,"Rictor","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Fam49a",0.0246909366326964,-0.175374471512127,0.503,0.558,1,"Fam49a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Clstn3",0.0246970157107816,-0.174476190523918,0.272,0.319,1,"Clstn3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Fat4",0.0250220070493133,0.325279310487957,0.331,0.301,1,"Fat4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Clns1a",0.0251241466482221,0.390032781204339,0.263,0.232,1,"Clns1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Amfr",0.0251250659610843,-0.127384636910592,0.24,0.286,1,"Amfr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Foxj3",0.0252122328742007,-0.0273351775482837,0.336,0.399,1,"Foxj3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Slk",0.0253003332124669,-0.0627344580006308,0.282,0.334,1,"Slk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Lrch2",0.0253805250375202,-0.057200677406768,0.333,0.39,1,"Lrch2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Zswim8",0.0254458860731802,-0.0542102147540788,0.318,0.375,1,"Zswim8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Ctnna2",0.025450490040759,0.0268773654132719,0.987,0.994,1,"Ctnna2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Gm49797",0.0256352894685004,0.394855032933845,0.374,0.35,1,"Gm49797","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up"
"Eipr1",0.0256644925555977,-0.0449171623137887,0.232,0.281,1,"Eipr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
"Dpp10",0.0257394180715587,-0.359177454977236,0.294,0.339,1,"Dpp10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down"
