"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Dnal1",0.533639559642565,-0.158461266374889,0.25,0.22,1,"Dnal1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eml1",0.534591819544913,-0.404823801145669,0.398,0.364,1,"Eml1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam92a",0.534706797628935,-0.465682843015961,0.284,0.24,1,"Fam92a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp445",0.534765218448312,-0.126250333755636,0.494,0.425,1,"Zfp445","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smchd1",0.534919193376977,-0.146251877381453,0.416,0.361,1,"Smchd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptpn12",0.535028128527827,-0.154478029980341,0.509,0.428,1,"Ptpn12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Olfm3",0.535206727393852,0.0672748298251093,0.252,0.264,1,"Olfm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Bbx",0.535563030264289,-0.130640518911507,0.257,0.229,1,"Bbx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cfap69",0.536388001735256,-0.319722463588735,0.294,0.252,1,"Cfap69","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ascc3",0.536454612463968,-0.0374798306068174,0.704,0.616,1,"Ascc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nfix",0.536910818884909,-0.277195240232548,0.402,0.34,1,"Nfix","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Astn1",0.537409650915272,-0.0295729641754454,0.826,0.704,1,"Astn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hdac7",0.537685690394426,-0.610671099470523,0.284,0.273,1,"Hdac7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rtn3",0.53790901542663,-0.0952697505628817,0.873,0.804,1,"Rtn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cnot4",0.539669254799546,-0.164618147057793,0.646,0.548,1,"Cnot4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sfpq",0.539924630972003,-0.191820497737533,0.654,0.598,1,"Sfpq","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Alkbh8",0.540785423439648,-0.197701413512874,0.342,0.296,1,"Alkbh8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtmr3",0.540838833321327,-0.210301717484084,0.568,0.507,1,"Mtmr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnt1",0.540838903962484,-0.450886949377211,0.356,0.337,1,"Kcnt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nalcn",0.54089424804985,-0.118982668275787,0.773,0.698,1,"Nalcn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ecpas",0.541056821598342,-0.0281850262504082,0.834,0.745,1,"Ecpas","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adss",0.543311579674393,-0.22457100526933,0.37,0.308,1,"Adss","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrch3",0.543591302379755,-0.509715109701858,0.336,0.32,1,"Lrch3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zbtb20",0.544713500275163,0.293347751318552,0.358,0.328,1,"Zbtb20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nrg3os",0.544792203731481,-0.226267406413343,0.537,0.443,1,"Nrg3os","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Supt5",0.544978225258391,-0.463860242241009,0.293,0.249,1,"Supt5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm42303",0.545837497785235,-0.456477292361741,0.345,0.326,1,"Gm42303","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cog5",0.546243243307011,-0.0835935539797625,0.572,0.501,1,"Cog5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"9530059O14Rik",0.546574215378454,-0.307601481969028,0.495,0.443,1,"9530059O14Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbc1d19",0.547171892362188,-0.294429573370874,0.439,0.402,1,"Tbc1d19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rgl1",0.547405009385583,-0.241694124290389,0.583,0.531,1,"Rgl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tcerg1",0.548783300432916,-0.312454930774131,0.408,0.387,1,"Tcerg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Capza1",0.549156774539001,-0.364972867294443,0.285,0.24,1,"Capza1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dop1b",0.550423827264773,-0.334156795334186,0.357,0.305,1,"Dop1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rad54l2",0.550512795154271,-0.267240643355561,0.278,0.24,1,"Rad54l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap35",0.551461508635132,-0.286980602573344,0.424,0.349,1,"Arhgap35","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dtd1",0.552320524185662,-0.4361001093495,0.354,0.331,1,"Dtd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rbfox2",0.552988094010817,-0.026375545797821,0.791,0.701,1,"Rbfox2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kitl",0.55305975797755,-0.212644578526443,0.376,0.375,1,"Kitl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdh18",0.55327414776634,0.0996298061009839,0.516,0.466,1,"Cdh18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zmym3",0.553371283377703,-0.243775338487958,0.344,0.293,1,"Zmym3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Parp6",0.555078231520916,-0.54244342712789,0.342,0.323,1,"Parp6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pou2f1",0.55512848668689,-0.405587008834663,0.443,0.408,1,"Pou2f1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif13b",0.557743036646504,-0.357037836331167,0.258,0.258,1,"Kif13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stk3",0.557897794384245,-0.194403423220113,0.482,0.419,1,"Stk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5a1",0.559661475066335,-0.29067574589658,0.446,0.378,1,"Atp5a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccdc148",0.560108116248774,-0.38787698080928,0.426,0.402,1,"Ccdc148","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Csnk2a1",0.5624209080189,-0.4176433974881,0.301,0.29,1,"Csnk2a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgef12",0.562466989856058,-0.140505786754959,0.581,0.507,1,"Arhgef12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chd6",0.564565324471202,-0.222550670531546,0.681,0.607,1,"Chd6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slf2",0.569599077516312,-0.401606960776545,0.385,0.361,1,"Slf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Meis2",0.569768203019981,-0.149614205769072,0.486,0.487,1,"Meis2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tet3",0.570005402924283,-0.194740745881184,0.371,0.32,1,"Tet3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd13b",0.570600008192657,-0.433722578021577,0.284,0.24,1,"Ankrd13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnq1ot1",0.570858065451921,-0.246600076555709,0.527,0.475,1,"Kcnq1ot1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Myo9a",0.570864085003953,-0.0255895195222995,0.9,0.83,1,"Myo9a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dcaf1",0.571131683831914,-0.238551168000787,0.312,0.267,1,"Dcaf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncoa6",0.571739875975658,-0.177957785275855,0.359,0.317,1,"Ncoa6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abca3",0.572677808996473,-0.266941166584706,0.32,0.276,1,"Abca3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nudcd3",0.572709771233651,-0.446109081940872,0.392,0.358,1,"Nudcd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klhl32",0.5735855422948,-0.18041270248091,0.326,0.293,1,"Klhl32","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pnpt1",0.573896648110445,-0.533307797377183,0.276,0.267,1,"Pnpt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rimbp2",0.574267396170945,-0.179333042431473,0.663,0.61,1,"Rimbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smarcc2",0.574468708433988,-0.173721537592775,0.478,0.446,1,"Smarcc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"5330434G04Rik",0.576120478291449,-0.21732775738435,0.473,0.443,1,"5330434G04Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmeff1",0.576638512265507,-0.4359480600593,0.364,0.343,1,"Tmeff1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sh3glb1",0.577389880977181,-0.187343588892727,0.267,0.232,1,"Sh3glb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Disp2",0.578006909834613,-0.312115105255701,0.278,0.243,1,"Disp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp652",0.579315038542666,-0.438852216777758,0.306,0.258,1,"Zfp652","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hs3st4",0.582084479644922,-0.273655384133372,0.249,0.252,1,"Hs3st4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp644",0.582347696936897,-0.123023676271492,0.554,0.472,1,"Zfp644","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tecpr2",0.584147058037579,-0.350204764494917,0.286,0.246,1,"Tecpr2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ints6",0.584391767920671,-0.108374054747814,0.465,0.411,1,"Ints6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gigyf2",0.585484920566824,-0.389035958995361,0.581,0.51,1,"Gigyf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lmtk3",0.58562412375961,-0.334979728583509,0.418,0.381,1,"Lmtk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pdzrn4",0.588310494286882,-0.362234576383947,0.422,0.361,1,"Pdzrn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Syngr3",0.590093650562067,-0.381374340864575,0.268,0.264,1,"Syngr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrp1",0.590295958914903,-0.266916393064491,0.414,0.396,1,"Lrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sox5",0.59031758674311,0.00222554633957595,0.596,0.604,1,"Sox5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rev1",0.590702529309484,-0.138192288029068,0.528,0.463,1,"Rev1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abca5",0.590875561117629,-0.249827409251813,0.439,0.381,1,"Abca5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nbas",0.590990059905293,-0.182036373737911,0.463,0.402,1,"Nbas","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cnot2",0.591021256315518,-0.207960813211739,0.61,0.566,1,"Cnot2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Amfr",0.591414228151173,-0.310417707910339,0.254,0.223,1,"Amfr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nf1",0.591415134609234,-0.14737380421473,0.79,0.727,1,"Nf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nsmf",0.593250492664729,-0.570834388416993,0.317,0.302,1,"Nsmf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnl3",0.594892482254222,-0.310513632693204,0.259,0.229,1,"Gnl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ide",0.595035424608159,-0.363390900100827,0.292,0.255,1,"Ide","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fip1l1",0.595804090874775,-0.312365519128279,0.45,0.378,1,"Fip1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf165",0.596417794061645,-0.212177285464303,0.424,0.367,1,"Rnf165","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ric8b",0.597827317638036,-0.140758755473143,0.296,0.264,1,"Ric8b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adnp",0.598355545696899,-0.166859421353039,0.441,0.387,1,"Adnp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc12a6",0.599149387722386,-0.354559454114868,0.527,0.46,1,"Slc12a6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Itsn2",0.599357846116955,-0.298359316977752,0.51,0.463,1,"Itsn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gab2",0.600720264397052,-0.345173845170288,0.447,0.416,1,"Gab2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tubb4b",0.601888789552046,-0.376993024841976,0.283,0.279,1,"Tubb4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdr17",0.60253450261532,-0.043492690229723,0.501,0.434,1,"Wdr17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cacna2d1",0.602944341645955,-0.0552586533956472,0.967,0.962,1,"Cacna2d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp8a2",0.604366648137736,-0.028136291867418,0.658,0.578,1,"Atp8a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sestd1",0.606232375421954,-0.327012344293706,0.503,0.455,1,"Sestd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klhl3",0.607577154119859,-0.270187706659524,0.368,0.317,1,"Klhl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Safb",0.608965015631147,-0.503014029126775,0.271,0.229,1,"Safb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp6r3",0.609070958675948,-0.285620819865639,0.365,0.311,1,"Ppp6r3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rasa3",0.609233502253349,-0.297854960279802,0.266,0.264,1,"Rasa3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gcn1",0.610573465951902,-0.368081084521025,0.268,0.235,1,"Gcn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mapre3",0.610666015998681,-0.306257653713369,0.277,0.238,1,"Mapre3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf112",0.61108688668386,-0.377536352307527,0.376,0.349,1,"Rnf112","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gatad2b",0.613890206274893,-0.440778370289903,0.519,0.452,1,"Gatad2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpsa",0.616356515922954,-0.356209825203478,0.324,0.276,1,"Rpsa","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cox5a",0.617487213038117,-0.482045668093769,0.296,0.282,1,"Cox5a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wasf1",0.619400785133821,-0.0371173138716596,0.672,0.575,1,"Wasf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdkl2",0.62013800587022,-0.568957950926287,0.351,0.323,1,"Cdkl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdh20",0.620389863766625,-0.0551555751436439,0.637,0.604,1,"Cdh20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cers4",0.620507868367632,-0.215308243040002,0.353,0.308,1,"Cers4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prr14l",0.622530872496377,-0.469189267043047,0.31,0.296,1,"Prr14l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hook3",0.622689636523013,-0.0972171344119985,0.492,0.425,1,"Hook3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shprh",0.624150179590982,-0.280030234580246,0.524,0.472,1,"Shprh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxl2",0.624208455090271,-0.334611361159936,0.404,0.34,1,"Fbxl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gbf1",0.625569825587248,-0.204759883052981,0.453,0.381,1,"Gbf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp512b",0.625833731212439,-0.383018047514679,0.254,0.22,1,"Zfp512b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxl20",0.625948507329711,-0.273954784671903,0.287,0.249,1,"Fbxl20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpd2",0.626461682331607,-0.411468121172216,0.268,0.258,1,"Gpd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc6a15",0.626505995508846,-0.279791827030284,0.44,0.411,1,"Slc6a15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ap2a2",0.627015737373429,-0.498568758456647,0.417,0.372,1,"Ap2a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Araf",0.62785412529772,-0.0553726770333021,0.387,0.343,1,"Araf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl19",0.627917776958564,-0.196739836762924,0.314,0.276,1,"Rpl19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpr162",0.630243630669309,-0.3662513913857,0.297,0.261,1,"Gpr162","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrrtm3",0.630979657210986,-0.0196763458557103,0.605,0.548,1,"Lrrtm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf3",0.63346454797043,-0.463641538798972,0.307,0.299,1,"Srsf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Uba1",0.633578008871788,-0.446091129628063,0.273,0.264,1,"Uba1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arid4b",0.6340191509582,-0.0832534720707507,0.702,0.607,1,"Arid4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm28379",0.634313232456324,-0.286836677587887,0.277,0.24,1,"Gm28379","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2b",0.636569985038882,-0.221320145597548,0.537,0.452,1,"Ube2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Epb41l2",0.637320670442679,-0.0512961485695368,0.277,0.252,1,"Epb41l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc25a12",0.638382906845911,-0.205825508023974,0.444,0.384,1,"Slc25a12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp2b4",0.642379603178193,-0.084956796730615,0.508,0.487,1,"Atp2b4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map4k5",0.644479574382367,-0.0786580559297896,0.54,0.475,1,"Map4k5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cnr1",0.645693219172976,-0.322960608472943,0.347,0.328,1,"Cnr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dtx3",0.648063983066701,-0.365889462099068,0.362,0.34,1,"Dtx3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnm2",0.648370639590226,-0.432999385406044,0.321,0.302,1,"Dnm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dipk1a",0.648658484223285,-0.244854203959483,0.321,0.279,1,"Dipk1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Esyt2",0.650232154836269,-0.098386265217977,0.733,0.657,1,"Esyt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Faah",0.650387697428064,-0.460650531303539,0.348,0.32,1,"Faah","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tnks",0.652734317947036,-0.239460374623373,0.499,0.449,1,"Tnks","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Syncrip",0.653799568156351,-0.32923149538042,0.4,0.367,1,"Syncrip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trappc8",0.654492185016916,-0.183812237090725,0.422,0.364,1,"Trappc8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam135a",0.656332223522349,-0.226949745568042,0.599,0.528,1,"Fam135a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp11b",0.658037105806129,-0.128441109445003,0.71,0.642,1,"Atp11b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Jak1",0.661494055937322,-0.245647911918021,0.353,0.311,1,"Jak1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vps41",0.6620452232437,-0.245767321513471,0.472,0.419,1,"Vps41","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctnna3",0.665032509837281,0.0155939266723544,0.426,0.387,1,"Ctnna3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Epb41l1",0.665158921839413,-0.145311728718736,0.529,0.457,1,"Epb41l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ttc3",0.665699648220222,-0.0478433185281699,0.965,0.947,1,"Ttc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Top2b",0.66657575278965,-0.108791568477942,0.62,0.54,1,"Top2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slit1",0.666937665275391,-0.358645335754845,0.374,0.346,1,"Slit1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slain1",0.668863662642464,-0.403661018269954,0.37,0.34,1,"Slain1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"St6gal2",0.669785638486511,-0.24435813277558,0.349,0.308,1,"St6gal2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf180",0.671352614616298,-0.399571659540897,0.319,0.299,1,"Rnf180","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"U2surp",0.672560727287567,-0.40322584619103,0.508,0.443,1,"U2surp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zkscan3",0.673060596810249,-0.494966007245718,0.281,0.243,1,"Zkscan3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dyrk1a",0.67337444221026,-0.0640200858801554,0.546,0.481,1,"Dyrk1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ripor2",0.675339633079666,-0.175467814815863,0.367,0.326,1,"Ripor2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map2k4",0.676026051934989,-0.155859298998685,0.689,0.587,1,"Map2k4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eif3h",0.677052324186351,-0.333282242145489,0.302,0.261,1,"Eif3h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stx1a",0.677667704971896,-0.406504275155521,0.284,0.249,1,"Stx1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Itch",0.678543777108289,-0.376694768287937,0.335,0.308,1,"Itch","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elmod1",0.681235183383728,-0.200981375629462,0.598,0.516,1,"Elmod1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clcn4",0.68135539646539,-0.185713030538393,0.323,0.284,1,"Clcn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ttc21b",0.681657106482426,-0.0807916969653846,0.319,0.287,1,"Ttc21b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eda",0.681904351536627,-0.333742837546767,0.444,0.419,1,"Eda","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prdm10",0.68262613116984,-0.397972024634373,0.283,0.273,1,"Prdm10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd44",0.682847051437138,-0.286701842026707,0.349,0.311,1,"Ankrd44","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elp2",0.684712693540143,-0.341371020039328,0.287,0.252,1,"Elp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc22a23",0.687712270598233,-0.206051842814,0.454,0.39,1,"Slc22a23","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Npas3",0.687746782289018,-0.313905410982147,0.335,0.323,1,"Npas3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc16a7",0.688066601003625,-0.173258634050725,0.559,0.522,1,"Slc16a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf130",0.688993143982238,-0.219633644682969,0.492,0.422,1,"Rnf130","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aplp1",0.689188675858102,-0.300004006982512,0.672,0.589,1,"Aplp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dync2h1",0.689860193506276,-0.171884022595519,0.545,0.475,1,"Dync2h1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rsrp1",0.692097085779388,-0.221497568104486,0.74,0.66,1,"Rsrp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sos2",0.692457901930926,-0.223058013090452,0.268,0.24,1,"Sos2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cbx6",0.692724937663434,-0.315339606745812,0.278,0.246,1,"Cbx6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xrn1",0.693781393639229,-0.173177232088443,0.528,0.452,1,"Xrn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnajc13",0.695957173302832,-0.261038625076387,0.526,0.484,1,"Dnajc13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Acat1",0.696398367618531,-0.180265656293995,0.308,0.273,1,"Acat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tsc22d1",0.697089638277365,-0.14537268330895,0.75,0.663,1,"Tsc22d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fus",0.698814332737687,-0.180181986294206,0.635,0.56,1,"Fus","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nyap2",0.699490725014311,-0.00966423955668172,0.748,0.701,1,"Nyap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cspg5",0.699622696247528,-0.211789605285418,0.428,0.378,1,"Cspg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Col4a3bp",0.699884462711547,-0.329809205487608,0.418,0.367,1,"Col4a3bp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ano6",0.703709375170076,-0.200869084317991,0.409,0.37,1,"Ano6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smarca4",0.704336540214793,-0.301337313056526,0.423,0.361,1,"Smarca4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
